step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
54,54,0.3351,0.7155,0.9474,0.05763495010241104,0.5679279562605692
55,55,0.3322,0.7146,0.9476,0.05439091015931887,0.5675858078447323
56,56,0.3287,0.7168,0.9477,0.061455774474467734,0.5749351366133911
57,57,0.3251,0.7138,0.9478,0.05828062798406851,0.5657354510286398
58,58,0.3111,0.7202,0.9484,0.05795589240737702,0.5736075969640163
59,59,0.31,0.7192,0.9484,0.05609175050073586,0.5741669532679207
60,60,0.3107,0.726,0.9486,0.05693554751094347,0.5698907638466915
61,61,0.3077,0.721,0.9489,0.06222005065979852,0.5728670853305461
62,62,0.3005,0.7227,0.9486,0.05726279998714163,0.5708069566532662
63,63,0.293,0.7257,0.9494,0.060326274345405356,0.5736550307541454
64,64,0.2939,0.7239,0.9494,0.052979014778086565,0.5699198914363307
65,65,0.2867,0.723,0.949,0.05496768818012993,0.5710747287198148
66,66,0.284,0.7223,0.9491,0.06316198576082921,0.5732715384822826
67,67,0.2845,0.7244,0.9496,0.059602809226964086,0.5761824451952638
68,68,0.2823,0.7252,0.9496,0.06082403138588047,0.5721353222854079
69,69,0.2737,0.7283,0.9501,0.05284724995046048,0.5724448226054764
70,70,0.2729,0.7237,0.9499,0.0589357147143778,0.5710766816320305
71,71,0.2721,0.7236,0.9498,0.05374964526999021,0.5699966480284674
72,72,0.2656,0.722,0.9497,0.05921140361139558,0.5744532644265351
73,73,0.2631,0.7258,0.9504,0.0630581256314839,0.5809517230182669
74,74,0.2582,0.7274,0.9501,0.06044792047035077,0.5787396432347185
75,75,0.2579,0.7263,0.9499,0.05863413933850061,0.5777758096979735
76,76,0.2525,0.7274,0.9508,0.059274210962861784,0.5768852770932035
77,77,0.2494,0.7272,0.9507,0.060861299385782316,0.578821474699455
78,78,0.246,0.7288,0.951,0.05712141284823581,0.5737338627675717
79,79,0.2402,0.7275,0.951,0.06042120355531699,0.5792301728832581
80,80,0.2371,0.7299,0.9511,0.05379260459810901,0.5786066271212871
81,81,0.2367,0.7299,0.9511,0.059774490877063574,0.5747306491973782
82,82,0.2372,0.7296,0.9507,0.05565114394488616,0.5782928771719374
83,83,0.2299,0.7324,0.9516,0.060257991407631765,0.580114135356057
84,84,0.2281,0.7309,0.9515,0.06091023131800276,0.5797071066382617
85,85,0.226,0.7298,0.9516,0.060319833376274966,0.5787750636498367
