step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
43,430,0.5284,0.7333,0.95,0.04455555555555554,0.3960509876543209
44,440,0.4726,0.7418,0.9527,0.05599999999999998,0.4244532098765431
45,450,0.4425,0.748,0.9547,0.045111111111111095,0.4147247530864198
46,460,0.4491,0.7433,0.9532,0.04477777777777775,0.41027604938271606
47,470,0.4076,0.7501,0.9562,0.052666666666666646,0.42714061728395075
48,480,0.3918,0.7549,0.9566,0.04955555555555555,0.43249074074074073
49,490,0.3455,0.7644,0.9591,0.048999999999999995,0.41774901234567907
50,500,0.3493,0.7588,0.9581,0.044777777777777764,0.42068512345679
51,510,0.3386,0.7629,0.9583,0.060777777777777764,0.42717419753086394
52,520,0.3104,0.7656,0.96,0.05366666666666665,0.40317037037037023
53,530,0.3045,0.7647,0.9596,0.04922222222222219,0.4078150617283951
54,540,0.275,0.7662,0.96,0.05388888888888887,0.4158400617283948
55,550,0.2632,0.7652,0.9602,0.05533333333333331,0.4255754320987654
56,560,0.2443,0.7686,0.9606,0.051555555555555535,0.40510493827160493
57,570,0.2301,0.7703,0.9618,0.04266666666666666,0.4025714814814815
58,580,0.2051,0.7775,0.9632,0.04322222222222221,0.4056708641975307
59,590,0.1904,0.7733,0.9626,0.05311111111111108,0.4260808641975307
60,600,0.1717,0.7797,0.9638,0.05744444444444442,0.41381530864197535
61,,,,,0.04377777777777777,0.4091878395061726
62,,,,,0.05433333333333331,0.4305891358024691
63,,,,,0.04544444444444443,0.41780944444444457
64,,,,,0.053777777777777765,0.42000679012345654
65,,,,,0.06377777777777775,0.4264304938271606
66,,,,,0.05588888888888887,0.4276523456790124
67,,,,,0.06066666666666665,0.42481438271604943
68,,,,,0.05533333333333333,0.41820283950617265
69,,,,,0.05022222222222222,0.4210050617283953
70,,,,,0.053222222222222185,0.4133730864197531
71,,,,,0.05688888888888888,0.422881975308642
72,,,,,0.04511111111111109,0.40032037037037044
73,,,,,0.05155555555555555,0.403071111111111
74,,,,,0.043555555555555535,0.4222922222222221
75,,,,,0.043999999999999984,0.4154750617283952
76,,,,,0.04322222222222221,0.40266654320987644
77,,,,,0.04077777777777775,0.3958691358024693
78,,,,,0.055666666666666656,0.4100638271604936
79,,,,,0.042888888888888865,0.40157024691358023
80,,,,,0.051333333333333314,0.40755370370370364
81,,,,,0.03966666666666665,0.3978420370370369
82,,,,,0.05722222222222221,0.4274500000000001
83,,,,,0.052,0.42122216049382716
84,,,,,0.05344444444444443,0.4127469135802468
85,,,,,0.05744444444444442,0.41976148148148157
86,,,,,0.05977777777777775,0.4314354320987654
87,,,,,0.05477777777777777,0.4087318518518519
88,,,,,0.04922222222222219,0.39899888888888907
89,,,,,0.04844444444444443,0.4077625925925926
90,,,,,0.055666666666666656,0.417716049382716
91,,,,,0.06133333333333334,0.42779469135802467
92,,,,,0.05788888888888887,0.4289514814814816
93,,,,,0.06122222222222221,0.4295182098765431
94,,,,,0.05188888888888888,0.4279103703703702
95,,,,,0.05822222222222222,0.41529
96,,,,,0.06277777777777774,0.4385975308641973
97,,,,,0.07700000000000001,0.46312098765432097
98,,,,,0.05877777777777779,0.42259691358024704
99,,,,,0.060444444444444426,0.4444944444444447
