step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4215,0.1065,0.5006,0.0073496627076488335,0.7146945558828753
1,10,1.9361,0.3906,0.7693,0.010970249846665996,0.710570524713247
2,20,1.5309,0.5056,0.8601,0.008845499457226997,0.6590585089781977
3,30,1.0905,0.6168,0.9151,0.008760892020380625,0.5883762231526454
4,40,0.9059,0.6453,0.927,0.01277569296721523,0.5679202244562936
5,50,0.795,0.6594,0.932,0.015164298699951884,0.5324315076680166
6,60,0.6806,0.6633,0.9348,0.016317040701693073,0.5669854712842669
7,70,0.6189,0.68,0.9359,0.012402893328310552,0.542958572590739
8,80,0.5988,0.6797,0.9381,0.008993053945748725,0.5245717052720624
9,90,0.4063,0.7017,0.9439,0.012953895642009949,0.5081744349836022
10,100,0.3249,0.7092,0.9473,0.0170374170318469,0.515280629589308
11,110,0.2638,0.7168,0.9487,0.03498228016279325,0.5656817322302318
12,120,0.2794,0.7182,0.9481,0.028738619687636538,0.5866638482808758
13,,,,,0.03481234347127525,0.5844394534589767
14,,,,,0.024566540223817334,0.5613954818557645
15,,,,,0.030449496362204703,0.5664615109223331
16,,,,,0.037372863013380865,0.6294226694354648
17,,,,,0.04882448864728405,0.652566919252854
18,,,,,0.06296354723877455,0.6423162450540303
19,,,,,0.06897148776520556,0.6286655580869052
20,,,,,0.09411972237349116,0.6781047104340397
21,,,,,0.10104976638295746,0.6705633656821011
22,,,,,0.09837304648903107,0.6797248805803567
23,,,,,0.10101910317784635,0.6804580184659631
24,,,,,0.11724400617606687,0.692663922252252
25,,,,,0.07752611146973418,0.6506554521620189
26,,,,,0.08554757869745398,0.669235352604222
27,,,,,0.08051006061953175,0.6487337517642108
28,,,,,0.09154382799132005,0.667046367783735
29,,,,,0.0819840320704971,0.6530048927471303
30,,,,,0.08726814647078351,0.6706295878770377
31,,,,,0.13215055629486613,0.7112854038438444
32,,,,,0.10172887251670593,0.6860989546315835
33,,,,,0.14048558374699674,0.7416852844902645
34,,,,,0.1783696649011931,0.7709601480105917
35,,,,,0.2042755185029741,0.7732471491156597
36,,,,,0.222423840822014,0.777933139662986
37,,,,,0.1661647469503131,0.7496253223638614
38,,,,,0.16199678681612864,0.7504090523389843
39,,,,,0.19637160024901792,0.7506506623801554
40,,,,,0.15942599885456785,0.7366300995493338
41,,,,,0.1580582720676637,0.7432310998990295
42,,,,,0.1746395173288828,0.7496667066512286
43,,,,,0.1865262252156454,0.7545319517790067
44,,,,,0.2639262125751033,0.7892377951468047
45,,,,,0.23414840125080216,0.7754520861113671
46,,,,,0.1888477889745285,0.7508273617188285
47,,,,,0.2565626944149082,0.7813170629589924
48,,,,,0.25082320702170946,0.7779351454858217
49,,,,,0.23559564443815503,0.7705467175537825
50,,,,,0.19145559810525942,0.7521528352972917
51,,,,,0.21620992649290371,0.7607378158761245
52,,,,,0.20772351709389267,0.7615017107897469
53,,,,,0.23418701516533072,0.7775716439607987
54,,,,,0.2772365381966995,0.7952942478333036
55,,,,,0.3010830837427062,0.7977468734748557
56,,,,,0.2650493259490762,0.7881407165096307
57,,,,,0.27102932572782745,0.7887423656873704
58,,,,,0.19759536614170825,0.7418817172512144
59,,,,,0.21802107014062702,0.770149523190161
60,,,,,0.22636549103018327,0.7703471318302041
61,,,,,0.23416422183583008,0.7717805601282043
62,,,,,0.1981481626416646,0.7558915771072156
63,,,,,0.23178732849236094,0.7700519607857044
64,,,,,0.21556555890983245,0.7641075036228361
65,,,,,0.30021817265919704,0.7984275075775875
66,,,,,0.31797372440963145,0.8054099135509833
67,,,,,0.3136908077736112,0.7974841388789776
68,,,,,0.2813443900138295,0.7833950238716704
69,,,,,0.28377886456399926,0.7855824397000628
70,,,,,0.2844463339554633,0.7870173944334034
71,,,,,0.30540969654366584,0.7948215502943213
72,,,,,0.3349171504823033,0.81088667382885
73,,,,,0.29718490889029664,0.7908288931291789
74,,,,,0.2947941036087109,0.7934554879276621
75,,,,,0.19591645365688812,0.7365495698941424
76,,,,,0.25495885378195016,0.762611760515813
77,,,,,0.29733297171593676,0.7829423574001179
78,,,,,0.2983312798450021,0.7907064058994998
79,,,,,0.2469025901041684,0.7594683898808635
80,,,,,0.27873603271925246,0.7814775624473478
81,,,,,0.3049801216290297,0.7905921695693418
82,,,,,0.33294091855358177,0.808196707923115
83,,,,,0.33760048028960155,0.8128731772824428
84,,,,,0.29569213916675907,0.7918390544795513
85,,,,,0.3231043361456229,0.8075841866050703
86,,,,,0.3389685264036754,0.809018938320084
87,,,,,0.29960675242454887,0.7973107584550133
88,,,,,0.3259843208636767,0.807257388467939
89,,,,,0.29806521721807844,0.7966014121760251
90,,,,,0.2867725691999528,0.7945187565574263
91,,,,,0.30567622552176904,0.8078475805392404
92,,,,,0.3090934409198907,0.8110777448560706
93,,,,,0.3369181819182389,0.8249926864590342
94,,,,,0.28990833229796065,0.8048139533048227
95,,,,,0.302065639998195,0.8083461032150671
96,,,,,0.33224862426587054,0.8184417822645268
97,,,,,0.3334593474180299,0.8203657243564986
98,,,,,0.32569565471937795,0.8209941366090862
99,,,,,0.33865529811534134,0.8238192417283798
100,,,,,0.36210463281121924,0.833320339940279
101,,,,,0.3994398152432872,0.8469919628595123
102,,,,,0.39940618919434323,0.8453540789973784
103,,,,,0.384775194623942,0.8393493734695135
104,,,,,0.383822440164022,0.8370625080853316
105,,,,,0.38202754589622356,0.8363964349042488
106,,,,,0.3147237042516006,0.8077338468522719
107,,,,,0.32543049058093043,0.8086539847006763
108,,,,,0.3031045718258787,0.8042435321194424
109,,,,,0.3400828994217469,0.8198768771465944
110,,,,,0.42065594743710005,0.8552862840492921
111,,,,,0.40574890854284806,0.8510129582570461
112,,,,,0.4213655253859953,0.8527799151252463
113,,,,,0.40926554834231343,0.8495020449408726
114,,,,,0.3799619969174127,0.8388178993339054
115,,,,,0.37278837841764056,0.8319500749641492
116,,,,,0.38276387265319006,0.8368283289525632
117,,,,,0.3723486903250278,0.8318020587429932
118,,,,,0.42195328166615914,0.8539472150916327
119,,,,,0.40868100765681775,0.8523719508889169
120,,,,,0.4111263270041561,0.8473853619800126
