step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.022222222222222223,0.7309646741000866
1,10,4.8334,0.3304,0.7296,0.0674026653284981,0.8043566361988412
2,20,3.2035,0.4528,0.8192,0.7359471309200518,0.81304593214447
3,30,1.7796,0.5239,0.8794,0.6310387155434779,0.7666162226251904
4,40,1.1774,0.5708,0.9076,0.5304831356984354,0.725659331284878
5,50,1.048,0.607,0.9173,0.043606027370687785,0.6787990161326564
6,60,1.0045,0.6174,0.9211,0.06010742888562985,0.6706809509188913
7,70,0.9046,0.642,0.929,0.027676456247049112,0.6032219168812893
8,80,0.8787,0.6454,0.9325,0.03655792491047154,0.6053287698173556
9,90,0.8293,0.668,0.9372,0.10912935530223423,0.6151976591010095
10,100,0.8241,0.67,0.9385,0.023960308963913848,0.5890195854918274
11,110,0.7654,0.6894,0.9421,0.03463415436169288,0.5924835493581098
12,120,0.7578,0.6832,0.9423,0.028801169297709435,0.5570107887539185
13,130,0.7019,0.704,0.9462,0.045793850418137085,0.5871032333588186
14,140,0.6674,0.6988,0.9466,0.04626851817900171,0.5856487809771255
15,150,0.6009,0.7241,0.9507,0.04729614207190247,0.5860426558108486
16,160,0.5681,0.7309,0.9519,0.05739277536070871,0.5734363907351699
17,170,0.5518,0.7282,0.9513,0.04862409561111995,0.5505614514215861
18,180,0.4839,0.7421,0.9534,0.05001116570971213,0.5518739444654774
19,190,0.4441,0.749,0.9557,0.056864802569813785,0.5389095967713702
20,200,0.4246,0.7464,0.9563,0.059241946410793576,0.5315193776939202
21,210,0.4114,0.751,0.9569,0.06106974556494604,0.5301262691494469
22,220,0.3893,0.752,0.9567,0.0595119852391493,0.5388744050610481
23,230,0.3756,0.7535,0.9565,0.055592677360984014,0.5182897785883264
24,240,0.3294,0.7566,0.9573,0.05760531478543116,0.5157712842915955
25,250,0.2925,0.7662,0.9596,0.06408936500860109,0.5066625796565373
26,260,0.2863,0.7588,0.958,0.05957829550297252,0.5075298217213163
27,270,0.2398,0.7668,0.9605,0.06097194318219617,0.5087897663819202
28,280,0.2575,0.7583,0.9583,0.05607515370373494,0.49990004810344046
29,290,0.1967,0.7709,0.9607,0.07123427875167507,0.5016245356315951
30,300,0.2199,0.7551,0.9568,0.06291898820537947,0.4850668817477342
31,,,,,0.06532477132703433,0.49379799002932245
32,,,,,0.07010210489249077,0.5168031917120601
33,,,,,0.06582684954551944,0.5129157806741221
34,,,,,0.06040436030166657,0.5172360484523927
35,,,,,0.06541306664731125,0.5291693559359316
36,,,,,0.07211629101505397,0.5320487000689103
37,,,,,0.0719281129360456,0.5315447495542824
38,,,,,0.06541921867284387,0.5327525449050289
39,,,,,0.07036588022943971,0.5377195935576766
40,,,,,0.0884476399253173,0.566888088082197
41,,,,,0.08238223661183477,0.5522659340203258
42,,,,,0.06902762583754805,0.5343561112889653
43,,,,,0.07508032099056736,0.5406645680990608
44,,,,,0.07093176036882415,0.547026824765245
45,,,,,0.07293295536923351,0.5451220054011084
46,,,,,0.08722905679959297,0.5607668671973636
47,,,,,0.07710148979935207,0.5508413293310744
48,,,,,0.07549261606748164,0.5413834484450408
49,,,,,0.06522608544825027,0.5350273921594954
50,,,,,0.05419496695246232,0.5188930058792708
51,,,,,0.057865392341533844,0.5311512405566953
52,,,,,0.05581412958361235,0.5287629966331315
53,,,,,0.047095945786630976,0.5138512405057155
54,,,,,0.05310867659611205,0.5226644750406386
55,,,,,0.044822000352115254,0.5180439078188848
56,,,,,0.049465435294132956,0.5188714109955633
57,,,,,0.04738068444966023,0.5148005858536184
58,,,,,0.04761855074870101,0.5181590729358714
59,,,,,0.04867283849821017,0.5152295999070072
60,,,,,0.055582640988638014,0.5356475121050802
61,,,,,0.05043958205171669,0.5288647642700322
62,,,,,0.04748615595764635,0.5201592452262107
63,,,,,0.04640644723036055,0.5258470560939157
64,,,,,0.04155888250206546,0.5076608785645662
65,,,,,0.04225129291053421,0.5198356701953049
66,,,,,0.04299096226078132,0.5250436469313094
67,,,,,0.03882389539312978,0.5218685377986907
68,,,,,0.04211348613706553,0.5243200108849839
69,,,,,0.05579964966304622,0.5615972615568535
70,,,,,0.04470256080478796,0.5376543929133362
71,,,,,0.05098187828390642,0.539674779305339
72,,,,,0.0513342159090366,0.5365754006889323
73,,,,,0.04957571823444688,0.5289488220121533
74,,,,,0.05929146631984618,0.5517222555356937
75,,,,,0.055367756922247706,0.5377040053685802
76,,,,,0.04821090827306244,0.518752270475736
77,,,,,0.051856422795971815,0.5333305484062679
78,,,,,0.0570641788756801,0.5423289665011639
79,,,,,0.061621392555251564,0.5454702824080959
80,,,,,0.05990067454356445,0.5451257231270377
81,,,,,0.05685769137288222,0.555177465823293
82,,,,,0.048791272805716296,0.5286714313589602
83,,,,,0.05238908811815087,0.5405213086455272
84,,,,,0.060636949507294466,0.5565638405138478
85,,,,,0.056957915445882266,0.556527087833428
86,,,,,0.04813619432333334,0.5221434561203051
87,,,,,0.04484491982213047,0.5246746754902518
88,,,,,0.04443883234336258,0.5241154074263544
89,,,,,0.050418237924824146,0.5360978847049429
90,,,,,0.04707072878720753,0.5198228544411205
91,,,,,0.05144658597860467,0.5193959174480589
92,,,,,0.03980416119286799,0.5168945046115115
93,,,,,0.04134082129135762,0.5255080352243013
94,,,,,0.048878553866151114,0.5258590838854845
95,,,,,0.04677080303583451,0.5316231166439785
96,,,,,0.04839451246133231,0.5426331557333425
97,,,,,0.04941549568348331,0.5382849778780282
98,,,,,0.052050919332758135,0.5471603330467486
99,,,,,0.058521304654793375,0.5490323544063221
100,,,,,0.06676108881350519,0.5576821209840205
101,,,,,0.07534438677222167,0.5840273937752204
102,,,,,0.07669723546027349,0.5932366757129756
103,,,,,0.07920372681950955,0.6044477428493065
104,,,,,0.08575423154991506,0.6012317909426158
105,,,,,0.08622245680608276,0.5982773425483466
106,,,,,0.07869873105209199,0.6029810532639679
107,,,,,0.08149835816768873,0.6136105581718229
108,,,,,0.08172095182768516,0.6132774714203725
109,,,,,0.07508370583507205,0.5934327129518039
110,,,,,0.08161107807899916,0.6062273943016734
111,,,,,0.07497024072293337,0.5949036968087485
112,,,,,0.08717747936592672,0.6129962683602036
113,,,,,0.08726486627995017,0.630343687286557
114,,,,,0.08313779627108962,0.6126187568409922
115,,,,,0.08032083333192393,0.6115143221711632
116,,,,,0.10235881816918958,0.6439062456478212
117,,,,,0.10906135752103403,0.6427445511799709
118,,,,,0.1035873036359452,0.6454238626849208
119,,,,,0.1077516264636719,0.6526218523292739
120,,,,,0.10869723528722712,0.6445517438106814
121,,,,,0.1224123974929868,0.6628371015185828
122,,,,,0.11063699217925434,0.6478755817216378
123,,,,,0.11488567803906344,0.658170713578095
124,,,,,0.11246524873030944,0.6492582066379118
125,,,,,0.12226454369967467,0.6556742695728867
