step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.011111111111111112,0.7288646838256224
1,10,5.9365,0.3034,0.7204,0.01293425925925926,0.790407345608305
2,20,2.2354,0.4161,0.8198,0.02255952380952381,0.6807243225502304
3,30,1.9083,0.465,0.8488,0.029963618848510933,0.6268493876716456
4,40,1.2817,0.5531,0.8979,0.036970322722359644,0.32554778056073796
5,50,1.1795,0.5828,0.9064,0.03713106670840484,0.33381140885353294
6,60,1.0827,0.5992,0.9154,0.043030507654526866,0.41007063299803254
7,70,1.0314,0.6131,0.9206,0.04824124425165128,0.4855480498326888
8,80,0.9665,0.6339,0.9265,0.04595589288374502,0.4582341552909495
9,90,0.9576,0.6388,0.9265,0.04846951742842684,0.3613344226135462
10,100,0.8938,0.6648,0.9324,0.04946633930602106,0.3802708045771592
11,110,0.8541,0.6663,0.9364,0.05221207055212084,0.3968926414563634
12,120,0.8115,0.6805,0.9377,0.05812809100824813,0.43486383210463253
13,130,0.7803,0.6888,0.9402,0.057086839499364876,0.4474256068047434
14,140,0.7116,0.6971,0.9442,0.06585608458740809,0.48602674331332457
15,150,0.7091,0.704,0.9422,0.06022683200713642,0.4575803459517371
16,160,0.6501,0.7227,0.9466,0.06303622996125516,0.44936698322050395
17,170,0.6092,0.7316,0.9487,0.06726657738880659,0.4662611926965412
18,180,0.5613,0.7343,0.952,0.06891245177125122,0.4723993628633982
19,190,0.5537,0.7329,0.9517,0.06673554184031544,0.45091413710569384
20,200,0.523,0.7333,0.9508,0.07065798829743261,0.49795076905181174
21,210,0.4844,0.737,0.9524,0.06411099225270094,0.5350631333824114
22,220,0.4819,0.7411,0.9531,0.07881978341924711,0.5668721965587044
23,230,0.4537,0.7434,0.9544,0.07522255161771958,0.5660427788673003
24,240,0.4196,0.7498,0.9546,0.08267203859596403,0.5791195677473399
25,250,0.3669,0.7597,0.9573,0.07866363403062783,0.573520467257898
26,260,0.3747,0.7557,0.957,0.08509248009194545,0.5745149332660803
27,270,0.3247,0.7622,0.9593,0.08606835141085448,0.5685724166061291
28,280,0.3505,0.7528,0.9533,0.08857269413983015,0.5767792298164393
29,290,0.3175,0.7546,0.9581,0.07330374313278068,0.5557658309039868
30,300,0.2654,0.7671,0.9597,0.0750995612946864,0.5498980703403565
31,,,,,0.08805043506987792,0.5690847255230019
32,,,,,0.08544385653523451,0.5571591824908418
33,,,,,0.08823987028541166,0.5592817365072016
34,,,,,0.09561310779974165,0.5559705282166586
35,,,,,0.11903249927233592,0.5775001552622487
36,,,,,0.09676894849612623,0.5833930035639787
37,,,,,0.11562284115905973,0.5860319239256814
38,,,,,0.11042820760362435,0.5823947417975385
39,,,,,0.08648316128916002,0.5584011662327961
40,,,,,0.07926407394620091,0.5497252246030437
41,,,,,0.06274784500404944,0.5288133009788551
42,,,,,0.06922415452604541,0.5397896811810108
43,,,,,0.077623030560034,0.544475993040893
44,,,,,0.09121146352456941,0.5757239489229389
45,,,,,0.07874147260815702,0.5730468099834524
46,,,,,0.07519069042077864,0.546494684181147
47,,,,,0.07354924132269834,0.5334397921046764
48,,,,,0.08984039324085216,0.5696496268482611
49,,,,,0.08612385526326759,0.5587092731155926
50,,,,,0.08171549169627497,0.5495588485017119
51,,,,,0.07807184723130249,0.5604088792986853
52,,,,,0.08214587883673233,0.5603315457056747
53,,,,,0.08469304073392775,0.5604509511656686
54,,,,,0.08646679488059629,0.5579138257022282
55,,,,,0.06862043335967961,0.5400719250468498
56,,,,,0.07457976008865892,0.545904510895504
57,,,,,0.08113987415862282,0.5634431110768363
58,,,,,0.0664186626715055,0.5515657932840757
59,,,,,0.07326850370440645,0.564378019733336
60,,,,,0.07762474580390741,0.5586265360914084
61,,,,,0.07188673799871013,0.5515520255135159
62,,,,,0.06451415390881077,0.5506793615871091
63,,,,,0.05364624963902462,0.5376796728748395
64,,,,,0.04181427311254132,0.5244112465110533
65,,,,,0.050696725052221975,0.5283103776216863
66,,,,,0.054313683196653015,0.5326996344233935
67,,,,,0.06935437934481319,0.5623281489919985
68,,,,,0.08420847881882701,0.567180952342733
69,,,,,0.06945173230767117,0.5437966347241384
70,,,,,0.06721620847361164,0.5438351586787756
71,,,,,0.057953659493324386,0.5408265268078704
72,,,,,0.06214102140953272,0.5224807458278637
73,,,,,0.05667029695513196,0.5131824341913094
74,,,,,0.05680819328710128,0.5225701367200769
75,,,,,0.05485887116913549,0.5165901150348137
76,,,,,0.05355743198779733,0.5125124064843072
77,,,,,0.06019304929095805,0.5315233630690036
78,,,,,0.06508722262262741,0.5455499249973477
