step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.010210210210210211,0.73025807021008
1,10,3.365,0.3798,0.763,0.8444944569475703,0.8622198130837332
2,20,1.7213,0.5115,0.8511,0.7696186565792394,0.8416082066930991
3,30,1.2348,0.5856,0.9012,0.7036038721070824,0.8101796836436639
4,40,1.0008,0.6281,0.9179,0.6554577056249276,0.781942867429987
5,50,0.8641,0.6613,0.9312,0.6084398918690685,0.7583375281407961
6,60,0.7612,0.6694,0.9352,0.5738330158354782,0.7272365665524864
7,70,0.7095,0.688,0.9403,0.49954681585849897,0.6944148002247307
8,80,0.6505,0.6969,0.9426,0.4579869467865461,0.6722152823642765
9,90,0.5262,0.7142,0.9478,0.0590097499656155,0.624802577023237
10,100,0.4736,0.7177,0.9493,0.07017718712031726,0.6187336741976781
11,110,0.4335,0.7155,0.9489,0.0776515251622169,0.5494406577125476
12,120,0.3805,0.7264,0.9519,0.07468228930570135,0.565451766713208
13,130,0.3226,0.7373,0.9538,0.08468735502465793,0.5908753804938252
14,140,0.2607,0.7423,0.9549,0.0748369023511105,0.5839452809371994
15,150,0.2642,0.7407,0.9535,0.081808737995679,0.5771595200018049
16,160,0.2345,0.75,0.9549,0.08037766401219894,0.58914241593448
17,170,0.1828,0.7545,0.9567,0.09815249533631729,0.6175362942213507
18,180,0.1725,0.7535,0.9568,0.11474166275654524,0.6278739076492648
19,190,0.1571,0.7601,0.9577,0.10017381554300767,0.600710300939476
20,200,0.1738,0.7567,0.9581,0.14595738290062957,0.615096605173524
21,,,,,0.10844194179852264,0.579127897270772
22,,,,,0.10683969717089749,0.5608900009697576
23,,,,,0.12325021826165292,0.5445730311644255
24,,,,,0.08626080414830323,0.5408073549327306
25,,,,,0.06910808173992745,0.5281636980603772
26,,,,,0.06482320143788158,0.5244142825853264
27,,,,,0.08686342224738805,0.5499801719029446
28,,,,,0.07543860101268703,0.5173876585644323
29,,,,,0.07199489144047025,0.5285867763925576
30,,,,,0.0808703938950407,0.5367444636283788
31,,,,,0.08049617864232275,0.5216145089318677
32,,,,,0.08584591092451933,0.532651256266727
33,,,,,0.07346798460520808,0.5235589318483799
34,,,,,0.09047287819884427,0.5278130598527655
35,,,,,0.09569888827396664,0.5459248511325588
36,,,,,0.08639059421336664,0.5539446917455162
37,,,,,0.0695592438410656,0.5320021879618749
38,,,,,0.05872347028986767,0.5096015361680897
