step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4215,0.1065,0.5006,0.00891798579897075,0.7140669853521627
1,10,3.5834,0.3544,0.7374,0.8168859583071107,0.8526478799527624
2,20,1.6986,0.4743,0.8561,0.02076299338807583,0.446436656656728
3,30,1.2929,0.5321,0.8928,0.03563657407407408,0.6967113889131515
4,40,1.1865,0.5585,0.9032,0.03245614035087719,0.7367846055158332
5,50,1.0859,0.5871,0.9161,0.025366712260317812,0.6807666315867408
6,60,0.9915,0.6212,0.9236,0.025285959314113787,0.48485752340064653
7,70,0.9356,0.6331,0.9271,0.027481689212137804,0.510882632995037
8,80,0.9037,0.6452,0.9306,0.2301731782601329,0.6568068629625755
9,90,0.8649,0.6582,0.9329,0.028319189344181366,0.6026053577676793
10,100,0.8134,0.6732,0.9368,0.026572437897138566,0.5488560092441243
11,110,0.7959,0.6783,0.9389,0.027124653158878326,0.5431046442536324
12,120,0.731,0.692,0.9427,0.03557750847818074,0.5471367393438464
13,130,0.7221,0.6929,0.9433,0.03675295928200999,0.5113318411404411
14,140,0.671,0.71,0.9464,0.03211270317697595,0.49485132237872037
15,150,0.6514,0.7166,0.948,0.029811041468881506,0.47385437276698616
16,160,0.5857,0.7342,0.952,0.07020822463588568,0.44680739353285176
17,170,0.555,0.7378,0.9534,0.10837697157811525,0.42337081531137616
18,180,0.5205,0.7404,0.9537,0.03140448401857786,0.4154079153257477
19,190,0.5028,0.7439,0.9548,0.03089789546247665,0.39508085612915445
20,200,0.4561,0.7492,0.9558,0.09061002295034327,0.43090267582855113
21,210,0.4461,0.7488,0.9554,0.058703054459536344,0.40294755323762477
22,220,0.4466,0.7452,0.9558,0.056310034839402924,0.4029517566727813
23,230,0.4179,0.7512,0.9549,0.06243768889836423,0.4016338016814704
24,240,0.3691,0.7589,0.9581,0.0475997061690243,0.38389364226915845
25,250,0.3329,0.7625,0.9566,0.029068446781059003,0.3918680151833245
26,260,0.2981,0.7691,0.9595,0.033798951321663565,0.409264396084443
27,270,0.2919,0.7614,0.958,0.03903767487048142,0.4198363138407239
28,280,0.2977,0.7541,0.9562,0.03623926509814849,0.42176190690853493
29,290,0.2417,0.762,0.9586,0.035552527299728846,0.41128195604225604
30,300,0.242,0.7626,0.9595,0.042641057109982894,0.3982707731083727
31,,,,,0.04379612538375511,0.4205883181663926
32,,,,,0.040615935732946626,0.4207961668575831
33,,,,,0.029455164892658352,0.4114122572339073
34,,,,,0.03407890265282583,0.4277611013443157
35,,,,,0.03471055504938124,0.43046463902946525
36,,,,,0.036535201119808576,0.4409392983033587
37,,,,,0.03357092773397278,0.4431760680791025
38,,,,,0.02726152968266434,0.4420959140942514
39,,,,,0.02681580937718566,0.43004576549767054
40,,,,,0.03260689615251096,0.46044581076075425
41,,,,,0.027350223973545064,0.44076699450886614
42,,,,,0.028353150161805143,0.43741577731388454
43,,,,,0.028134063481707317,0.4396429619109408
44,,,,,0.027114388140585914,0.433959782033835
45,,,,,0.03272858204874948,0.43735009296305505
46,,,,,0.014493466130818554,0.4147591984148247
47,,,,,0.017791261485916532,0.41736632318849587
48,,,,,0.025330800982308894,0.44015513901462416
49,,,,,0.017047119446054138,0.42353400391221474
50,,,,,0.021440220481479897,0.4267612942837831
51,,,,,0.018535310679502866,0.4229324109952214
52,,,,,0.021851069033114234,0.4429699947248038
53,,,,,0.017241269256571348,0.43717477803965465
54,,,,,0.013321741889474546,0.4214794848325438
55,,,,,0.009447438737980103,0.4013054072627583
56,,,,,0.005927238367064881,0.3913192072765191
57,,,,,0.006686409192687697,0.3881943008796112
58,,,,,0.007193573013046362,0.4089675729505886
59,,,,,0.005434905746117853,0.4144093649621049
60,,,,,0.008706243987360508,0.40735358894823176
61,,,,,0.006880608816340768,0.43910216683655645
62,,,,,0.006611525900125504,0.445976364085863
63,,,,,0.010407771546853491,0.4550316055554198
64,,,,,0.00636759095526342,0.4476025692886337
65,,,,,0.007020894532242908,0.4354788836216403
66,,,,,0.009616120896742688,0.43534266352765943
67,,,,,0.012813823251924856,0.46041782630595995
68,,,,,0.01311456743606223,0.4729807970864381
69,,,,,0.015947981068627767,0.4974438662887518
70,,,,,0.01908848468988384,0.4921867867662143
71,,,,,0.015490690158896184,0.47259706057562784
72,,,,,0.013543246678822736,0.46769178488377255
73,,,,,0.014638464601587284,0.47525081708163813
74,,,,,0.00680445396460482,0.46653501591997115
75,,,,,0.00653529591352134,0.46276243387255817
76,,,,,0.009385919261774314,0.47817126731414883
77,,,,,0.013809602227789276,0.4905532889342691
78,,,,,0.0097228506278395,0.481190974729045
79,,,,,0.009461221740950305,0.4945092304630029
80,,,,,0.012531109899889967,0.5027594481446196
81,,,,,0.010448366796260817,0.5091018667531438
82,,,,,0.009019643207511203,0.4960378581358587
83,,,,,0.008420581072302974,0.493214236334954
84,,,,,0.008371120586399461,0.49634200194290934
85,,,,,0.00792216743219257,0.4995996021010924
86,,,,,0.011213419731686007,0.5016817767977136
87,,,,,0.009174251044980892,0.4794499614940516
88,,,,,0.009381582593747804,0.4762210294402668
89,,,,,0.013981099980172464,0.4974952364928773
90,,,,,0.006842213629886813,0.49037637699022846
91,,,,,0.008667958837736656,0.48490198396567874
92,,,,,0.009821285692948663,0.4920622736937044
93,,,,,0.009322135426222258,0.5130998034631946
94,,,,,0.011336165504870337,0.5185723102760831
95,,,,,0.0093795613159918,0.498047693090827
96,,,,,0.010125285380660796,0.5067761781866142
97,,,,,0.01111212658053748,0.5228637030949248
