step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.015509259259259259,0.7393283576922316
1,10,7.0366,0.3307,0.7221,0.2879668231595321,0.8857705558871637
2,20,2.105,0.4391,0.8298,0.041769836670854966,0.7238983800992258
3,30,1.5223,0.5061,0.8775,0.030414319963753593,0.7723931229592497
4,40,1.1951,0.5526,0.9034,0.6476590148248388,0.7938787041048118
5,50,1.2407,0.5637,0.9047,0.5909551592386362,0.7708850404883552
6,60,1.109,0.5924,0.9143,0.5477155912795505,0.7476493081791886
7,70,1.0778,0.6101,0.9183,0.4981576522847159,0.71373604163402
8,80,0.9939,0.6204,0.9219,0.4458627422464339,0.6672610841999034
9,90,0.9395,0.6441,0.9272,0.418897572111096,0.6646859228148189
10,100,0.9134,0.6529,0.9309,0.3762029478404837,0.6340152423395504
11,110,0.8498,0.6698,0.9338,0.2870841716788402,0.5689562868799829
12,120,0.8507,0.6624,0.931,0.2438713802759165,0.5326774562793788
13,130,0.7929,0.6851,0.9383,0.2273135218625061,0.5372021084964751
14,140,0.7886,0.6808,0.9378,0.20787243131490032,0.5244039870239771
15,150,0.736,0.6956,0.9419,0.180692318204843,0.5054906526691216
16,160,0.6949,0.7098,0.9448,0.16525191221170063,0.51304378849537
17,170,0.7028,0.7083,0.9442,0.15392097957906153,0.4964553115650051
18,180,0.6034,0.7327,0.9502,0.1506046292946695,0.5077939659066864
19,190,0.5896,0.7309,0.9504,0.1514222316916359,0.5106872260955111
20,200,0.5223,0.7412,0.9535,0.14996788118385343,0.49827037408077185
21,210,0.4904,0.7502,0.9545,0.1335140449544468,0.49512999226780235
22,220,0.5122,0.7408,0.9529,0.13057037524206308,0.4920291766682191
23,230,0.4988,0.7354,0.952,0.13340778058782415,0.5053574258297667
24,240,0.4412,0.7435,0.9541,0.13811168780420882,0.5109646564450246
25,250,0.4135,0.7555,0.9567,0.1271453540537388,0.4964744157351406
26,260,0.3827,0.7534,0.9571,0.11916798721542429,0.4858154682902131
27,270,0.3484,0.7593,0.9578,0.12298159518289763,0.48966422599463966
28,280,0.3319,0.7584,0.957,0.11293846867354129,0.5015016107501309
29,290,0.3406,0.7517,0.9553,0.11023123320405194,0.5273968680211673
30,300,0.3129,0.7566,0.9576,0.08862616418325907,0.5072568910966722
31,,,,,0.07212101610122544,0.5017072442710694
32,,,,,0.05771564559067791,0.49649511078583813
33,,,,,0.06181462682825311,0.4878018617359201
34,,,,,0.0593401612781604,0.4947149370283484
35,,,,,0.07452241215268787,0.508538308783607
36,,,,,0.06899623537303229,0.5001156845266682
37,,,,,0.06040352687622382,0.4892526611291651
