step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.01611111111111111,0.7128788899380472
1,10,7.3874,0.3183,0.7233,0.025496794565122494,0.8156587983655328
2,20,2.3343,0.4226,0.8292,0.024221950888617554,0.62762611130816
3,30,1.8903,0.4811,0.8615,0.019850922350922354,0.6574045825393398
4,40,1.3859,0.5334,0.8889,0.021986438469924707,0.6367751388399571
5,50,1.1893,0.5633,0.9049,0.03222654951108124,0.6187915063727414
6,60,1.1538,0.5866,0.9107,0.03445189552718309,0.5811680610723764
7,70,1.031,0.6102,0.9199,0.038688314958394844,0.5537132368765643
8,80,1.0157,0.6181,0.9222,0.04539621107838219,0.5418503158943919
9,90,0.9388,0.6428,0.9298,0.051544354719660665,0.5375215096575118
10,100,0.9007,0.6529,0.933,0.0496617712382678,0.41184476811216253
11,110,0.8451,0.6663,0.9346,0.04643924522611753,0.39829548977246815
12,120,0.8215,0.6747,0.937,0.041770838085265966,0.376136502814759
13,130,0.7858,0.6819,0.9397,0.053873224752333936,0.4695668697505604
14,140,0.7585,0.6941,0.9404,0.04213316936282759,0.4255723446407695
15,150,0.7026,0.7009,0.945,0.04965922255847229,0.44869932276110375
16,160,0.6702,0.7083,0.9452,0.038108522650587305,0.4395663289015609
17,170,0.6385,0.7206,0.9462,0.036625859203305855,0.4359058107648456
18,180,0.5818,0.7298,0.9493,0.03705124936848247,0.42867612009636336
19,190,0.5609,0.7333,0.9524,0.04696839251251487,0.4389238385844371
20,200,0.513,0.7441,0.9534,0.04564204954106324,0.4627208121302235
21,210,0.5076,0.7411,0.9521,0.04912317279069756,0.4678843159895455
22,220,0.4468,0.758,0.957,0.050546542360631254,0.4536134101203274
23,230,0.4347,0.7544,0.9562,0.04928568576057753,0.47239172306007926
24,240,0.4466,0.7472,0.9544,0.05381404697834533,0.48839742002027536
25,250,0.3624,0.7628,0.9583,0.04963521116545179,0.4780752343859264
26,260,0.3768,0.7574,0.958,0.048110301347156714,0.4784258838503124
27,270,0.3254,0.7704,0.9598,0.050063499168919515,0.4661416863757975
28,280,0.3054,0.7663,0.9589,0.058650825316827984,0.472514798240557
29,290,0.2818,0.7679,0.9595,0.057682025776093826,0.47626134205391346
30,300,0.274,0.7642,0.9589,0.047791260641006764,0.4837062540292326
31,,,,,0.041033658963836685,0.44821912143268283
32,,,,,0.03991372878470429,0.4483472202655596
33,,,,,0.04602125256226504,0.45076187856419264
34,,,,,0.05131339273467878,0.469061014335349
35,,,,,0.045383522520278066,0.4703653443060645
36,,,,,0.04848693324889962,0.4743870858942399
37,,,,,0.055150358416647734,0.4868974835570095
38,,,,,0.06043100516751009,0.4923517105048513
39,,,,,0.06765288064759443,0.4768619002225251
40,,,,,0.07517257663810696,0.5165985239846794
41,,,,,0.07745045808585842,0.5197127906117645
42,,,,,0.06316191414385101,0.490830532004623
43,,,,,0.05978214543562188,0.4793214391298681
44,,,,,0.05603815433701822,0.4927226526651573
45,,,,,0.05420206542646423,0.5100386653042621
46,,,,,0.06474331789330968,0.521110141053292
47,,,,,0.07530181737656533,0.526965695285394
48,,,,,0.0692923516493299,0.5093180868874021
49,,,,,0.056765886721572,0.503917614897587
50,,,,,0.0733310078517833,0.5223936814346473
51,,,,,0.06217077324296604,0.5199415728758727
52,,,,,0.06401155369304472,0.5315164186645509
53,,,,,0.05750879107770501,0.5317989148784499
54,,,,,0.05868261907536593,0.5254041979970202
55,,,,,0.06991166105501688,0.5368317585888618
56,,,,,0.07578408927127639,0.5322636103586458
