step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.0056750977893928346,0.743836904034693
1,10,2.326,0.3336,0.733,0.024908328329064613,0.7843505956047794
2,20,1.7682,0.4947,0.841,0.03909989321826966,0.7249742612350331
3,30,1.4315,0.5654,0.8899,0.047277055468312734,0.7010519141836641
4,40,1.1717,0.6026,0.9146,0.05420334277230083,0.7075694788718822
5,50,0.9988,0.6341,0.9208,0.04581429421141976,0.6686560769172112
6,60,0.7866,0.6614,0.9278,0.05242347252618761,0.6672366547518978
7,70,0.7512,0.6731,0.933,0.05488791450183159,0.6642662829976962
8,80,0.5772,0.6883,0.9405,0.06033078141172286,0.6546670798688561
9,,,,,0.05617657277507354,0.6513894677555132
10,,,,,0.0525372164746825,0.632711397028295
11,,,,,0.049364154413898,0.6533176998212863
12,,,,,0.05907846496828526,0.6419889509028845
13,,,,,0.05967153235668816,0.6305527354339182
14,,,,,0.05471302515078072,0.6114671920447199
15,,,,,0.05350565064905869,0.5985784240137914
16,,,,,0.052595018738261175,0.5711136988471887
17,,,,,0.054981997433193396,0.5889399807135933
18,,,,,0.06302072478314173,0.6071548573460339
19,,,,,0.05624025808799029,0.5908728271147071
20,,,,,0.06505408519776514,0.6065188104659025
21,,,,,0.1005944843469117,0.6484297840054907
22,,,,,0.08005490110940434,0.6228171154078677
23,,,,,0.09125495749506357,0.6375002729065629
24,,,,,0.09489494359972078,0.6566558223866852
25,,,,,0.0741648476951427,0.6211538844477017
26,,,,,0.07857206128815362,0.6316083523036633
27,,,,,0.07464497539564341,0.6234000076952559
28,,,,,0.07700050212050819,0.6257157050002874
29,,,,,0.07589892277818905,0.6152054002688532
30,,,,,0.06522125959775732,0.5941748302064854
31,,,,,0.06421927650312509,0.5691859767944893
32,,,,,0.07454164054629613,0.6004299961646502
33,,,,,0.07787126411885383,0.5870969883329173
34,,,,,0.07610676745327362,0.5882894928264334
35,,,,,0.07470482213856662,0.5892691555430202
36,,,,,0.07212032905186311,0.5922032308063668
37,,,,,0.062472157022048454,0.5807163778092327
38,,,,,0.056058641965017315,0.5597194466823826
39,,,,,0.059677746282229806,0.5564841545556176
40,,,,,0.05650294933377431,0.5368330443128243
41,,,,,0.061502478311549945,0.5554167557075095
42,,,,,0.06383196384771996,0.5595489550354241
43,,,,,0.07974767741263977,0.5949800746661017
44,,,,,0.07341859221193267,0.5835408211836
45,,,,,0.08143826385745143,0.5970194326557456
46,,,,,0.08471824713469871,0.6015577283686083
47,,,,,0.08742130909967465,0.6112812826447945
48,,,,,0.08396366209148787,0.609054038438545
49,,,,,0.07284154266896022,0.5851099660573207
50,,,,,0.0786947643967331,0.591099677997809
51,,,,,0.07413333029983778,0.5884123083141175
52,,,,,0.07367388423776161,0.5745487648747207
53,,,,,0.07472572618350887,0.5861735514335965
54,,,,,0.08304328528169683,0.6002253774778034
55,,,,,0.09785070128302162,0.6243377182803281
56,,,,,0.10284845051464946,0.6291500921618504
57,,,,,0.09208212295357449,0.603425707954011
58,,,,,0.08235208804020488,0.610076580982347
59,,,,,0.08520520271363523,0.6189464548417352
60,,,,,0.07312296617341664,0.6105279480215702
61,,,,,0.08780686895578965,0.6140174270999641
62,,,,,0.07453965078335247,0.5958243739847082
63,,,,,0.07084452387892086,0.5980111623038707
64,,,,,0.07193952990380623,0.6034983439704821
65,,,,,0.07392238374893899,0.6034261445898388
66,,,,,0.07015218464813373,0.6073963769016231
67,,,,,0.08293445398845074,0.6027909475425172
68,,,,,0.07387140659165205,0.5901951391627821
69,,,,,0.076811285745442,0.5942306298371709
70,,,,,0.07188889758764057,0.5965938707082028
71,,,,,0.07529247625452934,0.6048805904530301
72,,,,,0.06939235687571015,0.5963557571629589
73,,,,,0.06047412950987583,0.5798907653135426
74,,,,,0.05928125876075683,0.5812653372926982
75,,,,,0.05775261889257748,0.587048844502643
76,,,,,0.05837108786435437,0.5902245802962802
77,,,,,0.05668822596236095,0.5872814010098181
78,,,,,0.06254169374589603,0.6059006560315446
79,,,,,0.05820819641937638,0.5938333599289594
80,,,,,0.0621192311544508,0.5996139745097171
