step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.0002677376171352075,0.7207625404809769
1,10,7.507,0.3353,0.7432,0.8228229444388198,0.8477826810465843
2,20,3.0757,0.4526,0.8229,0.749775786816228,0.815382323301723
3,30,1.3614,0.5181,0.8928,0.7130509641873279,0.7772635869434061
4,40,1.183,0.5643,0.9051,0.014781421490902957,0.7006032047462557
5,50,1.1306,0.5717,0.9102,0.014751203657120385,0.698579905401773
6,60,1.0722,0.5982,0.9153,0.015991721401824734,0.6655868748292056
7,70,1.0415,0.5915,0.9186,0.47877738892406996,0.6595001327323802
8,80,0.9999,0.6149,0.923,0.42348661596400816,0.6416647235515737
9,90,1.0221,0.6143,0.9201,0.367331164340136,0.6099570956753554
10,100,0.9974,0.6241,0.9225,0.3367128642826372,0.5851766961974939
11,110,0.9604,0.625,0.9251,0.33045807559975976,0.5943288511675267
12,120,0.9484,0.6285,0.9251,0.3143830552741695,0.5942315562581005
13,130,0.9474,0.6324,0.9261,0.30188673653218473,0.5960943285160752
14,140,0.8768,0.6506,0.9306,0.2942140290362711,0.6076190887114591
15,150,0.8962,0.6422,0.9303,0.25420879980337624,0.5711858416387686
16,160,0.8636,0.6364,0.9311,0.22120891361390238,0.5509249706103133
17,170,0.8148,0.656,0.9354,0.22185933767367488,0.5701859275539247
18,180,0.848,0.6565,0.9335,0.22171724900825987,0.5627194516376992
19,190,0.7879,0.6765,0.9373,0.2168922425616394,0.5678429379514169
20,200,0.7659,0.6743,0.9362,0.19222892585847767,0.5388774331522054
21,210,0.7766,0.6731,0.9341,0.1794465339556025,0.5210729668881611
22,220,0.7323,0.6854,0.9395,0.16701959506669276,0.5192668437183963
23,230,0.7136,0.6801,0.9408,0.13972741206401473,0.5061603326484027
24,240,0.74,0.6703,0.9348,0.10740138886815481,0.5008164770113093
25,250,0.6974,0.6844,0.9406,0.08569288731068857,0.48892086980438637
26,260,0.7133,0.683,0.9394,0.08888228136439504,0.4886904329932466
27,270,0.6905,0.69,0.9425,0.09786270671878869,0.5228836333243868
28,280,0.6836,0.6911,0.9416,0.09309189747692004,0.5144121635797586
29,290,0.6798,0.6891,0.9427,0.0901260183467297,0.5072016924193925
30,300,0.6959,0.6785,0.9401,0.09223507134215356,0.5056990428854155
31,,,,,0.09947767339012999,0.5235133043815168
32,,,,,0.051146388169821616,0.4645610422229112
33,,,,,0.04141262206507751,0.44673580644314964
34,,,,,0.05898052910585081,0.46592786927065094
35,,,,,0.0562575017696011,0.4576936271543385
36,,,,,0.05067350445708145,0.4610650479129
37,,,,,0.053329768472066226,0.4655439035344272
38,,,,,0.06505237193363053,0.4995840030510877
39,,,,,0.07579273168979522,0.5229833117681891
40,,,,,0.07210687583751599,0.5085115281741573
41,,,,,0.07393615368244848,0.5207575807519572
42,,,,,0.07986934198712793,0.5231248708598203
43,,,,,0.08488002614251276,0.53574159896721
44,,,,,0.06695975866595762,0.5110269170650625
45,,,,,0.06831494659867642,0.5068997777486538
46,,,,,0.06848818117720741,0.500907401434439
47,,,,,0.0823205715784655,0.5108350450408808
48,,,,,0.07177067475183123,0.49696105517270606
49,,,,,0.06211272783090857,0.48920878578771365
50,,,,,0.06868658852442373,0.48913699348972517
51,,,,,0.051533609205123385,0.4711057816286868
52,,,,,0.06233542913992192,0.4847758571749047
53,,,,,0.06649378152371493,0.49196496088184755
54,,,,,0.06564457509715356,0.5001002268790165
55,,,,,0.06937973009159946,0.4989731278400881
56,,,,,0.08183739177106572,0.5284551375502721
57,,,,,0.08468922918362295,0.5263360354485623
58,,,,,0.0660947169705075,0.4931073199887501
59,,,,,0.07875358372056283,0.522039011072699
60,,,,,0.05932581957718239,0.5055594732049441
61,,,,,0.062146164233582685,0.4917248111664208
62,,,,,0.06241696852036313,0.5056296209320933
63,,,,,0.07568763910320568,0.533104065643029
64,,,,,0.07298303465702739,0.5363007987421311
65,,,,,0.07597103493174116,0.5415720859421309
66,,,,,0.08735160837470267,0.549638842175495
67,,,,,0.06823481695319167,0.5273447848175488
68,,,,,0.07065160871705103,0.5293796034205444
69,,,,,0.07504815484318711,0.5290757296063582
70,,,,,0.0753309706593326,0.5426751721814402
71,,,,,0.06659967749177749,0.5328388793329898
72,,,,,0.06219127678868998,0.518372330419892
73,,,,,0.055355680143052116,0.49402118549903656
74,,,,,0.06382514426769424,0.530804673285388
75,,,,,0.06128605315922669,0.5173240432795473
76,,,,,0.05636499947638416,0.5326457832317224
77,,,,,0.06627310150487001,0.5347388933575774
78,,,,,0.06316518444811316,0.5420891219602874
79,,,,,0.051552550146291294,0.5297225536732232
80,,,,,0.04519153174224,0.5069492409421722
81,,,,,0.05136391401400015,0.5147434110755619
82,,,,,0.05131666080184256,0.5175310930626157
83,,,,,0.050140995431388655,0.5310919591049392
84,,,,,0.039771070377956616,0.49827914407690105
85,,,,,0.049844077113419503,0.5067961358308093
86,,,,,0.06011125369416103,0.5346967790785647
87,,,,,0.05361265941545813,0.532052222044702
88,,,,,0.0553198146072911,0.5297173009921199
89,,,,,0.040943322703670675,0.5119914025929823
90,,,,,0.03653455943958516,0.4760272584899873
91,,,,,0.049025497750556805,0.5004530900982764
92,,,,,0.04078851470201712,0.49056628769630145
93,,,,,0.049355654315167516,0.49933246857356955
94,,,,,0.04175677817072954,0.49311400732138744
95,,,,,0.05917108905547194,0.5266687062713804
96,,,,,0.0628445084542845,0.5395512755247189
97,,,,,0.06908702360755056,0.5396221036808498
98,,,,,0.05771048962335939,0.5320658375246072
99,,,,,0.06224687679125032,0.5408908182828593
100,,,,,0.04107236330476235,0.5001288780924492
101,,,,,0.053183921485817964,0.5276116768542085
102,,,,,0.052119559195651324,0.5185196560359064
103,,,,,0.052201369002550395,0.5053628584437683
104,,,,,0.04587584115200866,0.48684273137282674
105,,,,,0.05081873156454906,0.5060700705508302
106,,,,,0.04452037789612122,0.5125864770352379
107,,,,,0.044114499183779896,0.4999828803467748
108,,,,,0.04922260010447546,0.5208012521366462
109,,,,,0.03974580918770556,0.5004635878839611
110,,,,,0.03759973950364733,0.49536030612651827
111,,,,,0.04028872971433539,0.5080769516865762
112,,,,,0.05238776864819129,0.5371144103618455
113,,,,,0.05818294558411976,0.5574542261360361
114,,,,,0.04094634652735183,0.5235417338933253
115,,,,,0.059772943036426295,0.5324778717675132
116,,,,,0.053110720143432655,0.5198701007960195
117,,,,,0.051774474527807375,0.513934768817639
118,,,,,0.052707842121495346,0.5253163267795851
119,,,,,0.057706596145806976,0.5329821855970448
120,,,,,0.056217177635470454,0.5332871725108319
121,,,,,0.05133371396512027,0.5189174119323509
122,,,,,0.0660531512532523,0.5425091719784377
123,,,,,0.06220726513388719,0.5451746847665545
124,,,,,0.05522511337390581,0.5191158409530578
125,,,,,0.06235745414303242,0.5376806901119356
126,,,,,0.05676646246167609,0.5346100193873655
127,,,,,0.06623812946121571,0.5464754356479082
128,,,,,0.049841337773642115,0.5257065499409912
129,,,,,0.04931473616623076,0.5197887689281919
130,,,,,0.0667522866381784,0.5551683612227102
131,,,,,0.06632362151324057,0.5530250099425081
132,,,,,0.07148765201539854,0.5553586580898565
133,,,,,0.062325270333345,0.5407222348019528
