step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.011111111111111112,0.7449015878353709
1,10,5.3604,0.287,0.7133,0.01125925925925926,0.7274058835003141
2,20,3.6299,0.4356,0.8293,0.023160361077120974,0.7440540999472063
3,30,2.2572,0.5061,0.8665,0.025465070509611238,0.703840896569922
4,40,1.4006,0.5536,0.8963,0.03867108692761195,0.6649750509564792
5,50,1.1803,0.577,0.9089,0.05432155512159796,0.6727918857949355
6,60,1.0481,0.6088,0.9192,0.06581535557216617,0.6572333238738514
7,70,0.9109,0.6398,0.9289,0.06179602156499119,0.6197860990575119
8,80,0.9064,0.6381,0.9288,0.28900743452651795,0.684297630817286
9,90,0.8282,0.6746,0.9363,0.46466655010675784,0.7234130286043702
10,100,0.7707,0.676,0.9403,0.4275212707580475,0.6786079011307085
11,110,0.8062,0.6675,0.9365,0.4030445864082854,0.6724032564320395
12,120,0.723,0.6926,0.9432,0.38659125888929496,0.6664832697866556
13,130,0.6393,0.7159,0.9478,0.3421800869461447,0.6192416954074186
14,140,0.6223,0.7084,0.9466,0.3023628056869538,0.5925858163401568
15,150,0.5962,0.7138,0.9487,0.2607779110494312,0.5648608083758271
16,160,0.5703,0.725,0.9507,0.25073177239670086,0.547227511450231
17,170,0.5064,0.7259,0.9513,0.24921704578564252,0.5678534703940415
18,180,0.4989,0.7279,0.9513,0.2356524922257927,0.5657280045856378
19,190,0.452,0.737,0.9519,0.22586400102687262,0.5762223108563975
20,200,0.4049,0.7485,0.9539,0.22447899418653375,0.5816314317571143
21,210,0.3816,0.751,0.9553,0.20866694559450627,0.559528494171457
22,220,0.3279,0.751,0.9569,0.18153285733570432,0.5441636264589144
23,230,0.3004,0.7605,0.9567,0.1612552131739377,0.5324953807504457
24,240,0.2808,0.758,0.9578,0.1553706884368305,0.5171795183282419
25,250,0.2579,0.7588,0.9588,0.14994356686833388,0.5162087991734553
26,260,0.2747,0.7471,0.9555,0.15349413605483392,0.5270593770352632
27,270,0.2349,0.7575,0.9581,0.14195972760793557,0.5228694799369507
28,280,0.2365,0.7526,0.9581,0.12972652837194443,0.5143419730741581
29,290,0.2112,0.7453,0.9545,0.1341558646116691,0.5388132203648784
30,300,0.1766,0.7535,0.9567,0.1232859610675805,0.5380616281407006
31,,,,,0.09874359121240432,0.5047224843401436
32,,,,,0.07585372102976318,0.5148547072829165
33,,,,,0.08550672947165823,0.5414525203081423
34,,,,,0.08065732504286925,0.5333401252812698
35,,,,,0.06798588127280841,0.5084705470633786
36,,,,,0.060560980383666224,0.5045249687474528
37,,,,,0.06590539688931364,0.5155572070503709
38,,,,,0.06771929406926547,0.539090551269584
39,,,,,0.06496123488307502,0.5308502641210823
40,,,,,0.09291433913258836,0.5305732073969449
41,,,,,0.07696032484810639,0.506857191780617
42,,,,,0.08116126433750341,0.5131957879980077
43,,,,,0.08491395094006811,0.5158130789618027
44,,,,,0.08146738266312024,0.5418432767717177
45,,,,,0.07303433626099622,0.5193143026937912
46,,,,,0.07846378755389159,0.5297372777619452
47,,,,,0.06747501382681077,0.5161290471008472
48,,,,,0.07269803316283904,0.5370502537653271
49,,,,,0.08890702297979818,0.5760905709278361
50,,,,,0.09822053572095313,0.5826210003043534
51,,,,,0.08793484984813209,0.5442446103286306
52,,,,,0.06838189304361014,0.5301365470986577
53,,,,,0.07642199277954521,0.537258694316351
54,,,,,0.07964965686767328,0.540851178827407
55,,,,,0.07000772252048067,0.5492091796611744
56,,,,,0.06457109834751532,0.5436662893501439
57,,,,,0.06706707842933046,0.5496519036139086
58,,,,,0.05809925745904834,0.5494366458215699
59,,,,,0.0556073784959657,0.5374799024675626
60,,,,,0.062206351407345976,0.5362547480846156
61,,,,,0.05326126583852217,0.5270717610025263
62,,,,,0.06813393658850934,0.5361938819112695
63,,,,,0.06877437263733799,0.5343435964091918
64,,,,,0.07790271460356142,0.5400297160734712
65,,,,,0.056669774298493306,0.5410208013549762
66,,,,,0.04728652618387992,0.5203148919149508
67,,,,,0.04798922616589229,0.5126204270382027
68,,,,,0.05228728536458089,0.5185623817214737
69,,,,,0.06387762162743255,0.549171220433139
70,,,,,0.06607000144702278,0.5558384421834488
71,,,,,0.06536306464101999,0.5412252832178056
72,,,,,0.07196504682286095,0.5622367257617584
73,,,,,0.06699613174745354,0.5647133181537562
74,,,,,0.05956608231239794,0.5462386740237068
75,,,,,0.05576942579196332,0.5282501383534393
76,,,,,0.05748329877830167,0.5363171503182558
77,,,,,0.061771894996616984,0.5483045430002331
78,,,,,0.05816331792545385,0.5414283895278919
79,,,,,0.06106807945024757,0.553861712910449
80,,,,,0.071917269840594,0.567670359601522
81,,,,,0.0666490749547471,0.5640580545789347
82,,,,,0.06729307191938219,0.5535244080932653
83,,,,,0.05437743943998836,0.5255011992523339
84,,,,,0.05275086453102168,0.522234404602853
85,,,,,0.059123038517755404,0.541599722645803
86,,,,,0.05808301327231521,0.5344078207135576
87,,,,,0.058884467187799897,0.5542009375240948
88,,,,,0.0550323969837058,0.541953595327051
89,,,,,0.0658802165732403,0.5557116195835982
90,,,,,0.06847485832777185,0.5598579872332238
91,,,,,0.06060438901487101,0.5545156826744985
92,,,,,0.06130207793464714,0.5433918673022387
93,,,,,0.054086776994074603,0.5401521250780796
94,,,,,0.05115831247413484,0.5344133237542331
95,,,,,0.0501815281239409,0.5336036943597553
96,,,,,0.05487145557408808,0.5393945747974811
97,,,,,0.05794996104834944,0.547608725783599
98,,,,,0.06085798593424114,0.5493501420033178
99,,,,,0.055969521927000304,0.5433277816532118
100,,,,,0.06507203159118549,0.5537129495125808
101,,,,,0.056455584071327766,0.5327500349125487
102,,,,,0.056546999612731796,0.5457313133822114
103,,,,,0.05136758403330659,0.534500431692914
104,,,,,0.06497977925384173,0.5501047434509054
105,,,,,0.06644567787463694,0.5615130927443949
106,,,,,0.07088559673900605,0.5651711378866118
107,,,,,0.057846827237015834,0.5465502706601837
108,,,,,0.06303880478899979,0.5519003163989996
109,,,,,0.0674631673731935,0.5641985455569171
110,,,,,0.07571523243103084,0.5819366455431219
111,,,,,0.06332652146877542,0.5560248204996172
112,,,,,0.06357676391689723,0.5519939005317773
113,,,,,0.06037790947476136,0.5388422403776413
114,,,,,0.062012195430442556,0.5419705701610241
115,,,,,0.061394899613329064,0.553091636487806
116,,,,,0.04779379658275313,0.5241840465111316
117,,,,,0.054046259962150955,0.5475961507791511
118,,,,,0.04863860898131596,0.5452829618584355
119,,,,,0.05345928789584908,0.5416446475008063
120,,,,,0.05338741977143129,0.5491085253380018
121,,,,,0.04856584682145427,0.529160662864664
122,,,,,0.05795286902348589,0.5385466177204321
123,,,,,0.05914084358269531,0.55305150679509
124,,,,,0.06344509246288384,0.5599841057949536
125,,,,,0.06738978906766246,0.5626557817747988
126,,,,,0.05361683819608649,0.5425779716414355
127,,,,,0.05908108163014937,0.561131479030685
