step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
49,,,,,0.06448477376996113,0.5563443132478838
50,,,,,0.09246027331045155,0.5863017632230582
51,,,,,0.10702266517434875,0.5909300465191686
52,,,,,0.12666017065873333,0.627977748954372
53,,,,,0.10773043353948777,0.5960829423238458
54,,,,,0.13544026170366272,0.6445141113287262
55,,,,,0.13647749969040776,0.646580142138802
56,,,,,0.15059215946362758,0.6514745545358559
57,,,,,0.14536090639280894,0.6381724331826907
58,,,,,0.1604829456360379,0.6580087870033929
59,,,,,0.16801009732305275,0.6820668658409184
60,,,,,0.15638789531229663,0.669574368153375
61,,,,,0.12357751326038302,0.6362600071174046
62,,,,,0.1333397571016675,0.6555653434455242
63,,,,,0.18104170532772657,0.7040144504195514
64,,,,,0.19366727579965956,0.7061927232162782
65,,,,,0.21284895045095165,0.718493971629338
66,,,,,0.19118419734787895,0.7073832327224848
67,,,,,0.21217113041967423,0.724522123148025
68,,,,,0.1892417720927506,0.7021418463027725
69,,,,,0.19235067820727783,0.7079217809296284
70,,,,,0.23390406329192734,0.7398280676245839
71,,,,,0.22674756117745729,0.7398024314610685
72,,,,,0.21846247997635435,0.7258762896925399
73,,,,,0.2787558390328214,0.7655265854845791
74,,,,,0.23548386754613135,0.737957009228583
75,,,,,0.2168887069155997,0.7196511955374985
76,,,,,0.2543546819627982,0.7534000578042812
77,,,,,0.23929625225326362,0.7381162405288454
78,,,,,0.23345358150087184,0.7441347738812645
79,,,,,0.21421942623606297,0.7388063627060534
80,,,,,0.21375109988237492,0.7358996621569038
81,,,,,0.2198219509767057,0.7367011447303058
82,,,,,0.22158724080847428,0.7406194568878175
83,,,,,0.24479626719165593,0.7512696269242659
84,,,,,0.25384096449697585,0.7540094223201155
85,,,,,0.22945318215797808,0.7325924941323763
86,,,,,0.22731188505059063,0.7356652142352657
87,,,,,0.22430638808400793,0.7428974801695213
88,,,,,0.23976632628190223,0.7558951156289637
89,,,,,0.2690293199048224,0.7744327125411732
90,,,,,0.253216555867068,0.7553138333707454
91,,,,,0.24562689991703537,0.7521941008977558
92,,,,,0.2527279531049642,0.7613732731237774
93,,,,,0.2463753272990543,0.7487638548298288
94,,,,,0.25640041966114524,0.7593809263913414
95,,,,,0.25392760803211806,0.7688945992074026
96,,,,,0.25280945097250673,0.7655743978491426
97,,,,,0.22051748905622845,0.7445912201982677
98,,,,,0.24562941383142922,0.7646166941249196
99,,,,,0.2557944493924825,0.7700282877338643
100,,,,,0.262912881737184,0.7709839576556765
101,,,,,0.2704779497029415,0.7752952407536852
102,,,,,0.32610188246332605,0.8075620571242911
103,,,,,0.32939263928478346,0.8151641076936822
104,,,,,0.32575122748525903,0.8081345644769226
105,,,,,0.3330564493502638,0.8151921729448902
106,,,,,0.3125387656109688,0.7984755216955656
107,,,,,0.33436065955013833,0.8108549593756417
108,,,,,0.3420051470352424,0.8131590648118927
109,,,,,0.3482794051970068,0.823681250858527
110,,,,,0.35270281976549844,0.8248038980608488
111,,,,,0.3648132317419203,0.825980625580091
112,,,,,0.35068256644798546,0.8234784521916549
113,,,,,0.31987041475612027,0.8005125948676274
114,,,,,0.32375004572226146,0.8045439437519734
115,,,,,0.2908418942299896,0.7836479161847107
116,,,,,0.2968316329882085,0.786558729410078
117,,,,,0.33488225390920134,0.8060426535241422
118,,,,,0.2985768762767219,0.7924153515940191
119,,,,,0.31989147152642056,0.8007704007733545
120,,,,,0.35162733388378875,0.8153569268070046
121,,,,,0.33245305583623935,0.8086137092021134
122,,,,,0.33446165517684884,0.8102483117501371
123,,,,,0.34778490702311904,0.8073220181049338
124,,,,,0.39379730139858066,0.8327053282845559
125,,,,,0.3545471755500736,0.8181752836492678
126,,,,,0.34556993671076225,0.8126318292885519
127,,,,,0.3381986067600732,0.8108131289534757
128,,,,,0.3550082279488482,0.8170680947485522
129,,,,,0.347861484538597,0.8111407112019113
130,,,,,0.3546411373986948,0.8177085488214426
131,,,,,0.353991340908635,0.8200045535222088
132,,,,,0.37368407452372343,0.8304486998704643
133,,,,,0.3220518246979282,0.8093163785793965
134,,,,,0.3286121547922895,0.8077290107639813
135,,,,,0.3600166018168269,0.8254523680665331
136,,,,,0.35500790422247924,0.8246795453605569
137,,,,,0.37764699928211964,0.8371811795306714
138,,,,,0.3788699788178109,0.8322222705792109
139,,,,,0.3809576284162372,0.8398440395558386
140,,,,,0.3774358072212842,0.8344332436736347
141,,,,,0.3818272554311984,0.8338555255971593
142,,,,,0.39814704819828417,0.8437099273654518
143,,,,,0.36060985669020584,0.8272194779086434
144,,,,,0.3384844958743086,0.8189054507111702
145,,,,,0.34011404324859484,0.8142355310050474
146,,,,,0.36110917343271837,0.8281724577224706
147,,,,,0.36586099714310516,0.8353238871815145
148,,,,,0.37050175882110753,0.8365757349359147
149,,,,,0.36883643369716845,0.8334813537102761
150,,,,,0.37014250126894443,0.833526840831733
151,,,,,0.3458421406185161,0.8206562403192279
152,,,,,0.358163626435202,0.825388721812062
153,,,,,0.38564537705129964,0.8377911829998911
154,,,,,0.42428860380786326,0.8538288844184104
155,,,,,0.4002178785184473,0.8448746205689127
156,,,,,0.41188520930173567,0.848430218765973
157,,,,,0.4221430585396312,0.8525840345637072
158,,,,,0.41547498538010885,0.8531484280423665
159,,,,,0.4095869979698994,0.8478414635174694
160,,,,,0.4155489055174724,0.8484562783763955
161,,,,,0.41536790384295286,0.8473194573361198
162,,,,,0.451579541695231,0.8635389989656963
163,,,,,0.43776645650697205,0.858895170736729
164,,,,,0.4344386907971728,0.8560839025688689
165,,,,,0.42651412739786604,0.8498289460909343
166,,,,,0.4082837998588482,0.842406719614056
167,,,,,0.4284658140035808,0.8509066598469649
168,,,,,0.4215043136158006,0.8502357017812947
169,,,,,0.443493581309201,0.8574186166693408
170,,,,,0.48282426882503676,0.8704992674136122
171,,,,,0.45100039543412057,0.8629791854878595
172,,,,,0.4442820817499945,0.8608401186732432
173,,,,,0.42263294825728215,0.8555574804453968
174,,,,,0.41293060865763503,0.8495884722670947
175,,,,,0.40199831074692316,0.8474429789397555
176,,,,,0.39279263155102373,0.8470154381546433
177,,,,,0.3961499009881532,0.8459213287085521
178,,,,,0.40498060508783873,0.8448349503969798
179,,,,,0.4284751104024508,0.8570393122879221
180,,,,,0.42179219883412866,0.8567303214138873
181,,,,,0.4264480801956293,0.8574657103145177
182,,,,,0.38821689030499057,0.8414934344819228
183,,,,,0.3642327224588992,0.8301637660719253
184,,,,,0.3801830942709152,0.8367550327024795
185,,,,,0.370797556543286,0.8329355220284171
186,,,,,0.36774785102940577,0.8365666468925651
187,,,,,0.3431318951128635,0.8246529802177143
188,,,,,0.3426998577667641,0.8217268607594407
189,,,,,0.35582356280115013,0.8257677918979258
190,,,,,0.3761369633426054,0.8365415084023953
191,,,,,0.3779136097287417,0.8385280016887973
192,,,,,0.39034814268298085,0.8429213262602698
193,,,,,0.3927485898733825,0.8436247980338066
194,,,,,0.4074630470257366,0.8495731290487913
195,,,,,0.41593747891259825,0.8488129193970465
196,,,,,0.41877264216434446,0.8512408448012461
197,,,,,0.41199406842492237,0.8486464271821068
198,,,,,0.41542358719601563,0.8500837460350953
199,,,,,0.4131008649709391,0.8508418475549594
200,,,,,0.40427370395081963,0.8467658945073524
