step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
157,,,,,0.04684426016008175,0.5523205178778323
158,,,,,0.053560487255361396,0.5674695463392506
159,,,,,0.06489850788329973,0.5932842455100013
160,,,,,0.0649168392191935,0.5850840060972389
161,,,,,0.0602932266410609,0.5825915302476857
162,,,,,0.06027614259998984,0.5754136443167547
163,,,,,0.053002762313728004,0.5726298927813639
164,,,,,0.054376000969170855,0.5640993937366373
165,,,,,0.07047385840923624,0.589561696165725
166,,,,,0.06595335623420474,0.5887491327966757
167,,,,,0.06683625100100533,0.5907743085199395
168,,,,,0.06051522482511763,0.5789781755602603
169,,,,,0.061221980263793656,0.5824532962439362
170,,,,,0.057627022530523854,0.5702754017465146
171,,,,,0.06413992001485175,0.5827977036803477
172,,,,,0.05714228215257446,0.5821920406202054
173,,,,,0.06118308322650418,0.580009788830249
174,,,,,0.06660603850901517,0.582178914953925
175,,,,,0.07869140356030133,0.5980387509022416
176,,,,,0.06864544231993513,0.5864396374155837
177,,,,,0.0628478051475746,0.5740949870166137
178,,,,,0.05602856850789326,0.5661171862102496
179,,,,,0.06301885585823637,0.5750383582215854
180,,,,,0.058172500673231396,0.5619501997424616
181,,,,,0.06042322312529518,0.5529820659878552
182,,,,,0.06410061364363455,0.5700935589446032
183,,,,,0.06573153797271829,0.5797420110404382
184,,,,,0.06377837390423932,0.5802633076538588
185,,,,,0.07075455728873342,0.5777518832357073
186,,,,,0.06561544615143292,0.5851418614617615
187,,,,,0.06060110052111469,0.5686412219425593
188,,,,,0.05777497897236678,0.5667763920582171
189,,,,,0.06383548272238758,0.5738278982162508
190,,,,,0.062498185084705574,0.5794550256260002
191,,,,,0.05864250044426877,0.5751177325587864
192,,,,,0.05857372149178644,0.578800243359354
193,,,,,0.07062639313020894,0.5920353926192843
194,,,,,0.06669456164534779,0.5809063272410339
195,,,,,0.06273304180065677,0.5712156696082487
196,,,,,0.059885667898349995,0.5604827329394146
197,,,,,0.056524561666829926,0.5552552852713177
198,,,,,0.056609653177364015,0.5608968225310126
199,,,,,0.06620132709606262,0.5824643143400065
200,,,,,0.07706614104800982,0.5968873177498228
201,,,,,0.08012502204336786,0.6069873890388964
202,,,,,0.0732236924781006,0.595410093677725
203,,,,,0.07414745791836512,0.5934373513157495
204,,,,,0.07522339034705795,0.5931861695210887
205,,,,,0.07125920068999933,0.5782385186419039
206,,,,,0.06724036191884747,0.573570692587011
207,,,,,0.07304801288296286,0.58427936577539
208,,,,,0.07416869434857398,0.5794278429638591
209,,,,,0.06915075474747362,0.5717438531591873
210,,,,,0.06841430537276814,0.5734405681122611
211,,,,,0.06895780212491942,0.5835495941174391
212,,,,,0.07161783570072497,0.5880833104861954
213,,,,,0.07375449129469841,0.5840715326452002
214,,,,,0.07145594461503511,0.5939330661925161
215,,,,,0.08240453923665575,0.6146850862661425
216,,,,,0.07011857400420135,0.5946844933688517
217,,,,,0.06279410662341539,0.5801475338580707
218,,,,,0.054609895319323955,0.5593100217372813
219,,,,,0.06057835313988564,0.582267898424249
220,,,,,0.05129602310768573,0.5566560881453503
221,,,,,0.052294242880944836,0.5542809751610862
222,,,,,0.05542428791127776,0.571849854882495
223,,,,,0.06138360766658451,0.5899641513363253
224,,,,,0.05861861894701087,0.5829782846034445
225,,,,,0.05598518632199249,0.5744251814972766
226,,,,,0.06439214275780754,0.5764270037313837
227,,,,,0.04867622264393903,0.556440028721345
228,,,,,0.047063248409851134,0.557763017064392
229,,,,,0.04378914427225815,0.5582217341372837
230,,,,,0.0405590353609584,0.5558987370625835
231,,,,,0.037842602222343334,0.5423771931213912
232,,,,,0.04109828694312636,0.5450933207262213
233,,,,,0.0448285211854411,0.5563139445808132
234,,,,,0.0473023777101674,0.5757693776463063
235,,,,,0.060411340306171436,0.5860368563847429
236,,,,,0.053511123157877497,0.5782470832326033
237,,,,,0.05966446129827022,0.5898011154379115
238,,,,,0.05964906139841069,0.5839102478382179
239,,,,,0.06610767946870864,0.5963975180590342
240,,,,,0.06883852518259906,0.6068060057759848
241,,,,,0.05560695153405212,0.5913932168643268
242,,,,,0.05397518070025325,0.5881133396768611
243,,,,,0.056581981231074545,0.5911878430008308
244,,,,,0.06207030892866785,0.5988322354697528
245,,,,,0.055672127988217225,0.5910545751418503
246,,,,,0.053406139892642535,0.5762399489857452
247,,,,,0.056468672011134806,0.58381492673005
248,,,,,0.05994065073661771,0.594099254314346
249,,,,,0.07070425019271784,0.613696482958782
250,,,,,0.05367982816128048,0.5906318897817223
251,,,,,0.06065594622187974,0.5978976745269127
252,,,,,0.05409883389890078,0.5784285281297752
253,,,,,0.053543907956074055,0.5812499843609855
254,,,,,0.0580188760875819,0.5871178830686644
255,,,,,0.05885529274931253,0.5930944309363575
256,,,,,0.069061478978275,0.6077918225154557
257,,,,,0.07056697772144677,0.6165970440515984
258,,,,,0.07519367484910422,0.6123271207386867
259,,,,,0.07272718399199207,0.6163313800066627
260,,,,,0.06549250540601413,0.5999852769165231
261,,,,,0.08340609303112125,0.6236703146045955
262,,,,,0.08659729491823787,0.6249330743102951
263,,,,,0.12339655906918501,0.6537439182992739
264,,,,,0.12924326554373697,0.6698491840470844
265,,,,,0.1430090775661938,0.6773667004180758
266,,,,,0.14535686518844884,0.6773234224609449
267,,,,,0.13130480812705556,0.656897203367104
268,,,,,0.11447715514570106,0.6367407020061964
269,,,,,0.10783599398007641,0.6372318334680505
270,,,,,0.10562463960053048,0.6430504807429
271,,,,,0.10306274021039169,0.6355467977623305
272,,,,,0.1018230406536337,0.628652599906222
273,,,,,0.10288987274141818,0.6450951645480577
274,,,,,0.09758573713391372,0.6452267746678532
275,,,,,0.09701663822416108,0.63757286865642
276,,,,,0.09126435728152303,0.6277155517150861
277,,,,,0.11879757565155356,0.6547757754208148
278,,,,,0.10897761184646249,0.6470905513559064
279,,,,,0.09699627130187322,0.6358029934242369
280,,,,,0.09022338459025712,0.6316832525087553
281,,,,,0.08197018487565343,0.6264901747672612
282,,,,,0.08484702059717211,0.6283018468636129
283,,,,,0.08011488239275971,0.6220902729885934
284,,,,,0.09873476616150854,0.6396035914205199
285,,,,,0.10046843343956184,0.640044863783495
286,,,,,0.08953221451735954,0.6218786079974142
287,,,,,0.07630767858692279,0.6132408348495679
288,,,,,0.08987462835591956,0.6270912243437403
289,,,,,0.1166383322366878,0.6615888880098216
290,,,,,0.11495373984335391,0.6439156721778122
291,,,,,0.13560078002141993,0.6857402984530891
292,,,,,0.13768065016225503,0.6878654297541739
293,,,,,0.12250348550999028,0.6706796325801694
294,,,,,0.10240944446295985,0.6531978163529283
295,,,,,0.10000396597128394,0.6509018275667197
296,,,,,0.10745746826700238,0.6559715757850569
297,,,,,0.10962491008722239,0.6525784890758284
298,,,,,0.1060433893811292,0.6524328358920598
299,,,,,0.11590320455871642,0.6588269603254605
300,,,,,0.11913806226600379,0.6689940585130704
