step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.019011538561124103,0.7346512050304467
1,10,2.3552,0.3636,0.7659,0.8289595137317047,0.8687111127064879
2,20,1.6416,0.5327,0.8681,0.037507253639637056,0.6442645178344054
3,30,1.2677,0.5575,0.8837,0.03347240933779636,0.689097155735748
4,40,0.9302,0.6079,0.9076,0.03639698961237919,0.6843206270489263
5,50,0.8188,0.6472,0.9278,0.09228247190363993,0.762279505635233
6,60,0.7481,0.6631,0.9305,0.04960005912701311,0.7077725186454209
7,70,0.5985,0.672,0.9339,0.04288440237940688,0.6804824673068388
8,80,0.3578,0.6952,0.9403,0.03934659373061355,0.6404435473773448
9,,,,,0.04215563225048908,0.6090765404429015
10,,,,,0.06412044648884464,0.6307294961391128
11,,,,,0.05547551049493298,0.6098631139842993
12,,,,,0.06176650776867647,0.5983906303289543
13,,,,,0.05923285743020352,0.5787938780523955
14,,,,,0.05274626949523444,0.5647814296616303
15,,,,,0.05075784495941042,0.5538165719530361
16,,,,,0.04708167996712365,0.5185852486405069
17,,,,,0.04347769138867879,0.48547907231031034
18,,,,,0.03504983172113573,0.4887751659547734
19,,,,,0.045755282972655346,0.5254376849948285
20,,,,,0.06060335355767111,0.5685836840034071
21,,,,,0.09131270273411478,0.6161271498059859
22,,,,,0.07506531904229437,0.577507697486422
23,,,,,0.07325555719824588,0.5793933219243498
24,,,,,0.08271220378327385,0.6025737988183071
25,,,,,0.10299240650831763,0.6362459957283696
26,,,,,0.11184442797814052,0.6412531963875362
27,,,,,0.13751730492761777,0.67027326234414
28,,,,,0.14194716226058957,0.6758253048324329
29,,,,,0.15607073849741326,0.6856487168973687
30,,,,,0.15179871179528454,0.6751049770329886
31,,,,,0.18419161008371848,0.7066316417257232
32,,,,,0.15726014956198966,0.6862807749484318
33,,,,,0.156162539884408,0.6973601037486675
34,,,,,0.13985917765148587,0.67055066369539
35,,,,,0.14194188317458833,0.6579763510700127
36,,,,,0.1697890666660878,0.6918451105390594
37,,,,,0.19508063495330663,0.718895365878988
38,,,,,0.19425907739955817,0.7249173340847674
39,,,,,0.19889320517013,0.7289105733948438
40,,,,,0.21632667032518793,0.7313631361264942
41,,,,,0.21338130023259355,0.7262592877882739
42,,,,,0.19841609671780536,0.7212765369320945
43,,,,,0.20410008628308016,0.7195130300324432
44,,,,,0.15806712420057595,0.6788756990393587
45,,,,,0.16701825928598166,0.6934337537744458
46,,,,,0.17395214435859432,0.7010601538293164
47,,,,,0.1651178659805084,0.7011361653391213
48,,,,,0.17032855577478875,0.7087602129922068
49,,,,,0.16815715702996847,0.7076614993407876
50,,,,,0.1755619511978662,0.7066982424920545
51,,,,,0.185599825889112,0.7209338291628675
52,,,,,0.20234952871478326,0.7318269739554756
53,,,,,0.20736646999193056,0.732640647774231
54,,,,,0.22418266659667516,0.7456951172314629
55,,,,,0.21903616861463407,0.7453474229319564
56,,,,,0.21909291255972674,0.7468538944976125
57,,,,,0.22348377896541968,0.7475716898365936
58,,,,,0.1858389606820034,0.7299882890264375
59,,,,,0.17600572892385605,0.7281862248938987
60,,,,,0.16418276833008152,0.7156276555917771
61,,,,,0.17515294081484728,0.7241170023720718
62,,,,,0.18104596282478297,0.724023459385243
63,,,,,0.16961407143204732,0.7114182682706109
64,,,,,0.19895815682971416,0.7354680312047119
65,,,,,0.17753763964979366,0.7168945051322199
66,,,,,0.17303052122745397,0.7095086229414679
67,,,,,0.16554388661059893,0.7040709378149929
68,,,,,0.14522569128151525,0.6766932567889062
69,,,,,0.16772072362884669,0.697524015740464
70,,,,,0.17842157646675363,0.7115754702839804
71,,,,,0.1839331315217035,0.7160303370245864
72,,,,,0.15149295660836198,0.6919650655932235
73,,,,,0.1626718804209112,0.7019682974540586
74,,,,,0.18124411341060662,0.7156719516842956
75,,,,,0.18087567846846772,0.7157573739152576
76,,,,,0.17532263340563609,0.7114809518170008
77,,,,,0.1674309894009084,0.7038334879360725
78,,,,,0.1652982403756182,0.7056443958860654
79,,,,,0.1794552846387101,0.7141956952857197
80,,,,,0.19402414778635044,0.7248539050501672
