step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.0,0.71236815457117
1,10,5.1689,0.3451,0.7466,0.0,0.7821563800215681
2,20,2.681,0.4329,0.8268,0.006394249512670565,0.7400235046398126
3,30,1.7116,0.5285,0.8804,0.008283068783068783,0.7078425507931171
4,40,1.3501,0.57,0.9059,0.00874343317779072,0.6922914538482995
5,50,1.1201,0.6026,0.917,0.011107773316582099,0.6302530401765707
6,60,0.9542,0.6291,0.9254,0.011130257422423536,0.5686184635954168
7,70,0.9114,0.6417,0.93,0.013366507435730464,0.5698862379302609
8,80,0.8993,0.6486,0.9329,0.019191493904198068,0.5624762530883264
9,90,0.803,0.6785,0.9386,0.017257807062949177,0.548953322177235
10,100,0.7483,0.6944,0.9427,0.0181002929625285,0.5424471287573586
11,110,0.7283,0.693,0.9423,0.02241084171989082,0.5424243442968526
12,120,0.7385,0.6876,0.9413,0.027197852742676377,0.5375132640042424
13,130,0.6492,0.7104,0.9478,0.025708274685121844,0.5268551961638167
14,140,0.6068,0.7183,0.9495,0.027946989023953595,0.5234193972662886
15,150,0.5741,0.7235,0.9509,0.03699080400361216,0.5460459691437686
16,160,0.5215,0.7324,0.9514,0.04396135138333452,0.5186654233418098
17,170,0.5071,0.7315,0.9519,0.05004010490953351,0.5131482290137503
18,180,0.454,0.7406,0.9536,0.05448937912898591,0.5388728019265024
19,190,0.4011,0.7439,0.9554,0.04381552025274039,0.5257456199258334
20,200,0.3797,0.7474,0.9557,0.0507587731543737,0.5047250996080405
21,210,0.344,0.7534,0.9575,0.051349862730321424,0.507034729777159
22,220,0.3288,0.7529,0.9563,0.05156910731727157,0.5070662955541313
23,230,0.2982,0.7571,0.9581,0.054558969948506605,0.4997761659597027
24,240,0.2495,0.767,0.9596,0.05684981157982104,0.49935911576267716
25,250,0.2671,0.7559,0.9583,0.06065273232913578,0.5152593942575427
26,260,0.2188,0.7601,0.959,0.055345556992742385,0.49887510925289913
27,270,0.1917,0.7657,0.9592,0.05346116302025141,0.4976771908121098
28,280,0.1652,0.7691,0.9595,0.05394837265783696,0.48613040164432514
29,290,0.1426,0.7729,0.9611,0.05529693645869609,0.4904648563567931
30,300,0.1529,0.7637,0.9594,0.051648042453179055,0.5038012758404518
31,310,0.2044,0.7702,0.9578,0.049086563899289844,0.49527055740882464
32,320,0.1294,0.7678,0.9588,0.042099140351620705,0.48201031134309963
33,330,0.1145,0.7676,0.961,0.0466029038951625,0.4857564654957441
34,340,0.0962,0.7733,0.9609,0.05199916051116626,0.5084794037130146
35,350,0.1216,0.7632,0.9587,0.04807398042557434,0.5086806699689079
36,360,0.1104,0.7679,0.9601,0.04699124393149618,0.5065359387403506
37,370,0.111,0.7678,0.9605,0.04786982971891976,0.5196743957429508
38,380,0.1077,0.7715,0.9611,0.05582234508619437,0.5311241738250005
39,390,0.1057,0.7654,0.9605,0.04964204770080629,0.5090642215299783
40,400,0.0822,0.7722,0.9621,0.04689680221970053,0.5059479331591802
41,410,0.092,0.7669,0.961,0.045174907053664545,0.5089256690624572
42,420,0.1216,0.7652,0.9599,0.05240983884468179,0.5226282449804561
43,430,0.1002,0.765,0.9604,0.05756009684076957,0.5333040745113948
44,440,0.1064,0.7641,0.9609,0.05745772919193634,0.5502113086151453
45,450,0.0688,0.774,0.9621,0.05777529594921176,0.5418581181125817
46,460,0.131,0.7652,0.9593,0.04266226289238438,0.5093888479470517
47,470,0.1223,0.7576,0.9585,0.03852960060288187,0.4987307573861635
48,480,0.1718,0.7468,0.9557,0.04294614033027751,0.4941412085447598
49,490,0.1118,0.7629,0.9603,0.04220272212389525,0.47799605581636195
50,500,0.0909,0.762,0.9613,0.042145538143640734,0.4916468515073154
51,510,0.0881,0.7648,0.961,0.04052048313326279,0.4979191712239326
52,520,0.1487,0.7618,0.9592,0.03618838987549641,0.4961112044059509
53,530,0.1188,0.7669,0.9606,0.038765835623388784,0.4885082881135241
54,540,0.2473,0.7547,0.9558,0.041716519251816096,0.49675073103049006
55,550,0.0952,0.7671,0.9612,0.048166779502345394,0.5128527266838941
56,560,0.2198,0.7425,0.9548,0.050736487026148795,0.5250371881366628
57,570,0.1231,0.76,0.959,0.03601799891850298,0.49432083973351476
58,580,0.284,0.7525,0.9551,0.04755560945010137,0.5253272067395878
59,590,0.2992,0.7547,0.9552,0.053603184508219055,0.5283300526898583
60,600,0.1576,0.7572,0.9592,0.043431163800389395,0.5233265205792059
61,,,,,0.04724293740972845,0.5210953738960582
62,,,,,0.04637483089703033,0.5012269292560952
63,,,,,0.05262362705160266,0.5197145124333151
64,,,,,0.04022890131872187,0.4918717693774761
65,,,,,0.047257636024684274,0.4957635470775021
66,,,,,0.054297610202394736,0.521049847558169
67,,,,,0.06105564650077249,0.5319659199518505
68,,,,,0.05161784114421455,0.5108223585744249
69,,,,,0.06204430128464685,0.5422409062886424
70,,,,,0.04140582632614557,0.5129714325924115
71,,,,,0.03600369368493503,0.5039512369964095
72,,,,,0.030659663122906626,0.4842886034463848
73,,,,,0.03428519757121295,0.4944763836414793
74,,,,,0.03343946260259427,0.4892907879945146
75,,,,,0.034627836437449135,0.5055055074480955
76,,,,,0.04612494764203516,0.5156661018248896
77,,,,,0.038494418024115296,0.5045959373469076
78,,,,,0.04190140586167662,0.5164507379853945
79,,,,,0.03353484183792415,0.4807680448510955
80,,,,,0.031109602487369506,0.4797208456218933
81,,,,,0.03744384141039956,0.501067537932519
82,,,,,0.038691119551506094,0.5006243628412367
83,,,,,0.039166334252523555,0.5033963640659966
84,,,,,0.032998188162960004,0.493038391753928
85,,,,,0.04032459656425412,0.49948633574992685
86,,,,,0.038877943067146786,0.5179734473235863
87,,,,,0.03371601454206615,0.4973262611851837
88,,,,,0.03709897948838078,0.49798251017960943
89,,,,,0.0406158077986956,0.5133086020431827
90,,,,,0.034032227027417546,0.5009151407068791
91,,,,,0.047039208581050235,0.5182408698348272
92,,,,,0.049637409019349495,0.5158290417507361
93,,,,,0.044051529012782316,0.5102773245265295
94,,,,,0.051300054747400764,0.5220282671693286
95,,,,,0.04687075688633576,0.5127722298455413
96,,,,,0.05373562320376028,0.5242009759708359
97,,,,,0.0523286338484612,0.52052734971698
98,,,,,0.05198009634994424,0.5132436407230979
99,,,,,0.04756171083250351,0.5132099614762246
100,,,,,0.04596842350895155,0.5177989907111489
101,,,,,0.04394780554908789,0.5009060116445012
102,,,,,0.0511437368779443,0.5212857333185186
103,,,,,0.043895753217404083,0.520566933682031
104,,,,,0.04982741119775901,0.5391878740380974
105,,,,,0.047718855807046434,0.5409774483019003
106,,,,,0.04509564911891588,0.5405656887783746
107,,,,,0.048290935517476964,0.5453015789127711
108,,,,,0.04902892367928196,0.5325198406692384
109,,,,,0.04302079253339476,0.5235118416020303
110,,,,,0.05122892198238242,0.5394952625304982
111,,,,,0.059429934969160825,0.5578395263697579
112,,,,,0.06768123996413175,0.5690504808915168
113,,,,,0.0626743084241839,0.5522297837634054
114,,,,,0.062150492941556085,0.553705920669315
115,,,,,0.04675140724665887,0.5205117697478069
116,,,,,0.05195381658968434,0.5317992303460141
117,,,,,0.05647239827997045,0.5378148514712955
118,,,,,0.07159962419748349,0.5843803119286526
119,,,,,0.08021802652355035,0.5855354037354559
120,,,,,0.0714731615734471,0.5659988437877961
121,,,,,0.07283725085383569,0.5905189452998583
122,,,,,0.06840481090824384,0.586339482029704
123,,,,,0.08202447373288752,0.5995619144895503
124,,,,,0.08473031092568896,0.5994277835809019
125,,,,,0.07409353058020096,0.5883181529173587
126,,,,,0.0769742785299801,0.6085300526894666
127,,,,,0.0777766060202405,0.6019185071052368
128,,,,,0.085657723383979,0.6137620828577981
129,,,,,0.11088411902091819,0.6551530880903059
130,,,,,0.1438508210786486,0.6814464414543316
131,,,,,0.1447573850265861,0.6831917521161166
132,,,,,0.12384641889678637,0.6684551766893467
133,,,,,0.15518939156025363,0.6912655971545759
134,,,,,0.15979533235777507,0.6989825228531211
135,,,,,0.16375049875985428,0.6953550668030094
136,,,,,0.1406659789049956,0.6846642958582008
137,,,,,0.16295911382848915,0.6999217193380614
138,,,,,0.14258323348944885,0.6812406134337918
139,,,,,0.1405320231616913,0.6820168104444438
