step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4215,0.1065,0.5006,0.011111111111111112,0.695770769158629
1,10,7.2898,0.3382,0.7554,0.6677161607474734,0.814864174844174
2,20,2.0398,0.4599,0.8532,0.7355013884376083,0.7750779726460624
3,30,1.5312,0.514,0.8773,0.011507936507936509,0.4317673967534907
4,40,1.2427,0.5566,0.9018,0.0225468311522325,0.2704625789107142
5,50,1.0359,0.5996,0.9159,0.02407445882690877,0.23765653486547297
6,60,0.9991,0.6156,0.9198,0.017411403720390888,0.25825846681982234
7,70,0.8892,0.6503,0.9297,0.02158166780837733,0.39167968186028645
8,80,0.8538,0.6574,0.934,0.02092215364887767,0.5770476771386459
9,90,0.794,0.6795,0.9381,0.030043453544135717,0.5014856383337487
10,100,0.7628,0.68,0.9399,0.04390697719073269,0.49596494956492915
11,110,0.7028,0.7001,0.9449,0.04347446533466564,0.5086612360921828
12,120,0.6717,0.6996,0.9459,0.038602184330134605,0.5240270584046899
13,130,0.6214,0.7124,0.9485,0.03858738693147196,0.496714991474536
14,140,0.6052,0.7165,0.9493,0.044153233698534494,0.5107345054182618
15,150,0.5687,0.724,0.9507,0.039228137373996504,0.48854008222222184
16,160,0.5531,0.7293,0.9514,0.049046463320961374,0.5032552066438138
17,170,0.5113,0.7309,0.9512,0.15209782475422035,0.5043132337364331
18,180,0.4777,0.7402,0.9533,0.16120002587980403,0.5155568882753093
19,190,0.4692,0.7369,0.9527,0.13894736289008822,0.497542630909863
20,200,0.4441,0.7415,0.9526,0.13217146485492573,0.48817601558971135
21,210,0.4082,0.7433,0.9537,0.13559060451423946,0.4866562633679484
22,220,0.3734,0.7436,0.9546,0.12137763121145885,0.48509197919271985
23,230,0.3241,0.7621,0.9586,0.0937110146351844,0.46208433618710015
24,240,0.3507,0.7388,0.9534,0.09241384208265381,0.4708990080165365
25,250,0.2907,0.7519,0.9564,0.04825197236419882,0.4772582328160935
26,260,0.2526,0.7608,0.9586,0.030543210787615255,0.4704403205310958
27,270,0.2427,0.7595,0.9582,0.02727601631212402,0.4612900611319612
28,280,0.2609,0.7525,0.957,0.03061212299915383,0.45838353018011985
29,290,0.2405,0.7531,0.9575,0.03570994042872589,0.4520598747151995
30,300,0.2284,0.7581,0.957,0.03665344208808231,0.47896213175898894
31,,,,,0.03076360713373556,0.46290491271039
32,,,,,0.029143031253219275,0.46519893670631485
33,,,,,0.02626908266328706,0.4571808186031348
34,,,,,0.026838118861116842,0.4839722603383172
35,,,,,0.020916328067963594,0.4857221614311325
36,,,,,0.019796713183591465,0.4712436279077953
37,,,,,0.02055342190180665,0.47147909597720683
38,,,,,0.02421416462515839,0.45458074623728123
39,,,,,0.023406115974224238,0.44855409667714224
40,,,,,0.022319543962713236,0.44714894779451037
41,,,,,0.02174755146783125,0.45123069060248255
42,,,,,0.02825238027108537,0.4709308250250126
43,,,,,0.02859543556024798,0.4646969412361355
44,,,,,0.019417051628416844,0.46787900812349686
45,,,,,0.03514697193201321,0.4747602867066973
46,,,,,0.02589578393163388,0.47091465218563344
47,,,,,0.018026372330790557,0.4702178892670743
48,,,,,0.019783574654341666,0.46360096791469274
49,,,,,0.01382029825974658,0.4502372401526494
50,,,,,0.013227823014693602,0.45175548978823343
51,,,,,0.012174729466385887,0.4482616431445799
52,,,,,0.013920281449915733,0.47179969431151375
53,,,,,0.010648482532406755,0.4543860016789591
54,,,,,0.012880368020743355,0.4523754481620745
55,,,,,0.01447670125201139,0.46060907976524923
56,,,,,0.012543811338989082,0.45330177579797143
57,,,,,0.015130726196910634,0.45657373027239845
58,,,,,0.018917091844398257,0.44744101979365497
59,,,,,0.016849308259871684,0.47795785971916277
60,,,,,0.016808589724611113,0.4663311835069033
61,,,,,0.01630556101517437,0.4668756390567888
62,,,,,0.014852778480935067,0.4819487273815692
63,,,,,0.020144708511580216,0.4907367596772607
64,,,,,0.014804085985181688,0.47709665122289113
65,,,,,0.01466065213103775,0.46489479298290703
66,,,,,0.014087100490544133,0.45350556777210027
