step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.00018518518518518518,0.7189348676192834
1,10,11.1793,0.3361,0.7296,0.8116487455197132,0.8608014891964048
2,20,5.4476,0.4081,0.8012,0.735730056980057,0.8329043358304665
3,30,2.5993,0.4848,0.8503,0.6877478496863024,0.7724465866287781
4,40,1.6462,0.5491,0.8887,0.6168887738031185,0.7661413411099471
5,50,1.2923,0.5937,0.9078,0.5392190679690679,0.7051605171809417
6,60,1.097,0.6141,0.9177,0.4833337167947911,0.6844101321545512
7,70,0.9619,0.6321,0.9234,0.4749748658958877,0.6756291013663805
8,80,0.8893,0.6502,0.9313,0.4267122660602281,0.652508984511104
9,90,0.8333,0.6631,0.9358,0.4124479030675461,0.6490449940372853
10,100,0.7805,0.6816,0.9382,0.38892319702256933,0.6434401163958051
11,110,0.7729,0.6829,0.9388,0.38214098056916046,0.6575648079964009
12,120,0.7335,0.6834,0.9408,0.35771319858822814,0.6436503810732505
13,130,0.7778,0.6719,0.9362,0.33267593265245526,0.6329882988127241
14,140,0.6688,0.7058,0.9466,0.32446611351190646,0.6334375464208084
15,150,0.6647,0.7049,0.9458,0.286235364983519,0.596867994381603
16,160,0.599,0.7174,0.9493,0.2698613955068077,0.5899264217939627
17,170,0.5939,0.7214,0.95,0.24920253276917753,0.5991788247198118
18,180,0.5522,0.729,0.9513,0.2460573602160527,0.5878070443423508
19,190,0.4715,0.7423,0.9552,0.24226219329810258,0.5851042469280916
20,200,0.449,0.7442,0.9531,0.22889650084228286,0.5751657566740414
21,210,0.421,0.749,0.9549,0.21180692672046048,0.5615921179540144
22,220,0.3796,0.7538,0.9562,0.19506614645490186,0.5447010820307826
23,230,0.3947,0.7454,0.9541,0.17408321296439064,0.5310591993202625
24,240,0.3457,0.7487,0.9561,0.15615849421191733,0.5435697813615784
25,250,0.3162,0.7584,0.9591,0.14443475417158208,0.5482763873394816
26,260,0.2896,0.7552,0.9589,0.13338383516804453,0.5378583206890467
27,270,0.3194,0.7463,0.9555,0.1506005550901732,0.5670968416822021
28,280,0.3088,0.7526,0.9569,0.13920532702914398,0.5531669732640356
29,290,0.272,0.7478,0.9564,0.1367494366652514,0.5622593308437015
30,300,0.2325,0.7527,0.9574,0.11504973902020296,0.5569757508059204
31,,,,,0.1319763249749779,0.5770211254526537
32,,,,,0.12339248290702357,0.5463678910718607
33,,,,,0.1146541519269795,0.5277478539822592
34,,,,,0.1223022940027513,0.5452899599553723
35,,,,,0.10625225844700083,0.5206509928753847
36,,,,,0.09601506593027904,0.5167589091080708
37,,,,,0.09250862847391834,0.5244088118220903
38,,,,,0.10949944188859284,0.5504040898835565
39,,,,,0.10687278949856302,0.5483808444592552
40,,,,,0.10292638767633482,0.5387245779456756
41,,,,,0.09420402488059308,0.5367168703567974
42,,,,,0.09206563601400194,0.5306561982306236
43,,,,,0.09277628754538976,0.5385730804897986
44,,,,,0.08455810545850767,0.5240667080704688
45,,,,,0.09111097952704267,0.5402255614885142
46,,,,,0.10177584635468588,0.5539748573445541
47,,,,,0.11426031768746857,0.5596369664730754
48,,,,,0.11029037673101112,0.5567635616859066
49,,,,,0.1025377923254219,0.5533698815962647
50,,,,,0.09536171993990067,0.5413300520012535
51,,,,,0.08962822274819615,0.5370139211512223
52,,,,,0.11763894961366134,0.5830054620468138
53,,,,,0.11453836566148377,0.5727017616122622
54,,,,,0.1303334102310017,0.5883568173467885
55,,,,,0.10107699099672504,0.5612152668507917
56,,,,,0.09080161474465616,0.5408811034266767
57,,,,,0.08678029871678608,0.5326151830634054
58,,,,,0.09544247449147092,0.55134496956091
59,,,,,0.08930167891546872,0.5500248634517361
60,,,,,0.08650812648752629,0.5458106263285246
61,,,,,0.08082936694499822,0.5341209108551629
62,,,,,0.0886537303371462,0.541642633328581
63,,,,,0.10012501727901947,0.5668070242328869
64,,,,,0.09733607943080957,0.5631114128565703
65,,,,,0.08146160996351892,0.5754700797277523
66,,,,,0.09530365431603038,0.5761296434076443
67,,,,,0.086774810038662,0.5706586152891577
68,,,,,0.08961207497684644,0.5662152195603873
69,,,,,0.09312434579439532,0.5758412257136285
70,,,,,0.09211022129280029,0.5815301587305745
71,,,,,0.08766594804990573,0.5796888157166188
72,,,,,0.07558330998727958,0.5614335729272728
73,,,,,0.07619032630878331,0.5416669903508049
74,,,,,0.08255070508777856,0.5741532549239159
75,,,,,0.09014291645649618,0.566685179772752
76,,,,,0.08367627716076606,0.5595525404418893
77,,,,,0.07952299479071177,0.5674293040871278
78,,,,,0.09464541107656554,0.5898449088416565
79,,,,,0.08415101207074462,0.577540759566029
80,,,,,0.08097479342672917,0.5728039617975192
81,,,,,0.061005371177155016,0.5350426454191012
82,,,,,0.08242665270263393,0.5840475662747224
83,,,,,0.08568133237647722,0.5892193052580944
84,,,,,0.07892240561025259,0.5644778875083546
85,,,,,0.07813996271214187,0.5597548198814384
86,,,,,0.09225319731995416,0.5904806382985411
87,,,,,0.10405849770662003,0.6010878456294644
88,,,,,0.09241511368079783,0.5993006063621381
89,,,,,0.08479285268480817,0.5815121938793918
90,,,,,0.08124342676235236,0.5795223883707548
91,,,,,0.1063985195044204,0.6228381545718921
92,,,,,0.09281121442383851,0.5968694974242142
93,,,,,0.10380736693428665,0.6141479094946243
94,,,,,0.09994422382568738,0.6102499077099726
95,,,,,0.09583104790588527,0.6033891430889528
96,,,,,0.10365174937660201,0.6180058401389841
97,,,,,0.0986378964080157,0.6141844160476634
98,,,,,0.09217795226723688,0.6036985215297385
99,,,,,0.10028810038184242,0.6145392916628059
100,,,,,0.09882976470184239,0.6194442788544539
101,,,,,0.08483305154536926,0.6016121904549107
102,,,,,0.09226628308851649,0.6110866516860546
103,,,,,0.09021352076584678,0.6099794263626024
104,,,,,0.08611218751283307,0.6022640382699312
105,,,,,0.0878113849673859,0.6003758611815365
106,,,,,0.08935684937407379,0.5967216774613396
107,,,,,0.08143426799150108,0.593993216037106
108,,,,,0.08154220689542616,0.6042171247534067
109,,,,,0.08652929162789734,0.6007335928036374
110,,,,,0.0769648192729753,0.5878438771376351
111,,,,,0.08493056413594295,0.5907812107452581
112,,,,,0.08680878042403593,0.5906416355196118
113,,,,,0.08151709516103857,0.5786480989406374
114,,,,,0.09453931502107654,0.59439015476187
115,,,,,0.10822631909203885,0.6123327664975302
116,,,,,0.09113163191781265,0.5979606870061228
117,,,,,0.09052414182112185,0.5985053143413044
118,,,,,0.09042368498587995,0.6049928689458512
119,,,,,0.0804283459144415,0.5965189869010988
120,,,,,0.09303316928927882,0.6175344446693909
121,,,,,0.10120564720238509,0.623919450716984
122,,,,,0.11295271932696645,0.6375463877648347
123,,,,,0.09616539162137959,0.6212664729689626
124,,,,,0.08505925586677722,0.6057305738256712
125,,,,,0.09218312582715057,0.608196531206599
126,,,,,0.07964605429759437,0.5843084127759961
127,,,,,0.09501601687763803,0.6228759984505242
128,,,,,0.13176054674790572,0.6611205153687817
129,,,,,0.1318395456129645,0.6561436582357995
130,,,,,0.12100476435520446,0.6538145434765041
131,,,,,0.08179076119576685,0.6024744066461823
132,,,,,0.07663611299090521,0.5824915621957135
133,,,,,0.07207483055463446,0.5776750505185584
134,,,,,0.09151646640894996,0.6093029753913921
135,,,,,0.11308472203331979,0.6465344787445403
136,,,,,0.09189109931744355,0.6085825253478647
137,,,,,0.08480781439966782,0.6000106231065255
138,,,,,0.0967247617358571,0.610730248857966
139,,,,,0.09799580397704921,0.6071119203551327
140,,,,,0.09172367758662303,0.6095495441454328
141,,,,,0.06845623440731735,0.5697789208542254
142,,,,,0.07765328634220459,0.5741575718922902
143,,,,,0.08181760311659965,0.5824185221180215
144,,,,,0.07947937358062816,0.5854481404033234
145,,,,,0.090993658427517,0.5976165338767215
146,,,,,0.08787317828967028,0.5985697629068636
147,,,,,0.09835594760892455,0.6153120194207186
148,,,,,0.10214578745593304,0.6294390551590983
149,,,,,0.11146166410266337,0.6309740419497231
150,,,,,0.1144765941735447,0.6379779507377701
151,,,,,0.10385047313799198,0.6196412353562781
152,,,,,0.10306063953950108,0.6190579384920321
153,,,,,0.08871796082656289,0.6086066871194128
154,,,,,0.10462188947792005,0.637290854022371
155,,,,,0.11352717030763222,0.6452398388330725
156,,,,,0.10577247192102042,0.6438294523629454
157,,,,,0.0963348394847468,0.6253175091165547
158,,,,,0.09739150713646588,0.6355648162913664
159,,,,,0.139724791039662,0.6705224409431975
160,,,,,0.13473718408427687,0.6648896640883475
