step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.0014814814814814814,0.7273567267176527
1,10,9.5873,0.3344,0.7331,0.0018055555555555557,0.8123881915968083
2,20,3.1753,0.4493,0.8438,0.002279990167158309,0.6909098993750468
3,30,1.4054,0.5474,0.8954,0.6564833253560719,0.7906870446267965
4,40,1.12,0.5852,0.9116,0.6008465530068879,0.742877234858946
5,50,1.0231,0.6139,0.9219,0.5320190930438689,0.6983145608662215
6,60,0.9421,0.6222,0.9265,0.47269082843844756,0.6594373330061608
7,70,0.9074,0.6384,0.9282,0.40305529372994564,0.6064839811415285
8,80,0.862,0.6535,0.9332,0.36882779332654314,0.5931038785467064
9,90,0.8036,0.6735,0.9389,0.34631637448560815,0.5792385520710976
10,100,0.7748,0.6824,0.9402,0.3189232674592064,0.558090579796163
11,110,0.7371,0.6894,0.9415,0.26313657709992067,0.5347887963972296
12,120,0.6768,0.702,0.946,0.24420658472713466,0.5193797709260823
13,130,0.6749,0.7045,0.9452,0.23460155228224147,0.5258918397091851
14,140,0.6242,0.7143,0.9471,0.22568249217159805,0.539784352522035
15,150,0.6191,0.7188,0.9469,0.2163446114759438,0.5380053245537108
16,160,0.572,0.7265,0.9505,0.20731809741494558,0.5398878365239579
17,170,0.5101,0.7379,0.9514,0.19878716641331462,0.5326690977540488
18,180,0.4979,0.7354,0.9528,0.19192202750541634,0.5248729121742687
19,190,0.4351,0.7404,0.954,0.15336132687239806,0.5071940859365556
20,200,0.3997,0.7491,0.9554,0.14887850681854478,0.516872291246786
21,210,0.3453,0.7598,0.9581,0.12524531910575712,0.49715568889919637
22,220,0.3399,0.7547,0.9577,0.11444625622496439,0.4975855898042706
23,230,0.3184,0.7567,0.9581,0.10737717433522227,0.47503274329085554
24,240,0.2915,0.7631,0.9584,0.0972537018767744,0.4863027349368194
25,250,0.2366,0.7653,0.9586,0.08464605864950286,0.48859846930924344
26,260,0.2264,0.7606,0.9588,0.0742576666854622,0.48569836891197454
27,270,0.2211,0.7587,0.9578,0.07197469675607954,0.469801521469115
28,280,0.1868,0.7622,0.9582,0.07076191156636849,0.48526262292124855
29,290,0.1897,0.7568,0.9572,0.06866030249363499,0.4833033744103239
30,300,0.1629,0.7661,0.9597,0.06139138759153285,0.4937803030593138
31,,,,,0.05833977016808311,0.4850475895023933
32,,,,,0.052507380964677,0.4496692264201039
33,,,,,0.05770723642526882,0.46647257536110753
34,,,,,0.06396975977642555,0.47783309245566336
35,,,,,0.055677771943303415,0.47221867732764505
36,,,,,0.049870621035989784,0.46622015268632044
37,,,,,0.058663744079314545,0.5020263645788468
38,,,,,0.06183779230481717,0.5216211328993823
39,,,,,0.05300795181069501,0.4856585322000196
40,,,,,0.04569624538016467,0.472219037427884
41,,,,,0.046246906628960235,0.475509578636617
42,,,,,0.04709038105428826,0.47338471470080357
43,,,,,0.05867676392635276,0.5128399637321701
44,,,,,0.054588191302168375,0.5087402928726961
45,,,,,0.04554902910086642,0.4879547038171312
46,,,,,0.053473624064652406,0.49935676146355606
47,,,,,0.054104099577351225,0.5140602550524014
48,,,,,0.060075960490266075,0.5253429298719051
49,,,,,0.05494473374890781,0.4997321352752013
50,,,,,0.05164993878338376,0.49395349815324435
51,,,,,0.06361577873892076,0.5097307751736815
52,,,,,0.06321532116300217,0.5088102003070495
53,,,,,0.06318993899379874,0.5076640785006971
54,,,,,0.06289893602310168,0.5007100530151655
55,,,,,0.05924441550269281,0.4971240553267737
56,,,,,0.06261074963303459,0.5090784835522962
57,,,,,0.053656242779273604,0.49848108248708906
58,,,,,0.05449364514253651,0.4906337241890163
59,,,,,0.06019114688252986,0.494648420446711
60,,,,,0.06933671327002372,0.5184180077838932
61,,,,,0.06663679028865367,0.5187713470220695
62,,,,,0.06072642492077901,0.4984964087222987
63,,,,,0.06397384379494113,0.5002777150663056
64,,,,,0.05741054849715476,0.4894565358073954
65,,,,,0.05208601610979692,0.48607261227368653
66,,,,,0.04980825197150713,0.4889707628962153
67,,,,,0.053618147867270226,0.4973732850010969
68,,,,,0.0538856284882124,0.4999722827482677
69,,,,,0.054749229924987444,0.5105117543227305
70,,,,,0.06107850141338422,0.5224052075553877
71,,,,,0.060525513189423986,0.5159045021581256
72,,,,,0.05897444208462543,0.5134780862181095
73,,,,,0.05346613035479627,0.5037635015440034
74,,,,,0.06794071520749248,0.5361394007370399
75,,,,,0.0573059668939221,0.5101776757695619
76,,,,,0.05364083017375407,0.5066657326843402
77,,,,,0.04574573609390972,0.491055868137317
78,,,,,0.056788063284883575,0.5262242931910017
79,,,,,0.05624827973542423,0.5053136608033872
80,,,,,0.06213930192646316,0.5166182090963217
81,,,,,0.05992227035848545,0.5156048034174293
82,,,,,0.05907592164989779,0.5043130048638977
83,,,,,0.06656631868426481,0.5290687807460175
84,,,,,0.0688213961343011,0.5289852706623313
85,,,,,0.06688631243530183,0.5176792953174093
86,,,,,0.051367755152062225,0.5069807379117511
87,,,,,0.048535347541645776,0.48924481469168585
88,,,,,0.04657401435333258,0.49615034774135264
89,,,,,0.04832038439970514,0.5015724952544286
90,,,,,0.052903189866014125,0.5247367389416961
91,,,,,0.06034101422560097,0.5421863947453393
92,,,,,0.05964822274554776,0.5273462694263493
93,,,,,0.04957793254485644,0.5312590781593328
94,,,,,0.04393498013828796,0.5128653880066688
95,,,,,0.05374983719128739,0.5325710175597131
96,,,,,0.04858991648513274,0.5233173493075196
97,,,,,0.04846270748799982,0.5249018704396734
98,,,,,0.04489624454760668,0.5211744573383628
99,,,,,0.042131758632100384,0.5205671493923772
