step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4215,0.1065,0.5006,0.012063492063492063,0.7273604341203455
1,10,9.1299,0.3169,0.742,0.016551509492685964,0.7891400295227405
2,20,2.9616,0.4498,0.8379,0.029176479660955743,0.8275041699920099
3,30,1.6978,0.5037,0.8691,0.6384397092968168,0.81500644536066
4,40,1.1129,0.5856,0.9094,0.6194775044715307,0.7703288589103345
5,50,1.0091,0.6195,0.9228,0.4967777063046792,0.698978510653675
6,60,0.933,0.6305,0.9257,0.03261085647050559,0.6651538795887555
7,70,0.8832,0.6472,0.9313,0.1589761241128701,0.6349017451030665
8,80,0.8353,0.6614,0.9349,0.04016305278117761,0.6113321895343354
9,90,0.8016,0.6728,0.9377,0.038407690932335176,0.6072705533878716
10,100,0.7412,0.6826,0.9417,0.043471331866147614,0.5991924945811345
11,110,0.7062,0.6969,0.9445,0.04251327394367106,0.5774285511248851
12,120,0.6967,0.6939,0.9428,0.2501390018609814,0.5646022774139244
13,130,0.6443,0.7076,0.9472,0.22669477345212868,0.5468172430106153
14,140,0.5978,0.7211,0.9496,0.04960444943394533,0.5286916556303155
15,150,0.5671,0.7283,0.9514,0.04670446990882312,0.5294813454939832
16,160,0.5313,0.7309,0.9518,0.03644238532182496,0.5221280423297456
17,170,0.4881,0.74,0.9543,0.033869924188187364,0.5092012815984859
18,180,0.4496,0.7427,0.9554,0.0297918102959873,0.4825154269594365
19,190,0.4481,0.7398,0.9529,0.03575295691981257,0.4852053046065639
20,200,0.3814,0.7549,0.9563,0.03317182861312873,0.4780720139560428
21,210,0.3875,0.7456,0.9548,0.032523866049202016,0.47570844341461305
22,220,0.3558,0.7491,0.9549,0.02768411179785683,0.4644300184267423
23,230,0.3213,0.7505,0.9562,0.027328745794687807,0.4637593511052069
24,240,0.3109,0.751,0.9562,0.030555471195599676,0.47453187239975375
25,250,0.2805,0.752,0.957,0.027526154979568698,0.4583913471786248
26,260,0.2892,0.75,0.9565,0.027337956900598894,0.4429324844985199
27,270,0.3447,0.7514,0.9537,0.03703307167433066,0.457897733754738
28,280,2.8158,0.3695,0.7765,0.025047119870832597,0.43754959390383946
29,290,1.7729,0.5037,0.85,0.024943429107029964,0.444716053126014
30,300,1.9965,0.4212,0.8108,0.02103027629134485,0.4370682338212296
31,,,,,0.02175388430753846,0.44048142002367646
32,,,,,0.02409699996073641,0.4302615362353999
33,,,,,0.02193727061834883,0.44027702268194013
34,,,,,0.026099546114656834,0.4498022839019143
35,,,,,0.028236138782056185,0.45065961123202664
36,,,,,0.02259455738753095,0.43608510649322973
37,,,,,0.025601191236222873,0.43242971978952627
38,,,,,0.022741463356718998,0.4337298826769213
39,,,,,0.024748434700405726,0.44601783356076935
40,,,,,0.030825083568787943,0.4569766381129045
41,,,,,0.023744175528971262,0.45686510750397075
42,,,,,0.019491522134266335,0.4566101301899569
43,,,,,0.021892332205464046,0.46603559988251053
44,,,,,0.023718855001156225,0.4599855284485446
45,,,,,0.020382738017308208,0.46416485075751684
46,,,,,0.01873547409363679,0.47247054607657596
47,,,,,0.012459121307242782,0.45497326100155405
48,,,,,0.011288039843579288,0.45659196717839234
49,,,,,0.012567781822102771,0.46127773693463564
50,,,,,0.013637627894906162,0.45469471440217685
51,,,,,0.017237737993305358,0.4590745776582895
52,,,,,0.01539377000710262,0.44730914483296536
53,,,,,0.013598068661345653,0.46323933268761497
54,,,,,0.011425211320415126,0.45694714316701235
55,,,,,0.01207412551171432,0.47506113846811804
56,,,,,0.013634108395282644,0.4672839603415448
57,,,,,0.016886323294784737,0.48982946509332886
58,,,,,0.012951029122229231,0.4875634481230794
59,,,,,0.021528471605118008,0.4843850293012024
60,,,,,0.024291851973404457,0.4968427831250801
61,,,,,0.029106839158110798,0.4958904170999247
62,,,,,0.029539808316365896,0.4987433103452491
63,,,,,0.024536783667574877,0.4976902214257015
64,,,,,0.02191249732909685,0.48411755811250556
65,,,,,0.0248777124638132,0.4944777072168556
66,,,,,0.023474849983212673,0.5086587006297044
67,,,,,0.028025100712076985,0.5316710587029908
68,,,,,0.03497131716507589,0.5580897637215482
69,,,,,0.029703488479535314,0.5332185510362724
70,,,,,0.02260456179585011,0.5104085917176672
71,,,,,0.023806280068393672,0.5046007464278848
72,,,,,0.021581361810720616,0.5117897660642117
73,,,,,0.022643377897814503,0.5226883095888581
74,,,,,0.0128925438202201,0.4778731041494656
75,,,,,0.015912928208560002,0.4872864481994713
76,,,,,0.014721899764348702,0.4831741368500852
77,,,,,0.01731472379626087,0.492250945024592
78,,,,,0.018999428095481243,0.4984398690022156
79,,,,,0.022638173775043194,0.5158049908471033
80,,,,,0.02594180038737789,0.5175841045106033
81,,,,,0.03449394662038872,0.5557658493682008
82,,,,,0.027243403310371065,0.5362884319767657
83,,,,,0.024454370988590428,0.5416838906663798
84,,,,,0.018137879313861432,0.5391149971274791
85,,,,,0.020198874249953078,0.5318904103067115
86,,,,,0.01858559819735014,0.5244953554581172
87,,,,,0.020454218974176545,0.5211503119535972
88,,,,,0.017100754012721195,0.4959153692722986
89,,,,,0.019927769013145035,0.5140896105234022
90,,,,,0.030029022650233436,0.5313670790893801
91,,,,,0.024029714464666983,0.5188656286357438
92,,,,,0.03387677444316341,0.5416426017932353
93,,,,,0.02831514360663831,0.5605026031002873
94,,,,,0.028150467626371238,0.5659296761891471
95,,,,,0.022969156981068516,0.5456416664643117
96,,,,,0.019220102167319897,0.5427504336082226
97,,,,,0.03148547219633285,0.5561800775927856
98,,,,,0.02401020871312801,0.5704614421144267
99,,,,,0.025770888333930767,0.5944964522896455
100,,,,,0.023261000603019964,0.573281648572399
101,,,,,0.027838469753792592,0.5835194732844946
102,,,,,0.029307085522916533,0.5877365291395094
103,,,,,0.036736302425007264,0.5883322240714514
104,,,,,0.04377248919422424,0.6400428693282264
105,,,,,0.028945154286283838,0.610434199975621
106,,,,,0.03551910323417553,0.6088065339476709
107,,,,,0.03954693654167399,0.6107266531406388
108,,,,,0.04049881155272258,0.6153270501208737
109,,,,,0.04490064787920404,0.6274027792868904
110,,,,,0.05462375823952798,0.6269266149249679
111,,,,,0.03506845634075973,0.605693065770441
112,,,,,0.03931264900775121,0.6192726219928238
113,,,,,0.03638700535228971,0.623193075182777
114,,,,,0.04154464920172353,0.6339614593988111
115,,,,,0.05439508472618281,0.6538115569527789
116,,,,,0.039334654025779424,0.6302456116324531
117,,,,,0.053744397717523484,0.6502705080013078
118,,,,,0.033939163136154235,0.6317368620353804
119,,,,,0.041160972961592504,0.642541432360724
120,,,,,0.05065915223385837,0.6695759652391047
121,,,,,0.05303762859039068,0.6631956211919925
122,,,,,0.05345976978179006,0.6736098178802631
123,,,,,0.05835152024049592,0.6748562462205628
124,,,,,0.07054935013101093,0.6594216661527448
125,,,,,0.0733520050233012,0.6622050522862969
126,,,,,0.060814217298498334,0.6600853557830231
127,,,,,0.06033058543875047,0.6580137846720435
128,,,,,0.0837109353988272,0.6727109521919871
129,,,,,0.058457416625516255,0.6614664696728937
130,,,,,0.05003918848270744,0.6554597622173775
131,,,,,0.05065147465668919,0.6513533913478187
132,,,,,0.06663224785005897,0.6663913398420687
133,,,,,0.0687832173873827,0.6588585091961856
134,,,,,0.060464186318305815,0.6516986821895776
135,,,,,0.06664833456453127,0.6694610703853493
136,,,,,0.06565754842995278,0.6536944781301769
137,,,,,0.07664340164107987,0.6622674498000392
138,,,,,0.06704706914991641,0.6678411460928874
139,,,,,0.06417719011344507,0.6651559224852731
140,,,,,0.054538098985358406,0.6311383713675814
141,,,,,0.0555331383259586,0.6453542778036478
142,,,,,0.07494382352148299,0.6479623375126911
143,,,,,0.06696029089958248,0.6707914210575369
144,,,,,0.072576522030131,0.6784147927431599
145,,,,,0.08509578142755833,0.6932536728272704
146,,,,,0.07750687162296972,0.6636044655114198
147,,,,,0.06520018003051481,0.6599746265136752
148,,,,,0.06993544834608248,0.6723128777966981
149,,,,,0.07489312687058965,0.6813994653830628
150,,,,,0.07328483130719533,0.6820431717803668
151,,,,,0.09067067831473918,0.7034628319123237
152,,,,,0.07360003670382946,0.678097814427434
153,,,,,0.0829914716297376,0.6994912102876287
154,,,,,0.07859030104052263,0.702953878057187
155,,,,,0.09243603978825395,0.6886335007181961
156,,,,,0.12544365971532076,0.725995395255815
157,,,,,0.07971679476402432,0.6897935384471583
158,,,,,0.08154711126727401,0.6782526315663374
159,,,,,0.07234342630042095,0.6765299825670456
160,,,,,0.06857127415831579,0.6672507703357703
161,,,,,0.08402045415268498,0.6650990925912592
162,,,,,0.10438796973692001,0.7114814560380748
163,,,,,0.08689370831828037,0.6925941343285796
164,,,,,0.08365167654570525,0.689584672509956
165,,,,,0.10548677037927291,0.7013169195856237
166,,,,,0.10164534291304801,0.7056431053454926
167,,,,,0.11424868813449283,0.733373344218816
168,,,,,0.1261968682776304,0.7307423130345088
169,,,,,0.12417234453486287,0.7332980564804076
170,,,,,0.13076142575168498,0.7286665547109779
171,,,,,0.12225560115305743,0.7389065676549758
172,,,,,0.14462830890357734,0.7424101642003353
173,,,,,0.09239922383399767,0.7142777136102076
174,,,,,0.09191015471482941,0.6901045691013545
175,,,,,0.08654033352453065,0.6792319720849048
176,,,,,0.06513677580992172,0.6657160662879256
177,,,,,0.12435134660174774,0.7046217372856078
178,,,,,0.11484387770264508,0.7181346372381564
179,,,,,0.13687644036398702,0.7358910504155809
180,,,,,0.10973071352180752,0.7043110260804357
181,,,,,0.11510303460786885,0.6765761116786838
182,,,,,0.11791172107030348,0.6913699793577012
183,,,,,0.12452011961310055,0.7029062489155025
184,,,,,0.1233725104038627,0.7012852293702327
185,,,,,0.13706662601433364,0.7106884230801663
186,,,,,0.1736743346286439,0.7573675209213703
187,,,,,0.1587234640321392,0.7450821672606457
188,,,,,0.11814118698196487,0.7160616370266976
189,,,,,0.10445925035644787,0.710841370530113
190,,,,,0.11857397768808962,0.7148573064444756
191,,,,,0.14398418493694498,0.7376129391338915
192,,,,,0.10921689677105789,0.7216591992084463
193,,,,,0.1335555658639286,0.7338145325107424
194,,,,,0.12010769322115633,0.7172004130074316
195,,,,,0.17244444153098304,0.7611328335344479
196,,,,,0.1582220336245715,0.7541251621956868
197,,,,,0.14562399160213801,0.7426254516606011
198,,,,,0.1307063527290024,0.7398354719830232
199,,,,,0.18697215314796725,0.7595261947430652
200,,,,,0.1761381836053054,0.7518353701525813
201,,,,,0.16633962287911824,0.7486304532446517
202,,,,,0.17195638306365787,0.763269611780411
203,,,,,0.20504085431199848,0.774466798185572
204,,,,,0.23196357677587945,0.7849849085560737
205,,,,,0.2190866687142449,0.7720382121677061
206,,,,,0.24859475328170005,0.7900451736460093
207,,,,,0.1750784627109314,0.7585438916297828
208,,,,,0.15311318295816026,0.7399950312936062
209,,,,,0.13614921816723385,0.7195857182778371
210,,,,,0.17515441482240077,0.7654704801434146
211,,,,,0.14650916496655175,0.7511202916559018
212,,,,,0.15709067688161707,0.7359588002788963
213,,,,,0.19182036750488202,0.7646818208666047
214,,,,,0.15349257196290636,0.7455058242968415
215,,,,,0.1566512667612468,0.7574267404872936
216,,,,,0.106594371291896,0.7092162857551284
217,,,,,0.14311778935761346,0.7317481218300672
218,,,,,0.1622581877164546,0.7315690010190765
219,,,,,0.16941720197363824,0.7487061232581753
220,,,,,0.16165724543650725,0.7499104451147643
221,,,,,0.19352179857030458,0.7567882203594778
222,,,,,0.17350452653883267,0.7557103813079877
223,,,,,0.26186347370512175,0.7993580353087667
224,,,,,0.23208047846128,0.7829477890386689
225,,,,,0.24760764617392064,0.7810756764409379
226,,,,,0.20895218460431317,0.7680573619414981
227,,,,,0.23291413919531542,0.7759580584439719
228,,,,,0.20765220760489117,0.7683973393220975
229,,,,,0.20881353607007536,0.765832188197357
230,,,,,0.15589813849463605,0.7118092944648481
231,,,,,0.14608054933688738,0.7204957859640777
232,,,,,0.23384552827818364,0.7727227113414931
233,,,,,0.20010411233078904,0.755030045785698
234,,,,,0.23125261447176523,0.7746001581246194
235,,,,,0.2342811613193708,0.7763534250960217
236,,,,,0.23834753991207552,0.7876709420042562
237,,,,,0.2493794411612979,0.7832995461294772
238,,,,,0.2631204152693789,0.8034886255053146
239,,,,,0.2633488532721378,0.7920161569912466
240,,,,,0.21156028024684098,0.7654145213826282
241,,,,,0.265875865761865,0.8031976917988175
242,,,,,0.22467686760609962,0.7934451789984684
243,,,,,0.22013732077201134,0.7851118674779747
244,,,,,0.1945622149067153,0.7587460877347545
245,,,,,0.16189413323384594,0.7450657720907247
246,,,,,0.17413724102667058,0.7553899242853709
247,,,,,0.2021809605741774,0.7678682218861723
248,,,,,0.23037203698932174,0.7843494350991315
249,,,,,0.19338987950393127,0.7515047942728514
250,,,,,0.2157674897626233,0.7724441217543135
251,,,,,0.2196290313223571,0.7747284075387937
252,,,,,0.1540597610700578,0.7261500542805687
253,,,,,0.18192428444437894,0.7480870624440629
254,,,,,0.1425906697037814,0.7344740384114328
255,,,,,0.1440539322206846,0.726751184761764
256,,,,,0.13670773301144043,0.7173941271314468
257,,,,,0.16468844765568683,0.7462675288089444
258,,,,,0.21850380311687367,0.7741216285785286
259,,,,,0.1990998261226739,0.7726630025181483
260,,,,,0.20806424799827,0.7757335505582559
261,,,,,0.22732874776504983,0.7800501104806189
262,,,,,0.144855934612242,0.7250212860235588
263,,,,,0.15786362835229725,0.730855422939197
264,,,,,0.2258854104224598,0.773768774538527
265,,,,,0.21320511895875444,0.7775778880016956
266,,,,,0.19263473330982836,0.7692383805592428
267,,,,,0.186379466617672,0.7647709246072345
268,,,,,0.1688755017354563,0.7379021010075159
269,,,,,0.1853060057286343,0.7435266316021344
270,,,,,0.2096187355014601,0.7585903514895744
271,,,,,0.2074758281090909,0.7697533196605277
272,,,,,0.2087425064958177,0.7634963794610774
273,,,,,0.20250195047278194,0.761972897301771
274,,,,,0.20239471214305768,0.7654998974100256
275,,,,,0.03838178093112955,0.49686780555807797
276,,,,,0.028047403290931767,0.5106102280200209
277,,,,,0.047946970886871804,0.5202946018318846
278,,,,,0.034989192513485104,0.5072062718223946
279,,,,,0.03947382597044797,0.5302581286739516
280,,,,,0.045359424195651796,0.5332967637870094
281,,,,,0.045661975835718356,0.5445545261550959
282,,,,,0.04416989762689605,0.5384272754380869
283,,,,,0.03775200964710522,0.5369885890833902
284,,,,,0.04676816859543749,0.5671294832881123
285,,,,,0.05759649261498741,0.5645493997293298
286,,,,,0.08605826661869993,0.5945948871987222
287,,,,,0.0776005906732117,0.5931527009672236
288,,,,,0.06105902725626423,0.5756351400258268
289,,,,,0.10400856523126302,0.6139469305475598
290,,,,,0.13343384282226692,0.6462645657420345
291,,,,,0.03360433604336043,0.48146728658094023
292,,,,,0.02419011220088717,0.4751266704224988
293,,,,,0.04314259026742776,0.4921135851080903
294,,,,,0.04065852277543987,0.49217799290895503
295,,,,,0.05834838182508306,0.5109236952446984
296,,,,,0.055400361091507026,0.5141773538726053
297,,,,,0.06365623671276145,0.5147936493236175
298,,,,,0.0757206163399591,0.5332073032796968
299,,,,,0.07081337215875382,0.5250321511358813
300,,,,,0.07734067059941936,0.5475967042317986
