step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.0,0.7114909107560573
1,10,3.5054,0.3367,0.7226,0.8,0.8466891977322034
2,20,2.39,0.4336,0.818,0.7574634893142784,0.8133607513082131
3,30,1.6747,0.5245,0.8765,0.705764477996459,0.8066199025925963
4,40,1.1942,0.5764,0.9037,0.6323923311060383,0.717754835508313
5,50,1.0411,0.6037,0.9181,0.5787658092509823,0.7231214188263928
6,60,1.0328,0.607,0.9191,0.5493745810465738,0.7044632276177792
7,70,0.9483,0.6336,0.926,0.48025149467026856,0.6702127369021266
8,80,0.8574,0.6524,0.9316,0.46657383857698287,0.6754762412729184
9,90,0.8244,0.6655,0.9336,0.4013387286873467,0.6362513037859656
10,100,0.8001,0.6707,0.9368,0.10006599493298043,0.6118328736758581
11,110,0.7319,0.6977,0.9418,0.06746756909200605,0.5873547923634224
12,120,0.7145,0.6932,0.9414,0.07222636315166578,0.5763289331977475
13,130,0.6366,0.7173,0.9487,0.06615732527096085,0.5420226691261386
14,140,0.607,0.7237,0.9499,0.06057295681688332,0.5112635433255022
15,150,0.5702,0.7294,0.9515,0.059680061888566706,0.5342556146197049
16,160,0.5603,0.7279,0.9527,0.08897720113779953,0.5548321205902386
17,170,0.5366,0.727,0.9519,0.06827512028997017,0.5062169713574218
18,180,0.5096,0.7374,0.9524,0.05575578281245677,0.4475828550279007
19,190,0.4606,0.7491,0.9559,0.0693309157508735,0.4964518217668678
20,200,0.431,0.7445,0.9545,0.06608547498528383,0.4936934547714688
21,210,0.3821,0.7563,0.9564,0.06665951332510049,0.5043408691702436
22,220,0.3881,0.7537,0.9547,0.06615413017241521,0.49973493022962406
23,230,0.3359,0.7536,0.956,0.07787316126561637,0.5218168657154483
24,240,0.2729,0.7625,0.9585,0.07492998968568858,0.5197846721010133
25,250,0.2601,0.7574,0.9581,0.07414804645959752,0.5312943686029509
26,260,0.2808,0.7561,0.9564,0.06625254273190836,0.518596361222227
27,270,0.2471,0.7562,0.9569,0.07697610138827035,0.5438389552776541
28,280,0.1978,0.7664,0.9584,0.07724416108345894,0.5635540237613372
29,290,0.2482,0.7513,0.9533,0.09256418057913311,0.5849421504260559
30,300,0.1908,0.7659,0.9597,0.08445073464641023,0.5706204438209913
31,,,,,0.07891285714055532,0.5678902229475443
32,,,,,0.0789711709315162,0.5571183380950883
33,,,,,0.07830838134679938,0.5608235610938982
34,,,,,0.08401791183703872,0.5645927862914583
35,,,,,0.07332450762692752,0.552630009441886
36,,,,,0.07461838439174975,0.545399396436019
37,,,,,0.08049313499100032,0.5438412514700757
38,,,,,0.06481446170624296,0.5230297048511352
39,,,,,0.06820192611883284,0.5141516843674551
40,,,,,0.0773354386056984,0.5467706972484837
41,,,,,0.07845527411222662,0.5442376027170076
42,,,,,0.09588277314549308,0.5619539028958187
43,,,,,0.10263822897565143,0.5710352320478382
44,,,,,0.09041104107856332,0.563809185953311
45,,,,,0.08453738808338453,0.5622192400624305
46,,,,,0.08066720466873203,0.530568293005593
47,,,,,0.08306762499550872,0.5586236558807917
48,,,,,0.08579169055376563,0.5559796150086085
49,,,,,0.08357875042205361,0.5555725679004376
50,,,,,0.09196618132062553,0.5692413559091077
51,,,,,0.09491156533493819,0.5713989437572617
52,,,,,0.09502353043994148,0.585368023180979
53,,,,,0.10535771742616594,0.5922631714561672
54,,,,,0.0835431300863111,0.5696558249671113
55,,,,,0.08561836168971483,0.5631698306915626
56,,,,,0.0767041736257766,0.5555627428785812
57,,,,,0.08028151494720212,0.5615140213679911
58,,,,,0.07510726655090115,0.5456748567197139
59,,,,,0.08673401455369623,0.5583543117756005
