step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.03333333333333333,0.7472096530093443
1,10,5.9211,0.3078,0.728,0.04445143540669857,0.7328451807973918
2,20,1.8539,0.4398,0.8385,0.07364522417153996,0.6514182553579093
3,30,1.5307,0.4918,0.8735,0.06967644291889143,0.620603422420158
4,40,1.2156,0.5396,0.8978,0.07257378264992681,0.5576470200297641
5,50,1.1009,0.5791,0.9122,0.08424551181346412,0.6394919548592306
6,60,1.0647,0.5926,0.9159,0.07178266916573096,0.621746715624036
7,70,1.0408,0.6046,0.9185,0.07547971256335996,0.6611866754556718
8,80,0.9516,0.6328,0.9242,0.07976559449155868,0.6481657932164875
9,90,0.8703,0.6607,0.9329,0.07652929710232045,0.668500962764914
10,100,0.8445,0.6659,0.9334,0.07713157361218982,0.5939716610524135
11,110,0.9029,0.6515,0.933,0.08513050311500592,0.5847085100897289
12,120,0.8472,0.6736,0.9378,0.09106585640540346,0.6027688359186356
13,130,0.7981,0.6857,0.94,0.08018808486403751,0.5990889389534276
14,140,0.7827,0.6905,0.9402,0.30321769708530627,0.6060097508030542
15,150,0.7173,0.7004,0.9438,0.2610313862110576,0.5753106011239691
16,160,0.6672,0.7119,0.9469,0.23035830927912487,0.54777688257302
17,170,0.6333,0.7187,0.9479,0.11270567878887079,0.5515703266395815
18,180,0.653,0.7108,0.9468,0.06518614888411677,0.5251657643122177
19,190,0.5876,0.7269,0.9498,0.0670548832262029,0.5082174516261557
20,200,0.5668,0.7335,0.9523,0.07207221825942557,0.5058858799384353
21,210,0.5667,0.7331,0.9512,0.07001193719640797,0.5018179810807701
22,220,0.4784,0.7534,0.9567,0.07418596472064237,0.5053384043855084
23,230,0.4764,0.7478,0.9559,0.08073831395739883,0.5188588388401078
24,240,0.4567,0.7535,0.9568,0.08105117871781466,0.4932819517444788
25,250,0.4018,0.7623,0.9592,0.06879388028802604,0.4678797604065871
26,260,0.4,0.7535,0.9544,0.07116716805180925,0.4786686933493889
27,270,0.3767,0.7574,0.9574,0.06716389246403848,0.4651329971088441
28,280,0.3715,0.7522,0.9564,0.07977618413419324,0.4974403964194929
29,290,0.3452,0.7589,0.9575,0.06496171516780722,0.47188983987024113
30,300,0.3207,0.7608,0.9562,0.06782542763835987,0.46312391362006916
31,,,,,0.07577979856140009,0.4679540934681725
32,,,,,0.07111356656155936,0.4812956236735225
33,,,,,0.06903349825182195,0.4919211163700695
34,,,,,0.06612199254902734,0.4841547414349152
35,,,,,0.06691958096922888,0.4727646295352398
36,,,,,0.06490230374881589,0.4756820905396265
37,,,,,0.054232897549157874,0.4570477638501346
38,,,,,0.0708412173264347,0.47438012156293885
39,,,,,0.08023183035313937,0.49557421745128527
40,,,,,0.0855954864634546,0.5078633865974684
41,,,,,0.08062796196804586,0.500668860763765
42,,,,,0.0772638203925484,0.5062886215050258
43,,,,,0.07158471869821155,0.5042045460012986
44,,,,,0.0702353931435918,0.5058633784081679
45,,,,,0.07402136916475331,0.5150240888614002
46,,,,,0.07400566611367908,0.5020847466803042
47,,,,,0.07217889607430182,0.5165854290254709
48,,,,,0.06192033008908887,0.5040330823306715
49,,,,,0.06429049027218155,0.5118968685280011
50,,,,,0.05570558156536471,0.4991470383114953
51,,,,,0.05090781311373006,0.49490270240364537
52,,,,,0.05215816330834986,0.49461185061680263
53,,,,,0.056433616924911716,0.5128527819115873
54,,,,,0.059881096026818854,0.532869941898719
55,,,,,0.058022583115126605,0.5328816537649422
56,,,,,0.054714595347809473,0.5188459375809553
57,,,,,0.05070206865302831,0.5111482281111088
58,,,,,0.07005171549628476,0.5333130382752216
59,,,,,0.07194924900242952,0.530709838338416
60,,,,,0.07336591598184872,0.5406685953118076
61,,,,,0.07400850194950431,0.5482741354929439
62,,,,,0.06411549183068341,0.5399524649429643
63,,,,,0.06911881769049219,0.5266286337179051
64,,,,,0.08359312152881176,0.5600953573446584
65,,,,,0.06919515173452875,0.5364573757740292
66,,,,,0.07486049012871744,0.524630568321521
67,,,,,0.07191786966569759,0.5320857914081109
68,,,,,0.07707903117434477,0.5321044584317796
69,,,,,0.06424784667763846,0.5192357213973628
70,,,,,0.059467700366219955,0.5121319215857894
71,,,,,0.049093937745118436,0.4949632481606076
72,,,,,0.05372644868171162,0.5083856053339164
