step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4215,0.1065,0.5006,0.022222222222222223,0.7267237448718912
1,10,6.988,0.2976,0.7075,0.038549798214432364,0.8370754757607647
2,20,2.6689,0.4279,0.8269,0.7750393651695942,0.8235924555508933
3,30,2.0046,0.4995,0.863,0.6874178034543889,0.7750890172811081
4,40,1.6216,0.5466,0.8888,0.6389810951740651,0.7821608954081339
5,50,1.0714,0.6009,0.916,0.5914756249503588,0.7538285117962095
6,60,0.9856,0.6154,0.9218,0.5492450702725818,0.7389276807046123
7,70,0.8896,0.6463,0.9306,0.5133814513578238,0.700105369625171
8,80,0.8535,0.6568,0.933,0.4692565631110532,0.6787608270671086
9,90,0.8085,0.6653,0.9364,0.43322908050423686,0.6675566967382357
10,100,0.769,0.6786,0.9387,0.40230938247226944,0.6521057970365691
11,110,0.7367,0.6873,0.9407,0.35295669272280256,0.6092950991904896
12,120,0.7016,0.6936,0.9444,0.30963527760954096,0.5893330333872822
13,130,0.6784,0.7057,0.9446,0.26820569550617296,0.5498246098880303
14,140,0.6014,0.7225,0.9493,0.22506307979838608,0.5410397957390444
15,150,0.5496,0.7311,0.9524,0.20615884616719218,0.5423579501488363
16,160,0.5527,0.7289,0.9511,0.18234664943865983,0.526389869633025
17,170,0.5223,0.7238,0.9501,0.16623896075704328,0.50383757965183
18,180,0.4797,0.7387,0.9542,0.14523527385215382,0.4858032096034729
19,190,0.4848,0.7339,0.9532,0.14544196486726563,0.5108963954251107
20,200,0.4828,0.7268,0.9516,0.14943238400639486,0.5222516731497426
21,210,0.4092,0.7453,0.9545,0.13135273015797955,0.5101630876842116
22,220,0.3842,0.7499,0.956,0.11810299324730228,0.5039421776700007
23,230,0.3745,0.7409,0.953,0.11793775139766954,0.5011530492313316
24,240,0.3355,0.7439,0.9547,0.09172538936494151,0.4871218900512475
25,250,0.3075,0.746,0.9551,0.049345972400917204,0.46681160115913317
26,260,0.2531,0.759,0.9578,0.08259915965341305,0.4699200949149983
27,270,0.2944,0.7416,0.9524,0.03520048095513967,0.4836955600816213
28,280,0.2469,0.7516,0.9552,0.04635172498630588,0.49404207966996644
29,290,0.1974,0.7587,0.9572,0.02703544581746585,0.47159745964895355
30,300,0.211,0.7477,0.9557,0.030295202332342366,0.4434494958863923
31,,,,,0.03925821834905766,0.45515789047413674
32,,,,,0.04003573787026815,0.4483360894819616
33,,,,,0.05008068981438224,0.491522566422759
34,,,,,0.04360360047336683,0.4947532117763565
35,,,,,0.04701656144950635,0.4897706847325671
36,,,,,0.037499854308375255,0.4575638000375178
37,,,,,0.041887711674589406,0.4667613840878325
38,,,,,0.03486792599974253,0.46726624971254566
39,,,,,0.030687634376033356,0.4519200101524473
40,,,,,0.029288092884285195,0.4588796612894937
41,,,,,0.027637845269516476,0.4539542851844056
42,,,,,0.02394232489187623,0.4550120169725701
43,,,,,0.03099442096674682,0.4685597640034478
44,,,,,0.03331295795462262,0.4538609347852423
45,,,,,0.03549173832246315,0.46169451422086494
46,,,,,0.03023313952891112,0.46752959915259495
47,,,,,0.02499540762774551,0.4719716925801491
48,,,,,0.027067523657616534,0.4629961129494544
49,,,,,0.024288864809738093,0.4675484667432765
50,,,,,0.01517645733116645,0.43463503768081774
51,,,,,0.010374038219683891,0.4307667375737537
52,,,,,0.013223721643756688,0.43654145966057106
53,,,,,0.02235465769712225,0.47924064182074333
54,,,,,0.022727351346969505,0.49146364436218704
55,,,,,0.02816717679745939,0.5038452149140599
56,,,,,0.02253078330856621,0.4901390419001507
57,,,,,0.03054001222490843,0.5035060083858109
58,,,,,0.02931978018269361,0.5158264798921306
59,,,,,0.029693987536787703,0.5199982906793248
60,,,,,0.03970449415777525,0.50662089748519
61,,,,,0.028317857649746477,0.5160484089280268
62,,,,,0.027839604252348903,0.5017829581795614
63,,,,,0.026297804789753063,0.5029937044354869
64,,,,,0.03692459373761082,0.5256964173080131
65,,,,,0.030046100061322297,0.5433647779871319
66,,,,,0.03049612592494005,0.5436677636963895
67,,,,,0.03419893238219647,0.5483619394307667
68,,,,,0.031144398812603998,0.551545984006567
69,,,,,0.03925560853075103,0.5715903819705095
70,,,,,0.04669128924382262,0.5907053938315797
71,,,,,0.03644987536090427,0.6040720504411965
72,,,,,0.04432320333622555,0.6045888118692517
73,,,,,0.041467103992619596,0.5878005446172176
74,,,,,0.047676228675917226,0.5820613402415659
75,,,,,0.037685312172502185,0.5865205349021454
76,,,,,0.03574239640420258,0.5858399798753455
77,,,,,0.050224636086164766,0.6072050265111949
78,,,,,0.06113611261223039,0.6361122362001914
79,,,,,0.058143959107165244,0.6262091322670515
80,,,,,0.056059885909786354,0.605007515977842
81,,,,,0.056786822080627096,0.6293224091629147
82,,,,,0.07355861345903235,0.6425630910265819
83,,,,,0.06353582946231069,0.6220760036442154
84,,,,,0.044939916781534056,0.603118518894978
85,,,,,0.04781798014793629,0.6334349260941311
86,,,,,0.043164526349808725,0.6013264943370565
87,,,,,0.057297645305281905,0.6174301840526519
88,,,,,0.06934662685016489,0.6407100852998782
89,,,,,0.05785840911014339,0.6372087514828413
90,,,,,0.05346457391892766,0.6131116546508567
91,,,,,0.07216012191985567,0.6630029325130825
92,,,,,0.09225924305706776,0.6735958428841895
93,,,,,0.08094271166273966,0.6916416255284983
94,,,,,0.07901784228488606,0.6820147252284144
95,,,,,0.08168542575042316,0.6750646632364846
96,,,,,0.09879897076711461,0.7032599895501807
97,,,,,0.1107990687052181,0.7105511643064221
98,,,,,0.10337295464020363,0.6992036608516652
99,,,,,0.07725084304276361,0.6721757526115211
100,,,,,0.08412762543181554,0.6678060893094151
101,,,,,0.0871694470469992,0.664801266506788
102,,,,,0.10420164478843863,0.6805356854483704
103,,,,,0.08332565492979836,0.6721064704382501
104,,,,,0.08804510966219392,0.6663702589975442
105,,,,,0.09602093042707059,0.6912839271234005
106,,,,,0.08269568051015685,0.6694610063524765
107,,,,,0.0949477688796964,0.6857043125541343
108,,,,,0.11443076010505081,0.6938558972653134
109,,,,,0.10889809834410041,0.6746144139843113
110,,,,,0.09107871153362566,0.6522472873309693
111,,,,,0.07655723617954643,0.644998983410327
112,,,,,0.08895693609823449,0.6637055647446837
113,,,,,0.09846469088441558,0.6816149389219474
114,,,,,0.09499383586344674,0.6733612667927612
115,,,,,0.09579773578420255,0.6956936828478717
116,,,,,0.10413157051799699,0.6971278288976334
117,,,,,0.14362749752988652,0.7388814276745415
118,,,,,0.15223100657325944,0.7309122247143034
119,,,,,0.12687293738361713,0.7216803528599679
120,,,,,0.12755870385287443,0.7146995779544484
121,,,,,0.11815820892320741,0.7107232894423637
122,,,,,0.15375415801800443,0.7328802185770026
123,,,,,0.14468895520610897,0.7332517084164896
124,,,,,0.14934459134067707,0.74310078487438
