step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4215,0.1065,0.5006,0.001058201058201058,0.7143720538324058
1,10,5.6239,0.3009,0.7107,0.8043859649122806,0.8774925122193361
2,20,2.0748,0.4543,0.8413,0.7473868605447554,0.8268331276764105
3,30,1.4543,0.538,0.8881,0.6900777402789786,0.7832528221855278
4,40,1.1043,0.5803,0.9101,0.6266418472182668,0.7083655393934668
5,50,1.0068,0.6028,0.9186,0.5909178567921146,0.707412830393588
6,60,0.9502,0.6246,0.9249,0.022812745522605996,0.6614363267721302
7,70,0.8573,0.6555,0.9344,0.025567210588894274,0.6052645827601097
8,80,0.8355,0.6599,0.9352,0.030547377856744405,0.6270250355532629
9,90,0.7673,0.685,0.9408,0.04543031305841619,0.6191976980315761
10,100,0.7355,0.6899,0.9424,0.13031066454167345,0.5969511137583139
11,110,0.706,0.7,0.9452,0.02511988958960356,0.517604921453888
12,120,0.6742,0.7045,0.9455,0.027794857401483835,0.47188145665413245
13,130,0.6209,0.7127,0.9487,0.0271480413031241,0.4940333724985984
14,140,0.6049,0.7187,0.9485,0.05217677262377915,0.5481701117901464
15,150,0.5437,0.7329,0.9525,0.03078507625042896,0.5283150985333828
16,160,0.529,0.7338,0.9507,0.15072640758512557,0.5396120002900031
17,170,0.5247,0.7309,0.9511,0.04167623966657063,0.5045458449435948
18,180,0.4432,0.7482,0.9565,0.17135433108555265,0.5173584260575403
19,190,0.4156,0.7521,0.9578,0.08546104490164608,0.49409779165496853
20,200,0.3819,0.7554,0.9574,0.03085533306493366,0.4632476118095231
21,210,0.3573,0.7562,0.9571,0.033832363008340915,0.4759889566451801
22,220,0.3244,0.7592,0.9598,0.035524959070690997,0.46935722949172687
23,230,0.3149,0.7571,0.9581,0.12034779100789766,0.4877074485831739
24,240,0.2674,0.7614,0.9585,0.09882603246151797,0.4773968481168478
25,250,0.2382,0.7667,0.9602,0.08214649494117543,0.456010032386032
26,260,0.2283,0.7575,0.9594,0.06060871615031,0.4561789817012651
27,270,0.2186,0.7581,0.9571,0.04863562380465283,0.4613444179619822
28,280,0.183,0.7662,0.9592,0.051524300012971314,0.4527959061177261
29,290,0.1718,0.7613,0.9592,0.059932374168516926,0.4519743143077054
30,300,0.156,0.7671,0.9606,0.032287801914719166,0.45062350583147054
31,,,,,0.03235744916736732,0.44670581039158813
32,,,,,0.028092774546521367,0.4467527045068422
33,,,,,0.02615334108084994,0.4590213610061498
34,,,,,0.02497275843804546,0.4529419873030329
35,,,,,0.02843922446529861,0.4743105514443358
36,,,,,0.02469865103587054,0.47569985029494355
37,,,,,0.024799812151455904,0.466762106691299
38,,,,,0.020801104460805284,0.44475172472911517
39,,,,,0.017900202961640535,0.45140076773162496
40,,,,,0.01762760454811836,0.44751134907411827
41,,,,,0.017536722356769896,0.4703994502851355
42,,,,,0.019965832947215916,0.462577982265967
43,,,,,0.01726704562213384,0.4593185217840974
44,,,,,0.021560486943600656,0.47016154246225605
45,,,,,0.023234834410840607,0.48602269264080816
46,,,,,0.020734493119205194,0.47705787433789626
47,,,,,0.01586323108363912,0.47244373649548
48,,,,,0.013209608884749062,0.46389629008322053
49,,,,,0.016758215195118,0.48835145540529046
50,,,,,0.022137031178831798,0.5204442334460567
51,,,,,0.016767572067334244,0.5046588521396328
52,,,,,0.014665936144510845,0.4944615069310279
53,,,,,0.012758436938761069,0.4966599037652202
54,,,,,0.014498145899304034,0.5093568541387814
55,,,,,0.019198399396418344,0.5144138101359381
56,,,,,0.01969604439167595,0.5185362031818802
57,,,,,0.020356252183051527,0.5080020206150624
58,,,,,0.015060909856860762,0.4900401979333928
59,,,,,0.016965325865489773,0.496940822789129
60,,,,,0.017432117111101295,0.5092199946317071
61,,,,,0.016794524723567798,0.5096788332482334
62,,,,,0.015092640679674097,0.511295455822742
63,,,,,0.010720772315976044,0.5146678871338345
64,,,,,0.012916833692530539,0.5025024553838607
65,,,,,0.01073877743373838,0.48772575499162
66,,,,,0.011532004603741071,0.4822028229009687
67,,,,,0.011860226086849678,0.4938744630797588
68,,,,,0.00998581409886499,0.49748448904194126
69,,,,,0.010956495551377359,0.4993740538419055
70,,,,,0.014101048665826791,0.5087577221357699
71,,,,,0.0102030615336827,0.5089460821430125
72,,,,,0.010313537645849191,0.5080887218783248
73,,,,,0.014700104517261616,0.5142510617203981
74,,,,,0.01622266940978263,0.5123376541795965
75,,,,,0.015111801995565189,0.521172108354311
76,,,,,0.008868899495971545,0.5020116160017555
77,,,,,0.011403340815321582,0.5084935713227778
78,,,,,0.010848620020164195,0.4981728125463556
79,,,,,0.009489102344766262,0.5121017457129766
80,,,,,0.013841318378287388,0.5032656568360965
81,,,,,0.01955265966896718,0.5359554454754115
82,,,,,0.016767546912833192,0.5286644577832554
83,,,,,0.0141391247690121,0.5268537466437883
84,,,,,0.016197842140499966,0.5246823177967525
85,,,,,0.007823127690593913,0.49388332291896736
86,,,,,0.011188822397178536,0.5017404460623967
87,,,,,0.008606231406441024,0.49921692806602036
88,,,,,0.008614952501561766,0.4975946404555007
89,,,,,0.011739036921721093,0.5118951006560137
90,,,,,0.013920627985461387,0.5480875948495876
91,,,,,0.016851059049752988,0.5549494846693529
92,,,,,0.008492889602881637,0.538546780146135
93,,,,,0.012997857352769863,0.5286726059392807
94,,,,,0.015086188634546074,0.52857365519453
95,,,,,0.016576150265056214,0.5313633660068013
96,,,,,0.012912991678822348,0.5191188388030133
97,,,,,0.010527313313271244,0.5377895115561895
98,,,,,0.01090495857157978,0.5452627872614758
99,,,,,0.015972338852387902,0.5399778628686139
100,,,,,0.011133406677930075,0.5176878475081285
101,,,,,0.008715310988708733,0.5100561758615557
102,,,,,0.012937694697160218,0.5060653394140181
103,,,,,0.014001825652054404,0.5291888912858992
104,,,,,0.016811841218236433,0.5471113749294015
105,,,,,0.016533580958444545,0.5487443021699753
106,,,,,0.024250439829830765,0.5683497086177345
107,,,,,0.024050675947208576,0.5467643985016346
108,,,,,0.02649301993552838,0.5774809908644184
109,,,,,0.02357536306001204,0.5725201356586531
110,,,,,0.02250328968759452,0.5688875193747595
111,,,,,0.023864404852173705,0.5781699769073122
112,,,,,0.023549015800408524,0.5737707086289284
113,,,,,0.027009698820816923,0.5898070464499714
