step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.0,0.7229168476090027
1,10,2.6958,0.3337,0.7593,0.0028308355372710352,0.7999369969456366
2,20,1.7495,0.458,0.851,0.023681633039055874,0.7877755272775567
3,30,1.2485,0.5479,0.8953,0.03798092564261567,0.7533076233988052
4,40,1.0883,0.586,0.9115,0.043162785968272985,0.6993167054122428
5,50,1.023,0.6018,0.9187,0.04391184683699153,0.5465108006889219
6,60,0.9499,0.6304,0.9259,0.04680540703115239,0.48542387645067425
7,70,0.9007,0.6443,0.9296,0.053180246013835634,0.55267528189673
8,80,0.8772,0.6473,0.93,0.37845755105327833,0.6334264345871617
9,90,0.817,0.6695,0.9365,0.07023814759748381,0.5882648336006358
10,100,0.7669,0.676,0.9399,0.0811828763059571,0.5523317397158766
11,110,0.7363,0.684,0.9411,0.28003572767515544,0.612512120599981
12,120,0.6758,0.7015,0.9442,0.08988819981514529,0.5846877077875045
13,130,0.6277,0.7148,0.9475,0.26305854188482225,0.6164188335295147
14,140,0.5948,0.7167,0.9493,0.24841830932228331,0.6123509074353811
15,150,0.5563,0.7248,0.9498,0.22363569520536125,0.61274915303648
16,160,0.5352,0.7307,0.951,0.22431937928921666,0.6267352752466061
17,170,0.4941,0.7309,0.9512,0.19914243689026764,0.6082831497225516
18,180,0.4431,0.7454,0.9542,0.19389621158769468,0.6067387795380976
19,190,0.4049,0.7525,0.9557,0.20191519503281424,0.614258815507141
20,200,0.3737,0.7527,0.957,0.19348215747622766,0.6060161900232993
21,210,0.3468,0.7517,0.9574,0.1782150474753777,0.5922387224079048
22,220,0.3199,0.7553,0.9572,0.16997498633097227,0.5801572101029674
23,230,0.2997,0.7555,0.958,0.13975721607569283,0.5682885406979593
24,240,0.2715,0.7519,0.9557,0.12506560426726268,0.5572786863629847
25,250,0.2604,0.7559,0.9579,0.13273789672372285,0.5628840186632652
26,260,0.2121,0.7629,0.9585,0.1242120145657854,0.5632545422360805
27,270,0.2064,0.7584,0.9584,0.11309618857990039,0.5717384336747847
28,280,0.1968,0.7603,0.9572,0.09334682764344006,0.5632614310833499
29,290,0.1877,0.761,0.9576,0.08457954398331413,0.5639850341220429
30,300,0.1628,0.7613,0.9577,0.07148065691573219,0.5475592948785846
31,,,,,0.08241489623461146,0.5659621586696747
32,,,,,0.0867835101788294,0.570853498992139
33,,,,,0.08357501832223188,0.5637335273460449
34,,,,,0.09220577298078783,0.5831050229222803
35,,,,,0.08550131291963009,0.5790104329191322
36,,,,,0.0774444788370751,0.5689220360005693
37,,,,,0.06519414202029575,0.5390622967935714
38,,,,,0.07060496063015013,0.54299483814016
