step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4221,0.1065,0.5006,0.0,0.731701813554908
1,10,13.0205,0.3124,0.7052,0.8249151827025544,0.8834099173573582
2,20,3.0582,0.4442,0.8298,0.7381165866905381,0.843230107327469
3,30,1.5588,0.5255,0.8892,0.6905741021356744,0.7812764465611941
4,40,1.4572,0.5639,0.9029,0.6228195306402164,0.7663102430636938
5,50,1.0643,0.6054,0.9175,0.5885793459324521,0.7265083568882152
6,60,0.9872,0.612,0.9216,0.4872122325754753,0.6562698090776669
7,70,0.9062,0.6421,0.928,0.4650118016580338,0.6528940889441194
8,80,0.8814,0.651,0.9307,0.4349822170718131,0.6474795717876485
9,90,0.8357,0.6647,0.9355,0.4039590437329359,0.633034558965894
10,100,0.8151,0.6694,0.9361,0.37626468910495386,0.6132062434706571
11,110,0.7666,0.6815,0.9404,0.3341492623381551,0.5760897994927751
12,120,0.7276,0.6853,0.9409,0.29836684446460027,0.5674107477877778
13,130,0.6753,0.701,0.9447,0.2929274940681724,0.577214233106597
14,140,0.6314,0.7145,0.9485,0.2757815769206907,0.573141707322721
15,150,0.5843,0.7259,0.9502,0.2597882661159332,0.5650584032318698
16,160,0.5604,0.7276,0.9511,0.2551539886388884,0.5583164199923255
17,170,0.5464,0.7274,0.9493,0.19723574152077478,0.5525089929268658
18,180,0.5068,0.7338,0.9507,0.0717403749865649,0.5466942305895411
19,190,0.449,0.7374,0.9535,0.17865945040737888,0.5439445806280772
20,200,0.449,0.7327,0.9528,0.16356423802198253,0.5537675651040915
21,210,0.4137,0.7332,0.9529,0.12499929198892608,0.5059784086734022
22,220,0.3966,0.7336,0.9533,0.11409581122871178,0.4972481048866406
23,230,0.3451,0.7425,0.955,0.10687931147415732,0.5032840887068298
24,240,0.2957,0.753,0.9563,0.06372243822522054,0.4973881488872546
25,250,0.2916,0.7493,0.9559,0.0604599871265392,0.5174680688135656
26,260,0.2736,0.7537,0.9552,0.05359515328751098,0.5149875113356202
27,270,0.2531,0.754,0.9565,0.05674847471586302,0.4900489503211526
28,280,0.242,0.7436,0.9536,0.049873556970467546,0.4860800003456117
29,290,0.2281,0.7518,0.9561,0.05623317590303175,0.486118609080094
30,300,0.2323,0.7525,0.9561,0.06267926499284011,0.5034644081451758
31,,,,,0.05779189705363936,0.48669280840697066
32,,,,,0.05721157796678211,0.4984408752650266
33,,,,,0.07336562365242903,0.5113912572794017
34,,,,,0.08082288283474008,0.5103204028813773
35,,,,,0.08380124920368998,0.5184419368909681
36,,,,,0.07341681579410324,0.5303673434787856
37,,,,,0.07497281373291685,0.5261541407075192
38,,,,,0.06611233696474846,0.5124747768286841
39,,,,,0.057191410433251,0.49097193816266305
40,,,,,0.06356930718270183,0.5134161969091257
41,,,,,0.07959929764065451,0.5285176784447398
42,,,,,0.07515592426150042,0.5178453002791604
43,,,,,0.07091011034873482,0.5155618339719052
44,,,,,0.06987676697840897,0.533730763201467
45,,,,,0.07043820914314204,0.515906975671848
46,,,,,0.07491000651621589,0.5256440116071717
47,,,,,0.06599184624337187,0.5052481216538391
48,,,,,0.07033096384219346,0.5275282217941585
49,,,,,0.07271827223188197,0.5307218994828802
50,,,,,0.07241253906476978,0.5157985305239028
51,,,,,0.0804672710137086,0.527275567666065
52,,,,,0.06431377528404988,0.5317874416148031
53,,,,,0.0695560163713934,0.526585466332615
54,,,,,0.07242269095797581,0.5380511612337555
55,,,,,0.0739546709958329,0.5418873711162266
56,,,,,0.07813462500541452,0.5313344070977042
57,,,,,0.0782519882661043,0.5433076384860961
58,,,,,0.07389461398804682,0.5272046665909513
59,,,,,0.08096421529016679,0.5412482724735199
60,,,,,0.06781546132325975,0.5189144621044571
61,,,,,0.07165485288492227,0.5250353368526542
62,,,,,0.07434689804972407,0.5306269722588495
63,,,,,0.06644617040964544,0.5118110084113947
64,,,,,0.06183367229747124,0.5074214959384337
65,,,,,0.0614779645717664,0.5113790786020139
66,,,,,0.06652013568285016,0.5363429580155554
67,,,,,0.0744101752273383,0.5461062429310105
68,,,,,0.06961041940066866,0.5457099094251205
69,,,,,0.0630975196565521,0.5271179107637114
70,,,,,0.06525508457257918,0.5377654278191769
71,,,,,0.05999859470763035,0.5332297660669276
72,,,,,0.06435606123055475,0.5286043670051307
73,,,,,0.0684251230947715,0.5343431280693925
74,,,,,0.05964517361508346,0.5196999917809619
75,,,,,0.06535184824898371,0.5388254543280044
76,,,,,0.06152306518944055,0.5391360730139166
77,,,,,0.06317604269502236,0.5340457309073234
78,,,,,0.06510972555257713,0.5473479559568393
79,,,,,0.05967491067082565,0.5377039768488641
80,,,,,0.0662171002522799,0.5424547643802481
81,,,,,0.06923165258226088,0.5560580469699572
82,,,,,0.06842226356474633,0.5459475611122664
83,,,,,0.0869834037867859,0.5719644704975946
84,,,,,0.07821275911154028,0.5643466586122795
85,,,,,0.08243485995132144,0.5747533185688243
86,,,,,0.06983628098595672,0.5579528676418349
87,,,,,0.05844468874134785,0.5322322145096487
88,,,,,0.04987974617995473,0.5230617059024987
89,,,,,0.05510000020206896,0.5400294132246412
90,,,,,0.054757845196781514,0.5317770483495422
91,,,,,0.048295097515583564,0.518037898203673
92,,,,,0.05924766745033446,0.5208591206524571
93,,,,,0.06191022387736356,0.5461198197847736
94,,,,,0.06987489025613397,0.5656045685814813
95,,,,,0.06997359719565209,0.5465422695070618
96,,,,,0.06576292591915013,0.5419582405558491
97,,,,,0.055516781280066,0.5227817963837195
98,,,,,0.05500757772604475,0.5194681032540804
99,,,,,0.05094723216054556,0.49749149791375025
100,,,,,0.04050552881231294,0.5146278252037346
101,,,,,0.04304056763892725,0.5225203234132295
102,,,,,0.04096822264527325,0.5136871372944511
103,,,,,0.052405535605911276,0.5209313569081186
104,,,,,0.05178929296803503,0.525649682882792
105,,,,,0.050281045273256025,0.5187455714586942
106,,,,,0.05002876873130653,0.5149568721701289
107,,,,,0.04742784140282075,0.5174896797085015
108,,,,,0.051078580612517806,0.5252002213569221
109,,,,,0.05325368461418044,0.5239158925732162
110,,,,,0.059358981067789016,0.5409652854648745
111,,,,,0.04917794921415735,0.5241073005516808
112,,,,,0.04850010057705693,0.528845988076899
113,,,,,0.05208501857983506,0.5492398066085558
114,,,,,0.06647730406909846,0.5515299284627599
115,,,,,0.06343570984388877,0.554036932557756
116,,,,,0.05999043785619003,0.5658675709068537
117,,,,,0.05728826022544983,0.5692978374777097
118,,,,,0.05928590480760464,0.5689990426076077
119,,,,,0.05793332556395045,0.5554843285803234
120,,,,,0.05409537539279348,0.5429317325186748
121,,,,,0.05431106252855103,0.5313648818595765
122,,,,,0.05448584206261617,0.5464134136822684
123,,,,,0.0693608287285476,0.5720908529124871
124,,,,,0.06941272891429205,0.5759940804371552
125,,,,,0.05835353675233853,0.5547476842504738
126,,,,,0.05867719054210414,0.5512206344268065
127,,,,,0.0673178400630111,0.5467693379885186
128,,,,,0.06796719633090959,0.5535829589019803
129,,,,,0.06535568747502765,0.5551637768633537
130,,,,,0.07451611283077807,0.5581111656530408
131,,,,,0.07734805711766575,0.5593594910699097
132,,,,,0.0877115192078603,0.5711508455634214
133,,,,,0.07771709992398901,0.5512238918379455
134,,,,,0.08555338348257824,0.5671464399303237
135,,,,,0.07536191910267422,0.5681603896881989
136,,,,,0.0625497967057903,0.5387489234969975
137,,,,,0.0662750390015129,0.5450091408234169
138,,,,,0.06325199883446134,0.5467345334008368
139,,,,,0.06505520242961085,0.556535297565556
140,,,,,0.06624711340737553,0.5505186123422117
141,,,,,0.0716622149178308,0.5626428874839206
142,,,,,0.06275494294035515,0.555622025723871
143,,,,,0.06429100699529666,0.5591329383010895
144,,,,,0.058131685435464646,0.5426818602411569
145,,,,,0.06070946454686573,0.551342844522585
146,,,,,0.056826265831478276,0.5410322833337269
147,,,,,0.0638486137612156,0.5661200860719744
148,,,,,0.06011799776336624,0.559436909658469
149,,,,,0.05914614661043617,0.5574241307416217
150,,,,,0.059784950685896995,0.5661489546121099
151,,,,,0.06624920395775538,0.5710414033976112
152,,,,,0.05624622798434707,0.5517232674062797
153,,,,,0.055973918458572296,0.570288583416924
154,,,,,0.052334091437074015,0.5689430161218978
155,,,,,0.04792704227694663,0.5405750225567205
156,,,,,0.05417668076746455,0.5644983831752626
157,,,,,0.05799367728482777,0.5795186532961693
158,,,,,0.06520401661933735,0.590064317860243
159,,,,,0.06081343029369332,0.5648571251260068
160,,,,,0.05529456801968266,0.5574649223452344
161,,,,,0.05606333345203699,0.5594150653248878
162,,,,,0.05793221454340236,0.5546936145003433
163,,,,,0.0661171502492459,0.5784488557214313
164,,,,,0.05595681226438018,0.5645565285002296
165,,,,,0.06230418138181708,0.5749275806436086
166,,,,,0.06969821421335054,0.5829309333852757
167,,,,,0.07203542555243875,0.5830882318898578
168,,,,,0.06784208075995542,0.5816412077688499
169,,,,,0.06177920400784636,0.5806178008042673
170,,,,,0.06241943955880895,0.5726085346478977
171,,,,,0.0596026051849695,0.5805906227582341
172,,,,,0.0644545143499615,0.5737992132639843
173,,,,,0.0699482435219033,0.5931804967352104
174,,,,,0.06215269978781412,0.5803204737216261
175,,,,,0.07405135882050928,0.5896124330942493
176,,,,,0.06463794316308051,0.5830981052618247
177,,,,,0.06649812877579112,0.5788301026090186
178,,,,,0.08082517413568108,0.5958005013510522
179,,,,,0.07160644374434001,0.5857061262022885
180,,,,,0.06525476018315127,0.5728749251905968
181,,,,,0.06386876683716447,0.5783984506148995
182,,,,,0.05797758131423629,0.56352627820218
183,,,,,0.06954297792776225,0.5904778686057088
184,,,,,0.06795718749065371,0.5928226448882193
185,,,,,0.06773519639448287,0.5886293557884842
186,,,,,0.06100510506217281,0.5894798030022871
187,,,,,0.05367285170425475,0.5922471326549936
188,,,,,0.05657754942081251,0.5875744582892777
189,,,,,0.0509915228370519,0.5722694720283048
190,,,,,0.06232850950768686,0.5895296691946238
191,,,,,0.06486439112593897,0.5926098529208256
192,,,,,0.08043851361063108,0.6142338540683339
193,,,,,0.08369884281328159,0.6135651798097053
194,,,,,0.07461808685290305,0.6027457839728628
195,,,,,0.0733810800887089,0.601215847615571
196,,,,,0.059385579646349475,0.5900472115681862
197,,,,,0.047963904338691216,0.5475142579653043
198,,,,,0.06491891625115176,0.5865191414473842
199,,,,,0.05181624712959275,0.5619872641404129
200,,,,,0.06399406762874665,0.5927840447832724
201,,,,,0.06425140934578505,0.5961904658011982
202,,,,,0.055806560305914674,0.5855156488197206
203,,,,,0.058412314322537316,0.5854061448476497
204,,,,,0.0643157086417161,0.5958167749842356
205,,,,,0.05900536135489693,0.5757022438490226
206,,,,,0.04932831025894809,0.5512169432717478
207,,,,,0.06369057710765487,0.5850382912816172
208,,,,,0.06243221140429774,0.5962331568667896
209,,,,,0.06336707042572995,0.5961401176369296
210,,,,,0.06586519106075057,0.5981076826117457
211,,,,,0.05934609700130024,0.5824039067875652
212,,,,,0.06653095263840138,0.5901553184855882
213,,,,,0.06580580621806993,0.5950973795639048
214,,,,,0.07529576652655236,0.5948637447094977
215,,,,,0.0635134498206318,0.5654006008647835
216,,,,,0.0574422423606834,0.5649006153685749
217,,,,,0.06420055921715527,0.5807569179578487
218,,,,,0.0739406574689495,0.6093089706884928
219,,,,,0.07486073950884126,0.6004893361667766
220,,,,,0.05970960092755606,0.5751534750887738
221,,,,,0.062150498504428886,0.5740606048678167
222,,,,,0.07409752054383222,0.6033936143332906
223,,,,,0.0790040103337132,0.6075899586356741
224,,,,,0.08678668386114306,0.6173262306900027
225,,,,,0.07378252789894674,0.6014754105094288
226,,,,,0.08215798563367485,0.6142482161911701
227,,,,,0.08506087099053826,0.6149226410755797
228,,,,,0.079138512620591,0.6017457778540986
229,,,,,0.09033768967629242,0.6182520957156907
230,,,,,0.09603838794892053,0.6374713783404607
231,,,,,0.08936355003709559,0.6325559101373119
232,,,,,0.08949738032877706,0.6263386104310398
233,,,,,0.08115452474170487,0.6212982155201257
234,,,,,0.08696843501606712,0.6193823416244812
235,,,,,0.10497592368648573,0.6508683766316802
236,,,,,0.1139824423714681,0.6414732377690668
237,,,,,0.11173280277785201,0.6388979897808583
238,,,,,0.1198721975563123,0.6585259939929141
239,,,,,0.09124282685245508,0.6230594650959217
240,,,,,0.09586261972955798,0.6281873170313834
241,,,,,0.09414140356467827,0.6142676123907105
