step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
126,,,,,0.20807418491616303,0.7458258139730216
127,,,,,0.23439861080406152,0.7575947940753549
128,,,,,0.22133574857652047,0.7557018544477239
129,,,,,0.22405463890960037,0.7564604707667258
130,,,,,0.20504794045264513,0.7505545527514177
131,,,,,0.22655391956799886,0.7686468899149919
132,,,,,0.23806923030871815,0.7721819582301925
133,,,,,0.23645750097356505,0.7665725572868581
134,,,,,0.21471083128336352,0.7458786194528767
135,,,,,0.20511891787583816,0.7369547212138692
136,,,,,0.2444714347677837,0.7660992452451206
137,,,,,0.28793047615486606,0.7897555182971304
138,,,,,0.27448776343132675,0.7852299738738888
139,,,,,0.27399703457364794,0.792934242361906
140,,,,,0.2955342208553006,0.8063864200240317
141,,,,,0.30469983207480544,0.8092727008636051
142,,,,,0.27442313945537905,0.7902205980709739
143,,,,,0.3006133636490813,0.8026790235411028
144,,,,,0.32059284931129334,0.8093364979610289
145,,,,,0.34390605838874777,0.8243892873435098
146,,,,,0.3278975019143847,0.8155190614096391
147,,,,,0.2920208866597,0.7992436259418502
148,,,,,0.2925051815678336,0.7964462635007932
149,,,,,0.3372178332040004,0.8176445842357194
150,,,,,0.34139184506167214,0.8227256922045693
151,,,,,0.3310657467364133,0.8128649743513732
152,,,,,0.33254395099836037,0.8223887840782813
153,,,,,0.34486236883137394,0.819145948300132
154,,,,,0.33083631682564757,0.8115278512915205
155,,,,,0.35659872799312275,0.8300522244981677
156,,,,,0.3561160714398983,0.8280069198747411
157,,,,,0.36184130508229373,0.8359022985856964
158,,,,,0.35845792566500057,0.8259617014363978
159,,,,,0.3501535896851957,0.8230174708188808
160,,,,,0.37775435111025485,0.8322528962156714
161,,,,,0.36254258155651575,0.8284196372215392
162,,,,,0.3635912791423055,0.825794084613634
163,,,,,0.36590780883051016,0.831895199719241
164,,,,,0.41174273879607487,0.8466566112051385
165,,,,,0.41664390132603857,0.8494898818978156
166,,,,,0.40012650194667215,0.8425899709961355
167,,,,,0.4507429041496641,0.8691396221424142
168,,,,,0.4369272174203649,0.8611057868274281
169,,,,,0.4065974134219389,0.8438537037287321
170,,,,,0.4110371381230559,0.8465796424571612
171,,,,,0.4424210562663288,0.8621687114426256
172,,,,,0.43044580206130745,0.8572405065125679
173,,,,,0.41084874499442964,0.8487702068546054
174,,,,,0.37029489461262866,0.8319115637516405
175,,,,,0.42966327322927966,0.8621833224238689
176,,,,,0.4303471959416689,0.8582481429739788
177,,,,,0.44886353095771586,0.86531093863618
178,,,,,0.39377146408787633,0.8433360272494351
179,,,,,0.38853591871454235,0.8337670432035893
180,,,,,0.3958854101907408,0.8385945370109935
181,,,,,0.3958146907682469,0.8475555098248327
182,,,,,0.38615725879472407,0.8425762685570914
183,,,,,0.44679833940913555,0.8649748580238211
184,,,,,0.43551610708545013,0.8607393990254483
185,,,,,0.4126888258113046,0.8516690234335513
186,,,,,0.43951465599815526,0.8603554221520285
187,,,,,0.42209952357491787,0.8548655757757114
188,,,,,0.4588201515471363,0.8712733684282215
189,,,,,0.46392448757059823,0.8720942685564717
190,,,,,0.46897755763442445,0.8733267197730331
191,,,,,0.42179672303479465,0.8549267607884072
192,,,,,0.46247565018986875,0.8695938696132859
193,,,,,0.4973775371574766,0.8861514710516858
194,,,,,0.48634782608470367,0.8819608325860072
195,,,,,0.45660580075815554,0.8704761855799698
196,,,,,0.45580418528206984,0.8700723942279546
197,,,,,0.5015531201892734,0.8864802292273833
198,,,,,0.509906240107238,0.8924901172667632
199,,,,,0.4993393456234644,0.8901827442443461
200,,,,,0.514729212880633,0.8954554173754719
201,,,,,0.494870042075127,0.8910108104064783
202,,,,,0.44010812502471297,0.8748125911960778
203,,,,,0.4501172887283334,0.8772899252864006
204,,,,,0.4238894702148543,0.8671287115124596
205,,,,,0.41421310662390637,0.8598145808587648
206,,,,,0.419242637884887,0.8661166450544893
207,,,,,0.439034655829905,0.8722277479262796
208,,,,,0.3885035517890076,0.8497659594203226
209,,,,,0.37757501525157605,0.8472244807595797
210,,,,,0.4100864583016615,0.8627446018931427
211,,,,,0.46373987895840785,0.8796734131313007
212,,,,,0.449238622419962,0.873951602687157
213,,,,,0.4989902263085136,0.8884222633848952
214,,,,,0.4852446356996822,0.8851436450581656
215,,,,,0.4601664328510096,0.8767443360485473
216,,,,,0.4318575766848849,0.8675925018608627
217,,,,,0.4654350624266806,0.8791899796642219
218,,,,,0.4610633841390551,0.8757578881044882
219,,,,,0.4496844693630906,0.8730568844322139
220,,,,,0.4681716488541332,0.8813350095140753
221,,,,,0.4604090270136598,0.8763515910698382
222,,,,,0.4483425133389272,0.8727849313199103
223,,,,,0.502406737700263,0.8932024151295825
224,,,,,0.48544680399451534,0.884323480672012
225,,,,,0.4772495169275068,0.8827053838688264
226,,,,,0.4625749430999404,0.8749640343346381
227,,,,,0.5227298661377096,0.8983577443069234
228,,,,,0.5418961660629859,0.8991735513101223
229,,,,,0.4870753833913634,0.8812207340402738
230,,,,,0.5064084257237854,0.8894877744726665
231,,,,,0.5227180353287622,0.8956195348178123
232,,,,,0.5223982902076492,0.8926269622078362
233,,,,,0.5338961697569538,0.8985180605856041
234,,,,,0.517149348333108,0.891524641254722
235,,,,,0.4719273130598178,0.8785853558950919
236,,,,,0.46655267586656124,0.8776977490387307
237,,,,,0.4736461135835179,0.8783549445830379
238,,,,,0.4264833235675314,0.8628594857968971
239,,,,,0.46383656156066333,0.8744279105847969
240,,,,,0.4833911967797741,0.8838182638268606
241,,,,,0.4896040982666491,0.8844172246059615
242,,,,,0.5067730126334218,0.8897967933848853
243,,,,,0.5281984884882693,0.8955100511241385
244,,,,,0.5166569172788668,0.8932017001008659
245,,,,,0.5144874728380184,0.8936353932849059
246,,,,,0.5380594202008442,0.8998140496021798
247,,,,,0.5229393834538364,0.8961849617029101
248,,,,,0.5085725716793362,0.8922259405939
249,,,,,0.5456494520713907,0.9043019823417562
250,,,,,0.5508468846371533,0.906466635914269
251,,,,,0.5522227638602517,0.9053841960740425
252,,,,,0.5135952320704223,0.8928151409158888
253,,,,,0.5025261404676229,0.8913067547680621
254,,,,,0.49933275010201894,0.8912552216171962
255,,,,,0.4996723181424372,0.8890716920845719
256,,,,,0.49003730842673077,0.8846256971046219
257,,,,,0.47330566544446473,0.8806961748982369
258,,,,,0.542966990588307,0.9007726310171456
259,,,,,0.5013898808708851,0.8900593398632383
260,,,,,0.5100786866027442,0.893361434979513
261,,,,,0.5232926298437204,0.8963395104483058
262,,,,,0.519986463781904,0.8966366811477707
263,,,,,0.49337654058661573,0.887569951495079
264,,,,,0.5735959176768604,0.9126223847494952
265,,,,,0.5501486819946071,0.90498741202475
266,,,,,0.5175827822933308,0.895904737167384
267,,,,,0.49833545535866686,0.8909369318714175
268,,,,,0.49327766213004715,0.8892820243875136
269,,,,,0.5403444494527914,0.903512993829246
270,,,,,0.5366932812674096,0.9030515763218536
271,,,,,0.5395012004159965,0.9037559176147621
272,,,,,0.5571812378309035,0.9080632340074105
273,,,,,0.5743612726706759,0.9134804252809905
274,,,,,0.5487118275117644,0.9055343875832714
275,,,,,0.5433057215644164,0.9046564831584054
276,,,,,0.5359540407353899,0.9050140775841227
277,,,,,0.5591916539010688,0.9101670038245939
278,,,,,0.5535813948305943,0.9052296183033358
279,,,,,0.5673187749283609,0.9094688873848846
280,,,,,0.570471330073557,0.9102970033343787
281,,,,,0.5389966439841506,0.9011022700546633
282,,,,,0.5553247998730053,0.9067367560758713
283,,,,,0.5550027696537975,0.9073259129564034
284,,,,,0.566453798354741,0.9123453785657522
285,,,,,0.544737228168015,0.9056622595776106
286,,,,,0.5475261179252984,0.9060265857509073
287,,,,,0.5500567174291249,0.9064031467059995
288,,,,,0.5869814480339793,0.9175766152785566
289,,,,,0.600214057807405,0.9215118010684028
290,,,,,0.5661177728019897,0.9125571412927971
291,,,,,0.5658264944407343,0.913738495916731
292,,,,,0.5561366380481119,0.910261674300781
293,,,,,0.5736235007154175,0.9150513810109764
294,,,,,0.573696314258349,0.9132261538582997
295,,,,,0.5715614270746419,0.9118186188336564
296,,,,,0.5634306767528393,0.9104279865184921
297,,,,,0.5615198502838019,0.9088171332932052
298,,,,,0.5696587584802428,0.9121473362562758
299,,,,,0.5778141922281889,0.9143979062095798
300,,,,,0.571914461807088,0.9114551004354234
301,,,,,0.5558549823199582,0.9072217673758011
302,,,,,0.5634927035008694,0.9084409239152237
303,,,,,0.5625470651714477,0.9102819524082973
304,,,,,0.569732489413776,0.9131373992558867
305,,,,,0.5593120997366033,0.9074504026334502
306,,,,,0.5559179845889435,0.9083771217271989
307,,,,,0.5661223418387464,0.9108563610119219
308,,,,,0.5545014949457729,0.9090143885032013
309,,,,,0.5515113062415934,0.9072332828987655
310,,,,,0.545721380147818,0.9060522745709373
311,,,,,0.5512481495478616,0.9070755735082802
312,,,,,0.5760291951472799,0.9142140077676468
313,,,,,0.5455452451725241,0.9051310370955363
314,,,,,0.5560011069919276,0.9082296791888698
315,,,,,0.5669177459628306,0.9108227230941671
316,,,,,0.559807833305194,0.9083550481795621
317,,,,,0.5559342310186377,0.9081878419863764
318,,,,,0.55137301452952,0.9068548004453093
319,,,,,0.5603981866264706,0.9098213809768712
320,,,,,0.552692749594141,0.9067120036347893
321,,,,,0.5289972024047128,0.8997722298921831
322,,,,,0.5585807454291233,0.9075864078911045
323,,,,,0.5471548510947387,0.9062490209319782
324,,,,,0.5482647347024889,0.9063080813237714
325,,,,,0.5652739802844269,0.9106427694434843
326,,,,,0.566185415654914,0.9109895878028293
327,,,,,0.5869517533608092,0.9170128727578593
328,,,,,0.5638337004076588,0.9122714060177515
329,,,,,0.5439750964277061,0.9045452045056612
330,,,,,0.5505650436218993,0.906899855784533
331,,,,,0.560446488590673,0.9103229850076927
332,,,,,0.562772661767283,0.9099216218135142
333,,,,,0.5795044631713081,0.915511721833103
334,,,,,0.581128741027821,0.9164573275661226
335,,,,,0.5626975338516388,0.9111289842919184
336,,,,,0.5637281459227738,0.9113810477508021
337,,,,,0.5721329460407785,0.9138110283849489
338,,,,,0.5820032691998831,0.9167887900286936
339,,,,,0.5849349196397605,0.9171063868278566
340,,,,,0.5771301615318037,0.9160301054467834
341,,,,,0.5675503686286277,0.9140201074696752
342,,,,,0.573467892482804,0.914244376863469
343,,,,,0.5753422425303779,0.9158264071093688
344,,,,,0.5752000114395736,0.9164607073282179
345,,,,,0.5793870596551949,0.9162024714107599
346,,,,,0.5661844208781968,0.9128548231220524
347,,,,,0.566531132532731,0.9107334599048433
348,,,,,0.5423191673830539,0.9057124860981797
349,,,,,0.5559984177772956,0.9089716018337118
350,,,,,0.5770585913851883,0.9137956545430691
351,,,,,0.5908443020355814,0.919766056338394
352,,,,,0.6057119260110474,0.9246195418135695
353,,,,,0.5762086589283236,0.9167757576586442
354,,,,,0.5522654032945795,0.9087855638772426
355,,,,,0.5589330970104022,0.9106644505508059
356,,,,,0.5483617660343981,0.9071799840016331
357,,,,,0.553216065878577,0.9092452053352565
358,,,,,0.5495305878612596,0.9082393445663051
359,,,,,0.5646752547259837,0.9126028531833554
360,,,,,0.5512904610284831,0.9083032423914253
361,,,,,0.5580339821036838,0.9099192888741447
362,,,,,0.5656403674114755,0.9124929757211606
363,,,,,0.5498371147844388,0.9088253579390702
364,,,,,0.5468037249380455,0.9076777146243351
365,,,,,0.5365773464554917,0.905333669653613
366,,,,,0.5295979371944526,0.9029126149150921
367,,,,,0.5391899335260115,0.9050301124719223
368,,,,,0.5413854873375321,0.9046314820215209
369,,,,,0.5556115397057546,0.9088466411591847
370,,,,,0.5684194095670433,0.9124242667421814
371,,,,,0.5695393081151346,0.9122512094867101
372,,,,,0.5701514226409782,0.9124616732166209
373,,,,,0.5751395226844734,0.9140445033680233
374,,,,,0.5855063798592705,0.9172432909865451
375,,,,,0.5828971493219487,0.9166118378603876
376,,,,,0.5833463015264014,0.9171936862738325
377,,,,,0.5686156739363143,0.9133576637121262
378,,,,,0.5550743176076601,0.9089055927625387
379,,,,,0.5552554250711443,0.9091902145285585
380,,,,,0.5683817923045087,0.913268893019655
381,,,,,0.5713039774041129,0.9133486993732974
382,,,,,0.5638303690329277,0.9112523910480563
383,,,,,0.5354508310253454,0.9030178888808105
384,,,,,0.5525553221304712,0.9082582380642772
385,,,,,0.5674083829167282,0.9126051066191307
386,,,,,0.5498683567472448,0.9068645205439037
387,,,,,0.5734285889550941,0.9142904617997126
388,,,,,0.5668962295399581,0.9126000848994407
389,,,,,0.5652755742929262,0.9120655500099103
390,,,,,0.5608992358566043,0.9118341491313047
391,,,,,0.5603059446099051,0.9117931253537295
392,,,,,0.5590396613176333,0.9116239333824011
393,,,,,0.5445653761947703,0.9077955403837734
394,,,,,0.553977398174772,0.9096257767505463
395,,,,,0.5559172547238777,0.9096028543320228
396,,,,,0.5652694777995567,0.9117225876293268
397,,,,,0.5769259279900077,0.9142095489481452
398,,,,,0.6022048163319047,0.9214522631252023
399,,,,,0.5937724256315223,0.9194270094845896
400,,,,,0.5808276221043189,0.915314545396184
401,,,,,0.587184390350621,0.9167547168809942
402,,,,,0.5631271342053339,0.9108461926792
403,,,,,0.5683531003275163,0.9117286936790266
404,,,,,0.5773363836889973,0.91465259867984
405,,,,,0.5749702705132914,0.9137928544496999
406,,,,,0.588610913622991,0.9181740998976617
407,,,,,0.5761278174083636,0.9152889550006318
408,,,,,0.5683193863710844,0.9133891242564499
409,,,,,0.5704644110980299,0.9133999938980465
410,,,,,0.5837420160494657,0.9171341903870527
411,,,,,0.5769276536491134,0.9153514431958425
412,,,,,0.5878962098353818,0.9178508500436889
413,,,,,0.5876912059233345,0.9180597375211951
414,,,,,0.5859795087980477,0.9167813445149015
415,,,,,0.5750819829965736,0.9144715198349033
416,,,,,0.5788832616111887,0.9155831235758385
417,,,,,0.5889764763538465,0.9196534584651682
418,,,,,0.5878085072044236,0.919160096334675
419,,,,,0.5767952536630362,0.9155010072640164
420,,,,,0.5800637114933822,0.9166593990500846
421,,,,,0.5814335887048657,0.916621305171412
422,,,,,0.5716290023150965,0.9139682891139341
423,,,,,0.5660192892882983,0.9127169358217377
424,,,,,0.5718911398061083,0.914316127924768
425,,,,,0.5666708502796142,0.9130941779392896
426,,,,,0.5842365740990025,0.9175688518207435
427,,,,,0.5954504309938985,0.9211357790251711
428,,,,,0.585857283589857,0.9192395626343515
429,,,,,0.5826867149497048,0.9184344539563952
430,,,,,0.5747623939053782,0.9163938711362063
431,,,,,0.5669977387895937,0.9139503005764105
432,,,,,0.5722389204718018,0.9154435182740308
433,,,,,0.5715595037844113,0.9151873133013478
434,,,,,0.5738360921289994,0.9163253664372041
435,,,,,0.5732954811321812,0.9156308760963565
436,,,,,0.5644873140323848,0.9134204112089969
437,,,,,0.5758241698944004,0.9159362560213492
438,,,,,0.5867539636362654,0.9191415562355475
439,,,,,0.5814772668309808,0.9174447173521159
440,,,,,0.5716778516199382,0.9149244671313823
441,,,,,0.5692091536835813,0.9145783640919457
442,,,,,0.5637912576493979,0.9129297065365299
443,,,,,0.5582155486370536,0.9116646595146135
444,,,,,0.5562118166891948,0.9113083714157736
445,,,,,0.5561249446848661,0.9113981006110731
446,,,,,0.5547271086151672,0.9102981752628155
447,,,,,0.5692988655187526,0.9144012201418952
448,,,,,0.5524094139029673,0.9099553861683306
449,,,,,0.5591016168649281,0.9121552898286157
450,,,,,0.5609582915148532,0.9117748091665574
451,,,,,0.5601044179167239,0.9122980332237594
452,,,,,0.5592931135212184,0.9121915269054611
453,,,,,0.5741669455308053,0.916246543921598
454,,,,,0.5775051357184873,0.9169654450666482
455,,,,,0.5744155939855325,0.9160198495129745
456,,,,,0.5954208227236618,0.9217747992111995
457,,,,,0.5999368714369545,0.922686080779205
458,,,,,0.5971107705906153,0.9226909793648632
459,,,,,0.5875258374802356,0.9191925085258472
460,,,,,0.5792746919121368,0.9166783467740043
461,,,,,0.5956879115072556,0.9218588471789857
462,,,,,0.6007288394520235,0.9232988015807209
463,,,,,0.5972653989004677,0.9224799888538441
464,,,,,0.5926440088019821,0.9212325976859548
465,,,,,0.5963863214574788,0.9216157629128096
466,,,,,0.589388613938937,0.9199314636522944
467,,,,,0.5913468910802874,0.9204592320498699
468,,,,,0.5982200110258109,0.9219468134669567
469,,,,,0.6006760957959841,0.9225964380611649
470,,,,,0.6072601819680042,0.9245403093993713
471,,,,,0.5961285714217357,0.9222731586961876
472,,,,,0.5919429314620853,0.9207694828020749
473,,,,,0.5915239157159349,0.9205167352787833
474,,,,,0.6276398717525864,0.9322550280785906
475,,,,,0.5880100130755707,0.9204993821298387
476,,,,,0.5675589260767582,0.9148940140667073
477,,,,,0.5696753001043515,0.9153886220905821
478,,,,,0.5801437829113104,0.9174934050244373
479,,,,,0.5831556891134482,0.9180788849852831
480,,,,,0.5992357427752977,0.9229234498952323
481,,,,,0.5905983261273636,0.9206100511047837
482,,,,,0.5889760148457309,0.9196210790559238
483,,,,,0.5827835398516144,0.9184819928641831
484,,,,,0.580613682185442,0.9175892056685852
485,,,,,0.5780488976205521,0.9172489486154033
486,,,,,0.5702152583451646,0.9151117658013662
487,,,,,0.5637121986859721,0.9119618559511053
488,,,,,0.5738088539601497,0.9164819438331413
489,,,,,0.5767217619413005,0.9160860632030426
490,,,,,0.57430404872919,0.9153385946626175
491,,,,,0.5696732465214596,0.9140681305861177
492,,,,,0.571911613758018,0.9152054170390961
493,,,,,0.5667790019532035,0.9136231909617694
494,,,,,0.5641668235208107,0.9121352883169502
495,,,,,0.5680073439144917,0.9130533323923389
496,,,,,0.5949792567677635,0.921110592492463
497,,,,,0.580345977222906,0.9170307175910971
498,,,,,0.572418238711538,0.9161553570763544
499,,,,,0.5574996490934877,0.9124783493134239
500,,,,,0.5590953703805003,0.9120093783844374
501,,,,,0.5468541382446567,0.9089097740861872
502,,,,,0.5571776265724846,0.9112717498030419
503,,,,,0.5623115742747768,0.9127522990881186
504,,,,,0.5606914899191718,0.9124716546116859
505,,,,,0.5761604007339776,0.9165571822741179
506,,,,,0.5764965618928286,0.9161688578632639
507,,,,,0.5718283357010225,0.9157020194229901
508,,,,,0.5845279335753865,0.918348924183224
509,,,,,0.5881514317616008,0.9193622204749685
510,,,,,0.5815605856519528,0.9168221409551458
511,,,,,0.5833102208281442,0.9183624534709731
512,,,,,0.5860135162071122,0.91892393871369
513,,,,,0.5837164786062993,0.9187204832382235
514,,,,,0.5777595277526419,0.916983869008424
515,,,,,0.5737565077285198,0.9155387536867466
516,,,,,0.5736720752778379,0.91573731889653
517,,,,,0.57888740805126,0.9173397503860516
518,,,,,0.5818778325085587,0.9183641902628903
519,,,,,0.583403788890816,0.9187771852978474
520,,,,,0.5810489387889765,0.9181936669832282
521,,,,,0.5673412408506894,0.9141548038136954
522,,,,,0.5734154655738812,0.9159592945748857
523,,,,,0.5786656112658325,0.9176538615105915
524,,,,,0.5784150250615059,0.9179372913524434
525,,,,,0.5785423069079737,0.9180132082716836
526,,,,,0.5815578065985171,0.9188573398554521
527,,,,,0.5866704219641944,0.9200737439034322
528,,,,,0.583882324612794,0.9191885521773977
529,,,,,0.5857041767516641,0.92018615474327
530,,,,,0.5826842975217474,0.9194675948016736
531,,,,,0.5839969514887047,0.919572965052728
532,,,,,0.5809971438604118,0.9184432794323796
533,,,,,0.5820163368120512,0.9185066855138939
534,,,,,0.5780330337619877,0.9181827025349403
535,,,,,0.5844395497008427,0.9198992519027963
536,,,,,0.5895343151684157,0.9210108588441781
537,,,,,0.5895897370298218,0.921065956799676
538,,,,,0.590575195169545,0.9215306893531369
539,,,,,0.5890150851374792,0.9214564842386841
540,,,,,0.5890180388380654,0.9212241439744111
541,,,,,0.5939405003156716,0.9220605243648202
542,,,,,0.5873686487605669,0.920532204521272
543,,,,,0.5839680903286828,0.9198626121399237
544,,,,,0.5778763897723569,0.9141476179923465
545,,,,,0.5716814182560854,0.9136503475783562
546,,,,,0.6505574417432786,0.92111323688844
547,,,,,0.5193836433973115,0.8755497508487731
548,,,,,0.6023574040998884,0.9089120567866563
549,,,,,0.5689987158557818,0.9030909856874004
550,,,,,0.5748171586427102,0.9054892234364346
551,,,,,0.5604114214921271,0.9009640808024446
