step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
37,37,0.5004,0.7274,0.9491,0.046662721674659326,0.5266572879145054
38,38,0.4951,0.7283,0.9488,0.04926031300935338,0.5272637962308032
39,39,0.4886,0.7322,0.9496,0.05152793993881818,0.5314435587238946
40,40,0.4815,0.7341,0.9498,0.04882400587306763,0.528920107607723
41,41,0.4765,0.7319,0.9497,0.048798244271719304,0.5269491647790918
42,42,0.4698,0.7331,0.95,0.05022284779708505,0.5265246447659955
43,43,0.4648,0.7326,0.9501,0.04806420941627735,0.526889767772039
44,44,0.4623,0.7339,0.9502,0.04796181161646469,0.5280648706612847
45,45,0.452,0.7335,0.9505,0.04793968362910303,0.5271359089850594
46,46,0.4485,0.7344,0.9506,0.05027500383099928,0.5317794981395603
47,47,0.4473,0.7365,0.9506,0.05137380210893245,0.5323771349272184
48,48,0.439,0.7379,0.951,0.04774292061915988,0.5296795019251602
49,49,0.4364,0.7365,0.9508,0.05135721759269947,0.5302068543946709
50,50,0.4312,0.7386,0.9517,0.04652362489921891,0.5302496162822143
51,51,0.4258,0.7392,0.9515,0.0478851973770499,0.5311813267367245
52,52,0.42,0.7408,0.9515,0.04577495148029765,0.5294067814479051
53,53,0.4119,0.7423,0.9519,0.04863943720536619,0.5288601176492087
54,54,0.409,0.7417,0.9519,0.046513622741961635,0.5322170407905031
55,55,0.4069,0.7397,0.9521,0.047787317185698126,0.5329014779277323
56,56,0.4021,0.7439,0.9521,0.046846272753337026,0.5316561420523301
57,57,0.3959,0.7472,0.9524,0.04786847795271302,0.5316772920370434
58,58,0.3959,0.7458,0.9525,0.04579710322967852,0.5302497780618062
59,59,0.3901,0.7455,0.9529,0.04780335714620676,0.5317547287730163
60,60,0.3872,0.745,0.9532,0.04647446528703187,0.5357329422748666
61,61,0.3835,0.7473,0.9528,0.044566040754443,0.5319365052741111
62,62,0.3764,0.7424,0.9532,0.04728863595860051,0.5306500029104072
63,63,0.3721,0.7451,0.9532,0.045018299980392196,0.5326323065474395
64,64,0.3687,0.7483,0.9534,0.04647342424110619,0.5335287417901785
65,65,0.3705,0.742,0.9528,0.0461867840921172,0.5307979835785634
66,66,0.3642,0.7461,0.9536,0.041653033078142734,0.5297316733435983
67,67,0.3557,0.7465,0.9536,0.04278062522832391,0.5295016235701059
68,68,0.3559,0.748,0.9536,0.0449174407184932,0.5334814090506439
69,69,0.3496,0.7478,0.954,0.04494562117298442,0.5309243015008532
70,70,0.344,0.75,0.954,0.045448077811499656,0.5326385949079193
71,71,0.3436,0.7465,0.9541,0.042543260390468074,0.5301200964173465
72,72,0.3391,0.7489,0.9542,0.04348460466824776,0.5323042212391041
73,73,0.3351,0.7507,0.9544,0.04414648320827541,0.534136254807664
74,74,0.3343,0.7498,0.9542,0.04482126034690209,0.5323141595832322
75,75,0.3327,0.7493,0.9544,0.04453945389109952,0.5348052234337664
76,76,0.3279,0.7485,0.9539,0.04375185228667143,0.5326150151449363
77,77,0.3253,0.7521,0.9548,0.04646266336718112,0.5344201941044959
78,78,0.3218,0.7494,0.9546,0.042739998871997704,0.5343581564938918
79,79,0.3163,0.7503,0.9548,0.045161791061956696,0.5299895615567377
80,80,0.316,0.7506,0.955,0.045285282187668134,0.5322709987891424
81,81,0.3107,0.7535,0.9547,0.043814141561400115,0.5349430478967493
82,82,0.3101,0.7506,0.955,0.043453798064731916,0.5310617461682561
83,83,0.3068,0.7533,0.9552,0.0455396427315428,0.5340098739488897
84,84,0.3078,0.7537,0.9551,0.04417707397185925,0.531537758640444
85,85,0.2986,0.7539,0.9553,0.04189774727031389,0.5321953555452199
86,86,0.2959,0.7522,0.9554,0.04310205922254695,0.529758361564761
87,87,0.2948,0.7552,0.9554,0.04131647889314663,0.530956583842006
88,88,0.2929,0.7526,0.9554,0.0455605810391734,0.5346482937406525
89,89,0.2907,0.7522,0.9554,0.04364330566983736,0.5327598036992668
90,90,0.2826,0.7539,0.9559,0.04674518223260915,0.5390516978966536
91,91,0.2832,0.7574,0.956,0.043770976132567696,0.5338321009608041
92,92,0.2786,0.7525,0.9558,0.044742026211819656,0.5360426671804094
93,93,0.2747,0.7562,0.9562,0.04660625314214667,0.5367097473392278
94,94,0.2764,0.7523,0.9556,0.04019366793497219,0.5372454197335361
95,95,0.2737,0.7552,0.9558,0.043737562451580426,0.5340827820734178
96,96,0.2714,0.755,0.9559,0.04529212258784355,0.5367412419567642
97,97,0.2683,0.7547,0.9561,0.04650914989592225,0.5330252932483595
98,98,0.2666,0.7544,0.956,0.046483778223057014,0.5378896407952914
99,99,0.2626,0.7559,0.9564,0.03811602746957498,0.5315639886918104
100,100,0.2607,0.751,0.9562,0.04352010732437506,0.5373225903190034
101,101,0.258,0.7564,0.9564,0.04621517499490602,0.5376508842971945
102,102,0.2573,0.7585,0.9566,0.04548848435513255,0.5376420816130522
103,103,0.2547,0.757,0.9566,0.043904904386460726,0.534955117946381
104,104,0.2534,0.7564,0.9565,0.04247985436542646,0.5349419345673017
105,105,0.2481,0.758,0.9567,0.042424254237215096,0.5325789421447459
106,106,0.2445,0.755,0.9567,0.041453322767597216,0.5355326117080441
107,107,0.2446,0.7543,0.9566,0.044928064195301154,0.5392620996141341
108,108,0.2414,0.7572,0.9566,0.04133945604013911,0.5354806324339283
109,109,0.2413,0.7592,0.9568,0.04619579129546763,0.5350578546982199
110,110,0.237,0.7547,0.9568,0.0463046457934721,0.5400424410251884
111,111,0.2329,0.7546,0.957,0.043354375515778684,0.5385710667576827
112,112,0.2317,0.7572,0.9568,0.045254026346934796,0.5367003701814361
113,113,0.2303,0.7574,0.9573,0.045200125674344525,0.5393341784813143
114,114,0.2284,0.7594,0.9572,0.04374177855775337,0.5384115623428043
115,115,0.2301,0.7543,0.9571,0.04101723718811594,0.5341579643052778
116,116,0.2236,0.7588,0.9577,0.042582959977060665,0.537301067511943
117,117,0.2208,0.7583,0.9575,0.041783761709282184,0.5347103248366998
118,118,0.2212,0.7594,0.9577,0.043682309239144644,0.5362074114092561
119,119,0.2181,0.7607,0.9574,0.04351123284211732,0.5400657674466582
120,120,0.2166,0.7569,0.9574,0.044655900141682685,0.5379603632134674
121,121,0.214,0.7562,0.9572,0.04283164698484553,0.5347043408358972
122,122,0.2105,0.7587,0.9577,0.04449421606901987,0.5386996366700931
123,123,0.2117,0.76,0.9579,0.04143473344283679,0.5379360081407657
124,124,0.2083,0.7572,0.9575,0.04255559593673724,0.5385007108167847
125,125,0.2076,0.7609,0.9578,0.04619686532383363,0.5374799623066813
126,126,0.2035,0.7603,0.958,0.04280629585396978,0.5379413692833425
127,127,0.1995,0.7627,0.9583,0.043687918546970204,0.5381757840082518
128,128,0.2019,0.7604,0.9581,0.04356841294006572,0.5406256998334444
129,129,0.2005,0.7572,0.9579,0.04053045502170588,0.5350096966911213
130,130,0.1982,0.7595,0.9581,0.04462770358800337,0.535657004268932
131,131,0.1978,0.7607,0.9578,0.04323293288888785,0.5380652393102329
132,132,0.1974,0.759,0.9578,0.0396282661919339,0.5349143279493124
133,133,0.1915,0.762,0.9585,0.04102074756776968,0.5400941285725768
134,134,0.1929,0.7606,0.9583,0.03960137306198995,0.5350153951271495
135,135,0.1891,0.7587,0.9582,0.039018879803474266,0.5378603169285867
136,136,0.1845,0.7634,0.9584,0.04058467686421997,0.5337816224273134
137,137,0.1834,0.7607,0.9583,0.04256993092902902,0.5356802624677195
138,138,0.1868,0.7617,0.9583,0.04327525678526972,0.5367925037662841
139,139,0.1841,0.759,0.9582,0.043198511751405176,0.539500195064223
140,140,0.1823,0.7617,0.9584,0.04243527989357838,0.537591579133346
141,141,0.1804,0.7627,0.9586,0.042299519430142325,0.5388071735490795
142,142,0.1808,0.7582,0.9579,0.04055456654875756,0.5363459729945601
143,143,0.174,0.7608,0.9586,0.04034877084054436,0.5361310941509075
144,144,0.1754,0.764,0.9585,0.04429853234657249,0.5404028762184633
145,145,0.1743,0.7624,0.9584,0.04313047557993041,0.5412440210693642
146,146,0.1748,0.7579,0.9582,0.041525855539616546,0.5415357619374352
147,147,0.1694,0.763,0.9587,0.04011210942839064,0.5389507773302155
148,148,0.1694,0.7611,0.9588,0.04556362442741981,0.5404136637387509
149,149,0.1708,0.7602,0.959,0.041494956197671296,0.5418353653530416
150,150,0.1657,0.7631,0.959,0.04323123170385388,0.5405902687524663
151,151,0.1663,0.7612,0.9586,0.03950380475185643,0.5358120155915641
152,152,0.1604,0.7669,0.9593,0.04194643878901469,0.5369268228854497
153,153,0.163,0.7609,0.9587,0.03748914993105894,0.5348429391971619
154,154,0.1582,0.7625,0.9591,0.04015008734357561,0.5363327709279627
155,155,0.1606,0.7622,0.9588,0.04172263945060302,0.5404041577450116
156,156,0.1573,0.7616,0.959,0.04253050985949028,0.5361555717245591
157,157,0.1534,0.7623,0.9591,0.04144528447163509,0.5349501153915823
158,158,0.1531,0.7634,0.9591,0.04067503629117371,0.5361769433692076
159,159,0.1535,0.7632,0.9594,0.042472120805554105,0.5391855882579223
160,160,0.1513,0.7633,0.9593,0.03867652184616554,0.5368964283980736
161,161,0.1494,0.765,0.9595,0.04295217555669379,0.5381054095203002
162,162,0.1486,0.7629,0.9591,0.04115799168084371,0.5403658276995819
163,163,0.146,0.7633,0.9593,0.04510660967172185,0.5402245937019726
164,164,0.1452,0.7634,0.9592,0.04282585505935042,0.5391910748389944
165,165,0.1458,0.7639,0.9594,0.04254637744350631,0.540166334596476
166,166,0.1421,0.7636,0.9593,0.04204761120310892,0.5399208417046328
167,167,0.1421,0.7661,0.9595,0.04120813745679648,0.5399039403896976
168,168,0.1411,0.7644,0.9593,0.04314376375899017,0.5408436891261004
169,169,0.139,0.7619,0.9595,0.044369956990269875,0.5413816615275676
170,170,0.1418,0.7638,0.9596,0.04051488640435009,0.5382887831307083
171,171,0.1378,0.7631,0.9597,0.041874733977345056,0.5372142175293229
172,172,0.1391,0.763,0.9594,0.04416114065217068,0.5416776633229139
173,173,0.136,0.7641,0.9595,0.040744085130329656,0.5413324222492476
174,174,0.1327,0.7633,0.9596,0.0442790840758212,0.5413626757494862
175,175,0.1338,0.763,0.96,0.04220220530206947,0.5391672486974596
176,176,0.1309,0.7655,0.9598,0.04267469398101324,0.5383749788438675
177,177,0.1312,0.7648,0.9597,0.04224752294593365,0.5398413656918358
178,178,0.1296,0.762,0.9596,0.037825593185424174,0.5391343843343828
179,179,0.1314,0.7641,0.9603,0.042980311604284685,0.5390720086423422
180,180,0.127,0.7666,0.96,0.04196853081491866,0.5378325038462914
181,181,0.1267,0.7645,0.9599,0.03966123749739272,0.5362453204727875
182,182,0.127,0.7641,0.9599,0.039070549252230566,0.5393362610735244
183,183,0.1224,0.7669,0.9603,0.0450936082394147,0.5392875943339108
184,184,0.1219,0.765,0.96,0.04377613442749217,0.5393161961412543
185,185,0.1232,0.7618,0.9596,0.04170108634523651,0.5397420255931942
186,186,0.1217,0.7664,0.96,0.041087132221595137,0.5405699348330005
187,187,0.1223,0.7639,0.9599,0.03939730417961344,0.5372030032580017
188,188,0.1191,0.7658,0.9602,0.04223383526390522,0.5399987478621056
189,189,0.1186,0.7666,0.9601,0.04529661405939952,0.5402876718067143
190,190,0.1184,0.7655,0.9602,0.04450597885574962,0.5383090823388397
191,191,0.1164,0.7683,0.9602,0.041217224436241005,0.5378593945366136
192,192,0.1146,0.7675,0.9602,0.04070191631564564,0.539649415236526
193,193,0.1157,0.7656,0.9603,0.04145272175210605,0.5393016245167074
194,194,0.1157,0.7671,0.9601,0.042944373163850816,0.5385644487075636
195,195,0.1148,0.7629,0.96,0.039364136005814857,0.5406471658645972
196,196,0.1113,0.7656,0.9603,0.040927370754373166,0.5370988767228506
197,197,0.1111,0.7638,0.9603,0.03934849799290193,0.5385961931343913
198,198,0.1094,0.7653,0.9603,0.04149693094528318,0.5401954162324966
199,199,0.1087,0.7648,0.9604,0.04128003775467014,0.5421008979376692
200,200,0.1122,0.7677,0.9604,0.04256234776525378,0.5360760689253795
201,201,0.108,0.7649,0.9605,0.04223627091935971,0.5386876952494202
202,202,0.1081,0.767,0.9605,0.04093655252694393,0.5405613215304654
203,203,0.108,0.7666,0.9604,0.04285355226661428,0.5432374050837906
204,204,0.1045,0.7672,0.9608,0.0419859476237693,0.5408241555791033
205,205,0.1037,0.7681,0.9605,0.04209678888872621,0.5403000392969073
206,206,0.1022,0.7679,0.9607,0.04284478574080397,0.5385106623688413
207,207,0.1021,0.7689,0.9606,0.03992115879351451,0.5384991190443036
208,208,0.1016,0.7675,0.961,0.040157979419189596,0.5424661577992617
209,209,0.1,0.7692,0.9612,0.0395150861794216,0.5375733952911854
210,210,0.1013,0.7671,0.9607,0.04369394152507718,0.5418786104797763
211,211,0.0979,0.7697,0.9609,0.0425013188452093,0.5395835214924967
212,212,0.0996,0.7674,0.9607,0.03954601437945809,0.5391720895468654
213,213,0.0988,0.7673,0.9608,0.042333682801576324,0.5430164831079309
214,214,0.0979,0.7679,0.9611,0.04502022782314006,0.5430250842652888
215,215,0.0959,0.7681,0.961,0.03866605661835606,0.5410797935597303
216,216,0.0944,0.7699,0.961,0.04110432209500834,0.5396732537229882
217,217,0.0931,0.7686,0.9613,0.03921163726922792,0.5409973364762929
218,218,0.0938,0.7685,0.961,0.04617607767277409,0.5414956641648764
219,219,0.0935,0.7689,0.961,0.03901154786891122,0.5411858940193718
220,220,0.0925,0.7701,0.9611,0.040103357977746015,0.5415701555687531
221,221,0.0905,0.7691,0.961,0.04051381476283035,0.5402486283585612
222,222,0.0931,0.7705,0.961,0.04406181104127706,0.5421734687157909
223,223,0.0917,0.7708,0.9612,0.042210126532903465,0.5386951607125117
224,224,0.0903,0.7681,0.9611,0.042730945989929534,0.5376044467490834
225,225,0.0872,0.7661,0.9612,0.0416294861209345,0.5379644209791205
226,226,0.0882,0.7672,0.9612,0.04144202168035889,0.5436194573707931
227,227,0.0856,0.7726,0.9614,0.038305287281598606,0.5401276346303815
228,228,0.0882,0.7691,0.9611,0.04122142097826527,0.5425123730289306
229,229,0.0852,0.7699,0.9611,0.04097641834431468,0.542183159733408
230,230,0.0857,0.7694,0.9613,0.04057522021443373,0.5433528249713984
231,231,0.085,0.7681,0.9616,0.043405098416630865,0.5414743422360548
232,232,0.084,0.7685,0.9613,0.04148100911111067,0.5374873476638135
233,233,0.0812,0.7676,0.9611,0.04431634933090742,0.5435401368875996
234,234,0.0848,0.7697,0.9615,0.041794075719407076,0.5388004602191869
235,235,0.0805,0.7695,0.9614,0.04201650459923786,0.5408239698975289
236,236,0.0797,0.7742,0.9617,0.03931573364841542,0.5406779725876216
237,237,0.0781,0.7724,0.9616,0.044051364777560574,0.5413436267556111
238,238,0.0802,0.7698,0.9616,0.04146289300720366,0.5384563911386473
239,239,0.0795,0.7712,0.9616,0.04071909839856008,0.5368416613300657
240,240,0.0814,0.7703,0.9613,0.0428912613155041,0.5419550744900146
241,241,0.0809,0.7678,0.9615,0.039211939624927916,0.5411080676583311
242,242,0.0781,0.768,0.9614,0.042421331921987396,0.543368204417669
243,243,0.0795,0.7696,0.9614,0.04029951354901837,0.5397637712284397
244,244,0.0763,0.7698,0.9616,0.040216840347022005,0.5397420072013179
245,245,0.0765,0.7701,0.9614,0.042733182227389345,0.540578970515517
246,246,0.0752,0.7703,0.9618,0.04591234161765838,0.544839334064973
247,247,0.0781,0.7685,0.9615,0.04009776398359543,0.5380600202271145
248,248,0.0758,0.7707,0.9615,0.03902962993088775,0.5385914480739153
249,249,0.0745,0.7706,0.9614,0.04329407383590636,0.5387044566473845
250,250,0.0735,0.7689,0.9614,0.04175895184359939,0.5390371522787919
251,251,0.0738,0.769,0.9614,0.037477817861290064,0.5392820006221403
252,252,0.0717,0.7712,0.9619,0.04220290824754564,0.5422076346491269
253,253,0.0701,0.7713,0.9618,0.04132271515729834,0.5418090432224819
254,254,0.0723,0.7718,0.9618,0.040817177441497474,0.5387365971161937
255,255,0.0698,0.7747,0.962,0.04353029727919938,0.5406237614622631
256,256,0.0727,0.77,0.9617,0.03794761333807194,0.5350587638126315
257,257,0.0719,0.7706,0.9617,0.0376338802546141,0.5398744450208951
258,258,0.0668,0.7705,0.962,0.042909551198622775,0.5374791314216324
259,259,0.0686,0.7726,0.9621,0.042931527439141116,0.5407940036572598
260,260,0.0688,0.769,0.9618,0.04218070850586285,0.5398733458811843
261,261,0.0673,0.7727,0.9622,0.04494077114062565,0.5410183355404908
262,262,0.0696,0.7697,0.9617,0.04313991636771453,0.5401751711681769
263,263,0.0664,0.7742,0.9623,0.04247161296578745,0.541580910968435
264,264,0.0679,0.7698,0.9619,0.040018979302924175,0.5403939253420372
265,265,0.0652,0.7735,0.9624,0.04408116026347288,0.5423079517573695
266,266,0.067,0.7695,0.962,0.044305228113817464,0.5422732869348841
267,267,0.0652,0.7724,0.9623,0.04256293268192587,0.5418114465254348
268,268,0.0661,0.7706,0.9621,0.04245232420716254,0.5400240522590345
269,269,0.0625,0.7732,0.9625,0.03983438844906347,0.5452479741324564
270,270,0.0627,0.7725,0.9622,0.042231214811056954,0.5400655986872509
271,271,0.0635,0.7717,0.9622,0.043244567264154946,0.5433917424125344
272,272,0.0618,0.7681,0.9623,0.042309931039933114,0.5410303755509442
273,273,0.062,0.7725,0.9621,0.040458474391411536,0.5412054278376217
274,274,0.0636,0.7706,0.9622,0.04224989053476633,0.542904124579217
275,275,0.0623,0.7716,0.9624,0.04111273766070802,0.5429092964319291
276,276,0.0613,0.7704,0.962,0.03861311775889181,0.5409085457104839
277,277,0.0606,0.7716,0.9622,0.04266692398248902,0.5427896305053984
278,278,0.061,0.7706,0.9621,0.04089465470976414,0.5436581011312001
279,279,0.0593,0.773,0.9622,0.038246352881980215,0.5354872873012223
280,280,0.0582,0.7725,0.9623,0.040441525807362745,0.5387160112617296
281,281,0.0581,0.7728,0.9624,0.04316859307553486,0.5427349860019516
282,282,0.0582,0.7704,0.9623,0.04359987420170953,0.542991539871214
283,283,0.0584,0.7693,0.9624,0.04240578972868013,0.5418299730938487
284,284,0.0583,0.7755,0.9627,0.03657438914756912,0.5393751972037769
285,285,0.0556,0.7723,0.9624,0.041390814758801894,0.540173541885201
286,286,0.0572,0.7734,0.9622,0.03911590985158268,0.5414114909040256
287,287,0.0584,0.7743,0.9624,0.037066796941693014,0.5392299621714726
288,288,0.0567,0.7751,0.9624,0.04058171229203435,0.53955906597503
289,289,0.0555,0.7746,0.9629,0.03928717074411891,0.5404799134165958
290,290,0.0556,0.7721,0.9625,0.04109529060756479,0.5372113092084913
291,291,0.0537,0.7718,0.9623,0.04029289685690363,0.5379178545789683
292,292,0.0546,0.7747,0.9628,0.04012903667427747,0.5403322489304219
293,293,0.0534,0.7733,0.9625,0.04013310022197896,0.5431696256480227
294,294,0.0547,0.7722,0.9624,0.04093289479952279,0.5409831327927868
295,295,0.0547,0.7753,0.9625,0.037813361283639955,0.5369819562321867
296,296,0.0559,0.7737,0.9624,0.04189836759106457,0.5418028668348754
297,297,0.0536,0.7727,0.9627,0.03995649658717596,0.5365448494238991
298,298,0.0542,0.7729,0.9629,0.04048924088402476,0.541883109778067
299,299,0.0525,0.7753,0.963,0.041317266460004845,0.5407769372293526
300,300,0.0536,0.7713,0.9624,0.04240220727533362,0.5399297403385405
301,301,0.0524,0.7734,0.9626,0.03810432854097601,0.5396829010583177
302,302,0.0512,0.7739,0.9628,0.038889532091340245,0.5373340781323008
303,303,0.052,0.7702,0.9626,0.038848229810873706,0.5402688191841442
304,304,0.0524,0.7741,0.9625,0.03998813477034009,0.5375851848650933
305,305,0.0502,0.7742,0.9628,0.039306885672433386,0.5380054809562345
306,306,0.0468,0.7757,0.9632,0.043384415869424285,0.5424082999378151
307,307,0.0482,0.7738,0.9631,0.04066962738206571,0.5404900419979993
308,308,0.0496,0.7755,0.9629,0.04240029992564674,0.5439995052311862
309,309,0.0498,0.7741,0.9626,0.035061508529061106,0.5410648559488044
310,310,0.0496,0.7736,0.963,0.043687238917998195,0.5432410184013963
311,311,0.0481,0.7735,0.9629,0.0434065199946337,0.5436994164954374
312,312,0.0475,0.777,0.9631,0.041419399567513164,0.5448548473365065
313,313,0.0501,0.7711,0.9629,0.04204304428544221,0.5424543412977616
314,314,0.0487,0.7746,0.9629,0.0397439951993216,0.5393785037640737
315,315,0.048,0.7762,0.9632,0.039488390235413666,0.5452012014232839
316,316,0.0485,0.7761,0.963,0.03941074179289818,0.5411420935003359
317,317,0.0459,0.7774,0.9631,0.041899157979889676,0.5412194040039479
318,318,0.0469,0.7778,0.9632,0.039275310132167875,0.5409742698035268
319,319,0.048,0.7746,0.9632,0.04043938075093606,0.5410282845781496
320,320,0.0456,0.7742,0.9631,0.03586466191553842,0.5396089694404153
321,321,0.0461,0.7763,0.9629,0.03821830482174158,0.5402725336061355
322,322,0.0467,0.7746,0.963,0.04533188625946611,0.5422409482293382
323,323,0.0474,0.7749,0.9632,0.039516313247684356,0.5381335829359437
324,324,0.0443,0.775,0.9634,0.04037958028320763,0.5444022631241133
325,325,0.0466,0.7755,0.9633,0.0380715755710006,0.5401452909616579
326,326,0.0439,0.7762,0.9634,0.0412935658836602,0.5391335091663985
327,327,0.0446,0.775,0.9633,0.04056882138309671,0.5386459631951305
328,328,0.0434,0.7761,0.9633,0.038638414567154604,0.5402550066797037
329,329,0.0428,0.777,0.9634,0.038846798611946495,0.5416056837531964
330,330,0.0459,0.7775,0.963,0.03886097135797315,0.5416325620673742
331,331,0.0445,0.7753,0.9634,0.040463985059315,0.5411758935520484
332,332,0.0428,0.7772,0.9632,0.042968278121365146,0.540110030680736
333,333,0.0429,0.7777,0.9634,0.04169645373760631,0.5382841498911893
334,334,0.0424,0.7755,0.9634,0.042382388505550685,0.5393964150370246
335,335,0.041,0.7748,0.9634,0.03996193565858218,0.5403760060043078
336,336,0.042,0.7757,0.9635,0.041264417405800634,0.5428045988930174
337,337,0.0425,0.7768,0.9634,0.03966408093733515,0.5411043251681711
338,338,0.0427,0.7756,0.9631,0.040659020249139956,0.5404911297616117
339,339,0.0419,0.7771,0.9633,0.03817026111096085,0.5405091913904071
340,340,0.0407,0.7736,0.9635,0.036878115739808925,0.5388106403464062
341,341,0.0412,0.7753,0.9634,0.04233729584014732,0.5451532951146686
342,342,0.0417,0.7767,0.9633,0.03946136850147769,0.5415764987572568
343,343,0.0394,0.7787,0.9637,0.040222579237295206,0.5438294677650766
344,344,0.0409,0.775,0.9636,0.04198174738600211,0.5428145302412802
345,345,0.0403,0.7748,0.9635,0.03939183047612705,0.538860835702232
346,346,0.0402,0.7754,0.9634,0.039867077627633425,0.5410964634756901
347,347,0.0402,0.777,0.9634,0.04006255842574449,0.5423789075203118
348,348,0.0395,0.7755,0.9633,0.04278668317166686,0.5425939862934924
349,349,0.0384,0.7767,0.9635,0.04147285863645102,0.5387141799322726
350,350,0.0401,0.7735,0.9637,0.04072430175958674,0.5416741709306165
351,351,0.0396,0.7763,0.9637,0.04221371945703873,0.5417233823603217
352,352,0.0398,0.7772,0.9637,0.040574705135946444,0.5409301699832587
353,353,0.0405,0.7747,0.9635,0.04142687936584177,0.5403901322729623
354,354,0.0382,0.778,0.9638,0.038572291483878154,0.541566180644485
355,355,0.0381,0.7752,0.9635,0.03839752921849714,0.5383514671502194
356,356,0.038,0.779,0.9637,0.04057237088661197,0.5416696977754949
357,357,0.0378,0.775,0.9636,0.03950214690206898,0.5403287042674082
358,358,0.0384,0.7783,0.9636,0.043688301462260985,0.5407873392184651
359,359,0.0374,0.7741,0.9636,0.03805352329775547,0.5410794644380251
360,360,0.0367,0.776,0.9639,0.04057758015279528,0.541345867433261
361,361,0.0369,0.7751,0.9637,0.03927936567314337,0.5406758631307159
362,362,0.0358,0.7784,0.9637,0.0417922532448406,0.544050036688776
363,363,0.0383,0.777,0.9639,0.03968718768097145,0.5407318999288243
364,364,0.0373,0.7769,0.9638,0.039291453068756574,0.5429358792976501
365,365,0.0355,0.775,0.9639,0.04046169181465381,0.5416296422842994
366,366,0.0371,0.7777,0.964,0.040047505276538636,0.5400954579698063
367,367,0.0358,0.7787,0.9641,0.0396293721392204,0.5424332506391067
368,368,0.0354,0.7785,0.964,0.04070224108044932,0.540812143047889
369,369,0.0347,0.778,0.9639,0.04218257835281527,0.5462091469392615
370,370,0.0358,0.7793,0.9637,0.038214868621881545,0.5404583692731952
371,371,0.0341,0.779,0.9638,0.038123188036727124,0.5435987085317014
372,372,0.0358,0.7783,0.964,0.041398322736008394,0.5442250298535793
373,373,0.0338,0.7775,0.964,0.04367899292456104,0.5459719323761765
374,374,0.035,0.7789,0.964,0.03862081562492876,0.5413022246407736
375,375,0.0346,0.7773,0.964,0.04041168571131338,0.5442057375515597
376,376,0.0339,0.7785,0.9638,0.04098858437258271,0.5433595468320048
377,377,0.0338,0.7785,0.9641,0.04158695538585342,0.542952201465558
378,378,0.0363,0.7773,0.9639,0.037441720473909666,0.540673450624908
379,379,0.0362,0.7776,0.9639,0.042492030073068864,0.5398554448938446
380,380,0.0346,0.7774,0.9639,0.03996738389275488,0.5424437184371199
