step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.015125990307062253,0.7395971939094775
1,10,4.6373,0.3153,0.7267,0.8345833333333333,0.9058553994164446
2,20,2.1856,0.4525,0.8437,0.033627498127023744,0.5921541322357841
3,30,1.4465,0.5263,0.8891,0.5663397283597762,0.7867733749227663
4,40,1.3636,0.559,0.8978,0.03714259242774015,0.7190377996560713
5,50,1.0752,0.5956,0.9173,0.03643060391621892,0.6869476365210267
6,60,0.9788,0.6052,0.922,0.5731054507030672,0.7200776854868345
7,70,0.9503,0.6264,0.9261,0.07314012639849238,0.6905148169060424
8,80,0.908,0.6398,0.9294,0.037054375774944005,0.5985479253764643
9,90,0.8435,0.6552,0.9338,0.043023171088372725,0.5255814349687186
10,100,0.84,0.6564,0.934,0.04268178942268793,0.5859897876238997
11,110,0.7849,0.6767,0.941,0.047107642492395,0.5708465306179636
12,120,0.7654,0.6884,0.9412,0.04899384659838619,0.559606966445075
13,130,0.7409,0.6907,0.9422,0.05608166805531693,0.5863061772515105
14,140,0.6816,0.7024,0.9439,0.05024505822428326,0.5435724926731395
15,150,0.6438,0.7138,0.9479,0.06517828453287453,0.5616763905558548
16,160,0.5938,0.7256,0.9498,0.062005758669520905,0.5676417662613307
17,170,0.5351,0.7398,0.953,0.06674472151166382,0.5492841429404585
18,180,0.5084,0.7425,0.9519,0.06389608109272786,0.5156043564737919
19,190,0.5045,0.7411,0.9534,0.0689400900201702,0.534751650548622
20,200,0.4823,0.7397,0.9539,0.08120555948956885,0.5639680926681321
21,210,0.4015,0.7583,0.9575,0.08514601151075585,0.5634129976419268
22,220,0.3951,0.7471,0.9544,0.08787867341777257,0.5696701121923458
23,230,0.3592,0.7593,0.957,0.08168427277610421,0.5530032958624116
24,240,0.3,0.7715,0.9598,0.08711738329351026,0.5467016369885935
25,250,0.2833,0.7618,0.9592,0.07916938987730338,0.5363982125500365
26,260,0.3097,0.7554,0.9554,0.08632804171700381,0.5574256801159215
27,270,0.2463,0.7654,0.9605,0.09685396225299245,0.5752942707050894
28,280,0.2568,0.7663,0.959,0.08580976778189515,0.5542305913447407
29,290,0.2189,0.7657,0.9598,0.10063406793383832,0.554997322785187
30,300,0.2015,0.7643,0.9594,0.0858515041347835,0.5459848916796034
31,310,0.1755,0.7732,0.9621,0.08731164961089928,0.5526628279498106
32,320,0.1831,0.7647,0.9588,0.08528044959131766,0.5612617265781471
33,330,0.1773,0.7601,0.9588,0.08299919173591201,0.5602459407234025
34,340,0.167,0.7629,0.9601,0.08996003036446468,0.5721824025389958
35,350,0.1533,0.7599,0.9592,0.07382275266909002,0.5462871200772412
36,360,0.1391,0.7667,0.9598,0.0751619601741998,0.5675964017573509
37,370,0.128,0.7724,0.9607,0.07629934463316554,0.5616445844749299
38,380,0.1513,0.7619,0.959,0.08093593172225991,0.5573433261031461
39,390,0.1043,0.7687,0.961,0.08139368148894699,0.5777413909827845
40,400,0.0725,0.7828,0.9643,0.07813264403482267,0.5603991948034857
41,410,0.0922,0.7723,0.9623,0.08178131995129549,0.5633296396628674
42,420,0.0707,0.7759,0.9634,0.07753677198969745,0.5528579053250309
43,430,0.0895,0.7745,0.9627,0.07274121723166839,0.5605171177490906
44,440,0.0873,0.7707,0.9616,0.08103979671991625,0.5829368648662212
45,450,0.0807,0.7738,0.9638,0.07976132630858883,0.5717371560708794
46,460,0.0709,0.776,0.9651,0.04983634306199027,0.5239372916777045
47,470,0.066,0.7801,0.9644,0.04993009718172252,0.5107962509268522
48,480,0.0632,0.7768,0.9631,0.05489882027318949,0.5266858110476795
49,490,0.0944,0.7625,0.9607,0.05804260742329134,0.5327457222998669
50,500,0.1065,0.7692,0.9617,0.05920362638063155,0.5387481435964924
51,510,0.0603,0.7761,0.9639,0.054788957409239974,0.5307726261926323
52,520,0.0739,0.7769,0.9634,0.056245351134524946,0.5258550178639373
53,530,0.0833,0.7749,0.9628,0.05927972364845784,0.517191434894919
54,,,,,0.06930989296060891,0.5427255181829366
55,,,,,0.06235887863263675,0.5196292222066028
56,,,,,0.07077570971402608,0.5419044253003822
57,,,,,0.07774976176086033,0.5352208125995767
58,,,,,0.0647488698939916,0.517568071891943
59,,,,,0.06947080095540155,0.5282171464343641
60,,,,,0.06235176453151577,0.5152086546286914
61,,,,,0.06563005428515244,0.5396539957174077
62,,,,,0.06017498714197648,0.5251198069939824
63,,,,,0.051028092570687536,0.5179637811481518
64,,,,,0.05530789963962953,0.5304933351682039
65,,,,,0.05882389809934952,0.5340407106800585
66,,,,,0.06598158205767497,0.5409346820641731
67,,,,,0.05338633189031553,0.5137683981632076
68,,,,,0.06144376860843481,0.541354781806454
69,,,,,0.06582372272388788,0.5608143675088987
70,,,,,0.05744618687239433,0.5370464484895939
71,,,,,0.04663186453265657,0.5130505781464794
72,,,,,0.04435697024720938,0.5169564024101582
73,,,,,0.04400592003295292,0.507521488720446
74,,,,,0.05566287820368832,0.5335981267922955
75,,,,,0.0485874208017648,0.5243961169582356
76,,,,,0.05278615497305007,0.532475343029178
77,,,,,0.05651014629347761,0.5369313841586538
78,,,,,0.0667146215638571,0.5622127060278393
79,,,,,0.05980536047115038,0.5572829306691666
80,,,,,0.061965907255679374,0.5545366520633042
81,,,,,0.07037961407170426,0.5560483856488397
82,,,,,0.058921236208070264,0.5320359364233864
83,,,,,0.05208087401585796,0.5128764534010973
84,,,,,0.049684626846228735,0.5128133693760759
85,,,,,0.061499659706745015,0.5499791461744862
86,,,,,0.04727736800906965,0.5147374167548394
87,,,,,0.0416514551691907,0.5069809100027277
88,,,,,0.04716276945966975,0.5270151504199767
89,,,,,0.044178114486746606,0.5108550331178165
90,,,,,0.053946352840004146,0.5405071257615811
91,,,,,0.0547141784779626,0.5540154416434833
92,,,,,0.050221086048411245,0.5315359786561294
93,,,,,0.05601415531224842,0.5462818474350959
94,,,,,0.055985235185618036,0.5358367162632264
95,,,,,0.05460099810201719,0.5385230569544304
96,,,,,0.04854030318238356,0.5264285085314738
97,,,,,0.05181276478391867,0.5341779076277603
98,,,,,0.05071336731028721,0.546327997952441
99,,,,,0.05029838968892112,0.5451526650538602
100,,,,,0.0543507929290865,0.5565602724712162
101,,,,,0.051530327339533825,0.5533668056309983
102,,,,,0.05738586374178265,0.5741933049450446
103,,,,,0.052186673085758674,0.5521095509455964
104,,,,,0.05597629239163446,0.5664088670760764
105,,,,,0.049699546190057654,0.5644620385925085
106,,,,,0.051416648299950136,0.5614237265776475
107,,,,,0.051238194957518385,0.5571640465101918
108,,,,,0.05190554499942734,0.538855349016584
109,,,,,0.054025656725006005,0.5511143460447602
110,,,,,0.05201584178284102,0.5480767094285832
111,,,,,0.04533824989770217,0.5405181321611168
112,,,,,0.050010152583915286,0.5523477790142978
113,,,,,0.04861008456595105,0.5613227686326143
114,,,,,0.04776914408326558,0.5596547486499515
115,,,,,0.04869135796586575,0.5525056972370632
116,,,,,0.04935533433977495,0.5531464768706731
117,,,,,0.043667723850555985,0.5418098368280456
118,,,,,0.04229008814514966,0.534196652099734
119,,,,,0.036125818591990926,0.5301299616043761
120,,,,,0.04343364632544245,0.5423948487608651
121,,,,,0.04430320742821883,0.5411392051258886
122,,,,,0.05778861754735493,0.5667938069703685
123,,,,,0.05045929679153863,0.5590577959560874
124,,,,,0.04812008016132129,0.563096163450891
125,,,,,0.044601354115136875,0.553189889136963
126,,,,,0.04722272957205468,0.5612579129526787
127,,,,,0.04161939775405116,0.5476235395611753
128,,,,,0.043868797135733446,0.5489773790791441
129,,,,,0.05614438600949519,0.5784108705378395
130,,,,,0.05838087117230517,0.5811698353279141
131,,,,,0.05486298946027233,0.570609846913353
132,,,,,0.04446836838639469,0.5558735584802366
133,,,,,0.05283632294797217,0.5740015078199516
134,,,,,0.05203313778046822,0.5881870558903848
135,,,,,0.04462799817609339,0.5698825695680221
136,,,,,0.04716038196207902,0.5761030123086895
137,,,,,0.06167886936798612,0.6125930454622364
138,,,,,0.057333619421442925,0.6088235727755401
139,,,,,0.057933556678344704,0.6116174813117551
140,,,,,0.07693508614983875,0.6318009538495529
141,,,,,0.08095376215929444,0.6346816652629547
142,,,,,0.10456487839848655,0.6502012348717401
143,,,,,0.09978459483896046,0.6490092690440921
144,,,,,0.12079270850452226,0.6719949824698291
145,,,,,0.13743207638780003,0.6826180736564313
146,,,,,0.133968307197941,0.683408363137396
147,,,,,0.12790630445214368,0.6800765388251974
148,,,,,0.13092050802139046,0.6922920280519921
149,,,,,0.11598322230664598,0.685886204581011
150,,,,,0.12211970797963984,0.689577680181709
151,,,,,0.12723127904483933,0.690293646543461
152,,,,,0.15881409174294708,0.7174201162118261
153,,,,,0.17168155926939024,0.7193028595008218
154,,,,,0.14332970654615085,0.6993635643344758
155,,,,,0.13510858516661406,0.6849563137822468
156,,,,,0.1502517217691139,0.688341454009107
157,,,,,0.16616870642292997,0.6992868184064706
158,,,,,0.16465043287237227,0.698340716089164
159,,,,,0.1777953647341882,0.713446664002225
160,,,,,0.18177139242160165,0.7215885012220392
161,,,,,0.1853646102235137,0.7293270671373141
162,,,,,0.15416019961335822,0.6953199827535566
163,,,,,0.1669275949076161,0.708291588741665
164,,,,,0.16916062228301607,0.7081876484649308
165,,,,,0.23924867487879936,0.7564984265511541
166,,,,,0.20779422101093056,0.7364304402420944
167,,,,,0.18188235075027967,0.7192349740212901
168,,,,,0.17283688590132068,0.7155412083656826
169,,,,,0.1753248169518178,0.7168630959082157
170,,,,,0.22676874021010107,0.7516713855996269
171,,,,,0.20693365227527288,0.7285130404004633
172,,,,,0.20801056302613358,0.7405637163616459
173,,,,,0.21381633792775695,0.7491460328234711
174,,,,,0.25680400284613747,0.7734343827834718
175,,,,,0.2837212224815779,0.7863305852587406
176,,,,,0.24521112035268283,0.7678025056859582
177,,,,,0.20817546748917073,0.752306741062731
178,,,,,0.22283000316059665,0.7627028949671169
179,,,,,0.26805951253007326,0.7830285678370773
180,,,,,0.29376493213331506,0.7976123529235892
181,,,,,0.2782389135778145,0.7932816860009527
182,,,,,0.3133450671811074,0.8089861809425973
183,,,,,0.2806769155067884,0.7954122118374296
184,,,,,0.298636699885994,0.8061434177742105
185,,,,,0.3112497241721131,0.8035517269642934
186,,,,,0.28722284052915753,0.7874710603989062
187,,,,,0.2862121600610313,0.780008828568573
188,,,,,0.3008339276708532,0.7929205088455332
189,,,,,0.2751316615085369,0.7824371293998155
190,,,,,0.2590837403797316,0.7770966818705156
191,,,,,0.25731602412167387,0.7787955931969972
192,,,,,0.22075397550776998,0.7554713001527761
193,,,,,0.22476801001127883,0.7480121079325183
194,,,,,0.2614102635217124,0.7837611322100098
195,,,,,0.2731119975865133,0.7847116682953033
196,,,,,0.2841965536423856,0.788421225711722
197,,,,,0.27775557905489395,0.784856846102383
198,,,,,0.331742717375258,0.8147514430280139
199,,,,,0.3289289073592984,0.8130483638580178
200,,,,,0.3148072783338028,0.8060892099802953
201,,,,,0.2715518979272696,0.7846037446847832
202,,,,,0.27790833550488686,0.7884423949465091
203,,,,,0.3002360808524993,0.7981700587676486
204,,,,,0.30122336945329625,0.7965379800603957
205,,,,,0.30840772099003994,0.8039381441509639
206,,,,,0.34536690597911646,0.8154496673080113
207,,,,,0.31270224716353995,0.8079376690501661
208,,,,,0.30458866893586384,0.8001436589503643
209,,,,,0.35298594053996996,0.8239810136732099
210,,,,,0.335161032520941,0.8156032895771921
211,,,,,0.3493945796327945,0.8215455271667184
212,,,,,0.37819593641488647,0.83326785502193
213,,,,,0.34183564315581216,0.8151203378663658
214,,,,,0.3554264721297736,0.8260603630869275
215,,,,,0.3576031455961792,0.826995542074037
216,,,,,0.42358557235435473,0.8540501703304776
217,,,,,0.41238624620306563,0.8482689281273726
218,,,,,0.3910518422960732,0.8398859659163583
219,,,,,0.3952415860074569,0.8398362124996592
220,,,,,0.40724675982478037,0.8454548765917349
221,,,,,0.4035946960072899,0.8418640192742995
222,,,,,0.3917434593285986,0.8391720574097655
223,,,,,0.40009081122459156,0.8395373533754469
224,,,,,0.3968110426574518,0.8399744818339926
225,,,,,0.3908628423273475,0.8397488033266652
226,,,,,0.4271221111757671,0.8534155475234428
227,,,,,0.44229088391639465,0.8615334633723233
228,,,,,0.45624592054974655,0.8576464251088722
229,,,,,0.4489889916604527,0.8629300039233796
230,,,,,0.4419827452978892,0.8620300542503543
231,,,,,0.40282234843355735,0.8451780845781778
232,,,,,0.377179623525028,0.8408835405090695
233,,,,,0.39163195187981376,0.8476773218282719
234,,,,,0.4258553031949475,0.8610651508339889
235,,,,,0.3909415070377516,0.8476294031718588
236,,,,,0.40119817664968666,0.8508241505643205
237,,,,,0.3613208088123622,0.8322949696630496
238,,,,,0.3590324908967142,0.8334254578596423
239,,,,,0.3564522450763718,0.8349214049126172
240,,,,,0.3717861495598265,0.8331958798761671
241,,,,,0.40005353587090314,0.8435825693973671
242,,,,,0.4183758336549036,0.8497312113446739
243,,,,,0.41912393319015523,0.8519949336927364
244,,,,,0.41214985404812843,0.8489231822464186
245,,,,,0.41281960737607587,0.847727189071735
246,,,,,0.4006533764311689,0.84514396465944
247,,,,,0.429699054444796,0.852641905151676
248,,,,,0.42547352968499275,0.851265867272974
249,,,,,0.4567855252216006,0.8637523096297505
250,,,,,0.44887883734678063,0.8588549426619438
251,,,,,0.4093827415830103,0.8472836077577462
252,,,,,0.47035619383948535,0.8674800160948791
253,,,,,0.4375014691635408,0.8572163682751776
254,,,,,0.45986544591252126,0.8634463256472816
255,,,,,0.4593137424404325,0.8652600793923946
256,,,,,0.4417839455594988,0.8592305106793431
257,,,,,0.439351549296623,0.8618436093753604
258,,,,,0.4255305257679853,0.852996095635742
259,,,,,0.4400899503899601,0.8606973055594215
260,,,,,0.43866790056859417,0.858525239364201
261,,,,,0.4245321794928721,0.8535867766374499
262,,,,,0.4052202213088707,0.8473026652190294
263,,,,,0.39855835783205074,0.8460036195196969
264,,,,,0.42587234329131046,0.8555805731559967
265,,,,,0.44687491150804576,0.8642880008141917
266,,,,,0.4507711911061059,0.8641169610661866
267,,,,,0.44336443273593074,0.8610656075496785
268,,,,,0.4091504747250194,0.8535922798848218
269,,,,,0.4028155078619888,0.8505798000350743
270,,,,,0.43609641951106387,0.8623026265856178
271,,,,,0.4548147934530174,0.8717081306863567
272,,,,,0.4639067754375348,0.8754091227381641
273,,,,,0.4804933534394783,0.8781102097077107
274,,,,,0.4327800640872074,0.858891133290098
