step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
126,,,,,0.050105948921188644,0.5325365604797904
127,,,,,0.0475395777152123,0.5365361627703937
128,,,,,0.045473976263560596,0.5366126653836539
129,,,,,0.042427000211585485,0.5323299792466953
130,,,,,0.04375699083351399,0.5416517993509514
131,,,,,0.03893268955017804,0.5252644215450427
132,,,,,0.04361820799017309,0.5198330686042211
133,,,,,0.052323179366296164,0.5378181046062247
134,,,,,0.04888997704378226,0.5359510172538179
135,,,,,0.05545657527900333,0.5460923120457728
136,,,,,0.060443970160529915,0.5556111277434392
137,,,,,0.05909645402631633,0.5513082146033063
138,,,,,0.05625274140074662,0.5457783298349943
139,,,,,0.053187564706610874,0.5424397234364086
140,,,,,0.052110332004067464,0.5416259158507776
141,,,,,0.044989666048596194,0.5407221163251951
142,,,,,0.05321370185549774,0.5391249933500937
143,,,,,0.05219878119009817,0.5317378315760768
144,,,,,0.05478151609471883,0.538499368913317
145,,,,,0.0592713103312682,0.5567328029567244
146,,,,,0.05941604635474622,0.5496041144904262
147,,,,,0.05902012847556415,0.5495539940348719
148,,,,,0.06757351964932404,0.5650897743973056
149,,,,,0.07234561469272478,0.5661525812181933
150,,,,,0.06972937369466044,0.5587303389461734
151,,,,,0.06917442475288171,0.5637740618828557
152,,,,,0.07950454881133939,0.5676503288568059
153,,,,,0.08136412530676451,0.5763203607516906
154,,,,,0.07834297920069729,0.5731833975371999
155,,,,,0.07644973264340321,0.5707415792646319
156,,,,,0.07482014088309022,0.5714236858370169
157,,,,,0.06900806610061,0.5728543185370137
158,,,,,0.07643114917687378,0.5858595362895234
159,,,,,0.07933509160925177,0.5845670749712686
160,,,,,0.06514953859171654,0.582046700065339
161,,,,,0.06685883912713847,0.5852239516506058
162,,,,,0.06799416663284406,0.5900435514756547
163,,,,,0.07177974354876814,0.5920871079586701
164,,,,,0.06729956140156246,0.5887753409890233
165,,,,,0.06559825343271782,0.5916742537770856
166,,,,,0.06990703858498891,0.5893152485855827
167,,,,,0.07744254311232718,0.6012205463208771
168,,,,,0.08704397904772301,0.6148389865438164
169,,,,,0.07924047013387613,0.6048982600610486
170,,,,,0.06899113369907463,0.595612110885757
171,,,,,0.08325756502802607,0.6104602275627474
172,,,,,0.07682217028595982,0.6037207741097435
173,,,,,0.07225269185138211,0.5910006637815053
174,,,,,0.07335831157767443,0.6016857204553263
175,,,,,0.07933627096650289,0.6124131621603807
176,,,,,0.09072886324116583,0.6238155998068314
177,,,,,0.0899442759269464,0.626315126749647
178,,,,,0.098480556749328,0.6264254136252343
179,,,,,0.09126656597414314,0.6133047019946818
180,,,,,0.10110252409845791,0.6276414644960768
181,,,,,0.08104108761945705,0.617471950422695
182,,,,,0.1014158976571542,0.6244295932139237
183,,,,,0.09795882091924994,0.6185590001020332
184,,,,,0.09352641190375774,0.6147195390992708
185,,,,,0.10302052098217553,0.6226061176028054
186,,,,,0.09592863759544837,0.618857526541354
187,,,,,0.10362837680575328,0.6216972594569259
188,,,,,0.11689148900225371,0.6368659631197678
189,,,,,0.11591228575617897,0.6389324902081823
190,,,,,0.11845724246566343,0.6399929529498868
191,,,,,0.10497652574827543,0.6247233451608631
192,,,,,0.09407829014858558,0.6177206789542042
193,,,,,0.10549850394867553,0.6351180305134368
194,,,,,0.12162864132032583,0.6562952759623532
195,,,,,0.12324058913566353,0.6582333722932054
196,,,,,0.1299340200995233,0.6630529474732197
197,,,,,0.12935899503148282,0.6615507472572595
198,,,,,0.14126086862259038,0.6653044486030684
199,,,,,0.13406997120352543,0.6645054074203398
200,,,,,0.12402012856798346,0.6565785510391312
201,,,,,0.13563244272810493,0.6633278249171534
202,,,,,0.12391229579444783,0.651347029540742
203,,,,,0.10625557342661276,0.644309821237468
204,,,,,0.1210158231894071,0.6437081544940029
205,,,,,0.11495869617727521,0.649641018918968
206,,,,,0.10235832178189881,0.6401475212198457
207,,,,,0.12293622900302656,0.657865059660813
208,,,,,0.12962253513991115,0.6562130605719508
209,,,,,0.13094536910319737,0.6608727353906183
210,,,,,0.12870234271044356,0.6742752778193205
211,,,,,0.13995050993900715,0.6786859026384131
212,,,,,0.15282252383995582,0.684099122813058
213,,,,,0.14709946828566242,0.6712725122690465
214,,,,,0.16047755004417938,0.6840751366775405
215,,,,,0.15261441606407705,0.6765246705976732
216,,,,,0.15505708675214763,0.6765143428490797
217,,,,,0.15245909148200007,0.6749068354307972
218,,,,,0.13789426477718938,0.6711523827907241
219,,,,,0.14033791945311858,0.6668774517617327
220,,,,,0.13042831863818408,0.6625859197479589
221,,,,,0.13188003230504214,0.6633373944017752
222,,,,,0.12712073515118502,0.6570478067015745
223,,,,,0.1403274061223589,0.6713299055367491
224,,,,,0.14043962277009628,0.6747421001409925
225,,,,,0.14485896566582349,0.6737934429486909
226,,,,,0.13971305174130128,0.6760841431366736
227,,,,,0.14120630427933406,0.6714204718612377
228,,,,,0.14066295172713364,0.6756258299135341
229,,,,,0.15590261233272043,0.6811912133674353
230,,,,,0.13809328720418748,0.6768259673749558
231,,,,,0.16329687480749372,0.6941712060679852
232,,,,,0.15960437915591605,0.6938492159874342
233,,,,,0.16262816824387386,0.6875796897297608
234,,,,,0.1756854616260211,0.69610065600662
235,,,,,0.17465995142117235,0.6952768569234126
236,,,,,0.1655529802543968,0.6899043605933931
237,,,,,0.15450291611326755,0.6824026705463608
238,,,,,0.16946007990640213,0.6940843224054226
239,,,,,0.1706377592055714,0.6964450047945915
240,,,,,0.17365693152864978,0.6919463545394717
241,,,,,0.17282389187841432,0.6996088799249485
242,,,,,0.17793620403891042,0.7062731179220866
243,,,,,0.171071268933392,0.6983066473596339
244,,,,,0.17919279891667464,0.7103668502222827
245,,,,,0.16687839590213244,0.7042884191394376
246,,,,,0.17262060913379854,0.693404609115345
247,,,,,0.17669335779454376,0.698495505651247
248,,,,,0.16696386487558085,0.6902653519648786
249,,,,,0.1717535868818944,0.6922704615716729
250,,,,,0.18586122518328255,0.7095458268676392
251,,,,,0.2009559772406266,0.7131685417479197
252,,,,,0.1849038531541581,0.6979085854083393
253,,,,,0.1818876810265131,0.7060580348386893
254,,,,,0.18057156293145324,0.7013883908815516
255,,,,,0.1847289644968325,0.7031654287858273
256,,,,,0.1930248504943213,0.7020539223224362
257,,,,,0.17061949619851097,0.6869546417412329
258,,,,,0.1851639917175819,0.6966442491530909
259,,,,,0.19169318953519898,0.7044466118485833
260,,,,,0.1970195640406469,0.7112792592869697
261,,,,,0.20513212497048103,0.7146504188578247
262,,,,,0.20350894677857126,0.7043128604476022
263,,,,,0.20801845755354248,0.7097044834989117
264,,,,,0.19906443402080254,0.7044397495873778
265,,,,,0.21644319900178755,0.7195582050383004
266,,,,,0.19970059322372288,0.7089562468970037
267,,,,,0.203530850296974,0.7126379276348703
268,,,,,0.2152283470646063,0.724676410890318
269,,,,,0.20827926845322142,0.7138362003628242
270,,,,,0.22065970835598045,0.7262048371621002
271,,,,,0.19749494188899652,0.718463988934995
272,,,,,0.20291364671983056,0.7123895775682378
273,,,,,0.2153122668790672,0.7186363147047479
274,,,,,0.21557353914648558,0.7308149444879305
275,,,,,0.2100175660619953,0.7276931462938057
276,,,,,0.22600236711392377,0.7365329509064452
277,,,,,0.2290762694695472,0.7369857348117003
278,,,,,0.21000085736019308,0.7254602930158871
279,,,,,0.2255005493773503,0.7315507955876306
280,,,,,0.23777322618327087,0.7368506320510156
281,,,,,0.24940859210092173,0.7459832945996202
282,,,,,0.2405941374068553,0.7421507474573913
283,,,,,0.22683708620912585,0.7334309295966034
284,,,,,0.22594663679595728,0.7389512710795206
285,,,,,0.22398574039234329,0.7400563378578792
286,,,,,0.22647417209063994,0.7383888353468028
287,,,,,0.2288259164207318,0.7408712581813209
288,,,,,0.2497769074100787,0.7466103457219134
289,,,,,0.2728747174808537,0.7604590106447071
290,,,,,0.241398735192449,0.748847989791378
291,,,,,0.22680654449822957,0.7409648354593668
292,,,,,0.21551380889360772,0.7326256408013371
293,,,,,0.22054185019421257,0.7340970130074174
294,,,,,0.211849875852165,0.7276987321156927
295,,,,,0.23681717318005674,0.7422807638105097
296,,,,,0.2218912646944316,0.7404222487549214
297,,,,,0.22079366929562091,0.7329823188086682
298,,,,,0.21163721250047784,0.7355813046360489
299,,,,,0.20754674986651228,0.7316314837993109
300,,,,,0.21755873762315378,0.731072098012875
301,,,,,0.2124307023641857,0.7405978309163097
302,,,,,0.21236993367186596,0.7311766437323174
303,,,,,0.23109077407874665,0.7457550979247428
304,,,,,0.23579203448866595,0.7440788293444192
305,,,,,0.22949729299729343,0.7421931203551809
306,,,,,0.2223136314043361,0.7409871598452737
307,,,,,0.25516545376708005,0.7570570206232704
308,,,,,0.2454354703056588,0.7487175308669466
309,,,,,0.23509076204160526,0.7480209596766761
310,,,,,0.25011010528963623,0.7541171070322128
311,,,,,0.24741286898167433,0.7470667354954502
312,,,,,0.22610255267488294,0.7340406071108221
313,,,,,0.25285718015765235,0.7503129920458889
314,,,,,0.25127096620941364,0.7513690370363639
315,,,,,0.23580095217278307,0.7454271395105292
316,,,,,0.24326714999005966,0.7342407974078871
317,,,,,0.24068584420556982,0.7413603687521201
318,,,,,0.23028643721122763,0.7335367813229823
319,,,,,0.233798150844369,0.737388459430472
320,,,,,0.22213146959267016,0.7342517618966607
321,,,,,0.2257203193806417,0.7352300681929806
322,,,,,0.21527427564091792,0.729744632417819
323,,,,,0.2104103433961987,0.7248048828101804
324,,,,,0.20617831669040584,0.7208945819503955
325,,,,,0.21564207535914073,0.7252944287912
326,,,,,0.2522074346382577,0.747011783444075
327,,,,,0.24667886279045234,0.739548813071389
328,,,,,0.25317188527949414,0.7440517060088868
329,,,,,0.24127542161780843,0.7352864084705912
330,,,,,0.2506817581811486,0.7401763851253962
331,,,,,0.27250946700622675,0.7591201645215998
332,,,,,0.2767107835830935,0.7622947629422239
333,,,,,0.2727963373389031,0.7670709206702879
334,,,,,0.29103818758217265,0.7766683008402236
335,,,,,0.2973536156322584,0.7738707658508406
336,,,,,0.27851640561758517,0.7652781454868632
337,,,,,0.2839422303338807,0.7693489542762992
338,,,,,0.30519662185724644,0.7829049625997562
339,,,,,0.28311641297305395,0.7749032660108865
340,,,,,0.2992205353043943,0.7723184716086402
341,,,,,0.25895564941659854,0.7427263412300021
342,,,,,0.2621599504909142,0.7399649341336622
343,,,,,0.23439822864446178,0.7268521111242348
344,,,,,0.2334425658313448,0.736625926338643
345,,,,,0.23454900648245108,0.7420924723686664
346,,,,,0.23862163278019813,0.7416771757799085
347,,,,,0.24320244752973755,0.749635165474851
348,,,,,0.25761843234551784,0.749206608444718
349,,,,,0.25230007854714825,0.7516390668109257
350,,,,,0.25148561325374813,0.7412709701150585
351,,,,,0.24032358632445197,0.7374520712742891
352,,,,,0.23369963046873599,0.7361562559097923
353,,,,,0.23056198597124472,0.7259355078904641
354,,,,,0.24320646560283493,0.7351842292078761
355,,,,,0.22925811434397003,0.724053331088546
356,,,,,0.22200229573532887,0.7155262191572198
357,,,,,0.2394248263680359,0.7317955012057252
358,,,,,0.23767486802016874,0.7247834976139479
359,,,,,0.22820158959024284,0.7224792741935472
360,,,,,0.23529827989985594,0.7239330599794708
361,,,,,0.22737543782110178,0.7226432486881199
362,,,,,0.2245672268469977,0.7279874188889074
363,,,,,0.23115800523896057,0.7375298426483793
364,,,,,0.2227715294399346,0.7284321212228755
365,,,,,0.2288929903240204,0.733978500579491
366,,,,,0.2111410172946856,0.7277436042087444
367,,,,,0.18503399746968718,0.7002064477612636
368,,,,,0.17246471794361348,0.6919978894752641
369,,,,,0.20584111997960394,0.7107232463489767
370,,,,,0.2047737948254555,0.7035002320899865
371,,,,,0.22184240431665686,0.7261748026799535
372,,,,,0.2259910704467535,0.7140303770417649
373,,,,,0.21382683461042346,0.7102186670551262
374,,,,,0.21974037578686964,0.706935273781174
375,,,,,0.2124780195992403,0.7000717064474096
376,,,,,0.22845207920297206,0.7159780313683448
377,,,,,0.21188448691906872,0.7013930537161193
378,,,,,0.2121202244481447,0.7016304338984135
379,,,,,0.2167981082720703,0.7070173733907542
380,,,,,0.2102472910618584,0.7042853652541461
381,,,,,0.208493325216123,0.7105647178051416
382,,,,,0.2355355057557175,0.7158267335624071
383,,,,,0.22503500145578859,0.7109643078028929
384,,,,,0.23142374202897528,0.7195539813468586
385,,,,,0.22986489067935756,0.706911174400188
386,,,,,0.21149329553959434,0.7029420544113818
387,,,,,0.21087919996329438,0.7069332562455884
388,,,,,0.23927680356306347,0.7252945389240237
389,,,,,0.2103420828868517,0.7085354771556579
390,,,,,0.20460361553133158,0.7106219234010323
391,,,,,0.20491205387861258,0.7046778769115136
392,,,,,0.22249457930948907,0.726074964539338
393,,,,,0.21643170801847944,0.7148769232271641
394,,,,,0.216700877839231,0.710366134663314
395,,,,,0.21981978898181992,0.7137507695030153
396,,,,,0.23995197014233705,0.716418398774472
397,,,,,0.2456212415705496,0.7356631974891706
398,,,,,0.23291561593538854,0.7283076368320484
399,,,,,0.21673957565611085,0.7298013997565598
400,,,,,0.21414387650467234,0.7247928655240538
401,,,,,0.23664656327793673,0.7282565564642545
402,,,,,0.2261298511742027,0.7286893179646319
403,,,,,0.23967729954525765,0.7413957183375418
404,,,,,0.2231573152118909,0.730833077365981
405,,,,,0.22896205549444248,0.7390057397091419
406,,,,,0.22032527164563398,0.7368359519510692
407,,,,,0.22894355443015485,0.738469698728654
408,,,,,0.22389994098118401,0.7316141871925999
409,,,,,0.22397794205163402,0.732405022432428
410,,,,,0.23728563231639016,0.7428977229464654
411,,,,,0.2248418364911293,0.7452199264789704
412,,,,,0.22931590418462838,0.7365932870555058
413,,,,,0.24503895220157396,0.7430164376289375
414,,,,,0.24906543916405927,0.7547655479624618
415,,,,,0.25889865568837567,0.7474850912750545
416,,,,,0.25925745312119736,0.7469509432561812
417,,,,,0.23742759839920585,0.7390239775400768
418,,,,,0.2074306841067961,0.7160672286323528
419,,,,,0.22431035546338116,0.7196507647838688
420,,,,,0.24240808882346082,0.7442677274911632
421,,,,,0.25608532679262447,0.7465793907659031
422,,,,,0.2584056440052098,0.7569686871688469
423,,,,,0.2636692463357871,0.7548698172607458
424,,,,,0.2513529558327783,0.7470292378772944
425,,,,,0.2359072678490897,0.7441139773427397
426,,,,,0.23681784788252402,0.7428778386236944
427,,,,,0.26447905829143104,0.7553177348723406
428,,,,,0.24040802324174398,0.7495230913948874
429,,,,,0.2377635029060925,0.7463553756590028
430,,,,,0.247272100195502,0.7586261683275495
431,,,,,0.24879510874372138,0.7514870112224155
432,,,,,0.22736390444072588,0.7419070374764545
433,,,,,0.21673386094500624,0.7438936945348522
434,,,,,0.22976619750536803,0.7337555705809871
435,,,,,0.23483989276910705,0.7520015998220155
436,,,,,0.22545177191778815,0.7397084677862094
437,,,,,0.23474841976932762,0.7473905060523961
438,,,,,0.253365057500182,0.7542632710056826
439,,,,,0.2483199056102834,0.7570082449375991
440,,,,,0.25550518214451234,0.7574085785423146
441,,,,,0.2594553025507813,0.7582966746495382
442,,,,,0.2539594777104891,0.7580037834789842
443,,,,,0.23773868721193783,0.741860893376517
444,,,,,0.21899104086046547,0.7371111159734137
445,,,,,0.21591260098297527,0.7405071804346238
446,,,,,0.2344260727300552,0.7452096910606806
447,,,,,0.23911693057962802,0.7494499910794384
448,,,,,0.24351410611378893,0.7476888202488992
449,,,,,0.23052704446305403,0.7409311166137651
450,,,,,0.23645609702079054,0.739307070899057
451,,,,,0.2368683499833414,0.7534467656070599
452,,,,,0.24873204143469196,0.7593157422950051
453,,,,,0.2552694631976117,0.7669419134793695
454,,,,,0.23969551496995528,0.7574948392382542
455,,,,,0.25041020631595357,0.7678821495707097
456,,,,,0.24292939956391357,0.7633089456455828
457,,,,,0.2386137558405845,0.7558022909173053
458,,,,,0.238536763351719,0.752357408961031
459,,,,,0.2652532801375209,0.7620958309095065
460,,,,,0.25480815342788143,0.7629650083971956
461,,,,,0.26396705562854633,0.7733055364432235
462,,,,,0.2698815433985874,0.7661978064718841
463,,,,,0.29606223184433156,0.788505325224127
464,,,,,0.30136850117170205,0.7859536624536378
465,,,,,0.2987667897972201,0.7891038404354749
466,,,,,0.3089742137509064,0.7765733925345059
467,,,,,0.2858032141074974,0.7763342272571399
468,,,,,0.28675304956307274,0.762857419587652
469,,,,,0.2834676660345247,0.7726351676645594
470,,,,,0.30359366023473017,0.7793841692541741
471,,,,,0.31785268864596394,0.7869535158088984
472,,,,,0.3066863081679575,0.7786956601325759
473,,,,,0.27016502442189316,0.7631950851835059
474,,,,,0.29909624747788094,0.7688726184404915
475,,,,,0.28589682934211114,0.7728355325666401
476,,,,,0.2858278986296862,0.7723903391692413
477,,,,,0.31132545740946005,0.7864152506634702
478,,,,,0.2667441317243516,0.7475126065603359
479,,,,,0.24720888922996503,0.7482285698883034
480,,,,,0.24140992850617188,0.742764415288164
481,,,,,0.2511356099534323,0.7478136624795084
482,,,,,0.27509943559579464,0.7614074176656552
483,,,,,0.27804867284240375,0.7660252389691574
484,,,,,0.2425616242905647,0.7424312412665425
485,,,,,0.243201276400372,0.7459002527573606
486,,,,,0.23140145661233222,0.7426754082191822
487,,,,,0.24881385147977705,0.7448424266401236
488,,,,,0.2686780596683851,0.770662873645224
489,,,,,0.2755933305324744,0.7719995667278721
490,,,,,0.2513331115555021,0.7567008348393477
491,,,,,0.26492236254330626,0.7645278044977168
492,,,,,0.2534227548207761,0.7511276656001638
493,,,,,0.2614201781574378,0.7555134599400137
494,,,,,0.2680785249762229,0.7711140919506769
495,,,,,0.24803842773386092,0.7541416624587585
496,,,,,0.2778381259439456,0.7740152990625042
497,,,,,0.29789660978764887,0.7787836184599123
498,,,,,0.2743581771761817,0.7741433263223474
499,,,,,0.23969766115434613,0.7480449877244584
500,,,,,0.27582632234374593,0.7698538635097781
501,,,,,0.24959772888007292,0.7455395772992648
502,,,,,0.2600213599708949,0.7596075354612787
503,,,,,0.26017505583986494,0.7583245994176318
504,,,,,0.2663134402880602,0.7606706160008069
505,,,,,0.2937350079355034,0.7820179164737376
506,,,,,0.30427248660361766,0.7822286612595543
507,,,,,0.28383021115890106,0.7694357885387848
508,,,,,0.28533011387057133,0.766978804523343
509,,,,,0.2840644094130337,0.7693535474770382
510,,,,,0.28814977007738,0.7747050190613229
511,,,,,0.28392049940253394,0.7649054830069062
512,,,,,0.27413967732358124,0.7555423070567824
513,,,,,0.26220672361248,0.748767511689648
514,,,,,0.289594666069078,0.7620027513887344
515,,,,,0.2855495634897683,0.7540631836468353
516,,,,,0.2850159430865353,0.7605973927316735
517,,,,,0.29574356729614926,0.7703888335413623
518,,,,,0.2948805823755189,0.7729433148599758
519,,,,,0.2868838233127904,0.7598074166781612
520,,,,,0.28732423983434047,0.7691456295136062
521,,,,,0.277076129041426,0.7758429344269293
522,,,,,0.24852086796552572,0.7494255885725262
523,,,,,0.2319071220414342,0.7342540229728688
524,,,,,0.26785037521015687,0.7539968614045693
525,,,,,0.23643242621786223,0.7417480505251873
526,,,,,0.23003642584095946,0.7320550440847823
527,,,,,0.25986816553831205,0.7548338529684382
528,,,,,0.3055964054286086,0.7776823888796542
529,,,,,0.29487758085869925,0.7634296866144323
530,,,,,0.29675461719064894,0.7731337548285458
531,,,,,0.255182891777824,0.753656608466708
532,,,,,0.2665316450053929,0.7560175938735381
533,,,,,0.2933036019391936,0.7664191007783411
534,,,,,0.2856084718099509,0.7641404493108412
535,,,,,0.28849160473708957,0.7645138765691611
536,,,,,0.28595115445590286,0.7630124128174509
537,,,,,0.2655925843316539,0.749610029695458
538,,,,,0.26619736745422234,0.7538405054244339
539,,,,,0.29009038224586947,0.7615386050803981
540,,,,,0.2911706203295971,0.765121155542129
