step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
62,620,1.2864,0.4538,0.8037,0.21507889699010183,0.6176159090839175
63,630,1.11,0.475,0.8039,0.00965849379722949,0.4233222970671735
64,640,1.6189,0.4562,0.7884,0.035531754510270463,0.48832950728398683
65,650,1.2923,0.4393,0.7916,0.17659731925160602,0.6192994253926432
66,660,1.321,0.4705,0.7973,0.24026798005510605,0.6580273946315207
67,670,1.3154,0.4722,0.7952,0.089896258967546,0.5907475214890027
68,680,1.2249,0.4864,0.8017,0.21641155420575317,0.6639034420086121
69,690,1.2397,0.4575,0.8028,0.16288743013402057,0.6192283216954687
70,700,1.1655,0.4566,0.7991,0.2134772925209837,0.6648069688167866
71,710,1.0658,0.4523,0.8057,0.0819085340090522,0.5431611311810343
72,720,0.9898,0.4699,0.811,0.1246301890793342,0.6222613142492862
73,730,1.0389,0.4717,0.8088,0.09813467400233637,0.5942349414915957
74,740,1.215,0.4784,0.8082,0.3701835701169883,0.7884448563536193
75,750,1.1357,0.4768,0.8107,0.16482302847353764,0.6377130407963776
76,760,1.1339,0.4924,0.8123,0.19412762628560765,0.6079350377120242
77,770,1.0145,0.4841,0.8102,0.06088995834211146,0.5752909219794008
78,780,0.9587,0.4901,0.8147,0.269433272681285,0.7031667114555545
79,790,0.9767,0.4811,0.8125,0.30301817796707375,0.7309123938339013
80,800,0.909,0.5049,0.8255,0.2154500079499307,0.6944294038243236
81,,,,,0.10134694300348596,0.6173792399958116
82,,,,,0.11911595431134675,0.6373104006831236
83,,,,,0.18364699275089685,0.708523905725017
84,,,,,0.059510232714197926,0.5569058626397184
85,,,,,0.15867756698101215,0.6393829689003793
86,,,,,0.11932075864496071,0.6008940027533158
87,,,,,0.14646552129660406,0.6558021098662555
88,,,,,0.15907775798404578,0.66990687809116
89,,,,,0.13433715864817977,0.637820405268042
90,,,,,0.3689579241682242,0.7606582243986515
91,,,,,0.1795639087393872,0.6709777628441511
92,,,,,0.25226762171252437,0.6888622360202106
93,,,,,0.2594159695016072,0.7056256444457727
94,,,,,0.222972161645989,0.6917084677501442
95,,,,,0.08020539207819337,0.5539430229670521
96,,,,,0.13731279218632028,0.6899263876065231
97,,,,,0.4555754152847303,0.8186069800251106
98,,,,,0.35386927744366875,0.7567964466852718
99,,,,,0.15578826632679837,0.6300996248328901
100,,,,,0.18406014225480835,0.6722661944517004
101,,,,,0.03878610535769538,0.5371678874442364
102,,,,,0.4736933184375319,0.8269232124457881
103,,,,,0.20890439386433182,0.6945334766107336
104,,,,,0.31099406012770553,0.7240225834110439
105,,,,,0.16912789559684122,0.6573129717209278
106,,,,,0.1867720483498702,0.6518918278840289
107,,,,,0.3607168424321831,0.7589687480854733
108,,,,,0.17172460504563142,0.5826891519915022
109,,,,,0.13347102802952465,0.638401904591844
110,,,,,0.319552543620188,0.7212290872185062
111,,,,,0.3248081024813733,0.7599742935075421
112,,,,,0.2082618214592471,0.6868187343799651
113,,,,,0.37101483831044574,0.7510634108255345
114,,,,,0.39311226305142816,0.7672020084721991
115,,,,,0.16907685659853489,0.6414014318410478
116,,,,,0.2930469257367689,0.7294225897513483
117,,,,,0.17238422422776212,0.6347302828121154
118,,,,,0.2754272862016381,0.715441798255068
119,,,,,0.17712413083714107,0.6255603890359649
120,,,,,0.23426077769698445,0.6529266447523937
121,,,,,0.28914045780109204,0.7271647069550077
122,,,,,0.30965969471895033,0.7292261210836449
123,,,,,0.35399257797568967,0.7517165903841614
124,,,,,0.2065563129194659,0.6645934073877966
125,,,,,0.2156116398298828,0.6637122171831566
126,,,,,0.28864564872185267,0.7174884042231544
127,,,,,0.4098142117800227,0.8110429278969284
128,,,,,0.22955096970423286,0.6961178977844932
129,,,,,0.22632055152400155,0.7020271991032893
130,,,,,0.2946320485579447,0.7476609401232578
131,,,,,0.3196837471576215,0.7381004008807525
132,,,,,0.38777447359954176,0.7919131779254324
133,,,,,0.47964356813979575,0.8371872595185922
134,,,,,0.33430857615511433,0.7817886347780691
135,,,,,0.467916063628371,0.8392712676091368
136,,,,,0.23467255771215115,0.7191363824078851
137,,,,,0.2874702049775533,0.7024211094192536
138,,,,,0.25374908645921485,0.6627756347033994
139,,,,,0.1955765292997857,0.6838656176764164
140,,,,,0.2605369859909186,0.7060062699559141
141,,,,,0.5166781485113682,0.85483429705161
142,,,,,0.26729552665025885,0.715321214197245
143,,,,,0.5239346140086323,0.8686649332889687
144,,,,,0.5967158645199576,0.8997932804283845
145,,,,,0.30428467615807137,0.7663590566418385
146,,,,,0.5605975812329548,0.8824390446023372
147,,,,,0.3491288622367997,0.8048005710684927
148,,,,,0.39681427450384504,0.8138934470811668
149,,,,,0.6843161949081593,0.9259407436342402
150,,,,,0.6137781917231462,0.9117375254886514
151,,,,,0.4252221056005147,0.8236345926880412
152,,,,,0.26762513235285207,0.7328148518052724
153,,,,,0.3338794155432906,0.7911733531891967
154,,,,,0.3869887821164664,0.8119507361818646
155,,,,,0.25864817517059063,0.7198205209277273
156,,,,,0.5605962488211192,0.8867614340857366
157,,,,,0.5136361209863676,0.8725528286686993
158,,,,,0.5658014247148654,0.8816852357078506
159,,,,,0.5780030653839734,0.9017327073940334
160,,,,,0.2395810765188011,0.7432939689252513
161,,,,,0.33587828421922206,0.7694535039722044
162,,,,,0.5132069727447717,0.8669475454280806
163,,,,,0.4526852759456643,0.855245646436514
164,,,,,0.6858163313996452,0.9278587649229575
165,,,,,0.3393462377753868,0.800639808117997
166,,,,,0.3757874495878836,0.8099603557598305
167,,,,,0.34365828311512303,0.8035498641156418
168,,,,,0.4699269141081167,0.8298381982112724
169,,,,,0.42618432392924444,0.8450694552073149
170,,,,,0.4322833187820751,0.8438154326918865
171,,,,,0.629902474124705,0.9065737396366037
172,,,,,0.3676863142686399,0.7972249270770584
173,,,,,0.4320304841148672,0.8410095494664969
174,,,,,0.5266099794455747,0.8748765950606389
175,,,,,0.37439596042122864,0.7900971592753411
176,,,,,0.6392814672113764,0.9150224675815377
177,,,,,0.5701609098064933,0.8883551922355553
178,,,,,0.5182485823233235,0.8791167803969879
179,,,,,0.6333273479324721,0.9086049974269184
180,,,,,0.7026958285903299,0.937693215239761
181,,,,,0.51902682831526,0.8753938443713319
182,,,,,0.41450019688140144,0.8238495844304043
183,,,,,0.5659213146076684,0.8884842390950229
184,,,,,0.5086327739891943,0.8724272800770485
185,,,,,0.48486454083336494,0.867957338876095
186,,,,,0.7592877525472617,0.9489668028355828
187,,,,,0.554766383740566,0.8857483994452072
188,,,,,0.45236829893697167,0.8490139820351124
189,,,,,0.5879412710767202,0.9009650328178964
190,,,,,0.5842125824018307,0.9111378180281015
191,,,,,0.4716314975747856,0.8556582727435352
192,,,,,0.4590159362530966,0.8629869218750149
193,,,,,0.3498466146531155,0.7880360518691821
194,,,,,0.3745458859386737,0.8249961608656134
195,,,,,0.5547351519259991,0.8849239525226427
196,,,,,0.5167702119645713,0.8489951474601062
197,,,,,0.2790302808146608,0.7097121271458997
198,,,,,0.26035293621188305,0.687743553892522
199,,,,,0.4958441406884645,0.8585656335637201
200,,,,,0.622688747796891,0.9108621941657451
201,,,,,0.6450543794942993,0.9178321462314957
202,,,,,0.41266904941696564,0.8400328026387621
203,,,,,0.46775670336705044,0.8591509177392882
204,,,,,0.30777639341351587,0.7582857432030835
205,,,,,0.26401222962144577,0.7239337078078333
206,,,,,0.41002237812527836,0.8175772579291807
207,,,,,0.4538493309465552,0.8545224795297782
208,,,,,0.4680658704070685,0.8587453092198667
209,,,,,0.6898895869787091,0.926403052511994
210,,,,,0.4733012517117816,0.8577163084390427
211,,,,,0.3740027001501242,0.8173562516049362
212,,,,,0.41837937999706526,0.824504040840811
213,,,,,0.45029422985711065,0.8565821601947993
214,,,,,0.4854285003448468,0.8487516654557685
215,,,,,0.5793386053881396,0.8858898754257467
216,,,,,0.40918512545199565,0.8134003681954343
217,,,,,0.27801343744997015,0.7273832421551097
218,,,,,0.5329432968240714,0.873933582701495
219,,,,,0.5356177951280544,0.8736698074337833
220,,,,,0.4951916174711054,0.8750015489118187
221,,,,,0.4541464966428341,0.8461827770256545
222,,,,,0.41530430855326,0.8204290186822614
223,,,,,0.6740548521105215,0.9200761587330064
224,,,,,0.44086896982416923,0.8368654542643869
225,,,,,0.42670765158538987,0.8295467103459153
226,,,,,0.5220538920113038,0.8702916737892664
227,,,,,0.40190825907163935,0.7966292470014932
228,,,,,0.34380161552739613,0.7710469261748135
229,,,,,0.2835514418153278,0.7672323447308657
230,,,,,0.4429146975205576,0.8377920766172666
231,,,,,0.44969642216607036,0.8570725446826172
232,,,,,0.5122630022613841,0.8828257234769765
233,,,,,0.5954346042074028,0.9088817341184949
234,,,,,0.6127860956156762,0.9115057962188027
235,,,,,0.43594259154238907,0.8370207180626384
236,,,,,0.48327055638047883,0.8433427851890529
237,,,,,0.5660968863249994,0.8890703172005832
238,,,,,0.4548470247780948,0.8682157655456624
239,,,,,0.5757779349429534,0.8864125780226254
240,,,,,0.4459027771320393,0.8247918296488651
241,,,,,0.6520046513879096,0.9219897680274332
242,,,,,0.5873449349936272,0.8943999429395441
243,,,,,0.7049040433944027,0.9317783403094075
244,,,,,0.6465243718097475,0.9141004871074057
245,,,,,0.5474703540463289,0.8877042038933725
246,,,,,0.4005388314645934,0.7995714550897591
247,,,,,0.27187140509711666,0.7370448880390332
248,,,,,0.574773785238989,0.8900454311543278
249,,,,,0.5852864283524112,0.8954343265492803
250,,,,,0.7131368785572132,0.9362023342561416
251,,,,,0.5706653733986374,0.8895647317451919
252,,,,,0.5522410878860426,0.8892472426814676
253,,,,,0.4855715456196543,0.8629017030155818
254,,,,,0.5346390912336586,0.8732964205322508
255,,,,,0.5187417353586947,0.8725413170977114
256,,,,,0.5421034093725716,0.8869312665657998
257,,,,,0.5442971307724161,0.8789090352643353
258,,,,,0.6350006692942125,0.9064082015484007
259,,,,,0.5262744278062521,0.8712975774485315
260,,,,,0.5740054235612401,0.8882937841721645
261,,,,,0.4198018013303877,0.8321685739458101
262,,,,,0.5692182871989111,0.8901812874095744
263,,,,,0.4901452987708042,0.8497012217077999
264,,,,,0.5440523083422878,0.8716731112281483
265,,,,,0.6565582748096044,0.9172742884872727
266,,,,,0.6905143228539354,0.9264783712721502
267,,,,,0.550612631995469,0.8884582946376288
268,,,,,0.5179242431588515,0.8710932836419837
269,,,,,0.3986216721747529,0.8204136009860646
270,,,,,0.7364633602530964,0.9434578606665582
271,,,,,0.4565316219166172,0.8530138248958526
272,,,,,0.6463976589627415,0.9195839881218548
273,,,,,0.6148802052058555,0.9092379883719435
274,,,,,0.5692428262278061,0.9082280479752951
275,,,,,0.5801611135590913,0.8978958999944022
276,,,,,0.49039333749581626,0.861928324506262
277,,,,,0.6706285473108222,0.928566123765642
278,,,,,0.41943004380870164,0.8477368890110372
279,,,,,0.48607013039871977,0.8535714058986645
280,,,,,0.28437915349496495,0.7455896778265853
281,,,,,0.37191511829860524,0.7973051099494387
282,,,,,0.5149321426921958,0.8785275428893933
283,,,,,0.49826917090812933,0.8627785238209209
284,,,,,0.5439156616518213,0.8849766222450991
285,,,,,0.5201473295230982,0.8902211934467152
286,,,,,0.4410538804262034,0.8518080093733715
287,,,,,0.5222986297043787,0.8774153706584524
288,,,,,0.31695196732962316,0.7701101233774831
289,,,,,0.3341007111031844,0.7872097242164158
290,,,,,0.40087877601123095,0.8376403934251557
291,,,,,0.49937037306281545,0.8674599083432811
292,,,,,0.31917494288417464,0.7839937533976774
293,,,,,0.4985608253265732,0.8591906481041686
294,,,,,0.31320490532780015,0.7905644225863377
295,,,,,0.4248921177880547,0.8342488739926883
296,,,,,0.5815308216411019,0.9136670615975512
297,,,,,0.35696808317821277,0.8282247954108013
298,,,,,0.42682001351683624,0.8373375536990968
299,,,,,0.4841531556925625,0.8704479669792614
300,,,,,0.3867908757702056,0.8327069342954782
301,,,,,0.43112651710690575,0.8529458325204686
302,,,,,0.6018269218860229,0.9115154484525292
303,,,,,0.45582417130584063,0.850140865308752
304,,,,,0.451979012155368,0.8565492615320275
305,,,,,0.44463130279987156,0.8516260520699106
306,,,,,0.6587233546842695,0.9256703496698881
307,,,,,0.40534556301839963,0.8476198277828217
308,,,,,0.5255925927366153,0.883659456174417
309,,,,,0.48913073818591546,0.8815070463308171
310,,,,,0.32513239509804037,0.8216543639602725
311,,,,,0.4374012289822177,0.8518901275564005
312,,,,,0.41338381397107676,0.8250748974801279
313,,,,,0.48479231641227244,0.869151797149814
314,,,,,0.5887510120785798,0.9105990494451786
315,,,,,0.5878585911250926,0.8975915018423141
316,,,,,0.43309535351973255,0.8359354900911539
317,,,,,0.5220364094206239,0.873705463982115
318,,,,,0.5499153571135694,0.8894361140277782
319,,,,,0.33713100773235155,0.7799592399581867
320,,,,,0.42866734786950195,0.8385718156879122
321,,,,,0.518244331105577,0.8651905714341112
322,,,,,0.4061855734820506,0.8114170795497053
323,,,,,0.3902568729651097,0.7960868388297225
324,,,,,0.3696658151116123,0.803672008668158
325,,,,,0.35999298890819176,0.7952783400070172
326,,,,,0.6116990237939788,0.8992437887907258
327,,,,,0.4140754851471438,0.8171111245972799
328,,,,,0.5526684338213405,0.882407604435186
329,,,,,0.3521451423673018,0.7923134018794717
330,,,,,0.7712509281931683,0.9522249313915477
331,,,,,0.5702394255809291,0.8972512247279332
332,,,,,0.41777007658566095,0.8441313913440011
333,,,,,0.5379747292890826,0.8869772413597412
334,,,,,0.679980888404588,0.9277583849881504
335,,,,,0.5250572540138781,0.8893956537265008
336,,,,,0.7415521827545455,0.9408740334213613
337,,,,,0.3737214473492416,0.8166562019894575
338,,,,,0.6643567794470137,0.9247477417592396
339,,,,,0.3437512195246611,0.8018361638210403
340,,,,,0.7071180362101581,0.9351409256764427
341,,,,,0.5887728514149946,0.8955191228697265
342,,,,,0.4300878718845324,0.8309412901961941
343,,,,,0.39192180359394385,0.8192416941745678
344,,,,,0.562668879274791,0.8917252439648863
345,,,,,0.6068643959691584,0.9059545965345829
346,,,,,0.6257898856470514,0.9123135998581456
347,,,,,0.4885064923851168,0.8615845873269748
348,,,,,0.5044652150761227,0.8657654779724544
349,,,,,0.4317650381548029,0.8528293107285787
350,,,,,0.5734425603394486,0.9076160530187435
351,,,,,0.5210567422186587,0.8762137582817439
352,,,,,0.461191150656285,0.8639547803331337
353,,,,,0.49833677447976044,0.8627020110427293
354,,,,,0.5295114842887948,0.8757199446125202
355,,,,,0.7629321809941636,0.9492566357844731
356,,,,,0.4747229759839664,0.8535118378607293
357,,,,,0.6030683428302822,0.899591181101556
358,,,,,0.6029901104400341,0.9035568499853452
359,,,,,0.6420107905068407,0.9205145419345648
360,,,,,0.4819947823908396,0.8564828511205712
361,,,,,0.6476341327601912,0.9124549080315172
362,,,,,0.44121236004416003,0.8430222757878136
363,,,,,0.3540643194420394,0.7866584404715542
364,,,,,0.3138368366792442,0.7419453670786945
365,,,,,0.28011793338058616,0.7226374350906462
366,,,,,0.5233962104085069,0.8638626505371195
367,,,,,0.7212161954076077,0.9359023825170774
368,,,,,0.46280221074825284,0.8527052366353998
369,,,,,0.4208744565283488,0.8268173648903958
370,,,,,0.4323774211845881,0.8338496202545306
371,,,,,0.5921518441606219,0.8973615019979877
372,,,,,0.6440556233194658,0.9161955323941163
373,,,,,0.6148282561630651,0.9060279034529379
374,,,,,0.6291093685903691,0.9147134807656687
375,,,,,0.5719523279520596,0.8920810084061169
376,,,,,0.757357051046777,0.9498152040571302
377,,,,,0.4868753390126071,0.8681760705732813
378,,,,,0.6193516526469468,0.9104751706480313
379,,,,,0.5426867232784911,0.881338184405755
380,,,,,0.41834287905862433,0.8265485088930927
381,,,,,0.577853738871259,0.8952936293412429
382,,,,,0.4772461324563733,0.8606711824963076
383,,,,,0.4069389922583293,0.8387761127021752
384,,,,,0.4989232981773401,0.8677597177161448
385,,,,,0.422207450803132,0.8189439823702206
386,,,,,0.34752475076177247,0.7803670562870981
387,,,,,0.34796298217694277,0.779865653732861
388,,,,,0.31251766753797183,0.7678030706553048
389,,,,,0.5130147278804292,0.8606872683373814
390,,,,,0.7972280767211051,0.9557756297452332
391,,,,,0.5869445152704036,0.8917563087534106
392,,,,,0.5510704735605002,0.8823469813307775
393,,,,,0.5629214340723052,0.8802607806731416
394,,,,,0.49293218801968763,0.8438294201819065
395,,,,,0.4135053396567411,0.8088146881589141
396,,,,,0.41150846469441127,0.8128077476953266
397,,,,,0.7533294267826733,0.9456180988876844
398,,,,,0.5622626612673293,0.8808292539534417
399,,,,,0.550545607450276,0.8798997812510346
400,,,,,0.4329049058388691,0.8272477259499725
401,,,,,0.437881209856334,0.8309570838586593
402,,,,,0.6953869657072925,0.9314337746414152
403,,,,,0.6167446141162547,0.9045353805930677
404,,,,,0.7906738481506571,0.9598651635482002
405,,,,,0.6150473520021356,0.9055616309285817
406,,,,,0.6244914936782483,0.914515950348889
407,,,,,0.6535646628322835,0.9225465037543318
408,,,,,0.4269197540300399,0.8431091978066604
409,,,,,0.4469768769871647,0.8463779243803731
410,,,,,0.466451732031593,0.8718673470650304
411,,,,,0.5313713580613015,0.8842978360921254
412,,,,,0.45065426419978805,0.8487402282217247
413,,,,,0.5770616480363898,0.9032672304711351
414,,,,,0.6704266479538289,0.9312761725577845
415,,,,,0.7044561045790794,0.9412659091289236
416,,,,,0.591160785108892,0.9047933992082051
417,,,,,0.5566495788075217,0.8940881488210737
418,,,,,0.5594900260812709,0.8923459663080721
419,,,,,0.4602858418874502,0.843957880291599
420,,,,,0.7478954634721232,0.9459541968193341
421,,,,,0.6278532396921591,0.909574170066001
422,,,,,0.6668050709426221,0.9233040390011086
423,,,,,0.5784159610131822,0.8944127296863024
424,,,,,0.5898721721490551,0.89759596253164
425,,,,,0.615593252778029,0.9091283343136033
426,,,,,0.5596166939569623,0.8847169272552433
427,,,,,0.6001715930753655,0.9074211110690996
428,,,,,0.6353142720849587,0.9190448264141953
429,,,,,0.6120897823976746,0.9130195766771801
430,,,,,0.6737717471475584,0.9225535417990673
431,,,,,0.7300998381188025,0.9438085348977439
432,,,,,0.6866907373647827,0.9323941368452953
433,,,,,0.6613867390639858,0.9271314724219554
434,,,,,0.5516207624020566,0.8805118843480869
435,,,,,0.4874466288609751,0.8676727968999001
436,,,,,0.50339476010206,0.8638194363888639
437,,,,,0.5545612159455944,0.891001407156994
438,,,,,0.5889794734428014,0.904139615458988
439,,,,,0.6241599333626651,0.9157566205222254
440,,,,,0.6029660518648201,0.9099315076969633
441,,,,,0.5883387513618703,0.8994229370429777
442,,,,,0.7192301608165421,0.9414815539968774
443,,,,,0.7038767584057776,0.9398700513428722
444,,,,,0.6312260999250828,0.91573253069126
445,,,,,0.6290716097623009,0.9127380717347094
446,,,,,0.5991162569919036,0.9088319003006288
447,,,,,0.7409923935613209,0.9429284881285265
448,,,,,0.5320962412978045,0.8887357513541232
449,,,,,0.6427873830203317,0.9344562929230318
450,,,,,0.5501707097758024,0.8855061589671348
451,,,,,0.4781756546929491,0.8606981672814497
452,,,,,0.4628657795102012,0.8437927836688178
453,,,,,0.5112142493317509,0.8678888596393967
454,,,,,0.5303443641345393,0.875188971164104
455,,,,,0.5876005199252802,0.89792520976686
456,,,,,0.7128999083134359,0.9431828718068554
457,,,,,0.7891508892382024,0.9605229783574741
458,,,,,0.6586995602706361,0.926581698586306
459,,,,,0.6653403832000631,0.9264254261342574
460,,,,,0.6690922987154881,0.9246612147264494
461,,,,,0.5568024489150368,0.882864309693085
462,,,,,0.4668234830577254,0.8481530299626838
463,,,,,0.42450609725783345,0.836499374351965
464,,,,,0.5431679724254364,0.8914781970893296
465,,,,,0.6693397354438336,0.9300574208055608
466,,,,,0.5124140253541994,0.872204482871119
467,,,,,0.5286292905653324,0.8843029229996678
468,,,,,0.42950381457014947,0.8411848599647676
469,,,,,0.5234352201816047,0.8678590308835502
470,,,,,0.5837839491594752,0.8907561367900317
471,,,,,0.5416081418343752,0.888385472532834
472,,,,,0.40289317178265843,0.8506322823094898
473,,,,,0.5088959484441484,0.8723151216917695
474,,,,,0.45876834182913273,0.8491407027394081
475,,,,,0.49967721739776566,0.8620993861855814
476,,,,,0.4853665225497029,0.8670225211099146
477,,,,,0.4963501558387064,0.8867619917950493
478,,,,,0.5125143880233184,0.8711811326122867
479,,,,,0.6108881043856211,0.9154805783713682
480,,,,,0.6464321882200599,0.9268230194238514
481,,,,,0.7166312803930213,0.9403527595977004
482,,,,,0.5978510012506228,0.920020853581593
483,,,,,0.6166580914821721,0.9106596345088606
484,,,,,0.5404328203955484,0.8884660406516006
485,,,,,0.4741602102177029,0.8670006832063616
486,,,,,0.46355565070167126,0.8484514206329934
487,,,,,0.5848653215587708,0.8983958498381555
488,,,,,0.6712145888043027,0.9246257169235587
489,,,,,0.6555097664650722,0.9237167313744064
490,,,,,0.6667673810604254,0.9329771366536219
491,,,,,0.6713815244104209,0.927845882980222
492,,,,,0.5860252627658384,0.9019247432704043
493,,,,,0.5603392036430911,0.8892237148832755
494,,,,,0.5422432950727545,0.8712917095122308
495,,,,,0.532229984857871,0.8736295974331155
496,,,,,0.5654304758008141,0.8850504793716719
497,,,,,0.643394930814702,0.9090428572019033
498,,,,,0.5689284469063163,0.8906425628222834
499,,,,,0.5682159779528664,0.8914577380348389
500,,,,,0.585287596448792,0.8908207488581187
501,,,,,0.7717271631019001,0.9455077354640492
502,,,,,0.5733848054466978,0.8858299294785486
503,,,,,0.5527332547856696,0.8852041180605151
504,,,,,0.5587854122865121,0.8853012816158413
505,,,,,0.5552080194943146,0.8797832284547746
506,,,,,0.7036005107324451,0.9337758370020345
507,,,,,0.6578149816892251,0.9243092627222305
508,,,,,0.5363847997347011,0.8839853094613375
509,,,,,0.5565298365451926,0.8947128350555419
510,,,,,0.5949703108577583,0.9035950221826299
511,,,,,0.550562960847506,0.8854320476946989
512,,,,,0.48883316485293377,0.8703049356295698
513,,,,,0.4709810759657595,0.8647619563578155
514,,,,,0.6180168855326476,0.9141521494932933
515,,,,,0.5835221696961063,0.9020386723930846
516,,,,,0.6775860450270738,0.9316525693454336
517,,,,,0.6308878719926234,0.9179172775572766
518,,,,,0.7085229618004198,0.9395550149878606
519,,,,,0.6109158113164751,0.9085795943681781
520,,,,,0.6109564692666792,0.9075850245621394
521,,,,,0.6584893351980645,0.9230012545496409
522,,,,,0.6045373105386171,0.9063628334738332
523,,,,,0.7752848170607305,0.9580008628647187
524,,,,,0.6103857145782816,0.9164596629769185
525,,,,,0.6085918350143085,0.9104232327287254
526,,,,,0.576980452625263,0.9024110633521863
527,,,,,0.5688724348404373,0.9022223285484563
528,,,,,0.6431787562048832,0.9235174395602357
529,,,,,0.6320953679192445,0.9100222911430229
530,,,,,0.6612626231349229,0.9263898119641933
531,,,,,0.6457294653694119,0.926726634554594
532,,,,,0.6784026472211829,0.9346311058265904
533,,,,,0.5979617504719641,0.909358265666214
534,,,,,0.5801972706414198,0.9014478641663168
535,,,,,0.5802531865755749,0.8980813003894511
536,,,,,0.6471312490391146,0.9233823548432774
537,,,,,0.6043650741332164,0.916169696637277
538,,,,,0.7406731796039197,0.9461849988921209
539,,,,,0.6517426432106045,0.9246751321658014
540,,,,,0.5321071048363778,0.8880973254770979
