step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
146,,,,,0.18423941794549437,0.5181764555570785
147,,,,,0.1695839574118496,0.5129774647110763
148,,,,,0.06421786539914388,0.4917472840493718
149,,,,,0.17590454567080993,0.5105444757082439
150,,,,,0.411803792480855,0.5411032162068998
151,,,,,0.24971459510443408,0.5368667081717745
152,,,,,0.3080259535303402,0.5318188483399389
153,,,,,0.21100926618456822,0.5211295414545715
154,,,,,0.2854824313481637,0.5244610365773732
155,,,,,0.30303380330729324,0.5323290047579827
156,,,,,0.19847957107231137,0.5113330490884954
157,,,,,0.2731564795540358,0.5339103830682915
158,,,,,0.2656671150042857,0.5241990884350342
159,,,,,0.1638018293251746,0.5085295400808915
160,,,,,0.13913276247823214,0.5052048744918513
161,,,,,0.11113744574441103,0.5020711296574247
162,,,,,0.2429033264453107,0.5165524733609661
163,,,,,0.25200834202708844,0.5190181098270448
164,,,,,0.3398425335453527,0.5324367920670764
165,,,,,0.34111928483937803,0.5358336417680423
166,,,,,0.3395963623032768,0.5301744001547293
167,,,,,0.2807284983378642,0.5272909134825426
168,,,,,0.3274567479815739,0.5355941334149151
169,,,,,0.16306561473275613,0.5200541784419838
170,,,,,0.18213573991960091,0.5159717378184616
171,,,,,0.2734292342628616,0.5206340759386847
172,,,,,0.1566446077584399,0.5077622393935181
173,,,,,0.30596007248010515,0.5301502081946772
174,,,,,0.4585099531983189,0.5471257299401201
175,,,,,0.43040163690906597,0.5425286271836033
176,,,,,0.4071140728985612,0.5370284411478459
177,,,,,0.30397125764895305,0.5247044333362649
178,,,,,0.30947862991750735,0.5283908903838216
179,,,,,0.18356588737794885,0.5102680877455901
180,,,,,0.2197539366757758,0.5193656171473466
181,,,,,0.17672478224678922,0.515846386075638
182,,,,,0.1439864369074993,0.5052343293839128
183,,,,,0.14647069736869234,0.5065622237885935
184,,,,,0.3715472532000006,0.5274697396021795
185,,,,,0.33790545266044486,0.5289319888303612
186,,,,,0.21319655569068657,0.5175402115076925
187,,,,,0.3405550764752338,0.5335831593674111
188,,,,,0.3109191866057249,0.5250419563523434
189,,,,,0.39560417228106404,0.5336159158325141
190,,,,,0.4396807800002008,0.5401041812535997
191,,,,,0.27059746133356993,0.5199934841796285
192,,,,,0.3603358040598269,0.5272518985508872
193,,,,,0.42605789668178917,0.5387604926261876
194,,,,,0.39948433783582826,0.5322472430966644
195,,,,,0.41462246114203216,0.5312096821951605
196,,,,,0.2352314882561297,0.5178744362459236
197,,,,,0.27970367436173166,0.5219421619229926
198,,,,,0.1372279397827883,0.5121923243147098
199,,,,,0.383240745445995,0.5290604506359812
200,,,,,0.30561525252845767,0.528887378789989
201,,,,,0.2811620740785974,0.5182600577398936
202,,,,,0.3391233620270101,0.5199462897936736
203,,,,,0.42575750595534206,0.5286773537108627
204,,,,,0.4266983602997125,0.5325102160106372
205,,,,,0.22966786087550473,0.5183253007091732
206,,,,,0.4944558010475429,0.5333380904598216
207,,,,,0.45949185377633683,0.5319035180108698
208,,,,,0.5414797043635614,0.5383542136072772
209,,,,,0.5174773758636642,0.5344852784486177
210,,,,,0.20182005613714446,0.5134980160881586
211,,,,,0.20511237658863232,0.5157796434879176
212,,,,,0.4346863402517848,0.5327107336099771
213,,,,,0.3431170609501944,0.5221611333609643
214,,,,,0.3774336337544553,0.5237745859241645
215,,,,,0.40223809663331506,0.5248858856878835
216,,,,,0.39529215120121186,0.5271692086384474
217,,,,,0.247383771275994,0.5121440841537799
218,,,,,0.38649022678106665,0.5241231337500006
219,,,,,0.4779908443401,0.532479900136429
220,,,,,0.546883782470741,0.5338350166853878
221,,,,,0.43733670964214905,0.5290660436313844
222,,,,,0.4575329132399751,0.5298883633078687
223,,,,,0.47218732890928516,0.5256293705831699
224,,,,,0.48160065689698583,0.5319827906280002
225,,,,,0.3970357284396181,0.5235114427035475
226,,,,,0.29757559615592116,0.5163266088593071
227,,,,,0.3642061877982251,0.5229540898716213
228,,,,,0.18184307313484785,0.5136090886122905
229,,,,,0.4199055638310953,0.5231643565719888
230,,,,,0.4353942927357764,0.5272495947650364
231,,,,,0.22852535033093785,0.5127283777331562
232,,,,,0.30785455433180475,0.517334006492016
233,,,,,0.37058710042383836,0.5196663383128459
234,,,,,0.47862568967273045,0.5297219629762215
235,,,,,0.3012595062576724,0.5165247400387982
236,,,,,0.34503382203591126,0.5197298543944879
237,,,,,0.5142317023580164,0.5316232792847337
238,,,,,0.27378050883826927,0.5130374612415903
239,,,,,0.3134494194020128,0.5177804872033407
240,,,,,0.2303693280845711,0.5153069400853982
241,,,,,0.3560407763139356,0.5180571353517814
242,,,,,0.35049506772862127,0.520325553725389
243,,,,,0.24692470777811196,0.5160075957718177
244,,,,,0.445433504754214,0.5246309410655255
245,,,,,0.449209776769392,0.5249732668169854
246,,,,,0.33288756643409684,0.5182119381078658
247,,,,,0.2245823854356174,0.5110291351686287
248,,,,,0.2502026645850186,0.5144067216934111
249,,,,,0.5579326706205711,0.5297291870408255
250,,,,,0.44645967080112575,0.5236699277246758
251,,,,,0.4667582504564867,0.5249621599820338
252,,,,,0.21656395637201975,0.5124406397171279
253,,,,,0.40543963495918434,0.5227505667112371
254,,,,,0.4095150093247708,0.5230240734468793
255,,,,,0.36239409387096616,0.5190857820991956
256,,,,,0.2446659605561818,0.5123738422464088
257,,,,,0.31478472119135437,0.5163962775217243
258,,,,,0.5195074773628673,0.5281515285483203
259,,,,,0.18290669659243808,0.5104111347368773
260,,,,,0.37303240247028163,0.5189478083331994
261,,,,,0.3829411271533592,0.5201644112750194
262,,,,,0.26834398962440914,0.5148620751610763
263,,,,,0.26649150361315227,0.516220145636929
264,,,,,0.37633901854394103,0.5227788182616127
265,,,,,0.3596519857814732,0.5190074911853927
266,,,,,0.2570433941685177,0.5144208885870689
267,,,,,0.3948540392648741,0.5210381841865732
268,,,,,0.29080088363321904,0.5169532361151259
269,,,,,0.38028670118904373,0.51907389915966
270,,,,,0.3213364076893314,0.5171660240877679
271,,,,,0.498971645193022,0.5232538746115831
272,,,,,0.1974938583720753,0.5147831189797942
273,,,,,0.4710693650044918,0.5240604330946782
274,,,,,0.16835622084776108,0.5070537091161605
275,,,,,0.5495169111242659,0.5289773453529323
276,,,,,0.27858631028444675,0.5175802884376753
277,,,,,0.36703753310903636,0.5193897979555854
278,,,,,0.261011525826686,0.5137791239910982
279,,,,,0.5845948504108214,0.5307403399360676
280,,,,,0.6158495215893871,0.5304328965907159
281,,,,,0.3108545495410322,0.5172260106799637
282,,,,,0.2836130316246021,0.5177901540495548
283,,,,,0.39215921735066,0.517495448341407
284,,,,,0.39252564165745546,0.5189789328882735
285,,,,,0.3169712224790106,0.5155170297283063
286,,,,,0.29740689079823357,0.5144222108111808
287,,,,,0.4093965026474372,0.5201952825194864
288,,,,,0.29156238817402524,0.5166565404745652
289,,,,,0.686820205416712,0.5336300588800944
290,,,,,0.4574992478210954,0.5237453064580411
291,,,,,0.5771090095637442,0.5297773915467867
292,,,,,0.23647490250245498,0.5120370950674246
293,,,,,0.2001125885393804,0.5130094635376252
294,,,,,0.3128292005238943,0.5128302588221584
295,,,,,0.42719529077571594,0.5220944876221749
296,,,,,0.5457689382138581,0.5259588812309062
297,,,,,0.5973970348764539,0.5292003018120803
298,,,,,0.48717337738117417,0.5234859753500365
299,,,,,0.5132291300764316,0.5241630124401236
300,,,,,0.30191505026485727,0.5152520839033592
301,,,,,0.5417901736960695,0.5243541970964422
302,,,,,0.3740298150337492,0.5158138713409063
303,,,,,0.43590795912660296,0.5197531141397248
304,,,,,0.48850531051798923,0.5211680062614581
305,,,,,0.4263224454592906,0.5184891786273934
306,,,,,0.2735507735147188,0.5130706418841287
307,,,,,0.6662759816098931,0.5303682716041455
308,,,,,0.595413135574752,0.5272584756470426
309,,,,,0.504771961917833,0.5205685194443894
310,,,,,0.3120563109839613,0.5145308241477419
311,,,,,0.2911453886799583,0.5129316569318273
312,,,,,0.34101815694808785,0.516321587602415
313,,,,,0.4849782745916572,0.5197909327134854
314,,,,,0.3846349212185634,0.517122742603694
315,,,,,0.3533298328551959,0.514965295659737
316,,,,,0.24545313119117942,0.5105783109424747
317,,,,,0.5115690226371641,0.5215902294088811
318,,,,,0.44226713056368616,0.5184018004408735
319,,,,,0.5054080141918368,0.5226055541423292
320,,,,,0.4091864466637384,0.5192773814240221
321,,,,,0.4960917427873345,0.5210476391520161
322,,,,,0.6595609462758313,0.5296232175812825
323,,,,,0.6173993166196208,0.5279388319992755
324,,,,,0.4526674052148487,0.5206003545347783
325,,,,,0.3868532268636425,0.5172509588237665
326,,,,,0.3303048013875069,0.5152428219818954
327,,,,,0.3717737793465233,0.5157013407915193
328,,,,,0.44054637624853865,0.5189796188147962
329,,,,,0.291005451961308,0.513790644375269
330,,,,,0.3374801766156413,0.5155815349684744
331,,,,,0.5509818359132665,0.5241000379241495
332,,,,,0.2746922240944793,0.5101685898768623
333,,,,,0.18337599503907215,0.5067361114436904
334,,,,,0.32186760692725114,0.512598121602828
335,,,,,0.4807713808851293,0.5198109992013743
336,,,,,0.39809291577267186,0.5172951831169667
337,,,,,0.46848565709695583,0.5213369821341849
338,,,,,0.3256128707792543,0.5144987023376648
339,,,,,0.5837476944883079,0.5255018603802402
340,,,,,0.4088061012668374,0.5186462038286878
341,,,,,0.4210293192940254,0.5172424902311074
342,,,,,0.627943553891279,0.5263322945696378
343,,,,,0.5586414571350978,0.5244227547214784
344,,,,,0.6101250390708459,0.5299254423286464
345,,,,,0.4271949785151465,0.5206644690043908
346,,,,,0.5318200290407401,0.5255511610072233
347,,,,,0.3702045727284663,0.514779703264304
348,,,,,0.4237423432421037,0.5188098760335319
349,,,,,0.49644546545826246,0.5198911088866238
350,,,,,0.4460529394101827,0.519598084250283
351,,,,,0.4648013619262179,0.519247297557959
352,,,,,0.4367471427781674,0.5181731902531028
353,,,,,0.5061676048068482,0.5192330744476679
354,,,,,0.24801207496717909,0.5107559782352759
355,,,,,0.30680554240623376,0.5123452706392636
356,,,,,0.2961421624224622,0.5111064396508906
357,,,,,0.38755256028415935,0.5173928327171936
358,,,,,0.2485415128023193,0.5081716960500889
359,,,,,0.27308275292197215,0.5095078037907314
360,,,,,0.18362181495651508,0.507486934712735
361,,,,,0.34644080711600317,0.5110516819980512
362,,,,,0.4444142664514947,0.5168523637123947
363,,,,,0.3567944868482921,0.5147206322891316
364,,,,,0.3760758837493973,0.5134181301617388
365,,,,,0.2691096047934818,0.5097294259748638
366,,,,,0.4078469596588965,0.5161570188279586
367,,,,,0.2744475760414156,0.5083047906820558
368,,,,,0.2685195752236659,0.5086559908537589
369,,,,,0.29270749763893034,0.511030452586406
370,,,,,0.2182208166528132,0.5079068758807183
371,,,,,0.30250352366550065,0.5092505628393158
372,,,,,0.3086725411029667,0.511681479716559
373,,,,,0.2199287741365543,0.5079766995356351
374,,,,,0.38334876655711125,0.513480788852776
375,,,,,0.3795029474585541,0.5134080860660352
376,,,,,0.4638673238078239,0.5185546381707343
377,,,,,0.19956941019189228,0.5087437437867659
378,,,,,0.34407526906636315,0.5130839667964953
379,,,,,0.49089172583653085,0.5198637105995577
380,,,,,0.279930589553703,0.5098706897783175
381,,,,,0.5344063612897658,0.5175597199225849
382,,,,,0.20748387730685375,0.5081487435931072
383,,,,,0.4764186252070244,0.5193583468571052
384,,,,,0.3951559052995841,0.5163799358345263
385,,,,,0.4495830217152293,0.5192911627047038
386,,,,,0.3527235003928101,0.514785636109729
387,,,,,0.4528770919808739,0.5175228414615152
388,,,,,0.4524536711081245,0.5177846038938098
389,,,,,0.4536011979318946,0.5183953265026288
390,,,,,0.3762678502822505,0.5151357051919832
391,,,,,0.35500217234389553,0.5140280389220659
392,,,,,0.2936552687795336,0.5116975214652041
393,,,,,0.4484946504401437,0.5142036455792763
394,,,,,0.4670716938668065,0.5153283606076943
395,,,,,0.29369590993204947,0.509460672209279
396,,,,,0.34593958098592087,0.5126127026037478
397,,,,,0.40244987962517703,0.5126411383773636
398,,,,,0.4054063879029434,0.5143251706015266
399,,,,,0.36977942925155177,0.5133048036335762
400,,,,,0.47863119881837296,0.5188326618719004
401,,,,,0.5395101859937284,0.5176118409829744
402,,,,,0.46322501102487346,0.5168392669346664
403,,,,,0.5049974197183921,0.518139492824662
404,,,,,0.46377952016178525,0.5179102112856779
405,,,,,0.3739162996726394,0.5137375751673113
406,,,,,0.2902984389782998,0.510803266205533
407,,,,,0.2133484188904964,0.508636065301733
408,,,,,0.4206518955952522,0.514982084804388
409,,,,,0.3717986469763844,0.5132054053437978
410,,,,,0.26261368863064166,0.5109700967257118
411,,,,,0.4169150621649024,0.513051522616952
412,,,,,0.3469135754749356,0.5117730967487236
413,,,,,0.4177736892545951,0.5128355933781041
414,,,,,0.33044006902516737,0.5100075640431592
415,,,,,0.4378023329815086,0.5133141194148637
416,,,,,0.29318494148074215,0.5078623775310028
417,,,,,0.2027658743784116,0.5051555618061164
418,,,,,0.19303526635947238,0.5043338884395678
419,,,,,0.3065783226992288,0.5068897379848856
420,,,,,0.4570358423790691,0.5123344905953792
421,,,,,0.35209605241367997,0.5107530418037691
422,,,,,0.5378209013590947,0.5172781764713966
423,,,,,0.2953087747836135,0.5106848551112614
424,,,,,0.23650617344788663,0.5088088886500672
425,,,,,0.3629802653729072,0.5120444838791423
426,,,,,0.43794075464596205,0.5139225922154032
427,,,,,0.3280598377514822,0.5092347028060918
428,,,,,0.32630678175839295,0.5102423545786168
429,,,,,0.3649223048391787,0.5110646660235016
430,,,,,0.14050651616491955,0.5040214293415075
431,,,,,0.2205454561356192,0.5068971548043116
432,,,,,0.21681553926667366,0.5063552491341466
433,,,,,0.3394553024626289,0.5108176709602824
434,,,,,0.6001864268617466,0.5186118340794594
435,,,,,0.21715500746895458,0.506978899033733
436,,,,,0.295352004743773,0.5090614067148687
437,,,,,0.5143661392545935,0.5153708814020473
438,,,,,0.41720854964468534,0.5121394918598074
439,,,,,0.42343834728962476,0.5131956951105094
440,,,,,0.4373016617013675,0.5138303347139683
441,,,,,0.5625482616583383,0.51793461379337
442,,,,,0.6161328601271202,0.5190385679203477
443,,,,,0.3716428144987601,0.5110692267353731
444,,,,,0.4428058756579784,0.5145532760640835
445,,,,,0.48070519359184005,0.5154513260608424
446,,,,,0.36224718477076695,0.5133687997965304
447,,,,,0.49647871910854235,0.5156317721995141
448,,,,,0.4870711076830956,0.5148909894711131
449,,,,,0.3841123507326183,0.5103946908469952
450,,,,,0.5305746125110735,0.5168796645077695
451,,,,,0.49473186023175947,0.5148395774607845
452,,,,,0.3595446655185689,0.5120108359296515
453,,,,,0.4849009690454532,0.5148314022595869
454,,,,,0.39755011688083713,0.5136822984019378
455,,,,,0.4473189669887192,0.5141006368873348
456,,,,,0.27267863929656533,0.5081224612007512
457,,,,,0.26609313704414334,0.5075829984960021
458,,,,,0.3490780126240134,0.5113841991327382
459,,,,,0.30896191516550925,0.5107755224273433
460,,,,,0.4589373297712627,0.514595568829565
461,,,,,0.42434349984297587,0.5131430669114289
462,,,,,0.5141376973951843,0.5163332665877306
463,,,,,0.5558455210913958,0.5158396304431729
464,,,,,0.334423390916226,0.5102389091903488
465,,,,,0.3752616667483606,0.5103741534150665
466,,,,,0.5456086770002975,0.516424826276203
467,,,,,0.6395079157203054,0.5204352031304345
468,,,,,0.4424695243196641,0.5125639481312464
469,,,,,0.43312427325198716,0.5137086740872777
470,,,,,0.499114292189239,0.5143491185112709
471,,,,,0.5595185958554212,0.5162203351985754
472,,,,,0.49416518993586833,0.5145604409424871
473,,,,,0.22244080105499084,0.5072701373985958
474,,,,,0.5349694936678429,0.51522206825498
475,,,,,0.32297387784475756,0.5092197821132469
476,,,,,0.2124641726026763,0.5069828530472961
477,,,,,0.26412119654634403,0.5077715939839996
478,,,,,0.29409210832111166,0.510109035253463
479,,,,,0.3019134685595262,0.5091473777551048
480,,,,,0.3808201734882524,0.5112916283084975
481,,,,,0.34440901521397943,0.5103289204532143
482,,,,,0.28447395398695297,0.508520555329102
483,,,,,0.2952500498179091,0.5096269439679338
484,,,,,0.2980479452799077,0.5082481280801795
485,,,,,0.37646120290725243,0.5100757466081067
486,,,,,0.2992501609934666,0.5081802687232768
487,,,,,0.385324524328823,0.5107074124040769
488,,,,,0.43545833275407003,0.5124677586760817
489,,,,,0.25216644984873304,0.5068569127100268
490,,,,,0.3051448108083444,0.5098986501767353
491,,,,,0.3164696644470683,0.506936657045737
492,,,,,0.24908183255082364,0.5076539531273371
493,,,,,0.3369771296631306,0.5097651616499443
494,,,,,0.5733223715266746,0.5156942990407499
495,,,,,0.46199328622828895,0.5133801699328328
496,,,,,0.3484663506889277,0.5097668183403087
497,,,,,0.49906222603588,0.5121103974320439
498,,,,,0.2233759648452311,0.5052139670508502
499,,,,,0.5208460114071449,0.5143710050212401
500,,,,,0.4817885249219011,0.5144907647249015
501,,,,,0.5790318869645569,0.5155758280339369
502,,,,,0.43504106057899433,0.5122287785174549
503,,,,,0.3752225949716125,0.5100304577524291
504,,,,,0.35778699210669124,0.5089329292143271
505,,,,,0.22693000796004467,0.5055533706030778
506,,,,,0.30857226853961117,0.5079500238513743
507,,,,,0.5412999534702536,0.513920704037946
508,,,,,0.3989020420360392,0.5102725966475046
509,,,,,0.24135914656992732,0.5063664042865502
510,,,,,0.2204059349938613,0.5062418464823425
511,,,,,0.16806101378105598,0.5046617035684016
512,,,,,0.38179819279554356,0.5114812607604033
513,,,,,0.5110793370027552,0.5134396283405033
514,,,,,0.5715544376801732,0.5154221574390176
515,,,,,0.4914839278873794,0.5130800027992787
516,,,,,0.3131544688684726,0.508031267823059
517,,,,,0.44079451758850063,0.5125343613425852
518,,,,,0.6269834095559382,0.5161512962646191
519,,,,,0.6292588314854086,0.5161684930560796
520,,,,,0.4499755051248138,0.5120378592999691
521,,,,,0.5226142407673584,0.5132764042009469
522,,,,,0.22814631042773234,0.507011034588028
523,,,,,0.34203777651344625,0.5089660349191308
524,,,,,0.4707570774935371,0.5125901795719982
525,,,,,0.4750022897277025,0.5123922136712895
526,,,,,0.1835096484330812,0.5069814189390031
527,,,,,0.7254805409078677,0.5175087835300671
528,,,,,0.4999479682717819,0.5129759599597297
529,,,,,0.3989513232085987,0.5106755098916679
530,,,,,0.7065191627536975,0.5172088089100619
531,,,,,0.6754557752350298,0.5158709240781169
532,,,,,0.6848883193946497,0.5173844942660869
533,,,,,0.5350026121686499,0.5119865110003838
534,,,,,0.5167508655349791,0.5116417883075752
535,,,,,0.6846648832064617,0.5155716909860418
536,,,,,0.6741473182541681,0.516663246714923
537,,,,,0.6121071279279904,0.5162770574865909
538,,,,,0.4388609351889431,0.512548036523185
539,,,,,0.5972640428854252,0.5143128409563963
