step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
159,,,,,0.07795931492534224,0.49170886625752563
160,,,,,0.07704831468463795,0.5033900148283873
161,,,,,0.09533893446826244,0.5145112735273989
162,,,,,0.09427648704923233,0.5139437154936157
163,,,,,0.0728878477472867,0.4917934120536833
164,,,,,0.06251821278408518,0.5014871782585871
165,,,,,0.06090427142654957,0.48988275622105765
166,,,,,0.07129821147393478,0.5064618193203883
167,,,,,0.06764450072138062,0.5062205220238772
168,,,,,0.06615979087081668,0.5051138770483816
169,,,,,0.05938075718887693,0.4872778077983366
170,,,,,0.06086555022169058,0.48686564465017446
171,,,,,0.06231656176547997,0.48304863797088715
172,,,,,0.06249098239628227,0.48492458425496365
173,,,,,0.07271470509212603,0.4913878973558482
174,,,,,0.07410611550850607,0.4989654941315715
175,,,,,0.05975731110006594,0.4956316183009072
176,,,,,0.06009506117934542,0.48823700254263636
177,,,,,0.05643528606647501,0.48894786424942144
178,,,,,0.047155134551064994,0.4957257814326821
179,,,,,0.06339286178610584,0.5002986568516431
180,,,,,0.0587721088651308,0.4946043439743154
181,,,,,0.07181738157751903,0.491375430471722
182,,,,,0.05354469173119925,0.4901617603701799
183,,,,,0.056642956418711546,0.48370542286602103
184,,,,,0.06778250900144556,0.4802800864850375
185,,,,,0.06933986518326954,0.49352523868747866
186,,,,,0.05028420991748603,0.4727098453832345
187,,,,,0.06407352152562922,0.4777565599982374
188,,,,,0.06480198166267319,0.4877854281966703
189,,,,,0.05339886951169641,0.48400967317695354
190,,,,,0.06395711557425411,0.4682565297402833
191,,,,,0.04615749592745459,0.47102681625864046
192,,,,,0.0484873913211762,0.4787725467998617
193,,,,,0.051377767122304824,0.4704245399644309
194,,,,,0.06047596448606892,0.4936964987693757
195,,,,,0.06881963929765583,0.5065379025559992
196,,,,,0.056880396705629166,0.49169643256212275
197,,,,,0.0679361174993569,0.49302761575239423
198,,,,,0.057139751257479075,0.4845553136535399
199,,,,,0.06728080695817373,0.50419749002465
200,,,,,0.06286597215534886,0.49549332646555827
201,,,,,0.06685796861864264,0.5004790311951631
202,,,,,0.07320379350638032,0.5049785442080881
203,,,,,0.08431043845961503,0.5076044213097866
204,,,,,0.09063849855757415,0.5062397280007974
205,,,,,0.08941303428334356,0.5056059384713366
206,,,,,0.09650026831223199,0.5293331096440245
207,,,,,0.09824019574162064,0.5339813120790893
208,,,,,0.23110625611717872,0.646831971793611
209,,,,,0.25176635870113623,0.669274330858846
210,,,,,0.2448805573210153,0.6509989973358615
211,,,,,0.2227015957461042,0.6418722582120304
212,,,,,0.21093428569762887,0.6268663738032435
213,,,,,0.22568291647105024,0.6348383133101209
214,,,,,0.17726248066265227,0.6123495362938063
215,,,,,0.17893250865292726,0.6001114974239925
216,,,,,0.18827556168508144,0.5926423934235869
217,,,,,0.1544119847902184,0.5751225639969945
218,,,,,0.14144116381909178,0.5744736277969735
219,,,,,0.11299789080341455,0.5469788922219397
220,,,,,0.1320741162053477,0.5839392079277113
221,,,,,0.12284162560558123,0.5824091031306919
222,,,,,0.11979334482637681,0.5814635505200387
223,,,,,0.11611153147475507,0.5719793005908033
224,,,,,0.07173241050610485,0.5216084387594903
225,,,,,0.06696440101286832,0.5179701679955038
226,,,,,0.10312684502173644,0.5384951475203148
227,,,,,0.09194379673214131,0.5298854168070939
228,,,,,0.06979478854847057,0.5062337836885782
229,,,,,0.07636354112575384,0.4974513709981733
230,,,,,0.07561141218016115,0.5030130627412082
231,,,,,0.07679712446251806,0.5140820725661879
232,,,,,0.09541804025811149,0.5273139402308233
233,,,,,0.10883028608943596,0.5568697468756946
234,,,,,0.10483660866199886,0.5468583255667453
235,,,,,0.09558334675162074,0.5485316503569034
236,,,,,0.10528120907108805,0.555175206726018
237,,,,,0.09187706913444608,0.5375836143902019
238,,,,,0.07195067434432278,0.5361097453656322
239,,,,,0.06542789335365219,0.512023058862309
240,,,,,0.06603249319280756,0.506615075612664
241,,,,,0.05529145131391128,0.49757878608584794
242,,,,,0.06062579771612195,0.5045707408060833
243,,,,,0.059222763526551966,0.5134965165786765
244,,,,,0.06826133669536352,0.5259788122614999
245,,,,,0.07139005002390374,0.510975137816016
246,,,,,0.07169960105118585,0.5075807607153955
247,,,,,0.06279566332570774,0.500490089262868
248,,,,,0.0597388001702993,0.4959636933950448
249,,,,,0.044350688969042026,0.48903800590345253
250,,,,,0.04486642273502566,0.48137013898474196
251,,,,,0.041909469946243595,0.471007885139355
252,,,,,0.05246933569907936,0.4959594358557348
253,,,,,0.05864282585254299,0.5077996114367117
254,,,,,0.04407529246819774,0.4899356096585014
255,,,,,0.061682117838560216,0.5063201295908689
256,,,,,0.06335746913971269,0.4985892719521001
257,,,,,0.056415366016808105,0.4960766398570397
258,,,,,0.061698538860127654,0.5173042606118472
259,,,,,0.04272152789713678,0.48119960926474975
260,,,,,0.045383709633875745,0.4867187576887466
261,,,,,0.04634025064658671,0.48646388458059875
262,,,,,0.045479552738476474,0.4971516851234661
263,,,,,0.053697035610950225,0.5117277057480584
264,,,,,0.05198076995261583,0.5107973698981843
265,,,,,0.05540038091926673,0.5201040778228901
266,,,,,0.07401051613459912,0.5327915792805441
267,,,,,0.0762406145472417,0.523636351833284
268,,,,,0.07050968887370727,0.537416800544752
269,,,,,0.08223155947980886,0.5320256025249293
270,,,,,0.07541274370258765,0.5341634977965019
271,,,,,0.06968861216150997,0.5417189694429326
272,,,,,0.06767062021105077,0.5370827668972246
273,,,,,0.06765781480940743,0.5347016393527523
274,,,,,0.08326270406075514,0.558554393755019
275,,,,,0.07872587240170649,0.5372154201898699
276,,,,,0.0698084389912275,0.5134264317428243
277,,,,,0.053591194302518415,0.49318206798689795
278,,,,,0.055224234451352675,0.49937016063052353
279,,,,,0.049881405784185866,0.48703775190066106
280,,,,,0.054432917736862645,0.4991238727678171
281,,,,,0.06036577958822771,0.4978175864343799
282,,,,,0.06614902956330489,0.5130228889407751
283,,,,,0.06939394637784047,0.5179242465024966
284,,,,,0.07894423183696167,0.5233107540959268
285,,,,,0.07260384681271115,0.5174224969464921
286,,,,,0.07644610946730107,0.5130270444209738
287,,,,,0.06747138697946177,0.5170512207328439
288,,,,,0.0764971073441137,0.5153933410088644
289,,,,,0.08673125901331187,0.5351111097968145
290,,,,,0.09285318631087064,0.5316664040193261
291,,,,,0.09804035041000948,0.5442754642432545
292,,,,,0.0826558808695703,0.5335784869960681
293,,,,,0.08858407039326056,0.5468751699780396
294,,,,,0.09308583244486773,0.5490372850191096
295,,,,,0.08436645302604626,0.5281307289548065
296,,,,,0.09478876116708482,0.5284051237154952
297,,,,,0.09464020339795819,0.5390792309306873
298,,,,,0.08675124400796429,0.5275428257061657
299,,,,,0.08301423183577797,0.5178112892644496
300,,,,,0.08958544457932859,0.523905879938811
301,,,,,0.08420620224199936,0.5195085706344515
302,,,,,0.07404497690201975,0.5109411364642836
303,,,,,0.0646988933792624,0.4805404211916708
304,,,,,0.05705646730180997,0.4771651403157807
305,,,,,0.054294088991937564,0.47926682964963274
306,,,,,0.05193481676869573,0.4789565181851331
307,,,,,0.04247640240889081,0.4700500762460267
308,,,,,0.03493093300398957,0.4694662153808157
309,,,,,0.037796553978367176,0.4635985284126771
310,,,,,0.0953075246671046,0.563065282848115
311,,,,,0.11012196200900137,0.5697877734598674
312,,,,,0.10119168238682535,0.572847623748741
313,,,,,0.10115493698547014,0.5700162148173866
314,,,,,0.08988653313286342,0.5591395520879753
315,,,,,0.07005011652274286,0.5398549705426181
316,,,,,0.08269264424834474,0.5505378442901605
317,,,,,0.08259878951312455,0.5472943868387727
318,,,,,0.0490291393541455,0.5219298446456437
319,,,,,0.05055272598241785,0.5128356856249268
320,,,,,0.056751490209653276,0.5115330292553406
321,,,,,0.05310754427180113,0.5093314040708699
322,,,,,0.05406115996442836,0.5044137542331937
323,,,,,0.062455241566974205,0.5182620547293798
324,,,,,0.059116312352605664,0.5153583044526194
325,,,,,0.05379728820885751,0.5089712576000721
326,,,,,0.06158743817065359,0.5230736704381971
327,,,,,0.07118389029101668,0.534115829197055
328,,,,,0.06360851623431164,0.5203833831931711
329,,,,,0.05561264958520929,0.5148546310162909
330,,,,,0.06794587537701839,0.5148891797310594
331,,,,,0.08741974133517914,0.5395364482145757
332,,,,,0.08528049577822085,0.5345185088104842
333,,,,,0.11350899117254458,0.5794844017925109
334,,,,,0.10656284532738475,0.5768436656163526
335,,,,,0.08973947499234228,0.5615469832263517
336,,,,,0.07764606817064695,0.5358834419640199
337,,,,,0.08730064522839048,0.550870537343084
338,,,,,0.07219756607220922,0.5341163257471235
339,,,,,0.07296185399890348,0.5385923014230991
340,,,,,0.09067444605677459,0.5735167647967097
341,,,,,0.12176498633050693,0.6018759466366616
342,,,,,0.14937750948720946,0.6293329074305415
343,,,,,0.11564289693080387,0.5885773386538555
344,,,,,0.09635635542292947,0.5786064724903048
345,,,,,0.09181397399737969,0.563590541228781
346,,,,,0.0824317637898279,0.5626362604109703
347,,,,,0.07451169598254424,0.5603795624168793
348,,,,,0.06430035466426358,0.543269640189923
349,,,,,0.06959278672428412,0.5438704635798801
350,,,,,0.06945140862945005,0.5508424178050635
351,,,,,0.07315800512696732,0.5630037981780368
352,,,,,0.06613114794389201,0.5523000465422978
353,,,,,0.06574915168838079,0.5301464341542022
354,,,,,0.06416506586366093,0.52571832872109
355,,,,,0.05942605155837814,0.5259573920638465
356,,,,,0.06793101691303273,0.5263284530318995
357,,,,,0.0711647603262764,0.5381927446802236
358,,,,,0.07249432015251348,0.5427135244569937
359,,,,,0.08515176906545464,0.5620209912319919
360,,,,,0.08372944847335653,0.5553137980634479
361,,,,,0.08412542609487021,0.5491583342386313
362,,,,,0.08331360484457331,0.532109896983337
363,,,,,0.09280025276765673,0.5431181593505454
364,,,,,0.09078894732685873,0.5432614699988204
365,,,,,0.0795438076114089,0.5321075695182563
366,,,,,0.07743905795826374,0.5365256070339213
367,,,,,0.09192034088018677,0.5565872631821723
368,,,,,0.07873897567050009,0.5415386115364969
369,,,,,0.07348332469487687,0.5400047717056135
370,,,,,0.07382075251996004,0.5311885690531104
371,,,,,0.07829770559436562,0.5461507576139364
372,,,,,0.06676190021976787,0.5294960655408616
373,,,,,0.06661240757874062,0.5211115515459283
374,,,,,0.07716889360127259,0.5252303816683808
375,,,,,0.06193870979899033,0.5288432332658244
376,,,,,0.07421004712656273,0.5472477823646332
377,,,,,0.08258003224189996,0.5522527255611835
378,,,,,0.07494166746490794,0.5541847446956178
379,,,,,0.07623850002528376,0.5354708138802706
380,,,,,0.07070529745127299,0.5392117343253521
381,,,,,0.09173091089888176,0.5568376211261004
382,,,,,0.08224530589062219,0.5379693737044591
383,,,,,0.08959405631287327,0.5483748417395365
384,,,,,0.09255843921964141,0.5369586435332988
385,,,,,0.0810274758051531,0.5493642861086885
386,,,,,0.08117750854449919,0.5386520124733685
387,,,,,0.07944295199728635,0.5335362423905585
388,,,,,0.0683306012485076,0.5344322938853587
389,,,,,0.07702430277738842,0.5490274540562261
390,,,,,0.06223966369688781,0.5205812987990371
391,,,,,0.06726341193741757,0.5362395829066593
392,,,,,0.11141769899191042,0.5925459414290987
393,,,,,0.12746895286735033,0.6026008850489623
394,,,,,0.10543301227441447,0.576814235519688
395,,,,,0.09940787542249044,0.5738389947448846
396,,,,,0.0974529031450485,0.57209687761116
397,,,,,0.0966839654671055,0.57626588875639
398,,,,,0.09148370420411872,0.5799957260246873
399,,,,,0.07515878943390714,0.5597253749516241
400,,,,,0.07063888842242265,0.5481677082192988
401,,,,,0.08505104155974252,0.5712969810079738
402,,,,,0.07762334628710271,0.5605644939590544
403,,,,,0.07611387520433185,0.551395189334186
404,,,,,0.06822728947579595,0.5365617883169433
405,,,,,0.06619628464681386,0.530441667713887
406,,,,,0.0699305394846847,0.5209248371330629
407,,,,,0.06063438392830405,0.5199982030140171
408,,,,,0.05420566700486994,0.5006534443073869
409,,,,,0.06651635186406503,0.521158291731876
410,,,,,0.05809327576699663,0.5191457993100048
411,,,,,0.05486127661201141,0.5025069898639489
412,,,,,0.05423614658529489,0.5146927338171402
413,,,,,0.06022250346626173,0.5371044145134474
414,,,,,0.06557048375201849,0.5541484410322458
415,,,,,0.07148672225400587,0.5550563954120201
416,,,,,0.0649020730421545,0.5422757638244642
417,,,,,0.06653138349936918,0.5411844295375497
418,,,,,0.06974495316378253,0.5465998695174151
419,,,,,0.07536976713609321,0.5455636549747275
420,,,,,0.08443089312268154,0.5585585372321853
421,,,,,0.07436230878016437,0.5432194006034693
422,,,,,0.08527327788255476,0.5514510798274584
423,,,,,0.06483123977017702,0.5356780737971482
424,,,,,0.07384066521826736,0.5288440500335861
425,,,,,0.07175787495209265,0.5276034842595878
426,,,,,0.05753283889583778,0.512883342395936
427,,,,,0.0638856505491312,0.5126733024124832
428,,,,,0.07254472403356692,0.5386528154438317
429,,,,,0.06329195482014033,0.5300021923989585
430,,,,,0.07374450705739409,0.5431986855076071
431,,,,,0.06689696172267307,0.5302292477949642
432,,,,,0.05824199035316632,0.5193492439522
433,,,,,0.06029447743572776,0.5280673790678075
434,,,,,0.06745154036816625,0.5366817100519571
435,,,,,0.0630711760440715,0.5191747143573827
436,,,,,0.06161033389481565,0.5338459302843006
437,,,,,0.07527615164625466,0.5346765614380091
438,,,,,0.06695132930857461,0.5313484958275047
439,,,,,0.07536416431337167,0.5394822145175416
440,,,,,0.07361917248210528,0.541007509911264
441,,,,,0.07362300484077978,0.5427631725653923
442,,,,,0.07239361875723904,0.5451751593821218
443,,,,,0.07463204572159515,0.5322089478303768
444,,,,,0.06329598579583819,0.5361296459288035
445,,,,,0.06694031738364602,0.5423432004602404
446,,,,,0.06710670787220342,0.5392901090027133
447,,,,,0.05896613236388249,0.520795370572946
448,,,,,0.053299434475806685,0.5137052591116673
449,,,,,0.05574181270670502,0.5187721376685575
450,,,,,0.05386679320960736,0.5148970003393265
451,,,,,0.05244911643116841,0.4961292375854884
452,,,,,0.039193703910258164,0.49481926030057627
453,,,,,0.04876001934836896,0.49890447193880666
454,,,,,0.04253595783144216,0.48913518095263364
455,,,,,0.044563838443783955,0.49918588428377686
456,,,,,0.05489869810463954,0.5098299192009793
457,,,,,0.06493019465414086,0.5067480165376719
458,,,,,0.05905719873437565,0.502748803258149
459,,,,,0.05821434876375711,0.5011068260585957
460,,,,,0.06024620628078336,0.5110453076281714
461,,,,,0.08289161572870124,0.5381336214217703
462,,,,,0.08090716010661825,0.5461993981058622
463,,,,,0.07478758232952248,0.5601953321066003
464,,,,,0.06431259514926248,0.5434396566227444
465,,,,,0.06455861726696177,0.5370698959839032
466,,,,,0.05818240944110002,0.5272941558816633
467,,,,,0.050344006021921316,0.5206009898270709
468,,,,,0.05456542003476478,0.5217176855607307
469,,,,,0.04823623756188861,0.5089566823140934
470,,,,,0.039302032459420766,0.5066353836160677
471,,,,,0.046751215009151983,0.5259370521439843
472,,,,,0.05188690270373213,0.5413250840209699
473,,,,,0.0490961259472071,0.5369198453876685
474,,,,,0.05003799685715773,0.5217973836544643
475,,,,,0.05633177530523072,0.5303790741516289
476,,,,,0.06182980606065806,0.5358668798422589
477,,,,,0.05354200939902445,0.5248765671178784
478,,,,,0.06092047799672393,0.5355825558087216
479,,,,,0.07043380158334608,0.5387851553741203
480,,,,,0.050657512219440565,0.5334374646579219
481,,,,,0.06514826449546049,0.549079173554029
482,,,,,0.0674789786228396,0.5520787766314774
483,,,,,0.06529141561789609,0.5440802659564027
484,,,,,0.06177614543677101,0.5372450802233039
485,,,,,0.06281056182977948,0.5422154370274382
486,,,,,0.059472412960340296,0.5487869892139496
487,,,,,0.05348685042745391,0.5303045793678339
488,,,,,0.0616935881035934,0.5329468451808818
489,,,,,0.05227307297817378,0.5373304612544973
490,,,,,0.056829701140664615,0.5393215372835404
491,,,,,0.06533514340907262,0.5480711656298783
492,,,,,0.051187265214051494,0.5287912420494741
493,,,,,0.04324215210036054,0.5252991851466962
494,,,,,0.045519580533292886,0.5159995367901682
495,,,,,0.047695086912524685,0.5107715950925439
496,,,,,0.037124146054548134,0.5024706273659965
497,,,,,0.046118022047595,0.5244690635284872
498,,,,,0.06097486853131912,0.5528533484328791
499,,,,,0.05787051505019283,0.5381801581822488
500,,,,,0.06088975042160357,0.5738990993762689
501,,,,,0.06826690430482862,0.5585629128550436
502,,,,,0.07612928241105339,0.5629648260354986
503,,,,,0.09180000085243178,0.5800868299970376
504,,,,,0.06953732994623889,0.5640011684961708
505,,,,,0.058524907274697203,0.5441310833620029
506,,,,,0.07106130761591033,0.5546766420377208
507,,,,,0.06884965366923669,0.5480433259128342
508,,,,,0.05560226380830881,0.5255517654172587
509,,,,,0.09187892001077941,0.5741571667498984
510,,,,,0.08713900389411391,0.5771160800661813
511,,,,,0.08295186785244876,0.5786552036843253
512,,,,,0.07136285698260617,0.5608406140860345
513,,,,,0.0667698797780917,0.54533632601342
514,,,,,0.05506090203004197,0.5380290846991828
515,,,,,0.0612270155581874,0.5459964302666662
516,,,,,0.05656468218396714,0.5585425849585541
517,,,,,0.054121875848533466,0.5381370400777096
518,,,,,0.06766296611343342,0.5466139594185403
519,,,,,0.07114422285434102,0.5692571525861453
520,,,,,0.06169119836316195,0.5561677598958163
521,,,,,0.055240211964020625,0.5437319516071365
522,,,,,0.05607265046071338,0.544103675105992
523,,,,,0.04831764193279665,0.5310775547452948
524,,,,,0.05091484783373923,0.5371869537632703
525,,,,,0.05752714612120988,0.5362062628703614
526,,,,,0.05207644766262719,0.5424367913906707
527,,,,,0.06814214453190796,0.5538763679345915
528,,,,,0.05848650844510303,0.5366536632082676
529,,,,,0.05696602276828785,0.5387942472499814
530,,,,,0.05618194302741757,0.5185726787390293
531,,,,,0.0563427020097296,0.519499577824287
532,,,,,0.06234593643434412,0.5381428419180807
533,,,,,0.06897428122770498,0.548395698047683
534,,,,,0.06227180164731956,0.5470525241063887
535,,,,,0.069897347517956,0.5613341643610378
536,,,,,0.08991378468466925,0.576853466214054
537,,,,,0.07556054985737407,0.5538110564618457
538,,,,,0.07065225281606434,0.5451054685848236
539,,,,,0.06829612323666624,0.5664774649448804
