step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
280,,,,,0.05617294913037552,
281,,,,,0.03199990926455226,
282,,,,,0.017041694341743983,
283,,,,,0.026547179391930728,
284,,,,,0.02186813189594215,
285,,,,,0.03316896982690425,
286,,,,,0.026663809845134872,
287,,,,,0.03424299853286484,
288,,,,,0.03213375374801492,
289,,,,,0.028762444961049925,
290,,,,,0.04679655439326207,
291,,,,,0.0473577875717449,
292,,,,,0.0216879858846022,
293,,,,,0.0428391431038803,
294,,,,,0.036046220378477954,
295,,,,,0.017010546036649206,
296,,,,,0.022879935719190905,
297,,,,,0.030351196917844037,
298,,,,,0.023787386425714836,
299,,,,,0.03216218777110598,
300,,,,,0.021787642299658967,
301,,,,,0.03182110163443176,
302,,,,,0.025850792886805286,
303,,,,,0.025409949682569512,
304,,,,,0.028338180412088423,
305,,,,,0.0289033815065851,
306,,,,,0.0209150764445612,
307,,,,,0.03300839790286526,
308,,,,,0.049249172346758394,
309,,,,,0.019316076967031724,
310,,,,,0.02207490295100379,
311,,,,,0.027285332513687473,
312,,,,,0.02106258703054435,
313,,,,,0.038969384325558146,
314,,,,,0.01697459574808979,
315,,,,,0.027546185680112436,
316,,,,,0.024144361448546085,
317,,,,,0.025560761864032056,
318,,,,,0.016463546935294424,
319,,,,,0.020771092673378747,
320,,,,,0.023666208323625367,
321,,,,,0.03229793901305777,
322,,,,,0.028607677714909477,
323,,,,,0.031446200492863105,
324,,,,,0.02822757010290866,
325,,,,,0.02434232935579121,
326,,,,,0.03635251179728372,
327,,,,,0.03559903651016923,
328,,,,,0.022411401213706477,
329,,,,,0.030874870848304866,
330,,,,,0.02871667857202605,
331,,,,,0.048018280201263766,
332,,,,,0.022169283351095272,
333,,,,,0.030153040407138162,
334,,,,,0.01818302768079166,
335,,,,,0.018443298438634105,
336,,,,,0.022382438445185285,
337,,,,,0.018740995222810683,
338,,,,,0.034889561600507796,
339,,,,,0.044352071329349534,
340,,,,,0.05077024220916709,
341,,,,,0.031929802671514025,
342,,,,,0.037932310817273614,
343,,,,,0.03949042077715135,
344,,,,,0.03350473216513558,
345,,,,,0.0243618694729487,
346,,,,,0.02756602130946826,
347,,,,,0.025293298461206485,
348,,,,,0.05134609806645289,
349,,,,,0.027905304476460717,
350,,,,,0.025326391792064203,
351,,,,,0.01690257132890326,
352,,,,,0.025156392335395343,
353,,,,,0.03800882944494042,
354,,,,,0.02337653735530434,
355,,,,,0.028249462262707616,
356,,,,,0.027438288776664314,
357,,,,,0.02768029111904574,
358,,,,,0.02307502360278842,
359,,,,,0.04850477597285558,
360,,,,,0.0376467596014642,
361,,,,,0.018219674666308684,
362,,,,,0.02368193947258047,
363,,,,,0.02651640321519699,
364,,,,,0.027540240459933866,
365,,,,,0.0421604803384712,
366,,,,,0.03818948536342574,
367,,,,,0.036902223497001785,
368,,,,,0.035424064575167176,
369,,,,,0.03866799696274846,
370,,,,,0.03203759526722216,
371,,,,,0.029971787204007373,
372,,,,,0.04653642921152708,
373,,,,,0.029760908100994157,
374,,,,,0.04498276425333923,
375,,,,,0.044363737922967474,
376,,,,,0.029619104410816725,
377,,,,,0.025576930913512954,
378,,,,,0.02216473668934043,
379,,,,,0.03424845117065387,
380,,,,,0.02993375574943254,
381,,,,,0.021328811427991295,
382,,,,,0.024761486181213686,
383,,,,,0.044288256047313956,
384,,,,,0.035601797913940136,
385,,,,,0.027107041562673295,
386,,,,,0.04103210369427479,
387,,,,,0.0307668504546614,
388,,,,,0.03967317086879886,
389,,,,,0.03391522984626258,
390,,,,,0.024282295368645932,
391,,,,,0.030463880625810895,
392,,,,,0.03714566744671034,
393,,,,,0.02949955332398171,
394,,,,,0.028323156220871403,
395,,,,,0.0381324951711109,
396,,,,,0.03709760658044758,
397,,,,,0.044174360755849545,
398,,,,,0.018393379468009258,
399,,,,,0.02376555066021428,
400,,,,,0.02519625603643715,
401,,,,,0.08879860733561803,
402,,,,,0.04767206455823907,
403,,,,,0.046159552623520235,
404,,,,,0.02888654801715877,
405,,,,,0.02508902865238331,
406,,,,,0.023832785531702778,
407,,,,,0.041779023884873076,
408,,,,,0.025729543766274253,
409,,,,,0.02233880123289282,
410,,,,,0.01634204666257943,
411,,,,,0.031188599821921684,
412,,,,,0.025057906468675818,
413,,,,,0.05696388907415398,
414,,,,,0.033429117136674444,
415,,,,,0.02027040365289591,
416,,,,,0.039425953051036196,
417,,,,,0.025274560769056768,
418,,,,,0.043927071307500815,
419,,,,,0.02718714681411522,
420,,,,,0.03034243154130463,
421,,,,,0.044672134786174704,
422,,,,,0.03669656904770602,
423,,,,,0.030105295858122706,
424,,,,,0.027774234251767015,
425,,,,,0.03312337231084696,
426,,,,,0.025634884213003115,
427,,,,,0.02908718833374193,
428,,,,,0.028869506594943136,
429,,,,,0.060330141692347204,
430,,,,,0.03690689095735537,
431,,,,,0.030488198187492883,
432,,,,,0.03526988705704893,
433,,,,,0.052771676854030766,
434,,,,,0.02813175742643074,
435,,,,,0.037312876462505654,
436,,,,,0.05385497204551858,
437,,,,,0.033521980889618955,
438,,,,,0.02621424438730193,
439,,,,,0.025860051842642742,
440,,,,,0.056793661620588416,
441,,,,,0.0361907795705893,
442,,,,,0.034211867655953195,
443,,,,,0.02711609493681844,
444,,,,,0.02498084533462589,
445,,,,,0.019948507950399555,
446,,,,,0.02602807915576101,
447,,,,,0.02309795366720123,
448,,,,,0.02090928342572651,
449,,,,,0.02810952934392044,
450,,,,,0.023891903083320197,
451,,,,,0.03994401203164806,
452,,,,,0.029094177014656136,
453,,,,,0.02809494686392264,
454,,,,,0.02891340996587049,
455,,,,,0.02552159001867744,
456,,,,,0.02658524178567192,
457,,,,,0.02892628789892106,
458,,,,,0.03793796138246944,
459,,,,,0.031128553915963798,
460,,,,,0.034024142976408274,
461,,,,,0.022992348904699644,
462,,,,,0.037609448299291894,
463,,,,,0.03631052812100419,
464,,,,,0.024780523663334723,
465,,,,,0.03555268464050521,
466,,,,,0.030420605626449642,
467,,,,,0.03422577036445653,
468,,,,,0.030212988157712742,
469,,,,,0.022890121902614382,
470,,,,,0.03734922320874396,
471,,,,,0.023390449063470948,
472,,,,,0.03467406695359021,
473,,,,,0.024291278361300364,
474,,,,,0.020681035603499067,
475,,,,,0.04025040492966521,
476,,,,,0.024084323299211795,
477,,,,,0.025614189439822896,
478,,,,,0.07711933223922045,
479,,,,,0.041701818024986285,
480,,,,,0.034794279362152056,
481,,,,,0.027649831594018768,
482,,,,,0.04761638977086128,
483,,,,,0.04898520152869501,
484,,,,,0.032639637334005864,
485,,,,,0.02852135088450096,
486,,,,,0.03065612896556905,
487,,,,,0.042511727888791165,
488,,,,,0.030741808469810027,
489,,,,,0.02437466494709157,
490,,,,,0.03678263469499792,
491,,,,,0.03730113658235043,
492,,,,,0.028732758369274424,
493,,,,,0.03277832766132757,
494,,,,,0.036931611589226615,
495,,,,,0.04996267330277106,
496,,,,,0.04661959736622892,
497,,,,,0.037299740147549346,
498,,,,,0.03195924120967168,
499,,,,,0.0390491830819805,
500,,,,,0.03042559495837183,
501,,,,,0.028943108550610823,
502,,,,,0.03993038093763615,
503,,,,,0.03565139286299575,
504,,,,,0.026772518165909753,
505,,,,,0.02150414987862582,
506,,,,,0.041079223643652636,
507,,,,,0.032578782292704035,
508,,,,,0.031007392830943677,
509,,,,,0.025752615568751972,
510,,,,,0.022490170015284344,
511,,,,,0.02878268627040686,
512,,,,,0.028068404642212958,
513,,,,,0.03204048663010738,
514,,,,,0.036704293952749545,
515,,,,,0.04079399709099221,
516,,,,,0.055688033575493824,
517,,,,,0.03469051478407266,
518,,,,,0.03818269476496245,
519,,,,,0.039946107678673355,
520,,,,,0.0476870731415502,
521,,,,,0.04194636081628976,
522,,,,,0.03583020975237518,
523,,,,,0.03922007409278993,
524,,,,,0.03169374600228316,
525,,,,,0.036284536920334495,
526,,,,,0.04203613958860073,
527,,,,,0.03721691946451269,
528,,,,,0.032697607147638044,
529,,,,,0.04102672613855049,
530,,,,,0.0342201088181378,
531,,,,,0.030058485520396472,
532,,,,,0.02380198205571154,
533,,,,,0.02931771575456752,
534,,,,,0.02293749269485717,
535,,,,,0.026419619761914107,
536,,,,,0.026727304777465596,
537,,,,,0.023143483239236397,
538,,,,,0.023541971739611967,
539,,,,,0.02465449521174659,
540,,,,,0.031887181698848514,
541,,,,,0.0316648612846105,
542,,,,,0.03161510582142106,
543,,,,,0.034044937433629435,
544,,,,,0.017193017328604128,
545,,,,,0.036201176665562336,
546,,,,,0.024191404982468443,
547,,,,,0.025288914619939602,
548,,,,,0.035239903477656605,
549,,,,,0.03955268427403175,
550,,,,,0.027005045348829144,
551,,,,,0.03775208621022877,
552,,,,,0.037134102685898694,
553,,,,,0.026536893311733645,
554,,,,,0.027165853489068297,
555,,,,,0.030913102100948282,
556,,,,,0.026683725762881583,
557,,,,,0.029682103335917216,
558,,,,,0.022236038164964816,
559,,,,,0.026124722139647952,
560,,,,,0.031160088986987758,
561,,,,,0.027857788582219125,
562,,,,,0.027488546835401837,
563,,,,,0.020803389916745456,
564,,,,,0.0276043980712993,
565,,,,,0.03583464817673883,
566,,,,,0.02307721370612639,
567,,,,,0.021536136203697258,
568,,,,,0.03657282194870486,
569,,,,,0.03410900016736593,
570,,,,,0.025981769691710625,
571,,,,,0.026975732379910196,
572,,,,,0.05404587684343539,
573,,,,,0.05187071318468965,
574,,,,,0.035671823656347794,
575,,,,,0.03285020301230551,
576,,,,,0.04030104252864447,
577,,,,,0.027349797956529864,
578,,,,,0.03885867102997956,
579,,,,,0.024628636380326575,
580,,,,,0.03306436348085738,
581,,,,,0.025281880154041054,
582,,,,,0.024236884382270278,
583,,,,,0.029170435606033867,
584,,,,,0.044609850666276755,
585,,,,,0.053052632207552006,
586,,,,,0.03994757853285221,
587,,,,,0.029536909977673668,
588,,,,,0.030204650723335467,
589,,,,,0.0325268695693579,
590,,,,,0.08888888888888889,
591,,,,,1.0,
592,,,,,1.0,
593,,,,,1.0,
594,,,,,1.0,
595,,,,,1.0,
596,,,,,1.0,
597,,,,,1.0,
598,,,,,1.0,
599,,,,,1.0,
600,,,,,1.0,
601,,,,,1.0,
602,,,,,1.0,
603,,,,,1.0,
604,,,,,1.0,
605,,,,,1.0,
606,,,,,1.0,
607,,,,,1.0,
608,,,,,1.0,
609,,,,,1.0,
610,,,,,1.0,
611,,,,,1.0,
612,,,,,1.0,
613,,,,,1.0,
614,,,,,1.0,
615,,,,,1.0,
616,,,,,1.0,
617,,,,,1.0,
618,,,,,1.0,
619,,,,,1.0,
620,,,,,1.0,
621,,,,,1.0,
622,,,,,1.0,
623,,,,,1.0,
624,,,,,1.0,
625,,,,,1.0,
626,,,,,1.0,
627,,,,,1.0,
628,,,,,1.0,
629,,,,,1.0,
630,,,,,1.0,
631,,,,,1.0,
632,,,,,1.0,
633,,,,,1.0,
634,,,,,1.0,
635,,,,,1.0,
636,,,,,1.0,
637,,,,,1.0,
638,,,,,1.0,
639,,,,,1.0,
640,,,,,1.0,
641,,,,,1.0,
642,,,,,1.0,
643,,,,,1.0,
644,,,,,1.0,
645,,,,,1.0,
646,,,,,1.0,
647,,,,,1.0,
648,,,,,1.0,
649,,,,,1.0,
650,,,,,1.0,
651,,,,,1.0,
652,,,,,1.0,
653,,,,,1.0,
654,,,,,1.0,
655,,,,,1.0,
656,,,,,1.0,
657,,,,,1.0,
658,,,,,1.0,
659,,,,,1.0,
660,,,,,1.0,
661,,,,,1.0,
662,,,,,1.0,
663,,,,,1.0,
664,,,,,1.0,
665,,,,,1.0,
666,,,,,1.0,
667,,,,,1.0,
668,,,,,1.0,
669,,,,,1.0,
670,,,,,1.0,
671,,,,,1.0,
672,,,,,1.0,
673,,,,,1.0,
674,,,,,1.0,
675,,,,,1.0,
676,,,,,1.0,
677,,,,,1.0,
678,,,,,1.0,
679,,,,,1.0,
680,,,,,1.0,
681,,,,,1.0,
682,,,,,1.0,
683,,,,,1.0,
684,,,,,1.0,
685,,,,,1.0,
686,,,,,1.0,
687,,,,,1.0,
688,,,,,1.0,
689,,,,,1.0,
690,,,,,1.0,
691,,,,,1.0,
692,,,,,1.0,
693,,,,,1.0,
694,,,,,1.0,
695,,,,,1.0,
696,,,,,1.0,
697,,,,,1.0,
698,,,,,1.0,
699,,,,,1.0,
700,,,,,1.0,
701,,,,,1.0,
702,,,,,1.0,
703,,,,,1.0,
704,,,,,1.0,
705,,,,,1.0,
706,,,,,1.0,
707,,,,,1.0,
708,,,,,1.0,
709,,,,,1.0,
710,,,,,1.0,
711,,,,,1.0,
712,,,,,1.0,
713,,,,,1.0,
714,,,,,1.0,
715,,,,,1.0,
716,,,,,1.0,
717,,,,,1.0,
718,,,,,1.0,
719,,,,,1.0,
720,,,,,1.0,
721,,,,,1.0,
722,,,,,1.0,
723,,,,,1.0,
724,,,,,1.0,
725,,,,,1.0,
726,,,,,1.0,
727,,,,,1.0,
728,,,,,1.0,
729,,,,,1.0,
730,,,,,1.0,
731,,,,,1.0,
732,,,,,1.0,
733,,,,,1.0,
734,,,,,1.0,
735,,,,,1.0,
736,,,,,1.0,
737,,,,,1.0,
738,,,,,1.0,
739,,,,,1.0,
740,,,,,1.0,
741,,,,,1.0,
742,,,,,1.0,
743,,,,,1.0,
744,,,,,1.0,
745,,,,,1.0,
746,,,,,1.0,
747,,,,,1.0,
748,,,,,1.0,
749,,,,,1.0,
750,,,,,1.0,
751,,,,,1.0,
752,,,,,1.0,
753,,,,,1.0,
754,,,,,1.0,
755,,,,,1.0,
756,,,,,1.0,
757,,,,,1.0,
758,,,,,1.0,
759,,,,,1.0,
760,,,,,1.0,
761,,,,,1.0,
762,,,,,1.0,
763,,,,,1.0,
764,,,,,1.0,
765,,,,,1.0,
766,,,,,1.0,
767,,,,,1.0,
768,,,,,1.0,
769,,,,,1.0,
770,,,,,1.0,
771,,,,,1.0,
772,,,,,1.0,
773,,,,,1.0,
774,,,,,1.0,
775,,,,,1.0,
776,,,,,1.0,
777,,,,,1.0,
778,,,,,1.0,
779,,,,,1.0,
780,,,,,1.0,
781,,,,,1.0,
782,,,,,1.0,
783,,,,,1.0,
784,,,,,1.0,
785,,,,,1.0,
786,,,,,1.0,
787,,,,,1.0,
788,,,,,1.0,
789,,,,,1.0,
790,,,,,1.0,
791,,,,,1.0,
792,,,,,1.0,
793,,,,,1.0,
794,,,,,1.0,
795,,,,,1.0,
796,,,,,1.0,
797,,,,,1.0,
798,,,,,1.0,
799,,,,,1.0,
800,,,,,1.0,
