step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.0006852203246890154,0.7084832618184792
1,10,2.3458,0.292,0.7088,0.02125563487043563,0.6901017726318892
2,20,1.9633,0.3739,0.7884,0.021342464523918993,0.6363636110303681
3,30,1.7278,0.4113,0.8374,0.6632153902104844,0.79604453948635
4,40,1.5984,0.4137,0.8497,0.6333078189979436,0.7798958955327302
5,50,1.5685,0.4118,0.8505,0.5844217707515678,0.7590624713815248
6,60,1.5965,0.3972,0.8451,0.026212133864797975,0.6879335460670161
7,70,1.5764,0.4193,0.852,0.4556892591154313,0.6839666407365806
8,80,1.5878,0.4067,0.8469,0.271284280043614,0.6255167005650896
9,90,1.547,0.4197,0.8564,0.02727580719566514,0.5615096151116087
10,100,1.5118,0.4395,0.8614,0.02523709798318807,0.4015977059634622
11,110,1.4766,0.4463,0.8648,0.33907928535287457,0.598208413386916
12,120,1.4621,0.4528,0.8676,0.3076106368617262,0.5739838639670098
13,130,1.382,0.4827,0.8771,0.024118331099977998,0.5328948384225081
14,140,1.4785,0.4426,0.8652,0.029283367507181742,0.5049944124349385
15,150,1.5025,0.4444,0.8613,0.22071729964175577,0.5129004104282007
16,160,1.4545,0.4535,0.868,0.19251862486610033,0.4796359480178041
17,170,1.4346,0.4596,0.8717,0.1951785458165479,0.4783118651456922
18,180,1.4281,0.4638,0.8697,0.041413523682163174,0.45172244337089995
19,190,1.4125,0.4709,0.8745,0.04322763320747191,0.45798636213668653
20,200,1.3994,0.4734,0.8756,0.03362056299789746,0.41336949147747054
21,210,1.3763,0.4836,0.8801,0.030202079960144478,0.4263319324201517
22,220,1.3541,0.4892,0.8822,0.031985868490932254,0.4285956701748385
23,230,1.3279,0.4993,0.8851,0.029515303118244296,0.4199192026970745
24,240,1.3348,0.4962,0.8849,0.03282635526848243,0.4241888427025986
25,250,1.3171,0.4953,0.8871,0.027115435100232135,0.445516230488882
26,260,1.3255,0.5014,0.8877,0.0741066569916271,0.4448026659416152
27,270,1.39,0.4758,0.8786,0.06333930232033047,0.44356554961004196
28,280,1.5647,0.4226,0.8507,0.06440966111522219,0.43499876645432445
29,290,1.4645,0.4577,0.8695,0.06117353714856574,0.4360148038316944
30,300,1.3887,0.4808,0.8808,0.04667877145149872,0.4287129403825778
31,310,1.3191,0.5111,0.89,0.049044937794937786,0.43608108024896475
32,320,1.4035,0.4768,0.8806,0.061543138035340554,0.44173879316272296
33,330,1.3322,0.4975,0.8889,0.05252219076250849,0.44931913173365473
34,340,1.3679,0.4881,0.8831,0.04978829155694094,0.45213802812373466
35,350,1.3502,0.486,0.8837,0.04966159103332123,0.4476741883393321
36,360,1.2825,0.5118,0.8914,0.044005846905910154,0.4539854008421777
37,,,,,0.06055234958460765,0.4509963785375873
38,,,,,0.06264485683840523,0.46141511846841926
39,,,,,0.05911140947662246,0.4580203559329551
40,,,,,0.06586604919356646,0.4558710495370525
41,,,,,0.061007383513049324,0.45918496611483084
42,,,,,0.06892775171236964,0.4516599381741442
43,,,,,0.07990017862802534,0.4624926377290251
44,,,,,0.07248199830087532,0.47127982551631104
45,,,,,0.06072289098748167,0.46010148325064054
46,,,,,0.06680090209444421,0.46428577071635424
47,,,,,0.08077971391053858,0.470115812374035
48,,,,,0.06458473755237787,0.44981028670322903
49,,,,,0.05701459592141194,0.4390489996891973
50,,,,,0.05996936583448896,0.4530641585351311
51,,,,,0.06288417493324149,0.47036436164259277
52,,,,,0.05838806776834141,0.46518018577901654
53,,,,,0.05253474796041364,0.4589366266428834
54,,,,,0.05255417300536453,0.4587899630688427
55,,,,,0.058294586192373585,0.4614301790424564
56,,,,,0.059045959889504986,0.4526688850628393
57,,,,,0.06293638493343578,0.4529317107154683
58,,,,,0.07063832523695628,0.4780157952672299
59,,,,,0.07285173363552921,0.47509472686525556
60,,,,,0.058054259511586395,0.40924289210818654
61,,,,,0.04070843383010945,0.4058292682329618
62,,,,,0.047192366675450556,0.41268664767977487
63,,,,,0.037474821435584955,0.4239950025109967
64,,,,,0.037428748811671804,0.4313455122441674
65,,,,,0.03822734745801919,0.4217233036387401
66,,,,,0.03852219306416172,0.4214388861423774
67,,,,,0.03851251145956616,0.43353960444985556
68,,,,,0.03855660626742148,0.4437165415504786
69,,,,,0.047650015744644905,0.44427048535128844
70,,,,,0.05752750011772371,0.4477383802291859
71,,,,,0.048880643085221255,0.43753658532349343
72,,,,,0.03917572871804981,0.43230186445479774
73,,,,,0.04831676958039708,0.4446920707912436
74,,,,,0.04407415732930607,0.4593240376912204
75,,,,,0.035154526265616874,0.4522361133980231
76,,,,,0.04141362292385545,0.4548136430459312
77,,,,,0.03671000540806178,0.461059690612092
78,,,,,0.05603177335622683,0.4634687497956176
79,,,,,0.06629425488604943,0.4641725740232874
80,,,,,0.07353122371573947,0.45929967991934156
81,,,,,0.06422246971456917,0.45849473856629613
82,,,,,0.071451965755109,0.450916286175947
83,,,,,0.06727521934715182,0.466799828069856
84,,,,,0.07264583573994189,0.4567423365152447
85,,,,,0.06908818651220767,0.4539080649148208
86,,,,,0.07160007200509953,0.45840688216989467
87,,,,,0.0731869339619085,0.46679780575686486
88,,,,,0.0633555971609784,0.4666328005093705
89,,,,,0.06970048951211881,0.46577629948024607
90,,,,,0.06556476479583186,0.4659631789862569
91,,,,,0.07024508404517067,0.4827183815345926
