step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
63,630,1.0866,0.4772,0.8106,0.8814557826948517,0.97149089756084
64,640,1.342,0.4387,0.7922,0.8339767008426758,0.9556081123471721
65,650,1.0781,0.4757,0.8092,0.6748839670135702,0.904499720999227
66,660,1.1707,0.4835,0.807,0.8373217231834583,0.9583125673344477
67,670,1.1533,0.488,0.8098,0.7576019384531195,0.9409162365627795
68,680,1.1619,0.4802,0.8109,0.7024114886897826,0.9040323132381325
69,690,0.9979,0.4805,0.8103,0.9448110636812553,0.9909938209729804
70,700,0.8509,0.4741,0.8221,0.9034865595684595,0.9827437475203277
71,710,0.7776,0.4849,0.8218,0.9293063394658483,0.9865666835769004
72,720,0.7381,0.4902,0.8274,0.8856332285162432,0.9806755812835289
73,730,0.9199,0.4936,0.82,0.9545976566570853,0.9939724817671618
74,740,0.9694,0.5,0.8161,0.9454971812921109,0.9915397855924435
75,750,0.8693,0.5013,0.8249,0.829868804533527,0.9606433093327275
76,760,0.8314,0.5113,0.8322,0.812325872123411,0.9462099527226949
77,770,0.6097,0.5154,0.8378,0.8420858548048564,0.9598442331461611
78,780,0.742,0.5133,0.8352,0.8544635638486412,0.9570958142221122
79,790,0.7427,0.4923,0.8283,0.7296105649504887,0.9390527446129006
80,800,0.7545,0.5154,0.8364,0.8900687737082988,0.9791954998197616
81,,,,,0.8136790309115537,0.9605421247824281
82,,,,,0.8568198245682813,0.9762283937998175
83,,,,,0.8471577377066603,0.9740340724004911
84,,,,,0.9336345838468532,0.9885633132191891
85,,,,,0.8786576556026165,0.9730604203171619
86,,,,,0.8822576998359062,0.9793180323442572
87,,,,,0.9187605426412901,0.9876497252233263
88,,,,,0.8901369113110117,0.9758327998550953
89,,,,,0.9084536039872977,0.9766759283612204
