step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
29,290,1.3343,0.6276,0.9184,0.28868560692149725,0.5209814960834733
30,300,1.0109,0.6442,0.9235,0.25572315393213707,0.4897801924968813
31,310,1.0595,0.6484,0.9255,0.24823615429525725,0.49303154851840286
32,320,1.0053,0.6251,0.9239,0.23987734872419714,0.5001038129623471
33,330,0.8865,0.6622,0.9345,0.21797660634418614,0.4574149526811675
34,340,0.8435,0.6821,0.9386,0.22355609129007048,0.45085777119525716
35,350,0.915,0.6619,0.9339,0.20627854896200237,0.44908058494413605
36,360,1.0617,0.6321,0.9247,0.2023455118856614,0.45288665835653297
37,370,0.9621,0.6437,0.9276,0.20391345319532192,0.4511346848555335
38,380,0.9892,0.6446,0.9258,0.20193833271730566,0.4571970207139741
39,390,0.9423,0.6724,0.9332,0.1534868313775669,0.4257270267815588
40,400,0.8112,0.6937,0.9404,0.15554369728116535,0.42987458335151013
41,410,0.7679,0.6969,0.9441,0.15067470820135723,0.4226356017065396
42,420,0.8187,0.7028,0.9386,0.14658042604164173,0.4168645960697445
43,430,0.8265,0.7042,0.9382,0.1456211392958343,0.4155103528400743
44,440,0.7144,0.7212,0.9473,0.14145670826624201,0.4138376876064773
45,450,0.779,0.7033,0.9434,0.044586167415322564,0.3947160437587044
46,460,0.7518,0.7148,0.9449,0.04229541230650284,0.3903525711669482
47,470,0.7233,0.7216,0.9472,0.04232212678902155,0.3889421721223793
48,480,0.7548,0.7161,0.9436,0.0447184133798469,0.3983672945278405
49,490,0.6552,0.7382,0.9493,0.04896645270891036,0.407632434860757
50,500,0.6211,0.7464,0.9519,0.04604701579292754,0.4083042446472225
51,510,0.6485,0.7369,0.9502,0.10435508828004324,0.43291807283436834
52,520,0.6368,0.7359,0.951,0.06362502299652563,0.43082690490486336
53,530,0.6265,0.7407,0.95,0.11076879225526895,0.4504793938476327
54,540,0.587,0.7519,0.9529,0.10467104461860909,0.42007580236868336
55,550,0.5992,0.7554,0.9554,0.1021989766002658,0.43289742349135485
56,560,0.5954,0.7515,0.9503,0.09354131583687936,0.4141596469293035
57,570,0.5643,0.7604,0.9541,0.08296089001111788,0.41222313577445635
58,580,0.5851,0.7609,0.9553,0.0689132200954951,0.39403088942838216
59,590,0.5619,0.7646,0.9571,0.06332163802753099,0.4352614300550352
60,600,0.5707,0.7547,0.9572,0.047746660072277534,0.4150950003423692
61,610,0.5476,0.7632,0.9571,0.05374322017221626,0.4162165827522223
62,620,0.4876,0.7743,0.9604,0.058660123312389886,0.4269548625129536
63,630,0.5688,0.7547,0.9581,0.0662719528944266,0.4597941923385299
64,640,0.5378,0.7636,0.9564,0.048638792710187694,0.39606093608289944
65,650,0.4981,0.7759,0.9582,0.05104339953568642,0.397455538275263
66,660,0.506,0.7706,0.9572,0.0487363458583138,0.3813103891142541
67,670,0.4929,0.7774,0.9575,0.047553955141203266,0.40007834463174086
68,680,0.5888,0.7468,0.9505,0.04482807753748711,0.40801909814527193
69,690,0.4284,0.7858,0.9637,0.04872348311361706,0.41629730068504683
70,700,0.4186,0.7868,0.9613,0.053705667447122185,0.43374965468201937
71,710,0.4601,0.771,0.9595,0.03236748602655863,0.398333244432765
72,720,0.4043,0.7903,0.9625,0.03803985609429224,0.4022659433368769
73,730,0.3594,0.7994,0.9658,0.04240924410683016,0.4253992220576444
74,740,0.3875,0.7848,0.9624,0.036638784523257355,0.4181960362203626
75,750,0.3789,0.7904,0.9644,0.03860268192051763,0.4203314855445165
76,760,0.4275,0.7789,0.9574,0.062394685486165335,0.44063135480477555
77,770,0.4164,0.7825,0.9602,0.054471706318970164,0.4396198742197301
78,780,0.3496,0.796,0.9644,0.051730256658209364,0.4464092131227384
79,790,0.3384,0.7929,0.9642,0.05936937801512843,0.46537977454977714
80,800,0.3363,0.7917,0.9622,0.045274736334361895,0.4379302929753976
81,,,,,0.05674120719188666,0.4564923365638454
82,,,,,0.043506894441821466,0.42204571230644966
83,,,,,0.05580608076661926,0.4569623122375146
84,,,,,0.05261294185445005,0.45200275987714833
85,,,,,0.06066626226366875,0.480308808833886
86,,,,,0.0661236856499894,0.4738694877803439
87,,,,,0.07030273901764758,0.4742267222899526
88,,,,,0.06305414853033099,0.47270080063509085
89,,,,,0.061657798157130024,0.45188409693667725
90,,,,,0.04231997854030508,0.4370014040127255
91,,,,,0.06517506815238237,0.44750602897838865
92,,,,,0.052746341605901914,0.44594982013349804
93,,,,,0.06459720699103529,0.47196170734902837
94,,,,,0.05892649223839695,0.45619523212532215
95,,,,,0.06522795158643183,0.4672801188236529
96,,,,,0.08329707457312685,0.5019652302581737
97,,,,,0.07097917590426431,0.485438318240964
98,,,,,0.06994675550583393,0.4856575322078335
99,,,,,0.07534123790966873,0.5016872713609974
100,,,,,0.05967424930639919,0.47233929666044927
101,,,,,0.06916970313961511,0.4895579417615868
102,,,,,0.046219883078032195,0.4606515497278582
103,,,,,0.05172603114810272,0.464992791837659
104,,,,,0.06433786426156834,0.4954202890466879
105,,,,,0.06194358914841716,0.4811809103053676
106,,,,,0.06915398308647418,0.49302712813527433
107,,,,,0.04938696174659557,0.44801619955482885
108,,,,,0.06812297199826814,0.48824147209893753
109,,,,,0.068342911788284,0.4713141287147494
110,,,,,0.06868401876845626,0.4775019892971135
111,,,,,0.07508454418233995,0.482359321650876
112,,,,,0.06952479491083238,0.4805242668697737
113,,,,,0.042720439097517465,0.43924872231409895
114,,,,,0.042326981328711086,0.42198600371326705
115,,,,,0.046669503361137454,0.42327249344007867
116,,,,,0.040139545371281185,0.4164744808463128
117,,,,,0.03889607330901402,0.4108193084846061
118,,,,,0.0362876870023318,0.4084708671849796
119,,,,,0.028277755618464656,0.3971895454278451
120,,,,,0.0312954011699894,0.4120970330344044
121,,,,,0.04379219470258663,0.4360889599559654
122,,,,,0.043261043218551516,0.44166956089160864
123,,,,,0.04582470057608699,0.46049065672496575
124,,,,,0.062419617923175304,0.4777359918595465
125,,,,,0.07803109965899585,0.5042920786215859
126,,,,,0.06999027635647616,0.49550353099593675
127,,,,,0.06802213395673307,0.4940427728524696
128,,,,,0.07410326310837398,0.4997943666017623
129,,,,,0.08521200217562594,0.5069548271257663
130,,,,,0.0965673412809083,0.5290767835922533
131,,,,,0.0975400348149231,0.5370221976641614
132,,,,,0.08444878160918555,0.5232282242794463
133,,,,,0.07675997744487784,0.5126472478484084
134,,,,,0.07973746270486073,0.5129317607664872
135,,,,,0.07055781080519573,0.5037763386849763
136,,,,,0.0757101309870354,0.5205181322577436
137,,,,,0.06775628214114694,0.49784669852790503
138,,,,,0.0662879821079306,0.5069979255704881
139,,,,,0.08284760372192183,0.5321162168313326
140,,,,,0.08464032265380007,0.5420896382032165
141,,,,,0.07471818115969885,0.5191605875001699
142,,,,,0.060385222581939554,0.5103045038138576
143,,,,,0.051004240007960965,0.48049021399816494
144,,,,,0.048395628852637325,0.4894863035609535
145,,,,,0.05137563466855232,0.4953745952112569
146,,,,,0.05718198240014205,0.5107993671428711
147,,,,,0.05510119059387063,0.5041071852789986
148,,,,,0.05262542746893881,0.49752023204934887
149,,,,,0.04992096661271922,0.4806284716745688
150,,,,,0.0571546323996389,0.4881731010958078
151,,,,,0.060251665979416974,0.5096546349991061
152,,,,,0.05823348309443369,0.5136378715588928
153,,,,,0.05625064762441324,0.4988387651358876
154,,,,,0.05442180733111431,0.5007863524988461
155,,,,,0.056840504737640865,0.5009005502475529
156,,,,,0.05040615795675178,0.48256383247456003
157,,,,,0.041549546852920595,0.4615463885791016
158,,,,,0.04112855187490314,0.4675474501452561
159,,,,,0.0528949418322453,0.489778477765712
160,,,,,0.05040420623758541,0.49558424323603206
161,,,,,0.049459487980889685,0.47193630225980443
162,,,,,0.04438119568535798,0.46772349034836985
163,,,,,0.03628097397283601,0.44717494045440226
164,,,,,0.04674885120701749,0.4561317406801034
165,,,,,0.042075863511867394,0.4602412033247277
166,,,,,0.04493444895950495,0.47453669929394443
167,,,,,0.0508253229338328,0.4781467494555942
168,,,,,0.056620068170866567,0.4835619582237686
169,,,,,0.07172370363970902,0.5126034296574418
170,,,,,0.05787200838528361,0.49427214840601214
171,,,,,0.054711747844829496,0.48981795372463754
172,,,,,0.0497722959163704,0.47671972257564627
173,,,,,0.05035354600295996,0.48373398477802654
174,,,,,0.043649950893276626,0.46821379489682385
175,,,,,0.03345178063128248,0.4454385858678504
176,,,,,0.03508046033505955,0.4366728697849704
177,,,,,0.03096903216050024,0.439143058454149
178,,,,,0.03236926290185764,0.4348766627460558
179,,,,,0.032814278365752715,0.43390579303853505
180,,,,,0.031236778563361288,0.43682716061598376
181,,,,,0.034126130432254015,0.4514493010394399
182,,,,,0.03679552007104555,0.4328995309025159
183,,,,,0.03584526348225081,0.44926788589240896
184,,,,,0.03654867168056393,0.4458121918089421
185,,,,,0.030573762658736205,0.43526626784506334
186,,,,,0.03572180618840813,0.44354775377644257
187,,,,,0.03411933747780994,0.44479346381560236
188,,,,,0.04721155001836765,0.4660812564635455
189,,,,,0.03869660964435905,0.47324010700505426
190,,,,,0.03714861446172328,0.4567432774894367
191,,,,,0.037547339389643504,0.457174355624935
192,,,,,0.043221363566616613,0.47163973038347456
193,,,,,0.06641026425483872,0.5173871882729302
194,,,,,0.048678002754562466,0.4928645738186801
195,,,,,0.046224646127090194,0.4817774020594998
196,,,,,0.03137564057564694,0.46646182241793877
197,,,,,0.03264911156177561,0.4608158725630894
198,,,,,0.03998052000729204,0.46646545016820756
199,,,,,0.04288248115048357,0.47154898588902416
200,,,,,0.039662022723483334,0.4586591997614809
201,,,,,0.04102596570095388,0.45495530468232087
202,,,,,0.04833952287390194,0.47353994600504995
203,,,,,0.05047022970557319,0.47683104399262477
204,,,,,0.05063949754886617,0.4768367826212572
205,,,,,0.050393327562334,0.47725191563970626
206,,,,,0.0492036380431107,0.4728216211366643
207,,,,,0.04939025310756505,0.46997260429650106
208,,,,,0.05248854645793374,0.4742207046464172
209,,,,,0.05045703883736178,0.4706051256656535
210,,,,,0.05426476676552768,0.48719311823068845
211,,,,,0.05204294704330483,0.4772708779275244
212,,,,,0.05913840807109159,0.49342824085559994
213,,,,,0.060684247233681314,0.5076108421845611
214,,,,,0.0647798816741548,0.5153735987326501
215,,,,,0.045313623983177245,0.489331333252802
216,,,,,0.04685705506563986,0.49481785468297973
217,,,,,0.0465419722524924,0.49311178262924027
218,,,,,0.05415416015922135,0.49574098825845353
219,,,,,0.06415161193106937,0.5186634084409503
220,,,,,0.05644086968370548,0.503053327439875
221,,,,,0.06153626712596173,0.5146541609227145
222,,,,,0.0454651575548087,0.48351342491361016
223,,,,,0.041496269845751714,0.4824273627641178
224,,,,,0.047511329198214484,0.4974220562470202
225,,,,,0.04300054803136196,0.4914373322044866
226,,,,,0.042523304277520206,0.48353812030813714
227,,,,,0.0503477313874617,0.5096621879404202
228,,,,,0.04668390107917083,0.5083623742858767
229,,,,,0.05316743675052321,0.5138588653709717
230,,,,,0.054242041210422275,0.5096900084635364
231,,,,,0.05072536528158527,0.5093227723919526
232,,,,,0.0602076092970272,0.5191346580844214
233,,,,,0.057796944728470634,0.5267620710042341
234,,,,,0.06347104154549114,0.5380996004829057
235,,,,,0.06224678910723214,0.5259163403068764
236,,,,,0.06212729616011644,0.5202375768787426
237,,,,,0.04145411229656397,0.4965252528207689
238,,,,,0.04078061509085044,0.4996378792851025
239,,,,,0.040839493246767763,0.49791464750541475
240,,,,,0.05533810048360848,0.512175581736367
241,,,,,0.05010392563458513,0.5048947745205926
242,,,,,0.04767255770160619,0.49211616803663966
243,,,,,0.051400744519747424,0.5014053413275812
244,,,,,0.06154836441757186,0.5220625801093669
245,,,,,0.04910716055513354,0.49714611476477
246,,,,,0.06557496948840698,0.5143146968751328
247,,,,,0.0686103704013024,0.5245831412617538
248,,,,,0.05470659192549361,0.5088089969162987
249,,,,,0.06272892147934486,0.5196677495003373
250,,,,,0.07514446317399365,0.5312696239390361
251,,,,,0.07929403288619294,0.5332283646291975
252,,,,,0.06439641382909232,0.5036218852311972
253,,,,,0.08278462863187565,0.5313495114795386
254,,,,,0.08299892004187975,0.5388576315531494
255,,,,,0.0932625546339869,0.5521635451364241
256,,,,,0.09287780459338116,0.549724889109519
257,,,,,0.09405614065934996,0.5528910124226326
258,,,,,0.09751048601214453,0.5594938358301346
259,,,,,0.10274418279611226,0.5628265671689167
260,,,,,0.07383372333584104,0.5324501879210463
261,,,,,0.06807517842968255,0.5168739712156428
262,,,,,0.06359124926762232,0.5204155172690156
263,,,,,0.07112494627495775,0.5290295655903999
264,,,,,0.07553815102028759,0.5333593713178549
265,,,,,0.06380982668945705,0.5177000306115741
266,,,,,0.060322982136669,0.50520609224916
267,,,,,0.06020067018823143,0.5013137205621843
268,,,,,0.07338509349912006,0.5413681341600046
269,,,,,0.0559290748034147,0.5019347860612897
270,,,,,0.05319294187493898,0.49239569203396005
271,,,,,0.05284927051863113,0.5001346800079263
272,,,,,0.0627564739020295,0.5178528680616755
273,,,,,0.068143498772713,0.5274485846336573
274,,,,,0.06800771694541373,0.5215583793326395
275,,,,,0.07735832413053842,0.5475902279669758
276,,,,,0.07414919881040208,0.5444262386551081
277,,,,,0.08240117086285435,0.5542679630537477
278,,,,,0.07975249990543416,0.5547253713888892
279,,,,,0.06638176471476487,0.540837882405744
280,,,,,0.06185401727730865,0.5256929928787041
281,,,,,0.06699979039543366,0.5368551466066928
282,,,,,0.07887507390846639,0.5546173916872505
283,,,,,0.08068435997169073,0.5603299641114655
284,,,,,0.08043993258452815,0.5574577450245702
285,,,,,0.0762032703949418,0.5659648561600239
286,,,,,0.07308345344756935,0.5497696284122747
287,,,,,0.07137758551801258,0.5420769153501681
288,,,,,0.08065494574939379,0.563070710882553
289,,,,,0.06811901523381486,0.5500047435899057
290,,,,,0.04713361787753242,0.524622145406801
291,,,,,0.05036255005083598,0.5400503798453625
292,,,,,0.051283508688832156,0.5492676752434089
293,,,,,0.04509846466210003,0.5359972121643117
294,,,,,0.03913606517883381,0.5202407738885578
295,,,,,0.04850023779133071,0.5387792649687871
296,,,,,0.041679580981735874,0.5262031349694309
297,,,,,0.03907343499151807,0.5163396170740552
298,,,,,0.04314391076953846,0.532088214177658
299,,,,,0.052641735098230065,0.5495051603745881
300,,,,,0.04498758216633474,0.5367098131829483
301,,,,,0.039419562033738406,0.5206072579003526
302,,,,,0.03739299429922075,0.5117993744844845
303,,,,,0.038876591089648395,0.5130938940125594
304,,,,,0.03784759545487596,0.5010423182580351
305,,,,,0.03239506300782768,0.48148402017614395
306,,,,,0.03930725751661224,0.49653551290622167
307,,,,,0.04578524423207479,0.5170794665873052
308,,,,,0.043291885601960754,0.5222192810276756
309,,,,,0.04053247876618851,0.507114485158222
310,,,,,0.038299665559315375,0.5034034349928546
311,,,,,0.038861407779899486,0.5142510994026365
312,,,,,0.0441130063431502,0.5201188323191533
313,,,,,0.050104951856249004,0.5340217908564477
314,,,,,0.0475021633106032,0.5284223023306387
315,,,,,0.06284442653682393,0.5612037701869244
316,,,,,0.07232731100050624,0.5750460400388258
317,,,,,0.07719789461868166,0.5765230532770736
318,,,,,0.07861019056873765,0.5849124187304101
319,,,,,0.0657767123957313,0.5664558848239427
320,,,,,0.06738208232908062,0.5679338542926337
321,,,,,0.07224477511488885,0.5852508715944672
322,,,,,0.07956942752078405,0.5951118275259529
323,,,,,0.07614628444015031,0.5847706741560147
324,,,,,0.06889162114173285,0.5626865582252049
325,,,,,0.08372079762267338,0.5769355100079515
326,,,,,0.08288402486459713,0.5880297146950783
327,,,,,0.08514211100934801,0.5826979622023944
328,,,,,0.09056212537238388,0.5799807904159976
329,,,,,0.05249460136613931,0.5242829769832078
330,,,,,0.049736012636611066,0.5178028851712204
331,,,,,0.05333890330437258,0.5439484384454176
332,,,,,0.06735873696471409,0.5615412159314584
333,,,,,0.0543326259389689,0.535707851754408
334,,,,,0.051103756055342696,0.5335095074465761
335,,,,,0.041626000315536114,0.5177969805054635
336,,,,,0.034356425482727805,0.49565052749617533
337,,,,,0.043125488201951584,0.5160992016174917
338,,,,,0.04562520672838799,0.5263557257434298
339,,,,,0.04948522067668705,0.542170900362472
340,,,,,0.04048110384028024,0.5239727768208139
341,,,,,0.04582805862671542,0.5315619525073547
342,,,,,0.04141094401078002,0.5229740523398488
343,,,,,0.04628197532579485,0.531722668260881
344,,,,,0.04273107154326005,0.5216038527118271
345,,,,,0.03944828421337007,0.5248989502782859
346,,,,,0.041442139259879,0.5275304230514257
347,,,,,0.04303710452082456,0.5268949913656245
348,,,,,0.04588641651878182,0.5296311883563884
349,,,,,0.05456213285251143,0.5502883337383652
350,,,,,0.07141088051613649,0.5610634590374511
351,,,,,0.05253822684808456,0.5335934817963239
352,,,,,0.06657644234162093,0.5551317277194754
353,,,,,0.0521421538550179,0.5538160068854253
354,,,,,0.06115480930774418,0.5582488729586788
355,,,,,0.06387226905027793,0.5657713306764567
356,,,,,0.0662012034553189,0.5657526275705724
357,,,,,0.07044984758586428,0.564120445357955
358,,,,,0.06833350959381868,0.5556832114288238
359,,,,,0.0883179608254083,0.5821981336768278
360,,,,,0.09276210884489558,0.5818963316994753
361,,,,,0.09563424868416165,0.5825862064410242
362,,,,,0.08689073275115522,0.5746812191039685
363,,,,,0.07211883709069188,0.56591570622867
364,,,,,0.07203567704231649,0.573255978571774
365,,,,,0.07474090247864078,0.5769478756599749
366,,,,,0.07539735569988251,0.581192610065841
367,,,,,0.09074545414896132,0.6019399195383075
368,,,,,0.07607980463391371,0.5786190583915336
369,,,,,0.0888372547765538,0.5966294618125785
370,,,,,0.07197270289875822,0.5923360861269313
371,,,,,0.07279351993902886,0.5854609646134605
372,,,,,0.07592429800128872,0.5942608978649437
373,,,,,0.09651952065094989,0.6045231157190941
374,,,,,0.13148032811306423,0.6458156083015792
375,,,,,0.12972274914544074,0.6399553283813706
376,,,,,0.14579822310263119,0.6546191004443556
377,,,,,0.11820283842619803,0.6212948395652945
378,,,,,0.08948729531608404,0.5866864999867265
379,,,,,0.08759807662095068,0.5968224911619255
380,,,,,0.10848634340784727,0.6211955267993774
381,,,,,0.09895988472731101,0.6168486375879608
382,,,,,0.08916349449596572,0.5900652729463353
383,,,,,0.08128158005468882,0.5929566423880066
384,,,,,0.07933618620183597,0.5805863658844004
385,,,,,0.09656533365771937,0.5969886330783493
386,,,,,0.07588836348443523,0.5864065861290947
387,,,,,0.06344092555650781,0.5540066500438026
388,,,,,0.060044705591817724,0.5574733177488633
389,,,,,0.07066967085267653,0.566161623106315
390,,,,,0.057301469807355135,0.5537750392320109
391,,,,,0.0692948372320316,0.573362177687481
392,,,,,0.06903700305262167,0.5768987779623178
393,,,,,0.07667956671076685,0.5907538499873333
394,,,,,0.06975188858886573,0.5843904998089838
395,,,,,0.05061883341746884,0.5329658319447229
396,,,,,0.048900188110737486,0.5493665664797993
397,,,,,0.04359393391185172,0.5400453946157537
398,,,,,0.048737944825139844,0.5377389341021813
399,,,,,0.052129002166488615,0.5501280736212305
400,,,,,0.0587751196911971,0.5621235626126815
401,,,,,0.06102224536944269,0.5802639342855588
402,,,,,0.05897496009300165,0.572840355544945
403,,,,,0.05915407753392316,0.5586109467720857
404,,,,,0.07322454993179944,0.5752220409655953
405,,,,,0.0650047928594465,0.574966888633646
406,,,,,0.07170976328744681,0.5945165778601714
407,,,,,0.059664078116720275,0.5701501026407567
408,,,,,0.054265000756950114,0.5606723150230419
409,,,,,0.05527452472041177,0.5653967466674417
410,,,,,0.059139744488124674,0.5740032000605799
411,,,,,0.06301154994927702,0.5811990230528641
412,,,,,0.07168372024198946,0.5896449259192564
413,,,,,0.059227571662026156,0.5661584644839236
414,,,,,0.06920354636714085,0.5772203370235292
415,,,,,0.052745091548489526,0.560109614093898
416,,,,,0.05267902679207239,0.5734808999877495
417,,,,,0.054213536029051,0.5824986360028519
418,,,,,0.06086786627175448,0.5898910047184394
419,,,,,0.06712622581548135,0.5894584069401853
420,,,,,0.06770129665737543,0.5949105413068912
421,,,,,0.06889811781085371,0.5920349381370621
422,,,,,0.06271590042543972,0.5724054503060483
423,,,,,0.06296236329323003,0.5799570182696385
424,,,,,0.0671862555271093,0.5828504837215184
425,,,,,0.0724668979851005,0.5885283304152209
426,,,,,0.07475526877951669,0.6075102706720609
427,,,,,0.08419060981920856,0.6093550723367321
428,,,,,0.07293410600168836,0.5924060359848553
429,,,,,0.08131917508286383,0.6006653668166623
430,,,,,0.06865715697320891,0.5871332158062073
431,,,,,0.07735653868381298,0.5994121573358978
432,,,,,0.06557075993216191,0.5819344940526983
433,,,,,0.06452416526066154,0.5812938045703204
434,,,,,0.07713571491079578,0.6002736530770222
435,,,,,0.0593869220255453,0.5800248440411893
436,,,,,0.06587262446412652,0.5873604544619381
437,,,,,0.05803391319620605,0.5617642937412121
438,,,,,0.08237100884088078,0.6163430783287712
439,,,,,0.0704891464702096,0.6033347194564226
440,,,,,0.0743210737472943,0.6123251806526836
441,,,,,0.0837185362742177,0.6254087587529347
442,,,,,0.07628667547975546,0.6119779140379633
443,,,,,0.08852629874546701,0.6349122732675401
444,,,,,0.10102964063239275,0.6425558271813993
445,,,,,0.0918310874328624,0.6289226736693933
446,,,,,0.12145924427956657,0.6558164584063542
447,,,,,0.12553120408490717,0.6635680535975024
448,,,,,0.13165006303041674,0.6617729774529254
449,,,,,0.12300481703438283,0.6483306871927215
450,,,,,0.12864722067554024,0.650981120539994
451,,,,,0.12955385197009245,0.6623847149304103
452,,,,,0.09181109958036636,0.6232062943157423
453,,,,,0.14653371591934844,0.6790221055908645
454,,,,,0.13215537126484997,0.6634757722582071
455,,,,,0.1316698979464633,0.6663197828161771
456,,,,,0.13403352797999532,0.6739041231053768
457,,,,,0.12814991376426743,0.6703262263689294
458,,,,,0.10038276948077283,0.6414208723635657
459,,,,,0.11608740206209724,0.6570076084044472
460,,,,,0.09469368021253312,0.634395211895762
461,,,,,0.13804930373766083,0.6851550013195945
462,,,,,0.12102253034101892,0.6671952142217383
463,,,,,0.12421492873268652,0.6567508852661562
464,,,,,0.14846808011607024,0.6963651621291441
465,,,,,0.1014952000966912,0.644134847622812
466,,,,,0.14924068675409208,0.6880056270995657
467,,,,,0.12177292587011722,0.6560300334587775
468,,,,,0.15270026953929713,0.6858076937026083
469,,,,,0.11739608896878957,0.639976388519613
470,,,,,0.1728504395134404,0.7018171118767869
471,,,,,0.1450981808369916,0.6727910738058052
472,,,,,0.12136577336281747,0.6451410934497955
473,,,,,0.1366073448817227,0.665586258834245
474,,,,,0.13416483269298793,0.656438063763278
475,,,,,0.13510132815959294,0.6690767254510762
476,,,,,0.14440044361252502,0.6751157218720758
477,,,,,0.10347066408021328,0.627997169491292
478,,,,,0.11871906036932312,0.6554005898707123
479,,,,,0.13708399998189577,0.6684863540340008
480,,,,,0.13285122836111357,0.6638537928486596
481,,,,,0.1417609221203429,0.6736899495102281
482,,,,,0.13470751893923927,0.6733441194344737
483,,,,,0.13126279734825147,0.6691448254900157
484,,,,,0.17464936528450786,0.7152466415356582
485,,,,,0.13742195032504836,0.68408653717725
486,,,,,0.1425363349258685,0.6858564050291129
487,,,,,0.14213091550247653,0.6860764004039823
488,,,,,0.1692075693681391,0.7126439060226951
489,,,,,0.1320374514198543,0.6839614485033096
490,,,,,0.14233137153970982,0.6892167103367358
491,,,,,0.13887991669591782,0.6914051434049977
492,,,,,0.140323105329604,0.6890958520127985
493,,,,,0.1188641912728447,0.6694890157932246
494,,,,,0.09456952801441652,0.642512119649226
495,,,,,0.12081778701191087,0.6948534453343559
496,,,,,0.1221962182222091,0.6875413530012092
497,,,,,0.11694706547866167,0.6720148251321275
498,,,,,0.10683195229008786,0.6758588606977712
499,,,,,0.12642176657320778,0.695749335875591
500,,,,,0.113053538440303,0.6802488766087771
501,,,,,0.13486942485019615,0.7028206557958971
502,,,,,0.15406909578398306,0.7077480816512497
503,,,,,0.15410212082337715,0.7150755778221652
504,,,,,0.1445879393777237,0.704582599744475
505,,,,,0.16500777815511353,0.7155336115945649
506,,,,,0.222910940593101,0.7547381787947425
507,,,,,0.1910945778173485,0.7284052014366564
508,,,,,0.16276763021136087,0.7128626100993155
509,,,,,0.17309610661632188,0.7210945383472035
510,,,,,0.14613073186314146,0.7041232150114075
511,,,,,0.17429031690079877,0.7221823051790686
512,,,,,0.14940503474138203,0.7030827747723616
513,,,,,0.1325605259794285,0.6870891719244151
514,,,,,0.1760584843416449,0.7217272628493965
515,,,,,0.17125467351296894,0.7181077451762814
516,,,,,0.16579977349739553,0.7172501941437289
517,,,,,0.1626111980853224,0.7129605963770006
518,,,,,0.18841157425541247,0.7247635284531675
519,,,,,0.1813778372921465,0.7250281717103314
520,,,,,0.15550529077709438,0.7055919473942318
521,,,,,0.15914140079895048,0.711623220695154
522,,,,,0.1639826498602939,0.720598624943244
523,,,,,0.1570498584917093,0.707203698355565
524,,,,,0.19869290802880984,0.7399862482056664
525,,,,,0.1914297728411888,0.7401123410430672
526,,,,,0.22070851806456615,0.7523763280619843
527,,,,,0.2132260080769417,0.745317097924486
528,,,,,0.20380736964693616,0.7408070466810448
529,,,,,0.21474356279375004,0.7515384789914586
530,,,,,0.23223280921823158,0.7639121179721104
531,,,,,0.18970994836118338,0.7321424973631759
532,,,,,0.14192333629095305,0.6915571891903206
533,,,,,0.16064134088910975,0.709514049705111
534,,,,,0.169763600123318,0.7110648994809705
535,,,,,0.18011620504778567,0.707047667375017
536,,,,,0.18898956377921344,0.7177904148661369
537,,,,,0.2261925578751905,0.7469077860569416
538,,,,,0.18122088868908565,0.7159053931475838
539,,,,,0.18107764163803275,0.7206653078194311
