step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
82,,,,,0.8641453174988635,0.9692628139653151
83,,,,,0.8257605198626453,0.9575936524069558
84,,,,,0.8746593762387077,0.9723608851238151
85,,,,,0.935973428268653,0.988027041653236
86,,,,,0.9300614154491484,0.9853821066431613
87,,,,,0.8829338412342413,0.9699236843558837
88,,,,,0.8135345780698591,0.9531302809594538
89,,,,,0.8421193630324871,0.9643556852185894
90,,,,,0.8065082220850271,0.9587972747663678
91,,,,,0.9480132779581384,0.9912605896967449
92,,,,,0.9497547134214437,0.9904507886695847
93,,,,,0.8927691534024059,0.975547332156888
94,,,,,0.6788925091123125,0.8979286092593256
95,,,,,0.8710349054449295,0.9712792607231776
96,,,,,0.8307294711574393,0.9632255013369716
97,,,,,0.9135212771768899,0.9770388748557287
98,,,,,0.9105785006542031,0.9811788021790587
99,,,,,0.8983575422895871,0.9727352751725287
100,,,,,0.8685156752887484,0.9635376574488697
101,,,,,0.9059163774540815,0.979050016324154
102,,,,,0.8776725088643827,0.9680303818540449
103,,,,,0.8921563153934245,0.9761765007104065
104,,,,,0.8518640379084224,0.9718962408557552
105,,,,,0.9109233944239219,0.9766374459282574
106,,,,,0.9169204430789915,0.9788683999426242
107,,,,,0.916505512911735,0.9834272357802331
108,,,,,0.9207848314736317,0.9822114765309965
109,,,,,0.8617726735055892,0.9640844867083322
110,,,,,0.9248432380012382,0.980667772515315
111,,,,,0.9680992546608634,0.9921861434904713
112,,,,,0.957123018214199,0.9907513692822812
113,,,,,0.936175647355016,0.9884825354010772
114,,,,,0.9348062102238716,0.9847244729889376
115,,,,,0.9099508694852962,0.9699936184198327
116,,,,,0.93737255528421,0.9818878643857744
117,,,,,0.9707056770170375,0.988390914566619
118,,,,,0.9335478636652248,0.9843834957327077
119,,,,,0.9062829922227217,0.9689426524553008
120,,,,,0.9305164726058877,0.9788067825026862
121,,,,,0.955926848971188,0.9893236502811921
122,,,,,0.9511000153950091,0.9907371036594292
123,,,,,0.9467321788328028,0.9848131209158969
124,,,,,0.9565318421359247,0.9897000722960444
125,,,,,0.9467660619962265,0.9827415400332197
126,,,,,0.9475214250957781,0.9855026747068272
127,,,,,0.9724491275855593,0.9894519779025135
128,,,,,0.9514646667976354,0.9840998068484911
129,,,,,0.8730161737042059,0.956536867779873
130,,,,,0.9568231003083042,0.9817404650567356
131,,,,,0.9361873490496575,0.9733033163620521
132,,,,,0.9351748956853426,0.9758677847790156
133,,,,,0.9521202138040127,0.9813335809508852
134,,,,,0.9449176191695685,0.9783477311379921
135,,,,,0.9641434123349677,0.9791441124239724
136,,,,,0.9603718948452213,0.9859275738706446
137,,,,,0.9371105284096302,0.9777753409523716
138,,,,,0.959576539262532,0.9872499347979637
139,,,,,0.9642546708312005,0.9889667157822731
140,,,,,0.9638349573190713,0.9880295552294329
141,,,,,0.9608645527685438,0.9843012896658944
142,,,,,0.9578471216742668,0.9854315194450416
143,,,,,0.9482673857127526,0.9806852682005927
144,,,,,0.9262235110973202,0.9749549998148959
145,,,,,0.9122242376428273,0.9689394350846503
146,,,,,0.959533832997064,0.9839717225624989
147,,,,,0.9557676370549023,0.9851435543298896
148,,,,,0.9747838859648326,0.9910479648153212
149,,,,,0.9520067431973425,0.985952554371815
150,,,,,0.9389891828123574,0.9718135723950572
151,,,,,0.9494708788219512,0.9804056948301402
152,,,,,0.9409070460140777,0.9724986038783981
153,,,,,0.9647395365644436,0.9877157174272602
154,,,,,0.9673022258939276,0.9856889320281345
155,,,,,0.9368604989604271,0.9709182520222867
156,,,,,0.9409676279087041,0.9740713917902245
157,,,,,0.9753516874543432,0.9895675905851118
158,,,,,0.9786763949724572,0.99269905293393
159,,,,,0.9763438941213658,0.987080040719599
160,,,,,0.9704911858461747,0.989342798244947
161,,,,,0.9571772635194823,0.9787172474150755
162,,,,,0.975277342687921,0.9849629050897396
163,,,,,0.9841858564529975,0.9915426527285598
164,,,,,0.9824433666706964,0.9916862017412463
165,,,,,0.9614537966991564,0.9832410723004268
166,,,,,0.9776921735926478,0.9854038786692091
167,,,,,0.9847648155083456,0.9874240866675689
168,,,,,0.9745717544161432,0.9819442236819123
169,,,,,0.9703468904966166,0.9854486219721009
170,,,,,0.9686008236013013,0.9823010182488546
171,,,,,0.9756312152442035,0.9791179827888634
172,,,,,0.9460157367961202,0.978231882678668
173,,,,,0.9839367024618079,0.9903219853981476
174,,,,,0.9845795504829462,0.9894515581564414
175,,,,,0.9576843010326601,0.981292027245823
176,,,,,0.9568596829607805,0.9828469369721322
177,,,,,0.9654208136472902,0.9857439008858604
178,,,,,0.9691274334084474,0.9750606647122199
179,,,,,0.9471478222463513,0.9697848131389701
180,,,,,0.9681878678173554,0.973497236179988
181,,,,,0.9823389478996567,0.9865442482549542
182,,,,,0.9814343375288492,0.9835746640861176
183,,,,,0.9789770051926954,0.986227387160423
184,,,,,0.962888240260594,0.9821155865005738
185,,,,,0.969307779798694,0.9830377351794171
186,,,,,0.9507301862165927,0.9756807635028146
187,,,,,0.9461518895614889,0.9695671458313646
188,,,,,0.9546153626694435,0.9781422369157007
189,,,,,0.9667286748748513,0.9806713952351875
190,,,,,0.9826547365707037,0.9852719568610295
191,,,,,0.9736236050049026,0.9846052499155671
192,,,,,0.9688517689938074,0.9774138281241574
193,,,,,0.9557842234876961,0.9754605337885116
194,,,,,0.9258669770694872,0.9588443265077574
195,,,,,0.9402984519925542,0.9652650392143823
196,,,,,0.93210766499807,0.9671486536105744
197,,,,,0.9707545446066644,0.9809793041810677
198,,,,,0.9611308667916183,0.9804657036411557
199,,,,,0.9684017253880283,0.9700092322639512
200,,,,,0.9778528774902842,0.9802481550658715
201,,,,,0.9597772516953494,0.9745066593847439
202,,,,,0.992482558004015,0.9889067102266861
203,,,,,0.9531927256225666,0.9754741362255124
204,,,,,0.9268085098025753,0.9600335213020084
205,,,,,0.9718270289364095,0.9784115563612764
206,,,,,0.9836389215324015,0.9826683008109909
207,,,,,0.9583858312832043,0.9769795661557514
208,,,,,0.9764148966377598,0.9797303929215297
209,,,,,0.9792718575819929,0.9801487830358108
210,,,,,0.9713445392661207,0.9732214396153381
211,,,,,0.9746724478867109,0.9860756084887304
212,,,,,0.9767054971210687,0.9840164337828132
213,,,,,0.9656408623993277,0.9810549962927382
214,,,,,0.9518142435427346,0.9708016699257406
215,,,,,0.9654790350083879,0.9667949264151139
216,,,,,0.9669143653127434,0.9620173561223241
217,,,,,0.9682774022119729,0.9683293620412355
218,,,,,0.9755988465524877,0.9813418250729721
219,,,,,0.9664650598082124,0.9819515587604891
220,,,,,0.9618699973050989,0.975995357477245
221,,,,,0.9714460289040621,0.9716173605006256
222,,,,,0.9734226684029563,0.9716853158000812
223,,,,,0.9486123698443089,0.9637590486709791
224,,,,,0.9731180410657012,0.9780482845896346
225,,,,,0.9573038765054985,0.9689935245624591
226,,,,,0.9635173766834934,0.9754591497341775
227,,,,,0.9816737151500318,0.9858167080398147
228,,,,,0.9666289869204131,0.9820469040038227
229,,,,,0.9494885556764873,0.9703140713633462
230,,,,,0.9586719124217499,0.9774841268382564
231,,,,,0.9814705981430109,0.9920882080892367
232,,,,,0.9756241873614168,0.9871558762704421
233,,,,,0.9779503364228843,0.9841301038564401
234,,,,,0.9713749145914188,0.9825238278242677
235,,,,,0.9394579359117405,0.9647181543617471
236,,,,,0.9734297966643972,0.9780746570030752
237,,,,,0.9557815387082725,0.9787758222496481
238,,,,,0.9628149739487101,0.9696424598297609
239,,,,,0.9817652576190139,0.9694727694413908
240,,,,,0.9830108570653519,0.9764672464078653
241,,,,,0.9678461104451568,0.9730975979420049
242,,,,,0.9582384706512144,0.9648984388262856
243,,,,,0.9792754908431037,0.984490766098159
244,,,,,0.9801265596528964,0.9803799463320046
245,,,,,0.976540369170838,0.9759919529449677
246,,,,,0.9770726554759671,0.9748246849172438
247,,,,,0.9679749780918367,0.9613893049387628
248,,,,,0.9874428591972563,0.9783230176660604
249,,,,,0.9847066015736641,0.9774306740175951
250,,,,,0.9869617335540142,0.9825879202310991
251,,,,,0.9759584760391814,0.9844695395411317
252,,,,,0.9586683949205074,0.976266066898203
253,,,,,0.961113281732056,0.9706289840218771
254,,,,,0.9686297237952912,0.9765720377856171
255,,,,,0.980172595260723,0.9796063805365817
256,,,,,0.9842384172486057,0.9892121332697105
257,,,,,0.9798135804695024,0.981217203084703
258,,,,,0.9895060018536493,0.9807369877845229
259,,,,,0.9740782703860947,0.9819858813467452
260,,,,,0.9728153142457411,0.974665075458583
261,,,,,0.9776797155224554,0.9748103269413769
262,,,,,0.9556973266157177,0.9742666943261311
263,,,,,0.9606364242734011,0.9531393754863043
264,,,,,0.9713863237913524,0.9667074376037643
265,,,,,0.9735332733516364,0.9760485684619666
266,,,,,0.966072217293687,0.9719190533494376
267,,,,,0.967394807133182,0.9768046578225399
268,,,,,0.9626252435683387,0.9771932051110709
269,,,,,0.9570434092893922,0.9772068750426944
270,,,,,0.9860886454156345,0.9838311610935776
271,,,,,0.9891278893529283,0.9884938778346641
272,,,,,0.9927975727408679,0.9824282111778564
273,,,,,0.9664704831550024,0.9729483979325775
274,,,,,0.9715545076198092,0.9655756612568587
275,,,,,0.9814667525716172,0.9755049613938386
276,,,,,0.9719075824586949,0.9630924197254239
277,,,,,0.9869230746686948,0.9774671114512374
278,,,,,0.986151702164113,0.9805525963120506
279,,,,,0.9849527838211677,0.982319358764335
280,,,,,0.9838095630881526,0.9825295482142533
281,,,,,0.9726519014770378,0.9793000575192519
282,,,,,0.972519676581129,0.9684163695173859
283,,,,,0.9694389086443891,0.9669665071766701
284,,,,,0.975787874709625,0.9703610525949499
285,,,,,0.976851598898947,0.9739678455631969
286,,,,,0.9778382631658303,0.9729666185149006
287,,,,,0.9715925141497437,0.9686071138543322
288,,,,,0.9863980528318559,0.9718159158558384
289,,,,,0.9832650105745988,0.9697374445169339
290,,,,,0.9890043891308326,0.9777617857487483
291,,,,,0.9795697099688861,0.9752273384531386
292,,,,,0.987289702891339,0.9764699246610652
293,,,,,0.9829852882361335,0.9811583021318365
294,,,,,0.9897780276723396,0.9891744984217381
295,,,,,0.9916937934694166,0.98159527646254
296,,,,,0.9911847001386198,0.9856063221721194
297,,,,,0.982750666193485,0.9791792406757244
298,,,,,0.9880400298213577,0.9799052265935555
299,,,,,0.9844028514049898,0.9801715121613136
300,,,,,0.9925867883595342,0.9872615453039298
301,,,,,0.9852035208984805,0.9793830073164511
302,,,,,0.9679640819612423,0.9595778093771666
303,,,,,0.9759991660245559,0.962191109592112
304,,,,,0.9685852686930748,0.968897477111858
305,,,,,0.9847449740572762,0.9477195976700747
306,,,,,0.985855351126779,0.9744855637155104
307,,,,,0.9887770464529352,0.9728803579691446
308,,,,,0.9947688347664466,0.9833450502685425
309,,,,,0.9965606636342386,0.9847789539396987
310,,,,,0.9810623313770606,0.9775054770972519
311,,,,,0.9943888526580804,0.9765105242972029
312,,,,,0.97920225956357,0.9764272446995379
313,,,,,0.9755611915133713,0.9629582326237721
314,,,,,0.9906318345062185,0.9745812673094855
315,,,,,0.9944701767245161,0.9814279418850891
316,,,,,0.9945064069670129,0.9862572663069646
317,,,,,0.9593431534156608,0.9783282852001782
318,,,,,0.9782834725397093,0.9552277925490017
319,,,,,0.9849496199817845,0.9685153388115282
320,,,,,0.973595304390256,0.9738310220852098
321,,,,,0.9672343828182153,0.9603045721540676
322,,,,,0.9777206652654992,0.9507181825919392
323,,,,,0.9909458259859494,0.9743979953456455
324,,,,,0.9755486782591233,0.9738301196350078
325,,,,,0.9816195152492543,0.9688633310637903
326,,,,,0.9699360613322818,0.9697221410137655
327,,,,,0.9705071288234269,0.9672367105125262
328,,,,,0.9853479617143255,0.9756398289503662
329,,,,,0.9786745136634257,0.9795565960784431
330,,,,,0.9897072456035328,0.9751683462661412
331,,,,,0.9789992567828204,0.9798443061440748
332,,,,,0.9787279795610955,0.9708121215290029
333,,,,,0.9732479479520636,0.9688178483431312
334,,,,,0.9588317955705766,0.9532342503923913
335,,,,,0.9830013259709437,0.9683579918936824
336,,,,,0.9810616935693651,0.9718872620637601
337,,,,,0.9854267415237211,0.973866617829174
338,,,,,0.9703918655820627,0.9638024014230606
339,,,,,0.9650746008314468,0.9592238463705025
340,,,,,0.9782616478912399,0.9580089056519382
341,,,,,0.9780980314647032,0.9664936551437797
342,,,,,0.9790005340997562,0.9704326234701309
343,,,,,0.972470378259936,0.9630170501909576
344,,,,,0.9755414707670154,0.9635814731972008
345,,,,,0.980834752984581,0.9615888176592864
346,,,,,0.9696244244860532,0.9610608875744135
347,,,,,0.9813073375887924,0.9657874593226143
348,,,,,0.9828731454165857,0.9659059162521136
349,,,,,0.9864154011499924,0.9732540283783796
350,,,,,0.9883774907109706,0.9786251224279
351,,,,,0.9856149938069508,0.9709466703230065
352,,,,,0.9898631605879801,0.9711749107183498
353,,,,,0.9817590717546896,0.9752242886745326
354,,,,,0.978422808257136,0.9664711043478903
355,,,,,0.9531501498039437,0.958907678469057
356,,,,,0.9868988179012549,0.9687332216153637
357,,,,,0.9875885071819304,0.9754072732106741
358,,,,,0.9904731268202052,0.9772461044676025
359,,,,,0.9683177109696086,0.9702515450524191
360,,,,,0.9597596030098388,0.9305929967360672
361,,,,,0.9709147636987369,0.9403097653370092
362,,,,,0.9630679093915872,0.9516652113974466
363,,,,,0.9748362572081367,0.9654500909655273
364,,,,,0.9379770847315976,0.9431928302057966
365,,,,,0.9646071224190556,0.9374707469323897
366,,,,,0.984514752966114,0.9628653701361901
367,,,,,0.978642718579734,0.9733828755043755
368,,,,,0.9685044108166687,0.9657494248130335
369,,,,,0.9915324343328958,0.9716219857662155
370,,,,,0.9857757567871869,0.9656430648133162
371,,,,,0.9840216085375111,0.9678146544468651
372,,,,,0.9941561887700675,0.9820658508395992
373,,,,,0.98660965583715,0.9834579376708988
374,,,,,0.991574685639852,0.9842720599508797
375,,,,,0.9792963388480926,0.9727107978634455
376,,,,,0.9760546566707942,0.9629164283708791
377,,,,,0.9916852901215797,0.9704973163916114
378,,,,,0.9893848321923305,0.97952885789948
379,,,,,0.9982425787578175,0.9854220986803776
380,,,,,0.9878975522928111,0.9799863349372875
381,,,,,0.9829234509942931,0.9629681707592531
382,,,,,0.977628352779831,0.9592284441583274
383,,,,,0.9647461893931012,0.9597160777313788
384,,,,,0.974345114770997,0.9622107215763729
385,,,,,0.976367601956593,0.9674330634094584
386,,,,,0.9886178828191674,0.970730593927243
387,,,,,0.9853248866258547,0.9793469781825767
388,,,,,0.9877343626858306,0.9661807803310334
389,,,,,0.9886338976851465,0.9650382317421708
390,,,,,0.9784912113573286,0.9670581717882011
391,,,,,0.9860964525091762,0.9643789919254036
392,,,,,0.9876476464231603,0.9729545756375619
393,,,,,0.978501415155278,0.9550028877516485
394,,,,,0.9904027031910887,0.9695861015387337
395,,,,,0.9908424919246804,0.9783290054203421
396,,,,,0.9790358569305107,0.9702926037377237
397,,,,,0.9936015587353373,0.974456750209969
398,,,,,0.9844862827290461,0.9752890025629566
399,,,,,0.9761694531198287,0.972889056640342
400,,,,,0.992619535359116,0.9681811904513649
401,,,,,0.9926823913052628,0.971604894623697
402,,,,,0.9795836917966285,0.9705842702786133
403,,,,,0.9856365411693283,0.9631448199320032
404,,,,,0.991643233636876,0.9676108535479888
405,,,,,0.9913777194005399,0.971666903698788
406,,,,,0.9639894094166049,0.9577112245375351
407,,,,,0.9756263303012265,0.9519250350571328
408,,,,,0.9751997023761446,0.9578724231922983
409,,,,,0.9714979620693397,0.948134455078499
410,,,,,0.9749094644557633,0.9538746617940225
411,,,,,0.9893650969156972,0.9515598890948624
412,,,,,0.9886819665689963,0.952285247816987
413,,,,,0.9911954558670282,0.9605855185035237
414,,,,,0.9950659990325368,0.9773398466454503
415,,,,,0.980452488564589,0.9685399965827893
416,,,,,0.9885815144393536,0.9686166706118955
417,,,,,0.988275614350406,0.9700229230707956
418,,,,,0.9918282866888839,0.9711271626362084
419,,,,,0.9885272176996323,0.9686305195518289
420,,,,,0.9876456566595316,0.9763023288846535
421,,,,,0.9824527132636196,0.9730581043577406
422,,,,,0.9782690029903831,0.9641473860960951
423,,,,,0.9908588991087678,0.9638932996919682
424,,,,,0.9913956818227803,0.9726211716932404
425,,,,,0.9910764603877479,0.9747319444125162
426,,,,,0.9828804851172469,0.9741137652770012
427,,,,,0.9835699543305455,0.9577994786663134
428,,,,,0.9854381224917159,0.9608686111887645
429,,,,,0.9952904368430499,0.9655427544686478
430,,,,,0.9844366878665506,0.961055784169396
431,,,,,0.99164137597205,0.9597343298240416
432,,,,,0.9897498568265374,0.9601424170296764
433,,,,,0.9739680113487631,0.9568637993631008
434,,,,,0.9784950958996428,0.9495551117669336
435,,,,,0.9762656226679454,0.9551909893356162
436,,,,,0.9841959839833608,0.9549665419564421
437,,,,,0.9809846171928829,0.960070366828404
438,,,,,0.9832316869955198,0.9460561089714006
439,,,,,0.9702669349240775,0.9440983415361697
440,,,,,0.9665731006765094,0.9398662301237628
441,,,,,0.9852880920534184,0.9538329461741716
442,,,,,0.9881845212177236,0.957108773609055
443,,,,,0.9857856836516382,0.957524788610751
444,,,,,0.9915813861585295,0.9677454349334885
445,,,,,0.9935559850463327,0.9761912664903744
446,,,,,0.9920892308750121,0.9662957823718652
447,,,,,0.9912665213827364,0.9692414561833422
448,,,,,0.9923138699327884,0.9663576925764779
449,,,,,0.9949822999842547,0.976769344597858
450,,,,,0.9875575705763544,0.9752875903192538
451,,,,,0.9953469180518179,0.9756807484402665
452,,,,,0.9901331556353372,0.9658901604178637
453,,,,,0.9826996981604194,0.9574009015515331
454,,,,,0.9856203855757623,0.9561881403810675
455,,,,,0.9795660589694263,0.9528104112850702
456,,,,,0.9827240294801203,0.9591930326496013
457,,,,,0.984403343004812,0.9474531209771906
458,,,,,0.9785614524604829,0.9645753746652918
459,,,,,0.9839502725698905,0.9623240931477385
460,,,,,0.9744241419452643,0.9559429726844388
461,,,,,0.9845505784889198,0.9638061221486496
462,,,,,0.9804223709876515,0.9589504044408743
463,,,,,0.9860884640290805,0.959455277397228
464,,,,,0.9833812758491761,0.9627584591100001
465,,,,,0.9878453530003312,0.9607482900002517
466,,,,,0.9845814032202828,0.9714722461942393
467,,,,,0.9842407865353917,0.9617093248798296
468,,,,,0.9910407991943555,0.9638383177039869
469,,,,,0.9927163916256747,0.9623919385415
470,,,,,0.9905503766916907,0.9593070539850227
471,,,,,0.9875365176341889,0.9583468001160167
472,,,,,0.9852966598639878,0.951637919325793
473,,,,,0.9773829726545087,0.959037826644729
474,,,,,0.9839675313232746,0.9553170681978362
475,,,,,0.9883710399141507,0.9616099232670741
476,,,,,0.9940292192253248,0.9687624208400807
477,,,,,0.9874242012489624,0.9719971508051712
478,,,,,0.9860613513525741,0.9680308204711733
479,,,,,0.9893267578520093,0.962546548135503
480,,,,,0.9904221701956766,0.9652351447185787
481,,,,,0.990359646741803,0.9667024762974725
482,,,,,0.98931424516087,0.955505517593505
483,,,,,0.9900848806223196,0.9591551152330169
484,,,,,0.9802508761483253,0.964507148504751
485,,,,,0.9853256807992316,0.9487596919803697
486,,,,,0.9907964880472145,0.9592420125060703
487,,,,,0.991964975457884,0.9586273026629655
488,,,,,0.9917532520117749,0.9601957373642013
489,,,,,0.9869838938672439,0.9536219843121004
490,,,,,0.9889817814846579,0.9577296727675564
491,,,,,0.9900239204223911,0.9620008588823222
492,,,,,0.9876200071065455,0.961925160802078
493,,,,,0.9812262965715157,0.9654388745911575
494,,,,,0.9803422741811759,0.9597491068495612
495,,,,,0.9915818632087328,0.96447207233151
496,,,,,0.9673941908461021,0.9567090975479159
497,,,,,0.9837745024088488,0.9603398159028314
498,,,,,0.9915019227839111,0.9605622837469413
499,,,,,0.9915508024431294,0.9660590368080951
500,,,,,0.9910162568465989,0.9595813359928053
501,,,,,0.9853796361702033,0.9517857442047939
502,,,,,0.9923644301251048,0.953143464819564
503,,,,,0.9889384768706238,0.956381837626455
504,,,,,0.9872592519555115,0.9599743726485813
505,,,,,0.9899780735282944,0.9574395929389579
506,,,,,0.9852636863163033,0.9485577049352041
507,,,,,0.9938187236086714,0.9596814160872913
508,,,,,0.9814470528562658,0.95517955288201
509,,,,,0.9894426051180042,0.9537421811582479
510,,,,,0.9811979212450519,0.957322572011201
511,,,,,0.9892094115796313,0.9435929315656642
512,,,,,0.9822533331473748,0.9568184544097462
513,,,,,0.9916684296707365,0.9491782922873947
514,,,,,0.9981423867867821,0.9664269861711862
515,,,,,0.992278747272088,0.9591135816816228
516,,,,,0.9712536942065574,0.9486967921911351
517,,,,,0.9853201519316958,0.9400530446186208
518,,,,,0.9906287930441001,0.9529493640478433
519,,,,,0.9773027907953643,0.9465626241608484
520,,,,,0.9903005941902963,0.9482681618569078
521,,,,,0.9885419399788274,0.9474477984929293
522,,,,,0.9901946859220854,0.948847495709211
523,,,,,0.9907101061623282,0.9503570138674209
524,,,,,0.9796257875482042,0.955288920933589
525,,,,,0.9899257152423491,0.9551500210951526
526,,,,,0.989370360458143,0.9505224123584404
527,,,,,0.9943669616948863,0.9631982400214943
528,,,,,0.9917939876901384,0.960425216946803
529,,,,,0.9925760962651875,0.9552240977499673
530,,,,,0.9943951729891185,0.9588969012508042
531,,,,,0.9899807197931714,0.9588287338188682
532,,,,,0.9799425722038809,0.946958141447023
533,,,,,0.9878306305383243,0.9460321709283536
534,,,,,0.9902461444821706,0.9525022689549089
535,,,,,0.9942310269624023,0.9587485455344174
536,,,,,0.9929650987437226,0.9497780661317532
537,,,,,0.99549270916478,0.953692399762575
538,,,,,0.9851200754275818,0.9564609072591442
539,,,,,0.9954367191955479,0.9547270874514475
540,,,,,0.9855803523771953,0.9506557920078437
541,,,,,0.9848140832778665,0.9502869082991017
542,,,,,0.9890727522449797,0.9552218108318039
