step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
49,490,0.8317,0.6939,0.9394,0.04755985833243745,0.4778677662190715
50,500,0.7892,0.7,0.9431,0.04017432443544687,0.47154480517137815
51,510,0.7624,0.7088,0.9447,0.13086068531382808,0.506814095104963
52,520,0.9143,0.6793,0.9321,0.10650623651638179,0.4809708093451723
53,530,1.1756,0.5922,0.9074,0.04863165397636369,0.4532547450802638
54,540,0.9061,0.6718,0.9326,0.10421170167938036,0.44978091522535635
55,550,0.8033,0.6857,0.9392,0.10705868023313816,0.46638830396665304
56,560,0.7592,0.702,0.9423,0.08374763184250637,0.45882357318555944
57,570,0.8341,0.6788,0.9378,0.07535333892981828,0.44953738234119567
58,580,0.7932,0.6962,0.9431,0.07805269585319945,0.4479651495296033
59,590,0.6937,0.7237,0.9484,0.05756433364060604,0.4385605695602996
60,600,0.7285,0.7089,0.9438,0.059944061606507885,0.4475113026488555
61,610,0.7002,0.7187,0.9462,0.060938321559122065,0.4461191797903852
62,620,0.6494,0.7253,0.9514,0.06214070251754932,0.43971188204936107
63,630,0.6545,0.7357,0.9499,0.07037847999029304,0.4722256475396368
64,640,0.6827,0.723,0.9461,0.06284129495550712,0.4499654319713719
65,650,0.6447,0.7348,0.9504,0.05616694761512118,0.4262791787924092
66,660,0.6432,0.7302,0.9497,0.05660748282761593,0.4323318594600493
67,670,0.6123,0.7452,0.9525,0.0647150897177253,0.47082643644656436
68,680,0.6125,0.7463,0.9517,0.062197682766134875,0.4622641085010484
69,690,0.6657,0.7407,0.9487,0.05919650817145024,0.45011746808451575
70,700,0.6171,0.748,0.9518,0.054994505653777614,0.4362263879381198
71,710,0.5914,0.7545,0.9555,0.0570183841201594,0.43631488216351
72,720,0.584,0.7525,0.9565,0.04323384449147001,0.4323633570558876
73,730,0.5439,0.759,0.9569,0.054060282178798505,0.4367569336179414
74,740,0.5777,0.7583,0.9522,0.04396257991656034,0.4397281168801298
75,750,0.5628,0.7667,0.9531,0.04392402359517128,0.4351342465324629
76,760,0.5488,0.7635,0.9515,0.04563724064073313,0.43468817540722615
77,770,0.5911,0.7465,0.9486,0.06825668578045932,0.4707732865939707
78,780,0.6308,0.7362,0.9495,0.05638846522002163,0.4405517805005933
79,790,0.55,0.766,0.9528,0.06816528922132181,0.4686837763082561
80,800,0.5761,0.7584,0.953,0.07042711808797839,0.47357158659261767
81,,,,,0.08264542445679335,0.4900745821233841
82,,,,,0.0789766739754978,0.475152160336793
83,,,,,0.06242748584945716,0.44741866757340143
84,,,,,0.06555920857540792,0.4474990580236188
85,,,,,0.060770811407470454,0.4420398706740661
86,,,,,0.05604179863265863,0.44430576323943394
87,,,,,0.06773936571127358,0.46285959974888125
88,,,,,0.08759591484748509,0.5034052490479443
89,,,,,0.06828342373665382,0.4687962155747923
90,,,,,0.0642414693037396,0.4840812199771902
91,,,,,0.06980138107287316,0.48530602255122945
92,,,,,0.0788946660352205,0.5133487158450015
93,,,,,0.08154224795868174,0.5137503558561598
94,,,,,0.0945500589450873,0.5376248482187106
95,,,,,0.06691631542741422,0.4835638664967025
96,,,,,0.0818580309129068,0.5068024919103284
97,,,,,0.07267259723657558,0.4842628181319406
98,,,,,0.06088343196736645,0.47045907275614096
99,,,,,0.06425598682616529,0.472734256285565
100,,,,,0.08153471946093635,0.4988149702733348
101,,,,,0.06146102142948227,0.4615949913558668
102,,,,,0.06293652433331534,0.4697939585318239
103,,,,,0.04378191555674694,0.4277558210714102
104,,,,,0.04056495973553286,0.42780454834675125
105,,,,,0.045519228318091604,0.42812939962460816
106,,,,,0.038317629268830165,0.42243824142532393
107,,,,,0.04019604976685526,0.424695288039978
108,,,,,0.036050990908224355,0.4257846113926157
109,,,,,0.04093655248578859,0.4403623556519295
110,,,,,0.04340072558546774,0.44690511773096475
111,,,,,0.049868636029670246,0.45940663590943015
112,,,,,0.04188078015055943,0.4518326824470906
113,,,,,0.046490082326816284,0.44577472894393094
114,,,,,0.04791364504711323,0.4530602696085796
115,,,,,0.04460812872308346,0.44605421099820874
116,,,,,0.04878750590339769,0.46179771499759814
117,,,,,0.0529266774718615,0.45901126231379225
118,,,,,0.049906732046663196,0.4549767697854712
119,,,,,0.055892371832789264,0.4549785007171022
120,,,,,0.06160397549326071,0.47859223389538796
121,,,,,0.06684698871097244,0.47951397926870054
122,,,,,0.06769007712929156,0.4845530791990471
123,,,,,0.046621166147051814,0.45733924495057726
124,,,,,0.05902181033493063,0.44818092327017583
125,,,,,0.06329663948619758,0.4733495297961411
126,,,,,0.051935514271406115,0.44404290099817645
127,,,,,0.04605200643739058,0.4259566589730661
128,,,,,0.04925390010820653,0.43138106787054875
129,,,,,0.047340386058097844,0.43487482065060384
130,,,,,0.042967571705236324,0.44220709553523985
131,,,,,0.04930219617975106,0.45276643921397075
132,,,,,0.0537361611281848,0.46147690990546975
133,,,,,0.06859901207998534,0.4728702076938533
134,,,,,0.07357494728897464,0.490741306275396
135,,,,,0.06752503521862387,0.47593840783302405
136,,,,,0.07095969333133847,0.4815339356089229
137,,,,,0.06669229487655712,0.4651071844453325
138,,,,,0.0553164827904233,0.44097976898255975
139,,,,,0.05800612447045843,0.45358999471405814
140,,,,,0.0552100780803894,0.4473799524501855
141,,,,,0.06418475936171947,0.45990261932327087
142,,,,,0.05745722048492972,0.4444009510832073
143,,,,,0.048795450661916207,0.4356418809324031
144,,,,,0.057370169043561285,0.4489575583883434
145,,,,,0.05344961661581561,0.44643972676045884
146,,,,,0.06216732625748632,0.4619799059867847
147,,,,,0.06492282757622712,0.472701775695872
148,,,,,0.053417543731874455,0.47041839892830256
149,,,,,0.07406032554766977,0.48341618189483004
150,,,,,0.07729969712782456,0.48253733628836937
151,,,,,0.07160374406231426,0.48462825862646
152,,,,,0.06078627219301836,0.4544491855738812
153,,,,,0.06324803692382033,0.46504924841194506
154,,,,,0.06356449723618399,0.46628540453181866
155,,,,,0.06510560196889544,0.48568910052884057
156,,,,,0.06443129813459123,0.4805979655366378
157,,,,,0.056451761583886345,0.47442302967339856
158,,,,,0.0651436398562858,0.4833712457829399
159,,,,,0.050992299719883824,0.4772159029309747
160,,,,,0.05570946794339359,0.47810526501655093
161,,,,,0.05935612501606379,0.49116003416071496
162,,,,,0.05518937230161945,0.46695076969484955
163,,,,,0.06335336570700005,0.4761067594967297
164,,,,,0.07481624019020794,0.4980834305223683
165,,,,,0.06770916823049891,0.4856962698445614
166,,,,,0.06391934002710024,0.47537179548110536
167,,,,,0.06378549062185966,0.48196660182070067
168,,,,,0.06392853118317261,0.48156403711298396
169,,,,,0.052101230481147405,0.47152102116596656
170,,,,,0.06139662715585573,0.47187279925808157
171,,,,,0.06933183069122185,0.49555690836274996
172,,,,,0.0709918622304604,0.49294192282428506
173,,,,,0.07071816660162177,0.47867003001473984
174,,,,,0.04864587914255871,0.4643564047814817
175,,,,,0.04932887573779378,0.44817833541735824
176,,,,,0.05330484065582445,0.4631959095833822
177,,,,,0.053096646532400905,0.44665894476863016
178,,,,,0.05277549122056209,0.45794476764034003
179,,,,,0.052978209619318886,0.45213523857263455
180,,,,,0.04146802824392344,0.42758209856094426
181,,,,,0.04686175501378892,0.44724338815021547
182,,,,,0.052935958548313976,0.4697210776173198
183,,,,,0.04481870463060221,0.44888393061957993
184,,,,,0.04743511432045855,0.4484358181287226
185,,,,,0.056213228899349744,0.4730454928164291
186,,,,,0.0524051554470794,0.47575123199399405
187,,,,,0.046045214106140826,0.4556911580696666
188,,,,,0.041715980973062755,0.4580281944053312
189,,,,,0.05654362783941116,0.49558599420579175
190,,,,,0.04538533128281863,0.4856267468768641
191,,,,,0.04209199916312701,0.47823531753866705
192,,,,,0.047803830525004594,0.4886162772046993
193,,,,,0.04339223992893438,0.4830332458428138
194,,,,,0.05113818873141704,0.48847818496424716
195,,,,,0.039482867269325705,0.45139507874499846
196,,,,,0.03734308110301305,0.4390512624323298
197,,,,,0.038151842085506676,0.45150257534913635
198,,,,,0.04205821631440774,0.45262604051957495
199,,,,,0.040219228101940625,0.4545432378199006
200,,,,,0.042107682826072274,0.4504439291108834
201,,,,,0.050120753052938075,0.48268490001863756
202,,,,,0.04535996672157661,0.46619390173936937
203,,,,,0.05061640339698432,0.4856573589412976
204,,,,,0.03984715605768296,0.4377572497209792
205,,,,,0.034255830867554724,0.4174756569920031
206,,,,,0.03975900673501222,0.42964260758164435
207,,,,,0.04960669547676893,0.4456781537341775
208,,,,,0.056445413752846396,0.4700092926875106
209,,,,,0.05186739279793837,0.44952654585647167
210,,,,,0.05142158649667878,0.4420601921287852
211,,,,,0.047714957198243556,0.4338163693830552
212,,,,,0.04757894721501162,0.45086839141374735
213,,,,,0.04517819656310814,0.45000524563584887
214,,,,,0.04242331848489911,0.4516821972461511
215,,,,,0.03998564357690556,0.4389002841864365
216,,,,,0.04091621430080643,0.4386612017109385
217,,,,,0.04340388973463909,0.44915868672914083
218,,,,,0.03760661974374192,0.4519895895352636
219,,,,,0.04758208893599587,0.4552255685026126
220,,,,,0.03469759137185316,0.44431140649021383
221,,,,,0.035960467064253855,0.43314058992538573
222,,,,,0.03894148017182113,0.4473512190811367
223,,,,,0.028284861931202516,0.43115939115368457
224,,,,,0.027822926719377215,0.4275922491732059
225,,,,,0.025996189050452465,0.4130257838909734
226,,,,,0.030681445578603913,0.43166621827636364
227,,,,,0.03663818079417522,0.4382133834008966
228,,,,,0.029821851668981176,0.4345864821544874
229,,,,,0.035703384523979385,0.44070133820386015
230,,,,,0.030151219275822524,0.44142140372666744
231,,,,,0.03918161610383486,0.4584256626565953
232,,,,,0.02869332540654822,0.4451244669952004
233,,,,,0.035547811159454774,0.44228905300110266
234,,,,,0.04246305262042302,0.4531982024461029
235,,,,,0.03432948379600544,0.42863770586726396
236,,,,,0.030816639870954975,0.4366275408565566
237,,,,,0.033983733811860733,0.44270240093320556
238,,,,,0.038144248986098875,0.4635866061795133
239,,,,,0.044227360544302964,0.47516146194159753
240,,,,,0.05151765752783042,0.4956260538035927
241,,,,,0.04617176772402797,0.48159674899399246
242,,,,,0.04441554446356266,0.4772272495698765
243,,,,,0.04550829306410895,0.48799756554235224
244,,,,,0.04701810660094769,0.49106526557308133
245,,,,,0.04506826145127051,0.48165683630764433
246,,,,,0.045350340464392055,0.47680003059737674
247,,,,,0.04503351585889334,0.47243918757397046
248,,,,,0.05691513483947746,0.5055340645043871
249,,,,,0.05780154321361644,0.5039971315690838
250,,,,,0.05857480789845357,0.5153729097831252
251,,,,,0.059100549050367435,0.5067290544645601
252,,,,,0.0620354086113112,0.5188601363793826
253,,,,,0.0477302028520006,0.48585280120727414
254,,,,,0.041550713940557406,0.4813781580956624
255,,,,,0.034287812086698476,0.45755946772781386
256,,,,,0.03595334353597278,0.4461370699852477
257,,,,,0.044227129812697594,0.4562505061292385
258,,,,,0.04442344236446619,0.46106553384126053
259,,,,,0.04987521448028932,0.47811991731132186
260,,,,,0.053247835057745864,0.48913854275902885
261,,,,,0.04943838431917906,0.48639761560858946
262,,,,,0.05664439774315414,0.49177076641730866
263,,,,,0.048260594242120175,0.47902604193364695
264,,,,,0.046587631408811,0.46250728625049126
265,,,,,0.04850305366428202,0.47028412816145304
266,,,,,0.05238611799814993,0.4827984676988414
267,,,,,0.04677614366977144,0.4650812568699661
268,,,,,0.050881077297302915,0.4751671149144195
269,,,,,0.06836339302342116,0.5059298787536929
270,,,,,0.05426710486789683,0.4922783770865254
271,,,,,0.042235467661280605,0.4636113960128634
272,,,,,0.05531213441297356,0.4808219468016198
273,,,,,0.038318760187446455,0.45671580025101266
274,,,,,0.06113080258762602,0.4969185258730543
275,,,,,0.07052155988389038,0.522002243745226
276,,,,,0.07680362881032646,0.5427806588390306
277,,,,,0.08838427144809755,0.5508694728030598
278,,,,,0.09236854960199874,0.5645250516926247
279,,,,,0.10551080148302658,0.5838572851524076
280,,,,,0.1246438261308219,0.5923391859685878
281,,,,,0.08184193502606187,0.5427161123536433
282,,,,,0.0752570391572252,0.5292557584651257
283,,,,,0.06702101595212101,0.52470015145519
284,,,,,0.06619008242603173,0.5167105811012364
285,,,,,0.06651781009254788,0.5091709424553228
286,,,,,0.06788657871613304,0.5096012708309817
287,,,,,0.06900824318101967,0.5191505451354346
288,,,,,0.061930891165298235,0.5134595713700183
289,,,,,0.07530139431021052,0.5392791333180735
290,,,,,0.08510821855471867,0.5524905396563372
291,,,,,0.08140659737861566,0.5397345240489682
292,,,,,0.06417455919006038,0.5216482476279688
293,,,,,0.08520717879080852,0.5512058887943336
294,,,,,0.08086639826909224,0.5371336362989128
295,,,,,0.08474767986014951,0.5467657009035157
296,,,,,0.07913661431742318,0.5415249425202027
297,,,,,0.06571339286527945,0.5213183746331591
298,,,,,0.07185017403268419,0.5337893845675792
299,,,,,0.06332606001802726,0.5121459687779305
300,,,,,0.06887486227904131,0.5143092761009851
301,,,,,0.06025252782628479,0.4967219930496565
302,,,,,0.07618179763446112,0.5198701001062886
303,,,,,0.0636258117653152,0.5027431139054487
304,,,,,0.05878747884619871,0.49694387428346665
305,,,,,0.06567253401915153,0.5208480685238009
306,,,,,0.07373389169969387,0.5233552590774913
307,,,,,0.09113061657018409,0.5491893791715602
308,,,,,0.09677674609192623,0.558726939655931
309,,,,,0.0881251200829157,0.5438608654379096
310,,,,,0.07557843793844429,0.5154873183450962
311,,,,,0.07424104886654108,0.506904340417907
312,,,,,0.10767460860766548,0.5580053402262837
313,,,,,0.12675983828196535,0.5825529253938208
314,,,,,0.1149978899636058,0.5642304773011995
315,,,,,0.08545396968849614,0.5275837025240157
316,,,,,0.10185087409937732,0.5425641919702796
317,,,,,0.08747878589924984,0.5299788324139032
318,,,,,0.08419398589297325,0.5256234786456886
319,,,,,0.08099111587799822,0.5248049813074409
320,,,,,0.061404818421137465,0.5092294261994232
321,,,,,0.05912493471973215,0.5063378693072739
322,,,,,0.06494132468187785,0.5189639483361598
323,,,,,0.051393412447802336,0.4976399611013407
324,,,,,0.06613173462687015,0.5162207288807295
325,,,,,0.07703020704703815,0.5395946313586194
326,,,,,0.06047684191576585,0.5191617784590034
327,,,,,0.038855866885359205,0.47806417892050923
328,,,,,0.04730248754322485,0.497710914928513
329,,,,,0.04881024276671323,0.49789584893061656
330,,,,,0.0586419532352639,0.5175533705420036
331,,,,,0.06087314873589574,0.5278106353039207
332,,,,,0.07144314267331651,0.5498154761943657
333,,,,,0.05656252555296894,0.5334905235116657
334,,,,,0.06479664081933574,0.534738436680589
335,,,,,0.061962329796436816,0.5283409063213236
336,,,,,0.06247037032562896,0.531836811480611
337,,,,,0.05619466570205457,0.51912131994635
338,,,,,0.06403918190721473,0.5380595404760059
339,,,,,0.05814343136702628,0.529631992382577
340,,,,,0.07089467274808428,0.5488651003527798
341,,,,,0.07626694436489133,0.5593430785509944
342,,,,,0.09835388482001246,0.5867581849481397
343,,,,,0.06082307370395122,0.5259419831796895
344,,,,,0.06300714903150875,0.5286816139277555
345,,,,,0.0818311169868912,0.5657024093372295
346,,,,,0.08242925023716392,0.5762612395188568
347,,,,,0.08526964090710766,0.5751703243916082
348,,,,,0.08203410617179802,0.5681293874248607
349,,,,,0.09143797194309951,0.5899015579380937
350,,,,,0.096619977432261,0.5946903294720454
351,,,,,0.07171943060254746,0.5649495486642241
352,,,,,0.06443337249893002,0.5430614806858967
353,,,,,0.08834955813636253,0.569590281229885
354,,,,,0.08919006286100177,0.574897040789675
355,,,,,0.08530643363808,0.579721589229008
356,,,,,0.07634046992821072,0.5679756516585839
357,,,,,0.07782006058665565,0.5672471067867181
358,,,,,0.08682216123590356,0.5813277892019566
359,,,,,0.10078047349739921,0.6057852578823548
360,,,,,0.09506410097868806,0.5872856429168708
361,,,,,0.08168415036380411,0.5735139647914805
362,,,,,0.08030645467668239,0.5700748613803859
363,,,,,0.08906563113343063,0.5699025711269059
364,,,,,0.0968720777034578,0.5858629834729976
365,,,,,0.07377863975621225,0.5506853489716536
366,,,,,0.07775160408168716,0.5572373430812829
367,,,,,0.07471372576026568,0.5433906114712188
368,,,,,0.055708532687737664,0.5214681627784087
369,,,,,0.0606114605247405,0.5419194479942567
370,,,,,0.06690557647505362,0.5479621032035845
371,,,,,0.08270250173305524,0.5585423637076543
372,,,,,0.10172156638558258,0.5988303020607862
373,,,,,0.10302270508145256,0.5867658949009963
374,,,,,0.0980026888425842,0.582087774128222
375,,,,,0.10725350903015572,0.5979160648090178
376,,,,,0.10669315225530793,0.6024892999015986
377,,,,,0.11520215561445969,0.6104305471840681
378,,,,,0.11578767363999486,0.6145492522600391
379,,,,,0.12360904728793205,0.6139554700008407
380,,,,,0.1321477028482455,0.6211432623299805
381,,,,,0.12459153017592127,0.612374197584332
382,,,,,0.1252957179040618,0.6104214643721007
383,,,,,0.10612254496552731,0.5893835617484324
384,,,,,0.1024175498122136,0.5842937392261395
385,,,,,0.08866375426712668,0.5649451619081624
386,,,,,0.10083957514448356,0.5838283399319185
387,,,,,0.09001544619186652,0.565235990934284
388,,,,,0.10356039043079696,0.5769016515072657
389,,,,,0.09859541940051372,0.5794726863700507
390,,,,,0.0928557572596425,0.5784166746422088
391,,,,,0.0908739012524386,0.5762366684657398
392,,,,,0.08151806174566471,0.5638525011267478
393,,,,,0.06266363523640694,0.5364803285375653
394,,,,,0.047465341839185174,0.5104834708105217
395,,,,,0.046692935218911616,0.5057549244346267
396,,,,,0.049807711497834264,0.5103800683365837
397,,,,,0.037812471972177734,0.4863194005303347
398,,,,,0.04034285574034919,0.48924725615436193
399,,,,,0.03657889838839719,0.4865392307836932
400,,,,,0.041404630820675185,0.49763372151284874
401,,,,,0.028553057823350814,0.4780834128297106
402,,,,,0.043924156452377086,0.49433736864268013
403,,,,,0.04254130026849662,0.500163476887231
404,,,,,0.050516631296855574,0.5207320455627662
405,,,,,0.042355287275425146,0.4934936203434112
406,,,,,0.05128861451821664,0.5170122284064274
407,,,,,0.049481621738649936,0.5043044846018359
408,,,,,0.04735402778099591,0.49688368309248243
409,,,,,0.04241779197118697,0.4990964219853421
410,,,,,0.043021890758419376,0.5020282986786017
411,,,,,0.04649790512806819,0.4914403532501088
412,,,,,0.061301502381247173,0.5226902507602821
413,,,,,0.06119310338648135,0.5270727442070771
414,,,,,0.05431071569854869,0.5139811039648096
415,,,,,0.04832280241305632,0.513330353128447
416,,,,,0.03860526980619253,0.5007264009856658
417,,,,,0.04678807797194857,0.5227313378144187
418,,,,,0.0532135620619038,0.5415788276088798
419,,,,,0.052379085971079486,0.5492666546149473
420,,,,,0.053942848373720556,0.5500366830153594
421,,,,,0.04369113369131804,0.5284264686306914
422,,,,,0.0502825679914592,0.5432398942917717
423,,,,,0.050785713433455136,0.5467574364214189
424,,,,,0.051850448787306054,0.5457597842404405
425,,,,,0.05215133901328401,0.5466019731749454
426,,,,,0.0498554439967611,0.5404867498889414
427,,,,,0.06076596243325735,0.5524002477706998
428,,,,,0.06000797873535251,0.5473958338556488
429,,,,,0.06935929172542948,0.5613070143279686
430,,,,,0.0581614020616585,0.5569611361700569
431,,,,,0.047635521617367046,0.5530569504972073
432,,,,,0.06841914134780155,0.5788906312897615
433,,,,,0.06551320498280777,0.586269387933675
434,,,,,0.05958832585274554,0.5738820221504083
435,,,,,0.05687195545176281,0.5585045807023181
436,,,,,0.05776449852490316,0.5608735808943218
437,,,,,0.06977243094357052,0.5705783798979046
438,,,,,0.06845710173121362,0.5937818657249255
439,,,,,0.06624368899408141,0.5823778576985279
440,,,,,0.05595869712482911,0.5740204931962709
441,,,,,0.048090442906816785,0.5613886048617358
442,,,,,0.06836322344837985,0.5930090457069283
443,,,,,0.07504965048332507,0.6011875705871046
444,,,,,0.07167854471609933,0.5958828133106334
445,,,,,0.08384224863401823,0.604757742496707
446,,,,,0.08805441155611742,0.609558260390324
447,,,,,0.08716908878906261,0.6048157774459435
448,,,,,0.07980624991699278,0.5976515449087911
449,,,,,0.07336047781578481,0.5952359260641547
450,,,,,0.07300176872232901,0.5942080604332437
451,,,,,0.07957121018974915,0.5970471994229454
452,,,,,0.0697949284797332,0.5914367960149178
453,,,,,0.07204493551568876,0.5863839542231638
454,,,,,0.07505750022766831,0.5946329376533299
455,,,,,0.06446914993317782,0.5911640300115586
456,,,,,0.0803045573823597,0.6122145409259299
457,,,,,0.0562319994117041,0.5864459817847038
458,,,,,0.06876716962393079,0.5961847692231498
459,,,,,0.08916816337507721,0.6212610507253592
460,,,,,0.07845338901987058,0.599861399210777
461,,,,,0.06873893420841759,0.5815195871133884
462,,,,,0.06571471809896096,0.5814033984069726
463,,,,,0.08888297478530074,0.6182269268060926
464,,,,,0.11654607688888735,0.6539300837352056
465,,,,,0.11140026611576054,0.6518895832565085
466,,,,,0.09957775453201315,0.6394244280133977
467,,,,,0.08608957781767533,0.6210240152041693
468,,,,,0.08485142460779785,0.6237842865226378
469,,,,,0.08167984310833798,0.6120179755044823
470,,,,,0.0801957747986231,0.6130469495755475
471,,,,,0.08268676296379868,0.6249456887056042
472,,,,,0.09284179243299594,0.6306262932217707
473,,,,,0.08879960003744564,0.6228388415398368
474,,,,,0.07756590518241051,0.6140106373599554
475,,,,,0.08457880381254243,0.6243233536770283
476,,,,,0.07319138042747309,0.6075808736244531
477,,,,,0.07336840878678219,0.6109003331626681
478,,,,,0.057620464673479775,0.5741630388832449
479,,,,,0.06058462051392768,0.5789646848988022
480,,,,,0.06833552982092293,0.5932589839023071
481,,,,,0.06918020505528699,0.6017154922363858
482,,,,,0.05148533491971319,0.5698155371263501
483,,,,,0.04430172097880122,0.5569079300338342
484,,,,,0.03905775245138177,0.5318905761414587
485,,,,,0.04637421945526184,0.5369502735761391
486,,,,,0.04483249950516816,0.5336333396158237
487,,,,,0.04340856622888337,0.5332507420973894
488,,,,,0.05075558027185399,0.5517978345395067
489,,,,,0.05272064812369426,0.5609956999010489
490,,,,,0.053757019361375225,0.5517478506568276
491,,,,,0.061253687102790846,0.5621353770711467
492,,,,,0.057150881770450086,0.5560361521822496
493,,,,,0.06462252515058634,0.5672980026346337
494,,,,,0.07207203581966641,0.5884484907026525
495,,,,,0.055457042043725896,0.5642776464176978
496,,,,,0.052802486063165434,0.5571232737894323
497,,,,,0.05456884268255825,0.564524304905013
498,,,,,0.049516225469807086,0.5588381449130353
499,,,,,0.04263311312412161,0.5469836766729658
500,,,,,0.05121010810820759,0.5689834114773142
501,,,,,0.06078775466888369,0.579433901993996
502,,,,,0.05418105239934173,0.567277026691444
503,,,,,0.06112172225547526,0.5666152740557139
504,,,,,0.06451549317739735,0.5776435564604443
505,,,,,0.06056898818688116,0.5889302949538389
506,,,,,0.06653013518986188,0.5960957316781686
507,,,,,0.05049723801966456,0.5678321752192873
508,,,,,0.051423406838010687,0.5696747426129863
509,,,,,0.04845480768108294,0.5616320165693517
510,,,,,0.04703254383716617,0.5537294390967568
511,,,,,0.04580124924032829,0.5619056146131888
512,,,,,0.05304704730545657,0.5676288690309153
513,,,,,0.05198117335695241,0.5636151396801689
514,,,,,0.04961107616618949,0.5543775939524274
515,,,,,0.06103188744048465,0.5735373548088778
516,,,,,0.06210411893397232,0.5737931584504788
517,,,,,0.06511044515837773,0.5804426318179469
518,,,,,0.07252669184885946,0.5813970317628059
519,,,,,0.06522888307792388,0.5637956675335656
520,,,,,0.07604738319511085,0.5799859910861345
521,,,,,0.08182386337575673,0.5629726301700333
522,,,,,0.0690576459858628,0.5752218204565552
523,,,,,0.08431797030976036,0.5830328867587898
524,,,,,0.07340487077082708,0.5881579454309339
525,,,,,0.09585447469448931,0.6054887908809006
526,,,,,0.08515597862528504,0.5947307448854549
527,,,,,0.08656075531765538,0.5928278396058537
528,,,,,0.1116501611230565,0.6161061942821079
529,,,,,0.10854671507207049,0.6128847752964789
530,,,,,0.10338255664832546,0.6049505062321902
531,,,,,0.08782190100822655,0.586423412885612
532,,,,,0.07675720902019961,0.5768969326132701
533,,,,,0.07677106701501894,0.5703325187798728
534,,,,,0.05002969234384767,0.5478777594462669
535,,,,,0.052396702392216575,0.5443804265012477
536,,,,,0.05105796889534451,0.5462512361319151
537,,,,,0.06428581201591868,0.5680169494851655
538,,,,,0.06198109701527692,0.5730423477149638
