step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
58,580,1.5132,0.6995,0.9396,0.025042877627247804,0.41242657676230793
59,590,0.7081,0.7275,0.949,0.02129128906831716,0.4004280316339336
60,600,0.7124,0.705,0.9441,0.019919932155371738,0.3992045795020554
61,610,0.6425,0.7298,0.9509,0.02404573419829577,0.41100123082782797
62,620,0.6132,0.7365,0.9508,0.035374039294164536,0.41252200943454304
63,630,0.5991,0.7407,0.9524,0.0348336698904423,0.4067678907699886
64,640,0.5934,0.742,0.9532,0.021310689351618343,0.39873765201447614
65,650,0.545,0.7574,0.9565,0.022784335162141046,0.3922498090088879
66,660,0.6563,0.7315,0.9491,0.03154435300570977,0.4041989739453144
67,670,0.5838,0.7503,0.9539,0.029018602410633858,0.40954221712353683
68,680,0.5945,0.7527,0.953,0.03819399979607658,0.4040552590170135
69,690,0.5618,0.7524,0.9535,0.026686261198167457,0.39571293127936935
70,700,0.5699,0.7554,0.9519,0.029927049807613768,0.39797358126235555
71,710,0.5902,0.7434,0.9513,0.03256649905350888,0.3945602677489765
72,720,0.5057,0.7668,0.9573,0.0403774044244999,0.40400542894389535
73,730,0.5286,0.7561,0.9557,0.030640318146009156,0.4093195932623429
74,740,0.569,0.7492,0.9535,0.03761360312681349,0.398156327266351
75,750,0.5059,0.7667,0.9562,0.0244118180272935,0.39200899415901086
76,760,0.5607,0.7458,0.9549,0.027582864706479547,0.3975950872442707
77,770,0.5897,0.7431,0.9527,0.024622611371165438,0.3958356709840078
78,780,0.4972,0.7667,0.9562,0.027336627744371306,0.4089035457425591
79,790,0.5624,0.7446,0.9543,0.030177283974141798,0.4184037284182044
80,800,0.5541,0.7447,0.9524,0.031100509665034873,0.4309639167354618
81,,,,,0.0313242050852274,0.4398248519859719
82,,,,,0.027435469036733412,0.4270913880091916
83,,,,,0.026183991957423183,0.42751814392549053
84,,,,,0.021758454124639635,0.4315014601521012
85,,,,,0.02326074758543483,0.42548359354887927
86,,,,,0.027447414740693017,0.43679924995586494
87,,,,,0.027516805056643456,0.4362027944826174
88,,,,,0.033346035062260006,0.42903791877816916
89,,,,,0.01059542805531297,0.4253134788391458
90,,,,,0.012964395437207095,0.419128210698127
91,,,,,0.015508431199913133,0.4134636474777418
92,,,,,0.012366905104683319,0.4133369425951069
93,,,,,0.012220460842111388,0.4204041011655442
94,,,,,0.012235590299186765,0.4113885274504571
95,,,,,0.013151453046921458,0.40967803898365446
96,,,,,0.013712401124086634,0.4160599177596571
97,,,,,0.01758841222573859,0.42614510066482725
98,,,,,0.012971597164813376,0.4513038011945157
99,,,,,0.014552691507985707,0.44088002394539927
100,,,,,0.018043545233670043,0.45200125091674787
101,,,,,0.02076952644793042,0.43993024634500755
102,,,,,0.02566476463436842,0.44320440205167344
103,,,,,0.028767132637102646,0.4481554772058808
104,,,,,0.027819685898074202,0.45374896495628175
105,,,,,0.028023737528611523,0.4508106163149701
106,,,,,0.01955603933807594,0.43995478980189007
107,,,,,0.027289030505402604,0.46794763771564474
108,,,,,0.020862736912625454,0.44989691917698493
109,,,,,0.02531340703513681,0.4557027198336034
110,,,,,0.032412723304854237,0.46600096969517923
111,,,,,0.04506186638982246,0.4668253195441537
112,,,,,0.03363674739284266,0.44856515735879876
113,,,,,0.033493338483690446,0.4519569540022405
114,,,,,0.02852204174043843,0.4531112367596967
115,,,,,0.030061358162965224,0.44399784296336287
116,,,,,0.0271036791571362,0.4532174432707841
117,,,,,0.030822844930410303,0.4515219613577613
118,,,,,0.03581342594584957,0.45655614496332203
119,,,,,0.03314558851776233,0.4530677377416174
120,,,,,0.03283365919829129,0.46355542230566893
121,,,,,0.027397752987746833,0.44364214037972055
122,,,,,0.029400433621774674,0.45991587895442165
123,,,,,0.03163859702153777,0.44840884453516494
124,,,,,0.04297844067160323,0.4634901951438015
125,,,,,0.03954994728225696,0.4603357550214966
126,,,,,0.045590305757596636,0.4728199117070713
127,,,,,0.05527407105967378,0.47321398829011646
128,,,,,0.04019753412107323,0.4498894253484762
129,,,,,0.037213354778188684,0.4498644040148984
130,,,,,0.0384015402226313,0.45531788236104415
131,,,,,0.034485814486409444,0.46480548662217125
132,,,,,0.033796885298789645,0.46113048204687634
133,,,,,0.032847586842972475,0.4658885845704664
134,,,,,0.03135052029034822,0.4788382857414133
135,,,,,0.030006868362407336,0.45931332521634377
136,,,,,0.027568619697996823,0.46860443796694573
137,,,,,0.0155875332374136,0.465391549400954
138,,,,,0.02056355402615307,0.45800187235286977
139,,,,,0.01675260569650367,0.4531699734734762
140,,,,,0.0162971331755593,0.44705347526550926
141,,,,,0.016865346234747877,0.4566496785096082
142,,,,,0.018957365270532333,0.46309991755873137
143,,,,,0.018593487690916292,0.4625535465160172
144,,,,,0.02362328845296755,0.4742275164746894
145,,,,,0.009453820731010545,0.45612992269749114
146,,,,,0.010657188380805541,0.4669882633930787
147,,,,,0.024787636506303137,0.480438951198728
148,,,,,0.011217085573447956,0.47293504836069133
149,,,,,0.014624293343237314,0.46773237536916257
150,,,,,0.01165075134325891,0.463717164532348
151,,,,,0.021651369492522946,0.4667187837210134
152,,,,,0.012141393673085449,0.47588927055804675
153,,,,,0.012564421331911975,0.4873054159372849
154,,,,,0.012228000933998937,0.4857524053779997
155,,,,,0.010457711655445956,0.475215829120751
156,,,,,0.01341626308840653,0.4940323043912537
157,,,,,0.012146031349587704,0.48013455407019884
158,,,,,0.014743975828168653,0.5143521349182205
159,,,,,0.014977342585973543,0.503080387302894
160,,,,,0.015974795662267307,0.511689205003253
161,,,,,0.018728190538647927,0.5082601523363691
162,,,,,0.016545698174150997,0.49936777822363776
163,,,,,0.013897119440882035,0.5017734630013724
164,,,,,0.018904104614895497,0.4848129603117664
165,,,,,0.018773494762060288,0.4746156651972956
166,,,,,0.015367603885920676,0.4739604950725184
167,,,,,0.014340561752148701,0.476781560720894
168,,,,,0.014890643598069967,0.4793714294380453
169,,,,,0.01797822227734437,0.4676567061358936
170,,,,,0.01238976024290116,0.45312897884174447
171,,,,,0.014045548099957849,0.4786812567018444
172,,,,,0.016069894348075917,0.4903672637153749
173,,,,,0.014413273067184096,0.48656330547023113
174,,,,,0.014282044843209147,0.4850928611825431
175,,,,,0.017484103311086522,0.48953754541068517
176,,,,,0.01779384130346592,0.47634829559570013
177,,,,,0.021288517064520934,0.5007982740250753
178,,,,,0.010266398074038141,0.4770841447379581
179,,,,,0.01852341095635956,0.4713678316992897
180,,,,,0.012784637907316229,0.4766769647778639
181,,,,,0.014020136804341794,0.47480328716928694
182,,,,,0.0187112280687373,0.5050879066166555
183,,,,,0.01916714767703904,0.4916625176439757
184,,,,,0.015776313855281523,0.48012709324681274
185,,,,,0.009291186269788542,0.4759408333813425
186,,,,,0.013498779464807258,0.4954454126768256
187,,,,,0.006901109996472266,0.4974533819402213
188,,,,,0.004835398038848944,0.4780503210198524
189,,,,,0.007427063695958448,0.484550238904204
190,,,,,0.004602300010224894,0.4735204114191593
191,,,,,0.005335760821720813,0.46895695908648594
192,,,,,0.0018492842845343638,0.46227545073239706
193,,,,,0.004310641288641735,0.4725518936228388
194,,,,,0.006271652184940609,0.4851508374757725
195,,,,,0.004449451247259512,0.503669441112436
196,,,,,0.004395382258507268,0.4979826819602116
197,,,,,0.004223895883909768,0.5080688937268103
198,,,,,0.017265723274811382,0.4516895567661531
199,,,,,0.003591488814469207,0.44329068154685053
200,,,,,0.0032689386429023783,0.425818868738604
201,,,,,0.003094668302285643,0.4306767426970123
202,,,,,0.00477004127658335,0.4216376128032028
203,,,,,0.017135140372285237,0.4483788371670338
204,,,,,0.0059371989709395955,0.4281792813068647
205,,,,,0.00663016189790677,0.4291488939946003
206,,,,,0.00726720414185284,0.44558243621224697
207,,,,,0.007565242587460949,0.45794853562947285
208,,,,,0.005132214146367989,0.45115518160563056
209,,,,,0.0073386055729631515,0.4537927278865998
210,,,,,0.012110826168325402,0.46136646436672873
211,,,,,0.011291966449244812,0.4714014634691192
212,,,,,0.0070422855136349485,0.4566242813082266
213,,,,,0.003228813480241623,0.4381951678521501
214,,,,,0.003680594707411035,0.4675825336377466
215,,,,,0.0035326694170660236,0.45265401961677976
216,,,,,0.0036444796123064893,0.4615508226906007
217,,,,,0.0027215212879055997,0.4561676405489053
218,,,,,0.008674820570810737,0.4475757635321689
219,,,,,0.007605981216040152,0.4657099856366967
220,,,,,0.006809029071137594,0.4511301687402784
221,,,,,0.004455892487490259,0.4581159763228719
222,,,,,0.004989991227796865,0.46467637213002927
223,,,,,0.008251468094002366,0.4638663790502243
224,,,,,0.006128517800640781,0.45212187576246143
225,,,,,0.011640045684559907,0.4526600163593853
226,,,,,0.008275507906319703,0.4491178790666036
227,,,,,0.009143923544566683,0.44162544286704536
228,,,,,0.007637612062334917,0.4477788098710691
229,,,,,0.006069266026958078,0.4528183145246469
230,,,,,0.006755948871905204,0.4627782869711489
231,,,,,0.009722087221705809,0.46971707485543895
232,,,,,0.006472534740465415,0.4686996465504054
233,,,,,0.007735730614550316,0.46901842193579046
234,,,,,0.006806144487481352,0.45962940846525074
235,,,,,0.006529699190032248,0.45355094092613363
236,,,,,0.009596711169467524,0.45210562876745375
237,,,,,0.009772873795971998,0.4553557822911611
238,,,,,0.00648803779224913,0.44371208093251346
239,,,,,0.005294373659729125,0.42752162496884427
240,,,,,0.005643726602517847,0.44636234632393634
241,,,,,0.007347285824303756,0.4425193920870019
242,,,,,0.005312698182785613,0.4402695815463477
243,,,,,0.007373804353211233,0.4373487077840137
244,,,,,0.004411288029709083,0.42641726839870503
245,,,,,0.008466389064051043,0.4138995633878074
246,,,,,0.0015618719738414136,0.4230715248747044
247,,,,,0.003113141780498517,0.44626605196895913
248,,,,,0.0015565684770581358,0.436661331137333
249,,,,,0.0028973904294787144,0.4306270988213994
250,,,,,0.00457443881155556,0.44113656731764994
251,,,,,0.003533924416776709,0.4256586199508528
252,,,,,0.0032710858790018383,0.4122648417066295
253,,,,,0.008818391745492763,0.42749277431439614
254,,,,,0.00790863789101595,0.4277046535316401
255,,,,,0.0019202339412081597,0.42774274286599406
256,,,,,0.013058780015635261,0.4539866397688856
257,,,,,0.007858066679683168,0.4589006116695511
258,,,,,0.0074245791419066485,0.45199423975331887
259,,,,,0.003757435255886429,0.4450620864675847
260,,,,,0.005399082727629663,0.4536807785255429
261,,,,,0.005577271143545989,0.4472542076027862
262,,,,,0.00535654690156747,0.45261289522941295
263,,,,,0.011082456250885693,0.45361684239785915
264,,,,,0.009977958340496338,0.4639957677544357
265,,,,,0.009977154456822424,0.45459836649363566
266,,,,,0.013682728405444636,0.4460694855835861
267,,,,,0.013971185946399152,0.4684780090886181
268,,,,,0.013629651978162976,0.4700385526496358
269,,,,,0.01495227137274254,0.47116039201704624
270,,,,,0.011521209459224798,0.4473182153069311
271,,,,,0.012714817509796516,0.4373953322820414
272,,,,,0.0098691329371811,0.44030716471207704
273,,,,,0.010456410511451512,0.44695131350720224
274,,,,,0.009820614960435504,0.4447669419717978
275,,,,,0.010763696367984498,0.45808544108195975
276,,,,,0.010446119044637766,0.4573399453085075
277,,,,,0.012768924784982589,0.4166298494266036
278,,,,,0.012862542548747727,0.40938285158793297
279,,,,,0.014864815063000443,0.41474165197023
280,,,,,0.01674311594864319,0.44027827130024527
281,,,,,0.019574095813626763,0.4477704054596536
282,,,,,0.02148818607695302,0.4435833730170743
283,,,,,0.02108181907815796,0.45391901596874057
284,,,,,0.019531274942652197,0.43446406930737647
285,,,,,0.03240117246134305,0.44752359655901774
286,,,,,0.036704535337039775,0.4625245317485381
287,,,,,0.04101574243252552,0.47347018132209195
288,,,,,0.03752947747456167,0.4884696279179346
289,,,,,0.03422734525491694,0.47222784075761576
290,,,,,0.0363924883678667,0.46648941867759014
291,,,,,0.03267883562306199,0.46689870282438684
292,,,,,0.03659941372368921,0.45915811357003644
293,,,,,0.021885467265958802,0.4460543439433079
294,,,,,0.02206837087219297,0.44559095008769695
295,,,,,0.03449284149792731,0.4403051127389982
296,,,,,0.021567710358613903,0.44576364494006543
297,,,,,0.01893998485119922,0.4444364354506046
298,,,,,0.01757553630555566,0.4413870210405006
299,,,,,0.022417441170717145,0.44743243764800317
300,,,,,0.016310695486863973,0.44287403133216785
301,,,,,0.010834471719200238,0.43816130036493106
302,,,,,0.015435751971719406,0.46950264445000733
303,,,,,0.01541519498996225,0.4707844805544925
304,,,,,0.011578409950670308,0.4714567904763734
305,,,,,0.017877332447446576,0.4665418452598146
306,,,,,0.005846769034845452,0.4583222908387237
307,,,,,0.008611886522992258,0.4598057582849325
308,,,,,0.006560598539070359,0.4641874969757066
309,,,,,0.0039998931421834005,0.4545938216681025
310,,,,,0.004541195377945664,0.4619678577588591
311,,,,,0.006274436024798475,0.44099334257168665
312,,,,,0.003856605394483202,0.43451655963736513
313,,,,,0.0033846824892835576,0.42219273122226925
314,,,,,0.002848699330221026,0.43665269348317926
315,,,,,0.006676142616299904,0.4371541166381766
316,,,,,0.006730548349060033,0.4369228820196348
317,,,,,0.006489305187029858,0.44209356177709125
318,,,,,0.0023999118462947376,0.42065631006507204
319,,,,,0.005766303454415674,0.4501435189246125
320,,,,,0.003216680845370314,0.43787195534350365
321,,,,,0.004317563144397919,0.4401553837376286
322,,,,,0.004129459459460859,0.4299416760707047
323,,,,,0.0035637796318456908,0.4485239906529929
324,,,,,0.008653743102728692,0.4689123361866187
325,,,,,0.01209517021475528,0.4640774177674982
326,,,,,0.010023582224955675,0.45522559035130283
327,,,,,0.0063337036061950095,0.4372930908050402
328,,,,,0.008915415003702172,0.45409054647365366
329,,,,,0.006451825103382057,0.474905769485677
330,,,,,0.00732190060285755,0.48296441031510073
331,,,,,0.009765634116011989,0.4805982322295997
332,,,,,0.008042163965581293,0.4690834142782829
333,,,,,0.005334013066867695,0.45335585011018903
334,,,,,0.006953593590600315,0.4632351455969998
335,,,,,0.00891660236007278,0.45074380959898885
336,,,,,0.00913136159993162,0.45556865550686343
337,,,,,0.010939362648494232,0.47131607464829534
338,,,,,0.010448948411668981,0.45346179431811967
339,,,,,0.006548916503891977,0.4263432187060294
340,,,,,0.008092881629696805,0.4372404633146931
341,,,,,0.006258574039395396,0.442943945543088
342,,,,,0.0072229080374730265,0.43936705924180774
343,,,,,0.011636852806560035,0.4482244950851311
344,,,,,0.009255862974275933,0.4327791237952824
345,,,,,0.005994961323290471,0.42468482974850225
346,,,,,0.009098766267719643,0.43859280578100013
347,,,,,0.006956083947002343,0.4486740198698499
348,,,,,0.006576383235324285,0.4457267192800443
349,,,,,0.008485032385552711,0.4630965467182915
350,,,,,0.00668012422518359,0.4568051951291659
351,,,,,0.00564135048747567,0.45517394595499133
352,,,,,0.007977250025572091,0.4519362444406624
353,,,,,0.004124110601585233,0.44777881076945464
354,,,,,0.002847471859668713,0.44240333020667716
355,,,,,0.0017856324569092222,0.4593417505091846
356,,,,,0.004012554758047256,0.4474037889851472
357,,,,,0.0035107920941426,0.4402833305592001
358,,,,,0.0066409359597972934,0.4479766240645476
359,,,,,0.006856977738256431,0.45835898218234006
360,,,,,0.0045428713477281375,0.4633618865071259
361,,,,,0.009906342788500565,0.47028162240893284
362,,,,,0.00891435027209603,0.4538726636469267
363,,,,,0.00877983197820925,0.450481315103478
364,,,,,0.009719486077415386,0.4505197610164104
365,,,,,0.011555958679609684,0.4585184538313342
366,,,,,0.007957529416861939,0.46953570472726053
367,,,,,0.0064510960981985594,0.46160582331537836
368,,,,,0.005035083202484656,0.4687918077357691
369,,,,,0.00654116785818158,0.4672315340044373
370,,,,,0.00449137709738689,0.46143052015288
371,,,,,0.003840055969412075,0.46032332461499426
372,,,,,0.00126231017000191,0.47363383217350197
373,,,,,0.004152196925709528,0.4779801006998415
374,,,,,0.0019878223092820186,0.466082737126614
375,,,,,0.0035205758750305374,0.47439470928564953
376,,,,,0.0029380617961569213,0.4747390615549307
377,,,,,0.0021791524939823452,0.461742260450383
378,,,,,0.0038947441167316165,0.47205580143918535
379,,,,,0.009238913865304774,0.4693554284038163
380,,,,,0.004747079342237623,0.47264569158826936
381,,,,,0.008414059983022656,0.465988170467342
382,,,,,0.004671538772398033,0.44887858849178913
383,,,,,0.01762536622008777,0.4685602423081649
384,,,,,0.0032196149071029114,0.45184556587986946
385,,,,,0.00824751332751986,0.45561780447769756
386,,,,,0.005289953292464934,0.44481900077863773
387,,,,,0.016092041125141968,0.45412736556533956
388,,,,,0.0017461629322078126,0.4430523330678027
389,,,,,0.0014147460184713205,0.44394432279653456
390,,,,,0.002521069922982775,0.450300362320941
391,,,,,0.005970666838052094,0.4680371982476512
392,,,,,0.008948170434693602,0.45377138463418076
393,,,,,0.005110381138504096,0.4490478575233364
394,,,,,0.0052764150063965105,0.4564117606665918
395,,,,,0.01004139905479528,0.4842579021720042
396,,,,,0.009129899539416791,0.4750487085016803
397,,,,,0.00667465775133563,0.4629364377066968
398,,,,,0.0030855093909423277,0.4678963180982792
399,,,,,0.0028506574762092586,0.470461175210605
400,,,,,0.005604942708172802,0.47572916475619376
401,,,,,0.00436400441519287,0.4724724884612237
402,,,,,0.005280384487279002,0.45470305217249585
403,,,,,0.006828036970876324,0.4521489499950019
404,,,,,0.0028291878820177604,0.43176010649896046
405,,,,,0.0033890218842500216,0.4349351422936276
406,,,,,0.004492945119501882,0.4175072511732688
407,,,,,0.00498195916029284,0.4320333765669584
408,,,,,0.007383638481490704,0.4530017760287937
409,,,,,0.006427556400899207,0.44037342318060835
410,,,,,0.006835130591680686,0.4512428847327759
411,,,,,0.007881576415987615,0.44449917803226974
412,,,,,0.008667533313390919,0.4461511750511154
413,,,,,0.005473863315016338,0.452131143579471
414,,,,,0.0019427567759872125,0.44341512906221714
415,,,,,0.008160966484737428,0.448676433459962
416,,,,,0.005352188453413065,0.4633853968668879
417,,,,,0.004833150521571153,0.44823907449985223
418,,,,,0.004159078662630873,0.4523683340739347
419,,,,,0.0021525269461392773,0.44200430622749476
420,,,,,0.0016645404964211936,0.44069110424203495
421,,,,,0.0021825499246136883,0.4535441390209346
422,,,,,0.015563058434578902,0.46659250459581497
423,,,,,0.003155921887467617,0.46592555646113654
424,,,,,0.0076171980227042425,0.47106413546589765
425,,,,,0.00895197044883257,0.471976042208539
426,,,,,0.006632608510105202,0.46138891861553
427,,,,,0.00490691866734533,0.46101882736478306
428,,,,,0.01730001300048084,0.472593107306368
429,,,,,0.006735034825663747,0.4681041613946248
430,,,,,0.006212425143461534,0.46265953392559794
431,,,,,0.0046603688942398625,0.46148220481181695
432,,,,,0.0032634209178268973,0.4497960763325212
433,,,,,0.006850837324742986,0.4605671854426847
434,,,,,0.0055992307962223495,0.4583541960174025
435,,,,,0.006016532071047701,0.46155750634422155
436,,,,,0.00558929911410337,0.450356223938189
437,,,,,0.008811170184682747,0.4751556759952092
438,,,,,0.009203886991814774,0.46968735136193257
439,,,,,0.008406020270998123,0.46693837638568936
440,,,,,0.0177314531719635,0.4672828765592166
441,,,,,0.00693182041901757,0.47132601106544647
442,,,,,0.008401808312924542,0.4718952590970709
443,,,,,0.006596653995571958,0.46201447163779413
444,,,,,0.00817856832369688,0.4660972719030087
445,,,,,0.003777370563011004,0.4617935820619291
446,,,,,0.0054866785935441306,0.482384219310338
447,,,,,0.008307833795575672,0.47695893231488934
448,,,,,0.0166145275486929,0.4855972149297859
449,,,,,0.005380163661304849,0.4905147461769923
450,,,,,0.003742387298225262,0.4709698880743246
451,,,,,0.006145376523190135,0.46778127562141136
452,,,,,0.006284561568005173,0.5016689541235473
453,,,,,0.00918577959333296,0.5072252828181587
454,,,,,0.015013236200374964,0.5109829527502088
455,,,,,0.011164065552958704,0.5074031336652074
456,,,,,0.011183640972738157,0.5010688766350145
457,,,,,0.010015408819059117,0.5126948929844186
458,,,,,0.016727569913990065,0.523432866026737
459,,,,,0.010907670118016848,0.5069441036246183
460,,,,,0.00796998404015033,0.4928528340108722
461,,,,,0.004333827397852779,0.4889729639710047
462,,,,,0.003004980495666671,0.4887854777193067
463,,,,,0.003326325667803486,0.4988847845357594
464,,,,,0.0034587250393037653,0.4934114949105774
465,,,,,0.005566927746922311,0.4969255158749281
466,,,,,0.004271922610853739,0.49329545420489035
467,,,,,0.006885603862340916,0.49942842655456476
468,,,,,0.0037348639935928635,0.49822448561988864
469,,,,,0.004609495317814704,0.48715714491661677
470,,,,,0.005483113153573327,0.4879257788865955
471,,,,,0.006766880510807708,0.4915930579169198
472,,,,,0.003025650687825034,0.499200084806562
473,,,,,0.0025856117882725165,0.49031158409018744
474,,,,,0.003147352389447041,0.47276986442150104
475,,,,,0.0038629575081358856,0.4772823345055395
476,,,,,0.0071697116541110245,0.4940506995970143
477,,,,,0.018619634468031287,0.49271133919176374
478,,,,,0.007915037654414803,0.49590526016658487
479,,,,,0.0012428906684092335,0.4847120255601931
480,,,,,0.004178833715613891,0.4802028951194133
481,,,,,0.012066977966653914,0.4821923948713679
482,,,,,0.0024372645320033595,0.47860381551818004
483,,,,,0.0032881653889961344,0.4753541104870135
484,,,,,0.0044254607491019055,0.49983930947565103
485,,,,,0.001504550527815333,0.4874982833103831
486,,,,,0.0012191458795873056,0.47212287708039846
487,,,,,0.002779989849174909,0.46650388214125804
488,,,,,0.012639648788587598,0.4721487126632741
489,,,,,0.0035389998293224104,0.45730309021468585
490,,,,,0.0013510520487264672,0.4502494076110066
491,,,,,0.002040849056307026,0.4533062274844418
492,,,,,0.002383809049604555,0.4461530761676262
493,,,,,0.0019676993267735694,0.44240451108586665
494,,,,,0.0031913500795988955,0.4541649130870964
495,,,,,0.004574342775077621,0.45507081360023466
496,,,,,0.0018737916283498332,0.457339875441643
497,,,,,0.0016724133942185259,0.45434860517584497
498,,,,,0.00308361487391,0.4591777428809614
499,,,,,0.005979502615157195,0.4585872805343178
500,,,,,0.0034205424781369054,0.44742198277267015
501,,,,,0.014489179939095048,0.4102758325641357
502,,,,,0.02527003245699939,0.44850869755444456
503,,,,,0.0256883842717931,0.4536735301054767
504,,,,,0.01991839116313099,0.4438443979789478
505,,,,,0.012869545843954899,0.4308840020980566
506,,,,,0.006368191008923275,0.41961964265935725
507,,,,,0.004158972455882552,0.423202910323097
508,,,,,0.011392388104455968,0.43330267000188477
509,,,,,0.009551706776374375,0.4376274581737213
510,,,,,0.004794784602735556,0.4386663690775016
511,,,,,0.007993940858297176,0.45124103752276923
512,,,,,0.008115574751671186,0.4649602474242278
513,,,,,0.006491638725912306,0.45493286734594207
514,,,,,0.008687593420523833,0.45748509899899575
515,,,,,0.003906350808218078,0.45058187889024115
516,,,,,0.007672518318060227,0.456581900876788
517,,,,,0.0043682610967840175,0.4591765616996061
518,,,,,0.0069444331176063525,0.48853748300652045
519,,,,,0.006788237946595736,0.5036401731117692
520,,,,,0.0080607029788969,0.4932224832883293
521,,,,,0.0043404188841761945,0.48029489092403493
522,,,,,0.0036518314760800004,0.47898984063439126
523,,,,,0.004577328854316999,0.472344109514479
524,,,,,0.010627079313397167,0.47565527446376876
525,,,,,0.005404537792540471,0.48115682777339586
526,,,,,0.005314001597725295,0.4759039674849354
527,,,,,0.007741050715588627,0.4815385243318802
528,,,,,0.00502893324406345,0.48573018800781415
529,,,,,0.0034854744626012335,0.46826437515260066
530,,,,,0.006613663458357955,0.4697996737640492
531,,,,,0.006476658924584372,0.45718633069123193
532,,,,,0.006198912291477058,0.45162272360738387
533,,,,,0.009698932047457837,0.4671939447907041
534,,,,,0.004052442218768762,0.4546855404106554
535,,,,,0.008247197817108712,0.48135013466116217
