step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
135,,,,,0.07717100245237112,
136,,,,,0.11250174675682306,
137,,,,,0.08175125446222699,
138,,,,,0.050608845779009905,
139,,,,,0.08104640900149321,
140,,,,,0.06985771680222681,
141,,,,,0.08300386827160665,
142,,,,,0.05666498460130068,
143,,,,,0.052449392026587424,
144,,,,,0.13082941854325694,
145,,,,,0.04765784514927718,
146,,,,,0.0734735869236338,
147,,,,,0.05596600792542279,
148,,,,,0.048179537673052525,
149,,,,,0.08368121636417518,
150,,,,,0.09266489719026827,
151,,,,,0.07583503040884687,
152,,,,,0.033514128602675664,
153,,,,,0.10319548072292319,
154,,,,,0.0652107411828304,
155,,,,,0.07345225650278966,
156,,,,,0.06474632850239817,
157,,,,,0.05096747451032475,
158,,,,,0.09529502349740822,
159,,,,,0.10677632022051865,
160,,,,,0.03983190795737252,
161,,,,,0.1375487130376147,
162,,,,,0.06367613246448788,
163,,,,,0.044613423964160986,
164,,,,,0.05132189808212174,
165,,,,,0.08129673568801,
166,,,,,0.03789229270210296,
167,,,,,0.05424680009242545,
168,,,,,0.11277141138021324,
169,,,,,0.04534903689054171,
170,,,,,0.0611196849316073,
171,,,,,0.06206174430422545,
172,,,,,0.07697376211527213,
173,,,,,0.07036753551216719,
174,,,,,0.04189694221568318,
175,,,,,0.10464364380200539,
176,,,,,0.05653596876350351,
177,,,,,0.039900531506046756,
178,,,,,0.05841768932667812,
179,,,,,0.033910591373720586,
180,,,,,0.03793705367266741,
181,,,,,0.04814968883302612,
182,,,,,0.12723101367223696,
183,,,,,0.04383523028900376,
184,,,,,0.04784318180917038,
185,,,,,0.04299335756087555,
186,,,,,0.041502226346778366,
187,,,,,0.030236184772099804,
188,,,,,0.04910176223080339,
189,,,,,0.04638728943033334,
190,,,,,0.0715760922287001,
191,,,,,0.03692607036793574,
192,,,,,0.10329847192264373,
193,,,,,0.06649891559692162,
194,,,,,0.0742911373595879,
195,,,,,0.09302513703637759,
196,,,,,0.03819804735813859,
197,,,,,0.022565698589959136,
198,,,,,0.07459477860714908,
199,,,,,0.06251572970573949,
200,,,,,0.058448476040128865,
201,,,,,0.08615947828797323,
202,,,,,0.08832938388714959,
203,,,,,0.11277447282660338,
204,,,,,0.09254095498786759,
205,,,,,0.08899512418081801,
206,,,,,0.07240781570905636,
207,,,,,0.10855160063846128,
208,,,,,0.0753811087733566,
209,,,,,0.06132353665126416,
210,,,,,0.036290708381000125,
211,,,,,0.05677327309098756,
212,,,,,0.054070301844522384,
213,,,,,0.0953856070097508,
214,,,,,0.0762494072777154,
215,,,,,0.061766049539999576,
216,,,,,0.049026939813510764,
217,,,,,0.09206097824105258,
218,,,,,0.054662523096556816,
219,,,,,0.05846484455052375,
220,,,,,0.058494815731631136,
221,,,,,0.04741293706297071,
222,,,,,0.08570759047778853,
223,,,,,0.06472160766160384,
224,,,,,0.08074331842401854,
225,,,,,0.10105882618924263,
226,,,,,0.07539374298351367,
227,,,,,0.0906694471386506,
228,,,,,0.04567386352038261,
229,,,,,0.11655426478938335,
230,,,,,0.07749720412264331,
231,,,,,0.07116228233492301,
232,,,,,0.05738258340046228,
233,,,,,0.08760235739897039,
234,,,,,0.11897111982445673,
235,,,,,0.07900883362635008,
236,,,,,0.07386820383102174,
237,,,,,0.10307115130893342,
238,,,,,0.05098622610730368,
239,,,,,0.11291854305027604,
240,,,,,0.0826148294645878,
241,,,,,0.05783925016724556,
242,,,,,0.048053733272138556,
243,,,,,0.05338428145596386,
244,,,,,0.0935641723733033,
245,,,,,0.045192417230580546,
246,,,,,0.08086492535838821,
247,,,,,0.07860986202535677,
248,,,,,0.07481431568504261,
249,,,,,0.044890543573486784,
250,,,,,0.03562718657630444,
251,,,,,0.07953781083656798,
252,,,,,0.062478196021775484,
253,,,,,0.06991633024694241,
254,,,,,0.07192608472585821,
255,,,,,0.09753340453596161,
256,,,,,0.09322589097524507,
257,,,,,0.08474443798020083,
258,,,,,0.08185420614365559,
259,,,,,0.10955133648388721,
260,,,,,0.09489570158452568,
261,,,,,0.06621052475866783,
262,,,,,0.04879673489500742,
263,,,,,0.11102357861205044,
264,,,,,0.07127068012153787,
265,,,,,0.07804707456119234,
266,,,,,0.05469009350020247,
267,,,,,0.06311155334634307,
268,,,,,0.05146056660557681,
269,,,,,0.07347355244667052,
270,,,,,0.037662333732225814,
271,,,,,0.06789657749850661,
272,,,,,0.04325196231702485,
273,,,,,0.06247654877328881,
274,,,,,0.04989204557687517,
275,,,,,0.0687544978528307,
276,,,,,0.10684130707935893,
277,,,,,0.09328929856418673,
278,,,,,0.05705043541259387,
279,,,,,0.035403928772274475,
280,,,,,0.052453003385420346,
281,,,,,0.07097085857199144,
282,,,,,0.0601205633612513,
283,,,,,0.1376667715726534,
284,,,,,0.0700850967574068,
285,,,,,0.08293011711429801,
286,,,,,0.05858133711817843,
287,,,,,0.088841006368619,
288,,,,,0.05112035057282061,
289,,,,,0.05036981092840825,
290,,,,,0.06594634440106896,
291,,,,,0.09006493833658731,
292,,,,,0.09485520277256257,
293,,,,,0.04189452814746887,
294,,,,,0.0866759974555834,
295,,,,,0.07556730080188263,
296,,,,,0.04051931363331139,
297,,,,,0.07300601171999187,
298,,,,,0.0768995531672552,
299,,,,,0.057370019016591535,
300,,,,,0.10871773319887296,
301,,,,,0.06503025348128293,
302,,,,,0.11610294628458387,
303,,,,,0.09410352299409223,
304,,,,,0.055960507073970336,
305,,,,,0.0646333144492132,
306,,,,,0.09243483872282196,
307,,,,,0.05165851180583824,
308,,,,,0.031313412690731283,
309,,,,,0.06852694340793367,
310,,,,,0.0666666612025044,
311,,,,,0.07002626939363886,
312,,,,,0.052130302911184735,
313,,,,,0.06908296261294446,
314,,,,,0.06693622607237576,
315,,,,,0.050702408409859984,
316,,,,,0.06242359927709292,
317,,,,,0.07484790803968933,
318,,,,,0.05685147791523228,
319,,,,,0.039115531160851896,
320,,,,,0.05266062218101742,
321,,,,,0.08572632966056053,
322,,,,,0.04636365978090493,
323,,,,,0.03743144019652516,
324,,,,,0.053383031904825205,
325,,,,,0.05657752109933712,
326,,,,,0.06412818728820514,
327,,,,,0.06391294987609122,
328,,,,,0.049211246749179774,
329,,,,,0.05354796848383864,
330,,,,,0.06824244084697371,
331,,,,,0.06665962025908806,
332,,,,,0.06977400914416337,
333,,,,,0.06077077264041203,
334,,,,,0.07995928416617057,
335,,,,,0.040984587957767514,
336,,,,,0.058786266503521145,
337,,,,,0.06053246951465153,
338,,,,,0.07355331227449226,
339,,,,,0.05353020871983176,
340,,,,,0.10879849989371644,
341,,,,,0.06399600780114283,
342,,,,,0.059788028122508635,
343,,,,,0.06918385639844858,
344,,,,,0.0744838447188766,
345,,,,,0.05328735136841729,
346,,,,,0.05898177491478245,
347,,,,,0.10209463879836819,
348,,,,,0.05760666650023373,
349,,,,,0.1268265167372342,
350,,,,,0.0573712028612249,
351,,,,,0.05212697229848689,
352,,,,,0.04195048554464624,
353,,,,,0.07858616662404645,
354,,,,,0.055974967902379616,
355,,,,,0.06807611637093987,
356,,,,,0.05786464437930368,
357,,,,,0.04877493747037225,
358,,,,,0.05930487776249268,
359,,,,,0.05244128528423347,
360,,,,,0.051431727738899806,
361,,,,,0.07260594392401773,
362,,,,,0.05858722216409718,
363,,,,,0.04933449608491199,
364,,,,,0.0753938580590108,
365,,,,,0.04668035146014054,
366,,,,,0.07307656771841241,
367,,,,,0.06777925779649394,
368,,,,,0.044265329449978554,
369,,,,,0.06264527829354007,
370,,,,,0.061654748328999,
371,,,,,0.06632941117261729,
372,,,,,0.08243434171124327,
373,,,,,0.048321622439787285,
374,,,,,0.05571922344963105,
375,,,,,0.09152768576323893,
376,,,,,0.03999091804044391,
377,,,,,0.05968323558018868,
378,,,,,0.07594037368674017,
379,,,,,0.054083251331867824,
380,,,,,0.06101937399726988,
381,,,,,0.06488500720540132,
382,,,,,0.06584346606559928,
383,,,,,0.0546050131402999,
384,,,,,0.07396925800982458,
385,,,,,0.09110116458636439,
386,,,,,0.06444336442531157,
387,,,,,0.06500113829000095,
388,,,,,0.06806728831892919,
389,,,,,0.06794671652655308,
390,,,,,0.062163495650567044,
391,,,,,0.05690906879360079,
392,,,,,0.06119960235787755,
393,,,,,0.07453832150850882,
394,,,,,0.05944630840607507,
395,,,,,0.06305614213212127,
396,,,,,0.05774278297897929,
397,,,,,0.13478251665671817,
398,,,,,0.061660983440464265,
399,,,,,0.0543750860600225,
400,,,,,0.06379050826928398,
401,,,,,0.06181558871261484,
402,,,,,0.056938973299980704,
403,,,,,0.06713154748136205,
404,,,,,0.06870577470732875,
405,,,,,0.06681033040080306,
406,,,,,0.06120632148846763,
407,,,,,0.0650911742073518,
408,,,,,0.058952409402010485,
409,,,,,0.059007238064399344,
410,,,,,0.06568331507663712,
411,,,,,0.055525788447513304,
412,,,,,0.09097295719038928,
413,,,,,0.0746388005245155,
414,,,,,0.07873086883030235,
415,,,,,0.07578728314871784,
416,,,,,0.0681106969717292,
417,,,,,0.05879764964324603,
418,,,,,0.07271233206068546,
419,,,,,0.07306378486145783,
420,,,,,0.07497753033981511,
421,,,,,0.06266686787190097,
422,,,,,0.07372625459197589,
423,,,,,0.06522614160615905,
424,,,,,0.06472096717008198,
425,,,,,0.06982056571189359,
426,,,,,0.0517032383850236,
427,,,,,0.05343057057442571,
428,,,,,0.08020071584269653,
429,,,,,0.04743349611792877,
430,,,,,0.07770099381419256,
431,,,,,0.076244901471175,
432,,,,,0.09661781315652605,
433,,,,,0.05760215589823448,
434,,,,,0.059095947706705995,
435,,,,,0.03606115127556589,
436,,,,,0.08484619731657732,
437,,,,,0.04952041788175764,
438,,,,,0.07249396406632941,
439,,,,,0.081215719079774,
440,,,,,0.07623199057847634,
441,,,,,0.0686677430530656,
442,,,,,0.04977795696315854,
443,,,,,0.05132181755980798,
444,,,,,0.07092127365154967,
445,,,,,0.06104824056682261,
446,,,,,0.05829452396171032,
447,,,,,0.05979148287276365,
448,,,,,0.05239190594530662,
449,,,,,0.04706391681925958,
450,,,,,0.06762927175247409,
451,,,,,0.05380098633101215,
452,,,,,0.05913960364623127,
453,,,,,0.056996326663521515,
454,,,,,0.05513916345092097,
455,,,,,0.06474207312321682,
456,,,,,0.07414666224178745,
457,,,,,0.07104067242239076,
458,,,,,0.05467558758600703,
459,,,,,0.05536262392013457,
460,,,,,0.05271825093074312,
461,,,,,0.05992097815737602,
462,,,,,0.04731991594277539,
463,,,,,0.06396450556799148,
464,,,,,0.06738447739200179,
465,,,,,0.048748486599024296,
466,,,,,0.06328946728709245,
467,,,,,0.052785499270151005,
468,,,,,0.05712069239754155,
469,,,,,0.06194891616234163,
470,,,,,0.0595315248054319,
471,,,,,0.06010308149463756,
472,,,,,0.05317728804564244,
473,,,,,0.07127176253368063,
474,,,,,0.07128622063450647,
475,,,,,0.06200593483295919,
476,,,,,0.08304451884795837,
477,,,,,0.05699562351453721,
478,,,,,0.053160016846942514,
479,,,,,0.06335193949730913,
480,,,,,0.055760143249604266,
481,,,,,0.07976779852382718,
482,,,,,0.058199379546532426,
483,,,,,0.0654619818402953,
484,,,,,0.05797569474343087,
485,,,,,0.06845654543447842,
486,,,,,0.0922321975583268,
487,,,,,0.06340404080223012,
488,,,,,0.05467106511286895,
489,,,,,0.058626900737020746,
490,,,,,0.05610454907721158,
491,,,,,0.0585454402713984,
492,,,,,0.06811167044773209,
493,,,,,0.060819491179854496,
494,,,,,0.05801573345565406,
495,,,,,0.05995651895214217,
496,,,,,0.057503584763881406,
497,,,,,0.06314009346595642,
498,,,,,0.0723211250877725,
499,,,,,0.07324477990711115,
500,,,,,0.07987190605634671,
501,,,,,0.0582281998454678,
502,,,,,0.06145636257299113,
503,,,,,0.08679609083345687,
504,,,,,0.06325253947728905,
505,,,,,0.056831338068462925,
506,,,,,0.06673754383551896,
507,,,,,0.056389832934667074,
508,,,,,0.05260690101756145,
509,,,,,0.08582286534848309,
510,,,,,0.060387162830499046,
511,,,,,0.07886233489915091,
512,,,,,0.0899798647851982,
513,,,,,0.07579143689399234,
514,,,,,0.06898541809201644,
515,,,,,0.06497136024009992,
516,,,,,0.06289451179281227,
517,,,,,0.07746431381166943,
518,,,,,0.0704550833254977,
519,,,,,0.06883418411482285,
520,,,,,0.07671157165587064,
521,,,,,0.06484243506892289,
522,,,,,0.07110530317775016,
523,,,,,0.04570477172035146,
524,,,,,0.05922974434749851,
525,,,,,0.05973508316037061,
526,,,,,0.0564930824602077,
527,,,,,0.04762673583433578,
528,,,,,0.07468303183074051,
529,,,,,0.06997625418235894,
530,,,,,0.06878331772562975,
531,,,,,0.05979759568999035,
532,,,,,0.06792506807670343,
533,,,,,0.05653119895529377,
534,,,,,0.07149269920648904,
535,,,,,0.07309066811301906,
536,,,,,0.0574419872612027,
537,,,,,0.06682177714041793,
538,,,,,0.059451650196836764,
539,,,,,0.05713391305706266,
540,,,,,0.06621563305895266,
541,,,,,0.06617424823185297,
542,,,,,0.0815591728614248,
543,,,,,0.05789177464234404,
544,,,,,0.05780026683062751,
545,,,,,0.053853782514008075,
546,,,,,0.0618380254097785,
547,,,,,0.06922011915920108,
548,,,,,0.06239156007880731,
549,,,,,0.076416758128114,
550,,,,,0.07835338697692994,
551,,,,,0.08282052195281558,
552,,,,,0.05187789832085502,
553,,,,,0.06640583990700463,
554,,,,,0.06018992619284501,
555,,,,,0.06187098158598051,
556,,,,,0.07270749474647395,
557,,,,,0.058087645815544736,
558,,,,,0.05611535927293288,
559,,,,,0.046333286411176546,
560,,,,,0.060466478774197405,
561,,,,,0.06877631342921525,
562,,,,,0.06736350038029501,
563,,,,,0.057403977468854214,
564,,,,,0.07863958891074638,
565,,,,,0.05598425422674379,
566,,,,,0.05495450105571964,
567,,,,,0.08228510183426219,
568,,,,,0.07288758948909858,
569,,,,,0.055176471184230115,
570,,,,,0.0968482621084946,
571,,,,,0.06144305620388612,
572,,,,,0.0757152617768116,
573,,,,,0.07100654463008405,
574,,,,,0.06424434369566329,
575,,,,,0.06028837412353892,
576,,,,,0.04167798998735327,
577,,,,,0.0684185705024491,
578,,,,,0.07555814027065075,
579,,,,,0.05646921426366008,
580,,,,,0.06003632593170471,
581,,,,,0.06064954112023673,
582,,,,,0.056500819743609536,
583,,,,,0.06003089692248625,
584,,,,,0.08102962313880459,
585,,,,,0.0758442998334328,
586,,,,,0.07557842726230109,
587,,,,,0.07896471267584994,
588,,,,,0.05396117057705059,
589,,,,,0.04999247462100607,
590,,,,,0.07730432873358206,
591,,,,,0.06594785921371112,
592,,,,,0.06875664979285721,
593,,,,,0.07205840406984822,
594,,,,,0.057769006074776134,
595,,,,,0.05238824303796996,
596,,,,,0.06450083933143792,
597,,,,,0.06052126281231701,
598,,,,,0.06527698734645063,
599,,,,,0.04639506563748058,
600,,,,,0.07461629566284711,
601,,,,,0.06272129588378036,
602,,,,,0.10687386704247176,
603,,,,,0.06533169627772178,
604,,,,,0.05790738422800096,
605,,,,,0.07039298703796659,
606,,,,,0.05632369444870018,
607,,,,,0.060467713498019875,
608,,,,,0.054725645870804564,
609,,,,,0.056620634613660854,
610,,,,,0.07312279835482532,
611,,,,,0.07318109536578,
612,,,,,0.06540300418697316,
613,,,,,0.05632712304830863,
614,,,,,0.06676836557827819,
615,,,,,0.0693468249825825,
616,,,,,0.059683555368718375,
617,,,,,0.07662905826049177,
618,,,,,0.06385977173932905,
619,,,,,0.07581498409694622,
620,,,,,0.07572062875756252,
621,,,,,0.06868430097309172,
622,,,,,0.0729070894010816,
623,,,,,0.07264034357438652,
624,,,,,0.06216323104626664,
625,,,,,0.06493947551170165,
626,,,,,0.06755850483508942,
627,,,,,0.059092446959475166,
628,,,,,0.07963537470668165,
629,,,,,0.05821098336206089,
630,,,,,0.0610973542840233,
631,,,,,0.07248097444034769,
632,,,,,0.07002133609326973,
633,,,,,0.06701573029889356,
634,,,,,0.06961338255704431,
635,,,,,0.05864023008536715,
636,,,,,0.06262827990447556,
637,,,,,0.06492824663160761,
638,,,,,0.056820282912836764,
639,,,,,0.07304334155267828,
640,,,,,0.0588495867533999,
641,,,,,0.06460787696712894,
642,,,,,0.07229523655806959,
643,,,,,0.06070547256572944,
644,,,,,0.061603178330742255,
645,,,,,0.06406236076754035,
646,,,,,0.056364962551802573,
647,,,,,0.05481567187124763,
648,,,,,0.05458719890055743,
649,,,,,0.059435400627989486,
650,,,,,0.0631135390239454,
651,,,,,0.07783233934389096,
652,,,,,0.07920500455489683,
653,,,,,0.06543313231684118,
654,,,,,0.07639905071293963,
655,,,,,0.05324722737607028,
656,,,,,0.060925429362369145,
657,,,,,0.06960588595915963,
658,,,,,0.07051391995404349,
659,,,,,0.06998946230866253,
660,,,,,0.06412792117202501,
661,,,,,0.046171567029516046,
662,,,,,0.0802126413730874,
663,,,,,0.06784147218340665,
664,,,,,0.08091260352862421,
665,,,,,0.0576315913454254,
666,,,,,0.07424661761679745,
667,,,,,0.06647496825206455,
668,,,,,0.06105706235093745,
669,,,,,0.0897182863850611,
670,,,,,0.07220993585882127,
671,,,,,0.06230029607019414,
672,,,,,0.07577544583927401,
673,,,,,0.06093755234531503,
674,,,,,0.05613313619776267,
675,,,,,0.0643860967008169,
676,,,,,0.07004817182162583,
677,,,,,0.06934577075479065,
678,,,,,0.07852075981669687,
679,,,,,0.062294267267172916,
680,,,,,0.06030318840691199,
681,,,,,0.06657940591664954,
682,,,,,0.05611339010854112,
683,,,,,0.06854035043189605,
684,,,,,0.0681664287702379,
685,,,,,0.0751478822235181,
686,,,,,0.05247134673631505,
687,,,,,0.06904687146700952,
688,,,,,0.05554526716508405,
689,,,,,0.06520947060789409,
690,,,,,0.07323056623445652,
691,,,,,0.09819936497769659,
692,,,,,0.05700113429769423,
693,,,,,0.07496678224473026,
694,,,,,0.07419717728807175,
695,,,,,0.07666109137862769,
696,,,,,0.09234299545115666,
697,,,,,0.06535240736622407,
698,,,,,0.07157363015536998,
699,,,,,0.054007401850425324,
700,,,,,0.06224486889070427,
701,,,,,0.07651287129074655,
702,,,,,0.05166248121671473,
703,,,,,0.0743143464899809,
704,,,,,0.050706406039228,
705,,,,,0.06785294079809347,
706,,,,,0.0685601368911027,
707,,,,,0.07812036615799102,
708,,,,,0.05537499405648064,
709,,,,,0.05591010008632767,
710,,,,,0.061947455090124275,
711,,,,,0.05004236876670306,
712,,,,,0.06667817006554377,
713,,,,,0.07453396723390164,
714,,,,,0.08251662862552057,
715,,,,,0.05356766607443986,
716,,,,,0.0643115559464352,
717,,,,,0.05786279924650053,
718,,,,,0.06116496424862979,
719,,,,,0.06284611378827755,
720,,,,,0.055019797108978724,
721,,,,,0.06209695001359518,
722,,,,,0.07026299067314914,
723,,,,,0.05224771600907129,
724,,,,,0.05658252622079718,
725,,,,,0.045886511050988635,
726,,,,,0.06918602171238222,
727,,,,,0.08940591962840153,
728,,,,,0.05798428559987778,
729,,,,,0.09443368401410356,
730,,,,,0.06623752181171469,
731,,,,,0.060526220000952514,
732,,,,,0.08545457486335525,
733,,,,,0.08969834684225511,
734,,,,,0.0634834206147553,
735,,,,,0.05908894280932721,
736,,,,,0.07610278093695076,
737,,,,,0.08005480103443109,
738,,,,,0.053069879449611945,
739,,,,,0.07803816723484482,
740,,,,,0.07053058899584135,
741,,,,,0.06395226780136141,
742,,,,,0.049740242606507674,
743,,,,,0.05153028771161791,
744,,,,,0.06134706266991155,
745,,,,,0.0589848545771868,
746,,,,,0.05350872443989155,
747,,,,,0.06453147647349443,
748,,,,,0.07208484926546917,
749,,,,,0.05691634283758642,
750,,,,,0.05539821957258307,
751,,,,,0.05335506658264625,
752,,,,,0.05842895423960993,
753,,,,,0.07466414340508659,
754,,,,,0.06334778308674706,
755,,,,,0.08012146935796606,
756,,,,,0.061642934277367285,
757,,,,,0.07312506366447437,
758,,,,,0.05809455705330313,
759,,,,,0.09813004832161056,
760,,,,,0.06717889050132003,
761,,,,,0.06072805719518782,
762,,,,,0.08701962554677979,
763,,,,,0.05960145585266871,
764,,,,,0.055670905146984744,
765,,,,,0.06858003537541915,
766,,,,,0.06076825156255123,
767,,,,,0.05456281201200649,
768,,,,,0.07908621330217261,
769,,,,,0.05569910356661761,
770,,,,,0.05188604948290457,
771,,,,,0.06530444506489838,
772,,,,,0.06668663849991131,
773,,,,,0.05653592346967602,
774,,,,,0.06905281482074196,
775,,,,,0.07219983983082333,
776,,,,,0.06931036672681021,
777,,,,,0.07199565707521303,
778,,,,,0.05453975534132271,
779,,,,,0.06802314149492952,
780,,,,,0.07873432099603422,
781,,,,,0.07161912026449768,
782,,,,,0.05292824321720047,
783,,,,,0.06347146504337713,
784,,,,,0.06656745875028944,
785,,,,,0.05847003873380184,
786,,,,,0.08000714839655892,
787,,,,,0.06617308640037563,
788,,,,,0.06984528288761106,
789,,,,,0.07436261307581461,
790,,,,,0.057622426159424506,
791,,,,,0.06255741447132669,
792,,,,,0.06275506493198481,
793,,,,,0.05156353263035654,
794,,,,,0.07663804664647858,
795,,,,,0.07313234808395647,
796,,,,,0.05040110557518634,
797,,,,,0.05927508784283454,
798,,,,,0.07520161629804593,
799,,,,,0.0605259630954333,
800,,,,,0.06404106078031174,
