step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
33,330,0.1578,0.7621,0.9596,0.052340579860141366,0.484593201176209
34,340,0.2502,0.7542,0.9532,0.05046660785047835,0.47878499018110526
35,350,0.3405,0.7366,0.9497,0.050111343875454364,0.4917464916595059
36,360,0.3466,0.748,0.9536,0.05456210822435512,0.4831407893290392
37,370,0.3305,0.7511,0.952,0.04890699383727762,0.46897702666181923
38,380,0.2854,0.7533,0.949,0.04681352474335271,0.4886960518448897
39,390,0.2654,0.7502,0.9496,0.04751401213250771,0.4880011632948497
40,400,0.1729,0.7521,0.9572,0.0561239293860692,0.512870825656696
41,410,0.1793,0.7564,0.9564,0.04727584434333488,0.5163591305749736
42,420,0.2211,0.7432,0.9524,0.055095039978658306,0.507923088989616
43,430,0.1434,0.7559,0.9571,0.052979334487765414,0.49630452722639407
44,440,0.1432,0.7588,0.9576,0.04990888885753128,0.496203051482241
45,450,0.18,0.7485,0.9576,0.04946527297326853,0.486558181962316
46,460,0.1775,0.7566,0.9584,0.050620327650984225,0.49562217679784404
47,470,0.191,0.7563,0.9579,0.04006134072500419,0.4922112437531628
48,480,0.231,0.7507,0.9573,0.04063199495664554,0.4882644827451613
49,490,0.2694,0.7485,0.9543,0.0380359044115744,0.4853383242876544
50,500,0.1634,0.7627,0.9601,0.03992778616098787,0.4765566388111825
51,510,0.11,0.7688,0.9609,0.05564304044084973,0.5042353178890204
52,520,0.098,0.763,0.9589,0.04818955585310668,0.5201491467827122
53,530,0.1666,0.7615,0.9581,0.04562021969221288,0.5089630323926794
54,540,0.1974,0.7607,0.9583,0.03939554883361878,0.5119721534151298
55,550,0.2062,0.7503,0.9543,0.0389134029396194,0.5074473009251258
56,560,0.3286,0.7441,0.9497,0.0334963667106997,0.48676093194218184
57,570,0.2566,0.7491,0.9505,0.036413054352562584,0.4927247267394243
58,580,0.4272,0.7485,0.9529,0.045070445794284035,0.508506414263032
59,590,0.4369,0.7413,0.9444,0.0457096547887006,0.523544909330983
60,600,0.3892,0.7368,0.9438,0.03955741104825168,0.5049556285058149
61,610,0.2589,0.7494,0.9502,0.05099427743020781,0.5263985700779453
62,620,0.2026,0.7506,0.9529,0.0440430161708033,0.5118863359953146
63,630,0.1474,0.7596,0.9559,0.04123030859678373,0.49858815198102135
64,640,0.1093,0.7643,0.9598,0.039429741018567874,0.48682127528800456
65,650,0.2002,0.7573,0.9573,0.033968344286294826,0.494322050370588
66,660,0.2195,0.7605,0.9563,0.035874820737521365,0.5010376010643511
67,670,0.1577,0.7529,0.9588,0.03778480926339425,0.5049751488162144
68,680,0.1404,0.7684,0.9615,0.03807249791038452,0.49991148988423323
69,690,0.1223,0.7686,0.9598,0.038144750050880534,0.5071686724465798
70,700,0.1418,0.7584,0.9579,0.04076788382219819,0.5226103089358306
71,710,0.2802,0.7522,0.9509,0.03966909185615654,0.5260373914409655
72,720,0.2045,0.7637,0.9551,0.033713261543872566,0.5031333110518731
73,730,0.0594,0.7746,0.9625,0.04235793376266196,0.5273505593635405
74,740,0.1031,0.7646,0.9597,0.0458607402606475,0.5394971635185274
75,750,0.0555,0.7757,0.9619,0.04509445189167768,0.5442799631313632
76,760,0.124,0.7635,0.9585,0.044127722828956675,0.52262670653478
77,770,0.0979,0.759,0.9604,0.04530973335667402,0.5279839909536648
78,780,0.0581,0.7734,0.9634,0.05319129413264748,0.5460077863488578
79,790,0.1842,0.7585,0.9595,0.04846042158026192,0.5278880888847303
80,800,0.2019,0.752,0.9538,0.05265223102629025,0.5393230617236502
81,,,,,0.05118289347346256,0.5354288038679718
82,,,,,0.04885705905112071,0.5468709462883194
83,,,,,0.04770945635535748,0.5278572152868035
84,,,,,0.05511181378749565,0.556203344045173
85,,,,,0.04847649245249643,0.5361568395230109
86,,,,,0.0511488674575899,0.5273442053626294
87,,,,,0.04807414188610736,0.5140714148533481
88,,,,,0.04285249099866911,0.511499763856405
89,,,,,0.05740534427223218,0.5350078033538658
90,,,,,0.05411229623845294,0.5260057297950683
91,,,,,0.05183449210234514,0.5516479633400596
92,,,,,0.05049557894348855,0.530566129770384
93,,,,,0.05625223453346876,0.5382517596727765
94,,,,,0.06676171036840377,0.5586566039625498
95,,,,,0.05576697486915043,0.5418183856900203
96,,,,,0.05510468133960233,0.5446475511137461
97,,,,,0.05805012981641952,0.5549850035751877
98,,,,,0.04829021352374507,0.5328130532030395
99,,,,,0.048377181816324416,0.5409015143246714
100,,,,,0.05405718345489457,0.5701810872209073
101,,,,,0.05261469817050328,0.5575363201007678
102,,,,,0.04420543853650603,0.5392625395303839
103,,,,,0.05208358063154136,0.5603901031470235
104,,,,,0.049713482757036846,0.5559754616478829
105,,,,,0.04703031575615594,0.5607031429814299
106,,,,,0.05447520431593637,0.572815675366855
107,,,,,0.04279921867970898,0.5485377740028843
108,,,,,0.051707943228552634,0.5574088188422628
109,,,,,0.059367050916559916,0.5731199939802677
110,,,,,0.04949540604558337,0.5594012882943098
111,,,,,0.051885582304445385,0.5647836883100025
112,,,,,0.052614518009480596,0.5760141304599533
113,,,,,0.047628349099149585,0.5623550182587296
114,,,,,0.051732919200777376,0.5715077105249919
115,,,,,0.04850949656701738,0.5702157805028207
116,,,,,0.0427646706228683,0.5514207727485426
117,,,,,0.03628546653028649,0.541434289967752
118,,,,,0.03830292903587622,0.5333235935113452
119,,,,,0.044623716960776834,0.5396626892349683
120,,,,,0.034115297185709666,0.522529560915453
121,,,,,0.03543873249161614,0.5384746664290475
122,,,,,0.034822565927832574,0.5221321768873364
123,,,,,0.040241034280460684,0.5516181983483671
124,,,,,0.039824312076451755,0.5635057560412138
125,,,,,0.044940491215123266,0.5578702553608049
126,,,,,0.04850201648625582,0.5627174677987017
127,,,,,0.04502497407686219,0.5657304183190336
128,,,,,0.05781185118987296,0.5783165075869502
129,,,,,0.05705540435051271,0.5743540016383375
130,,,,,0.06472447955145923,0.5783418864366026
131,,,,,0.06816906083751102,0.5990581048686354
132,,,,,0.06050530566001511,0.5834011367045026
133,,,,,0.0753651564725446,0.6002981518642359
134,,,,,0.07696854034102935,0.5990425005645411
135,,,,,0.06507558707892305,0.5967785659782828
136,,,,,0.08081268453357537,0.600799459579505
137,,,,,0.09031160008336125,0.6274139311196011
138,,,,,0.07410363553635958,0.6029999625100217
139,,,,,0.0810040481089904,0.6156829663600765
140,,,,,0.08531667805665187,0.627500656058722
141,,,,,0.08732595587589918,0.6372900115083109
142,,,,,0.1049125373171882,0.6404314841734602
143,,,,,0.13285090242434958,0.669879901004699
144,,,,,0.15164838416699813,0.6910210999184198
145,,,,,0.17043792957304013,0.7100130446930683
146,,,,,0.1520397103939622,0.6895542601311544
147,,,,,0.2091711065020174,0.7332755563587834
148,,,,,0.22791687790396156,0.7468113324028637
149,,,,,0.23167176106286835,0.7488424439947464
150,,,,,0.2207296322293406,0.7418493054873493
151,,,,,0.19320629506088474,0.7198760799963126
152,,,,,0.20820602850884443,0.7393868089486094
153,,,,,0.2441701299759725,0.7625048032854475
154,,,,,0.2485589045792005,0.755929106135648
155,,,,,0.2547856039463969,0.7644438058996113
156,,,,,0.23678068959842197,0.7608787495533091
157,,,,,0.24273094726943095,0.7593829370142321
158,,,,,0.26290371445108124,0.7700361222279206
159,,,,,0.27053059347090247,0.7732775962816032
160,,,,,0.27093543157346434,0.7766332247755418
161,,,,,0.2552213122943326,0.7662818927145226
162,,,,,0.28754229388762986,0.7885466274215001
163,,,,,0.23394697201072334,0.749763685280544
164,,,,,0.27222868739716855,0.7718837248361183
165,,,,,0.3098883519830067,0.7974177613635707
166,,,,,0.31224752306846326,0.8014338185905321
167,,,,,0.31333429019117803,0.7968334624580764
168,,,,,0.33507931707502897,0.810629564612559
169,,,,,0.3228490471113753,0.8052419917266442
170,,,,,0.250769603881252,0.7609354614002917
171,,,,,0.28872353423917096,0.7910042747176143
172,,,,,0.32476047953824827,0.8020528390940725
173,,,,,0.3843109697522469,0.8362274264232656
174,,,,,0.4199542514902089,0.8425486641802261
175,,,,,0.36648677473288804,0.8242299022718657
176,,,,,0.31499176080142327,0.8024237344785621
177,,,,,0.3221633373622106,0.8012986904463801
178,,,,,0.3139195504552239,0.7938461995936233
179,,,,,0.3416442204624071,0.8092970474632564
180,,,,,0.35891698471634303,0.8171642995267602
181,,,,,0.3565353361355906,0.8145876759175413
182,,,,,0.3570596092548087,0.8158537823099976
183,,,,,0.33357259718752286,0.8055956733252325
184,,,,,0.3053717027796121,0.7866526735262429
185,,,,,0.2949717214633075,0.7844976192001963
186,,,,,0.31472062625171227,0.7951175086875409
187,,,,,0.32067435092437113,0.7939088239526065
188,,,,,0.33256479290203195,0.80066361732221
189,,,,,0.3288580093948422,0.8002823514258282
190,,,,,0.36069682283724014,0.8186898003555432
191,,,,,0.3334900556025698,0.8087355385618035
192,,,,,0.3167449288362925,0.7989908667995861
193,,,,,0.3787916564083056,0.8271213170128563
194,,,,,0.3909471061898507,0.8362506862259765
195,,,,,0.42341143263767644,0.8445291883440763
196,,,,,0.4192615787811947,0.8438237455058191
197,,,,,0.4497939188107346,0.8536671347182031
198,,,,,0.45071766972074123,0.8591495746046369
199,,,,,0.4202889270530962,0.841307041308129
200,,,,,0.40141007377259974,0.8364513289460013
201,,,,,0.4102125002488552,0.8414923269426803
202,,,,,0.4641103306454597,0.8620819460714004
203,,,,,0.4362286885437186,0.8541817709572145
204,,,,,0.47447530477964783,0.8736860459771184
205,,,,,0.4804827093834314,0.8690598049579911
206,,,,,0.46502116241114066,0.8619110216315712
207,,,,,0.46764274045851156,0.8643792869533761
208,,,,,0.45625660501604137,0.8579855495936802
209,,,,,0.46539266019125386,0.8653718826211774
210,,,,,0.45584713189307136,0.8531350115338681
211,,,,,0.39992315666148387,0.8294144802012257
212,,,,,0.4481072302061858,0.8521515675198365
213,,,,,0.41043698604762524,0.8386614796953995
214,,,,,0.4332318839211535,0.8485762661427942
215,,,,,0.4482934555391891,0.8578964354895328
216,,,,,0.4460389992822694,0.8509859638982223
217,,,,,0.4705987678805283,0.8614171668414541
218,,,,,0.5150384075245406,0.8810389329695124
219,,,,,0.5252100191826059,0.8858627980748153
220,,,,,0.48164775861199444,0.8650750677948689
221,,,,,0.4464393232752658,0.8484247698033234
222,,,,,0.4786915776373939,0.8643647565130205
223,,,,,0.46819105158243945,0.8628504553601745
224,,,,,0.49256522000017566,0.8759156816594958
225,,,,,0.4424274280643286,0.8491390656409917
226,,,,,0.42215422411412645,0.8421362075874254
227,,,,,0.4638609462260554,0.8640337623648426
228,,,,,0.5035109491191938,0.8757280905066561
229,,,,,0.5070080223121942,0.8778957421640529
230,,,,,0.5252271516625241,0.8838042648876265
231,,,,,0.5247995917288005,0.8840960376062988
232,,,,,0.5169103309530071,0.8837270260734001
233,,,,,0.48786460681395855,0.8705898884483255
234,,,,,0.49661468638306466,0.8731890788521796
235,,,,,0.4717734378304418,0.8648008238305229
236,,,,,0.46817516123495767,0.8615051429716347
237,,,,,0.4658242603610663,0.8582878952690669
238,,,,,0.5082707260749052,0.878414787435235
239,,,,,0.5621024937459653,0.8957219161690101
240,,,,,0.5201002614645874,0.8815110673406971
241,,,,,0.5106732325944014,0.8801081739545425
242,,,,,0.4549634694503466,0.8579553253414913
243,,,,,0.45244945252199664,0.8574050155472072
244,,,,,0.48781074721143675,0.8724811650043666
245,,,,,0.5073513981609223,0.879313871246629
246,,,,,0.5649550422649392,0.8919952121310846
247,,,,,0.47516744887550194,0.8607094468652251
248,,,,,0.5493004014095468,0.8879790082737894
249,,,,,0.5722323982335624,0.8982409457146949
250,,,,,0.5851037521974882,0.9033390009044149
251,,,,,0.5411619207164104,0.8933417609375017
252,,,,,0.5891430158790895,0.905462506482074
253,,,,,0.5486270305093752,0.8920761180995705
254,,,,,0.5092662692429075,0.8782359713242138
255,,,,,0.49909632477976673,0.8769401866860101
256,,,,,0.4769304203970174,0.8664508123037039
257,,,,,0.4233483699248225,0.8397316550096818
258,,,,,0.46573227934408934,0.8585305221040465
259,,,,,0.46986024708430824,0.854272157458246
260,,,,,0.4680631572125522,0.860535503738926
261,,,,,0.5142686799000338,0.8776281893599166
262,,,,,0.4735279700547402,0.8626490196724552
263,,,,,0.5195630648930584,0.8803189335751298
264,,,,,0.47516598429972484,0.866725933595435
265,,,,,0.5166496940716641,0.8835423757492727
266,,,,,0.5231441429725058,0.8816849209830862
267,,,,,0.5105324776817686,0.8776449284510766
268,,,,,0.528352157116694,0.8815015193704364
269,,,,,0.534206571012456,0.8862979034305217
270,,,,,0.5363637863998387,0.8904089177433596
271,,,,,0.511656947381789,0.8771841339037716
272,,,,,0.5040825417272524,0.8707951131282777
273,,,,,0.44615818319932066,0.8474239059008114
274,,,,,0.464818135624559,0.8613038215196173
275,,,,,0.5042540303868154,0.8784413723408603
276,,,,,0.49041547065587515,0.8691060950889403
277,,,,,0.4698257875178073,0.8631362231514924
278,,,,,0.4862018703270635,0.8707204950977969
279,,,,,0.5269877124700264,0.8775290130358889
280,,,,,0.5493806755263114,0.8893088010844009
281,,,,,0.5475132819851493,0.8948619483362653
282,,,,,0.5444927431218012,0.8895952503946396
283,,,,,0.5584837596167821,0.895655397776254
284,,,,,0.5548133114011777,0.8935325525126417
285,,,,,0.5467386350968755,0.8896782736647855
286,,,,,0.5595221239628417,0.8936924563594975
287,,,,,0.550965304623803,0.8929120893222244
288,,,,,0.5101164259320692,0.8740409648004459
289,,,,,0.5349873570654017,0.8878741248444435
290,,,,,0.5389878338291212,0.8873581839269922
291,,,,,0.5224131988042205,0.8797456221374277
292,,,,,0.5420537796142638,0.8899100102174194
293,,,,,0.582886028822385,0.9028379759144843
294,,,,,0.5710669239340516,0.9025320736902854
295,,,,,0.5422606000196192,0.8932412486740416
296,,,,,0.49871988223005576,0.8800082988065745
297,,,,,0.47354316326546364,0.8682673073196591
298,,,,,0.5453171109899223,0.8969416840036628
299,,,,,0.5570410663578191,0.8994592756254679
300,,,,,0.5449353214949485,0.8957407189867946
301,,,,,0.5377559606377476,0.8911370386328664
302,,,,,0.5198630149061445,0.886667294820213
303,,,,,0.4838447708447524,0.8774049495466698
304,,,,,0.5059537073276148,0.8814402040848232
305,,,,,0.5168237423245058,0.8858366432947412
306,,,,,0.48645382850830626,0.8701420451419332
307,,,,,0.5412089805493087,0.8950186985197743
308,,,,,0.5082359725019565,0.8818250217014043
309,,,,,0.509591133620677,0.8800297976190588
310,,,,,0.522162953714742,0.886440274410728
311,,,,,0.5306014486302667,0.8912050384977253
312,,,,,0.5443110382725783,0.8935876673620413
313,,,,,0.5628595347199667,0.8982324873407144
314,,,,,0.5728577197204406,0.9011919807590673
315,,,,,0.5464781088919795,0.8889967425260267
316,,,,,0.5044670701321807,0.8772936939063811
317,,,,,0.5036569433683209,0.8780810869101064
318,,,,,0.538028076640804,0.891172768856348
319,,,,,0.5069581775090639,0.8806340659942619
320,,,,,0.4958696537551937,0.8771344078743943
321,,,,,0.49096331368262053,0.8756467998056463
322,,,,,0.5177410838408585,0.8823496133212226
323,,,,,0.5369250362575624,0.8911974096869647
324,,,,,0.5092182938677942,0.8857500871245451
325,,,,,0.4687565192973656,0.8665581419442071
326,,,,,0.4401505660340382,0.8602954001335945
327,,,,,0.458154392479217,0.8659713688237675
328,,,,,0.4857122771808342,0.8773331362293002
329,,,,,0.4851515544097407,0.8782538124233751
330,,,,,0.4798513480044676,0.8775878000851574
331,,,,,0.49757370919326555,0.8826188695427029
332,,,,,0.5014275603103339,0.8726379604804123
333,,,,,0.42898477686766917,0.8577879709634705
334,,,,,0.4637295667599577,0.8664595947301225
335,,,,,0.49548372363540955,0.8806642199047775
336,,,,,0.5191041732430737,0.8895217306460407
337,,,,,0.522810384459072,0.8895263954230829
338,,,,,0.5554608337377761,0.9004216115208311
339,,,,,0.5312071265116616,0.8935334088929788
340,,,,,0.5314215766015302,0.8929777411255385
341,,,,,0.43375186603951715,0.8571212906697365
342,,,,,0.46854678873234035,0.8750855730624064
343,,,,,0.5000625725388587,0.8877877361192863
344,,,,,0.4888015576539609,0.8807753389291024
345,,,,,0.5204568949455008,0.8941110453951824
346,,,,,0.5330902347574148,0.8964195034892013
347,,,,,0.49263271452285345,0.8832577270604255
348,,,,,0.4743258260633259,0.8724008563806619
349,,,,,0.46888401363266063,0.8697255267749747
350,,,,,0.5029641433337496,0.8836185309316607
351,,,,,0.48681767759912503,0.8749052668718167
352,,,,,0.42896516396357326,0.8584335086926655
353,,,,,0.4463894094222876,0.8648622137964324
354,,,,,0.4884787611293682,0.8786340322968329
355,,,,,0.4967326940055152,0.8827645067807198
356,,,,,0.47765496048765965,0.8690751240583275
357,,,,,0.4354414756108608,0.8559144605363774
358,,,,,0.4684429087539633,0.8688061531202506
359,,,,,0.4952876390530289,0.8789804327281467
360,,,,,0.5038356283153844,0.8805836835419876
361,,,,,0.508152501517306,0.8865081659720726
362,,,,,0.5348011038942561,0.8900191712013705
363,,,,,0.4954822946066796,0.8780625440738951
364,,,,,0.45550923682126165,0.8675615336501851
365,,,,,0.4742995896177086,0.8720511642124833
366,,,,,0.5008533697041491,0.8817385294369179
367,,,,,0.48914843810540637,0.8796598855399841
368,,,,,0.5057187432950758,0.8841234871185496
369,,,,,0.51839835908191,0.885173826729002
370,,,,,0.4971695715218497,0.878642614882074
371,,,,,0.5008887119753821,0.8776644888267298
372,,,,,0.5030023886439625,0.8832153667641047
373,,,,,0.5058627983248652,0.88470854915395
374,,,,,0.508241334381025,0.8873618969399704
375,,,,,0.50932038912202,0.8863283667551436
376,,,,,0.518681765704336,0.8885089103382485
377,,,,,0.5243447414094101,0.8899826310570106
378,,,,,0.5136394462266534,0.8836539047088185
379,,,,,0.49710644734656084,0.8790720566464777
380,,,,,0.4899241029817301,0.8749081058020969
381,,,,,0.5116867546708886,0.8826545816706297
382,,,,,0.48904266210204966,0.8741354370979639
383,,,,,0.4610115205788862,0.8651580524835393
384,,,,,0.44848908353553557,0.864249370591739
385,,,,,0.44076700890858395,0.8575285240964935
386,,,,,0.472113838611276,0.8708980601377277
387,,,,,0.4883960416985252,0.8760362380687627
388,,,,,0.5264421115550025,0.8928306790407404
389,,,,,0.5308915152894251,0.8889186070934899
390,,,,,0.5305252991474876,0.890937820668636
391,,,,,0.5008171936613953,0.8803726547557224
392,,,,,0.4830037847401083,0.8709487783274974
393,,,,,0.460804874400483,0.8642012488622552
394,,,,,0.5032333923513456,0.8821754521610661
395,,,,,0.5052021877119932,0.8827472878577234
396,,,,,0.4874676934384662,0.8812964917042468
397,,,,,0.47505580480879744,0.8761654736258034
398,,,,,0.5103307316408275,0.8874385529706489
399,,,,,0.573889403883214,0.9055504483555437
400,,,,,0.5583414622331364,0.8972445807789193
401,,,,,0.5368020173996281,0.8935953059761322
402,,,,,0.5236159740033316,0.8888973617870635
403,,,,,0.499546372881595,0.8798066448848461
404,,,,,0.48734764198875014,0.8742372077257541
405,,,,,0.4651921945860922,0.8694239602625954
406,,,,,0.47155146268410364,0.8724566119240964
407,,,,,0.4645980836870713,0.8732120244330337
408,,,,,0.49427702277250946,0.8769054274543016
409,,,,,0.47746215642153167,0.8765481646852709
410,,,,,0.4941444998300595,0.8798087169846481
411,,,,,0.4816653207344464,0.8730542996554228
412,,,,,0.49806170405794453,0.8803942750448918
413,,,,,0.5392371210301901,0.8938604834984807
414,,,,,0.5424200846321497,0.8956466901100473
415,,,,,0.5112516284409622,0.8830251196518459
416,,,,,0.4881932482124817,0.8754344132359636
417,,,,,0.43748385925230726,0.8542909058874334
418,,,,,0.4759269396329791,0.8662552613998107
419,,,,,0.4611930877506696,0.8666345697849247
420,,,,,0.4737480791066223,0.8706040012695928
421,,,,,0.5030850578344385,0.8806295272289486
422,,,,,0.5129812753990309,0.8826936182879308
423,,,,,0.5476613006573618,0.8933937643515057
424,,,,,0.5549221131001043,0.8967549903718135
425,,,,,0.5400149699616803,0.8923860094934497
426,,,,,0.5092214316395378,0.8876024470168565
427,,,,,0.523021566472824,0.892218622220503
428,,,,,0.5344352373822715,0.8963699707461957
429,,,,,0.5459930760146797,0.8939987914771481
430,,,,,0.5396961380328495,0.8909981008223536
431,,,,,0.5052321002042854,0.8844392786615447
432,,,,,0.5410475190978049,0.8974224700370006
433,,,,,0.5330205679659863,0.8961310680124173
434,,,,,0.5235934881377482,0.8923654259997723
435,,,,,0.5628835819504014,0.9043491358475826
436,,,,,0.535629836231243,0.8932352802380353
437,,,,,0.535353989300009,0.8955419894387879
438,,,,,0.5326203742599368,0.8874716035416262
439,,,,,0.5221934266393086,0.8915387221732941
440,,,,,0.5522822652630539,0.8959063375783316
441,,,,,0.5071950520677372,0.8798026596183439
442,,,,,0.46065766800285923,0.8688652642439566
443,,,,,0.4887727857119853,0.8732404461468287
444,,,,,0.535387345634398,0.8925379261569852
445,,,,,0.5318132781802614,0.8940783202312067
446,,,,,0.5329748644085863,0.8917740512966312
447,,,,,0.5205478412015682,0.8894626664783775
448,,,,,0.5339554922916305,0.8946122139352708
449,,,,,0.5447527678032413,0.8938474061108447
450,,,,,0.5151442087580584,0.8857996735725601
451,,,,,0.5216829333328107,0.8898344156069693
452,,,,,0.5535563542919338,0.8971838143655322
453,,,,,0.5573529391838781,0.9010183766166651
454,,,,,0.5462084949873985,0.8964322377601331
455,,,,,0.538087831317868,0.8939527723185167
456,,,,,0.5140004178556873,0.8879241764006937
457,,,,,0.5175484009446841,0.8879484692497074
458,,,,,0.5264065119358474,0.8917614639141471
459,,,,,0.5098064775493786,0.8844131560415226
460,,,,,0.5292741765590375,0.8918565319092999
461,,,,,0.5160759653909885,0.8835873201707714
462,,,,,0.5351968033198163,0.890811339052429
463,,,,,0.5377225745006313,0.895135535566586
464,,,,,0.5428723917567406,0.8966026463603501
465,,,,,0.5150494459226888,0.8907759763086718
466,,,,,0.5447757642003138,0.9009942869173214
467,,,,,0.5713341888897994,0.9071300540820174
468,,,,,0.5326023979946518,0.8958526365928321
469,,,,,0.5058734459346159,0.8880447582417739
470,,,,,0.5345119786190738,0.8969636961583725
471,,,,,0.5385706313476722,0.8959152037731197
472,,,,,0.5660182977112197,0.8999541444559418
473,,,,,0.5365403065412754,0.8907851604135388
474,,,,,0.5343105933036666,0.8939605119898204
475,,,,,0.5294453859057839,0.8949583021046306
476,,,,,0.5325211081574918,0.892034943302789
477,,,,,0.5327104886847405,0.8966006017285635
478,,,,,0.521171234265986,0.8921485288342901
479,,,,,0.5104665396713564,0.887459019306625
480,,,,,0.5296191346580812,0.8967758652060281
481,,,,,0.5332806818765604,0.8997139403513787
482,,,,,0.5333490292944646,0.8962283238798787
483,,,,,0.5396195623556582,0.8954240662296865
484,,,,,0.5198232614672016,0.8858561095825513
485,,,,,0.4717019624662022,0.8731632577239127
486,,,,,0.517603414477856,0.889277006021152
487,,,,,0.5074458363487124,0.8862218109024782
488,,,,,0.5077193895160087,0.8853415778089927
489,,,,,0.47697268268247756,0.8786089410702795
490,,,,,0.5007162336574961,0.8854219771128936
491,,,,,0.5017131216239102,0.8875010434485505
492,,,,,0.518707778856379,0.8895528369923394
493,,,,,0.5219301469439966,0.8911994027108653
494,,,,,0.5191836597683971,0.891174394907471
495,,,,,0.4938285759394573,0.8794460236656261
496,,,,,0.5041458444774037,0.8829570216673592
497,,,,,0.5042291408709397,0.8823133568203836
498,,,,,0.5254963931749657,0.8897786704147721
499,,,,,0.5433244843893832,0.8958716996536946
500,,,,,0.5376693318032103,0.8983708035475808
501,,,,,0.5418709126796495,0.8981557344945552
502,,,,,0.5281900815423269,0.8943139480372687
503,,,,,0.5420771543626363,0.8962462772657237
504,,,,,0.5302259252510485,0.8933077034900421
505,,,,,0.5305627726154523,0.8929730447304638
506,,,,,0.5202908369158666,0.888386341672218
507,,,,,0.5314383031855769,0.8922415704237385
508,,,,,0.5180138459417734,0.8874170820796263
509,,,,,0.5261859064728276,0.8915179387883195
510,,,,,0.521398152282413,0.8893164536402693
511,,,,,0.49756717749202806,0.8829315366832442
512,,,,,0.4986036911424127,0.8832862062608672
513,,,,,0.49149027581045296,0.8789513150953263
514,,,,,0.4672242940724567,0.8704762089076487
515,,,,,0.5248699787330802,0.8889933225208413
516,,,,,0.5281362673810212,0.8917501713853337
517,,,,,0.5091586255530127,0.8864647561673517
518,,,,,0.4887294798722898,0.8847156130735561
519,,,,,0.5509486407618219,0.9009954991539525
520,,,,,0.5291215380177702,0.8907348094062897
521,,,,,0.5314584642507971,0.8949460110754338
522,,,,,0.5154136925014132,0.890279288230076
523,,,,,0.5459964515551048,0.8948550075165096
524,,,,,0.4880699964854039,0.8788477266976009
525,,,,,0.41733801883252897,0.8530877548144874
526,,,,,0.4452235036985847,0.8623663307526864
527,,,,,0.4855748440546617,0.8795490823173814
528,,,,,0.48584764094316013,0.8706984242563278
529,,,,,0.4979929376099262,0.8838333260574376
530,,,,,0.5003156921759468,0.8824539060454883
531,,,,,0.47337763863150334,0.8713264773710242
532,,,,,0.48947632821398235,0.8811416136759553
533,,,,,0.4765381912744638,0.8785801964447452
534,,,,,0.5014234161537399,0.8838361948204855
535,,,,,0.4991910882275314,0.8862635292999351
536,,,,,0.5222287516082524,0.8908689326668121
537,,,,,0.5296564675705415,0.8880998805190521
538,,,,,0.5036362171233971,0.8830925539461825
539,,,,,0.5040122350651834,0.8823485390299352
540,,,,,0.4979452523450558,0.8796736916231146
