step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
214,,,,,0.16567867519758422,0.7121507510927534
215,,,,,0.16248054078748891,0.7087259083264678
216,,,,,0.1828084918888673,0.7358792672663065
217,,,,,0.17852269653198066,0.7305277220308363
218,,,,,0.16701458218445478,0.7164209853913044
219,,,,,0.20460735487698753,0.7477759072732569
220,,,,,0.19636422557454555,0.7336108963440209
221,,,,,0.169444088942309,0.7147789078230575
222,,,,,0.17122781616027533,0.7145157494493992
223,,,,,0.15635634815381788,0.7092371767706743
224,,,,,0.18072661226739642,0.7278111134705071
225,,,,,0.16128386140731385,0.6961995614097832
226,,,,,0.13916470318389268,0.666734155466815
227,,,,,0.15543717057715528,0.6857983564094116
228,,,,,0.14390148623658552,0.6855308508756963
229,,,,,0.15001267659290707,0.6857728160942392
230,,,,,0.14128914322126665,0.678528438772929
231,,,,,0.1490744815143012,0.6795135045909341
232,,,,,0.1707078709422567,0.7105158137780001
233,,,,,0.170637575047244,0.7171077707756298
234,,,,,0.14496370165600653,0.6879179002163811
235,,,,,0.15575964503982032,0.7052846415781778
236,,,,,0.1591768048147442,0.6995834487510143
237,,,,,0.19925725429576907,0.7413342444099088
238,,,,,0.19175855407779704,0.7347301573872
239,,,,,0.19025955270515307,0.7285047176617361
240,,,,,0.19337291816029037,0.7396779519005507
241,,,,,0.1781317790264269,0.7227454564903814
242,,,,,0.1687128049808875,0.7113409747367445
243,,,,,0.1682508810895411,0.7139285260493788
244,,,,,0.16776523554011916,0.7254763837029177
245,,,,,0.16536037156027067,0.7240454654660984
246,,,,,0.10317095230745167,0.6552273582582591
247,,,,,0.07477953806742096,0.6072591384101964
248,,,,,0.06866822505934396,0.6056980244789781
249,,,,,0.07660884867429485,0.6119866358735888
250,,,,,0.07527506464229701,0.6200835026642315
251,,,,,0.08041190030792233,0.6258498067805659
252,,,,,0.07599831711599558,0.6125846275258856
253,,,,,0.09499440798565793,0.6247858000748882
254,,,,,0.11241306120227927,0.6464710922037766
255,,,,,0.12243651036239217,0.6628963862880203
256,,,,,0.139444469686314,0.690154763156636
257,,,,,0.11221323351227724,0.6613220396039287
258,,,,,0.11694591543076545,0.6602900070015303
259,,,,,0.11900248374137588,0.6639161521682262
260,,,,,0.12157029335870087,0.6674124328940196
261,,,,,0.11997032973019126,0.6671533832805773
262,,,,,0.0953762650177782,0.6324921396719742
263,,,,,0.11458731931019002,0.6499239757220333
264,,,,,0.13904986927282978,0.6803679538846368
265,,,,,0.11385481558507918,0.6500599944149035
266,,,,,0.11345454460326138,0.6537987279143402
267,,,,,0.11716605638457309,0.6672948108553386
268,,,,,0.10989601066162036,0.6540526966129476
269,,,,,0.10739701558979403,0.646606728592579
270,,,,,0.12408211230441447,0.6678394056350333
271,,,,,0.12445649977098022,0.6822516842520092
272,,,,,0.10625101837537598,0.6600194305553212
273,,,,,0.11192951329273186,0.6671719171733721
274,,,,,0.13851822780964657,0.687360927490713
275,,,,,0.1461165274104447,0.700851576823227
276,,,,,0.14729510872430576,0.6955820218909485
277,,,,,0.1536150709103788,0.7062669755397266
278,,,,,0.1648144433455454,0.7188735768462134
279,,,,,0.15769386958854495,0.7098801994644435
280,,,,,0.2016756215574052,0.7508380091740574
281,,,,,0.2102505030966652,0.753085509906226
282,,,,,0.1930680134149705,0.7457548283043557
283,,,,,0.17408085376965976,0.7373750833210974
284,,,,,0.16372101820007715,0.7185204625415783
285,,,,,0.1472686988163093,0.7119549612704784
286,,,,,0.15527152591811566,0.7119388277143763
287,,,,,0.14692777764142262,0.7006463600167844
288,,,,,0.129400861252871,0.6840425379348716
289,,,,,0.1244925756899636,0.6773819897026206
290,,,,,0.12744083257172104,0.6704484246725173
291,,,,,0.13406680360496934,0.6820707865483386
292,,,,,0.13003968785075642,0.6837258590232997
293,,,,,0.15070055999153265,0.7049213515696022
294,,,,,0.14715986933141817,0.7018425608926147
295,,,,,0.12695921235733207,0.6749378343216103
296,,,,,0.15336206296812324,0.7125357652196319
297,,,,,0.16030357392963662,0.716185911077408
298,,,,,0.18130173836566613,0.7420567962689038
299,,,,,0.16998872478858845,0.7266177901040469
300,,,,,0.18599917794107307,0.7454726228429438
301,,,,,0.1807899751319202,0.7404110766009105
302,,,,,0.1859890761246944,0.7347818911928221
303,,,,,0.16725201518273497,0.7234131804954314
304,,,,,0.1447023966604023,0.7139116156661733
305,,,,,0.14391043473179152,0.7074056230672794
306,,,,,0.12706656385316245,0.6916647102080155
307,,,,,0.12388235136108917,0.6808202184917482
308,,,,,0.13899259099845862,0.7006192182219299
309,,,,,0.11793466750553219,0.6839742461337966
310,,,,,0.11894580913382903,0.6848101586117443
311,,,,,0.1244019524382435,0.6861321727103894
312,,,,,0.15523958068255858,0.7292887578674491
313,,,,,0.17199448992134267,0.7430387773915546
314,,,,,0.12595236974771076,0.6968189240938549
315,,,,,0.11654287802148004,0.6867057960878966
316,,,,,0.11994373317901144,0.6864358013841463
317,,,,,0.1533752407380379,0.7231774862730883
318,,,,,0.1362110212780004,0.7030251576861654
319,,,,,0.14238040436286498,0.7093289277424407
320,,,,,0.17941590671504087,0.736476283185375
321,,,,,0.1647810666683618,0.7225314125700563
322,,,,,0.21530131697225907,0.7589405734859223
323,,,,,0.19814347676841837,0.7467841815065515
324,,,,,0.1826273703218055,0.7392136264328918
325,,,,,0.211195113140203,0.7658233454345877
326,,,,,0.18507381231547404,0.7489779334899039
327,,,,,0.17856411472211645,0.7417587659116979
328,,,,,0.16705375200342307,0.7316187335573586
329,,,,,0.16754894525024666,0.7301611307093115
330,,,,,0.18389062761104916,0.7481748794809248
331,,,,,0.19480030815483687,0.7552159153466513
332,,,,,0.18244783305295337,0.7460903306156215
333,,,,,0.18138262950229497,0.7375051629662804
334,,,,,0.17251582932605883,0.7306278366746213
335,,,,,0.1530757187268313,0.715669482699211
336,,,,,0.1505255162233567,0.7020993134482145
337,,,,,0.20072793983939227,0.7511416854475803
338,,,,,0.19740816583267662,0.7480610609780842
339,,,,,0.2009766975049778,0.7467005439750076
340,,,,,0.1809110615298313,0.7272330339805037
341,,,,,0.18716695657156102,0.727359905759598
342,,,,,0.17212437265145414,0.7254964732674054
343,,,,,0.17311740376319468,0.7252770444591156
344,,,,,0.21915248716292146,0.7642526246017293
345,,,,,0.2041049764357776,0.7488554582354049
346,,,,,0.2075074095615905,0.7524496032577924
347,,,,,0.18516609061305678,0.7289214244253287
348,,,,,0.1753682346554903,0.7175525441528113
349,,,,,0.19965034202238302,0.735895214560397
350,,,,,0.17844781490764375,0.7373123608770268
351,,,,,0.16467157628569962,0.7298819603768694
352,,,,,0.16424250787516476,0.7333211873322066
353,,,,,0.1700720541001458,0.7385374245897824
354,,,,,0.17110791540031584,0.729470391747296
355,,,,,0.19744782792969448,0.7515898916141404
356,,,,,0.19114503707434385,0.736728158458271
357,,,,,0.1912715330001275,0.7422131057868724
358,,,,,0.1637758131120089,0.7230066769837423
359,,,,,0.1424673359280535,0.7011431504030067
360,,,,,0.1335352916722309,0.6954146607437615
361,,,,,0.15378116255339133,0.70801836334272
362,,,,,0.14835310932702936,0.7026634736953771
363,,,,,0.15453564279648654,0.7108465032138505
364,,,,,0.16050645367911637,0.7166010400179174
365,,,,,0.18254720560667287,0.7313539938650784
366,,,,,0.18141094001793315,0.72574039099478
367,,,,,0.17558497020298544,0.7213270235438897
368,,,,,0.19282583565765915,0.7414607525796562
369,,,,,0.2630088186978132,0.7888243912044329
370,,,,,0.21708553136445055,0.7563339405185427
371,,,,,0.18232227093192077,0.7242996168511442
372,,,,,0.16149260118011521,0.7088703307577258
373,,,,,0.1641815956637925,0.7085800739795087
374,,,,,0.16365357452617393,0.705194766088109
375,,,,,0.14694607482579647,0.6821763134405242
376,,,,,0.16223891525293027,0.6995931997923001
377,,,,,0.15929760832305184,0.6981178040189305
378,,,,,0.15351378654078995,0.7009243785926771
379,,,,,0.15538394873171826,0.6989401250310213
380,,,,,0.1739242181252477,0.7150808044942221
381,,,,,0.17133004852225306,0.7130940654162505
382,,,,,0.19972881921621052,0.7385655418764944
383,,,,,0.24453570913545922,0.770032752658664
384,,,,,0.22026666570079073,0.753246611227002
385,,,,,0.18162568661476033,0.721363396293886
386,,,,,0.18484565519068405,0.7292488360769789
387,,,,,0.20987501446072623,0.7510709877181174
388,,,,,0.24025643033094363,0.774403073596362
389,,,,,0.2183356047347669,0.7676685178099147
390,,,,,0.23601367688269395,0.7729135230944566
391,,,,,0.20615569974701722,0.764641957256468
392,,,,,0.22654925354241928,0.7786425698930574
393,,,,,0.24054914414257023,0.7811832548725497
394,,,,,0.2556898550990853,0.7906631761361488
395,,,,,0.2502173965864903,0.7884603569924835
396,,,,,0.24092151177913676,0.7847553955829585
397,,,,,0.22125872522108464,0.7696370264806177
398,,,,,0.22335277699905928,0.7711793950014498
399,,,,,0.2421751729066905,0.7788281623643847
400,,,,,0.24503937919311486,0.7800246262568794
401,,,,,0.2356884914068107,0.7719749759346974
402,,,,,0.228467788378472,0.7718992470157756
403,,,,,0.21721799077506393,0.7529159742549186
404,,,,,0.22267893248498463,0.758234852777811
405,,,,,0.20234909351397207,0.7437349627515365
406,,,,,0.1881832677958933,0.7290628707479712
407,,,,,0.2233830505150286,0.7594771116998705
408,,,,,0.20173629149743885,0.7449278019278929
409,,,,,0.20435010635070489,0.7478905899848854
410,,,,,0.22493856396765308,0.7594398778735949
411,,,,,0.20730272680158568,0.748634230533255
412,,,,,0.20045035308650366,0.7452663173656808
413,,,,,0.20417048335020055,0.7550081964409499
414,,,,,0.18623975725125777,0.7410397503782337
415,,,,,0.16119722770079217,0.7178334506026194
416,,,,,0.1499456083650763,0.7022656128810905
417,,,,,0.16779892245639796,0.7181298672149342
418,,,,,0.17906058650658827,0.721601798844953
419,,,,,0.18859010240597174,0.7383494814904455
420,,,,,0.18784913371502876,0.737909553292381
421,,,,,0.15602294947065598,0.7011602825795021
422,,,,,0.136853981099031,0.679953507396631
423,,,,,0.14037811979907835,0.6835640872956685
424,,,,,0.14130510130778026,0.6858805729229959
425,,,,,0.1394630984012963,0.6813186087734758
426,,,,,0.1379263946479241,0.7007067499010996
427,,,,,0.13124927073453552,0.6828000099992404
428,,,,,0.13861726121470783,0.6860823028525205
429,,,,,0.13200552169597354,0.6653663086269089
430,,,,,0.13535245406549262,0.6691855626118941
431,,,,,0.1724257377838722,0.7128328927778667
432,,,,,0.18310283171049618,0.7263986423121629
433,,,,,0.18820168630766929,0.7310295003350619
434,,,,,0.15188867075157847,0.6953474159127917
435,,,,,0.16787294431353175,0.7082766212002665
436,,,,,0.18742380116386764,0.7291762842821171
437,,,,,0.16528031930549408,0.7099052341245436
438,,,,,0.15230471403470885,0.6928108797302299
439,,,,,0.14216682323513932,0.6812551910583511
440,,,,,0.16033226264894535,0.6882634606446836
441,,,,,0.18401827153473532,0.7136563989492621
442,,,,,0.21662245186583357,0.735870777146934
443,,,,,0.22187776826260008,0.7412373848256973
444,,,,,0.2180336426617334,0.7463554843334759
445,,,,,0.23200951779171636,0.7595395973160868
446,,,,,0.22685043988413503,0.7564309044663454
447,,,,,0.2058533580886709,0.7489900514701645
448,,,,,0.18910834787077768,0.7254442642706594
449,,,,,0.17963116088413764,0.7186936271057536
450,,,,,0.17761075767881115,0.7196511351652944
451,,,,,0.18905067089836652,0.739949242096383
452,,,,,0.18084143382138457,0.7418392020136255
453,,,,,0.19878117894230843,0.7605484297529089
454,,,,,0.17711545655416663,0.7314474877075123
455,,,,,0.17873312993257287,0.7343245796960997
456,,,,,0.19743624342715232,0.746585968027354
457,,,,,0.1951575263013732,0.7403475995591648
458,,,,,0.17605108098130973,0.7242916210790922
459,,,,,0.1687125160323218,0.7231303704539693
460,,,,,0.14721092015395007,0.686672734474447
461,,,,,0.13206288450652007,0.6840094859073874
462,,,,,0.12430642329546722,0.6654131963683635
463,,,,,0.13389192956227286,0.678675986900913
464,,,,,0.12724961833029722,0.6694760290763421
465,,,,,0.13086941753851125,0.6790934066759771
466,,,,,0.13901466443964344,0.687285909599513
467,,,,,0.12942461221818954,0.6860307992309349
468,,,,,0.1629751269576746,0.7167389020696324
469,,,,,0.15136343615714445,0.7047738271567165
470,,,,,0.13879805128878323,0.6934113368321831
471,,,,,0.12438276622642574,0.6828350986284873
472,,,,,0.14631074424664506,0.7018821364120007
473,,,,,0.16799656110371053,0.7315380413824732
474,,,,,0.15260601840100607,0.7200937131403568
475,,,,,0.14452664007066252,0.7154910069899814
476,,,,,0.12615796126460552,0.7015440316801342
477,,,,,0.14319459310286958,0.7101506448442816
478,,,,,0.13274707577657557,0.6978389871298192
479,,,,,0.1415572961387696,0.7006895377342941
480,,,,,0.1422015760109668,0.7010394213998984
481,,,,,0.1667382323504549,0.7274113605593393
482,,,,,0.15486651865302656,0.7195468946338731
483,,,,,0.15480068762139473,0.7168389158434301
484,,,,,0.15519176172420646,0.7226585204959151
485,,,,,0.16311355459701632,0.7278526568918041
486,,,,,0.1751732080810727,0.7433461501051588
487,,,,,0.1787276627182011,0.7402096360875756
488,,,,,0.19235437170895675,0.7553582892978481
489,,,,,0.20729037332171657,0.7681606162516694
490,,,,,0.19836656524026072,0.7642223912923498
491,,,,,0.20604489325249276,0.7720552225216216
492,,,,,0.19882157012757967,0.7684457460711801
493,,,,,0.1849072300557187,0.7608753830339716
494,,,,,0.17096890572480325,0.7439853016146144
495,,,,,0.16075352231122192,0.7336353847513963
496,,,,,0.14623946951385677,0.718127668413682
497,,,,,0.14255357681532907,0.7134982181012911
498,,,,,0.15762907170589202,0.7255679279266998
499,,,,,0.14896631362723328,0.7215600046016317
500,,,,,0.15414922585693586,0.7217086739762062
501,,,,,0.16213407105240052,0.7303693420407616
502,,,,,0.1904509281565391,0.7530068500284288
503,,,,,0.18052266896847674,0.7428790263842385
504,,,,,0.18687894658104376,0.7512539948229919
505,,,,,0.20382184107276682,0.7674723274549626
506,,,,,0.1397267875926661,0.7021615885305281
507,,,,,0.12968697892053793,0.6942826823824847
508,,,,,0.15123732428157427,0.718156335304254
509,,,,,0.1364122580984122,0.6855591082857238
510,,,,,0.14431136858076332,0.7039587133436724
511,,,,,0.13556113827867042,0.6896290629443951
512,,,,,0.15886184678537035,0.7229328372628586
513,,,,,0.13578869671529073,0.6989144661934078
514,,,,,0.13336272826500653,0.7114704568845743
515,,,,,0.13059323491222607,0.7129713179955287
516,,,,,0.13441675616440962,0.711180647937368
517,,,,,0.11518730737712321,0.6860001475432295
518,,,,,0.09075275210268308,0.6493835256819105
519,,,,,0.08983646369671432,0.6536442758242443
520,,,,,0.08653366890560427,0.6421017886854352
521,,,,,0.1197657376660048,0.6887584187689914
522,,,,,0.08938362693681792,0.6664775399773131
523,,,,,0.0854669446229333,0.646299410169716
524,,,,,0.0806803745834131,0.6378467853858389
525,,,,,0.07270424781360582,0.6025838528465937
526,,,,,0.0991438797735198,0.6533941198878681
527,,,,,0.11240716775868095,0.6707148400885778
528,,,,,0.14285734849800896,0.7080413140444475
529,,,,,0.14119630072402334,0.7100492637714082
530,,,,,0.13087550151182806,0.6946984624287758
531,,,,,0.11912982358145939,0.6903996739487155
532,,,,,0.13446152719288684,0.7027275930075928
533,,,,,0.1310679984084678,0.7016224112591638
534,,,,,0.10825707120113012,0.674264344649947
535,,,,,0.11406797577144126,0.6880120395405682
536,,,,,0.12846727326106272,0.6981862625141142
537,,,,,0.10544505930110577,0.6750070989189084
538,,,,,0.09729340532542086,0.6584713971870073
539,,,,,0.10768763867726026,0.6752750533401408
540,,,,,0.13364249217194635,0.7110114875868436
