step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
138,,,,,0.08441455705662898,0.6095528948578729
139,,,,,0.0884451835875788,0.6342003052199782
140,,,,,0.09426150828040654,0.6295840355285663
141,,,,,0.10664657317044958,0.6504955284874409
142,,,,,0.08879476247961977,0.6151035002307194
143,,,,,0.1100600858768657,0.6557962153533101
144,,,,,0.09385760728255103,0.6395299833351894
145,,,,,0.10837937078191515,0.6506949038229537
146,,,,,0.1218436206895495,0.6696700991172878
147,,,,,0.12303398985533961,0.6671395545037101
148,,,,,0.11797715986461287,0.658615610285891
149,,,,,0.12206837682901295,0.6572440887569375
150,,,,,0.12712298341953024,0.6705756381261759
151,,,,,0.1275558700956787,0.6745984949813487
152,,,,,0.11373219813880346,0.6564327369730327
153,,,,,0.10215494211717568,0.6388528710789086
154,,,,,0.13508440252959236,0.6664662214624332
155,,,,,0.10232587836610361,0.6382273014839522
156,,,,,0.09800259712122035,0.6322446333647149
157,,,,,0.1074155144665434,0.6432326570072038
158,,,,,0.11222601774988024,0.6484093228222828
159,,,,,0.13112205036683028,0.6743561991530662
160,,,,,0.10828451796836923,0.6480841245636222
161,,,,,0.0830650055086624,0.6033323212297025
162,,,,,0.10391403806328266,0.6385017938513473
163,,,,,0.07344637087577863,0.6057414274228821
164,,,,,0.07148103562736631,0.6028874350400822
165,,,,,0.0705631353900413,0.5918578161036661
166,,,,,0.0953441769607943,0.6319610663476085
167,,,,,0.0889631398300644,0.6236691407463666
168,,,,,0.1001760643360759,0.639689902261439
169,,,,,0.10847491343714274,0.6493364743664137
170,,,,,0.1084132430802812,0.6539918171717876
171,,,,,0.08275397881874767,0.6129379699150396
172,,,,,0.10949338766003194,0.64185496575603
173,,,,,0.09086992269266084,0.6142609184970537
174,,,,,0.10820154906023952,0.6264200555458248
175,,,,,0.10254713274543542,0.6342708152094634
176,,,,,0.09226188189878712,0.6305107178434094
177,,,,,0.09334524453314026,0.618229198510246
178,,,,,0.11539455290752247,0.645697800697354
179,,,,,0.1370552255318761,0.6812382537321596
180,,,,,0.1243123730560882,0.6722422828561723
181,,,,,0.10650702886306644,0.6501991441493793
182,,,,,0.1066505111421481,0.6421095549798609
183,,,,,0.10277302821071611,0.6359154756882608
184,,,,,0.1317102724211078,0.668302267618285
185,,,,,0.13605830426394214,0.6633689759790451
186,,,,,0.13789830783965737,0.6810217066036205
187,,,,,0.11573872856224278,0.66700761384734
188,,,,,0.0998281502941201,0.637644945150268
189,,,,,0.10265035218235365,0.6504667422771753
190,,,,,0.12139726591905196,0.6705828888436836
191,,,,,0.10869218993733593,0.660183383032027
192,,,,,0.11120171334802331,0.6597663398112368
193,,,,,0.10362700367465204,0.6475759102018531
194,,,,,0.09718871330767202,0.6434832588079572
195,,,,,0.06542524352432967,0.599116817149324
196,,,,,0.07701972447293175,0.6157773875297655
197,,,,,0.08533025017755193,0.6223249551167033
198,,,,,0.09936028431046383,0.6406345533826352
199,,,,,0.09079979899703658,0.6335035810930546
200,,,,,0.08483064225751127,0.6262674537130845
201,,,,,0.1131352122011911,0.6750508420228428
202,,,,,0.11070624577562958,0.6697207151937521
203,,,,,0.0983173747862756,0.6635768337713814
204,,,,,0.10002086882159139,0.6546742904091684
205,,,,,0.09298744281504988,0.6375292523513509
206,,,,,0.12243402435913965,0.6753143703569148
207,,,,,0.12801711503276672,0.6905140315401649
208,,,,,0.1554656266039926,0.7083070200216756
209,,,,,0.13379159049797143,0.6836712141072608
210,,,,,0.12782484448914397,0.6845663456496178
211,,,,,0.13934368031548702,0.6993228148889775
212,,,,,0.16162092735735836,0.7175122535559475
213,,,,,0.15347658416036716,0.7123433991517341
214,,,,,0.16682479830539415,0.7073690296121993
215,,,,,0.1401049347853645,0.6858081791299458
216,,,,,0.11909242003227499,0.6666555532767834
217,,,,,0.14021180596324906,0.6901835040133066
218,,,,,0.15073948955824806,0.7001057561372801
219,,,,,0.1345039211941575,0.6863565459161932
220,,,,,0.14103912059862203,0.6847814943870855
221,,,,,0.12277770979559577,0.6733806934776768
222,,,,,0.11546910450465098,0.6676248699603387
223,,,,,0.12593916226239138,0.6803639264670424
224,,,,,0.13595559076462288,0.6896740005312829
225,,,,,0.12046971714722624,0.6770797065719358
226,,,,,0.13671757664933218,0.7008524611098842
227,,,,,0.17676483365094534,0.7251794724738443
228,,,,,0.13963313463712407,0.693085132941613
229,,,,,0.1386632412150978,0.6996785341632181
230,,,,,0.14418364190906455,0.7042672733969282
231,,,,,0.1638252513316574,0.7255766005619659
232,,,,,0.13994198738023825,0.7038936129185794
233,,,,,0.1430984736939685,0.7021487996717836
234,,,,,0.15949192002331505,0.710178975474177
235,,,,,0.12960684373128015,0.6879978395752248
236,,,,,0.11011547628188195,0.6608942421190438
237,,,,,0.10687384421115705,0.6655029508026825
238,,,,,0.12991352933618766,0.6744705810944062
239,,,,,0.1545763838901779,0.7139930801138823
240,,,,,0.11274684178608592,0.6736943586168707
241,,,,,0.1170308488024245,0.6801371322082828
242,,,,,0.11400535888783714,0.6633956421399562
243,,,,,0.1154987942778052,0.666637015896065
244,,,,,0.12399764478632722,0.6718183531536313
245,,,,,0.13512908029071038,0.6957453254259433
246,,,,,0.1562181735524589,0.7212002878219332
247,,,,,0.11637081909538159,0.6775917701100564
248,,,,,0.11900317033826606,0.6915317241989496
249,,,,,0.1206027940088645,0.6921474455560042
250,,,,,0.15490398510477912,0.7147088593516652
251,,,,,0.14123300676869707,0.7110856933365687
252,,,,,0.16125194393201278,0.7221128724010809
253,,,,,0.1303756229297935,0.6935369610002465
254,,,,,0.16823000215034864,0.720522998535243
255,,,,,0.16954619579059169,0.7220909620679838
256,,,,,0.17666532175997912,0.7287146243227781
257,,,,,0.1553018002721898,0.7057044682849614
258,,,,,0.1865723241864773,0.7340272330701053
259,,,,,0.1741877908772993,0.7148934216388464
260,,,,,0.15683114066345166,0.6999082072769065
261,,,,,0.1303764747945901,0.6898590182172561
262,,,,,0.1479163769006217,0.7072013102213013
263,,,,,0.13835508347596961,0.7042990343648425
264,,,,,0.18799481947156305,0.7386785058551455
265,,,,,0.146082767069354,0.7070312625368766
266,,,,,0.14071131971904607,0.6957318590820039
267,,,,,0.12013896634792962,0.6734389830847902
268,,,,,0.1622284314862647,0.723233548333987
269,,,,,0.16406575247243158,0.7269881343216892
270,,,,,0.16480381679744466,0.7232906058412301
271,,,,,0.13781637520988502,0.6996133952453042
272,,,,,0.10164650605171287,0.6616987217883079
273,,,,,0.10651158304984117,0.6763116311998043
274,,,,,0.10626752728313142,0.682418808562896
275,,,,,0.12814833494163375,0.6760866890649176
276,,,,,0.1384108853164595,0.7113091694517887
277,,,,,0.11402363788572871,0.6813040533725245
278,,,,,0.10386891760057265,0.6590686080671131
279,,,,,0.14229902943633804,0.710330823810447
280,,,,,0.14259347607458134,0.7118059007505632
281,,,,,0.15074106256986136,0.7190492111444993
282,,,,,0.16801873753913169,0.7300212497344803
283,,,,,0.1281408204356708,0.6876063193330894
284,,,,,0.11889890649040064,0.6895913543538056
285,,,,,0.1247412630042227,0.6950193895266901
286,,,,,0.13676599269739295,0.6978002851902603
287,,,,,0.13913813761737495,0.7123564886009234
288,,,,,0.12870625878561734,0.6922405176299951
289,,,,,0.13818244469766341,0.7125967863603759
290,,,,,0.1328904365178178,0.7075218729059753
291,,,,,0.11887258757450844,0.6843800952505233
292,,,,,0.1434287543933443,0.7033311893480338
293,,,,,0.15485672715454302,0.7179967276742862
294,,,,,0.148263569520819,0.7173199989620238
295,,,,,0.16433089506763016,0.7250593626968225
296,,,,,0.1847788888789801,0.7402728451325535
297,,,,,0.17988953387630388,0.740959952436709
298,,,,,0.17977426143475791,0.7416237745355776
299,,,,,0.19652524297352839,0.754305093739065
300,,,,,0.14840836004019617,0.707165894334273
301,,,,,0.14980389764444307,0.7166114570175518
302,,,,,0.1801028749461944,0.7438270378161567
303,,,,,0.153945376824576,0.7150375605283895
304,,,,,0.14405577777078438,0.7078818533302955
305,,,,,0.1502493851844333,0.7153820943600775
306,,,,,0.15760487078919977,0.7170908193344225
307,,,,,0.14449981465002812,0.7099109234946086
308,,,,,0.14825808476103053,0.7139854982476432
309,,,,,0.17842538809795402,0.72952244310169
310,,,,,0.1681009022066824,0.7318877514384418
311,,,,,0.15488500662959737,0.7164161024044644
312,,,,,0.13489176972308478,0.7059004660076937
313,,,,,0.14046596733900363,0.7041761702572003
314,,,,,0.12331002289071014,0.6753767954685345
315,,,,,0.12459674456184909,0.6790078337106961
316,,,,,0.15013509871394295,0.7114554393235414
317,,,,,0.15431750776720793,0.7118967033059478
318,,,,,0.14376594689869115,0.7038162024807193
319,,,,,0.14889563553235807,0.7096262815363018
320,,,,,0.16687564553037554,0.7203631739925276
321,,,,,0.16432227505751104,0.7296769867821559
322,,,,,0.1749126838210682,0.7419975029792252
323,,,,,0.1552628312824581,0.7229003368586778
324,,,,,0.1576407489830139,0.7120482611455208
325,,,,,0.16457019254688815,0.7319428486535653
326,,,,,0.16804096219689654,0.7328959089258427
327,,,,,0.17438589040446117,0.7383023803294877
328,,,,,0.1795874179971524,0.7393147606175913
329,,,,,0.1830202679840808,0.7419747141396796
330,,,,,0.17309469856504178,0.7279271930926209
331,,,,,0.16257676635402812,0.7268102815439852
332,,,,,0.17004504757811115,0.7346292669385216
333,,,,,0.1687001156801324,0.7352117621288587
334,,,,,0.15820198974124164,0.7254529336726661
335,,,,,0.13607212506352914,0.7006602739886306
336,,,,,0.164363108937099,0.7303693323112774
337,,,,,0.16254500509941855,0.7229028992301181
338,,,,,0.19610764122773985,0.7451332316965881
339,,,,,0.20603466222553068,0.7598523008017485
340,,,,,0.19459370012027458,0.7517362045425068
341,,,,,0.19293085617493047,0.7478536695402945
342,,,,,0.19071164136442928,0.746327525934081
343,,,,,0.17199491689095425,0.7246373087204808
344,,,,,0.14961986616784298,0.7033873757655599
345,,,,,0.160821120418951,0.7261051414495793
346,,,,,0.22844346062515974,0.7728877883412156
347,,,,,0.19109932354125492,0.7504414854492751
348,,,,,0.17950930227224018,0.7375990495578576
349,,,,,0.17530105461059378,0.7405966599842841
350,,,,,0.18194588730350666,0.7466680424366738
351,,,,,0.17409677431128642,0.7379253376211596
352,,,,,0.15483156942884585,0.7158300156435117
353,,,,,0.1501362997953627,0.7162002196767502
354,,,,,0.1586194072251156,0.7189594854176088
355,,,,,0.16869134619641327,0.7277134622612343
356,,,,,0.15351803227485192,0.7159521895858187
357,,,,,0.1717752615755722,0.7266758281606024
358,,,,,0.18087923723170793,0.738243001211729
359,,,,,0.1822718632715822,0.7367541376834553
360,,,,,0.18645720316297243,0.737592841478724
361,,,,,0.18268917290816963,0.7374562671859209
362,,,,,0.17615527865611247,0.7331692579924609
363,,,,,0.1684802173877255,0.7240490669745485
364,,,,,0.17800350189084588,0.7333802448085253
365,,,,,0.16570002609317058,0.724872552584568
366,,,,,0.17531776054778667,0.729983995275896
367,,,,,0.1657672632429099,0.7232762185242778
368,,,,,0.16183293101519045,0.7198269679713392
369,,,,,0.1631317584790284,0.7215933720449679
370,,,,,0.18953164965243394,0.7405010870283393
371,,,,,0.19479008568192502,0.7457988572837411
372,,,,,0.1882080503469002,0.7351249950061005
373,,,,,0.18067466594186263,0.7360302740891023
374,,,,,0.18952142582290712,0.7412845781067424
375,,,,,0.17315031919746657,0.73473454045445
376,,,,,0.19373356287763588,0.7481517788967565
377,,,,,0.21117529699612203,0.7632992868491958
378,,,,,0.21445133828399987,0.7603097882320223
379,,,,,0.184950973327683,0.7365217472877826
380,,,,,0.19245807924375669,0.7442395221707159
381,,,,,0.20748427122211605,0.760438679604883
382,,,,,0.20129802983751455,0.754635780943362
383,,,,,0.1924328482171501,0.7501186355078172
384,,,,,0.246037986690233,0.7845784423811534
385,,,,,0.21088519086758772,0.7648900605274499
386,,,,,0.19927226475148754,0.756140424742223
387,,,,,0.18059997169635275,0.7407009287263919
388,,,,,0.18438452242039688,0.7434986437295318
389,,,,,0.20665018737151225,0.7595812538893578
390,,,,,0.19769562468162477,0.7582641443588666
391,,,,,0.1836944918798322,0.7495594967384176
392,,,,,0.17258573479227182,0.735113926553247
393,,,,,0.17449393942969155,0.7399793528990777
394,,,,,0.1821139616907428,0.7465946114464383
395,,,,,0.17786947265675507,0.74245519009667
396,,,,,0.1744110929265872,0.7436677019883025
397,,,,,0.16232796946272438,0.7307833362704413
398,,,,,0.18055453126848317,0.741708140900204
399,,,,,0.1947599090207207,0.7524910852483638
400,,,,,0.18799386816923347,0.7437695394028231
401,,,,,0.1921399925620049,0.7462620366146555
402,,,,,0.19909069835208593,0.7523507941750215
403,,,,,0.1915848913657204,0.7400189756710273
404,,,,,0.19563969193412162,0.7491920694884077
405,,,,,0.21018951786058374,0.7559129165016123
406,,,,,0.195014521415407,0.7475781371725573
407,,,,,0.1848156290844855,0.7372425740998472
408,,,,,0.17393569445232518,0.7312990965305388
409,,,,,0.1663038081741595,0.722185295224208
410,,,,,0.17961330737088893,0.7288017540615317
411,,,,,0.19085990929113217,0.7395377935573878
412,,,,,0.18786173536182593,0.7448697594285585
413,,,,,0.18908561155056813,0.7482491253250162
414,,,,,0.20363538935417216,0.7575468289581301
415,,,,,0.20493347685598332,0.761351288854669
416,,,,,0.21866452343749473,0.7689722407139741
417,,,,,0.233891433979887,0.7795701952266567
418,,,,,0.23125842814091915,0.7802947364078505
419,,,,,0.25089392463588295,0.7883701395255598
420,,,,,0.2237040265352048,0.7700277073939088
421,,,,,0.20563043631981195,0.7612360933624166
422,,,,,0.21213891039993746,0.7684543516435386
423,,,,,0.19101732083453637,0.7496707502108068
424,,,,,0.20619311676225768,0.7603273350354242
425,,,,,0.1858227800139684,0.7515705511031692
426,,,,,0.1835646871201425,0.7457105655841922
427,,,,,0.18742768580253744,0.7464748420117927
428,,,,,0.20209363356319276,0.7558142375809355
429,,,,,0.19571323022900547,0.7468756139011633
430,,,,,0.1907521713840476,0.7460304254119415
431,,,,,0.18238577339016004,0.7384890240812414
432,,,,,0.18892140952362865,0.746619333591391
433,,,,,0.19142302778469084,0.7476830744340208
434,,,,,0.18439931073014024,0.742605529301787
435,,,,,0.18983542025006195,0.7426033968988905
436,,,,,0.19945847051373883,0.7615905352022193
437,,,,,0.1753039619305023,0.7409571508345701
438,,,,,0.1709352591355481,0.7371169002964189
439,,,,,0.1720365837996669,0.7396347404056653
440,,,,,0.1744744766243657,0.7372554246835187
441,,,,,0.1872278950316406,0.7478738308630549
442,,,,,0.19388874737411144,0.7530312122865913
443,,,,,0.1819969682877319,0.7458635002427608
444,,,,,0.17675480104669442,0.7426446368825714
445,,,,,0.17763662061833063,0.7434555403711083
446,,,,,0.184818356161084,0.7479383413000432
447,,,,,0.1847208964846966,0.750216752434356
448,,,,,0.16485372313133226,0.7317674005717762
449,,,,,0.1755970624651584,0.7372745530579091
450,,,,,0.18134452610210416,0.7444078684163058
451,,,,,0.18149701398323456,0.7401904789777164
452,,,,,0.17979030408124197,0.7401585603643939
453,,,,,0.17174468637318557,0.731619324284761
454,,,,,0.1690210657852045,0.726082018950919
455,,,,,0.18351077700987595,0.7442266539977873
456,,,,,0.20479638302905145,0.7608266395108981
457,,,,,0.20399554154933744,0.7586333510677834
458,,,,,0.19255627709244025,0.7455133841601107
459,,,,,0.1950339224226256,0.7533255444388762
460,,,,,0.19035270598365123,0.7531579388431947
461,,,,,0.1903085050978771,0.751742727492234
462,,,,,0.18338406925805945,0.7436186892650252
463,,,,,0.17348345630077,0.7391602787428654
464,,,,,0.18163626571399957,0.7436044516307512
465,,,,,0.18297424726892292,0.7469780717306026
466,,,,,0.17489257306573144,0.7433995101508463
467,,,,,0.16611866094523395,0.7383953267992011
468,,,,,0.17800153096259597,0.7465396250234838
469,,,,,0.18147038385441264,0.7503080259680952
470,,,,,0.18319033951226057,0.7492117095254045
471,,,,,0.19583246152093953,0.7579324370873854
472,,,,,0.19953671849847782,0.7598854930926281
473,,,,,0.1948931791820647,0.7623313653317507
474,,,,,0.18907704555003543,0.7569141601060778
475,,,,,0.19970591337884966,0.7629159891295063
476,,,,,0.1982086652945555,0.7641231970709306
477,,,,,0.18734380058344896,0.7549671922734233
478,,,,,0.18273029403251356,0.7488173573150076
479,,,,,0.1809600188472063,0.7494058987467507
480,,,,,0.1779627517597367,0.7463026135873205
481,,,,,0.18882386243071503,0.7581237830710319
482,,,,,0.18954285953256028,0.754164380131469
483,,,,,0.19483292461999796,0.7571046039893664
484,,,,,0.1951916243942749,0.7542650106126836
485,,,,,0.1909296074789412,0.755418656148458
486,,,,,0.18055615779318357,0.7446161481512863
487,,,,,0.1815988910860517,0.7473048322303016
488,,,,,0.18232596377092516,0.7478286517113869
489,,,,,0.178711769837753,0.7450053826931629
490,,,,,0.18476539588783636,0.7488664692916054
491,,,,,0.17944647160751567,0.7443079232883696
492,,,,,0.1827375075601509,0.7480404118929204
493,,,,,0.19654431194440922,0.7566643140967891
494,,,,,0.20557677105876865,0.7616889382820359
495,,,,,0.2038985627531398,0.7672555620988697
496,,,,,0.21051927250368022,0.7668863733336019
497,,,,,0.22108533227236393,0.7761292290256491
498,,,,,0.2068340839270988,0.7685306523979345
499,,,,,0.2066312858983552,0.7720029967263907
500,,,,,0.1947036245617348,0.7576571185875927
501,,,,,0.19335364224414187,0.7553452890193374
502,,,,,0.2049443677116033,0.757992400089949
503,,,,,0.19460192623838776,0.7554429974850349
504,,,,,0.18868402062114964,0.7501731773509843
505,,,,,0.19041647943890344,0.7529119275219025
506,,,,,0.16750752799405802,0.7363490481397513
507,,,,,0.17217263935927712,0.741520387005019
508,,,,,0.17254866721715387,0.7432579489077341
509,,,,,0.19254305358227866,0.7590966048363498
510,,,,,0.19642088547571995,0.7604240843643568
511,,,,,0.18610244998535613,0.7487970628289626
512,,,,,0.18714153115317,0.7527184137237269
513,,,,,0.1849471827244512,0.7477061448082207
514,,,,,0.19653475009176233,0.7622817647430762
515,,,,,0.20192551519413537,0.7582361715418631
516,,,,,0.1758638097359635,0.7410370591187586
517,,,,,0.1887363957437613,0.7528752635774852
518,,,,,0.1831092931759282,0.7480980784537429
519,,,,,0.19325099144111713,0.7546722965261837
520,,,,,0.19321871799535792,0.7553283459199733
521,,,,,0.2012566505792567,0.7633474426867374
522,,,,,0.19846329623013859,0.76133630199897
523,,,,,0.1874244458352981,0.7505831173579689
524,,,,,0.1936149101821954,0.7538220342023508
525,,,,,0.17867163918734383,0.7471744547627434
526,,,,,0.17012214113264015,0.7348537391178078
527,,,,,0.1840696310561719,0.7412088306474557
528,,,,,0.19416014245117388,0.7520372550759119
529,,,,,0.19140986209770483,0.7501666366424633
530,,,,,0.18266269127201498,0.7449699563185711
531,,,,,0.18838285664084967,0.7545641974849329
532,,,,,0.19980811299029583,0.7586942696944738
533,,,,,0.18916661992072395,0.7538815305531248
534,,,,,0.1951202985665137,0.7562177736554185
535,,,,,0.20612755309282219,0.761802120115611
536,,,,,0.20989224773242213,0.7682406203225904
537,,,,,0.20154154398205393,0.761340175297209
538,,,,,0.20415593101490512,0.7663652889100802
539,,,,,0.2125475426123924,0.7711885900083856
540,,,,,0.20754823762313895,0.7654397360651373
