step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
36,360,1.6582,0.4006,0.6442,0.23140879584025859,0.7214574601355661
37,370,1.6007,0.4053,0.6343,0.3677065850449291,0.8205149914384862
38,380,1.6354,0.4023,0.6294,0.219626594310846,0.6815495230693307
39,390,1.6844,0.4194,0.643,0.3797850016078647,0.8288478019396807
40,400,1.6129,0.3984,0.6341,0.08399303948937173,0.6438885683256022
41,410,1.6953,0.4121,0.6458,0.31275825823279646,0.7786796575035441
42,420,1.6868,0.4092,0.6455,0.15566898591503678,0.6901693555324062
43,430,1.5434,0.3896,0.6156,0.09214441801082875,0.6397035063351452
44,440,1.5776,0.415,0.6348,0.36021494036864354,0.7933716748071947
45,450,1.5775,0.4137,0.6355,0.6360199967694012,0.8820071238546064
46,460,1.5148,0.4194,0.6259,0.4338731718403501,0.7991964810475953
47,470,1.4551,0.4306,0.6365,0.2542895915093694,0.7777456297682698
48,480,1.5747,0.4028,0.6284,0.5853981299892098,0.8691336282261136
49,490,1.5258,0.4248,0.6345,0.3094434837017299,0.7695371945958623
50,500,1.4451,0.4301,0.6398,0.20783185406972843,0.710641596264388
51,510,1.3856,0.4312,0.6338,0.536381042485256,0.8614005769710872
52,520,1.5976,0.4254,0.6225,0.5308933938317568,0.864605660390118
53,530,1.6884,0.4249,0.6251,0.5612401636929096,0.8665317882233144
54,540,1.52,0.4223,0.6236,0.5197191716282064,0.8629937944292978
55,550,1.4659,0.4366,0.6276,0.5489509739295102,0.8626906285718658
56,560,1.5327,0.4324,0.6293,0.2779919600167507,0.7953785084458064
57,570,1.4542,0.4125,0.5946,0.8028818571369314,0.9643863738943793
58,580,1.3532,0.4354,0.6241,0.963212013778076,0.9943592731179383
59,590,1.4969,0.4288,0.6269,0.8463119476606819,0.9775235961820288
60,600,1.2587,0.4233,0.6076,0.8234424533910905,0.9647675813786125
61,610,1.4418,0.4278,0.6097,0.7466241455793925,0.9435657458193023
62,620,1.2419,0.4381,0.6293,0.6271824857039147,0.9229016439108024
63,630,1.3781,0.4346,0.6261,0.5196725448963594,0.8438792363276097
64,640,1.3774,0.4381,0.6262,0.8286908154672512,0.9656503907135061
65,650,1.4425,0.4411,0.6234,0.8417941540562677,0.969710727026003
66,660,1.5213,0.4371,0.614,0.6148529162539692,0.8931164749763046
67,670,1.4091,0.4328,0.5994,0.59191671504646,0.8763450522960317
68,680,1.373,0.4426,0.6233,0.5494014377602711,0.8684169254927986
69,690,1.3692,0.442,0.6099,0.7507807722712552,0.9471073389312156
70,700,1.3903,0.4491,0.6077,0.7760006806001515,0.9475573298275691
71,710,1.3401,0.4429,0.6208,0.788268610073336,0.9442189448841392
72,720,1.3501,0.4401,0.6149,0.9085048770214506,0.9801575417690185
73,730,1.4966,0.4435,0.6124,0.8435568315722365,0.9655938498487913
74,740,1.1793,0.4474,0.6184,0.8892092985475425,0.980388857543545
75,750,1.1124,0.4427,0.6145,0.855847103456285,0.9691641548370481
76,760,1.1992,0.4542,0.6209,0.715076620150183,0.9321630783732281
77,770,1.2068,0.4551,0.619,0.9016986320696957,0.9855826339146658
78,780,1.2544,0.4557,0.6148,0.8873076439932905,0.9808361424926411
79,790,1.1618,0.4666,0.6167,0.8840438107973314,0.9802949415940195
80,800,1.243,0.464,0.6166,0.7828218359433541,0.9569523178494825
81,,,,,0.8950872911229713,0.9756614868429213
82,,,,,0.9145875554525092,0.9832861965092053
83,,,,,0.91278089684407,0.9824571871010777
84,,,,,0.9680441358678242,0.9943616691934829
85,,,,,0.937051981219832,0.9917003859909987
86,,,,,0.9634323434399074,0.9940817415884791
87,,,,,0.9637303651361893,0.9944840321138277
88,,,,,0.9659084253359589,0.9949917122402003
89,,,,,0.9619773290486644,0.9943311577381914
90,,,,,0.906140464196153,0.98760526599618
91,,,,,0.9613822303655529,0.9941271806802717
92,,,,,0.9676879217604422,0.9962726903401904
93,,,,,0.9567839662234922,0.9931089775045513
94,,,,,0.9234293383853943,0.9869070099197542
95,,,,,0.9644979109087218,0.9943735436180189
96,,,,,0.9521053472026946,0.9927765246333579
97,,,,,0.9705739172587681,0.9957757355449152
98,,,,,0.9541620353639136,0.9935702994523503
99,,,,,0.9659746779505315,0.9939778792586766
100,,,,,0.88980463343116,0.9791657259764496
101,,,,,0.9534553130707409,0.9938454784762882
102,,,,,0.9692471327355425,0.9944771828237619
103,,,,,0.9663429940347963,0.9954218384038983
104,,,,,0.9802063366520772,0.9969256527146954
105,,,,,0.9669036875411139,0.9951420945550398
106,,,,,0.9518979532415446,0.9908221738695568
107,,,,,0.9514947372738688,0.9914781691216153
108,,,,,0.9208182776237828,0.9858349430506299
109,,,,,0.9333517676531863,0.987642837327045
110,,,,,0.8909281647817768,0.9810021953423297
111,,,,,0.9293136049309807,0.9854591538164278
112,,,,,0.9399813466260976,0.9871506438319912
113,,,,,0.9645029423023508,0.9922333073828651
114,,,,,0.9534887033169797,0.9879838264391717
115,,,,,0.9571583570109086,0.9906068296711368
116,,,,,0.9173475939943804,0.9839590764952539
117,,,,,0.9582785635845983,0.9911712600627357
118,,,,,0.9740888648355367,0.9946496620665706
119,,,,,0.9614517879200289,0.9934162847829598
120,,,,,0.9511524886679472,0.9925099790510474
121,,,,,0.9666665269166712,0.9940785674146772
122,,,,,0.9524029796702403,0.9904839356139343
123,,,,,0.9647620485777005,0.9890576145558477
124,,,,,0.9726175471864928,0.9950705483633129
125,,,,,0.9753974702444369,0.9938707095823767
126,,,,,0.9625821372773831,0.9904959802827642
127,,,,,0.9291686566636347,0.9882125125860134
128,,,,,0.9195867116719904,0.9840360184629975
129,,,,,0.9454810371602079,0.9847480769936662
130,,,,,0.9597456788205606,0.9891961693946295
131,,,,,0.9687668230187997,0.9929317857579147
132,,,,,0.9611282166730996,0.9927754402150621
133,,,,,0.9506528085173938,0.9855359434201388
134,,,,,0.9762079497770573,0.9936586608413546
135,,,,,0.9516560246210645,0.9885598250358169
136,,,,,0.9689128411286281,0.9919400081077798
137,,,,,0.9828233452225796,0.9957037359816867
138,,,,,0.9690550641789286,0.9926073401340668
139,,,,,0.9690805610939034,0.9912864355489491
140,,,,,0.9701943521785117,0.9912626019847481
141,,,,,0.9789893458541542,0.9947795550316556
142,,,,,0.9838223475324526,0.9944532501671932
143,,,,,0.9745730564596388,0.9915926986146029
144,,,,,0.9545190368385383,0.9898025477796182
145,,,,,0.9904992097575156,0.9950421364198176
146,,,,,0.9757988682807175,0.9906859877924753
147,,,,,0.9678469990170226,0.9888500548971582
148,,,,,0.9602142189967156,0.9833815153483788
149,,,,,0.9680564655194137,0.9888807398612417
150,,,,,0.982316588574111,0.9941901218838818
151,,,,,0.9867969639860097,0.9930051084835552
152,,,,,0.988069498730499,0.9945166873734763
153,,,,,0.9804673117822672,0.9947946752478993
154,,,,,0.9756921409569494,0.990613793530543
155,,,,,0.9900288265955207,0.9951577542814025
156,,,,,0.9923732608379787,0.9970492430220386
157,,,,,0.9852652801487929,0.9932355517421004
158,,,,,0.9833832206900311,0.9932663803988505
159,,,,,0.9888358277130165,0.9942598062437666
160,,,,,0.971890122097306,0.9882297968097644
161,,,,,0.9908466384312951,0.9963436238646245
162,,,,,0.9801439847822064,0.9925000642462354
163,,,,,0.958863557959053,0.9893487789527419
164,,,,,0.9564716799205802,0.9788673990657943
165,,,,,0.9813546275650553,0.9899986391790493
166,,,,,0.979440043023702,0.9936881548729153
167,,,,,0.9702140031339086,0.9913591890401081
168,,,,,0.9683250352661078,0.9876787914689208
169,,,,,0.9767212980756415,0.9903778252590949
170,,,,,0.9746207446731181,0.9865601259330574
171,,,,,0.9824773526067229,0.9919254884278205
172,,,,,0.9732770592054368,0.9901068933377832
173,,,,,0.9629806956301026,0.9881847726638415
174,,,,,0.9828766704878807,0.9925189658029607
175,,,,,0.9734076665830056,0.9896261277049552
176,,,,,0.9788444433025224,0.9923010110095152
177,,,,,0.9693600007167745,0.9879143879176664
178,,,,,0.9739321871378893,0.9886953594975365
179,,,,,0.9899912640344257,0.989294277626869
180,,,,,0.9803758649304115,0.9949609414795364
181,,,,,0.9710508406001965,0.9867094037773414
182,,,,,0.9648843746919094,0.9850641414685943
183,,,,,0.947898461638907,0.9759539246237239
184,,,,,0.982787457359107,0.987260942630362
185,,,,,0.9906250494933493,0.987739964671592
186,,,,,0.9681870935367516,0.9901902970092571
187,,,,,0.8943540561954793,0.9740690829893452
188,,,,,0.985541442779432,0.9871753086454993
189,,,,,0.9918462433008917,0.9953395000163585
190,,,,,0.9885261176648612,0.9935360365352003
191,,,,,0.9893112016507614,0.9937831728355877
192,,,,,0.9797444685490826,0.9876231537979598
193,,,,,0.9584635253538287,0.9819631462981977
194,,,,,0.9819020932908779,0.9860317708011389
195,,,,,0.9655880167969367,0.98702455066118
196,,,,,0.9739578130015519,0.9792580937311598
197,,,,,0.9718315364904233,0.9826720712445047
198,,,,,0.9750719324957952,0.97837493809869
199,,,,,0.9417925558725286,0.9753703130708903
200,,,,,0.9552212996058578,0.9841021546468484
201,,,,,0.975464261743521,0.9823877626259631
202,,,,,0.9752950312564287,0.9838931835433548
203,,,,,0.9672267751444866,0.9891222327420293
204,,,,,0.9856437653642987,0.987147900408025
205,,,,,0.9810085322995469,0.9921003924309989
206,,,,,0.9744505829414328,0.9901112860241305
207,,,,,0.978792588450726,0.9874453906093227
208,,,,,0.9727105212537116,0.9877522529673269
209,,,,,0.9716866719955236,0.9784134825607066
210,,,,,0.9596539719137726,0.9826594058651821
211,,,,,0.9560754837793088,0.9769305110238354
212,,,,,0.9849213256040634,0.9848185864719748
213,,,,,0.9787655741430176,0.9899262407308232
214,,,,,0.9720791915513121,0.9896704750689346
215,,,,,0.9608367671005198,0.9783596253171807
216,,,,,0.9846895105051872,0.982985250551249
217,,,,,0.9729943207199319,0.9793043962050226
218,,,,,0.9669236056475358,0.9731371539512289
219,,,,,0.9893337319974397,0.9870634416837893
220,,,,,0.9873988100971609,0.9906842050014016
221,,,,,0.9786919239946199,0.984583303995092
222,,,,,0.9904701627978282,0.9850037923193214
223,,,,,0.9888450403788931,0.9884433107130146
224,,,,,0.9786303668294928,0.9875846484297529
225,,,,,0.9819984954622056,0.9883548046637538
226,,,,,0.9928512405764973,0.9943729407592182
227,,,,,0.9777606869845991,0.9846842732399812
228,,,,,0.9895759225082454,0.987972967241797
229,,,,,0.9658046879709902,0.9890610116015847
230,,,,,0.9690281674340273,0.9844999497687439
231,,,,,0.9891427634724782,0.9845288584571991
232,,,,,0.9729653570192381,0.9862338049958242
233,,,,,0.97947495719382,0.984655491897233
234,,,,,0.9835595486309198,0.9913104457916546
235,,,,,0.981258272746863,0.9899434672881333
236,,,,,0.9887294062955241,0.9925955671691101
237,,,,,0.991803023720737,0.994293893647578
238,,,,,0.9904861143101148,0.992722892321702
239,,,,,0.9905422132125813,0.992477572827852
240,,,,,0.9739295387191794,0.9873939947395945
241,,,,,0.9705364529581819,0.9811067123212548
242,,,,,0.9751289596835674,0.9817092523919415
243,,,,,0.9716878061778822,0.9849958174084913
244,,,,,0.9899101916598659,0.9857483897609355
245,,,,,0.9933653171305316,0.9909786160147449
246,,,,,0.9682157772700022,0.98491667874379
247,,,,,0.983796945267396,0.9747807750828829
248,,,,,0.9800876855301252,0.9810512308639475
249,,,,,0.9634334994581142,0.977692152455381
250,,,,,0.9743739391424384,0.9699602857135976
251,,,,,0.962782818277507,0.9680335996060835
252,,,,,0.9675427834286346,0.9751333061685982
253,,,,,0.962923849077989,0.9713061648154937
254,,,,,0.9702409276580942,0.9741887816921344
255,,,,,0.9628343236413723,0.966404080746752
256,,,,,0.9728337657211613,0.9779441509753831
257,,,,,0.9824978112973676,0.9830421452693892
258,,,,,0.9735088185851919,0.9770858319917887
259,,,,,0.9716577448927004,0.9836857236795514
260,,,,,0.9788716261868182,0.9811150034399004
261,,,,,0.9545990696272235,0.9726684734038956
262,,,,,0.952316704900634,0.9630297258534897
263,,,,,0.9714514045431202,0.9795437477883433
264,,,,,0.984837289035743,0.974181232301849
265,,,,,0.9701692258206236,0.9834653499203174
266,,,,,0.9671049580859569,0.9676929886474943
267,,,,,0.9846371962912589,0.9823234489674226
268,,,,,0.9782537598108667,0.976912367501114
269,,,,,0.9880231617585842,0.9884149555422529
270,,,,,0.9675297276131231,0.9809423059975467
271,,,,,0.9781078187270091,0.98302986812758
272,,,,,0.9604509863136269,0.9724139162844655
273,,,,,0.9625817276533432,0.9718547153184847
274,,,,,0.9681258744126087,0.9692428348004943
275,,,,,0.9594094308775486,0.9711358884246617
276,,,,,0.9843042177449595,0.9826163513261996
277,,,,,0.9639578974067052,0.9721879396121383
278,,,,,0.9831138522510237,0.9790380321546961
279,,,,,0.9716993167592199,0.9710691121502852
280,,,,,0.9745792438075941,0.9778497710409266
281,,,,,0.9753098414635739,0.9773847513202404
282,,,,,0.9683498628764258,0.9785080265771107
283,,,,,0.9604869119896179,0.9753659922148386
284,,,,,0.9847049725011735,0.9803804117096238
285,,,,,0.9687206285015068,0.9685167584041173
286,,,,,0.9758002029081706,0.9709938874249868
287,,,,,0.9533922511210283,0.9657646107251403
288,,,,,0.9762166600214062,0.9699975239578238
289,,,,,0.978067668512659,0.9710111771573204
290,,,,,0.9890490845754114,0.9780771804771178
291,,,,,0.9771603724174754,0.9788693931265338
292,,,,,0.9797171445378486,0.975754759211884
293,,,,,0.9925291614887406,0.9822830092564604
294,,,,,0.9868237125031594,0.9882240902433312
295,,,,,0.9866779758752325,0.9887260204703836
296,,,,,0.9916710952046841,0.9885888052228506
297,,,,,0.9741557664125755,0.985208210500759
298,,,,,0.9707661413549447,0.9828904855913326
299,,,,,0.9899244148999156,0.9884132321574929
300,,,,,0.9745862830579899,0.9833863855046079
301,,,,,0.9771795364820474,0.9805965828908766
302,,,,,0.9792497372529358,0.9827782095137994
303,,,,,0.9889186419130804,0.9701216790452531
304,,,,,0.9852877443712406,0.9818809346882205
305,,,,,0.9720905231547333,0.9816047729740323
306,,,,,0.9826225964557872,0.9610075376061963
307,,,,,0.9859693097250124,0.9708564985352707
308,,,,,0.9860307651815344,0.9782230576499228
309,,,,,0.9843917126846892,0.9748791913871563
310,,,,,0.9764103462735093,0.9807100352962194
311,,,,,0.9808141288611776,0.9859404767016526
312,,,,,0.9765112261816762,0.978695097747877
313,,,,,0.98262948888455,0.9756037548300106
314,,,,,0.9913366663096664,0.9782480328112606
315,,,,,0.9811249810262243,0.9882964710882065
316,,,,,0.9890690453751568,0.98647314012272
317,,,,,0.9896703387211665,0.98642685674607
318,,,,,0.9759183475322835,0.9818877261355874
319,,,,,0.9688449322325885,0.9752693820605182
320,,,,,0.9672218131744589,0.9714546224900308
321,,,,,0.950806226298477,0.9619180293293316
322,,,,,0.9835892739153574,0.9805744002148852
323,,,,,0.9820895476394238,0.9830495078190705
324,,,,,0.9851517736207239,0.9824251567267155
325,,,,,0.9853432200490926,0.9874560335783846
326,,,,,0.9920595266315946,0.9880624927127077
327,,,,,0.9789112961234004,0.9827619810390055
328,,,,,0.9843138753162304,0.982447294620087
329,,,,,0.9714030026832225,0.9870058969500974
330,,,,,0.9872654644083144,0.9777947413200709
331,,,,,0.9806174351702803,0.984948869644244
332,,,,,0.9865971282071123,0.9790657787835088
333,,,,,0.975351566899237,0.9837264599074599
334,,,,,0.9792940064498151,0.9801153135507428
335,,,,,0.9872814574828997,0.9798559047572386
336,,,,,0.9834814136820319,0.9857864288937036
337,,,,,0.994670544963719,0.9887869708730901
338,,,,,0.990124754658231,0.9901039392176569
339,,,,,0.99105983420254,0.9874771834632218
340,,,,,0.9859501184292387,0.9879841458867271
341,,,,,0.9786416223499838,0.9818906092963782
342,,,,,0.9770872675134721,0.9750690182714051
343,,,,,0.9873664401436121,0.9652696788328637
344,,,,,0.9700369152685059,0.9818203505507954
345,,,,,0.972475810438093,0.9682090200745643
346,,,,,0.9685218317686619,0.964757571189954
347,,,,,0.9721528962355137,0.9746310239765665
348,,,,,0.9788807398505074,0.9768263627108829
349,,,,,0.9897707320536479,0.9854385527262838
350,,,,,0.9875388416668408,0.9837479478155332
351,,,,,0.9761214502013644,0.9820343780966968
352,,,,,0.9816587908300172,0.9850011782925798
353,,,,,0.9848955832050791,0.9867380835070715
354,,,,,0.9757458520550414,0.9852933606056617
355,,,,,0.9647110036251477,0.973986227314964
356,,,,,0.9796046561372546,0.9818223486194861
357,,,,,0.9765768470023894,0.9671227053883166
358,,,,,0.9942440435385077,0.975320486241234
359,,,,,0.9898412484497622,0.9788297809685134
360,,,,,0.9799703768736038,0.9792453701449705
361,,,,,0.9906482087112942,0.9791647294460255
362,,,,,0.9917155003975002,0.9873990463933072
363,,,,,0.9779953943321836,0.9800082985012444
364,,,,,0.9761018148592562,0.9809456749485537
365,,,,,0.9882888146309752,0.9757938362083592
366,,,,,0.9848434748313852,0.97680406467256
367,,,,,0.9709451194541412,0.9726508187554181
368,,,,,0.9850179347017696,0.9713118579987057
369,,,,,0.9821006032246424,0.9847140914363463
370,,,,,0.9921402555215793,0.979537266972373
371,,,,,0.9925216439670268,0.9906067688880447
372,,,,,0.9774053980244978,0.9841479177672133
373,,,,,0.9796757848587486,0.9817072911672495
374,,,,,0.9841352771606342,0.9798960962452876
375,,,,,0.9787733958560897,0.9786252601749578
376,,,,,0.9923608304874693,0.9817757805118442
377,,,,,0.9854833257747082,0.9806664380168713
378,,,,,0.9902919673923501,0.9760458628557901
379,,,,,0.9814584428934069,0.9829888741996478
380,,,,,0.9838090028733202,0.9719973274583097
381,,,,,0.9824395863503111,0.9767670507256917
382,,,,,0.9883902673280373,0.9689042132038684
383,,,,,0.9758469087648043,0.9652990535687399
384,,,,,0.9977446990644032,0.9833338389830379
385,,,,,0.9860487686654287,0.972980066601996
386,,,,,0.9775292826352123,0.9667747174574035
387,,,,,0.9773124220596202,0.9582866540519236
388,,,,,0.9964635978440715,0.9693987905057944
389,,,,,0.9971612727385124,0.9835973228181614
390,,,,,0.9891866439830981,0.9813106912917607
391,,,,,0.9831326896250235,0.9745392106952723
392,,,,,0.9932111330344386,0.9838631867832626
393,,,,,0.9822903718495443,0.9776946157990677
394,,,,,0.9812106256373615,0.966115163050026
395,,,,,0.9660526625477833,0.9689982156374173
396,,,,,0.9816534375898937,0.9699667948832923
397,,,,,0.9881819667424396,0.9713333714084529
398,,,,,0.9815272417298476,0.971989154792601
399,,,,,0.9901377201931646,0.9735686567476209
400,,,,,0.994270707889751,0.9831963316622051
401,,,,,0.9839510423700275,0.9774803728499573
402,,,,,0.97931822234724,0.9725588682545162
403,,,,,0.9708983221654105,0.9733335144535629
404,,,,,0.9878388911823147,0.9715698832899994
405,,,,,0.9860159128232534,0.9811091807996812
406,,,,,0.9803559694148762,0.9790858953961941
407,,,,,0.9925651680279975,0.9842445802341745
408,,,,,0.9922361679655906,0.9791805158609287
409,,,,,0.9851875033344875,0.979812954675898
410,,,,,0.9855148071660633,0.9815482918416557
411,,,,,0.9887291824231508,0.9842315123152275
412,,,,,0.9752444499864331,0.9742862442567184
413,,,,,0.9952152708696881,0.9818281651263916
414,,,,,0.9894786341478471,0.9787407183757002
415,,,,,0.9818121368789625,0.9775518103512001
416,,,,,0.9815419126801269,0.980892653597794
417,,,,,0.9818015183269937,0.9706924771242883
418,,,,,0.9916390093399282,0.9754327220704155
419,,,,,0.9693804035291159,0.9729420996291682
420,,,,,0.9873655157797109,0.975471162476255
421,,,,,0.9783802218244898,0.9651492313923618
422,,,,,0.9785085486051882,0.9610046328025953
423,,,,,0.9847541730971969,0.9714589476426135
424,,,,,0.9794995894695055,0.969063076309056
425,,,,,0.9935807121767528,0.9773542629167402
426,,,,,0.9412589207657684,0.9580505487746502
427,,,,,0.9686893743498266,0.9245769295822771
428,,,,,0.989415975555843,0.9605891174911886
429,,,,,0.9724978839353547,0.9634490848362058
430,,,,,0.9921307883853673,0.9691863617578668
431,,,,,0.9935172143827838,0.9702842026306933
432,,,,,0.9800959711919481,0.9612855592787781
433,,,,,0.9873056063159515,0.9682426309215844
434,,,,,0.9824137927243304,0.9723651928978536
435,,,,,0.9819796288217756,0.9706387118362272
436,,,,,0.9849134760482067,0.9728645681081236
437,,,,,0.9818612242430353,0.9755723266728608
438,,,,,0.9823280848744101,0.9769738728236111
439,,,,,0.986076344285139,0.9738448451679448
440,,,,,0.9745275056435548,0.9705465398339488
441,,,,,0.987211723119349,0.9713893905025025
442,,,,,0.9814733416594243,0.9655490683199422
443,,,,,0.9826428717920055,0.9666551292101278
444,,,,,0.979704909976626,0.9706875113675482
445,,,,,0.9671658763451275,0.9591829349871017
446,,,,,0.9894192034048707,0.9648813657765155
447,,,,,0.9834321413813056,0.9509213536909076
448,,,,,0.990563235042507,0.9598086983213268
449,,,,,0.9827182397903083,0.9664884562661499
450,,,,,0.966370703956564,0.9621645504182741
451,,,,,0.9711891820388118,0.9608969149594925
452,,,,,0.9717572222628769,0.9502703699765171
453,,,,,0.9906362923947676,0.9645871021036524
454,,,,,0.9816417404180304,0.9608990470166471
455,,,,,0.9828529299083258,0.9599141694497468
456,,,,,0.9849654265685016,0.9667231939592311
457,,,,,0.9847326326836355,0.9628591776373355
458,,,,,0.9722293539149783,0.9679991762529792
459,,,,,0.9881994861245569,0.9607643981168889
460,,,,,0.9798738808640001,0.9662661998315129
461,,,,,0.9782200236799465,0.9669631907012446
462,,,,,0.985876513304535,0.9662241040331911
463,,,,,0.9922111330577782,0.9610647113801581
464,,,,,0.9953007343168255,0.975693798238172
465,,,,,0.9841627623435047,0.9709716507208599
466,,,,,0.9801952701671608,0.9632831166256758
467,,,,,0.9905959155551713,0.9733981511256203
468,,,,,0.9952820774355257,0.9751358564066976
469,,,,,0.986195943531069,0.9667488123638711
470,,,,,0.9853834449955088,0.9675014474020167
471,,,,,0.9931812555328309,0.9705115706557671
472,,,,,0.9813391332457152,0.9667571261729473
473,,,,,0.9884465248954083,0.9714786509312529
474,,,,,0.9846756501409303,0.9719104779727809
475,,,,,0.9831983425283637,0.9692641467885634
476,,,,,0.9799928938957901,0.9691605795827538
477,,,,,0.9940409564021877,0.9727495169310886
478,,,,,0.9610735151231004,0.9599022965035453
479,,,,,0.977319083685134,0.9540628143656823
480,,,,,0.9825554953303214,0.9604295281868251
481,,,,,0.9934198490231416,0.969195845353148
482,,,,,0.9830113405793234,0.9650895523898309
483,,,,,0.987493086967819,0.9646259018934452
484,,,,,0.9932031656310745,0.9681822471385285
485,,,,,0.99194960616688,0.9731828237397984
486,,,,,0.9939037120973234,0.9763507871626541
487,,,,,0.9838227244507581,0.9730356303441986
488,,,,,0.9914408490287294,0.9692980660829731
489,,,,,0.9920004679755657,0.973015459936251
490,,,,,0.9800615944149904,0.96849114957543
491,,,,,0.981858168673679,0.9666123253796185
492,,,,,0.9894044836647606,0.9717301826055352
493,,,,,0.9750630329737522,0.9656666674554093
494,,,,,0.9637190009570695,0.9416044064180451
495,,,,,0.9845388316455229,0.9448931044015574
496,,,,,0.9873952154516192,0.959317321507807
497,,,,,0.9741096038510194,0.9600977216556209
498,,,,,0.9866430602005571,0.9425943557563028
499,,,,,0.9797045015497842,0.9600991154874935
500,,,,,0.9859375503034814,0.968628795018887
501,,,,,0.9853164279618525,0.9664924436728337
502,,,,,0.9780609885149418,0.9657110090440113
503,,,,,0.9818275358065583,0.9635169243655481
504,,,,,0.9788554681815725,0.9581027952392489
505,,,,,0.9819430656002205,0.9564490348307212
506,,,,,0.9806499088993286,0.9491116856978219
507,,,,,0.989992430655741,0.9594554728005533
508,,,,,0.98706431611086,0.9678104738337199
509,,,,,0.9913442871484061,0.9669420511997684
510,,,,,0.9874408131776755,0.9725564229684256
511,,,,,0.987092049636607,0.9693310908194933
512,,,,,0.9901453324878335,0.9608478015845185
513,,,,,0.9821934740225893,0.964743160301543
514,,,,,0.9868851802938666,0.9661610788735098
515,,,,,0.9766607419589135,0.9657590336351487
516,,,,,0.9906509789696697,0.9695657729011018
517,,,,,0.9915516290727667,0.973470498127016
518,,,,,0.9949454387239609,0.9753133487633995
519,,,,,0.9917301737072337,0.9736197144323809
520,,,,,0.9910987405848956,0.9748225641453173
521,,,,,0.9889782512813429,0.9734978898046533
522,,,,,0.9756135814215977,0.9697544073846742
523,,,,,0.9832241467462635,0.9693243940117575
524,,,,,0.9940698303460369,0.9758629910273459
525,,,,,0.9749831955859248,0.9693124146247586
526,,,,,0.9916649958414325,0.9666280404824936
527,,,,,0.9779873499297664,0.9623963654368206
528,,,,,0.9776515998127852,0.9587347061685406
529,,,,,0.983556648536054,0.9608273587840978
530,,,,,0.9915755793032464,0.9677267459075846
531,,,,,0.9857413572563061,0.9683941509808376
532,,,,,0.9932772925290593,0.9735258909860336
533,,,,,0.9853914099823369,0.969599084037226
534,,,,,0.9819565489517946,0.9572178053988364
535,,,,,0.9855566300140202,0.9626557415679297
536,,,,,0.9910214933368081,0.9645822668490481
537,,,,,0.9850443783990523,0.9617936228749978
538,,,,,0.9800303843009194,0.9581730507518925
539,,,,,0.9841196126985484,0.9603486110425579
540,,,,,0.991594047338117,0.9616207209936497
541,,,,,0.9823445025944071,0.958527530852376
