step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
55,55,0.2939,0.72,0.9464,0.04929306691771896,0.5543624731347493
56,56,0.2899,0.7264,0.9471,0.044073116604287116,0.5497849446842046
57,57,0.2874,0.723,0.9466,0.046061212230676385,0.5544401968801282
58,58,0.2846,0.72,0.9469,0.04716870877120816,0.5540932599350551
59,59,0.2793,0.7223,0.9469,0.04655074543784099,0.5528745710932109
60,60,0.2733,0.725,0.9467,0.049216933094632674,0.5527376562128318
61,61,0.27,0.7244,0.9479,0.050685901375427195,0.5530026561208581
62,62,0.2642,0.7273,0.9477,0.04449848661602113,0.5532091255690836
63,63,0.2645,0.7292,0.9479,0.04730266323122376,0.5551578813277425
64,64,0.2602,0.7249,0.948,0.047313141408502506,0.55724906869248
65,65,0.2532,0.7275,0.9482,0.0420961591853519,0.5524857905662592
66,66,0.2493,0.7302,0.9484,0.0448345707919736,0.5500322325109296
67,67,0.2484,0.7283,0.948,0.04427834672070425,0.5545030056486326
68,68,0.2464,0.7325,0.9484,0.04738844412912533,0.554788940623036
69,69,0.2393,0.7302,0.9483,0.04686533045743749,0.556470553887455
70,70,0.2407,0.7308,0.9487,0.04879133647562406,0.5574489722805859
71,71,0.2371,0.7326,0.9489,0.04523875965139013,0.5600739520541451
72,72,0.2307,0.7338,0.9488,0.05118119664342307,0.5618826358942223
73,73,0.2313,0.7289,0.9488,0.03930981905007549,0.5608305296668794
74,74,0.2274,0.7321,0.9492,0.051558299720106796,0.563067822511384
75,75,0.2204,0.7317,0.9492,0.049831014997084165,0.5618841221835441
76,76,0.2206,0.7286,0.9488,0.05123244149164076,0.5646178659426991
77,77,0.2153,0.7337,0.9498,0.04632931844535381,0.5541053116614657
78,78,0.2137,0.7335,0.9496,0.0488987429441593,0.5573209721785006
79,79,0.2106,0.7323,0.9497,0.04441133724049933,0.5639944337304447
80,80,0.2067,0.7306,0.9497,0.04626133586181291,0.562015689387419
81,81,0.2041,0.7332,0.95,0.04955570847829147,0.5621129687171005
82,82,0.2019,0.7336,0.9498,0.04545479281093168,0.5551347602845357
83,83,0.1973,0.7371,0.9501,0.050211117056758445,0.5645041818894359
84,84,0.1991,0.7312,0.9496,0.04501194169222575,0.5644848614479508
85,85,0.1958,0.7355,0.9504,0.04666873830200813,0.5592281691596117
