step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
123,123,0.0966,0.7423,0.954,0.052873815221261444,0.5713844507476905
124,124,0.0917,0.7393,0.9537,0.05903868819721643,0.5717110559076137
125,125,0.0908,0.7412,0.9536,0.0568183820648989,0.5688003462910244
126,126,0.0889,0.7448,0.9539,0.059001624248901534,0.5756314812198444
127,127,0.0863,0.7431,0.9539,0.05333868453797256,0.5705706035786643
128,128,0.0866,0.742,0.9538,0.05868564308956622,0.5739305788941454
129,129,0.0851,0.7452,0.9541,0.05561933140758387,0.5779770792392401
130,130,0.0852,0.7426,0.9542,0.05446342363481765,0.5725032958755851
131,131,0.0827,0.7446,0.9542,0.05267457203748687,0.5729051227098179
132,132,0.0811,0.7437,0.9546,0.056104764633645374,0.5717493055981852
133,133,0.081,0.7428,0.9544,0.0581230924724732,0.5756142996961069
134,134,0.0783,0.7453,0.9545,0.05250794069943786,0.5701546702791046
135,135,0.0776,0.7411,0.9545,0.05536403896356756,0.5768499538827454
136,136,0.0783,0.7436,0.9541,0.05826077853629453,0.5751425280865093
137,137,0.0761,0.7428,0.9545,0.058777608039989014,0.5757297828263157
138,138,0.0756,0.7428,0.9545,0.05901422546011771,0.5741433760080165
139,139,0.0725,0.7459,0.9547,0.05742520936212092,0.5730234018762801
140,140,0.0736,0.7446,0.9546,0.05722119377565145,0.5763375504174689
141,141,0.0725,0.7413,0.9541,0.05902669848541855,0.5759977980625867
142,142,0.0711,0.7467,0.9547,0.056524341224762124,0.5757531234232057
143,143,0.0721,0.7447,0.9547,0.060086684469438115,0.5767930144443504
144,144,0.0701,0.7469,0.9553,0.06387765588426131,0.5755499892137762
145,145,0.0668,0.7458,0.9551,0.056419233963019615,0.5743385592831048
146,146,0.0668,0.7483,0.9551,0.05936952955125331,0.5786899585256814
147,147,0.067,0.7428,0.9546,0.059825776404107675,0.5760491494917649
148,148,0.0667,0.7436,0.9551,0.0577032364318808,0.5773449580901956
149,149,0.0649,0.7474,0.955,0.05830410317353074,0.5786069866243894
150,150,0.0654,0.7454,0.9552,0.05691624096932202,0.5743831808346237
151,151,0.0627,0.7483,0.9552,0.05887354933318226,0.575905534696537
152,152,0.0622,0.7502,0.9553,0.05564890009055557,0.5760146101192183
153,153,0.0618,0.7484,0.9555,0.06431168522165638,0.5817010781390239
154,154,0.0611,0.7473,0.9555,0.055813178629592314,0.5756707317054023
155,155,0.0598,0.7496,0.9557,0.06092617264689364,0.5761374177793638
156,156,0.0574,0.7495,0.9553,0.06008797369725194,0.5757626455068212
157,157,0.0578,0.7512,0.9558,0.06353804842307624,0.5823232506300361
158,158,0.058,0.7446,0.9557,0.056237023086002626,0.5801948190326294
159,159,0.0557,0.747,0.9557,0.05617504782651554,0.5792394089575664
160,160,0.0571,0.7504,0.9557,0.05808714702816229,0.5771140999399333
161,161,0.0566,0.7485,0.9555,0.062788050569434,0.5785037610645256
162,162,0.0535,0.7501,0.9559,0.05922566048887339,0.5804994064440633
163,163,0.0537,0.7475,0.9559,0.05959640653305764,0.5777615080775584
164,164,0.0518,0.7505,0.9562,0.05890129734149878,0.5789632130202608
165,165,0.0541,0.7477,0.9556,0.06117951399832138,0.5776657917158199
166,166,0.0519,0.7486,0.9559,0.0634234014118992,0.5766219545435984
167,167,0.0508,0.7528,0.9563,0.05637342413265019,0.5774529972519372
168,168,0.0506,0.752,0.9558,0.05865668144534816,0.5839127550347228
169,169,0.051,0.7509,0.956,0.06129011578587749,0.5786009071056061
170,170,0.0495,0.7508,0.9564,0.05552870296114288,0.5796052340790117
171,171,0.0484,0.7517,0.9564,0.0623856753647247,0.5821351605964707
172,172,0.0486,0.7526,0.9564,0.05858385629885817,0.5786599136967108
173,173,0.047,0.7509,0.9561,0.0588535381624123,0.5817785289482891
174,174,0.0472,0.7518,0.9564,0.06212513425284777,0.5808792570003574
175,175,0.0456,0.7506,0.9563,0.061619169187096784,0.58191845622863
176,176,0.0456,0.7514,0.9563,0.06006783271068408,0.5846471744371831
177,177,0.0448,0.7514,0.9562,0.05553815242291679,0.5770556290016634
178,178,0.0454,0.7488,0.9563,0.05462315309753088,0.5774684063257574
179,179,0.0439,0.7512,0.9567,0.06243465007302233,0.5817494127704458
180,180,0.0434,0.7512,0.9565,0.06319171841804043,0.5776448244868274
181,181,0.0417,0.7537,0.9569,0.05996861291818236,0.5773203194676065
182,182,0.0427,0.7552,0.9569,0.06488602934064056,0.5806962836175538
183,183,0.0416,0.7531,0.9568,0.06336834596881613,0.5813763211292848
184,184,0.0415,0.7535,0.9568,0.054657411329760146,0.5780190834227543
185,185,0.0428,0.7529,0.9566,0.06126470780605002,0.5764301812087018
186,186,0.0397,0.749,0.9568,0.05902447384166613,0.5821767142756251
187,187,0.0403,0.7514,0.9566,0.05718905533475549,0.5784790895706682
188,188,0.0395,0.7517,0.957,0.05844212900382023,0.5817505081531743
189,189,0.0384,0.7532,0.9568,0.0636257070221641,0.5845648123270709
190,190,0.0388,0.7534,0.9572,0.0651228480681931,0.5840249616984775
191,191,0.0376,0.7516,0.9568,0.06048550127775995,0.5838522816513243
192,192,0.0395,0.7536,0.957,0.05732738940469495,0.580604355102869
193,193,0.0356,0.754,0.9573,0.06489946133170946,0.5838125712683392
194,194,0.0355,0.7507,0.9571,0.06544238267599586,0.5838486774790158
195,195,0.037,0.7523,0.9569,0.06362470037266574,0.5829492367618909
196,196,0.0349,0.7544,0.9572,0.06387309612420435,0.5829424854909073
197,197,0.035,0.751,0.9571,0.060391893395045824,0.5837683100144176
198,198,0.0361,0.7522,0.9569,0.0591744732336162,0.5811217378507433
199,199,0.0348,0.7538,0.9571,0.06093087592788563,0.5789802720405819
200,200,0.0342,0.7547,0.9575,0.0636697702471242,0.582708520211376
201,201,0.034,0.7536,0.9571,0.06360425635835752,0.5845712776635484
202,202,0.0339,0.7531,0.9572,0.06115529224392718,0.5836252773855438
203,203,0.0336,0.7567,0.9573,0.06262630668979748,0.5807167230169377
204,204,0.0323,0.7547,0.9572,0.06296946155381818,0.5833382416938449
205,205,0.032,0.7525,0.9573,0.06282393034939071,0.5841353610302603
206,206,0.0323,0.7523,0.9573,0.06472273097734778,0.5844536053031464
207,207,0.0315,0.7524,0.9575,0.06970000500683736,0.5842364067100938
208,208,0.0309,0.7512,0.9572,0.06115601655411174,0.5826228028176912
209,209,0.0308,0.7557,0.9574,0.06270061768979256,0.5867539683059332
210,210,0.0299,0.754,0.9576,0.06452157102034288,0.5877887439630641
211,211,0.0311,0.7509,0.9573,0.06479072606586371,0.5817676153672846
212,212,0.03,0.7554,0.9576,0.06520659656726398,0.578674775484414
213,213,0.0292,0.7538,0.9578,0.06202591638960887,0.5821306552647989
214,214,0.0285,0.7555,0.9576,0.06290770352746798,0.5885188580339801
215,215,0.0292,0.7535,0.9577,0.06287663141334696,0.5806975983850848
216,216,0.0277,0.7515,0.9574,0.058792816207735236,0.5835557367158895
217,217,0.0274,0.7565,0.9574,0.056248997790160724,0.5793498909428935
218,218,0.0282,0.7542,0.9579,0.06045096183036043,0.5836894404234337
219,219,0.0277,0.7531,0.9574,0.062471156798447655,0.5849861856176074
220,220,0.0272,0.7523,0.9579,0.06140559906306742,0.5880791057988346
221,221,0.0269,0.757,0.958,0.05909960585845098,0.5835632434920169
222,222,0.0265,0.7531,0.9578,0.06278013901326503,0.5853021380212103
223,223,0.0263,0.7542,0.9577,0.06553692332711689,0.5862988429819415
224,224,0.026,0.7567,0.9577,0.06027711219666777,0.5815838776897136
225,225,0.0252,0.7532,0.9575,0.06030932809523134,0.5844951125563831
226,226,0.0257,0.7545,0.958,0.06673497516913021,0.5889749109417894
227,227,0.0257,0.7545,0.9575,0.05990852086644487,0.5857663765480033
228,228,0.0259,0.753,0.9578,0.0617658098051434,0.5859256759720053
229,229,0.0251,0.756,0.9578,0.06481596064803229,0.5862536944288438
230,230,0.0255,0.7535,0.9578,0.06857470827230557,0.5858509132519898
231,231,0.0239,0.7547,0.9579,0.06305227953371517,0.5825792610091102
232,232,0.024,0.7555,0.9581,0.06472398059500928,0.5863703475984212
233,233,0.024,0.754,0.958,0.06382167335908012,0.585205876622145
234,234,0.0231,0.7562,0.9582,0.061696206705088165,0.5860385057641588
235,235,0.0229,0.7551,0.9581,0.06377787974510266,0.5864339223335163
236,236,0.0224,0.7571,0.9584,0.061956093477149365,0.5814681110632279
237,237,0.0227,0.7556,0.9581,0.06039471443228642,0.5811969177534884
238,238,0.0229,0.7539,0.958,0.06666412484922428,0.5803203755032642
239,239,0.0212,0.7595,0.9585,0.06309884942068997,0.5778664285458882
240,240,0.0213,0.7556,0.9579,0.06393772078619758,0.5848449309195435
241,241,0.0228,0.7552,0.9585,0.06390483534307696,0.5784313030064118
242,242,0.0216,0.7582,0.9585,0.059145107984120496,0.5804633892320116
243,243,0.0214,0.7571,0.9582,0.06093851478676201,0.5789344002611391
244,244,0.0205,0.7538,0.9586,0.06565972449622748,0.5829828854616419
245,245,0.0207,0.7565,0.9581,0.06342967674499564,0.586936455724914
246,246,0.0215,0.7582,0.9583,0.062210553296754206,0.5815459024820907
247,247,0.0204,0.7561,0.9582,0.06695789695561925,0.5839796057661659
248,248,0.0195,0.7597,0.959,0.06339784380786556,0.5863564445249293
249,249,0.0206,0.7588,0.9587,0.0664679376696167,0.5850616696569436
250,250,0.0207,0.7564,0.9583,0.05937218565465773,0.5839658665442844
251,251,0.0201,0.755,0.9584,0.05865155948028215,0.5835139610134596
252,252,0.0197,0.7549,0.9581,0.06265860689735459,0.5842217277517269
253,253,0.0191,0.7542,0.9582,0.06783166949985679,0.5887793028758471
254,254,0.0191,0.7557,0.9585,0.05915270648224581,0.581835663474133
255,255,0.0189,0.7577,0.9586,0.06557208702423038,0.5855448831687864
256,256,0.0195,0.7542,0.9586,0.06204571377010043,0.5834694815987939
257,257,0.0195,0.7545,0.9587,0.06538680138575621,0.5864275379663944
258,258,0.0186,0.7559,0.9587,0.06730427997645476,0.5856387580910954
259,259,0.0182,0.7563,0.9584,0.06344628674025106,0.5827206025256587
260,260,0.0171,0.758,0.9588,0.06607822462271372,0.5857822882049503
261,261,0.0183,0.7567,0.9586,0.07453282815865767,0.5922075958805056
262,262,0.0176,0.7587,0.9588,0.06388445320077708,0.586021375444952
263,263,0.0177,0.7579,0.9587,0.066068262926556,0.5876276491424977
264,264,0.0183,0.7573,0.9587,0.059186828287976896,0.5805667700251097
265,265,0.0173,0.7569,0.9587,0.06349396590996423,0.5853912777985799
266,266,0.018,0.7556,0.9589,0.061881639181400494,0.5843220057372345
267,267,0.0164,0.7584,0.959,0.06644294163621874,0.585661950548346
268,268,0.0175,0.7587,0.9587,0.06374676847126196,0.5842558012942854
269,269,0.0165,0.7572,0.9589,0.06258402988948457,0.5847069971878139
270,270,0.0173,0.7592,0.9589,0.06129954900615898,0.583217762789975
271,271,0.0158,0.7578,0.9588,0.06012889659824002,0.5867471581050278
272,272,0.0155,0.7571,0.959,0.06446896665891123,0.5833368962563534
273,273,0.0154,0.7611,0.9591,0.06331329073019269,0.5811339932727373
274,274,0.0161,0.7612,0.9591,0.06279697337706397,0.5807815153797369
275,275,0.0155,0.7592,0.959,0.06265797158002918,0.5825848654621189
276,276,0.0158,0.7563,0.9587,0.06554363530920268,0.5841973857495094
277,277,0.0152,0.7629,0.9593,0.06273134207193966,0.5856633671022641
278,278,0.0154,0.7598,0.9591,0.06793264489908313,0.5866201644170774
279,279,0.0155,0.7602,0.9596,0.06635746385844761,0.5814259916738165
280,280,0.0157,0.7599,0.9592,0.06283070079150399,0.5801908125204811
281,281,0.0146,0.7594,0.9594,0.05845591551305185,0.5846997630146041
282,282,0.0141,0.7572,0.9593,0.0680297521382062,0.5862572355790368
283,283,0.0151,0.7575,0.9593,0.0627592670884204,0.5861075158453263
284,284,0.0146,0.7577,0.9591,0.06749361011362037,0.5860463482371796
285,285,0.014,0.7619,0.9599,0.06316995723432052,0.5867578377289567
286,286,0.0147,0.7588,0.9594,0.0663768213564184,0.5888934965093932
287,287,0.0141,0.7575,0.9592,0.06722788178938009,0.587412504521189
288,288,0.0143,0.7587,0.9591,0.0670668382239579,0.5871097395586591
289,289,0.0136,0.7578,0.9596,0.06557314208460227,0.5872398619883472
290,290,0.0134,0.7609,0.9594,0.06225448848251569,0.5844047023931312
291,291,0.0136,0.7598,0.9595,0.06285044259478896,0.5845033456200588
292,292,0.0132,0.7607,0.9594,0.06476653533834616,0.5907476064886746
293,293,0.0139,0.7578,0.9591,0.06070457640984205,0.5831602299501948
294,294,0.0131,0.7572,0.9594,0.06886960264705187,0.5892139170397718
295,295,0.0135,0.7603,0.9591,0.06626982562991034,0.5891721160873183
296,296,0.0135,0.7625,0.9594,0.06657597169907559,0.5885577861994372
297,297,0.0132,0.7592,0.9595,0.06715385302693022,0.5881512590071242
298,298,0.0127,0.7639,0.9597,0.0684268788920602,0.5908360991426741
299,299,0.0124,0.7608,0.9595,0.06947687887585878,0.5918849433851672
300,300,0.0125,0.7582,0.9595,0.07368731878048185,0.5926083072731293
301,301,0.0137,0.7575,0.959,0.07101120780280015,0.5904158648076384
302,302,0.0134,0.7642,0.9597,0.06649850251506949,0.5901496407013597
303,303,0.012,0.7646,0.9599,0.06371996529462942,0.5872548463295101
304,304,0.0123,0.7592,0.9594,0.06351176174004432,0.5872115871325049
305,305,0.0128,0.7613,0.9599,0.06498790082110657,0.5850673571016974
306,306,0.0119,0.7617,0.9597,0.06467796299786466,0.5891066615343181
307,307,0.0118,0.7601,0.9598,0.060364976381561866,0.5865508017021928
308,308,0.0118,0.7626,0.9599,0.06431903129549718,0.5837784131590715
309,309,0.0118,0.7617,0.9596,0.0665926762865414,0.58748668885977
310,310,0.0108,0.7632,0.9596,0.06844774834053029,0.5888902599774972
311,311,0.0111,0.7636,0.9594,0.06388257613727114,0.5873631936493543
312,312,0.0119,0.7614,0.9598,0.06423650840342082,0.5850425867668289
313,313,0.0113,0.7607,0.9597,0.06856859173398089,0.5885690919952291
314,314,0.0111,0.7637,0.9596,0.06757315498391117,0.5909633303845875
315,315,0.0118,0.7582,0.9595,0.062349120689184356,0.5873721964060201
316,316,0.0109,0.762,0.9598,0.06647161603295933,0.5911315355297198
317,317,0.0112,0.7621,0.9598,0.07125978982868407,0.5899036872654431
318,318,0.0112,0.7614,0.96,0.06855819544039413,0.5904976254118702
319,319,0.0109,0.7629,0.9597,0.06684621809651332,0.5863480351049409
320,320,0.0112,0.7591,0.9595,0.06602078609524789,0.5877488051972459
321,321,0.0104,0.7626,0.9601,0.0666874525195724,0.5883603035512012
322,322,0.0114,0.7609,0.9598,0.062017714570177226,0.5903094679083841
323,323,0.0106,0.7595,0.9598,0.060761320173829174,0.5866583151880429
324,324,0.0101,0.7613,0.9599,0.06574885096839791,0.5880465687053761
325,325,0.0103,0.765,0.96,0.06413667104716689,0.5897618849059236
326,326,0.0107,0.7612,0.9599,0.06522616074008368,0.5896519614822469
327,327,0.0101,0.763,0.9596,0.06823651251260222,0.586413825864367
328,328,0.0099,0.7616,0.9598,0.07085754791004674,0.5917954943997935
329,329,0.0101,0.7634,0.9595,0.06182553389493912,0.5864642443651624
330,330,0.0097,0.7622,0.9596,0.0633518002325485,0.5890452530412328
331,331,0.0099,0.7617,0.9599,0.06508608959967391,0.5919260841561116
332,332,0.0103,0.7618,0.9598,0.0662518164264574,0.5862582736511998
333,333,0.01,0.7641,0.96,0.0669133400088154,0.5863132509614782
334,334,0.0096,0.762,0.9597,0.06695394562700599,0.5904975048104658
335,335,0.0093,0.7617,0.9601,0.06430655466602786,0.5881086012359483
336,336,0.0095,0.7638,0.96,0.06416595529895618,0.5872962660563394
337,337,0.0103,0.7616,0.9595,0.06522562294386208,0.5878131102798468
338,338,0.0091,0.7628,0.9601,0.06866233334507756,0.5902483454996637
339,339,0.0092,0.7633,0.96,0.06899428371182602,0.588953631917152
340,340,0.0098,0.7639,0.9599,0.06595031593101248,0.5868031497159508
341,341,0.0096,0.7635,0.9598,0.06444070272609499,0.5878404038345502
342,342,0.0089,0.7615,0.9599,0.06684610225721799,0.5897141355526736
343,343,0.0094,0.7628,0.9602,0.07047744741721934,0.5888221966802624
344,344,0.009,0.7646,0.9601,0.06557041144865439,0.5875018433591521
345,345,0.0083,0.7638,0.9602,0.06359448349026896,0.5850359699445308
346,346,0.0088,0.7596,0.9598,0.05987629551190691,0.5822455439456573
347,347,0.0086,0.7641,0.9603,0.06850765654901125,0.5836307088638073
348,348,0.0087,0.7646,0.9599,0.06653173930307354,0.5875095630712183
349,349,0.0088,0.7631,0.9605,0.06499112848754365,0.5871594810107517
350,350,0.0088,0.7653,0.9605,0.06455384678687785,0.5852643882371903
351,351,0.0082,0.7643,0.9601,0.06394868105775414,0.5879483442887808
352,352,0.0085,0.7621,0.96,0.06266664217030433,0.5835404043221551
353,353,0.0089,0.7649,0.9604,0.06463611808390317,0.5887257372319138
354,354,0.0079,0.7666,0.9603,0.06688947251504149,0.5887847801011485
355,355,0.0082,0.7621,0.9603,0.07000689872963814,0.5918931286342559
356,356,0.0079,0.7666,0.9604,0.06733554295563506,0.5912330192403478
357,357,0.0081,0.7638,0.9604,0.06713478163319797,0.5905658245404304
358,358,0.0083,0.7673,0.9605,0.06593187062057936,0.5900864103496604
359,359,0.0084,0.7637,0.9603,0.06580877564778746,0.5886016520888672
360,360,0.0083,0.7656,0.9603,0.06802678067219198,0.5865304457887325
361,361,0.0077,0.7645,0.9607,0.06548775636079192,0.5900634411593038
362,362,0.0083,0.7632,0.9604,0.06478467702808147,0.5894169296111962
363,363,0.0076,0.7615,0.9605,0.06974187026859258,0.5921367848102369
364,364,0.008,0.7631,0.9602,0.06705976651507857,0.5888136178393611
365,365,0.008,0.7629,0.9605,0.06394815135632755,0.5863682784589306
366,366,0.0074,0.763,0.9605,0.06328291603669883,0.582485864639055
367,367,0.0075,0.764,0.9605,0.06687817420822152,0.5912244747729415
368,368,0.0078,0.7646,0.9603,0.06503684437386813,0.5864840896744545
369,369,0.0078,0.7655,0.9601,0.06375643817338458,0.5890902619150332
370,370,0.0074,0.7662,0.9608,0.06599458073300007,0.5898445675116089
371,371,0.0075,0.7662,0.9605,0.0639526268023152,0.5890381540902071
372,372,0.007,0.7631,0.9603,0.0702206265869574,0.590049739652516
373,373,0.0074,0.7648,0.9606,0.07169128740899583,0.5925374624721544
374,374,0.0069,0.7643,0.9608,0.06508891967292003,0.587682388866606
375,375,0.0072,0.7671,0.9606,0.06763403075635617,0.5871214447183126
376,376,0.0073,0.7637,0.9605,0.06598389164081293,0.5923517698765206
377,377,0.0071,0.7655,0.9607,0.0668591622694246,0.5865292151941713
378,378,0.0067,0.7661,0.9606,0.06971193841231288,0.5912785094357988
379,379,0.0073,0.7658,0.9605,0.06567951529866767,0.5887052438040107
