step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
75,75,0.1937,0.7274,0.9503,0.057724852704409774,0.5650748176845314
76,76,0.1913,0.7325,0.9505,0.05333600971135537,0.5650363628204658
77,77,0.1868,0.7278,0.9506,0.05063863674637242,0.5655516544339956
78,78,0.184,0.7312,0.9508,0.0406038503590689,0.5617245742179751
79,79,0.1808,0.732,0.9505,0.05324850849968559,0.5674823672366457
80,80,0.178,0.7358,0.9512,0.05077030811498741,0.5571178930673812
81,81,0.1758,0.7347,0.9513,0.05228840365172271,0.5665990481277755
82,82,0.1754,0.7339,0.9515,0.04955232018951284,0.5650101948024145
83,83,0.1721,0.733,0.9512,0.05090255622801008,0.5592770658202367
84,84,0.1657,0.7332,0.9514,0.05774957928852471,0.565684846708664
85,85,0.1658,0.7323,0.9511,0.05175785087005877,0.567664639610262
