step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.027582846003898636,0.7242622885074098
1,10,5.6053,0.3426,0.7435,0.03333333333333333,0.8206321777465939
2,20,2.3323,0.4398,0.8347,0.0334625322997416,0.7980881804294654
3,30,1.7974,0.4733,0.8646,0.6912569913023273,0.7900954851281667
4,40,1.4001,0.5054,0.884,0.6050445680040331,0.7362680486455122
5,50,1.3091,0.5215,0.8909,0.5488786530306385,0.6943909442724868
6,60,1.2531,0.5272,0.8958,0.4826483066443954,0.6559243212767435
7,70,1.2727,0.5198,0.8968,0.46275625434100404,0.6324239733894768
8,80,1.2607,0.5188,0.8974,0.4204624317686425,0.5948413305580997
9,90,1.2384,0.527,0.8982,0.36661879266585506,0.5791443441645797
10,100,1.2726,0.5223,0.897,0.3175967534893488,0.5490008840415286
11,110,1.2469,0.5226,0.8995,0.2874655792891424,0.540103956994586
12,120,1.2917,0.5163,0.8903,0.25445855131550194,0.5162743773548787
13,130,1.2805,0.5254,0.8953,0.25142529153409576,0.5269723382774948
14,140,1.2228,0.537,0.9046,0.02506711438817793,0.5190927508304942
15,150,1.2352,0.5339,0.9011,0.02793911778712926,0.5133393925442044
16,160,1.2359,0.5358,0.9017,0.0311971569552245,0.4947578639685403
17,170,1.2712,0.5319,0.8994,0.03169773835660135,0.4772308976262097
18,180,1.2552,0.5173,0.8968,0.040214286768441895,0.4976012353761406
19,190,1.254,0.5261,0.8989,0.06362171498405775,0.5260680113214252
20,200,1.3061,0.511,0.8959,0.05504893273334908,0.5310029483049203
21,210,1.2577,0.518,0.8983,0.04758228887043677,0.540561147725221
22,220,1.2898,0.5218,0.8892,0.051181026577175645,0.5311832537500248
23,230,1.3236,0.5203,0.8947,0.052015509688350295,0.5021852943959723
24,240,1.3465,0.5139,0.8899,0.07790474475455605,0.5317244929739178
25,250,1.2881,0.5234,0.8953,0.06629299565580205,0.528769274583125
26,260,1.2655,0.5405,0.898,0.06393726961758103,0.5178582031998197
27,270,1.2963,0.5284,0.9018,0.06382912796407651,0.5157343305169976
28,280,1.255,0.5369,0.903,0.057656666301953104,0.4920237134403132
29,290,1.241,0.5427,0.9044,0.13222319343902628,0.533297516258543
30,300,1.2325,0.534,0.8999,0.12779946340435747,0.5225771007577463
31,,,,,0.10984953861839154,0.5183396464707447
32,,,,,0.09385130574384111,0.5036830045871822
33,,,,,0.08881404103678693,0.49835583683212553
34,,,,,0.08108689986131361,0.4908969275495546
35,,,,,0.0891913097658429,0.49949558742188377
36,,,,,0.08455146514861485,0.49115263877546883
37,,,,,0.08959378425965688,0.4931196642145026
38,,,,,0.0872849468967127,0.47589019499771107
39,,,,,0.0746726226398405,0.4820982964447284
40,,,,,0.08178574168941424,0.4885022228109257
41,,,,,0.07908055149010794,0.4811164345998693
42,,,,,0.07775645027947141,0.48693414757513254
43,,,,,0.08402208136542104,0.5001844176172506
44,,,,,0.0889470520317134,0.5113535850849747
45,,,,,0.08062076810698637,0.5039261184663668
46,,,,,0.08664539359820482,0.5070574093508484
47,,,,,0.07609015924955122,0.5043447811837299
48,,,,,0.0665565400734446,0.48987115250556845
49,,,,,0.058744854993405246,0.4618417343737415
50,,,,,0.05714180588271131,0.470128777483018
51,,,,,0.051653117636636235,0.48181364256270975
52,,,,,0.060546911909606115,0.47832855388476414
53,,,,,0.06479434232867053,0.47373445315293555
54,,,,,0.07056856908537545,0.49454942215330483
55,,,,,0.06617345343988171,0.4876551485390251
56,,,,,0.07495911512980613,0.49177927722020776
57,,,,,0.06738197934247875,0.48804450240650865
58,,,,,0.07028184062060579,0.4939495247132868
59,,,,,0.07500785041274179,0.5016643605680351
60,,,,,0.07313710314932795,0.5013228015654236
61,,,,,0.07789010020523315,0.5042683900086933
62,,,,,0.06545321086057052,0.4893045265618325
63,,,,,0.07498007407315915,0.48569925939107234
64,,,,,0.08671087690019659,0.5054557276719597
65,,,,,0.07956438552362936,0.508822000893351
66,,,,,0.08449739542590887,0.5093549205935596
67,,,,,0.09380102428938848,0.5221531821799915
68,,,,,0.08479872266113701,0.5170726996464327
69,,,,,0.08544831249537575,0.5086120665801142
70,,,,,0.09404320863160556,0.5182356553778776
71,,,,,0.0827601845871078,0.49862724892980376
72,,,,,0.09199680282701254,0.5056731514549319
73,,,,,0.08030177169987417,0.4958397142535653
74,,,,,0.08608712463187342,0.4926542534994977
75,,,,,0.07602328361952691,0.4995893844152013
76,,,,,0.07530692459971004,0.49671304494921054
77,,,,,0.0625942131774561,0.4709512916491055
78,,,,,0.06018216739761849,0.46257843648461333
79,,,,,0.06358396573618808,0.46829334367995157
80,,,,,0.07646496963242101,0.5035518683486434
81,,,,,0.07809524984240274,0.5086493074534907
82,,,,,0.07520843423216605,0.49545682515984285
83,,,,,0.06539462150123963,0.48004237877564165
84,,,,,0.07490812108281465,0.4838596181772783
85,,,,,0.07154475014519185,0.47853703940375986
86,,,,,0.06978200592535756,0.4681891930596428
87,,,,,0.07865695356016408,0.4820966939454411
88,,,,,0.0844355697535584,0.49740864694464804
89,,,,,0.07398306464250186,0.49922091510152905
90,,,,,0.06799186819086364,0.48156254928244074
91,,,,,0.06690405334990743,0.4801613709823983
92,,,,,0.07151898262964906,0.47712248028591714
93,,,,,0.07129790124279214,0.49140349007021944
94,,,,,0.06635543731127062,0.4837160969725958
95,,,,,0.06540889000688538,0.500779560607951
96,,,,,0.06291968926886014,0.4652375290718761
97,,,,,0.07971078950736885,0.4848940525297506
98,,,,,0.08026965934383573,0.484149839460967
99,,,,,0.08153565984691981,0.48835323021851773
100,,,,,0.06592341762515196,0.4858788590929304
101,,,,,0.06868161656664218,0.4859083989234565
102,,,,,0.07717333959409986,0.500844954086851
103,,,,,0.08267797554165854,0.5045616740896236
104,,,,,0.09287796040461702,0.5197875588317884
105,,,,,0.08706614303127846,0.5068419552185234
106,,,,,0.09230192424970213,0.5136254764536254
107,,,,,0.0835883763040335,0.5094069070546885
108,,,,,0.08314533303939624,0.5041711363131153
109,,,,,0.09281541840305779,0.5204016571360663
110,,,,,0.08044434989189371,0.5050151991280486
111,,,,,0.079392639456557,0.5108128000316642
112,,,,,0.07244132597152235,0.49556955744298004
113,,,,,0.05718306454335386,0.46992760961669233
114,,,,,0.05817191048091535,0.48255334006910533
115,,,,,0.07627409165917064,0.5018057606201136
116,,,,,0.07265234647573167,0.4999944304717126
117,,,,,0.07078792113821551,0.4917134800510789
118,,,,,0.06900477889256539,0.46144558229269184
119,,,,,0.07168373832428203,0.4644537676104563
120,,,,,0.08934690220403976,0.5022903436259065
121,,,,,0.08690525598219725,0.49938109156909993
122,,,,,0.0747304865612146,0.5047027514140322
123,,,,,0.07853182999481215,0.48982499331018353
124,,,,,0.07200514980835443,0.47489651561837204
125,,,,,0.08334540896907515,0.4958225970066902
126,,,,,0.06688271521603975,0.49125323846189206
127,,,,,0.055755656004088154,0.4815541957872769
128,,,,,0.06007353823138136,0.48537017353444917
129,,,,,0.06416566618593447,0.4820738077802333
130,,,,,0.06382622655179163,0.4845084204080138
131,,,,,0.06878201120615786,0.49830776739757293
132,,,,,0.07581482896302465,0.5128318668693895
133,,,,,0.07360976698860756,0.512451708495998
134,,,,,0.05785300990958658,0.4942313009747729
135,,,,,0.06510716471925246,0.5029370877539829
136,,,,,0.06724554877523886,0.5068468943396885
137,,,,,0.060815524806887185,0.5041554383679246
138,,,,,0.05559954430821403,0.49577759400332116
139,,,,,0.06620756204170546,0.5021635713181112
140,,,,,0.06877741458596744,0.4960243764764842
141,,,,,0.06490651548988374,0.49996924458809616
142,,,,,0.07341035604790329,0.49577900918054707
143,,,,,0.07568029962923715,0.5099063167190244
144,,,,,0.0820564710551076,0.49896923497620654
145,,,,,0.08970943346725818,0.48837701914871096
146,,,,,0.09206985383395985,0.49952315510102147
147,,,,,0.10169390741076288,0.5057118447303026
148,,,,,0.10485766037737018,0.5009149185289911
149,,,,,0.07791870808152797,0.48259455726065503
150,,,,,0.07419056005181682,0.468249374096419
151,,,,,0.0759338106877758,0.4753815013979084
152,,,,,0.06705049410903842,0.4589755987673322
153,,,,,0.06488589310138689,0.47320240505380234
154,,,,,0.07427411246008507,0.479836824624176
155,,,,,0.06793207380798981,0.4724758847463723
156,,,,,0.06136438330708071,0.47078348577124446
157,,,,,0.06317306948161662,0.476975714458241
158,,,,,0.06833446248053283,0.476401489778749
159,,,,,0.07623521867874096,0.5080183438593994
160,,,,,0.07231276093313814,0.49825803616465975
