step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.011111111111111112,0.7164547655047997
1,10,4.3489,0.3434,0.732,0.012276562276562276,0.7254224519979673
2,20,2.4346,0.4635,0.8347,0.013713713713713714,0.7470401200055712
3,30,1.5782,0.514,0.8754,0.03528551203989801,0.7446757641388876
4,40,1.3048,0.5721,0.896,0.030889920397929548,0.6657727261093466
5,50,1.1026,0.5902,0.9127,0.03323271176190641,0.7038990796156781
6,60,1.0358,0.6238,0.9217,0.04013833107440477,0.6408902974077522
7,70,0.9497,0.6324,0.9276,0.04287919665321722,0.5476240726313023
8,80,0.8986,0.6447,0.9311,0.04615879534462198,0.4836944110780675
9,90,0.842,0.6673,0.9363,0.05058260236233276,0.5417159546095094
10,100,0.8479,0.6653,0.9353,0.051135079678181504,0.5360658873075514
11,110,0.7731,0.6806,0.9415,0.0644171252661591,0.572513826499085
12,120,0.7039,0.7012,0.9452,0.05436242145674701,0.5285400884426615
13,130,0.6656,0.7018,0.9442,0.051686674042045556,0.559420330781072
14,140,0.6133,0.7157,0.949,0.03675862687914996,0.48169932931159193
15,150,0.5529,0.727,0.9528,0.03961491099747497,0.4884662748215257
16,160,0.5388,0.7301,0.9512,0.039252180692028266,0.50253424850305
17,170,0.487,0.7424,0.9538,0.03308517777401126,0.49164080148699285
18,180,0.4526,0.7393,0.9552,0.03647488219524761,0.5014163925827478
19,190,0.4389,0.7374,0.9543,0.04151787237403065,0.4971638139420023
20,200,0.3894,0.7482,0.9565,0.037508535116752464,0.47225408833864063
21,210,0.3608,0.75,0.9569,0.03538965442446218,0.468412911944376
22,220,0.3583,0.7488,0.9553,0.044408484814280516,0.5001261067472652
23,230,0.3325,0.7501,0.9561,0.043862582231142005,0.5087735526152517
24,240,0.3949,0.7396,0.9535,0.04196771910432652,0.5058104842655409
25,250,0.3235,0.7462,0.956,0.037668637810784764,0.4852730774766919
26,260,0.2735,0.7511,0.9559,0.04578731380342724,0.5027647473469065
27,270,0.2363,0.7548,0.9557,0.04477518872719022,0.4944823692000974
28,280,0.2015,0.7579,0.9564,0.04232727956903012,0.46566768015995624
29,290,0.2068,0.7589,0.9578,0.05014927277714142,0.49157350719527054
30,300,0.2179,0.7462,0.9552,0.06506164001857129,0.518569751146176
31,,,,,0.05791324300568183,0.5050669446659953
32,,,,,0.05488737108497076,0.5115276399143501
33,,,,,0.05963117146962549,0.5023928221794242
34,,,,,0.0542150507500917,0.49903687135845104
35,,,,,0.07115479634917476,0.5093172803323184
36,,,,,0.06977050095325867,0.5280115155204135
37,,,,,0.07581338949455016,0.5339621635871424
38,,,,,0.061613659193215535,0.5092326169368868
39,,,,,0.05557943543409287,0.5003943906583964
40,,,,,0.039105011964511875,0.46606490532768274
41,,,,,0.03658131215163182,0.4620521210761842
42,,,,,0.031106044592603594,0.4795073546812556
43,,,,,0.03637673005226982,0.4866702046232888
44,,,,,0.04409787361321342,0.5099332817143791
45,,,,,0.05246505372599861,0.4915628740507833
46,,,,,0.05055254267680268,0.49263038558926925
47,,,,,0.04778778180565413,0.5314125467105215
48,,,,,0.05011751502092736,0.5174565703390244
49,,,,,0.04799195352321125,0.5125652394315747
50,,,,,0.05446401450850734,0.5242671810498586
51,,,,,0.06120623850022137,0.5249861763315622
52,,,,,0.05496961874312488,0.5177154948079583
53,,,,,0.04576879406873869,0.5111488189758143
54,,,,,0.058020197484337455,0.5332722886709799
55,,,,,0.044313420491573566,0.499658374718562
56,,,,,0.05155207461350388,0.5176551990588728
57,,,,,0.04615792723336466,0.513945570091266
58,,,,,0.0431353132895063,0.5123592013181271
59,,,,,0.04798682644233508,0.52111152778767
60,,,,,0.05434022881470203,0.5318066940921246
61,,,,,0.04670832827958758,0.5145052470879471
62,,,,,0.0338531743338458,0.49357651588520457
63,,,,,0.0346854984863902,0.4865945024923482
64,,,,,0.04283562888378869,0.5183726850108247
65,,,,,0.042308464155485816,0.5184765814784353
66,,,,,0.05126045829799033,0.5377818563617526
67,,,,,0.05086767202255938,0.5305005250535562
68,,,,,0.052376264259079965,0.5330982103450741
69,,,,,0.042411566705492176,0.5106645619694127
70,,,,,0.03853931764157562,0.5003872779847556
71,,,,,0.03402125831832587,0.49018783890270606
72,,,,,0.037977250663855315,0.512561909862543
73,,,,,0.03978810952324806,0.5151387960993279
74,,,,,0.04083773100718817,0.5211024281858131
75,,,,,0.04432847206137242,0.5410248237117342
76,,,,,0.03921567118504405,0.5075119464598986
77,,,,,0.039695237146961805,0.509677451872747
78,,,,,0.04359943373495068,0.5250130865397988
79,,,,,0.03829768277193508,0.5252185571075373
80,,,,,0.035534479020966694,0.5194718943955688
81,,,,,0.03105356334331181,0.5044658283129326
82,,,,,0.038000344697064814,0.5069008492823596
83,,,,,0.04040068668607411,0.5173867030386704
84,,,,,0.03708202646065095,0.5042223593031723
85,,,,,0.042740655929938594,0.5240938356951809
86,,,,,0.0396693257915383,0.5137523958691258
87,,,,,0.033694319030163816,0.5118070004433246
88,,,,,0.03426919709138509,0.5143189244732957
89,,,,,0.04146900195383875,0.5285477669168169
90,,,,,0.039023153662544614,0.5258789533460809
91,,,,,0.041377969182276424,0.5267733680580639
92,,,,,0.029216734873087402,0.5040506138066382
93,,,,,0.03359073150486641,0.5261935209133691
94,,,,,0.0320511247955326,0.5285062620266108
95,,,,,0.02575271332746092,0.5036106318247257
96,,,,,0.027209240393489695,0.513705089081774
97,,,,,0.032696678155351926,0.5449727429795468
