step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.029356725146198828,0.7298054566679185
1,10,6.4539,0.3319,0.7396,0.044537037037037035,0.8304645526034579
2,20,2.379,0.453,0.835,0.046724738601195574,0.7287923692841466
3,30,1.4053,0.5154,0.8812,0.6595739548162934,0.7656870059027374
4,40,1.2646,0.5691,0.9001,0.5819876933654369,0.7334753335382078
5,50,1.0498,0.6019,0.917,0.514245124812724,0.6734621644877598
6,60,0.9764,0.6308,0.9266,0.4528107498893813,0.6294112465891472
7,70,0.919,0.6392,0.9282,0.4037178019423815,0.598678741870343
8,80,0.9195,0.6393,0.9286,0.34167661707758074,0.5471810855190224
9,90,0.8211,0.6726,0.9366,0.3273319662452998,0.551591701558892
10,100,0.8063,0.674,0.9377,0.3236459863410997,0.5562275292061803
11,110,0.7748,0.6839,0.9411,0.28717460202840583,0.5359032589834747
12,120,0.7351,0.688,0.9423,0.23687012643728617,0.5055477915230896
13,130,0.7119,0.6919,0.9427,0.04811229631752298,0.4828668931949072
14,140,0.6634,0.7045,0.9457,0.06307890250243046,0.49895294683034386
15,150,0.5888,0.7218,0.951,0.1860664621125909,0.5026749751351537
16,160,0.5445,0.7321,0.9523,0.18072344214562613,0.5096117436657512
17,170,0.498,0.7328,0.9526,0.1714980014525724,0.5102304065473259
18,180,0.4999,0.7281,0.9511,0.15672838533438524,0.5036322160747587
19,190,0.4169,0.7437,0.9557,0.16095935487488855,0.5085543252868153
20,200,0.3709,0.7505,0.9572,0.14913548577597893,0.4936454053221458
21,210,0.3778,0.7486,0.9554,0.15590297425884792,0.5103521107957192
22,220,0.3405,0.752,0.9573,0.14963442217171838,0.5077579823781527
23,230,0.3216,0.7495,0.9562,0.15110149844952733,0.5193539367091415
24,240,0.27,0.7575,0.9584,0.14999949565770965,0.5271905399135878
25,250,0.2623,0.7572,0.9579,0.1250846506976178,0.5164162067780786
26,260,0.2363,0.7597,0.9593,0.12439337824906936,0.5363165657403763
27,270,0.2133,0.7605,0.959,0.10426586177782371,0.5142671569654416
28,280,0.188,0.7624,0.9605,0.06637769058753087,0.5060209115128518
29,290,0.2109,0.7544,0.9577,0.06171806811909997,0.49080560176773286
30,300,0.2469,0.7538,0.956,0.04434306240706317,0.4792871721550821
31,,,,,0.05246312409369601,0.4772950723680148
32,,,,,0.05293806704306274,0.48835950937509387
33,,,,,0.06110755262935188,0.4962949145353487
34,,,,,0.052957353442359786,0.5196300150687417
35,,,,,0.05318330619610322,0.5049408500421694
36,,,,,0.050133499920250624,0.4988702483751593
37,,,,,0.056478015367488164,0.5038768773668875
