step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.0,0.7218064261071676
1,10,7.2067,0.3037,0.7154,0.0,0.8320890469319238
2,20,2.4613,0.407,0.8068,0.0,0.7197702301992065
3,30,1.5696,0.4937,0.865,0.018122948103972775,0.7098238345602583
4,40,1.3187,0.5306,0.8858,0.022865013774104683,0.5701228083925417
5,50,1.1086,0.5778,0.9089,0.02377187093746166,0.553085224060418
6,60,1.0126,0.6149,0.9212,0.022838512439620852,0.5767445598186501
7,70,1.06,0.59,0.9159,0.020577612380473228,0.529620802078302
8,80,0.938,0.6413,0.9302,0.02314481655400151,0.5159483038213063
9,90,0.8816,0.6573,0.9337,0.024055865394678334,0.5188051967272092
10,100,0.8425,0.6717,0.9372,0.027389870052068454,0.5129809816032476
11,110,0.8406,0.6768,0.9382,0.03272527074813653,0.5290081962671174
12,120,0.8034,0.6844,0.9404,0.03275501170240684,0.5377397297979951
13,130,0.7785,0.6852,0.9417,0.03787689768078068,0.5485159569060886
14,140,0.7078,0.7016,0.946,0.03176464101507197,0.5156006577608623
15,150,0.6807,0.7182,0.9483,0.03843230295189297,0.5142186363829403
16,160,0.6267,0.7199,0.9497,0.03536968920038244,0.5284835862420685
17,170,0.6337,0.7178,0.9486,0.030453238526059263,0.46472276798212603
18,180,0.5674,0.7307,0.9512,0.04053348390119659,0.4815205279313315
19,190,0.5278,0.7485,0.9559,0.05015412960613956,0.4815105211813283
20,200,0.5324,0.7336,0.9531,0.057819983088532756,0.44085607677143973
21,210,0.4679,0.7444,0.9549,0.052423444492137615,0.4369107759556905
22,220,0.4267,0.7524,0.9576,0.04872434363144463,0.4807138946382086
23,230,0.4278,0.7506,0.9559,0.04749837264454118,0.47821995896619895
24,240,0.4185,0.7505,0.9561,0.05754693779173825,0.5032493622853622
25,250,0.3755,0.753,0.9575,0.058950562243028,0.49984923997856834
26,260,0.3344,0.7574,0.957,0.053472699186083314,0.47241450762054954
27,270,0.3193,0.7566,0.957,0.04596419740894169,0.46010899573939756
28,280,0.3084,0.7583,0.9571,0.05259691892452355,0.49450154616389874
29,290,0.274,0.7598,0.9576,0.05126045375712223,0.4891012347896068
30,300,0.2365,0.7623,0.9589,0.053036069645613554,0.47619730531265114
31,,,,,0.04851415908403171,0.47797725360737986
32,,,,,0.05397360761168183,0.4863524085567647
33,,,,,0.0518570865733189,0.4825344556331092
34,,,,,0.05566857529036292,0.4862441669953196
35,,,,,0.060105800634906614,0.47820656994669136
36,,,,,0.06195040013710803,0.49417809119120704
37,,,,,0.06076790680268816,0.5045511437991392
38,,,,,0.06209723998776273,0.4941709757554025
39,,,,,0.05556979227654609,0.47663050338357865
40,,,,,0.045352933231290325,0.46729971150849947
41,,,,,0.038287306485598936,0.4680194236331502
42,,,,,0.03810816747705134,0.47108789533020184
43,,,,,0.043239939177776555,0.4845395628351275
44,,,,,0.05024997398169085,0.5088532103394587
45,,,,,0.04036957865071933,0.5000385760945848
46,,,,,0.04806475209058466,0.5105973660397795
47,,,,,0.039041959123551885,0.4985469802730049
48,,,,,0.04508606220231675,0.5117961148610284
49,,,,,0.04591138425129282,0.4949703601697563
50,,,,,0.03555468478556751,0.4815727677660148
51,,,,,0.036099503380248796,0.48103251454551
52,,,,,0.034023804658197404,0.47975107903996494
53,,,,,0.02959667240343923,0.46365468943277965
54,,,,,0.02942026955223553,0.45202575065989625
55,,,,,0.03380899630897898,0.4691879310732185
56,,,,,0.036968943483861726,0.4968548248120962
57,,,,,0.03330632034752679,0.4951941749980939
58,,,,,0.03923146160097134,0.499851179916303
59,,,,,0.032917570686688886,0.5169016596979685
60,,,,,0.026428787771748334,0.4916701539064267
61,,,,,0.03535998832562144,0.5042495022476104
62,,,,,0.03507052481951752,0.5093560027024796
63,,,,,0.03400089274896445,0.4873752848910496
64,,,,,0.03695391529160477,0.49543878991959406
65,,,,,0.03980576443823603,0.5018614238770682
66,,,,,0.04347356620695833,0.5098135941328427
67,,,,,0.044369136171137254,0.530329352871034
68,,,,,0.06532249627729982,0.5513407811158348
69,,,,,0.056069593459853795,0.5528973949353301
70,,,,,0.06377558932024142,0.5613679424382702
71,,,,,0.05238633546761452,0.5252643536846376
72,,,,,0.05475049479025928,0.5270183915354244
73,,,,,0.048961504563336276,0.5203757920635541
74,,,,,0.057462006558989503,0.5350892917086764
75,,,,,0.0605127460460495,0.5424405707325928
76,,,,,0.0597896375161688,0.5284989407816009
77,,,,,0.05120464068847595,0.5385658913522585
78,,,,,0.054931142279099475,0.5538552857747736
79,,,,,0.037083747513785625,0.5213478951733962
80,,,,,0.03972259421862415,0.5261281674893131
81,,,,,0.04703758098681727,0.5488461009539639
82,,,,,0.062390616356088516,0.5666079188994699
83,,,,,0.04731312847738324,0.5329728165532769
84,,,,,0.04393697540132658,0.5344949407812517
85,,,,,0.03915332956566746,0.5091667984913609
86,,,,,0.04345947068852015,0.5200032561281756
87,,,,,0.03491003505514464,0.50575905096083
88,,,,,0.04009468471984814,0.5283492938372577
89,,,,,0.037353549083198496,0.5106215070450217
90,,,,,0.03929777152187784,0.5192163325974328
91,,,,,0.03460164209824564,0.5005171927974125
92,,,,,0.036580263344411196,0.5059791269337609
93,,,,,0.040018038854904125,0.5134323748908041
94,,,,,0.03707214528443866,0.49961127875235006
95,,,,,0.03651247303632631,0.5001789473387093
96,,,,,0.04358460468732437,0.516066267703229
97,,,,,0.048962966030276896,0.5236966295940915
98,,,,,0.04518817776299671,0.5294942889445066
99,,,,,0.04438710757353397,0.5155430633156288
100,,,,,0.04357282112045775,0.5185838330545441
101,,,,,0.04545674007673084,0.5204362922946761
102,,,,,0.03320103215579836,0.5077850116282684
103,,,,,0.04382373336495009,0.536449768798837
104,,,,,0.03890876645106157,0.5139748296298489
105,,,,,0.04158669420801242,0.5363821152157503
106,,,,,0.05592899564768658,0.5573138921264332
107,,,,,0.04034615609445777,0.5254411118903916
108,,,,,0.03416397457160378,0.5122978076904782
109,,,,,0.03343404468498975,0.5048212143713773
110,,,,,0.0417973048626736,0.5363650941751417
111,,,,,0.039324894557323214,0.529912962736093
112,,,,,0.03739049422912571,0.5403180757503274
113,,,,,0.039949481342532664,0.5374356471786464
114,,,,,0.03940053801763453,0.5354230567154207
115,,,,,0.03389948934119708,0.5288246199009741
116,,,,,0.028090147538631798,0.5012340009730001
117,,,,,0.029430283196905844,0.4917213726940616
118,,,,,0.031890931633603785,0.4995925214220678
119,,,,,0.03446523553695287,0.5164949791002174
120,,,,,0.038243876898965946,0.5309850227167238
121,,,,,0.03710888565903275,0.5316761409616113
122,,,,,0.036046661367097776,0.5193218573053339
123,,,,,0.040174146854522794,0.5360697858804992
124,,,,,0.04337224114137988,0.5395714600835616
125,,,,,0.039571695353357146,0.5388471873594595
126,,,,,0.04105566080571015,0.5283545233918236
127,,,,,0.03776337849058033,0.5313831177557576
128,,,,,0.04026943298481774,0.5366032895540631
129,,,,,0.03796231905342655,0.5407366208880272
130,,,,,0.0343195555332583,0.5312262542731433
131,,,,,0.04305258005093733,0.5460471215542987
132,,,,,0.04115865816673488,0.5426058125049331
133,,,,,0.043468507144137976,0.5476329876096617
134,,,,,0.04164244140771796,0.5447352095727833
135,,,,,0.04337185044192006,0.5546247965351816
136,,,,,0.041511303995686685,0.5454826959419549
137,,,,,0.043971687170504474,0.5597184684347719
138,,,,,0.050084316249080815,0.5605501609487328
139,,,,,0.05162500990788079,0.5765339129742648
140,,,,,0.04835932306529593,0.5704775954453982
141,,,,,0.04917527999625749,0.5675949542748029
142,,,,,0.05769213147564795,0.5741221902409614
143,,,,,0.054408378268841734,0.5806884735582768
144,,,,,0.05894710019614881,0.5891874427691983
145,,,,,0.05480673978227274,0.5654838615807137
146,,,,,0.05477660755062151,0.572647031410744
147,,,,,0.05867858723113336,0.5830548477101954
148,,,,,0.06547332430460366,0.5743368297844336
149,,,,,0.0645592789496101,0.5977693563359718
150,,,,,0.06369742964174455,0.5938202891449098
151,,,,,0.05779056267547204,0.5833616245462506
152,,,,,0.06485080482299513,0.5909056259718324
153,,,,,0.07778164088404807,0.6172501388504965
154,,,,,0.07976068011890247,0.610809027251288
155,,,,,0.09428646590502439,0.6294736253747579
156,,,,,0.09010061263854682,0.6228696884156462
157,,,,,0.10140754504558484,0.6345945004284492
158,,,,,0.09639650366661448,0.636519275529432
159,,,,,0.11320883524065335,0.6508789377884172
160,,,,,0.1104413175028262,0.6668880323574806
161,,,,,0.10737718877836987,0.6643250797961464
162,,,,,0.08968737965258605,0.6410098737250635
163,,,,,0.0802915049016174,0.6299563268613311
164,,,,,0.08732293908469528,0.6470249252874193
165,,,,,0.10672071779754431,0.647357032714032
166,,,,,0.14455912117990205,0.6878896386302112
167,,,,,0.149186700879597,0.6903920516983638
168,,,,,0.14728660160553028,0.6924957290192554
169,,,,,0.14164805074889264,0.6799503975229089
170,,,,,0.14719908979270274,0.6866777496425557
171,,,,,0.13993005363135422,0.6797231429544801
172,,,,,0.1445448329646201,0.6906362096687161
173,,,,,0.12956405259423426,0.6678390277626983
174,,,,,0.1786301002824876,0.7049987016986933
175,,,,,0.18704289571036015,0.7248221976739134
176,,,,,0.22040203910062853,0.7429561986735198
177,,,,,0.20609843166701475,0.7291648543823516
178,,,,,0.17404341170243084,0.7043888929464512
179,,,,,0.2287168639398471,0.750703230442364
180,,,,,0.18369075489405665,0.7174074711586157
181,,,,,0.15023568418495167,0.6831751763689824
182,,,,,0.25982177168356274,0.7641136945609706
183,,,,,0.24395657798300308,0.7585438142440577
184,,,,,0.23648933807553338,0.7528209009621387
185,,,,,0.2262662859267595,0.7345951915608566
186,,,,,0.1953514336558139,0.7163997802898165
187,,,,,0.23806936811230972,0.7458472797446186
188,,,,,0.32605688782568365,0.8008060628482079
189,,,,,0.2664093032774512,0.7640587122328404
190,,,,,0.2376803129966377,0.7623685014501811
191,,,,,0.28819854145565327,0.7859441595927666
192,,,,,0.29901332041852174,0.783136437568398
193,,,,,0.2971379183909375,0.7924388476377481
194,,,,,0.31113778060135816,0.7985276189241031
195,,,,,0.2961721187544176,0.7884982766923795
196,,,,,0.2600080318565171,0.763700161051839
197,,,,,0.28160619452024627,0.7757777423246143
198,,,,,0.3246267119485679,0.7986071960356401
199,,,,,0.2644442245280352,0.7646502264812434
200,,,,,0.3112161412759493,0.7906769006301496
201,,,,,0.3206579429555957,0.7968168378089551
202,,,,,0.3323064101019678,0.8005365234826982
203,,,,,0.328921611256384,0.8059004531897527
204,,,,,0.38581062955528894,0.829197044776069
205,,,,,0.37005682277587265,0.816077365150991
206,,,,,0.35969870475646387,0.8176064491378854
207,,,,,0.3495378065660447,0.811816520051659
208,,,,,0.3034412124341726,0.7907451325474588
209,,,,,0.2866741713544524,0.7813251213052799
210,,,,,0.3004186231364953,0.7968948299830189
211,,,,,0.33444439033087825,0.8115827775541588
212,,,,,0.3283933855699637,0.8081214164229951
213,,,,,0.310657309976242,0.8011344373440205
214,,,,,0.3924699833958444,0.8339069484248924
215,,,,,0.3900388830659718,0.832040666850857
216,,,,,0.37959326258075893,0.8292034719295998
217,,,,,0.35670560095212617,0.8189156997131504
218,,,,,0.398591865262448,0.8372513460403584
219,,,,,0.4250026356528393,0.8474416853353717
220,,,,,0.4150125523034082,0.8469044599752427
221,,,,,0.4437537322779879,0.8594225531809458
222,,,,,0.43666076473224313,0.8563544908132469
223,,,,,0.4389228628048482,0.8566311356118579
224,,,,,0.3858409029037912,0.8357695523252325
225,,,,,0.41085054052935294,0.841560356592046
226,,,,,0.4131652141436101,0.8459131672086607
227,,,,,0.3907484914420214,0.838874307234488
228,,,,,0.3544327750815723,0.8218273341248464
229,,,,,0.36262121052031093,0.8266386331674139
230,,,,,0.3648953193293587,0.8304490055916713
231,,,,,0.3968875670870343,0.8387343444630272
232,,,,,0.3976064771971286,0.8418255930713359
233,,,,,0.4002812920873665,0.8392563848693876
234,,,,,0.40911887630760335,0.8461525824328737
235,,,,,0.37283275630657425,0.8299864052203693
236,,,,,0.3715877714108345,0.8296560369827066
237,,,,,0.4443160487932137,0.8539514304927758
238,,,,,0.4122192424954625,0.839333110401249
239,,,,,0.37790948015499376,0.8221864981857205
240,,,,,0.37990439564601125,0.8281727938217649
241,,,,,0.41602051322819045,0.8458657253348489
242,,,,,0.41946650647884415,0.8439504348899157
243,,,,,0.45491167443086106,0.8608119046706948
244,,,,,0.4178013907690136,0.8461224397311996
245,,,,,0.39567079056688725,0.8432503254623768
246,,,,,0.43321339106353507,0.8567073140042071
247,,,,,0.46481793622551715,0.8656338168220558
248,,,,,0.43656365250343004,0.8557764815782706
249,,,,,0.42338053379567425,0.8493363763929883
250,,,,,0.44992520914492756,0.8624846909348001
251,,,,,0.4660633613843765,0.8678628779734012
252,,,,,0.4617856633609039,0.8639360597627946
253,,,,,0.443110974446572,0.8563901245455626
254,,,,,0.43635464423931025,0.858232775777076
255,,,,,0.39402015507819815,0.8348675419568301
256,,,,,0.41967222853009756,0.8528214418395202
257,,,,,0.41350706840074997,0.8467140875682454
258,,,,,0.42497052911765426,0.850010673872056
259,,,,,0.3782811002360711,0.8311977211258074
260,,,,,0.44803824045974605,0.8596068190209345
261,,,,,0.44781627403870383,0.8567074327112387
262,,,,,0.4065705014779977,0.8418190624180701
263,,,,,0.40360843834119037,0.8379372231971273
264,,,,,0.38826988722328487,0.8369017010371891
265,,,,,0.38545979876276193,0.8348978812360899
266,,,,,0.42673015120911595,0.8538200721412317
267,,,,,0.3989291824303428,0.8408822863478126
268,,,,,0.44782179309906717,0.8601390076324615
269,,,,,0.4516111694747414,0.8588229638369577
270,,,,,0.4935578564544982,0.8735565190820231
271,,,,,0.5046063702943242,0.8789443990755348
272,,,,,0.4930753972647406,0.8740004874987287
273,,,,,0.5056436414815727,0.8757358567395307
274,,,,,0.454075269803319,0.862116858783463
275,,,,,0.4677379745704485,0.8663869182987644
276,,,,,0.4667539403916946,0.8674044658070591
277,,,,,0.4260729098397902,0.851832400728954
278,,,,,0.38783579564673853,0.8284945345977575
279,,,,,0.4499071427533811,0.8595200443750961
280,,,,,0.47305625598348594,0.8724864011276504
281,,,,,0.5107470113041663,0.8850171964693387
282,,,,,0.4897451960903366,0.8786254337463071
283,,,,,0.4672653526979057,0.8693544808352384
284,,,,,0.4030688362025794,0.839887941498952
285,,,,,0.43589856052637244,0.8509006533178088
286,,,,,0.41694695250972796,0.8495115451764182
287,,,,,0.4531846057187374,0.8637857742972841
288,,,,,0.44815556978876914,0.8646572306128637
289,,,,,0.4862845913122724,0.8767788642877112
290,,,,,0.4646772228597952,0.8715761863501459
291,,,,,0.4530107465899239,0.8654973419243573
292,,,,,0.38035130629377945,0.8375071130244286
293,,,,,0.4715335114027494,0.8749725761334831
294,,,,,0.5215482859628401,0.89057677491243
295,,,,,0.4522105977701669,0.8652702131750538
296,,,,,0.4297049984308879,0.8575330540063375
297,,,,,0.3831490721891847,0.8357150720984723
298,,,,,0.44156425355889156,0.861078449124633
299,,,,,0.4677646969335201,0.8706384221551571
300,,,,,0.48456533053206036,0.8761179882739216
