step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
0,0,2.4217,0.1065,0.5006,0.0006666666666666666,0.7082054815210521
1,10,3.8646,0.3413,0.7468,0.015619967793880838,0.7818012441302034
2,20,2.0748,0.4728,0.8436,0.033799663445585264,0.7561101746773468
3,30,1.5393,0.5379,0.8906,0.651713414818451,0.7506166593474082
4,40,1.1667,0.5829,0.9078,0.04542798292736256,0.6739353025994151
5,50,1.0392,0.6154,0.9198,0.5202745779443019,0.6774653570664765
6,60,1.0092,0.6188,0.9228,0.47228510018518355,0.6368097865178713
7,70,0.9472,0.6388,0.928,0.41822790252487735,0.6177028746784169
8,80,0.878,0.6605,0.9323,0.40989165533209254,0.6131199840067504
9,90,0.8669,0.6621,0.9331,0.2813150599618757,0.5724373222624008
10,100,0.8134,0.6734,0.9366,0.3089467063860737,0.5619277052420896
11,110,0.7985,0.6729,0.9383,0.3248658151909487,0.5717562468098122
12,120,0.7248,0.6896,0.9419,0.3119787545691012,0.5670563197097803
13,130,0.6774,0.7044,0.9454,0.24807982184982239,0.5388142359322796
14,140,0.679,0.7037,0.9452,0.23149521264714595,0.5353981185932216
15,150,0.6115,0.7078,0.948,0.24856945906892688,0.5546290923182267
16,160,0.5651,0.7244,0.9495,0.25233331233236167,0.5836579961655853
17,170,0.6248,0.7056,0.9442,0.0802835397262305,0.5087163360183342
18,180,0.5222,0.7265,0.95,0.1106915102440487,0.5580583608558571
19,190,0.4622,0.7427,0.9544,0.08296336319624595,0.5106278279828262
20,200,0.433,0.7451,0.955,0.07940427791456503,0.5294222249564229
21,210,0.424,0.7401,0.953,0.06331916586370233,0.5249778140008069
22,220,0.3799,0.7466,0.9559,0.053007178832446336,0.4900013236406456
23,230,0.4189,0.7388,0.9515,0.04597154864276182,0.5097326876155195
24,240,0.3153,0.7541,0.9566,0.056694300339094256,0.5237156902744262
25,250,0.3214,0.7476,0.9545,0.0694615924821345,0.5478784147719788
26,260,0.2464,0.7622,0.9592,0.0681579144566614,0.5501463108412925
27,270,0.2287,0.7609,0.9588,0.05750715761131653,0.532118102578016
28,280,0.271,0.7493,0.957,0.05660397851885596,0.5254681774367665
29,290,0.2516,0.7455,0.9548,0.046779796556722056,0.5161764738386205
30,300,0.1921,0.7632,0.9594,0.05765674244939696,0.5362824620933735
31,,,,,0.05132833302183051,0.5299966860174804
32,,,,,0.04828771443226259,0.5282832686752739
33,,,,,0.056259210037402155,0.5475141201376952
34,,,,,0.05872855861894991,0.5386932298963286
35,,,,,0.04739149474261366,0.5207803178738764
36,,,,,0.0596652049688715,0.5212464736166819
37,,,,,0.06526787228101756,0.5350033769671794
38,,,,,0.06269899757298182,0.5343707863754229
39,,,,,0.05899905988036927,0.5176924917291392
40,,,,,0.05019078975552349,0.5191657930265557
41,,,,,0.06335676836834471,0.5169958356768594
42,,,,,0.06789402112638546,0.5334357682332342
43,,,,,0.09529951952438515,0.5545503337427146
44,,,,,0.08130609401297578,0.5274972535412531
45,,,,,0.07990352606925369,0.5189455321370204
46,,,,,0.0768344783681851,0.5311326921242574
47,,,,,0.08306014186652126,0.5572492719783347
48,,,,,0.06830640740369397,0.5208859026385148
49,,,,,0.05944401800444208,0.4879028859871427
50,,,,,0.060859721713557254,0.5047433296445469
51,,,,,0.06629584091922276,0.5227509084527605
52,,,,,0.06474592776958718,0.5372753650397111
53,,,,,0.06280913668079714,0.5235204746104961
54,,,,,0.06338594833724816,0.5166164314199448
55,,,,,0.06593507128273286,0.5296362316116965
56,,,,,0.07502162137918122,0.5439843421620275
57,,,,,0.062448683115255144,0.5191579799722607
58,,,,,0.0638137878443142,0.5229983147671653
59,,,,,0.07460124535649482,0.5388033432575675
60,,,,,0.07013268293759374,0.5348097380434725
61,,,,,0.057853458926672485,0.49626703405769335
62,,,,,0.06462299535168411,0.5356540453795778
63,,,,,0.05815020917983287,0.523269102051792
