step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
53,530,0.5012,0.7631,0.9564,0.033792455615633446,0.4500897930753535
54,540,0.534,0.7628,0.9535,0.036282491039410225,0.45071662669352686
55,550,0.4395,0.7699,0.9577,0.044776282051785625,0.46038606254795467
56,560,0.4869,0.752,0.9544,0.05639645221562765,0.4911023158397541
57,570,0.398,0.7683,0.9581,0.045140641619523955,0.47563034028491746
58,580,0.3811,0.776,0.961,0.04124270707670387,0.4676647509995688
59,590,0.6399,0.7517,0.9504,0.029153310684959115,0.4595497591020925
60,600,0.42,0.7679,0.9588,0.038553497440836255,0.47700726762241175
61,,,,,0.03874944324818676,0.487503121860521
62,,,,,0.03642412916668501,0.482204178929124
63,,,,,0.043831279243467025,0.4783099307497758
64,,,,,0.04379054610587433,0.479622150710415
65,,,,,0.05163308172905403,0.48176093455567814
66,,,,,0.04995578434212968,0.4865544302004868
67,,,,,0.05884766739488288,0.4984877795383838
68,,,,,0.0587647932096801,0.498283237609247
69,,,,,0.06237067383705555,0.5095225611200637
70,,,,,0.06942228492893643,0.5215192236355707
71,,,,,0.06341684937614202,0.5067488919372101
72,,,,,0.05631686904845325,0.5044336424240883
73,,,,,0.05574231528160843,0.5016970139744413
74,,,,,0.04968070291469592,0.4898603678010499
75,,,,,0.05663344456614775,0.4989089880273233
76,,,,,0.06348307867403737,0.5040721677529993
77,,,,,0.05819419927567719,0.49466312890769376
78,,,,,0.05161115330633396,0.4881688215891374
79,,,,,0.05732414219434041,0.4808332876911293
80,,,,,0.060310074181417976,0.4925336043761782
81,,,,,0.05023475982332221,0.4654164547239545
82,,,,,0.04386066217648411,0.47411590552966465
83,,,,,0.04980470591448052,0.4701875951147089
84,,,,,0.0432021295453289,0.4685508264538418
85,,,,,0.0447404300859324,0.4526748459220867
86,,,,,0.03847223932542462,0.44285574724085414
87,,,,,0.04341713921504039,0.45362135777799434
88,,,,,0.057098615295880895,0.48273843805269145
89,,,,,0.04966161125567425,0.47227992815826625
90,,,,,0.052480038398061445,0.46696437774253474
91,,,,,0.0597346428979069,0.5065665807248161
92,,,,,0.05010300582286861,0.4914505617192423
93,,,,,0.05234820157294916,0.5040808995559155
94,,,,,0.059651015832762236,0.5046326360931552
95,,,,,0.04222839592447292,0.4730323207791338
96,,,,,0.04753676910354075,0.4791453348016671
97,,,,,0.0397018223984333,0.47896329829987044
98,,,,,0.04138270236824863,0.4657201852744951
99,,,,,0.041918605104947645,0.47862904342045753
100,,,,,0.04809607821209039,0.48663327027220793
101,,,,,0.0427601014733136,0.4713679630406502
102,,,,,0.05046890684232931,0.47905396384910925
103,,,,,0.058699975154241725,0.4840882989464123
104,,,,,0.053522797494274924,0.49088264647344915
105,,,,,0.0515974335912552,0.488801654931719
106,,,,,0.04310065936845231,0.4805648706406915
107,,,,,0.04483525230113718,0.485389197756489
108,,,,,0.03940564036262315,0.47017694507828006
109,,,,,0.04590387144349289,0.4894390427086927
110,,,,,0.05292758554986302,0.49062453588718663
111,,,,,0.05653224951960083,0.5100597644172792
112,,,,,0.0597401416439995,0.5195626229590202
113,,,,,0.057748581990706725,0.5201263605791786
114,,,,,0.054643635659682666,0.5321132453719671
115,,,,,0.04936278814000466,0.5198890510448924
116,,,,,0.049022524679196086,0.5074673858082261
117,,,,,0.04734303419717975,0.50382111055958
118,,,,,0.05238926884379228,0.517294803880484
119,,,,,0.04828619151950331,0.5162273655498787
120,,,,,0.04303170846227088,0.5054087351437057
121,,,,,0.04234527341137291,0.49990255958796753
122,,,,,0.04576905621117382,0.5117162886969919
123,,,,,0.03934537110583306,0.5117640182180327
124,,,,,0.03471667502841736,0.5005064944866664
125,,,,,0.03676231693472838,0.4935234373642105
126,,,,,0.037394535465668254,0.49025530438441767
127,,,,,0.037240445321883864,0.49033144174053594
128,,,,,0.047084367997202205,0.5056901220819431
129,,,,,0.03891618146083243,0.5019632089968713
130,,,,,0.04514716190022855,0.5056933137842007
131,,,,,0.04126307080605287,0.49280345908145384
132,,,,,0.048580315781816305,0.5071508299002033
133,,,,,0.04924729554950454,0.5226423943022565
134,,,,,0.0442251138432717,0.507512592960468
135,,,,,0.04202312620438861,0.5008537480309383
136,,,,,0.04327416855912078,0.4972936277743631
137,,,,,0.04322309943951609,0.5041028636774696
138,,,,,0.0441448109676897,0.5094285344025417
139,,,,,0.03761142880899402,0.49048688033903437
140,,,,,0.04276541373961739,0.5007056759870424
141,,,,,0.043957911187171815,0.49714332957325325
142,,,,,0.032967338590268076,0.46954507977525195
143,,,,,0.03791630850637617,0.4763647481747233
144,,,,,0.04538377879068052,0.49127018702859654
145,,,,,0.051101079153352456,0.5051197647265835
146,,,,,0.04298761017434763,0.5045771944340847
147,,,,,0.04613044063068512,0.5077942821998287
148,,,,,0.05100057383629668,0.5103151884429852
149,,,,,0.0563176449234506,0.5130341578423511
150,,,,,0.05971950372940144,0.5157963442237008
151,,,,,0.064891444336876,0.5193532711099137
152,,,,,0.059801824765835135,0.5103012775203705
153,,,,,0.069288050955903,0.5254990222522473
154,,,,,0.05896279445230071,0.5060939652965902
155,,,,,0.04991943810276751,0.4854082117674767
156,,,,,0.052140393456697805,0.4921794448952785
157,,,,,0.04998151820720383,0.48631252357592447
158,,,,,0.05020854444227849,0.4959756360714057
159,,,,,0.04234685699137821,0.49135669619627564
160,,,,,0.04788186257629021,0.4937821311318261
161,,,,,0.0410777847382241,0.4845836720314578
162,,,,,0.038777300179283054,0.4768423960745227
163,,,,,0.04112891637510176,0.48506611721370524
164,,,,,0.032864620250721684,0.475156287171847
165,,,,,0.03709190773763773,0.4768517892296128
166,,,,,0.044163600765567905,0.4867761214482474
167,,,,,0.033907470532285905,0.48272126847663616
168,,,,,0.040994744074442896,0.48901539607894484
169,,,,,0.04220191539630412,0.48629721658087205
170,,,,,0.03954505539245148,0.47924776358435356
171,,,,,0.04668680440545966,0.4931791214409028
172,,,,,0.04452060704319283,0.4943392197892607
173,,,,,0.045453247918939316,0.5012728714724072
174,,,,,0.04129940142293715,0.4991321014198154
175,,,,,0.050089178791123894,0.5019615757641522
176,,,,,0.03774011192491045,0.48604985260600875
177,,,,,0.03795638095622158,0.48068501938618013
178,,,,,0.043950260506688384,0.48071239527056336
179,,,,,0.04069290613457573,0.48026841372156953
180,,,,,0.03683848324086493,0.48650756767939896
181,,,,,0.03614655822108759,0.4669551202238619
182,,,,,0.04169781554525639,0.49170595652727045
183,,,,,0.038351604095375684,0.4766581724291749
184,,,,,0.038677881965495126,0.4712443751934439
185,,,,,0.04001077046126833,0.4721622205216883
186,,,,,0.043442078348886914,0.49497734446147357
187,,,,,0.04457166996552948,0.4818128394948276
188,,,,,0.048553891859993176,0.4833920002122488
189,,,,,0.040416067323141916,0.493440773463684
190,,,,,0.03802559002441502,0.4978835145069734
191,,,,,0.04197016399118998,0.47805139972254473
192,,,,,0.03711922032371303,0.47261768673491594
193,,,,,0.0502155641491518,0.49915589212934464
194,,,,,0.049910958990585244,0.4991615258006292
195,,,,,0.04456559334220763,0.48444430583126413
196,,,,,0.041459426070629,0.480696498921592
197,,,,,0.044978524204592,0.5011577802067407
198,,,,,0.03895864785239032,0.48014326655805073
199,,,,,0.04109037885086621,0.47674300000316566
200,,,,,0.03964936432035971,0.4842530562105131
201,,,,,0.04603893990732157,0.4939496927779807
202,,,,,0.040530067160418425,0.47241902792713847
203,,,,,0.041283144251655315,0.457487856837021
204,,,,,0.03986962614738051,0.46072151416072243
205,,,,,0.034091470420721845,0.45494825854814314
206,,,,,0.03998625599956051,0.47101781543025373
207,,,,,0.03442971467116392,0.4624036522001036
208,,,,,0.03376905759463366,0.4477141644407567
209,,,,,0.027854266938328924,0.45920014073337184
210,,,,,0.033726694172005446,0.4838938789115017
211,,,,,0.04161132843963755,0.4860261975672305
212,,,,,0.029602989189198386,0.47307720129633907
213,,,,,0.0316812791077157,0.48337392747666513
214,,,,,0.0325909357223064,0.49108510641007
215,,,,,0.03676573605071429,0.49269335192046976
216,,,,,0.037813732212502185,0.49594188571320896
217,,,,,0.04563325000981034,0.5215330966368588
218,,,,,0.04876269390275567,0.5192649129769419
219,,,,,0.04803581665822432,0.5215570772914031
220,,,,,0.04836128778722341,0.5279921992644736
221,,,,,0.051668496301580054,0.5360279301202885
222,,,,,0.05159525238716284,0.5476103485012864
223,,,,,0.06052502448144748,0.5572986726781072
224,,,,,0.05593804045241217,0.5527062888598653
225,,,,,0.05152886095133482,0.5433348810686955
226,,,,,0.053768307896273064,0.5450257075977006
227,,,,,0.057330778356586766,0.5633444545077814
228,,,,,0.045416405628144814,0.5422636506983177
229,,,,,0.03815381284084287,0.5258936606688926
230,,,,,0.041592222528907,0.5297576551353721
231,,,,,0.04415779072981716,0.5248200575354267
232,,,,,0.042656782252599515,0.5251774926571003
233,,,,,0.04098755856641383,0.5237918914539887
234,,,,,0.04014520878789511,0.5307036830428586
235,,,,,0.041499770749020705,0.5179289762810658
236,,,,,0.05239963982893991,0.5287588748074634
237,,,,,0.04784057722370139,0.5215964776072286
238,,,,,0.04094237635005747,0.5077322580397101
239,,,,,0.04639242081760187,0.520417709566338
240,,,,,0.05059122883681165,0.524965057109771
241,,,,,0.05348921231097466,0.5365984550429355
242,,,,,0.052811821295969286,0.5208289864054418
243,,,,,0.04551719328359376,0.5162423982001362
244,,,,,0.04945553437576416,0.533161869997105
245,,,,,0.053507226488807055,0.5410881945042868
246,,,,,0.040798458200037094,0.5255645364798188
247,,,,,0.02855441838517598,0.48765865519482765
248,,,,,0.03503075147196481,0.4976019318941819
249,,,,,0.04336879361699238,0.528650901776496
250,,,,,0.04803739020797152,0.5320116226662306
251,,,,,0.03758091751026726,0.5279683754020368
252,,,,,0.04454989253620457,0.5406266331259483
253,,,,,0.04481719415982456,0.5348530446035027
254,,,,,0.04429875113642285,0.526450399881946
255,,,,,0.0471677085446852,0.5368055350774195
256,,,,,0.05768948467763994,0.552197981993555
257,,,,,0.06897265706935979,0.5590550387063663
258,,,,,0.0715865345322629,0.5768094114145864
259,,,,,0.0740682947343325,0.5803864534358317
260,,,,,0.07608014788189063,0.5873140045863247
261,,,,,0.06828345951460628,0.5721719298484834
262,,,,,0.06981260730368287,0.5809674360509599
263,,,,,0.07197202970342309,0.5715826149596743
264,,,,,0.07422057415996963,0.5707737210025449
265,,,,,0.07383936018518346,0.5793935497793582
266,,,,,0.07135078147358412,0.5679062677025438
267,,,,,0.07669727743999272,0.5754002877623701
268,,,,,0.06995264697361409,0.5669014768308471
269,,,,,0.06665888485506895,0.560336462396322
270,,,,,0.06320696509367332,0.5421260819663206
271,,,,,0.06439873935009935,0.5576110211703119
272,,,,,0.049689582210791006,0.5355452202609451
273,,,,,0.04976735563830654,0.5319872834989512
274,,,,,0.05113027309700361,0.5340810744950127
275,,,,,0.06964823482348662,0.5695649561702353
276,,,,,0.06866117770737547,0.5707434229375312
277,,,,,0.06026201334590857,0.5620268997060132
278,,,,,0.07674364554722163,0.5869650853220117
279,,,,,0.06621489907709555,0.5663274123034563
280,,,,,0.06568742217642162,0.563523125605479
281,,,,,0.06338697880934846,0.566808794308844
282,,,,,0.06931395611931,0.5722243317185749
283,,,,,0.07343019294600471,0.5729713033787122
284,,,,,0.08102388696402056,0.5852592528979993
285,,,,,0.08119508247863924,0.5913021165868357
286,,,,,0.06884923108461458,0.5845568763300518
287,,,,,0.08345116915020927,0.6021143896705373
288,,,,,0.0769980747422458,0.5975445622674623
289,,,,,0.09407706470074471,0.6218799109751344
290,,,,,0.0817614561559596,0.6039411604345754
291,,,,,0.08922597038505883,0.5998741422641822
292,,,,,0.10074275837559422,0.6249452693123161
293,,,,,0.08871170255339365,0.608221890099789
294,,,,,0.09991938914379506,0.6075600292172665
295,,,,,0.09444393110981966,0.5990797824632369
296,,,,,0.09122396956054667,0.5946991571916225
297,,,,,0.10622737849489587,0.626667925815049
298,,,,,0.10979207226286508,0.6242129942442199
299,,,,,0.13980309281392353,0.6414121819780887
300,,,,,0.12952884999282774,0.6337006035028966
301,,,,,0.12046270074100453,0.6316200125054506
302,,,,,0.12494398777840458,0.6383483697211716
303,,,,,0.13350065345931372,0.6512288628411159
304,,,,,0.12132038280933906,0.6376165522447707
305,,,,,0.1274212143946776,0.6457526527561894
306,,,,,0.108439827992685,0.6235604024689869
307,,,,,0.120288803456479,0.6355703748859387
308,,,,,0.11495566271956567,0.627427687569657
309,,,,,0.13084100946115168,0.6483806984729055
310,,,,,0.11600828179392801,0.6436937913556602
311,,,,,0.10592829168027276,0.6260008002703058
312,,,,,0.11309906796042668,0.6381586965272041
313,,,,,0.08734038132545047,0.6196824848180879
314,,,,,0.10486532095590936,0.6347030381002673
315,,,,,0.11813979250896761,0.6574500438581714
316,,,,,0.1312589068849456,0.6647818511246946
317,,,,,0.13958696335880694,0.6598128027468414
318,,,,,0.14041790788100428,0.665925160037725
319,,,,,0.1283993753334185,0.6634913991850725
320,,,,,0.14714142072467865,0.6740785117278936
321,,,,,0.1490518387511378,0.6780545145944772
322,,,,,0.14630103198733668,0.6771554851430904
323,,,,,0.16040381729078862,0.6857191055174658
324,,,,,0.18115111769721798,0.7015735243210166
325,,,,,0.16401573207553255,0.6847661949686179
326,,,,,0.1687215345251329,0.6871106109390309
327,,,,,0.16128424938571811,0.6827776550713092
328,,,,,0.17798651658051823,0.7010670166598826
329,,,,,0.18573490804885978,0.7078319791338458
330,,,,,0.16705918645272202,0.6915945917905234
331,,,,,0.15877702657107828,0.6809653317944241
332,,,,,0.14297594065446717,0.683118107787262
333,,,,,0.1305205356376207,0.6676391363328174
334,,,,,0.16156035108103575,0.6941842103773538
335,,,,,0.16754162372807221,0.69997166370713
336,,,,,0.17331874108029854,0.7047673620115437
337,,,,,0.18641641769736264,0.717319693348987
338,,,,,0.1664025984119667,0.696116593135824
339,,,,,0.1566429363251656,0.6976586025976607
340,,,,,0.16711799483344095,0.7051594515696475
341,,,,,0.15887783895288032,0.6980999989594031
342,,,,,0.18408831514881013,0.7160153172098207
343,,,,,0.2231008537460714,0.7353545371215694
344,,,,,0.19863183501966075,0.7147909445449958
345,,,,,0.196672634796297,0.7115333144884194
346,,,,,0.17574113001722694,0.6996715519751959
347,,,,,0.17892115115262586,0.7037923691991548
348,,,,,0.1730748432905117,0.7008889148572197
349,,,,,0.1611379270204608,0.6935062941758043
350,,,,,0.16662700220901033,0.6900355314265406
351,,,,,0.17134279894779245,0.6984199420267733
352,,,,,0.18295712776154222,0.7110268666470478
353,,,,,0.15820702488098753,0.6932666641898876
354,,,,,0.1578472989102131,0.6998498934172862
355,,,,,0.17908659464948995,0.711476094871315
356,,,,,0.18828877633615945,0.7222890496245731
357,,,,,0.16766628041199472,0.7123247214426552
358,,,,,0.1892736182158726,0.7261112967042851
359,,,,,0.19229878654328683,0.7260273849284602
360,,,,,0.2509143122367548,0.7593350165344817
361,,,,,0.24601957410626923,0.7486969834331096
362,,,,,0.25355964728959146,0.7603902072776159
363,,,,,0.266684057804225,0.7618106578958743
364,,,,,0.23553823371120572,0.7459127092486699
365,,,,,0.25757344111360164,0.7597503750895991
366,,,,,0.266870351256021,0.7652737404214495
367,,,,,0.26363822051179975,0.7626386470304811
368,,,,,0.24645999712442543,0.7513434363490763
369,,,,,0.2670228262475411,0.7680338462776277
370,,,,,0.2819553574700843,0.7752124470267214
371,,,,,0.24712875614116314,0.7581682266337526
372,,,,,0.2120283586010519,0.7338344628170594
373,,,,,0.22202858551936408,0.7343274604605605
374,,,,,0.19888103126784157,0.7266924893335107
375,,,,,0.20656916180143522,0.735393923051014
376,,,,,0.19599696769027858,0.729432605475523
377,,,,,0.2140786346082909,0.7377291048058621
378,,,,,0.21343061790993834,0.7362782286474621
379,,,,,0.2604588613661934,0.7631011450268319
380,,,,,0.22270021954532043,0.7456622922182775
381,,,,,0.2247412598784571,0.7497350786611281
382,,,,,0.22387905073818473,0.7547735304084225
383,,,,,0.23741072304496372,0.7634118028900396
384,,,,,0.15666976379795533,0.705926994759569
385,,,,,0.13785778010416574,0.6907209283929808
386,,,,,0.15104721783721228,0.7007641948508323
387,,,,,0.1718667818555076,0.713188051053625
388,,,,,0.19636914857304846,0.734189327492704
389,,,,,0.22167959189029138,0.748353728562861
390,,,,,0.22367918213212898,0.7427179697832466
391,,,,,0.21629534431760816,0.7404989902046951
392,,,,,0.24287795814806587,0.7470847021845332
393,,,,,0.2416953363750259,0.750797079304897
394,,,,,0.25605278524318675,0.756341658980319
395,,,,,0.2596981708560728,0.7639392153604257
396,,,,,0.2778986810146955,0.7772350782298492
397,,,,,0.26386863403585037,0.7618815557664919
398,,,,,0.2634401268830351,0.7565786069754321
399,,,,,0.27726907101837983,0.7641582813597457
400,,,,,0.2348855275070455,0.7452761633844225
401,,,,,0.23073918665693646,0.7422210543995111
402,,,,,0.22228501409140092,0.7371548324658458
403,,,,,0.17448313724428535,0.7084409089331136
404,,,,,0.2541336983206367,0.7460830522533112
405,,,,,0.2347446873338594,0.7374667278129915
406,,,,,0.21495397779394648,0.7350625800630979
407,,,,,0.19603560065116915,0.7270407670138089
408,,,,,0.16593787776494387,0.7170766947107907
409,,,,,0.20131823443491303,0.7276401524450544
410,,,,,0.2067027662648452,0.7303036047787423
411,,,,,0.18747062773202,0.7178525994629383
412,,,,,0.1800751606880798,0.7198041534998207
413,,,,,0.16649110080780583,0.7031401550393209
414,,,,,0.19532858088531746,0.719137726417132
415,,,,,0.2018696177102808,0.728201540077631
416,,,,,0.1968573957634756,0.7206094685844465
417,,,,,0.23232578319639643,0.7447173294223901
418,,,,,0.2027291923539706,0.7251490528461528
419,,,,,0.264500572099022,0.7544738794653374
420,,,,,0.2571334105136296,0.7577796897002652
421,,,,,0.2485049059006148,0.7508502858256073
422,,,,,0.22908089517065552,0.7397930594462314
423,,,,,0.2255687358464143,0.7399788228944465
424,,,,,0.2623123652799296,0.7630920268310717
425,,,,,0.22499032916657574,0.7437203703901564
426,,,,,0.24705084693539345,0.7511735733414814
427,,,,,0.24104089161936032,0.755575632434747
428,,,,,0.22659748767654386,0.7479353048377411
429,,,,,0.2917708518264196,0.787140627249508
430,,,,,0.2626016102234725,0.7564181443559536
431,,,,,0.23577549717473067,0.7365997589834653
432,,,,,0.24771144751071966,0.7409388182668875
433,,,,,0.2418580916772336,0.7427063166113353
434,,,,,0.23242210929646126,0.7162116027369176
435,,,,,0.2156441925953854,0.7122228640731272
436,,,,,0.22689647918449443,0.723154779512318
437,,,,,0.2520413377109958,0.7451890418489688
438,,,,,0.22627988496016435,0.7241784938576487
439,,,,,0.23017437773332555,0.7308753757864491
440,,,,,0.25765796668424473,0.7523866194002178
441,,,,,0.280465866528836,0.7683504027965639
442,,,,,0.2949488010526863,0.7754619852587353
443,,,,,0.3295302637462145,0.7893624721682829
444,,,,,0.32268728641740996,0.7918570497969205
445,,,,,0.3020953635163726,0.7792938040687326
446,,,,,0.32769540640423206,0.795280513866551
447,,,,,0.3278109757803743,0.7931461474555557
448,,,,,0.30788904975960263,0.7822350179557762
449,,,,,0.3041943937213256,0.7791920322668413
450,,,,,0.2840105184039773,0.7788931395785872
451,,,,,0.31556596864292585,0.7933451113375624
452,,,,,0.277852422199932,0.767509382397164
453,,,,,0.3330932541533626,0.796326260266385
454,,,,,0.339829082430748,0.7959507459478593
455,,,,,0.35108719701775215,0.8029083482152135
456,,,,,0.3161727329375333,0.7888712759212759
457,,,,,0.3027219068255967,0.7823540322902499
458,,,,,0.28639437063573225,0.7695577499912412
459,,,,,0.304801488058745,0.7795636888126872
460,,,,,0.29647496792102,0.7764211690583209
461,,,,,0.2999896528898401,0.7809047107214604
462,,,,,0.2776719339849245,0.7685748365206507
463,,,,,0.30659212536645813,0.7867852712579347
464,,,,,0.3578161985586665,0.8075981370615353
465,,,,,0.3044180520999659,0.7844020292298454
466,,,,,0.2928046531076543,0.7790808181457843
467,,,,,0.2861085828220419,0.7786677798771756
468,,,,,0.2951815959173511,0.7817068256364835
469,,,,,0.2788277369581174,0.7717996348809597
470,,,,,0.2924604042950234,0.7761463234512515
471,,,,,0.30367015167256717,0.7868268282033153
472,,,,,0.2892104289206119,0.779779160071354
473,,,,,0.28119433865723054,0.7664522231683591
474,,,,,0.3096733292871018,0.7817439506016355
475,,,,,0.301709826523947,0.7789327603691643
476,,,,,0.3019362759917758,0.7752367935801046
477,,,,,0.3193145695151078,0.7866117037198257
478,,,,,0.28105494588355295,0.764923917773012
479,,,,,0.3138982404147111,0.7791647690016831
480,,,,,0.36145359876320016,0.8128597267630149
481,,,,,0.3487989658132073,0.8056769085692708
482,,,,,0.34370987411039516,0.8001868449919702
483,,,,,0.3726676178426364,0.8136702913548506
484,,,,,0.3420708833707196,0.7992909894708504
485,,,,,0.3140437424789947,0.7896359029206792
486,,,,,0.320294076687902,0.7874424579317095
487,,,,,0.35103752080140543,0.801015518364402
488,,,,,0.399206845591164,0.8229434226643898
489,,,,,0.42535002672573813,0.8321331081128159
490,,,,,0.38497549084816896,0.8198689551326672
491,,,,,0.39030043431648104,0.8206145887651412
492,,,,,0.39830815855428475,0.8262397855386365
493,,,,,0.42147670743676596,0.8332390929376154
494,,,,,0.4357270136462838,0.8381368011791508
495,,,,,0.4032067302094636,0.8249964127040599
496,,,,,0.40300169245440676,0.8258665390229726
497,,,,,0.39692660155411225,0.8257245913432085
498,,,,,0.3812424285831359,0.8139956293047155
499,,,,,0.39696767749083783,0.8263778153186777
500,,,,,0.3902919619724353,0.8210116384033715
501,,,,,0.38932741681511984,0.8162265314649982
502,,,,,0.3973928185809064,0.8177334420599016
503,,,,,0.4638419952860589,0.8480076757163834
504,,,,,0.41778618589426414,0.8298773791125467
505,,,,,0.44037342412617814,0.8400171823911675
506,,,,,0.439891362352214,0.8389728182064258
507,,,,,0.4166604922629027,0.833078561546755
508,,,,,0.4320309422158516,0.8375941515590724
509,,,,,0.40123273395495856,0.8276178257932157
510,,,,,0.4042710058245298,0.825224252060959
511,,,,,0.3984130228955427,0.8248847536142574
512,,,,,0.4074983728964217,0.8293265816650603
513,,,,,0.44616284593126065,0.8426571308312242
514,,,,,0.3378853551001784,0.7954031044460944
515,,,,,0.3445205299543416,0.7856522884355902
516,,,,,0.35704065828883425,0.7967159157812075
517,,,,,0.3604655010168735,0.7946941720196441
518,,,,,0.4004776475237953,0.8176642817744505
519,,,,,0.4047454271599939,0.8154568688369653
520,,,,,0.35665854259320934,0.7992538891110597
521,,,,,0.3657882627841599,0.8153123759304217
522,,,,,0.38634477204500595,0.8185556658693083
523,,,,,0.3765282893888118,0.8122637593858274
524,,,,,0.382205586746611,0.8184889682211747
525,,,,,0.4225076453516821,0.8272697351841549
526,,,,,0.4136226948448073,0.8250917957848499
527,,,,,0.43133993893744854,0.8381099610438901
528,,,,,0.4288838816745902,0.8367120731131865
529,,,,,0.40724029184655997,0.8317639486363575
530,,,,,0.45234639060102344,0.8466711560842779
531,,,,,0.4440585761510883,0.8426207622734304
532,,,,,0.41162391923691116,0.8331237774912733
533,,,,,0.4419375045339251,0.8439036357718724
534,,,,,0.46807050993641003,0.853725839824808
535,,,,,0.47332421073686476,0.8513006128573475
536,,,,,0.48377519313201783,0.8541239381665209
537,,,,,0.4725060846269935,0.849713669703336
538,,,,,0.461345918001138,0.845525111346459
539,,,,,0.4859260689003743,0.8554786749940234
540,,,,,0.4498198461869736,0.8429056558034698
541,,,,,0.36601517035724157,0.8045024832956339
542,,,,,0.3681404573562072,0.8039371547741954
543,,,,,0.34984266045234447,0.7923114519307413
544,,,,,0.37249031887904305,0.8099534881099862
545,,,,,0.37334066537244076,0.8157595459994919
546,,,,,0.35850299345089953,0.8091472314004456
547,,,,,0.35153041537120133,0.8074022854396953
548,,,,,0.35979897987036175,0.8118367335031784
549,,,,,0.37760615813372483,0.8210282792052184
550,,,,,0.34117038900825436,0.8060118745269939
