step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
155,,,,,0.05963214530117903,0.5057253009887532
156,,,,,0.058834889297812054,0.5076020225141002
157,,,,,0.056148645737896956,0.5025854767147481
158,,,,,0.060008206747248584,0.5113000214181465
159,,,,,0.058904235203351314,0.5122426271361428
160,,,,,0.06117222869025299,0.500876190488933
161,,,,,0.07079228747306374,0.5197844518182971
162,,,,,0.0692777722121915,0.5207122272465037
163,,,,,0.06872508088767879,0.5283654189177489
164,,,,,0.06340535738434454,0.5242596354039295
165,,,,,0.06672093660928699,0.5259695059443363
166,,,,,0.06402988801389416,0.52200176699945
167,,,,,0.055243469037319234,0.505902972985014
168,,,,,0.06793370492396202,0.5277714888865362
169,,,,,0.05631076211107562,0.5149285694698463
170,,,,,0.057247558735142055,0.5251671773103848
171,,,,,0.064115761816507,0.5225399388830125
172,,,,,0.05353543234873647,0.5068869721483887
173,,,,,0.05007288816050019,0.5028005452645309
174,,,,,0.05064814499238223,0.5065095851077659
175,,,,,0.049946593059686704,0.5133799436440738
176,,,,,0.04669062907542604,0.4909309530681401
177,,,,,0.044573078271355364,0.47960992754212783
178,,,,,0.05038730727368216,0.4898793935561806
179,,,,,0.05908869829396448,0.5137844128851549
180,,,,,0.05507701977173843,0.5119855772754858
181,,,,,0.043057396569412945,0.4992526834900571
182,,,,,0.04522999011869196,0.49530557071865744
183,,,,,0.05239518813443823,0.5038005718800689
184,,,,,0.042040185736383316,0.49035446083034784
185,,,,,0.04656137761303299,0.49825416245632737
186,,,,,0.042402478594108645,0.4917328296845287
187,,,,,0.04666476239218302,0.48498254482420666
188,,,,,0.04936457263216954,0.4969920831803483
189,,,,,0.044988147723055455,0.504252973769363
190,,,,,0.046919833836081545,0.5067295148537734
191,,,,,0.05143524623068404,0.5116933022324728
192,,,,,0.052008233896625455,0.5163728249971477
193,,,,,0.05071630444951451,0.5213387328597754
194,,,,,0.049798583896697814,0.52270046343293
195,,,,,0.05522938072266304,0.5188095775833043
196,,,,,0.059036266133898126,0.5309574717917397
197,,,,,0.06624480124068215,0.5330844129966366
198,,,,,0.051129115233861724,0.5110182866575147
199,,,,,0.051187473564468906,0.5094963356037886
200,,,,,0.05039644756842393,0.508536480799901
201,,,,,0.056203403689422005,0.5189444027496256
202,,,,,0.05314053745374363,0.5098129809482056
203,,,,,0.05448677950390722,0.5137585635698265
204,,,,,0.05640227681477242,0.5082810560808103
205,,,,,0.052515410173324735,0.4903818303235459
206,,,,,0.055861810068703006,0.5040014395626139
207,,,,,0.057203665907764024,0.4976706580049914
208,,,,,0.056368321671813375,0.5035286647582599
209,,,,,0.053997216568966284,0.5064458041303684
210,,,,,0.05575519211629192,0.5095050924984835
211,,,,,0.04630669333604111,0.5150872178773743
212,,,,,0.04835498879394052,0.5077964790719162
213,,,,,0.04314303128781228,0.5110751112691224
214,,,,,0.05347436744259443,0.5261993618576634
215,,,,,0.05843361375979798,0.5399182912436097
216,,,,,0.05214599141843327,0.5251868176551133
217,,,,,0.053468168362147336,0.5353339941899944
218,,,,,0.05301930794109667,0.5239767698069149
219,,,,,0.05560394477899218,0.5323093771490826
220,,,,,0.06531038289810875,0.5399315995332583
221,,,,,0.061551075895514513,0.5439005248445954
222,,,,,0.04630101607868478,0.5034404716504081
223,,,,,0.05011867806798438,0.5134008723507596
224,,,,,0.045366800086735916,0.5062912693136595
225,,,,,0.05073895435089207,0.5169353187778312
226,,,,,0.04936303858518473,0.5160539393086491
227,,,,,0.05278801226204339,0.5266869125725483
228,,,,,0.05888831246172718,0.539693928120702
229,,,,,0.05875262915534981,0.5428411178289587
230,,,,,0.060585125509213286,0.5447698168203127
231,,,,,0.05626244804209678,0.5457893776133947
232,,,,,0.05433681933786306,0.5302305313701058
233,,,,,0.05780877396006973,0.5324344273273425
234,,,,,0.060606676716804565,0.5314398981128228
235,,,,,0.0719232889804371,0.5525089990824236
236,,,,,0.06662047738567445,0.5467389102618899
237,,,,,0.06332673225610136,0.5556773676385871
238,,,,,0.05697237520202326,0.553457600424205
239,,,,,0.055637380246533044,0.5577367995360301
240,,,,,0.059778356130608105,0.556650378516901
241,,,,,0.05619490024081581,0.5610000569252979
242,,,,,0.05759156307250791,0.5456436836539759
243,,,,,0.059704336290451084,0.5518126091137768
244,,,,,0.06525916072494727,0.5552279367077286
245,,,,,0.06350512504320685,0.5646860016182409
246,,,,,0.06495597937481085,0.5703970246067478
247,,,,,0.07454921571945682,0.5815368507313152
248,,,,,0.05827440743762437,0.5578624543613899
249,,,,,0.06255466680419776,0.5693589407576787
250,,,,,0.06262715505493502,0.5636799282286818
251,,,,,0.056966548267472904,0.5553959539374145
252,,,,,0.055254920298128,0.5584612073392011
253,,,,,0.058601908655040655,0.5601936338183365
254,,,,,0.05960956386760707,0.5571716294235638
255,,,,,0.060541237859222094,0.5575257529632176
256,,,,,0.05924072025725492,0.5571634295306057
257,,,,,0.05747682231432772,0.5492572913989541
258,,,,,0.05447678421100918,0.541013757808402
259,,,,,0.06912125492187932,0.5617412073310876
260,,,,,0.07597538278140811,0.5762390668460274
261,,,,,0.07569272256437955,0.5690688182699798
262,,,,,0.07597270465881978,0.5712258339455996
263,,,,,0.07150149119197174,0.569698143188141
264,,,,,0.06631437793715776,0.555600140201429
265,,,,,0.0670929479494226,0.5575244551437003
266,,,,,0.07112824628975511,0.5743234930617817
267,,,,,0.07746788416453762,0.5875390527971153
268,,,,,0.08082668228087299,0.5790241244585962
269,,,,,0.08467062920910053,0.582474695762751
270,,,,,0.07994002013496761,0.5799431495422014
271,,,,,0.08313602328045358,0.5769338972686613
272,,,,,0.06989879912297249,0.5701854916798093
273,,,,,0.07565743530823492,0.5764949739908374
274,,,,,0.07449745333317956,0.5770883290081312
275,,,,,0.07402454913679217,0.5712129017804286
276,,,,,0.07617074410654483,0.5801118147223792
277,,,,,0.07665099707242014,0.581655076827929
278,,,,,0.07107569721852156,0.567432968537018
279,,,,,0.06523078398666729,0.5620562328957376
280,,,,,0.0749938587131649,0.5732659036365508
281,,,,,0.06818021161523076,0.5738247442529153
282,,,,,0.07705885698031428,0.5837004748884946
283,,,,,0.08597450300858527,0.5850549066997174
284,,,,,0.08014103331653627,0.5761104304328422
285,,,,,0.09232351742100117,0.5936418732154596
286,,,,,0.08298985333662454,0.5831173094888806
287,,,,,0.07679086943746719,0.5746452601127867
288,,,,,0.07211749644896859,0.565243745215366
289,,,,,0.08116414201760935,0.5795740896234989
290,,,,,0.07565411430696642,0.5818194691600017
291,,,,,0.07684171874688402,0.5907758530432415
292,,,,,0.0676614485945266,0.5680864469361359
293,,,,,0.0794506127826621,0.5860932895125196
294,,,,,0.07900261567556924,0.5890058143546568
295,,,,,0.08044749511361088,0.5855263361284666
296,,,,,0.07761380472083165,0.5844318748773347
297,,,,,0.08247356504091509,0.5908230109329244
298,,,,,0.0879048435088754,0.5911359160088873
299,,,,,0.10099517929189149,0.6119641882030765
300,,,,,0.0992202595131001,0.6050723941810469
301,,,,,0.09902766630569515,0.6163617640295992
302,,,,,0.11915188610380903,0.6404501300426653
303,,,,,0.1080708563540345,0.6291168451332289
304,,,,,0.0933735151547772,0.6070677110129782
305,,,,,0.11766628913197058,0.6161863777367166
306,,,,,0.10150592288168497,0.6084940285617715
307,,,,,0.08798450621952139,0.5954873350777047
308,,,,,0.10546424254008624,0.620400016406419
309,,,,,0.09567490485629716,0.6072059048162634
310,,,,,0.09344108892717141,0.6068420620647978
311,,,,,0.09678628391634206,0.6162067282955511
312,,,,,0.08043502013604223,0.6011252382389268
313,,,,,0.09003498220915124,0.6115015202554127
314,,,,,0.09975782603774201,0.6202550256372449
315,,,,,0.09921934093304922,0.6235422155430944
316,,,,,0.10932149649302997,0.6296891620188083
317,,,,,0.11525180967503822,0.636376792801179
318,,,,,0.10662947909032951,0.626140823101858
319,,,,,0.10581510964324195,0.6321902782401512
320,,,,,0.09027243983600879,0.6139254831646794
321,,,,,0.09382335592500042,0.611282626524567
322,,,,,0.10014642887750463,0.6253427098941166
323,,,,,0.09988685834505404,0.6190771186092147
324,,,,,0.11117644271300738,0.6332691814052588
325,,,,,0.10365920395466051,0.6344541787837088
326,,,,,0.12863043662008675,0.6518651574081918
327,,,,,0.10725366339239444,0.6234155456649423
328,,,,,0.1324439897939012,0.6439567642482019
329,,,,,0.12742863361920317,0.6433449486997528
330,,,,,0.11651784011554335,0.6293181536120961
331,,,,,0.11960548220595525,0.6305815582154244
332,,,,,0.13822276735473615,0.6418054888997529
333,,,,,0.13407116531638483,0.6480516585743409
334,,,,,0.13595692208771137,0.6395255992902524
335,,,,,0.12386063247040738,0.6307305972819334
336,,,,,0.134399181890229,0.6389534189766761
337,,,,,0.1316609057758449,0.6375321586254077
338,,,,,0.13528873792436502,0.6461028754964528
339,,,,,0.1535192929462735,0.6545865949231489
340,,,,,0.13990311302540712,0.648888821158287
341,,,,,0.12609573567659116,0.6379258834180157
342,,,,,0.13402087692775846,0.6354101687645264
343,,,,,0.13768054257522339,0.6488976126867286
344,,,,,0.1690899938085182,0.6693783648586216
345,,,,,0.1542501555763625,0.659065958907832
346,,,,,0.165073293737439,0.661760711435353
347,,,,,0.16227553658227153,0.6655839513572513
348,,,,,0.14934141434047016,0.6633318222719473
349,,,,,0.14054852022810033,0.657356926501381
350,,,,,0.12775803444614714,0.6429991820133544
351,,,,,0.1576433815371565,0.6607711529561682
352,,,,,0.1446308715357569,0.6562570000268645
353,,,,,0.1513360095233149,0.664284498379373
354,,,,,0.19486286645140652,0.6983048565350971
355,,,,,0.18225262541312423,0.6810513477808897
356,,,,,0.17469284153909495,0.6773734708680337
357,,,,,0.19965653093265168,0.6816210655803975
358,,,,,0.19600460984232101,0.6915314387226799
359,,,,,0.17964355439148322,0.6868906991638177
360,,,,,0.18889727604535247,0.6951702301163823
361,,,,,0.21429775164715864,0.7107352394124489
362,,,,,0.21087483466569634,0.7008811286605221
363,,,,,0.20564129074817442,0.70422206522475
364,,,,,0.22174804198000142,0.7133837674907372
365,,,,,0.22239073987132885,0.713021192048675
366,,,,,0.22745250408240889,0.7205341032672624
367,,,,,0.21511425712822754,0.705069242117072
368,,,,,0.22775909726041538,0.7149827369483638
369,,,,,0.21042608839943905,0.7085492796697392
370,,,,,0.22495683849506137,0.7160073591843611
371,,,,,0.2191934219896812,0.7066615004483503
372,,,,,0.24156340474623209,0.7198457577708794
373,,,,,0.229364341282725,0.7213191068354841
374,,,,,0.2398558984102892,0.7235924001495352
375,,,,,0.22915146754238008,0.7140729000752396
376,,,,,0.23522236316696418,0.7198988252914443
377,,,,,0.2398458555847376,0.7238490003116215
378,,,,,0.2556711105618043,0.7384735268659455
379,,,,,0.26286657007978875,0.7428007531256113
380,,,,,0.25910633144517903,0.7469097830615744
381,,,,,0.23598843105076367,0.7302119325434734
382,,,,,0.22642925026871188,0.7260240563360634
383,,,,,0.23871035561504664,0.7348500722240214
384,,,,,0.2303730118032784,0.7260972862970361
385,,,,,0.22817265214552332,0.7205221011341555
386,,,,,0.197211620921611,0.699966939411576
387,,,,,0.24064736872981396,0.7324679610375469
388,,,,,0.2376779515529051,0.7286379187528819
389,,,,,0.22654398836373943,0.7221318865009849
390,,,,,0.24313998193225647,0.7377804492146159
391,,,,,0.22866420340399404,0.733151828947172
392,,,,,0.265082191890084,0.7507537275667064
393,,,,,0.256029057544555,0.7441074948957462
394,,,,,0.27270101428939164,0.7530593210099307
395,,,,,0.2339984373560019,0.7274706422849511
396,,,,,0.2087925477609822,0.7102434842974887
397,,,,,0.22056943097849696,0.7151436399115051
398,,,,,0.2420450570658354,0.726999815318433
399,,,,,0.22701179861392215,0.722749977551081
400,,,,,0.24261287073896748,0.7367018081260752
401,,,,,0.22308737375761656,0.7159657616850102
402,,,,,0.22325490662043335,0.7165976774622741
403,,,,,0.2601290711436115,0.7377862675385758
404,,,,,0.26683010322670003,0.741061949273812
405,,,,,0.25617202347981594,0.7375962914942668
406,,,,,0.25204463376204433,0.7382025409254983
407,,,,,0.23974409981707637,0.7276288919033213
408,,,,,0.23030737859744918,0.7193749853355794
409,,,,,0.24656766690561807,0.7314509110471535
410,,,,,0.26883695273394986,0.7363411846496685
411,,,,,0.2324913034768084,0.711131396209056
412,,,,,0.22018203617813642,0.7054959713129605
413,,,,,0.23020930842665577,0.7162943108580677
414,,,,,0.24554408931895744,0.7262124152914358
415,,,,,0.2525388748648146,0.733806461647694
416,,,,,0.21014605032033756,0.7081703731549326
417,,,,,0.22458396178666776,0.7162565247184075
418,,,,,0.2277005118932731,0.7258430773322304
419,,,,,0.22349957894889524,0.7177655019770569
420,,,,,0.22155468431586128,0.7049118384849477
421,,,,,0.22120807041796367,0.7127034062096906
422,,,,,0.2524258626563449,0.730094740855568
423,,,,,0.27167848539825945,0.7492312876585184
424,,,,,0.2864249719942445,0.7533862962541632
425,,,,,0.26548040651037924,0.753635836808049
426,,,,,0.23960784663081983,0.727003306252178
427,,,,,0.27064859317191775,0.7434405998230018
428,,,,,0.24416090498324577,0.7278069283495227
429,,,,,0.24576110006656143,0.7152521940481582
430,,,,,0.21847626879472248,0.6953930399404396
431,,,,,0.25808873692037265,0.7263033187375557
432,,,,,0.25940415624061325,0.7267943779322515
433,,,,,0.2427176647156942,0.7230041421215282
434,,,,,0.2478180195254454,0.7237128579822638
435,,,,,0.2666300762887858,0.7346264947827016
436,,,,,0.2527366947976329,0.7253366260332039
437,,,,,0.2545329815864948,0.7294495464607804
438,,,,,0.2698421874976696,0.7401983643655631
439,,,,,0.24424365045194937,0.7211736029775259
440,,,,,0.22705523837706967,0.7140870537349762
441,,,,,0.2590237282375769,0.7343033180866927
442,,,,,0.27383787779747093,0.7446852882582604
443,,,,,0.24849044412406138,0.7265071542542452
444,,,,,0.2709711414919569,0.7417631321777023
445,,,,,0.2753125293850205,0.7499532944559397
446,,,,,0.24981540208207187,0.7327956156351391
447,,,,,0.2299379239723978,0.7284624994464923
448,,,,,0.23330748058963055,0.7303135040804094
449,,,,,0.28113864788264176,0.753995535490212
450,,,,,0.2669390768450575,0.7434482242851795
451,,,,,0.27492729069210964,0.7488253934906586
452,,,,,0.30497922281404705,0.7646522786486262
453,,,,,0.3241523657100735,0.7731383041014903
454,,,,,0.31552678850192767,0.7703046528223438
455,,,,,0.3072406023132101,0.7715242836605954
456,,,,,0.3351060535211256,0.7818351519036845
457,,,,,0.29522690418509656,0.764671688302391
458,,,,,0.29559473659036123,0.7703378576658411
459,,,,,0.3021512889076104,0.775407461223282
460,,,,,0.27881037932024505,0.7576747101244425
461,,,,,0.30655963827012156,0.7747118853527006
462,,,,,0.31341273298852806,0.7783540310388656
463,,,,,0.3175946804408806,0.7789555417975832
464,,,,,0.2993973344344057,0.7719356255093779
465,,,,,0.32995545464121856,0.7842707327490104
466,,,,,0.29142593070803646,0.7680023625818913
467,,,,,0.29544649917666527,0.7692513161029811
468,,,,,0.29340454028749796,0.7671253183633613
469,,,,,0.2816679222773274,0.7615047901411407
470,,,,,0.26685855728868635,0.7446323856696664
471,,,,,0.2975376217559157,0.7628679116431762
472,,,,,0.3080031742719675,0.7710751513455706
473,,,,,0.27849499959068125,0.753589135935372
474,,,,,0.2756321195180402,0.753352941852288
475,,,,,0.2929346973299189,0.7647262987967545
476,,,,,0.3147179107481633,0.7742384358311838
477,,,,,0.324871603861339,0.777268147241962
478,,,,,0.32923935114508934,0.7786952217328532
479,,,,,0.32519013347448716,0.7752185957647026
480,,,,,0.29225913106147733,0.757052728307854
481,,,,,0.30772866912280356,0.7671352847908672
482,,,,,0.28945958179137576,0.763315267744062
483,,,,,0.2783989964712365,0.7484621660284456
484,,,,,0.26901550745385405,0.7495455236779359
485,,,,,0.28905082635636165,0.759576623166008
486,,,,,0.30591532067672844,0.7742509557146391
487,,,,,0.3164091559617079,0.7788562136604543
488,,,,,0.3179694246765863,0.7713546670941538
489,,,,,0.29493024464080164,0.7599609710396068
490,,,,,0.2985648772680951,0.7660433839217927
491,,,,,0.2923848885969873,0.762073810097303
492,,,,,0.2974897127010866,0.7588921903830311
493,,,,,0.26747028954573376,0.7352620730002578
494,,,,,0.2631740231045719,0.736938319647109
495,,,,,0.3515845856949175,0.7890198475904516
496,,,,,0.31956750791622535,0.77408083061119
497,,,,,0.31523771077924007,0.7686218127653562
498,,,,,0.31361162790801067,0.7717006205643936
499,,,,,0.30792921075934654,0.764906531597236
500,,,,,0.3150583493397165,0.7739333534356624
501,,,,,0.29181302623138006,0.7590667530570314
502,,,,,0.34456402990947044,0.7843282132880808
503,,,,,0.37153563688928193,0.794280049253402
504,,,,,0.3538673121782602,0.7901888243542365
505,,,,,0.3479889200745042,0.7851202965175877
506,,,,,0.3097420131166942,0.761907593508778
507,,,,,0.3456663989826751,0.7805369109874042
508,,,,,0.3528108261767557,0.7895396159703405
509,,,,,0.3238554644301568,0.7815930655244311
510,,,,,0.35266832549328336,0.7891402426748041
511,,,,,0.35097386576980794,0.7897063287583066
512,,,,,0.340112343556863,0.7793369691785169
513,,,,,0.31772482850550154,0.7709254295358725
514,,,,,0.30437053875839,0.7579871470838817
515,,,,,0.32518157430108574,0.7762085902940398
516,,,,,0.3570454462758211,0.7922513118317108
517,,,,,0.3329845959557142,0.7812134952184709
518,,,,,0.2989131863772353,0.7675838738263633
519,,,,,0.3226920765150781,0.7765335855673723
520,,,,,0.3348434279073117,0.7875649302726632
521,,,,,0.28954178801936753,0.7620897629196477
522,,,,,0.2723383116002562,0.7542788661614711
523,,,,,0.3234217740199341,0.7833975536309312
524,,,,,0.348664998145573,0.7942633077645764
525,,,,,0.3273940714981349,0.7853639532512966
526,,,,,0.3347215543483174,0.790456978428155
527,,,,,0.31776639779552657,0.7854269800733596
528,,,,,0.2997484516495422,0.7715606698089265
529,,,,,0.3405412892679944,0.7937591879101333
530,,,,,0.38508316288343586,0.8116022989076841
531,,,,,0.3971322599846697,0.8169108126241615
532,,,,,0.3776959413312272,0.8109357984668479
533,,,,,0.37221168450712,0.8089786404091087
534,,,,,0.3458114612456367,0.7960497668673071
535,,,,,0.36645484560303476,0.8078200319255598
536,,,,,0.38361933563388234,0.8134778854756072
537,,,,,0.39511909442731635,0.8146001180579145
538,,,,,0.35196954376631834,0.8002043634755798
539,,,,,0.35518286330501964,0.797061618271183
540,,,,,0.36498975110425097,0.8002762250220856
541,,,,,0.34957493496887654,0.7884549051905435
542,,,,,0.3292463607470183,0.7747295906212404
543,,,,,0.32572878761491714,0.7818875910106203
544,,,,,0.30769094675251135,0.7672679339660669
545,,,,,0.2881424891016782,0.7535653337725811
546,,,,,0.3288932976506541,0.7763535511640117
547,,,,,0.33616316008027514,0.7886233270768892
548,,,,,0.3322637621048982,0.7917902435774747
549,,,,,0.340681316095897,0.7969107926861457
550,,,,,0.3524978163192302,0.7996225281843417
