step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
71,,,,,0.06026806768907868,0.48188079342310697
72,,,,,0.0476780708208802,0.4922449483491589
73,,,,,0.05137135346198581,0.4791666400396737
74,,,,,0.046407584468608085,0.47727880926412325
75,,,,,0.04820777551283128,0.4742794707228478
76,,,,,0.049747967092306715,0.5137872291798107
77,,,,,0.037804232804232805,0.4928057594266931
78,,,,,0.03799479475412488,0.4762177327709157
79,,,,,0.037651422651422656,0.47105104603325754
80,,,,,0.04673120966667877,0.4667596603452564
81,,,,,0.04459251090075463,0.48428004725668183
82,,,,,0.05625,0.4870981044873754
83,,,,,0.06580612009424913,0.4790620595402396
84,,,,,0.047718097044412836,0.5064873016647747
85,,,,,0.058255664233485896,0.4997993690053032
86,,,,,0.05813034188034187,0.493887649502058
87,,,,,0.07806256907848766,0.5008828358463044
88,,,,,0.0813392233203554,0.5050435286325625
89,,,,,0.06962145132844057,0.5245868273263841
90,,,,,0.058270071313549575,0.47709017936964254
91,,,,,0.06635153672190709,0.4922528353786225
92,,,,,0.057702020202020206,0.48981012174068406
93,,,,,0.04957910238858095,0.48221028706512287
94,,,,,0.04760562205978965,0.48416616221141184
95,,,,,0.03942378167641326,0.4830340905271338
96,,,,,0.06797442603894217,0.5123050773540393
97,,,,,0.05980748016467134,0.5012329838711944
98,,,,,0.07820459589693479,0.5153796187843261
99,,,,,0.05705291005291005,0.4909084890577869
100,,,,,0.04168278378490627,0.47750073948036553
101,,,,,0.02514219576719576,0.4798876589911302
102,,,,,0.03223871342671669,0.4582159983165599
103,,,,,0.039454882596568264,0.47059358187242006
104,,,,,0.06263645845225844,0.5207423721696679
105,,,,,0.04716501398423595,0.4762247223470345
106,,,,,0.046967736766386506,0.49936571193395923
107,,,,,0.047063310450038136,0.4723315359061077
108,,,,,0.04011577186024662,0.4907780659042575
109,,,,,0.059002570307479865,0.49822470873009284
110,,,,,0.05308736002450651,0.5030109348925106
111,,,,,0.03776249716180321,0.4947984582161394
112,,,,,0.07774955867340842,0.5208153142135417
113,,,,,0.03410780438192464,0.5010688032726069
114,,,,,0.041204887590485136,0.47960087171802207
115,,,,,0.04385037209238125,0.5111200556021736
116,,,,,0.03576935169464881,0.4939215465012775
117,,,,,0.03987301675968559,0.49230040823901616
118,,,,,0.047386043064728114,0.5003957605351986
119,,,,,0.0540705120456052,0.49501528737770706
120,,,,,0.05538189216666455,0.4978415540440783
121,,,,,0.06611234921990465,0.5033613034534146
122,,,,,0.0661387461054613,0.5085580952408412
123,,,,,0.06164730821998458,0.5021834667519741
124,,,,,0.05447465445917458,0.4846602582497743
125,,,,,0.05685365803786857,0.5008261712257673
126,,,,,0.06974240822940886,0.5094486753114755
127,,,,,0.05834492387123966,0.4914893314406887
128,,,,,0.060867348053519454,0.5219107136857902
129,,,,,0.05592041024253107,0.5110166980781633
130,,,,,0.04941333500091814,0.4833101077624569
131,,,,,0.03970341309050987,0.5068917358432867
132,,,,,0.04398309686822581,0.5067033126238161
133,,,,,0.03988765884921294,0.5090018628934099
134,,,,,0.026013342535081665,0.47277329602815205
135,,,,,0.03802481052481053,0.5181654157875646
136,,,,,0.0501496742922889,0.5205905229209148
137,,,,,0.06315451778257537,0.5061574335201587
138,,,,,0.043133454932360545,0.49063314236374134
139,,,,,0.03942321088360942,0.48419807545260174
140,,,,,0.04706363052410328,0.49110171618184434
141,,,,,0.04610629211704214,0.4914058885587066
142,,,,,0.053637106751502295,0.5048060437250608
143,,,,,0.0644810738566666,0.5065479695258769
144,,,,,0.06513829806142592,0.48659580891398185
145,,,,,0.062312711899569044,0.47484921970638383
146,,,,,0.05653011833876344,0.48387604467538076
147,,,,,0.045531189838912536,0.4925980359146685
148,,,,,0.04155740581235844,0.49151803394581545
149,,,,,0.11038642832490196,0.5728993397425453
150,,,,,0.06889079497579073,0.5124603410015278
151,,,,,0.07153330169625195,0.48976534106788805
152,,,,,0.06334546895560891,0.493448985755978
153,,,,,0.07847115379136252,0.5130639753797597
154,,,,,0.07134934949606811,0.5122461752040255
155,,,,,0.0654535904630571,0.4820498957893522
156,,,,,0.04357304431689685,0.4695407948969591
157,,,,,0.051535252234111165,0.47970782806899925
158,,,,,0.054323701809920945,0.4537398414462856
159,,,,,0.05469381541167285,0.4680053807248582
160,,,,,0.02327866156944958,0.441602375868097
161,,,,,0.07684135483146994,0.5011880912861959
162,,,,,0.07767750976483093,0.5119613289911743
163,,,,,0.0974659818517403,0.5444251585974503
164,,,,,0.06486008633067457,0.48731281503214713
165,,,,,0.0748266112269045,0.5190931686609508
166,,,,,0.07408661626842142,0.4916014869943091
167,,,,,0.07353027779173789,0.5107755649079416
168,,,,,0.1644488422861688,0.5999930910005358
169,,,,,0.10412085474630527,0.5370677498650617
170,,,,,0.1096488718880779,0.5368962830264058
171,,,,,0.12305330020538319,0.5269840617077866
172,,,,,0.10949572641955779,0.5072846450238024
173,,,,,0.12303067045277345,0.5274616900339583
174,,,,,0.10877048343822313,0.5041306212633525
175,,,,,0.08419487637974993,0.47012392224566585
176,,,,,0.06466286078343031,0.46954629722957664
177,,,,,0.07213811946513324,0.5013169592892428
178,,,,,0.04929232883497247,0.482274776527639
179,,,,,0.06726962686557414,0.5045333425932764
180,,,,,0.07070856444508489,0.49696613193623324
181,,,,,0.06894926381871944,0.4975557852061716
182,,,,,0.06538059392243069,0.48071773114390726
183,,,,,0.08996025278624786,0.5055233115319778
184,,,,,0.06974690857944599,0.4745728662958823
185,,,,,0.07903966335844398,0.46828057678974166
186,,,,,0.07361511358888413,0.4874774697234071
187,,,,,0.0833714951145303,0.48466465047752555
188,,,,,0.0818171721255053,0.4871063360929731
189,,,,,0.10044562857778708,0.48650945785753463
190,,,,,0.07191628632553157,0.47736992312655296
191,,,,,0.07440187683911584,0.4823856956949584
192,,,,,0.08500301128933214,0.45625611492003526
193,,,,,0.09113355236220012,0.47373743604619445
194,,,,,0.07843343400156094,0.469469602386797
195,,,,,0.0911669403058854,0.4596920289607811
196,,,,,0.07896341846464579,0.4611850318434897
197,,,,,0.08023650141439534,0.4758690463642432
198,,,,,0.0684311053664257,0.47226833875547664
199,,,,,0.06911342825224581,0.4992282954060571
200,,,,,0.07999367291679144,0.47967298473039066
201,,,,,0.0731805039186069,0.5019716192089323
202,,,,,0.07958908753764543,0.5172912205089606
203,,,,,0.07962295730023942,0.4972969055195277
204,,,,,0.08113988279039931,0.49892835555229553
205,,,,,0.07598099075484488,0.4868546826970544
206,,,,,0.0748637432865048,0.4825675769982627
207,,,,,0.07363921733562966,0.4753347826151561
208,,,,,0.06495732654377193,0.4826353604607211
209,,,,,0.08773569304583322,0.4850300977313694
210,,,,,0.08729762326193093,0.480583073490287
211,,,,,0.07374186901630392,0.4700815948080992
212,,,,,0.06644187185529732,0.48231782854373734
213,,,,,0.05953431380962285,0.45257844151061155
214,,,,,0.07166982406391914,0.4549120735128247
215,,,,,0.05938939075726636,0.4638849141140429
216,,,,,0.06676497591379786,0.4694261687019616
217,,,,,0.0699946507534388,0.48168673955478736
218,,,,,0.056765001177972944,0.4643731296390553
219,,,,,0.0624717856343024,0.4592365985119476
220,,,,,0.07192704315121796,0.4675006253418764
221,,,,,0.05696166103809018,0.46949210714559736
222,,,,,0.048977981538372434,0.4682211354718068
223,,,,,0.0533337308997395,0.4749541036972923
224,,,,,0.06253408347056948,0.4622372843839683
225,,,,,0.05698154997570226,0.45313058012477747
226,,,,,0.06289687920319736,0.4440032289171877
227,,,,,0.0504136181647308,0.4652571369623301
228,,,,,0.05148029179699528,0.4755032173756761
229,,,,,0.056944884259937545,0.4878528078947005
230,,,,,0.05580955415487246,0.4779212010375017
231,,,,,0.057035098478522075,0.5008743631556878
232,,,,,0.07244112313152135,0.5055669085234092
233,,,,,0.07120663662572545,0.49382071963817087
234,,,,,0.06110932016100583,0.48054193985338167
235,,,,,0.07508912888460025,0.5050339500357214
236,,,,,0.06368536414813815,0.5002855964319685
237,,,,,0.05774541935465508,0.48818700800383813
238,,,,,0.05850131089517814,0.4802052104332155
239,,,,,0.05880498535762786,0.48204223444457994
240,,,,,0.07087789950072353,0.511766523859068
241,,,,,0.06762533216557853,0.48663826516316194
242,,,,,0.04782147948675215,0.48624441330828877
243,,,,,0.05639221407637267,0.4768707531457235
244,,,,,0.04311697767866429,0.4713794851913943
245,,,,,0.06120988966975068,0.47950482605008155
246,,,,,0.07160579391286478,0.48897054378045784
247,,,,,0.053970715366313815,0.46080821870962657
248,,,,,0.0565722813731438,0.46808312204732755
249,,,,,0.055337987500951195,0.4583467779131319
250,,,,,0.05674290171512151,0.458203560520048
251,,,,,0.07626998937151849,0.47648705824949034
252,,,,,0.06773689570889342,0.4759109970919677
253,,,,,0.08063270168179543,0.49126565674903366
254,,,,,0.08198930836358292,0.47473432056917886
255,,,,,0.08728276664367625,0.49338816913993244
256,,,,,0.08326570450196856,0.49707798296833017
257,,,,,0.07051606825893597,0.48478171604277365
258,,,,,0.08632663543621621,0.48636856317720095
259,,,,,0.08900419655207831,0.49123320146707755
260,,,,,0.06525644676938734,0.482961374889233
261,,,,,0.06548011286976761,0.49409189414032123
262,,,,,0.06583670353778323,0.48600823025996065
263,,,,,0.07307603948411404,0.4947213675373388
264,,,,,0.05947793665638117,0.48999854971254475
265,,,,,0.055096023835804676,0.4790114341759082
266,,,,,0.0839100214968948,0.4973743812061606
267,,,,,0.05975899135442056,0.4937815761893303
268,,,,,0.06657510846743063,0.48791077649417053
269,,,,,0.07239434155639501,0.5122481596074299
270,,,,,0.06705855115810191,0.4904510570687045
271,,,,,0.0560691660644439,0.48029592142534633
272,,,,,0.07431144276441826,0.49310564460573353
273,,,,,0.057786007985768564,0.4881954822353717
274,,,,,0.05913933043736281,0.47538020602591147
275,,,,,0.04579632647923963,0.462571637898852
276,,,,,0.05217188415643977,0.4656444327043223
277,,,,,0.05832908423115396,0.4782397415956435
278,,,,,0.040607664323277476,0.4803142252940222
279,,,,,0.05089411309807564,0.4929189608479426
280,,,,,0.06649108134782454,0.48712610979313364
281,,,,,0.07159915116137988,0.4956270203739791
282,,,,,0.06122168162431578,0.4819593946569105
283,,,,,0.06333362152528697,0.496812202784982
284,,,,,0.039056825304825585,0.48860473514979447
285,,,,,0.04085468287588468,0.4884250406314541
286,,,,,0.04820221704065515,0.5059369751858162
287,,,,,0.05582537718043114,0.49186525051554014
288,,,,,0.06783492533287415,0.5070266126550506
289,,,,,0.06540627207999855,0.5006265497271459
290,,,,,0.07260103783000585,0.5084132446585307
291,,,,,0.06390342244217834,0.4959962593610913
292,,,,,0.0643822602592419,0.49083300915904454
293,,,,,0.05917848694910862,0.48326648847224735
294,,,,,0.05148129234885864,0.49062286413099554
295,,,,,0.040342488030965254,0.47074903508292315
296,,,,,0.04030705615523586,0.4697347666392455
297,,,,,0.055976578579975476,0.4847759629217223
298,,,,,0.06434773484270118,0.48914101436328244
299,,,,,0.06894975197045515,0.48933506169990487
300,,,,,0.09245479512513939,0.5006094748936742
301,,,,,0.07806063706615747,0.49294309429783306
302,,,,,0.09273729089729624,0.5092966234163187
303,,,,,0.08860203751233,0.5095610108989089
304,,,,,0.0845669633527495,0.49946363511902203
305,,,,,0.09831670788344166,0.4934240202912395
306,,,,,0.08676696138416753,0.49595104868132106
307,,,,,0.08698380887130322,0.4838225820378157
308,,,,,0.08875035678468551,0.48865313383717945
309,,,,,0.07762116070275507,0.48947940897806164
310,,,,,0.08125615952074572,0.502514001760423
311,,,,,0.07471370989557047,0.4900905564984108
312,,,,,0.05946560057372675,0.499343952189933
313,,,,,0.05964238979825515,0.5036351276121706
314,,,,,0.057563435244115536,0.5072796888731257
315,,,,,0.06601504206284631,0.5149760937474042
316,,,,,0.08390833488411159,0.5248283342434542
317,,,,,0.07224779448654073,0.5149912030724939
318,,,,,0.06953403475837652,0.5181517848974901
319,,,,,0.06975197010014131,0.5166405481942321
320,,,,,0.06260263472148007,0.5110592609358953
321,,,,,0.0849597186841228,0.5230454552023578
322,,,,,0.06907512927509601,0.4972995963281617
323,,,,,0.06352083916691878,0.4975118404705287
324,,,,,0.06233301805264149,0.4925201726584102
325,,,,,0.0704751593195588,0.4973173427307333
326,,,,,0.06389431189248027,0.4974398724492974
327,,,,,0.0561493717610656,0.5067722733805202
328,,,,,0.06533547541361694,0.4963027038068656
329,,,,,0.06602017390381273,0.4995288479880185
330,,,,,0.056244128484237904,0.4889824912631378
331,,,,,0.04559485400210721,0.4746489865877649
332,,,,,0.06887338187364601,0.48145805022641996
333,,,,,0.07114656500295573,0.48852449072512666
334,,,,,0.08433336130602045,0.5066598100201724
335,,,,,0.06872137468805349,0.49969797886859235
336,,,,,0.054824502114611796,0.4896090589467025
337,,,,,0.07001570367031804,0.49371500036055943
338,,,,,0.054005890308650245,0.4874880423621476
339,,,,,0.0540136678307519,0.4934819848125036
340,,,,,0.04918082666917975,0.5071824668496953
341,,,,,0.05349312584064744,0.49814251902917656
342,,,,,0.058205934784868546,0.49890057036720586
343,,,,,0.07780415704174193,0.5031042855045652
344,,,,,0.07038496101403932,0.4957487704374864
345,,,,,0.09115008261884042,0.5178703301704832
346,,,,,0.11615631357146704,0.5363463726012128
347,,,,,0.08891450698427401,0.5076462045509282
348,,,,,0.09488952491910017,0.5203051068262461
349,,,,,0.10209937087917151,0.5280921682166143
350,,,,,0.09878134497364334,0.5233944250357137
351,,,,,0.09899629776314046,0.5299574767417838
352,,,,,0.09158705893090803,0.508495685017365
353,,,,,0.10072998469889886,0.5171174851482176
354,,,,,0.08897493935741248,0.5064958700722293
355,,,,,0.08424205446994379,0.5224616658678889
356,,,,,0.07781481062334193,0.5125440297033204
357,,,,,0.06808031858872479,0.5082119964544058
358,,,,,0.07360270511924774,0.49686553462311844
359,,,,,0.06938631585090838,0.499952844985527
360,,,,,0.09009778631982474,0.5157156712394588
361,,,,,0.06680866239959396,0.502169187930803
362,,,,,0.08200520414003164,0.5085561446455763
363,,,,,0.0792601396559948,0.49718342696926127
364,,,,,0.08632652992306994,0.523050593374675
365,,,,,0.09227952126842474,0.5158958881296682
366,,,,,0.09777406659664126,0.5272300764129968
367,,,,,0.07709900474888352,0.504994215305385
368,,,,,0.07650119517676508,0.502309539350186
369,,,,,0.09215145195105517,0.5100786316952399
370,,,,,0.09841290094318225,0.5074951413508146
371,,,,,0.09067237053012973,0.5159167855591279
372,,,,,0.09627902719554117,0.5245989109820226
373,,,,,0.10024781877693767,0.5224443361657591
374,,,,,0.10408253209608939,0.5212048619283006
375,,,,,0.10110117709151897,0.5343436091049338
376,,,,,0.0863507602570678,0.5214552883671845
377,,,,,0.08533291777211703,0.5271162859378682
378,,,,,0.0959097805481008,0.5355842217987365
379,,,,,0.07429010920759298,0.5003828040811833
380,,,,,0.071312405648939,0.4924525402772576
381,,,,,0.08597804394648584,0.5016280797787932
382,,,,,0.07334632779003428,0.4938777912301673
383,,,,,0.07607309951823346,0.49792832671881254
384,,,,,0.08461265279084738,0.5027885170374501
385,,,,,0.07933812296436757,0.5023522974726663
386,,,,,0.0727595097596146,0.5007755896566084
387,,,,,0.07423783750377583,0.5009575431843041
388,,,,,0.07538343777460065,0.5005923899470037
389,,,,,0.06411818341723952,0.48400171714955015
390,,,,,0.07088878305395593,0.48836337802825575
391,,,,,0.07398931275760769,0.49528826552873106
392,,,,,0.08288331331751081,0.5059806736861918
393,,,,,0.06590670278600752,0.48637397748209865
394,,,,,0.07795856978860338,0.5087428011684567
395,,,,,0.09470894367902043,0.5222707753287635
396,,,,,0.08307560980545485,0.5057211274767993
397,,,,,0.0570470799684683,0.4913929771058915
398,,,,,0.07169645135343639,0.5069884664047888
399,,,,,0.06219252339916619,0.5143339792650687
400,,,,,0.057403113672007934,0.5044734554964824
401,,,,,0.060468056545243676,0.505974445746284
402,,,,,0.06610592848391227,0.5252960499586947
403,,,,,0.07664415295412945,0.5448171508954357
404,,,,,0.07509813132023233,0.538285274322301
405,,,,,0.06761704595578795,0.5174900337444767
406,,,,,0.08005296455262773,0.5236233346781748
407,,,,,0.06817258985370182,0.527692940878424
408,,,,,0.06762458675902727,0.5112732152889552
409,,,,,0.06255558657442403,0.5119726330734854
410,,,,,0.06293770156558301,0.5126622663341875
411,,,,,0.07127950948694607,0.5147236119701126
412,,,,,0.06718936099764429,0.515967781032614
413,,,,,0.07116278260612961,0.5170390195989908
414,,,,,0.07024418809092439,0.5093028137659262
415,,,,,0.08074073237100655,0.5234239831413303
416,,,,,0.07570818935712732,0.514807092982016
417,,,,,0.0719533880982041,0.5187386752945495
418,,,,,0.07389736892510684,0.5216117745735902
419,,,,,0.0574348142253669,0.5149755769505193
420,,,,,0.05601190396927144,0.5119917891083133
421,,,,,0.052662596919392596,0.5059328932830045
422,,,,,0.06569064694204903,0.5082064035576986
423,,,,,0.056129046511137246,0.502428176313792
424,,,,,0.056058053635001964,0.5134176724724558
425,,,,,0.05536048960765955,0.5138707188565166
426,,,,,0.05796374769159947,0.5233557208791233
427,,,,,0.05870423283685941,0.516852370248584
428,,,,,0.055373460988519765,0.5264374130077538
429,,,,,0.061188167970686616,0.527400048211948
430,,,,,0.054976610998143854,0.5236216574299998
431,,,,,0.0582375871393627,0.5246483587067587
432,,,,,0.05174688853040234,0.5053083936260212
433,,,,,0.05682602644460485,0.5210452144872334
434,,,,,0.044917902178793906,0.49748038780909737
435,,,,,0.05658835522804049,0.49922627460931845
436,,,,,0.04942582845741342,0.49398531896878817
437,,,,,0.04931649702371222,0.49677101939774737
438,,,,,0.04698179078958806,0.495269474225464
439,,,,,0.05293845323981997,0.49612708613705153
440,,,,,0.06444370774010304,0.5138847618644772
441,,,,,0.0539121143930835,0.5195605449443996
442,,,,,0.050325445925549675,0.51299532353698
443,,,,,0.05354450990658158,0.5233189900394147
444,,,,,0.04762457398284297,0.5025586065895931
445,,,,,0.0440589897892566,0.5083791014457968
446,,,,,0.045374882467777114,0.49199132440510446
447,,,,,0.042743464999037487,0.5063626507312357
448,,,,,0.05114853017653812,0.5102548264715199
449,,,,,0.05443063852178992,0.5216234485274501
450,,,,,0.06110394275478041,0.5268181731440108
451,,,,,0.05489758903209295,0.5224529317215052
452,,,,,0.0631695821208145,0.5281537431551669
453,,,,,0.059441525978716096,0.5141960349463512
454,,,,,0.05709009780974706,0.5205325528764007
455,,,,,0.057223383406436026,0.5286721646810774
456,,,,,0.05975087688763747,0.5292274073458461
457,,,,,0.06609088410903893,0.5282548380946432
458,,,,,0.05713861670361124,0.5172980834593136
459,,,,,0.06493621458099083,0.5298314210085495
460,,,,,0.06489677685644459,0.5208044776594322
461,,,,,0.05675187315627928,0.5182286964697332
462,,,,,0.05562515731303695,0.510789158720719
463,,,,,0.06274772005935354,0.5222068304959518
464,,,,,0.07064103269260168,0.5336015233844108
465,,,,,0.07759788014128623,0.5336346161168279
466,,,,,0.08288719022531815,0.5441559307064796
467,,,,,0.06916245913150731,0.5341097903326946
468,,,,,0.07684127797198853,0.5352786710012576
469,,,,,0.07318073044130292,0.5326297593253421
470,,,,,0.09517547364515432,0.5642759400284848
471,,,,,0.09226162292180222,0.5670938900808467
472,,,,,0.09506558991780839,0.5649256660583759
473,,,,,0.08647180549752759,0.5555682744636931
474,,,,,0.10513951960097082,0.5823155163649688
475,,,,,0.10091239071074919,0.5809760566198463
476,,,,,0.10113493392636032,0.5816086894115325
477,,,,,0.12432866364494603,0.5954887513728792
478,,,,,0.1118564975092921,0.5920604900484359
479,,,,,0.12365755774981552,0.5940650185788968
480,,,,,0.11349918643296639,0.5851033784280253
481,,,,,0.0982457593528358,0.5678698972661717
482,,,,,0.1201949809652708,0.5909004119348825
483,,,,,0.10170967746654522,0.5724329267042484
484,,,,,0.0948495078245601,0.5660186206683316
485,,,,,0.09444623414416983,0.566460545539787
486,,,,,0.0971291628293937,0.5651175912870497
487,,,,,0.09565717075825689,0.5596717660872971
488,,,,,0.08813269981917529,0.562020006600085
489,,,,,0.08465280777459279,0.5516384405326484
490,,,,,0.07079901126136101,0.538954130966318
491,,,,,0.07372857709654232,0.5485947514014075
492,,,,,0.08457774032580616,0.5512435086095225
493,,,,,0.07722362054023812,0.5411659721333896
494,,,,,0.09468095374127186,0.5637669624536691
495,,,,,0.09094596830098316,0.5635411189684788
496,,,,,0.09161379719115054,0.5663153791288067
497,,,,,0.09104037337041795,0.5586180121792534
498,,,,,0.08053380398979891,0.5461783545111409
499,,,,,0.0810151882329031,0.5486726883024083
500,,,,,0.08494218736164257,0.5459697441334329
501,,,,,0.08770077047223702,0.5515996900109742
502,,,,,0.06875741553251888,0.5377837335155523
503,,,,,0.07903696073519516,0.5374529730817137
504,,,,,0.06687646593413371,0.5216969811988548
505,,,,,0.07223543499265588,0.5159713468250776
506,,,,,0.07889470535360829,0.5391829429201628
507,,,,,0.07503559798448302,0.5355565176079738
508,,,,,0.076387708775119,0.5456291670656838
509,,,,,0.0768139127985883,0.5495614803537331
510,,,,,0.058493093479291956,0.5231389202674961
511,,,,,0.07548108626048412,0.53978002215645
512,,,,,0.07078468447168697,0.5452503087318106
513,,,,,0.07700680931697966,0.5480359282302603
514,,,,,0.07110955781889129,0.5412688508917911
515,,,,,0.07837710133770022,0.536627867313471
516,,,,,0.07319248653337991,0.5261732233060847
517,,,,,0.06621500713364482,0.5239961312678667
518,,,,,0.07094589845020348,0.528658952750704
519,,,,,0.07118972701580192,0.5213742925122181
520,,,,,0.0657493540112466,0.5143302580940003
521,,,,,0.06426529944944502,0.5178808741050568
522,,,,,0.06497010029141265,0.5131237619465275
523,,,,,0.06917185324039297,0.5234772610229478
524,,,,,0.06207768128773176,0.5110919192731835
525,,,,,0.06581458627996281,0.5205364708441025
526,,,,,0.06065031370914307,0.5193741861710843
527,,,,,0.06397644975084252,0.5126763349559829
528,,,,,0.0641132089081503,0.5177706817558673
529,,,,,0.07020198168336968,0.5227872597180786
530,,,,,0.06935461718342233,0.5214742255523379
531,,,,,0.0719515613918778,0.5310768507073583
532,,,,,0.07177193881016834,0.5375407560335779
533,,,,,0.07313441823562777,0.5368615975038898
534,,,,,0.06056973910544763,0.5192385807407193
535,,,,,0.06828138894738811,0.5250710714022039
536,,,,,0.06257831469281239,0.516441882951617
537,,,,,0.0593350788909941,0.5148285183406157
538,,,,,0.058770388975559494,0.5092266504470898
539,,,,,0.06464056031019491,0.5312208666972461
540,,,,,0.06682908954197576,0.5307499785443812
541,,,,,0.06282265412385217,0.5294061439784002
542,,,,,0.06638280870075587,0.5385675547850013
543,,,,,0.07150180405252021,0.535434958015827
544,,,,,0.06654304839757424,0.5267785876305002
545,,,,,0.06533694161471794,0.5266929645003753
546,,,,,0.06824693385851768,0.5249452169974053
547,,,,,0.053345285531315914,0.5053194336936824
548,,,,,0.05924666287177056,0.5179350814577414
549,,,,,0.061469269851510695,0.5132501321470756
