step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
47,470,0.4414,0.7461,0.953,0.054171775123572075,0.47508953416348426
48,480,0.4109,0.7488,0.954,0.07338463505497098,0.5047337217362379
49,490,0.4114,0.7398,0.9524,0.05814838521266945,0.4733763965496345
50,500,0.3824,0.7512,0.9561,0.06846621272663507,0.5003677471776254
51,510,0.3818,0.7456,0.9552,0.06794092036585651,0.48039218370719533
52,520,0.3374,0.7593,0.9573,0.06872296322824978,0.4890303501344104
53,530,0.3311,0.756,0.9576,0.05327599508263832,0.4650970126680266
54,540,0.3014,0.7632,0.9583,0.04935941150425156,0.46712330526644713
55,550,0.2846,0.7628,0.9591,0.0728182049222644,0.49363556805541137
56,560,0.2542,0.7696,0.9598,0.056628688818286074,0.47188952568653403
57,570,0.2334,0.772,0.9609,0.05056850090625079,0.47335722651738266
58,580,0.2128,0.776,0.9616,0.06161734995936838,0.4968658161251751
59,590,0.2059,0.7705,0.9605,0.06605647727264281,0.4803042404295062
60,600,0.2071,0.7715,0.9599,0.06591497909771753,0.47337889486342666
61,,,,,0.05591708102549802,0.4605799731901265
62,,,,,0.0543973675554673,0.47538705980660706
63,,,,,0.0485846568012023,0.46089098579096965
64,,,,,0.06663980752074683,0.4769462197324926
65,,,,,0.06648489854807313,0.48853349014454117
66,,,,,0.06507422500388232,0.4738901176442854
67,,,,,0.06158829357779488,0.4840742494470195
68,,,,,0.06741540653645249,0.4809958268681588
69,,,,,0.056981567789640135,0.46137619486260356
70,,,,,0.06944588022260881,0.4823201951197893
71,,,,,0.06688337810642822,0.48245662431422043
72,,,,,0.05574825978410329,0.46647813635154534
73,,,,,0.05810222136519057,0.453432330848546
74,,,,,0.04965559697352668,0.4671488803485678
75,,,,,0.065499954893082,0.4868518097389684
76,,,,,0.05791002579088207,0.47148128884726354
77,,,,,0.054817814827678925,0.4464256361344457
78,,,,,0.06681634808032245,0.4834469421277568
79,,,,,0.06791885423029045,0.4680268283474325
80,,,,,0.04975917128412658,0.4559235837094453
81,,,,,0.05113928439970399,0.45426984568231116
82,,,,,0.04549168900413722,0.4552646135339718
83,,,,,0.03957718885902817,0.42719127371460097
84,,,,,0.04139304066610421,0.4270990260144449
85,,,,,0.0395968068297807,0.4293160745479851
86,,,,,0.0459920881489291,0.43961796647524054
87,,,,,0.051799451662208784,0.4651787688860249
88,,,,,0.05649295726812203,0.46138720824562973
89,,,,,0.05525161695937106,0.46134082094768547
90,,,,,0.059412498070623196,0.4602052210556541
91,,,,,0.060823753227490444,0.46854020342158875
92,,,,,0.05534739777994308,0.4629541443725299
93,,,,,0.04769469848358191,0.44653746908317143
94,,,,,0.043281241722326655,0.4389260494754816
95,,,,,0.04919104278054129,0.45265581607821437
96,,,,,0.04154437993810208,0.44086972172809824
97,,,,,0.040111763094918824,0.44398373636091437
98,,,,,0.04222611694642683,0.4446559871781723
99,,,,,0.034007747021249146,0.42860976631835646
