step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
142,,,,,0.049536329509183116,0.4792992780061229
143,,,,,0.05126635381831208,0.45740501533668565
144,,,,,0.049666474708817264,0.46049509669170213
145,,,,,0.03931480163536885,0.4609873453939629
146,,,,,0.05544403525596968,0.4871163323301581
147,,,,,0.07292316954965952,0.5150451181789205
148,,,,,0.049506864683438075,0.48173995342587256
149,,,,,0.039310628292061014,0.4689664527695947
150,,,,,0.044697586032674916,0.4847219047259473
151,,,,,0.05057278916845071,0.486160439970605
152,,,,,0.048342775345757025,0.48359105677434117
153,,,,,0.045555709015737376,0.4822006759948274
154,,,,,0.05292990743787839,0.49927409121608257
155,,,,,0.043535614891769055,0.480063235783317
156,,,,,0.0506350848884957,0.48884916337984985
157,,,,,0.04837783279819654,0.4887433282173678
158,,,,,0.05386871087386,0.5082490156017465
159,,,,,0.058930862073847776,0.5005631348202242
160,,,,,0.06381599181873125,0.5068155245522965
161,,,,,0.05113728158847086,0.48424903018428006
162,,,,,0.09380072244708552,0.5408630630784794
163,,,,,0.06073102892525936,0.47484592988078905
164,,,,,0.08061280952934034,0.4999255319966147
165,,,,,0.0633474483395391,0.4915828530814674
166,,,,,0.07118533577435217,0.4972854714310197
167,,,,,0.06998193007044487,0.516658105989698
168,,,,,0.0735563537779773,0.5076811086992096
169,,,,,0.07834918468905976,0.5197655680585512
170,,,,,0.08836608503739546,0.5180333301885723
171,,,,,0.101323728282576,0.5165514452974606
172,,,,,0.08829236992404502,0.5075019527568907
173,,,,,0.0850404565762046,0.5148085992949761
174,,,,,0.1071360753525966,0.5376324041450503
175,,,,,0.09754707370593814,0.5285575307710556
176,,,,,0.11013916120244813,0.5442839790861543
177,,,,,0.11535393511265926,0.5451393596382021
178,,,,,0.10920269283671732,0.536239951991881
179,,,,,0.10753187847397323,0.5343119112886725
180,,,,,0.1032494551154452,0.52081223996024
181,,,,,0.08317192745432088,0.4878551369273021
182,,,,,0.10686484888449804,0.5380679541502306
183,,,,,0.09927059951419373,0.5188786697104422
184,,,,,0.11195731726635585,0.5366433769625985
185,,,,,0.10637269658472952,0.5137872137513589
186,,,,,0.08402979982981111,0.5042307520340927
187,,,,,0.07724204215567375,0.49006155511612076
188,,,,,0.07064251220494845,0.47426879429293745
189,,,,,0.0730421224510442,0.48026799664487246
190,,,,,0.06657922754867598,0.48429410670036155
191,,,,,0.07679641146561177,0.4954725912405904
192,,,,,0.07531306778276328,0.5091431900522112
193,,,,,0.064546697996784,0.4903139195546156
194,,,,,0.0702756708996087,0.49355162139693676
195,,,,,0.06984694865580321,0.49200423887092776
196,,,,,0.05423860941151849,0.47993944497564334
197,,,,,0.06269782801629015,0.4925638130933063
198,,,,,0.053849696316982235,0.5101092753672901
199,,,,,0.0473809797791446,0.4860416751108627
200,,,,,0.044329290638201416,0.493881482487427
201,,,,,0.05159986792610072,0.49381026185827803
202,,,,,0.05499509228379249,0.503236355739375
203,,,,,0.05116869112553496,0.5019968021681481
204,,,,,0.05781515703402563,0.5126344311570656
205,,,,,0.053055733644812655,0.5171476140884939
206,,,,,0.054944315023086894,0.5192133200739032
207,,,,,0.04512212786142416,0.4902529766617135
208,,,,,0.051057720289657806,0.5057936351890152
209,,,,,0.05455098567317017,0.512864371377994
210,,,,,0.054970023979212385,0.5095968406959608
211,,,,,0.055826111393083265,0.5001347809569048
212,,,,,0.05884267945360328,0.5137044139361031
213,,,,,0.05264957719365842,0.5079448827146862
214,,,,,0.05101756182955389,0.5001472123091485
215,,,,,0.0495272761388428,0.5032321256851677
216,,,,,0.0541259503850378,0.5072424799769992
217,,,,,0.04667723432736758,0.4979939948600814
218,,,,,0.05001606758402653,0.4964477426255934
219,,,,,0.05426619456442167,0.5120826669721987
220,,,,,0.05297045447594116,0.5075951303123342
221,,,,,0.06235275318935278,0.5338265474847215
222,,,,,0.0561303062012437,0.515016824941887
223,,,,,0.06478567372024725,0.5391287757709631
224,,,,,0.05951843711897699,0.5259850908817151
225,,,,,0.05960506262616003,0.5311189177665391
226,,,,,0.06027956040553428,0.5326245372088875
227,,,,,0.05269698658738578,0.5320710424550887
228,,,,,0.054695580468659195,0.5380403135158627
229,,,,,0.052059927315958196,0.5356499278678648
230,,,,,0.04610983157660596,0.5164446941909314
231,,,,,0.04890454255298413,0.5131860662983663
232,,,,,0.0484335850013556,0.5180190307386098
233,,,,,0.05001423036374798,0.5248023786425249
234,,,,,0.05183098692554826,0.51836035780626
235,,,,,0.0493012377076646,0.5157619853660872
236,,,,,0.04325823046033118,0.5033111935974902
237,,,,,0.045609782281916304,0.5040769342539184
238,,,,,0.047018045657455695,0.5159396127145395
239,,,,,0.048784935464841535,0.5113069365475794
240,,,,,0.046804565454351695,0.5168271819606545
241,,,,,0.05165229244267641,0.5271984656007056
242,,,,,0.054240956757056424,0.5312151704866458
243,,,,,0.05557157430468004,0.5270510354889629
244,,,,,0.058103102311786704,0.5312214008383646
245,,,,,0.058000191027370036,0.5325223848906284
246,,,,,0.05094999015481434,0.5240003450579258
247,,,,,0.051779352913537816,0.528046005337052
248,,,,,0.048762990907572086,0.5187618931837262
249,,,,,0.05320559230431548,0.5364797613486597
250,,,,,0.0534359662140271,0.5419478821383172
251,,,,,0.05843377489613084,0.5476609017458156
252,,,,,0.05558055295441044,0.5420173800762492
253,,,,,0.04219411365170267,0.5278590939817743
254,,,,,0.04575373709540853,0.5243006083253441
255,,,,,0.04760044729001546,0.5327148477906107
256,,,,,0.048300029061523544,0.530591772238131
257,,,,,0.052585345419215654,0.5309916839495642
258,,,,,0.057498226029581316,0.5336740684654472
259,,,,,0.05645094746881882,0.5348232602678421
260,,,,,0.0456372837613706,0.5230977527822649
261,,,,,0.05069599386800869,0.5244089094866088
262,,,,,0.05112453291848775,0.5257379969059933
263,,,,,0.05677295983149779,0.5205830697693431
264,,,,,0.05205710253570047,0.506164961366939
265,,,,,0.053486510164012645,0.5116149296759379
266,,,,,0.051683880087346826,0.508417620263669
267,,,,,0.05300574188025431,0.5182425744219897
268,,,,,0.061247461273421226,0.5396432426935311
269,,,,,0.06173309118749145,0.529315846693319
270,,,,,0.06241949734483191,0.5358000901779635
271,,,,,0.06446180486256729,0.534984590823348
272,,,,,0.0585931825695523,0.5292821255257059
273,,,,,0.05958704714180939,0.5183676900432386
274,,,,,0.05516672819462614,0.5115559062618964
275,,,,,0.04456852231168949,0.5100478997283806
276,,,,,0.054756407678303955,0.515397241686214
277,,,,,0.05332665119468497,0.5232317387747968
278,,,,,0.056232017028413524,0.5368291975625333
279,,,,,0.05655133025878073,0.54102159911942
280,,,,,0.052637892763907186,0.5372020457189702
281,,,,,0.049985767694427384,0.5218828306655758
282,,,,,0.06431629785606197,0.5426978981987566
283,,,,,0.06607553683697144,0.5429461820939745
284,,,,,0.06247164031193227,0.5435268602325823
285,,,,,0.06670227141174129,0.5496683355659223
286,,,,,0.06596986620024987,0.5497502458407897
287,,,,,0.06097046731882852,0.5503144704288819
288,,,,,0.0629845908104762,0.5475789010231925
289,,,,,0.06311422291639178,0.539049040696252
290,,,,,0.061027732142451725,0.5378957144140787
291,,,,,0.05586900712799082,0.5274942032128358
292,,,,,0.05682439464264946,0.5290291194545953
293,,,,,0.059682915553189955,0.531657254759553
294,,,,,0.06026634474346197,0.5348373703500783
295,,,,,0.05355206595582486,0.5331481925795806
296,,,,,0.04741292756227395,0.5264418764789423
297,,,,,0.05061625058584645,0.5361933743291688
298,,,,,0.05318429837421811,0.5446819558849513
299,,,,,0.0473918374176209,0.5410351796544838
300,,,,,0.051340964293120565,0.5354030380084395
301,,,,,0.04274601218065979,0.5340562168859718
302,,,,,0.041530940955218185,0.5256283033143799
303,,,,,0.04287107827349043,0.541768230169985
304,,,,,0.045922572113775484,0.5396370637825513
305,,,,,0.04749976505684795,0.5437885498034637
306,,,,,0.05208065414977347,0.5507919034571573
307,,,,,0.04868447151023243,0.5452674423604159
308,,,,,0.052878188521797105,0.5499937342293535
309,,,,,0.055873937985966356,0.5494667531901919
310,,,,,0.05729875024606844,0.5485265334021546
311,,,,,0.053646985108452325,0.5404223895903395
312,,,,,0.05284213636612104,0.5510733344036638
313,,,,,0.05244336015612484,0.5478948841052831
314,,,,,0.048722121417014486,0.5423303422216648
315,,,,,0.04737185877070425,0.5432516621897525
316,,,,,0.0438933148056099,0.5430280293583826
317,,,,,0.051607471868177116,0.5528475771125081
318,,,,,0.05732140316102183,0.5608226360111971
319,,,,,0.05466500317093084,0.5533622453861677
320,,,,,0.05230908680891479,0.5452216342789703
321,,,,,0.05152547012481135,0.5440254361748377
322,,,,,0.05543156313832667,0.546758413637021
323,,,,,0.061609632449063194,0.5623780363214319
324,,,,,0.06881080858378556,0.5747065234627573
325,,,,,0.07101325889087157,0.5750412088522125
326,,,,,0.06353305749440688,0.5588982131188736
327,,,,,0.05904505884131683,0.5573754329554278
328,,,,,0.057701400893186365,0.5573731242661292
329,,,,,0.05136822776812973,0.5442811371470224
330,,,,,0.04804473553345575,0.5360315722201628
331,,,,,0.05191372234900646,0.5443279956834185
332,,,,,0.05759615360526841,0.5512045448672096
333,,,,,0.05952201558914811,0.5519703455879715
334,,,,,0.05232109117953914,0.5407156181299548
335,,,,,0.05129620137485173,0.5384685511580504
336,,,,,0.05702215910216924,0.5529415020177108
337,,,,,0.051927857682465314,0.5448242455547659
338,,,,,0.05477423009812835,0.5371774074283436
339,,,,,0.05221139811657033,0.537066562967229
340,,,,,0.04650423702887883,0.528334219241999
341,,,,,0.048985567838431256,0.5359766170842133
342,,,,,0.05742206942907596,0.5524921516652097
343,,,,,0.06589577734231018,0.5627994296380534
344,,,,,0.07072484345538387,0.5706811358786674
345,,,,,0.06567049038917792,0.5545453681037986
346,,,,,0.06773588683701483,0.5688668385183474
347,,,,,0.060486056823005986,0.5612719144160992
348,,,,,0.04688755049023115,0.5300179462711732
349,,,,,0.057913339046945685,0.5446226851559415
350,,,,,0.056744559063337835,0.5495980088421419
351,,,,,0.05907988207996291,0.5601424393683812
352,,,,,0.06579482311677344,0.5749067704466095
353,,,,,0.06222206208403534,0.5709317350509879
354,,,,,0.049832014582434185,0.5482063861097177
355,,,,,0.0455032626397357,0.537311000361561
356,,,,,0.04911909854292593,0.5434440298829339
357,,,,,0.049303156163603604,0.542124938741545
358,,,,,0.04949102626491357,0.5461805136729099
359,,,,,0.05466077738651529,0.5532268495350589
360,,,,,0.044363701134756475,0.5324103914161291
361,,,,,0.04619592453493389,0.5373423883544515
362,,,,,0.048508182153376614,0.5593316783229016
363,,,,,0.04638604248345073,0.5647185080381505
364,,,,,0.04923398838295356,0.5641580413135461
365,,,,,0.05833973253192558,0.5781410116175161
366,,,,,0.04882595472606669,0.5702893944224514
367,,,,,0.048916018732107484,0.5541279321079521
368,,,,,0.04176739218889059,0.5387825990768462
369,,,,,0.045013619200299046,0.55932615775607
370,,,,,0.04613925825299827,0.5596230635083024
371,,,,,0.04331921596285209,0.5369365432550555
372,,,,,0.06265102533548801,0.5697590922203302
373,,,,,0.06106205725955399,0.5747885081171447
374,,,,,0.057219933500093224,0.5721858474954598
375,,,,,0.07149315740510247,0.5939602231701209
376,,,,,0.06718069236597897,0.5830743484616921
377,,,,,0.0876744229046781,0.626385797693759
378,,,,,0.07591151374106304,0.6068720516442593
379,,,,,0.09180750867114436,0.6186113620722529
380,,,,,0.08007433743988876,0.6020539155540808
381,,,,,0.08542511625366422,0.6140982047141225
382,,,,,0.09750555897240355,0.635814910148119
383,,,,,0.08620764788121474,0.6151674814218632
384,,,,,0.08044820774651237,0.6042151247662442
385,,,,,0.10639219153843424,0.6443659925745505
386,,,,,0.09351178979683947,0.6208695441485919
387,,,,,0.11210220964520361,0.6429899968965913
388,,,,,0.11566245000739861,0.6421609518060077
389,,,,,0.10914449563024865,0.6420119659890889
390,,,,,0.10255917529180676,0.6211574714115062
391,,,,,0.12869684451140856,0.652227467063998
392,,,,,0.11130748968947796,0.6239691788078402
393,,,,,0.10969021880719786,0.6261299258484553
394,,,,,0.12066876643736202,0.640990060179296
395,,,,,0.1276479454949181,0.6519556990368366
396,,,,,0.11469289615731858,0.6428441619743241
397,,,,,0.12466709309479652,0.6477513328570564
398,,,,,0.10923528752181143,0.6306496795280299
399,,,,,0.1203629727065838,0.6516855866094157
400,,,,,0.14817560752001857,0.6837821676432772
401,,,,,0.13413011122247906,0.6770682798982286
402,,,,,0.1267872421286064,0.6608916700880448
403,,,,,0.1199933477359771,0.6604957544383795
404,,,,,0.12137557042919639,0.6641457293177679
405,,,,,0.11764522615391212,0.6608174616886335
406,,,,,0.11139960159209554,0.6540942502017789
407,,,,,0.1400955664889808,0.690235006422446
408,,,,,0.15735917179407474,0.700794516353909
409,,,,,0.14619829441877208,0.6936115019117861
410,,,,,0.14911445912005494,0.7014366470130342
411,,,,,0.13234701346378813,0.6809874068971904
412,,,,,0.13228729661581515,0.6840878427414114
413,,,,,0.14033842214939693,0.6915350563028413
414,,,,,0.15667049917908907,0.7128847567032137
415,,,,,0.14673407376969735,0.7116633821273082
416,,,,,0.11990695181212008,0.6785772588426434
417,,,,,0.11449914605239957,0.6690348317667052
418,,,,,0.12048188987837827,0.6758626139888936
419,,,,,0.11727728897335622,0.6832740622395165
420,,,,,0.13611692629309372,0.7041339092916558
421,,,,,0.11764793923162228,0.6832843294842792
422,,,,,0.14991902236602467,0.7101875609850704
423,,,,,0.13346355404829296,0.685770831625614
424,,,,,0.12662270565494943,0.6881448210348448
425,,,,,0.15391383131071976,0.7176786607135648
426,,,,,0.13728445064706649,0.6934737738225444
427,,,,,0.14001259933879787,0.7018163324442819
428,,,,,0.1384102450897916,0.6863192172082272
429,,,,,0.15328509137577404,0.7045650905735253
430,,,,,0.1441114344474744,0.7008739646109634
431,,,,,0.15046055132168837,0.7032695898971281
432,,,,,0.17100228572441417,0.7239756007559212
433,,,,,0.15091437007697092,0.7079885701359309
434,,,,,0.1573946919640869,0.717725335436431
435,,,,,0.16617144007726747,0.7210675920171157
436,,,,,0.15145736602051096,0.7068454623475408
437,,,,,0.18300218988159914,0.7347491049711071
438,,,,,0.16226573905877675,0.7271048764063661
439,,,,,0.16055232178050097,0.7250011506366524
440,,,,,0.18886852754495378,0.7376081470669321
441,,,,,0.18866163920405124,0.7360936019268406
442,,,,,0.18909018017886708,0.7324705223562787
443,,,,,0.22335229956392372,0.7615366210968374
444,,,,,0.23177663360933212,0.7632559673237295
445,,,,,0.24591633869851617,0.7652335233105957
446,,,,,0.2468958617955838,0.7676506684292123
447,,,,,0.22154727475316247,0.7608318268823725
448,,,,,0.21831136895260742,0.7531754236701461
449,,,,,0.21595707026116875,0.7535272646202524
450,,,,,0.23412590280265175,0.7690646491685903
451,,,,,0.22540860627995005,0.7658302445717516
452,,,,,0.20320522809034355,0.7474189966875874
453,,,,,0.20952934217606373,0.7493263605775885
454,,,,,0.22125245820344613,0.7560351600746966
455,,,,,0.22607019629048056,0.7577517985388702
456,,,,,0.22149747322626642,0.7524787231622072
457,,,,,0.20026943349508267,0.7406651584161547
458,,,,,0.24682418837272022,0.7674696827317165
459,,,,,0.2461036970047661,0.7685745866744066
460,,,,,0.25004707990261693,0.778858394359851
461,,,,,0.2591819124122238,0.78188205818159
462,,,,,0.2471132299181949,0.7741105565529012
463,,,,,0.2352116849178082,0.7705767712625936
464,,,,,0.23743354818290874,0.7689896987153461
465,,,,,0.2402988892924702,0.7666809046031451
466,,,,,0.27445551363272785,0.7920659210636597
467,,,,,0.268122897792854,0.7910191729315638
468,,,,,0.24918422583951821,0.778973921567601
469,,,,,0.24823125844231267,0.7783023324934236
470,,,,,0.22695096198630646,0.7647767157035842
471,,,,,0.24205125441983996,0.7760228576341474
472,,,,,0.21887903512181145,0.7653851959310433
473,,,,,0.25021669850336026,0.7826741026199624
474,,,,,0.24145842373804702,0.7790563641734725
475,,,,,0.2506451683387038,0.786211597742643
476,,,,,0.24724821053104246,0.7824076522129176
477,,,,,0.24058882104548363,0.7747106493314223
478,,,,,0.233539849439273,0.7707878240453522
479,,,,,0.24625705633704315,0.7757789197774047
480,,,,,0.2374219129678243,0.7676411381366017
481,,,,,0.22536833993895083,0.767063934862847
482,,,,,0.24408605216667406,0.7679293368889741
483,,,,,0.23168318572142435,0.7723585930916662
484,,,,,0.22181611309758847,0.7608734674408154
485,,,,,0.23566428485273302,0.772320416572389
486,,,,,0.253536454401283,0.7839706206147494
487,,,,,0.25346699844941933,0.7771250602629138
488,,,,,0.23900521817998766,0.7692254068180387
489,,,,,0.2428568056980152,0.7716376866963088
490,,,,,0.2506507070088681,0.779606238161645
491,,,,,0.2567040718877713,0.7844142336881342
492,,,,,0.26183967202025843,0.7848926862196819
493,,,,,0.2610047899709574,0.7847992123216904
494,,,,,0.27551274379970436,0.7901858613811316
495,,,,,0.29683753460029466,0.801509767611922
496,,,,,0.30354286919141094,0.8086727873294706
497,,,,,0.28843609837433654,0.8030069875424698
498,,,,,0.26957128814698866,0.7918019839490139
499,,,,,0.26310523565600985,0.7897209680538776
500,,,,,0.279434341668726,0.8009177995005489
501,,,,,0.28004112957134486,0.7979754436050182
502,,,,,0.2922330875416019,0.803876701985212
503,,,,,0.2903153433535316,0.8051826201348457
504,,,,,0.284256751189088,0.8044018803704377
505,,,,,0.269064614927966,0.796284901014523
506,,,,,0.25829587531458176,0.7945518835811926
507,,,,,0.2600155475526149,0.794298102064138
508,,,,,0.27002467761553495,0.7979113621933228
509,,,,,0.26359946653606864,0.790241168560162
510,,,,,0.2424321042269344,0.7864077020141679
511,,,,,0.25563358807262515,0.7919419974253203
512,,,,,0.24844095453916581,0.7913396571613581
513,,,,,0.24984034196699395,0.7883362342237321
514,,,,,0.25229294392910107,0.7921326424466701
515,,,,,0.27777747696245836,0.8004726261915235
516,,,,,0.2784340524640305,0.7995167817078145
517,,,,,0.2578196310709068,0.789621488096938
518,,,,,0.2665098174207084,0.7982338076921087
519,,,,,0.27425448440000316,0.8048567057937887
520,,,,,0.27225870298603005,0.8030101713984015
521,,,,,0.2584222843743527,0.7960518180859836
522,,,,,0.2765628612488799,0.8052875976304874
523,,,,,0.25919857956924464,0.7992774413245555
524,,,,,0.23927633555845126,0.7814104977310703
525,,,,,0.23548352520709395,0.7795007822173137
526,,,,,0.24350589011781618,0.7848485553055163
527,,,,,0.2581423753501315,0.7966116173910008
528,,,,,0.2746310249071166,0.8012966743115902
529,,,,,0.27964648133963294,0.8042244805186394
530,,,,,0.29874788174754574,0.8152884174811647
531,,,,,0.28504427838639435,0.8076509577517832
532,,,,,0.2900017539351896,0.8065423355705503
533,,,,,0.2944648518503342,0.8079156921620186
534,,,,,0.3114617703552359,0.8170343076219063
535,,,,,0.3088280084149362,0.8161597513992108
536,,,,,0.3240932975898167,0.8272315660421568
537,,,,,0.3186214184589594,0.8217724139879893
538,,,,,0.3185004584829318,0.8196389329529177
539,,,,,0.3004054574169048,0.8111563547422164
540,,,,,0.3048401050122993,0.806527763629087
541,,,,,0.3378536776125129,0.8265649889946451
542,,,,,0.32755741914332803,0.824357486740426
543,,,,,0.32082368356267826,0.8195856382776578
544,,,,,0.32478865905689686,0.8247233580000003
545,,,,,0.31227036983927065,0.819257161347022
546,,,,,0.3206646402224781,0.8210195549655479
547,,,,,0.33502040261438054,0.8297056935878476
548,,,,,0.32155133244456996,0.8223257926581722
549,,,,,0.2900143684606089,0.8046496653129176
550,,,,,0.34518724166171816,0.8307424837871599
