step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
40,400,1.3826,0.4874,0.8809,0.02424569829732245,0.38470513323327094
41,410,1.3443,0.4911,0.885,0.02696157613037668,0.40324948943072136
42,420,1.4042,0.4961,0.8796,0.026519451502332373,0.416103481676711
43,430,1.3974,0.4735,0.8774,0.028825242107916375,0.40326679893174844
44,440,1.2825,0.5334,0.8936,0.028878342029623263,0.40500739397828817
45,450,1.316,0.525,0.89,0.03341334270054294,0.4079410540437773
46,460,1.3565,0.507,0.8839,0.03339886875402894,0.40487459072059623
47,470,1.5344,0.4759,0.8679,0.04199827207942871,0.42035071685736275
48,480,1.5156,0.4988,0.8777,0.04468331116871193,0.43302677681347645
49,490,1.5731,0.5169,0.8746,0.045269548202308725,0.4033954244473889
50,500,1.3282,0.5242,0.8863,0.046318246491281446,0.38046426543182743
51,510,1.4899,0.5015,0.8746,0.03629001737219678,0.3772349723311906
52,520,1.9155,0.5078,0.8593,0.047333039914157764,0.41457523519884815
53,530,2.1594,0.51,0.8567,0.0427223630976089,0.4061203309828904
54,540,2.0085,0.5165,0.8701,0.037028394829091565,0.40186629928386564
55,550,1.4618,0.5338,0.8859,0.0370772936579344,0.3996842201145136
56,560,1.5381,0.5247,0.8812,0.02850366497174571,0.4028747767679543
57,570,1.4124,0.5273,0.8856,0.029258010473566486,0.4199823794068681
58,580,2.086,0.5088,0.8596,0.03866345043160637,0.4336085276934936
59,590,1.4941,0.5355,0.8833,0.03265008984706453,0.43739537715354876
60,600,1.5286,0.5184,0.8794,0.03464565637794438,0.43550551813319915
61,610,1.4243,0.5359,0.8848,0.04007146097420249,0.4496691982712908
62,620,1.3223,0.5306,0.8893,0.037851335983049045,0.44561248068021436
63,630,1.274,0.5541,0.8928,0.037982731017303324,0.4414149489783653
64,640,1.2689,0.5539,0.8902,0.03114424918840951,0.42129993323196274
65,650,1.4714,0.5331,0.8843,0.0237256177447565,0.4228425712666123
66,660,1.5211,0.5442,0.8747,0.03244152046783626,0.4159429815806548
67,670,1.4794,0.5051,0.8703,0.028683377570300476,0.42474481490137045
68,680,1.4825,0.5257,0.8753,0.03630167958656331,0.43329170292453684
69,690,1.266,0.5674,0.8962,0.022493224932249322,0.421911660518518
70,700,1.2081,0.5658,0.898,0.026047241063344127,0.4173988971366016
71,710,1.2201,0.5378,0.8972,0.032892675283979635,0.4217143313802324
72,720,1.1701,0.559,0.9043,0.044009803798733524,0.44829043734854235
73,730,1.2412,0.5754,0.8974,0.03416000678097453,0.4232805732811678
74,740,1.1572,0.5812,0.9052,0.036689814814814814,0.4308420078312161
75,750,1.3365,0.545,0.8881,0.04133061633061633,0.4216510479668172
76,760,1.2228,0.5668,0.8982,0.035887046075725314,0.42026564799788146
77,770,1.2924,0.5443,0.8905,0.04265509509355011,0.4337687633980068
78,780,1.3592,0.538,0.8848,0.044042942428329214,0.42559721300942494
79,790,1.3433,0.5566,0.8876,0.038881746448032835,0.4330291517114503
80,800,1.1908,0.5725,0.9017,0.04228909530905762,0.4417740722841913
81,810,1.2886,0.5175,0.8934,0.049085189488094004,0.44580176894959683
82,820,1.2396,0.5432,0.9025,0.04083132594678447,0.4234237660178818
83,830,1.2294,0.5661,0.9001,0.03488799377754227,0.42858947152169546
84,840,1.6065,0.5512,0.8848,0.04071321955094746,0.43658547946176113
85,850,1.7387,0.5532,0.8802,0.04017022182657559,0.43830618955282036
86,860,1.1992,0.5911,0.9056,0.03672945380339766,0.43421443953153227
87,870,1.1874,0.5796,0.9053,0.039407300099659016,0.43991353827192503
88,880,1.25,0.5867,0.9028,0.02473883853979543,0.4205792893888069
89,890,1.1613,0.5982,0.9091,0.027429542677216073,0.427636437979059
90,900,1.1625,0.6117,0.9061,0.03445115801048319,0.43566229886660673
91,910,1.1169,0.6159,0.9104,0.0349629021141187,0.43842253260935116
92,920,1.2888,0.5186,0.8956,0.030017810749990798,0.4372768670023097
93,930,1.1263,0.5839,0.9152,0.02193980475197465,0.4252549051717403
94,940,1.1804,0.564,0.909,0.02450963214666396,0.42506111058574203
95,950,1.1735,0.5815,0.9091,0.013683980794704348,0.41432780225451
96,960,1.1964,0.5678,0.9069,0.02187390450819104,0.4267661440067647
97,970,1.1175,0.5987,0.915,0.03091778464624979,0.4372039177212798
98,980,1.1258,0.5752,0.9134,0.02857024622181491,0.4461856508451526
99,990,1.2154,0.5757,0.9018,0.03128357223851407,0.4482762530148437
100,1000,1.2129,0.5504,0.9039,0.028565315793813936,0.42898854540446363
101,,,,,0.02943519488952643,0.4463724865725338
102,,,,,0.03078453739482514,0.4444709524431896
103,,,,,0.025431199458675627,0.43368743510281416
104,,,,,0.025153298913351503,0.4439147564973877
105,,,,,0.026458753879291082,0.43946578579352463
106,,,,,0.02695307737009975,0.441629336921975
107,,,,,0.034253612201803285,0.44310113593508355
108,,,,,0.026939103518248304,0.4271990967866268
109,,,,,0.035935781693101077,0.44211532284121463
110,,,,,0.04170677674426831,0.43758537495366295
111,,,,,0.041485317560692785,0.43838921798581
112,,,,,0.06520168267967888,0.46123123056490256
113,,,,,0.04998553287639587,0.45355246957859346
114,,,,,0.06426315557739498,0.462287204679687
115,,,,,0.05529393253981258,0.45902981155715983
116,,,,,0.05491153452083596,0.4658248565223611
117,,,,,0.05216471066470173,0.471671736849745
118,,,,,0.04920100031691552,0.4677273138003566
119,,,,,0.04937988365462093,0.47205465359372345
120,,,,,0.06798644857285945,0.47680513385839085
121,,,,,0.0644290018365108,0.4794238998772212
122,,,,,0.062443084033466816,0.4690261442915231
123,,,,,0.06207470542015197,0.4795361488888952
124,,,,,0.05813978627847381,0.46222143845833735
125,,,,,0.07624577016047994,0.47424679358558736
126,,,,,0.07838929457468127,0.4726605726796281
127,,,,,0.08641054098090543,0.4755905662298392
128,,,,,0.09170675357010423,0.4774681061695186
129,,,,,0.08956875187987137,0.48182709740696716
130,,,,,0.08236908564925757,0.4799971483429703
131,,,,,0.0696561820609979,0.476159635601116
132,,,,,0.06574111039937477,0.46514829805468855
133,,,,,0.07642224100827526,0.46986801841576703
134,,,,,0.07483086104715976,0.4743196725726861
135,,,,,0.07208416849712442,0.469309924539157
136,,,,,0.07238935775188783,0.47277967522514724
137,,,,,0.055006854118206244,0.467568069219376
138,,,,,0.08076911479845222,0.49162932967129735
139,,,,,0.08337619088656147,0.4874029461541486
140,,,,,0.10516131069691562,0.5009718936917843
141,,,,,0.09593105364359718,0.49609346853678454
142,,,,,0.09432507813975106,0.49260508162971556
143,,,,,0.07498894677735589,0.4848953838281209
144,,,,,0.08259048645444789,0.5006575912934396
145,,,,,0.06059170226144136,0.4857736885242713
146,,,,,0.051473090544065,0.4718044987050642
147,,,,,0.09269181263672059,0.5126484702539651
148,,,,,0.08226014670526186,0.4968544915261814
149,,,,,0.07305173148038498,0.495077244982191
150,,,,,0.05675958694853827,0.47760689444114934
151,,,,,0.06333288813422344,0.4878519765400324
152,,,,,0.07724212972591249,0.4929427678670883
153,,,,,0.07060944860335049,0.48406366900562725
154,,,,,0.06831467014853344,0.47800986759761305
155,,,,,0.07776817986937669,0.49287867919058975
156,,,,,0.08324390037717505,0.5035916211614937
157,,,,,0.09038508543734802,0.508784955370939
158,,,,,0.07253832348264712,0.5014004103949278
159,,,,,0.0593676050036634,0.4857960254767106
160,,,,,0.06454951421071918,0.4883148608207175
161,,,,,0.061694178349150995,0.495801668347664
162,,,,,0.0571391289656851,0.48446377527204754
163,,,,,0.052160533162338325,0.48564144751991584
164,,,,,0.05060780115713283,0.4826828663251697
165,,,,,0.056360108271343023,0.48966834437073364
166,,,,,0.06124818033248531,0.5051663826914783
167,,,,,0.06299178930156743,0.502055386998067
168,,,,,0.04736632723043898,0.49149130669442814
169,,,,,0.0412243860030887,0.4866643542469569
170,,,,,0.044869711206201944,0.4867407971050617
171,,,,,0.042453211593545405,0.4842302407084042
172,,,,,0.043569071763173775,0.4687440387944396
173,,,,,0.04549292375704425,0.48387567772329737
174,,,,,0.04835101832933725,0.4870403185565121
175,,,,,0.05056398179260517,0.49563833047754713
176,,,,,0.04581007467772629,0.4872381886718688
177,,,,,0.05578705904483298,0.49139260173316396
178,,,,,0.043350998122242815,0.47932770525701074
179,,,,,0.04626279004774991,0.48775293518002943
180,,,,,0.031505506936563864,0.4773370255070018
181,,,,,0.03238778557988786,0.47378789484046846
182,,,,,0.026552350573428644,0.46619675590498877
183,,,,,0.02708194760679272,0.46474744057176004
184,,,,,0.033285991718485994,0.46232230105782773
185,,,,,0.030469364777717178,0.4563030985406347
186,,,,,0.03197693077784611,0.46014368455538956
187,,,,,0.04377147458813792,0.4659960763031292
188,,,,,0.04350335986225223,0.47366139560400605
189,,,,,0.03745128678545861,0.462553432876848
190,,,,,0.03991554873046443,0.4647819208047652
191,,,,,0.051477868079856,0.4799191388139093
192,,,,,0.03562875898229145,0.46352511103748123
193,,,,,0.04561430785534372,0.4757978399133488
194,,,,,0.04688631155263437,0.4756520279998451
195,,,,,0.045743367508850184,0.4706266412267274
196,,,,,0.06175970630458443,0.48014055675714556
197,,,,,0.04917802330946916,0.48338292779274905
198,,,,,0.06462048726743631,0.4865878255819268
199,,,,,0.0717335814430205,0.4951186524826123
200,,,,,0.06218985926160573,0.48713529225696417
201,,,,,0.06813604557843973,0.5031121143194055
202,,,,,0.07302224726206605,0.5019561148607322
203,,,,,0.06803711954524432,0.5060607064475632
204,,,,,0.0665281452622985,0.5146308955234434
205,,,,,0.0666178342413602,0.5035356924048279
206,,,,,0.06327514040831371,0.5063888831135047
207,,,,,0.07108630715563062,0.5215174230586832
208,,,,,0.060192742175144816,0.49960482451764093
209,,,,,0.06300949172628076,0.49237881886677554
210,,,,,0.06083933672952678,0.49023910184727065
211,,,,,0.0512247664127714,0.49475978660062725
212,,,,,0.05894819042873087,0.5028567228265386
213,,,,,0.06351238565641776,0.508849360393012
214,,,,,0.06778604205541518,0.5141065516571234
215,,,,,0.09421498455818994,0.5378328339914382
216,,,,,0.08381243533740931,0.5263247250955478
217,,,,,0.05900525540887071,0.5002150308757191
218,,,,,0.09114541153472183,0.5413285500477721
219,,,,,0.05854952970137217,0.500022828232353
220,,,,,0.06099891639440869,0.4805443669389184
221,,,,,0.049548223213807335,0.4824699187971812
222,,,,,0.04752101763848756,0.4867654369221274
223,,,,,0.050233964102839895,0.4822224647851555
224,,,,,0.04170557678523051,0.47150908756353554
225,,,,,0.05111144914703343,0.4879614761856943
226,,,,,0.04558162910980511,0.482566139850285
227,,,,,0.048376745072062584,0.4953947119412473
228,,,,,0.04956445349776437,0.4884284565139521
229,,,,,0.0562918745267601,0.4906255777824983
230,,,,,0.04688331305178269,0.47844348819328497
231,,,,,0.057667747157388,0.501237065759814
232,,,,,0.060463744977338904,0.4984736563554255
233,,,,,0.06014440763441619,0.5035598369424248
234,,,,,0.07336925362942738,0.5185080389044697
235,,,,,0.04721497008782606,0.48245004650572626
236,,,,,0.04964895299208535,0.48487251903181655
237,,,,,0.032172425238143676,0.4634656518276227
238,,,,,0.03686964933782173,0.4682813216552902
239,,,,,0.04243578394947543,0.4738282835187866
240,,,,,0.03524631601973024,0.46417116108740486
241,,,,,0.04019010303557578,0.4669638872120799
242,,,,,0.04507388377507624,0.4852239562298051
243,,,,,0.04351040194569208,0.4878907597065494
244,,,,,0.047275293576506706,0.4970610341011721
245,,,,,0.05476640482170611,0.513107246300962
246,,,,,0.03634478559908108,0.46922544455661336
247,,,,,0.038085639966817394,0.4664617700619612
248,,,,,0.039749241497488645,0.4733038380210728
249,,,,,0.06333390642552503,0.5024717704876628
250,,,,,0.05768999910229579,0.4955295156535851
251,,,,,0.08423259637832581,0.5270715209540134
252,,,,,0.0835958795951924,0.5216613102147499
253,,,,,0.08959542593885575,0.5266963426132022
254,,,,,0.09922373744223169,0.517855187279043
255,,,,,0.06466782030955079,0.4852387058455742
256,,,,,0.05384983628563182,0.47494370719575263
257,,,,,0.05789587600896877,0.4826638132276037
258,,,,,0.07435573459707773,0.5125040682141996
259,,,,,0.06526865536988309,0.5038867057809067
260,,,,,0.05683139932408818,0.48831710823519814
261,,,,,0.04449883407032425,0.4761795003923012
262,,,,,0.057648919649037456,0.490187309956822
263,,,,,0.05876669262363955,0.4882029990732168
264,,,,,0.06576154280649073,0.4969033783926753
265,,,,,0.09559351232202885,0.5330328772286024
266,,,,,0.08884767163635851,0.5136979565766209
267,,,,,0.06657534738015727,0.5046125871434496
268,,,,,0.08329401029734755,0.5185904716255768
269,,,,,0.0966995566297557,0.5410436870882614
270,,,,,0.09009541345201041,0.5449918045198755
271,,,,,0.1086924700571984,0.5552455575078297
272,,,,,0.11854952905794341,0.5647758169738458
273,,,,,0.11256422081780217,0.5670297811873817
274,,,,,0.1204419821769201,0.58274234967294
275,,,,,0.10831852162484258,0.5661121306944509
276,,,,,0.0966112787150385,0.5561982882530488
277,,,,,0.08617958222817862,0.5398568774838743
278,,,,,0.10637416471871843,0.5651892651945941
279,,,,,0.11026367432314642,0.5664891491576233
280,,,,,0.09035369476429046,0.5422742532677095
281,,,,,0.10730398884353431,0.5581241638638695
282,,,,,0.08961787072751753,0.5204192112669329
283,,,,,0.08066532235880473,0.49504925516937803
284,,,,,0.07665274314899793,0.4895871779003999
285,,,,,0.08120999035263304,0.4791416825590168
286,,,,,0.07577228539800013,0.4908028698619288
287,,,,,0.09565577737878923,0.5233467457160158
288,,,,,0.09295179807716052,0.515509676083979
289,,,,,0.090152831849479,0.518469576445047
290,,,,,0.10300950111551685,0.5326385858339716
291,,,,,0.10259808139304477,0.5404676474508806
292,,,,,0.09021757401637613,0.5166636812182509
293,,,,,0.07736155100902253,0.4950704563430643
294,,,,,0.07417555058102836,0.48430041350818975
295,,,,,0.08113683985162524,0.4975539619297308
296,,,,,0.07520262788276691,0.4874118796334289
297,,,,,0.07785211642616195,0.4862576499607218
298,,,,,0.09943340314472449,0.5162409643205812
299,,,,,0.09483760196576235,0.5213355878110167
300,,,,,0.1087572651423945,0.5338941024215488
301,,,,,0.11770223494283968,0.5430778171933516
302,,,,,0.11009128880699175,0.5314838190547346
303,,,,,0.11471542236644527,0.541172863695363
304,,,,,0.13297493033913635,0.5569122906713989
305,,,,,0.134528614969801,0.5631669489841683
306,,,,,0.1175449322450254,0.541908263329413
307,,,,,0.10909438586109924,0.5444795700874808
308,,,,,0.10111019401688585,0.5331642074981378
309,,,,,0.11616092403639515,0.555726029933105
310,,,,,0.11530890399142671,0.5614441392888767
311,,,,,0.10801773393013567,0.5461239110568402
312,,,,,0.09747530971474873,0.5240895536831093
313,,,,,0.09442781718781774,0.5241005191707219
314,,,,,0.09288777083857079,0.5099180227559094
315,,,,,0.07946326383382499,0.49114224396489414
316,,,,,0.08237575648308518,0.4983205596777234
317,,,,,0.07869804293254215,0.49699088967473154
318,,,,,0.07833980663580621,0.49419086813499696
319,,,,,0.08631172017297817,0.510786226074713
320,,,,,0.09931352692012883,0.5322797744045393
321,,,,,0.08818413211507299,0.513644211699141
322,,,,,0.07885923793778786,0.49913186511466023
323,,,,,0.08987528264184104,0.5192115455717055
324,,,,,0.0845021425832768,0.512412389725161
325,,,,,0.08073886459767322,0.5016544106637665
326,,,,,0.08232689149925136,0.5115999337087443
327,,,,,0.09674613502930765,0.5252338448871252
328,,,,,0.08768438896657857,0.5115626798517563
329,,,,,0.08112917452847083,0.5041391965596148
330,,,,,0.07178908750010624,0.5098132689093583
331,,,,,0.08207866151988116,0.5206882002563956
332,,,,,0.08249398690632953,0.5197932115838053
333,,,,,0.07472171909855237,0.5080803294998895
334,,,,,0.06445114941304968,0.49233663144766304
335,,,,,0.06285534022828727,0.490968489338711
336,,,,,0.06453286619104552,0.4795739387022546
337,,,,,0.053276196639516965,0.47605183391588113
338,,,,,0.057845776196483546,0.48439485838317314
339,,,,,0.054368115968338425,0.4726334921150043
340,,,,,0.05861129227055406,0.48465177021841316
341,,,,,0.052049519985609465,0.4712429214172347
342,,,,,0.06812756318320803,0.5060107883229877
343,,,,,0.07102182192760652,0.5019081360927168
344,,,,,0.051072417842563146,0.4817420170461652
345,,,,,0.0562779333299644,0.48426509019174985
346,,,,,0.0591054539855252,0.4890706501426539
347,,,,,0.05045854445075983,0.48395347073891515
348,,,,,0.045907310751681016,0.45878361155644215
349,,,,,0.03775828073716215,0.4460265492829817
350,,,,,0.036763794192032434,0.4389693541546364
351,,,,,0.03774615076446459,0.44503531437340815
352,,,,,0.03334783943600704,0.44923802513387623
353,,,,,0.0388559996085296,0.44560660424319004
354,,,,,0.04537139758908389,0.46180034365871997
355,,,,,0.044458541248552245,0.45206309833387687
356,,,,,0.04791135446053978,0.47086448342538406
357,,,,,0.050555433707877545,0.47089224889664966
358,,,,,0.042169149209324054,0.4611045991406259
359,,,,,0.03310247083699806,0.4600307115935171
360,,,,,0.04131735916463838,0.45715602698911983
361,,,,,0.03885048991777002,0.45587473201161394
362,,,,,0.04003520769711392,0.4576431205667848
363,,,,,0.02777011512546928,0.44213985794185756
364,,,,,0.036011077857974375,0.4522735729256194
365,,,,,0.02200003731974324,0.43478824180868014
366,,,,,0.018632521879800513,0.4364277981723387
367,,,,,0.02186399362828393,0.42883836251113316
368,,,,,0.02475555825841443,0.4471931082095356
369,,,,,0.024153866131542228,0.45402141276211194
370,,,,,0.02928270483574636,0.4598965101688796
371,,,,,0.03205723905420786,0.44605180293816327
372,,,,,0.039556129340250976,0.4590146474710756
373,,,,,0.034395609294254684,0.455696358626516
374,,,,,0.04922706325020793,0.4888968661371347
375,,,,,0.04170400283297601,0.46364450445755573
376,,,,,0.038441870100609246,0.47073409635696933
377,,,,,0.03209894361088368,0.4629488577224489
378,,,,,0.03445073697443129,0.43639850326313323
379,,,,,0.024565807237610426,0.4351239340803445
380,,,,,0.037689140661935475,0.4604822182341819
381,,,,,0.05329872551605592,0.47546113350025965
382,,,,,0.03614595028744941,0.4498571312370041
383,,,,,0.029647113699957615,0.44346129893732356
384,,,,,0.04004224618962149,0.4601488471215135
385,,,,,0.034005905979445764,0.4518079048573019
386,,,,,0.025088948546388705,0.44803655152050975
387,,,,,0.025236320767842428,0.4421622965820554
388,,,,,0.03555924902317039,0.4559881143876722
389,,,,,0.04034970671901808,0.45604071210427705
390,,,,,0.03862597419751232,0.4615762570920369
391,,,,,0.031955654219756845,0.4800387291340454
392,,,,,0.04159901339868547,0.4885098684955611
393,,,,,0.03958177842485348,0.4772205733092436
394,,,,,0.04437149348451757,0.486667803840925
395,,,,,0.03371741364005887,0.469966939350025
396,,,,,0.02720946813935844,0.45785295507652385
397,,,,,0.026130772418606816,0.4653618951884608
398,,,,,0.029950257738428552,0.4712478112995635
399,,,,,0.027759982313370523,0.46569393666529185
400,,,,,0.028467689908539158,0.47687457290200125
401,,,,,0.02430137082298621,0.4651901713739238
402,,,,,0.028197369407484043,0.4708948124377493
403,,,,,0.0401469792049011,0.4951061223601943
404,,,,,0.039003760519394665,0.48808752966229413
405,,,,,0.04037739828672934,0.49279420106655336
406,,,,,0.04038161733574465,0.4922918157732682
407,,,,,0.0464620550720846,0.49205491402713214
408,,,,,0.038236246679547836,0.48647841343714643
409,,,,,0.030873011631921906,0.4705242210868119
410,,,,,0.05307759627118933,0.4947877721529946
411,,,,,0.046540928709803156,0.4915531710431797
412,,,,,0.04370832055883113,0.48422030660488224
413,,,,,0.05506467720970729,0.5044914048162054
414,,,,,0.0374106249892063,0.478829327925745
415,,,,,0.04384940373856384,0.4954877721081645
416,,,,,0.05085780602262248,0.5028125882215155
417,,,,,0.05309974314956592,0.5036228787695827
418,,,,,0.06502420265343772,0.5167852030687989
419,,,,,0.07117459753159079,0.5306170323935844
420,,,,,0.09063285871133052,0.5556448515559679
421,,,,,0.09107060859135914,0.5462854954933413
422,,,,,0.09294993750576999,0.5475293870971994
423,,,,,0.10474199887011815,0.5678045143157792
424,,,,,0.10503293170301396,0.5604647229151748
425,,,,,0.0870192365423257,0.5347024092403482
426,,,,,0.088746919170425,0.5403891861769027
427,,,,,0.08018712222413557,0.541465048585333
428,,,,,0.05660453770175007,0.4923142660817224
429,,,,,0.05651944151994731,0.48996377966179205
430,,,,,0.053054217304650216,0.4869636334760484
431,,,,,0.07428589167215845,0.5072042100637457
432,,,,,0.06514087918947478,0.5045656432575255
433,,,,,0.05113321550588858,0.4764322703902651
434,,,,,0.0414020177089005,0.46833367908358675
435,,,,,0.0483266434870162,0.4671813239363875
436,,,,,0.047525533211517194,0.4801325380428117
437,,,,,0.05903476016235424,0.49891914412733684
438,,,,,0.05579960579594076,0.5027726705293816
439,,,,,0.060783205280473276,0.506707326659446
440,,,,,0.06901725373646052,0.5243251352755461
441,,,,,0.0691154292914788,0.5417238969026636
442,,,,,0.07149214579008813,0.5439660593606931
443,,,,,0.05460969546212881,0.527594130250323
444,,,,,0.05707832985506623,0.5158204830036127
445,,,,,0.06364212986080311,0.5368292095829039
446,,,,,0.07051692801096719,0.5393444826078783
447,,,,,0.10716486554206515,0.5739390863122403
448,,,,,0.07697760711433983,0.5550574863699809
449,,,,,0.06448031485580967,0.5340181423828583
450,,,,,0.07781732860951605,0.5599744758028424
451,,,,,0.07960663430003492,0.5506097126027095
452,,,,,0.07023541716673415,0.5428717433506931
453,,,,,0.07482105788747992,0.5404732049808265
454,,,,,0.07972877305536993,0.5394686823784056
455,,,,,0.05850755511031658,0.5116965023990877
456,,,,,0.06096264597202948,0.5129277586934252
457,,,,,0.06285094246071675,0.520052279918679
458,,,,,0.0750895768657457,0.5205104241505892
459,,,,,0.06343101125732871,0.5031613708372679
460,,,,,0.08143893229030905,0.5136049793209454
461,,,,,0.09193316736390574,0.5097314309202947
462,,,,,0.06290089581757535,0.4993630847127421
463,,,,,0.07199158953007247,0.5076554700323895
464,,,,,0.07246425015209365,0.5051203860596098
465,,,,,0.09759525435465823,0.5365701374396371
466,,,,,0.05919630999507684,0.4926128095447677
467,,,,,0.050720211236122206,0.48572211012231353
468,,,,,0.06937367067972343,0.5087263660391349
469,,,,,0.08667926360787062,0.5138511125193873
470,,,,,0.06975025152005099,0.49741422805399604
471,,,,,0.07831553966858616,0.4995941093309583
472,,,,,0.06960463730093207,0.4981658862431346
473,,,,,0.06791251455638442,0.49525091751331324
474,,,,,0.05445618413442986,0.47540383482027193
475,,,,,0.04647589816820441,0.47760744850119835
476,,,,,0.06841692724309789,0.4988118624757863
477,,,,,0.060056308645587475,0.48214505645804917
478,,,,,0.08247310326275047,0.5044912916843025
479,,,,,0.0881547383536638,0.5146741262567608
480,,,,,0.08410057674255488,0.5028641474983733
481,,,,,0.0698430721581826,0.49085982923962035
482,,,,,0.07793217796933667,0.5018052172926052
483,,,,,0.0679645865586369,0.49964459144413326
484,,,,,0.06441904086870821,0.4872219537561528
485,,,,,0.04972744061602429,0.48786134065339726
486,,,,,0.06395641945277673,0.4899685146784326
487,,,,,0.10315316627767282,0.536286988855911
488,,,,,0.09209022871899174,0.5306169368074615
489,,,,,0.06455726693584105,0.5074267166939335
490,,,,,0.07310098759578437,0.5165810734115939
491,,,,,0.08907734359380434,0.5408764643932965
492,,,,,0.10524121719366926,0.5506020922103798
493,,,,,0.09145995123142452,0.539570444847639
494,,,,,0.10224252545542051,0.5490038971501918
495,,,,,0.09919370742167812,0.5402203894170797
496,,,,,0.09328690931746976,0.5364496985998324
497,,,,,0.09420817532040641,0.5300162450052539
498,,,,,0.10114764474399153,0.5443972739484041
499,,,,,0.07855770604007707,0.5195028562783482
500,,,,,0.06322071817105669,0.5119611901969596
501,,,,,0.06670630311278652,0.5101504128138543
502,,,,,0.060603034193311194,0.5091664895792286
503,,,,,0.06667333606924011,0.5134315709182262
504,,,,,0.07070243848349977,0.5227229137323576
505,,,,,0.0693009389200871,0.5186856672029232
506,,,,,0.06697701369051727,0.5121443313258477
507,,,,,0.05647633210689822,0.4942694946655171
508,,,,,0.048338457723327496,0.4874217390177104
509,,,,,0.060130037585740925,0.497671198027918
510,,,,,0.05586072695656084,0.4998519867933874
511,,,,,0.05475595916098792,0.4955772569063034
512,,,,,0.04823049590585756,0.4866582497110231
513,,,,,0.04060239320206942,0.4821821871237355
514,,,,,0.04396246914913899,0.4843750777357326
515,,,,,0.049914703038277136,0.49118199716429406
516,,,,,0.05387178657460623,0.49859481467806016
517,,,,,0.07121813022257206,0.5134636037339381
518,,,,,0.05826636323577085,0.5035803369003061
519,,,,,0.07037288723470174,0.523758112582722
520,,,,,0.05729703738169557,0.5081907926456911
521,,,,,0.0617531646705058,0.5090338141216475
522,,,,,0.0682807189371697,0.5183646425074083
523,,,,,0.05458163987509184,0.5192911013007776
524,,,,,0.05960482177802138,0.5176865451806901
525,,,,,0.06385370801028704,0.5404951980626088
526,,,,,0.05235872594362109,0.5328103993746692
527,,,,,0.05442664649911804,0.5375969164107135
528,,,,,0.050581612099788474,0.537190593303928
