step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
86,860,0.7701,0.6169,0.9281,0.4599663408772718,0.8736799991489731
87,870,0.5889,0.6347,0.9333,0.3980704276164848,0.8456142503770808
88,880,0.5624,0.6384,0.9332,0.41658883612574255,0.8517771953124779
89,890,0.4664,0.6476,0.9352,0.4364645054888747,0.8636300074394299
90,900,0.3708,0.6578,0.9356,0.4382178542147361,0.8638719136906299
91,910,0.3651,0.6579,0.9386,0.47794996374377163,0.8772138408953263
92,920,0.2839,0.6742,0.9419,0.4924207247503268,0.8805313393955488
93,930,0.3325,0.6607,0.9384,0.5142651095386471,0.8882492252342928
94,940,0.2447,0.6772,0.9409,0.5362719438996324,0.8952207731389481
95,950,0.1992,0.6793,0.941,0.5312089282641679,0.8908748201911088
96,960,0.2709,0.6608,0.9387,0.4835892248801,0.8757621563762181
97,970,0.2418,0.6623,0.9397,0.48169894077426983,0.873195296550016
98,980,0.2768,0.6542,0.9405,0.4626273779158778,0.8700641620911603
99,990,0.2865,0.6525,0.9378,0.44795789632052174,0.8628647860276126
100,1000,0.2306,0.6718,0.9405,0.47008795894556116,0.8714444192342425
101,,,,,0.5175981761516819,0.8901514363330004
102,,,,,0.5245587449070445,0.8913356028291587
103,,,,,0.5185122522592999,0.8894504332582879
104,,,,,0.5226212402773546,0.891678677514096
105,,,,,0.5271503223103118,0.8915322795458366
106,,,,,0.537282242873877,0.894521283831709
107,,,,,0.48087686293033854,0.8729630335336918
108,,,,,0.502255921243118,0.8808791602413919
109,,,,,0.5004299232506079,0.8792920623591851
110,,,,,0.5089440868874715,0.8840555551187723
111,,,,,0.5099598917781754,0.8891048998877835
112,,,,,0.512095125706006,0.8859329772098046
113,,,,,0.5209330198081827,0.8907480331382135
114,,,,,0.547693034607045,0.8994312132113376
115,,,,,0.5432632967199793,0.8940821239657976
116,,,,,0.502592541628046,0.8846934026762184
117,,,,,0.49265381045628437,0.8774589933659952
118,,,,,0.4591849289119437,0.8719525110255433
119,,,,,0.4841499671629281,0.8786012932862451
120,,,,,0.4935192439345746,0.8818718883952905
121,,,,,0.46952723163202925,0.8732619933508244
122,,,,,0.4572768101899624,0.8699051138196129
123,,,,,0.47659875490984766,0.8773939085974715
124,,,,,0.49410124380442905,0.8849858119764513
125,,,,,0.5147418813558308,0.8903059379351335
126,,,,,0.5208570994305005,0.8936036273683211
127,,,,,0.4948512010017134,0.8839331346685243
128,,,,,0.47543624291365505,0.8803266286076188
129,,,,,0.4597203825557202,0.8744467782464355
130,,,,,0.4847896536284563,0.8865646507802161
131,,,,,0.5132046251812827,0.8948922943555198
132,,,,,0.5287068501916117,0.8967546555025245
133,,,,,0.4966132290889046,0.8902443936740794
134,,,,,0.5431712125457292,0.9025329211183915
135,,,,,0.5398976470476087,0.9009635967708296
136,,,,,0.497364834650025,0.8885530810714926
137,,,,,0.4696036307111034,0.8792542897025837
138,,,,,0.475933424142166,0.8803927843511261
139,,,,,0.46423296239626777,0.8801290477890411
140,,,,,0.4766049823097479,0.8841500706618449
141,,,,,0.503187929851643,0.8936921703161651
142,,,,,0.5050310630607642,0.8922413800151899
143,,,,,0.5062792675341343,0.8902143431674309
144,,,,,0.4951033283027288,0.8862865776234455
145,,,,,0.47894187273920613,0.883009227292011
146,,,,,0.48567854316674913,0.8825635959782537
147,,,,,0.5064800892766809,0.885918920152102
148,,,,,0.5216345694200218,0.8931422021976682
149,,,,,0.5262906973166472,0.8927308557362855
150,,,,,0.5130976266136744,0.8885892311353525
151,,,,,0.5116481432708354,0.8896948868662693
152,,,,,0.5238164884002666,0.8924934747579871
153,,,,,0.5304984428199675,0.8976072243398611
154,,,,,0.5007803395699976,0.888109997260031
155,,,,,0.5320755750452724,0.894817646657176
156,,,,,0.5111487050563976,0.8876399695107207
157,,,,,0.5333395060759263,0.8945299875906048
158,,,,,0.5254211783078485,0.8931376484847215
159,,,,,0.5333317850985736,0.8955535746065605
160,,,,,0.5133497721326314,0.8890962358234054
161,,,,,0.502778233715169,0.8852780304002751
162,,,,,0.5011039913028359,0.887749189293251
163,,,,,0.4958999108254677,0.884727506062371
164,,,,,0.511451098505038,0.8888428281014455
165,,,,,0.49078175183191125,0.8813630316876139
166,,,,,0.509613845575701,0.8906017305040447
167,,,,,0.4937859908330019,0.8842733842378921
168,,,,,0.4986854641808131,0.8892696347514512
169,,,,,0.4777312401017048,0.876565315645011
170,,,,,0.4741277099702552,0.877216483509566
171,,,,,0.47669972897494417,0.8790712987096657
172,,,,,0.4846875700761162,0.8814296906089324
173,,,,,0.45024386724963555,0.8693232213655097
174,,,,,0.4232176567483299,0.860458849953324
175,,,,,0.4184531630429649,0.8597433897039244
176,,,,,0.3934517611935088,0.8523219759420507
177,,,,,0.4845039198353852,0.8815499242124277
178,,,,,0.4724974065548553,0.8809825256351215
179,,,,,0.45057835216779646,0.8693814558891378
180,,,,,0.4846833845334937,0.8798719759883568
181,,,,,0.49404331923127703,0.8863808294127693
182,,,,,0.46230702772778903,0.8763274611407706
183,,,,,0.48554813271284186,0.8852928229407186
184,,,,,0.46610261486515,0.8757493259995148
185,,,,,0.495470319623801,0.8861739660334667
186,,,,,0.4946691969906606,0.8866795079438053
187,,,,,0.49241967176180634,0.8859418490431206
188,,,,,0.5082449511695946,0.892054347257277
189,,,,,0.49079346217838576,0.8842792108843428
190,,,,,0.4853713670611816,0.8832340496000575
191,,,,,0.4757478654373202,0.881027627193428
192,,,,,0.5021075446794463,0.8891671003565748
193,,,,,0.5149469063746434,0.8929138325262486
194,,,,,0.5024683576737617,0.8865008192620619
195,,,,,0.5090289415748802,0.8905047420953119
196,,,,,0.5414188852456587,0.9016463645894547
197,,,,,0.49884250113804346,0.8857752702302365
198,,,,,0.5055376970349084,0.8898395317759741
199,,,,,0.48473374995633545,0.8832107511643348
200,,,,,0.4866001089470902,0.8829763726151489
201,,,,,0.4786890389975308,0.8797516840598981
202,,,,,0.49558288074627604,0.8889927232630781
203,,,,,0.5117218702542586,0.8939686081815026
204,,,,,0.5031509155735859,0.8925796003163232
205,,,,,0.5103822531759189,0.8915725675356865
206,,,,,0.5155488321342139,0.8932679160036723
207,,,,,0.5235640894764346,0.8964391699839687
208,,,,,0.5501030555873943,0.9028951303768903
209,,,,,0.5611672016292081,0.9064480475823272
210,,,,,0.5328347066008796,0.897889976824263
211,,,,,0.5202696203688417,0.8962767539318731
212,,,,,0.5496793205860125,0.9043100287945421
213,,,,,0.5371356113890344,0.8997489999249191
214,,,,,0.5061997299875945,0.892103790528947
215,,,,,0.5489915310051434,0.9040647892933517
216,,,,,0.540581384442866,0.9037197327056756
217,,,,,0.5233328098745595,0.8965502969461155
218,,,,,0.5413572861010622,0.9029498511250231
219,,,,,0.5161864319853102,0.8971175007356488
220,,,,,0.5033915311379165,0.89256524278483
221,,,,,0.4864666120304086,0.8856320026575163
222,,,,,0.5057257828736926,0.8929610421912701
223,,,,,0.5007007094401938,0.8912990536458716
224,,,,,0.5150092395066951,0.8937928610569201
225,,,,,0.5022935517396034,0.8875720758965886
226,,,,,0.5055853718509299,0.8881076147368606
227,,,,,0.4840989166153064,0.882928247845868
228,,,,,0.4900380243853767,0.8853975740771625
229,,,,,0.4912276168888902,0.8856571508273673
230,,,,,0.5061285679906318,0.8930680094914051
231,,,,,0.5172502997678166,0.8951957144162123
232,,,,,0.48573411430973124,0.886093977095178
233,,,,,0.50695866265845,0.892354473216427
234,,,,,0.4991451716279867,0.8913132976430738
235,,,,,0.4616300648051472,0.8747241544704318
236,,,,,0.48219821399575796,0.8854870522539601
237,,,,,0.49920002214026094,0.8914398698166619
238,,,,,0.49495050829496673,0.8897655255598298
239,,,,,0.4891126447968299,0.8858551354134566
240,,,,,0.48762537468028583,0.8855787227818502
241,,,,,0.5004416621837328,0.8923633440248698
242,,,,,0.5079559598221831,0.8923409793802622
243,,,,,0.47777717872036113,0.8833516181245478
244,,,,,0.4519998779442911,0.8684196973089364
245,,,,,0.43523702737609415,0.8644684208900684
246,,,,,0.4144148604446123,0.8573708936589104
247,,,,,0.4113691034266348,0.8575808573102509
248,,,,,0.44163729290721754,0.8667532345757682
249,,,,,0.4298487404667419,0.862043948260115
250,,,,,0.41546600027760494,0.8574628654375792
251,,,,,0.4584359687286876,0.8695922099426309
252,,,,,0.4739013205110878,0.8816895827699336
253,,,,,0.4615330294006279,0.876852554553498
254,,,,,0.45712950823963855,0.8740389044625577
255,,,,,0.4393412084798932,0.8724775955282168
256,,,,,0.4421941377684976,0.870638020262827
257,,,,,0.45310506604187795,0.87529927763295
258,,,,,0.4453099395782316,0.8716120760567313
259,,,,,0.4398905199767055,0.8687685688059423
260,,,,,0.43169823599347656,0.86868269335296
261,,,,,0.4136552840933128,0.8630357834904127
262,,,,,0.4544908808944759,0.8799647842154521
263,,,,,0.44226617499599935,0.8746662720093374
264,,,,,0.4507897373636442,0.8748485807015085
265,,,,,0.46046019477358013,0.8783599601810419
266,,,,,0.4750368179369567,0.8822774846991158
267,,,,,0.478159265490269,0.8814323214683851
268,,,,,0.49154482649102976,0.8870366460440017
269,,,,,0.4850479028126213,0.8859065905905011
270,,,,,0.45031891566653603,0.8739332617094016
271,,,,,0.45518973826336295,0.8747793431598793
272,,,,,0.4578691192649586,0.8750471526635273
273,,,,,0.4388422832743905,0.866926092336216
274,,,,,0.4824409276495605,0.8807984444679906
275,,,,,0.4746338888032445,0.8825696764401534
276,,,,,0.4995585090220652,0.8906569828494113
277,,,,,0.499877860028752,0.8902749422646346
278,,,,,0.4818675866454079,0.8838733302707386
279,,,,,0.46982527020675213,0.8787218120513361
280,,,,,0.48631983066746604,0.8857996882200859
281,,,,,0.532228455922861,0.9005514097296685
282,,,,,0.5496614799788552,0.9071640108410778
283,,,,,0.5219051670678609,0.8976098798539703
284,,,,,0.5331875406876638,0.8979503297084557
285,,,,,0.5203994601348388,0.895083402665136
286,,,,,0.4972640824927382,0.8847072793380281
287,,,,,0.5225382903827018,0.8936228301535682
288,,,,,0.5822852064431568,0.9127650884351635
289,,,,,0.5423192035437243,0.9008758632232201
290,,,,,0.5454307010098429,0.9016389729921557
291,,,,,0.5237033594067428,0.8963417286622509
292,,,,,0.5086073681994402,0.8926014004277689
293,,,,,0.5171903324386906,0.8949605341767009
294,,,,,0.5213177427640315,0.8937362284401887
295,,,,,0.5330446281099598,0.8969617151758246
296,,,,,0.5800305423688414,0.9115673515754575
297,,,,,0.5658262814102974,0.9071105923848383
298,,,,,0.5431097204344446,0.9030001091912397
299,,,,,0.5460894288892599,0.9061588627784649
300,,,,,0.5605333702201777,0.909314572507005
301,,,,,0.5420845894209746,0.9031274597038785
302,,,,,0.5366942604374327,0.9009979864251147
303,,,,,0.5163382840914899,0.8947626863242415
304,,,,,0.5307975132450328,0.899766015127135
305,,,,,0.4898881070659468,0.8873009908704205
306,,,,,0.49656056425381034,0.8888125059034828
307,,,,,0.48490415530891606,0.8870312875481612
308,,,,,0.5022675708785547,0.8908408364420167
309,,,,,0.5102432302623613,0.8956013392921064
310,,,,,0.49858123700195583,0.8913482129853851
311,,,,,0.5344059525735696,0.9030249421010482
312,,,,,0.5140319391155678,0.8940497036233142
313,,,,,0.5050075716922313,0.8924800883873213
314,,,,,0.5346819473336292,0.9012375806692909
315,,,,,0.5381040873448353,0.9031785299664509
316,,,,,0.5146362882738009,0.8969048577300573
317,,,,,0.5244306323466527,0.9001612235717753
318,,,,,0.5177806926431946,0.8962467991237094
319,,,,,0.49669278749491297,0.8890147711641296
320,,,,,0.5053281206308265,0.891098043973373
321,,,,,0.5135909449617658,0.8944396559037843
322,,,,,0.5209614043623634,0.8987030747740538
323,,,,,0.4986952366913957,0.8920259185490961
324,,,,,0.49728062272440876,0.8894621039169172
325,,,,,0.5058783111413091,0.8932809228148628
326,,,,,0.5376177629583045,0.9021356389736098
327,,,,,0.5050692676342373,0.8914168194301221
328,,,,,0.5351217370189114,0.9028907825495862
329,,,,,0.517611767316461,0.8964552109395039
330,,,,,0.5539285766649625,0.908751940279095
331,,,,,0.5346116024410625,0.9034018715050471
332,,,,,0.48987481593899623,0.8892008572755834
333,,,,,0.5114853510770959,0.8961384399363155
334,,,,,0.49746512038065216,0.8927636019181275
335,,,,,0.4864266885503369,0.8887987006020823
336,,,,,0.5024804521360445,0.8930633149177459
337,,,,,0.4963583719416359,0.8931845889010267
338,,,,,0.476815079637445,0.886750131388781
339,,,,,0.4711249589740386,0.8871570438349201
340,,,,,0.4724301456590619,0.888546348967509
341,,,,,0.45268864026280803,0.8814199062901277
342,,,,,0.4648904313538209,0.8796171968532854
343,,,,,0.4445157717603246,0.8754116428900544
344,,,,,0.48179009630602954,0.886566145712157
345,,,,,0.4623340771256452,0.8786475040734816
346,,,,,0.44815377016171093,0.8724534086233882
347,,,,,0.45984210978196316,0.8786356979836095
348,,,,,0.478797824837246,0.8874681662589881
349,,,,,0.4078010487067138,0.8605738886190101
350,,,,,0.4244142228974986,0.867449189492319
351,,,,,0.43129309480855454,0.8691090523455736
352,,,,,0.44463653549582727,0.8716785042487978
353,,,,,0.42599616522342326,0.8661033513263796
354,,,,,0.4320719724627012,0.8649844555961204
355,,,,,0.43997006448749393,0.8688868726575086
356,,,,,0.4455630971706306,0.8700036597756514
357,,,,,0.4588479383378975,0.8700483308752444
358,,,,,0.44640067559638125,0.8702474642853678
359,,,,,0.4574406996249437,0.8731832021885081
360,,,,,0.46751346858515186,0.8797245092886661
361,,,,,0.5515364901941258,0.9103472278957454
362,,,,,0.4983670600391647,0.8927976362013181
363,,,,,0.5068669690134392,0.8954635550796967
364,,,,,0.4744316534906255,0.883959976432735
365,,,,,0.47642275715644744,0.8798830928979825
366,,,,,0.5129563452527571,0.894837052363276
367,,,,,0.4852930485347298,0.8863957201815974
368,,,,,0.4878104258469103,0.8886470772555944
369,,,,,0.4614681649610548,0.8778173935212289
370,,,,,0.46902825602552023,0.8819889172332845
371,,,,,0.5045749911253739,0.8942878325355357
372,,,,,0.5178954886376511,0.8984017288009819
373,,,,,0.48009217935692233,0.8870844709610427
374,,,,,0.4570998432340938,0.8768803822969808
375,,,,,0.5039471121982444,0.8923712499245406
376,,,,,0.4839729570913425,0.8871236773498656
377,,,,,0.49518989310660355,0.8891288059757667
378,,,,,0.523258498737119,0.9019281462833907
379,,,,,0.5203438952904395,0.8983765398236967
380,,,,,0.5053933791488135,0.8929349990720407
381,,,,,0.5038793127312404,0.8920977177654992
382,,,,,0.492076299219563,0.8900315217806221
383,,,,,0.5051618125503227,0.8928700093005593
384,,,,,0.5198667403105613,0.899837935292369
385,,,,,0.4977414977606231,0.8909972157906948
386,,,,,0.5382716492099545,0.9045075268301929
387,,,,,0.5387662554877506,0.9038064679969569
388,,,,,0.5224383208271555,0.9004702132793749
389,,,,,0.5209792217649596,0.8999841184422528
390,,,,,0.48547300660067855,0.8884804553106008
391,,,,,0.476822585996602,0.8839462644709536
392,,,,,0.48454921457956035,0.8844992330173876
393,,,,,0.5027135356475578,0.8906281794906816
394,,,,,0.5049186344560433,0.8922123871540298
395,,,,,0.5126151361162655,0.8952817139400573
396,,,,,0.503404712082856,0.8925737446138496
397,,,,,0.5032736334537545,0.895263150537599
398,,,,,0.48690230284342856,0.8896712796908849
399,,,,,0.5409366421102448,0.9083170552159482
400,,,,,0.5568135587806391,0.9115600948660061
401,,,,,0.5235826611421579,0.9013715823123809
402,,,,,0.5552969071531996,0.9121684199700665
403,,,,,0.5491930739696955,0.9103880685537097
404,,,,,0.5418564492656455,0.9069948781194335
405,,,,,0.5200895969949343,0.8995974519894339
406,,,,,0.5174269336924552,0.8969022222764231
407,,,,,0.5220624033212217,0.8982045946652915
408,,,,,0.5142663403358345,0.8975183214473231
409,,,,,0.5537229800965867,0.9105357810545451
410,,,,,0.5213519495243051,0.8996155121307868
411,,,,,0.5245633153828906,0.9013132334919445
412,,,,,0.5173243321412254,0.8984332611699148
413,,,,,0.5469407991406156,0.9061940755768767
414,,,,,0.5294985372458233,0.9014360498135571
415,,,,,0.5658148148377915,0.9117473131583652
416,,,,,0.5468789641771103,0.9097895140333275
417,,,,,0.5227683303994719,0.8998273203969457
418,,,,,0.5235326564808369,0.9024841076260579
419,,,,,0.5405449411037986,0.9076782919453662
420,,,,,0.5538195194314617,0.9130611003472805
421,,,,,0.5493350589135956,0.9128427201979334
422,,,,,0.5398795871140625,0.9069940906968826
423,,,,,0.5280732495437426,0.9029817964340267
424,,,,,0.5020901875019753,0.8953265654900646
425,,,,,0.48991292316626356,0.8901220200258978
426,,,,,0.4983731831461178,0.8947343477324954
427,,,,,0.5268899797838954,0.904968395283115
428,,,,,0.5463515622149872,0.9101218639864074
429,,,,,0.5294256325519784,0.9044790407860418
430,,,,,0.5159584562416251,0.8994826984716824
431,,,,,0.5058410872971758,0.8940740754906693
432,,,,,0.5034868588652037,0.8902536685433933
433,,,,,0.5168652535273804,0.8968110399785723
434,,,,,0.5190572173628842,0.9004567615044953
435,,,,,0.5108581803379262,0.8954433948332841
436,,,,,0.5107131367519184,0.8963856078433071
437,,,,,0.5324837921216806,0.904845430730244
438,,,,,0.5607659956960777,0.913215777671102
439,,,,,0.5307578139374699,0.9050442479845816
440,,,,,0.5561470603386997,0.911329237481148
441,,,,,0.5707689362332375,0.9147333025724915
442,,,,,0.541552122966083,0.907642462676877
443,,,,,0.4990336402067283,0.8944419889202089
444,,,,,0.49173530923722375,0.8903428703058711
445,,,,,0.4863356440575659,0.8914708087690804
446,,,,,0.4983136976019054,0.8918039478600779
447,,,,,0.4650419555384068,0.8837817029271052
448,,,,,0.45255639983176366,0.8795428044735244
449,,,,,0.4658283020621246,0.8826711359633491
450,,,,,0.48683420594764065,0.8894991448677985
451,,,,,0.46546188201572053,0.8825841719169434
452,,,,,0.43136172551952223,0.8641605620151945
453,,,,,0.4419598000895732,0.8661825083215036
454,,,,,0.4610118504678807,0.8779376808543761
455,,,,,0.4717937927052308,0.8829628872785253
456,,,,,0.4674948909583794,0.8783309903300458
457,,,,,0.48787339985544165,0.8897965501955725
458,,,,,0.5027459021931291,0.8959767873919391
459,,,,,0.5195601406138404,0.9005410646976996
460,,,,,0.513896359531141,0.9001051530108176
461,,,,,0.5191021148297981,0.9030130115603996
462,,,,,0.5038817925377956,0.8993574446561842
463,,,,,0.5138740007045304,0.9000871445572213
464,,,,,0.5099705539366354,0.9001880706268799
465,,,,,0.5086395336896204,0.8983522539354111
466,,,,,0.49182792374096557,0.8940572621116808
467,,,,,0.49872906605315515,0.8941850535376683
468,,,,,0.5140273889682875,0.8976956034747966
469,,,,,0.502646330341635,0.8930124700175881
470,,,,,0.5361055875692753,0.904383487684685
471,,,,,0.5118862138477553,0.8947756136835987
472,,,,,0.49702547380172246,0.8894754508519739
473,,,,,0.518679823102847,0.8934906627624397
474,,,,,0.5335250104254683,0.9012022347451416
475,,,,,0.5220038355954411,0.8977566957713936
476,,,,,0.5435620125906225,0.9063747715974392
477,,,,,0.5743793805819815,0.9164864330856622
478,,,,,0.5660800610939115,0.9132991117335194
479,,,,,0.5619962575771523,0.9133156088023796
480,,,,,0.5803984070162406,0.9186971575703909
481,,,,,0.5697901079364266,0.9168424062458911
482,,,,,0.5609107591483539,0.913274082201218
483,,,,,0.5498919445214784,0.9081054972478658
484,,,,,0.5483743731996185,0.906903054565067
485,,,,,0.5405970160722927,0.9057980601177918
486,,,,,0.5473829367046692,0.9096490846812852
487,,,,,0.536077537359389,0.9042043346682187
488,,,,,0.5174861606429633,0.8972589584352078
489,,,,,0.5647158213984376,0.9120102478082638
490,,,,,0.5514486978284835,0.907540296266278
491,,,,,0.5161727258171483,0.890851240450363
492,,,,,0.5067783459303735,0.8914912432582365
493,,,,,0.5353566618045768,0.90186512697915
494,,,,,0.5497120308040618,0.9028429391048232
495,,,,,0.5011638624913897,0.8891887627532213
496,,,,,0.5193402044906834,0.8970196669875893
497,,,,,0.5225423072956039,0.8988265914268344
498,,,,,0.5379385606903675,0.906200010319209
499,,,,,0.5476298324089965,0.9089898401650097
500,,,,,0.5679239677401392,0.9128094755173447
501,,,,,0.5688296758353274,0.914796826634961
502,,,,,0.5483649834745159,0.9077988462528735
503,,,,,0.5389199580977396,0.9065638979482823
504,,,,,0.550593324836474,0.9073382680671287
505,,,,,0.5201884522476482,0.8972722112133696
506,,,,,0.5212058805805118,0.9022181919020521
507,,,,,0.5157124850883531,0.899537404155144
508,,,,,0.5197116734824095,0.9004022753148193
509,,,,,0.5128678731470243,0.8948173084099764
510,,,,,0.5089847773572198,0.8947836494495213
511,,,,,0.5332650464606478,0.9022222495112372
512,,,,,0.5588690173868323,0.9096500409584819
513,,,,,0.5334535690787588,0.9016793234553098
514,,,,,0.5046213383497941,0.895652130663971
515,,,,,0.47403451738001334,0.8850009830521974
516,,,,,0.45976294297688686,0.8794774810600524
517,,,,,0.5090753710309047,0.8949029485884621
518,,,,,0.4888864905292213,0.8899108366066966
519,,,,,0.4908015233906662,0.8887579687605988
520,,,,,0.48717162089046745,0.8843809875847362
521,,,,,0.4848147529409774,0.8858593793319003
522,,,,,0.4870465252229672,0.8863132888981432
523,,,,,0.5337205770418555,0.90265419230769
524,,,,,0.515970940249127,0.8997143721220804
525,,,,,0.5018975235123729,0.8948626971894531
526,,,,,0.5218825547202697,0.9020399292140332
527,,,,,0.5257779978783729,0.9015920075725525
528,,,,,0.5079977162388406,0.8964712359827696
529,,,,,0.5260086932720008,0.9032182643407269
530,,,,,0.5225870479230753,0.8995697430485153
