step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
36,360,1.5456,0.4215,0.8537,0.06152121717970924,0.4373129892227121
37,370,1.5513,0.4123,0.8532,0.04172799542568318,0.4153025734251283
38,380,1.5434,0.4349,0.8591,0.04283316133151264,0.41915253462073765
39,390,1.574,0.4066,0.8487,0.040569929416365176,0.411036964311575
40,400,1.5829,0.3978,0.8457,0.036288113830727144,0.4116691416029135
41,410,1.557,0.4082,0.8513,0.04865064465427289,0.429942305092866
42,420,1.5939,0.3956,0.8449,0.04358342697951108,0.4223381542447645
43,430,1.5353,0.415,0.857,0.049702755167143564,0.4182255313841081
44,440,1.5755,0.4063,0.8506,0.045104353723663324,0.4114823239347541
45,450,1.5382,0.4209,0.8565,0.03762028932975547,0.4129682831822177
46,460,2.2194,0.4115,0.8436,0.039495344150560205,0.42169869521955894
47,470,1.537,0.4181,0.8589,0.028858929256366843,0.422644533345107
48,480,1.5358,0.426,0.858,0.04221896301748465,0.4351850806230674
49,490,1.5131,0.429,0.8631,0.03318425158434953,0.42967510698672096
50,500,1.5053,0.4352,0.8642,0.042342436806417194,0.4365377512181088
51,510,1.588,0.4203,0.8539,0.04150048096563811,0.4316330317465689
52,520,1.568,0.4015,0.8525,0.02384032195738717,0.41864117007666296
53,530,1.7388,0.4102,0.8493,0.03134292341772407,0.43807026891810186
54,540,1.5836,0.3995,0.8508,0.032175765983323355,0.43480971255511214
55,550,1.5585,0.4247,0.8617,0.02488295980300483,0.4399220525388479
56,560,1.5714,0.4074,0.8539,0.026760281542938375,0.4422605851304938
57,570,1.5528,0.4278,0.8583,0.028504575467973615,0.44107365093974593
58,580,1.5138,0.4307,0.8614,0.03843412963572667,0.44206491553939803
59,590,1.6024,0.3856,0.845,0.046276587179244516,0.462506296665345
60,600,1.6314,0.4181,0.8512,0.051922217208728444,0.43807687533984524
61,610,1.668,0.3905,0.8368,0.05274538298941226,0.4384959446983048
62,620,1.561,0.3994,0.8531,0.05339601048694187,0.43661512495885973
63,630,1.6537,0.394,0.8469,0.054560406710273034,0.4482114850747893
64,640,1.5706,0.4039,0.8486,0.06999634518610083,0.4444312980152043
65,650,1.5883,0.4031,0.8502,0.04082712726895301,0.42852185637576934
66,660,1.6274,0.3944,0.8487,0.0391514843806363,0.41781793782594606
67,670,2.0674,0.3773,0.8367,0.04019178097239651,0.4143612880125391
68,680,1.6307,0.3853,0.8413,0.05392743221690591,0.43141440675685955
69,690,1.6226,0.3925,0.8425,0.05483996900498877,0.4314796845717288
70,700,1.5985,0.4013,0.8475,0.06973468430510175,0.4475147658346508
71,710,1.6334,0.3773,0.8373,0.0685964846834412,0.44827090158980193
72,720,1.8545,0.3861,0.8357,0.06654423018059381,0.4544281750637171
73,730,1.6982,0.3819,0.8384,0.06940354371306583,0.45215468790352065
74,740,1.6056,0.3815,0.8391,0.06354157894288413,0.4540010905191784
75,750,1.6318,0.3829,0.8409,0.04996887396410196,0.44210250736045276
76,760,1.7452,0.3764,0.8345,0.062082224914992996,0.4719543646622866
77,770,1.7263,0.392,0.8381,0.06200694166676454,0.4762531581230365
78,780,1.8454,0.404,0.8403,0.07059573564303188,0.47420508368058206
79,790,1.6404,0.3815,0.837,0.061362572019248426,0.47040601818924427
80,800,1.6138,0.4003,0.8464,0.07907011953711356,0.47681198506086125
81,810,1.6773,0.4023,0.8452,0.07118920780070785,0.4737956505100765
82,820,1.6136,0.3971,0.8441,0.07542333462494753,0.4744911847746383
83,830,1.7369,0.3868,0.8386,0.06670221026330367,0.4730414052379659
84,840,1.619,0.3903,0.8432,0.06061011119560842,0.47167570922011376
85,850,2.0076,0.3694,0.8302,0.06037656806712639,0.4726760690112698
86,860,1.6012,0.3868,0.8384,0.054630684524188705,0.47045616520191996
87,870,2.2156,0.3713,0.832,0.07702597199173015,0.470729928054812
88,880,1.6922,0.3925,0.8419,0.06373185240774205,0.4743641090431886
89,890,1.6196,0.3944,0.8411,0.08264092280539649,0.46593452772480426
90,900,1.6788,0.4089,0.8418,0.0916240570216605,0.4775651712760387
91,910,1.6523,0.3886,0.838,0.09482612745770641,0.4746293020835121
92,920,2.0154,0.3837,0.8309,0.0817458587619878,0.4763178738386686
93,930,1.6466,0.3928,0.8391,0.08880334899485152,0.478962909385215
94,940,1.7136,0.3812,0.835,0.08000507086033402,0.48585214099536767
95,950,2.0107,0.38,0.8351,0.08315153136652911,0.4922038453990317
96,960,1.6458,0.3991,0.8416,0.07121376085079789,0.4882329629749648
97,970,2.5856,0.3878,0.8337,0.06730694867664154,0.492468940882476
98,980,1.8096,0.3834,0.8353,0.057966188368560004,0.4892786475960385
99,990,2.2482,0.3675,0.8321,0.05743636463219561,0.4759020456613356
100,1000,4.3196,0.3481,0.8117,0.0579091119944516,0.4775669119357714
101,,,,,0.057342629832556155,0.4854033756581778
102,,,,,0.04909890123794544,0.48026797434847324
103,,,,,0.051403508771929826,0.486127554152185
104,,,,,0.05026190030819661,0.4855313029215666
105,,,,,0.041777949146370195,0.4790029217419198
106,,,,,0.04158521303258145,0.4708508645324893
107,,,,,0.06209720088752346,0.47016570871729196
108,,,,,0.060299838911849306,0.48325707346017444
109,,,,,0.06423900170261303,0.4910754633941328
110,,,,,0.06348375074365929,0.4867635838713658
111,,,,,0.048994708994709,0.4885281487892806
112,,,,,0.04467847161410889,0.4922482837994743
113,,,,,0.05139663349324464,0.47957521352583865
114,,,,,0.05014144051031745,0.4900981235156719
115,,,,,0.03956746031746032,0.4691222132623757
116,,,,,0.047634859045750134,0.4756454028291014
117,,,,,0.05404828714262677,0.4679857264141676
118,,,,,0.058326897472656125,0.4677314778816132
119,,,,,0.05660865091979417,0.47033156407799165
120,,,,,0.04306368219493447,0.46583109359054264
121,,,,,0.056969848649154345,0.4777284894445786
122,,,,,0.04593609809076002,0.4712945126864317
123,,,,,0.04596454768585916,0.47244522939270533
124,,,,,0.06030917620717257,0.47881241455177376
125,,,,,0.05134374209339943,0.4747897239548215
126,,,,,0.052057834219010876,0.47414131140072474
127,,,,,0.05712532694302081,0.4714420547373634
128,,,,,0.06050944417156,0.465872470071662
129,,,,,0.08488467371139807,0.4777095304235192
130,,,,,0.08987362055565376,0.4795994202473267
131,,,,,0.07857579891808644,0.47451621926465726
132,,,,,0.07990012203915371,0.474377290924838
133,,,,,0.07264012039255963,0.4762800178481942
134,,,,,0.05789952609905116,0.4561845126325948
135,,,,,0.06303751530925605,0.4585792100626342
136,,,,,0.07594919504596145,0.46249801299086435
137,,,,,0.07314673762700184,0.4757304343991195
138,,,,,0.06902501984964518,0.46140419160893437
139,,,,,0.06569590204475519,0.46173346878905436
140,,,,,0.06938202048509591,0.4745931855856702
141,,,,,0.05477570031551318,0.46318732511757404
142,,,,,0.06578563713302903,0.46908606793306096
143,,,,,0.04714506320391148,0.4538137791712713
144,,,,,0.04953254795822623,0.4546729854530597
145,,,,,0.052776027838931476,0.46348951771657654
146,,,,,0.05579386301618109,0.4576359003816389
147,,,,,0.05455188420135992,0.469501501881042
148,,,,,0.05566382371416092,0.46163398439857944
149,,,,,0.05100073537162731,0.4751682336904543
150,,,,,0.0483008378658067,0.4722807001708818
151,,,,,0.03920427250317167,0.47097337304061
152,,,,,0.05722572545964957,0.46962085179296126
153,,,,,0.06153335668679916,0.47620773356835766
154,,,,,0.05611355877911535,0.4797307468474595
155,,,,,0.06092688199267907,0.4710290862147359
156,,,,,0.06524564290062691,0.4745266356347428
157,,,,,0.06100926075438881,0.47572668891030734
158,,,,,0.07263493254001697,0.4880002741691379
159,,,,,0.05047145351305736,0.48396983888158623
160,,,,,0.05830259176036097,0.4809569843899299
161,,,,,0.053650900826321214,0.47758272756291253
162,,,,,0.06143381477232054,0.4931502713309315
163,,,,,0.06570396702841028,0.4863531799100316
164,,,,,0.05777937898745928,0.4758160530712493
165,,,,,0.07363093260907305,0.48695325768501746
166,,,,,0.05265795221867752,0.4749990503297441
167,,,,,0.05646365765804396,0.4831003036700802
168,,,,,0.05404255426211716,0.46912752077641123
169,,,,,0.06563841820637413,0.4924865257460808
170,,,,,0.05322919473246258,0.4723474272167844
171,,,,,0.06473547320051241,0.48331791939972485
172,,,,,0.07335121536654157,0.49175462463797004
173,,,,,0.06775770560559961,0.4892058055129871
174,,,,,0.061470250753025535,0.4831230666402346
175,,,,,0.06912713229449083,0.49591917246220496
176,,,,,0.05934084509530766,0.4815827110780679
177,,,,,0.058169221114522655,0.4874842386583383
178,,,,,0.04945713668626546,0.4799309143004818
179,,,,,0.060682107422991016,0.4780637916288129
180,,,,,0.05415856882490856,0.46972083170675877
181,,,,,0.06086776268797657,0.4678932403317032
182,,,,,0.036224125598159726,0.4723614683064708
183,,,,,0.06311693178330535,0.4760528327566123
184,,,,,0.06575711275259723,0.4871515962713566
185,,,,,0.06444283898577562,0.47773741086961974
186,,,,,0.05416339499876314,0.47154563434376906
187,,,,,0.06951363268677092,0.4833752568276414
188,,,,,0.06194444444444445,0.475210301786133
189,,,,,0.06436455945997566,0.4582101463542299
190,,,,,0.06467577160958636,0.46295250620453177
191,,,,,0.06609740336254215,0.47069333885837444
192,,,,,0.04846799748706066,0.46414723828905124
193,,,,,0.06274896576166956,0.4671085758652208
194,,,,,0.06334886722885404,0.4563122925007942
195,,,,,0.05048951593767255,0.4621273679328776
196,,,,,0.04989668845993026,0.47185447908685213
197,,,,,0.04452749858491353,0.48338212508248896
198,,,,,0.05021990987853642,0.47408873710954136
199,,,,,0.04083689429802078,0.47140238182491623
200,,,,,0.03809207709462918,0.4656746739159465
201,,,,,0.0429551095311646,0.4655674041771987
202,,,,,0.06740612934328682,0.47426151675765266
203,,,,,0.06009773183386931,0.46769523326771445
204,,,,,0.06655288085375922,0.470074131393681
205,,,,,0.0656030099608227,0.4784443988086349
206,,,,,0.08528229285138132,0.48935558293984094
207,,,,,0.07276992565465873,0.47840496270105176
208,,,,,0.07220149362980488,0.4819214860664604
209,,,,,0.07092644638489164,0.48849915145568107
210,,,,,0.06484901294068285,0.4785852240616716
211,,,,,0.0692500982056005,0.4715745033130305
212,,,,,0.07599280769604665,0.4740833213861359
213,,,,,0.07646387595067397,0.4792223216134746
214,,,,,0.07430203830033098,0.4958359862396843
215,,,,,0.07868053313079539,0.4821985312693157
216,,,,,0.08022418721678283,0.49194649031738613
217,,,,,0.0618685393631733,0.47087165830991484
218,,,,,0.05527572720916819,0.47476962585044696
219,,,,,0.07232100033468267,0.47902926329787515
220,,,,,0.06734742354433688,0.47279393324490054
221,,,,,0.0686029973850498,0.4801029952098615
222,,,,,0.06942332435915663,0.4826334292287332
223,,,,,0.0719861929929538,0.4908100972727872
224,,,,,0.06321688784539854,0.48239433771935547
225,,,,,0.059903050400652684,0.4770306986266434
226,,,,,0.051093896548892924,0.4652299787194879
227,,,,,0.05546621909633419,0.46172570492026344
228,,,,,0.057694619435420244,0.4683872548602679
229,,,,,0.06663796023311648,0.4755502430542905
230,,,,,0.06080047035763622,0.4627337432720429
231,,,,,0.06542288037605035,0.47972774000804874
232,,,,,0.05398094493942353,0.46961548723593477
233,,,,,0.061266736947595886,0.45753432039960784
234,,,,,0.05113973572395493,0.4678980055134753
235,,,,,0.0638309153826712,0.47449574655575577
236,,,,,0.07164163150293387,0.4851140643289746
237,,,,,0.059215234921410134,0.4776707485977967
238,,,,,0.06533751537197245,0.4696591953389108
239,,,,,0.0638506082782339,0.46775010160740155
240,,,,,0.04465101476017177,0.44145306054156414
241,,,,,0.0624949486901488,0.4568857699990811
242,,,,,0.06395462843653635,0.4664233925249058
243,,,,,0.07229213656751377,0.470885644839329
244,,,,,0.08171712417998026,0.47411174336081235
245,,,,,0.10659528962738722,0.46922733458281835
246,,,,,0.0852588430701334,0.46828043309652195
247,,,,,0.0999179122014436,0.48582415886054936
248,,,,,0.09317041665932795,0.47794561050692363
249,,,,,0.08543215052514304,0.48570625034713
250,,,,,0.07970892332362921,0.4815448055239325
251,,,,,0.06549462669599969,0.48200623015491606
252,,,,,0.06777350762638785,0.4690364066471816
253,,,,,0.0651276844524124,0.4735972258525512
254,,,,,0.07153996391423323,0.4736136160949212
255,,,,,0.06970449350151058,0.48737988948567995
256,,,,,0.06347564312988602,0.4849542322842148
257,,,,,0.07919332015599397,0.47866776393851657
258,,,,,0.054862863209494114,0.48157604302768586
259,,,,,0.06147484135605326,0.48277902298931424
260,,,,,0.06077924319608195,0.4787624147867501
261,,,,,0.05558246233419884,0.4563795558682695
262,,,,,0.050683120188829596,0.47129038474189233
263,,,,,0.0552607528633269,0.470091288447795
264,,,,,0.04917484941775853,0.47910790980748086
265,,,,,0.04036689434092316,0.4652239653686012
266,,,,,0.0165881923995428,0.461322002269364
267,,,,,0.051619443465591115,0.4685058937750256
268,,,,,0.05882305141085623,0.46535313043145526
269,,,,,0.06208769692861292,0.4730423565369176
270,,,,,0.05546005631634907,0.4576521389228162
271,,,,,0.04745138629420585,0.459644532122074
272,,,,,0.06979674902911849,0.46927077782089355
273,,,,,0.07021702837005939,0.4896842919223376
274,,,,,0.07408415248293487,0.4889041752715426
275,,,,,0.07379546441252345,0.47439815425281223
276,,,,,0.052800308376362584,0.4693646565020491
277,,,,,0.09466872680087039,0.5088522689964173
278,,,,,0.07282190454107201,0.49662152966215867
279,,,,,0.06829390080758518,0.48457131135461395
280,,,,,0.06554371416701424,0.4800837148154206
281,,,,,0.07941313625375404,0.47370783515035814
282,,,,,0.05995329917450508,0.468652110917743
283,,,,,0.06712089047867413,0.46670519737166205
284,,,,,0.06629410937738987,0.4698965013807677
285,,,,,0.06094107763099239,0.46914259148040904
286,,,,,0.062169769701394935,0.4791316226132194
287,,,,,0.05979667049837622,0.47932811011276777
288,,,,,0.07552196729555356,0.481163067995706
289,,,,,0.07642634592809795,0.48589986058619206
290,,,,,0.06204698918564647,0.4778059758521918
291,,,,,0.052844610766797466,0.47092014395042886
292,,,,,0.05972973175032527,0.4594164890657888
293,,,,,0.07440581475566363,0.4726636655032367
294,,,,,0.07191796277692228,0.46964907060449684
295,,,,,0.0660206178509921,0.47794360368086686
296,,,,,0.07000048490396131,0.4853165032153968
297,,,,,0.07155816952274512,0.4834084360600478
298,,,,,0.05519645438514802,0.47810974907065257
299,,,,,0.048967365037022294,0.4828145073580712
300,,,,,0.07223886358033096,0.4819338697224417
301,,,,,0.05583090195717341,0.4736102626906571
302,,,,,0.056703282424866094,0.4981586905277212
303,,,,,0.06804176545922312,0.495273923784194
304,,,,,0.058332037384098284,0.4890331276398568
305,,,,,0.07938321597598216,0.5206450682521883
306,,,,,0.11438187001908534,0.5442819416661054
307,,,,,0.11070434894741472,0.5251196414553686
308,,,,,0.08811539928785983,0.501367116420539
309,,,,,0.06560107365343858,0.4880384491961783
310,,,,,0.07948305102757507,0.49417621692294994
311,,,,,0.07438892761583599,0.4973214908126121
312,,,,,0.07948327247398415,0.49763958332536595
313,,,,,0.09141866035387548,0.515760473125344
314,,,,,0.07645615068095135,0.48834763540147874
315,,,,,0.07841811946832228,0.4936854914077219
316,,,,,0.06512665409731615,0.4834394726852087
317,,,,,0.0775872474837156,0.48994097933498887
318,,,,,0.09557441080875581,0.5051723529017597
319,,,,,0.08254432353964485,0.49007155055957957
320,,,,,0.066050109090269,0.4941775310758818
321,,,,,0.10066688309537315,0.5151459387649663
322,,,,,0.06898464927658238,0.5018137572651654
323,,,,,0.07676983875853192,0.5043917656208424
324,,,,,0.06425666681371757,0.49416768238442604
325,,,,,0.10854164324835741,0.520791582421275
326,,,,,0.11015053303874363,0.5290248164265725
327,,,,,0.07973944106964033,0.4996035315250394
328,,,,,0.08155628252504911,0.4996241264002348
329,,,,,0.08467289345392709,0.4990500878671847
330,,,,,0.08458043803928543,0.49108874390270446
331,,,,,0.07903320423540516,0.4950148235790275
332,,,,,0.077291156137634,0.4965745843082239
333,,,,,0.07709810895320339,0.4971542037905487
334,,,,,0.06907209452580061,0.49533318530132653
335,,,,,0.088097403149045,0.4989701120924835
336,,,,,0.08296307990710165,0.49840631247702516
337,,,,,0.08294338497755536,0.4998900960174552
338,,,,,0.08066751961625022,0.49749909084227395
339,,,,,0.08229898699519066,0.5015920401166768
340,,,,,0.07767500377672393,0.49570676263241886
341,,,,,0.07827687803278674,0.4817589343363842
342,,,,,0.06754220382171172,0.473290215359141
343,,,,,0.05574862726843418,0.47231959893936687
344,,,,,0.06935994679110674,0.48424216244050816
345,,,,,0.07169167344854034,0.4865202945623181
346,,,,,0.06559220968909305,0.48164442929176887
347,,,,,0.06728630051060105,0.4906803662251448
348,,,,,0.059631969927129644,0.4810161198207813
349,,,,,0.05698979155389029,0.48604238233336566
350,,,,,0.05407484067551646,0.4972622412275462
351,,,,,0.06738756446281244,0.49344216589789625
352,,,,,0.06443718830947684,0.49430120169494113
353,,,,,0.06578230300595213,0.4806521111514289
354,,,,,0.06975884307062102,0.48796742633579115
355,,,,,0.06889819993982399,0.469505930237694
356,,,,,0.07298347392801359,0.4772636950583836
357,,,,,0.07091587231655758,0.4848939761414651
358,,,,,0.0723730799942917,0.4717718672943959
359,,,,,0.07725634458721145,0.4872910552180686
360,,,,,0.08843671432993963,0.4888743614923271
361,,,,,0.10923575121651992,0.5077754312588527
362,,,,,0.08582171041403425,0.4963809932361947
363,,,,,0.07543480261684914,0.49274093247932604
364,,,,,0.07325411738914098,0.49465549047531915
365,,,,,0.08827552705892318,0.5011015878992524
366,,,,,0.08299124416406142,0.49791165375284
367,,,,,0.0836969191751551,0.4888243184908895
368,,,,,0.05823245297214053,0.4750940462854645
369,,,,,0.05579071760832857,0.47582664679215464
370,,,,,0.06306964435573047,0.4855286670727268
371,,,,,0.07659960336548438,0.4969851886956422
372,,,,,0.07298402611134186,0.49781519711047767
373,,,,,0.062434581466615825,0.48041374959458144
374,,,,,0.06011030830613974,0.48116531067963997
375,,,,,0.05751661100355284,0.4824065193798963
376,,,,,0.04579891530121165,0.4786164166986272
377,,,,,0.06655038185499836,0.48223934739090185
378,,,,,0.07284727568345105,0.49810932177396083
379,,,,,0.05205556731446396,0.4921393516152343
380,,,,,0.06638168364609301,0.4942291903708928
381,,,,,0.07090933509668425,0.49903170961962146
382,,,,,0.053155727135593606,0.49437885111838376
383,,,,,0.06260634995234896,0.49048175393590454
384,,,,,0.0506693560746086,0.48288961680839687
385,,,,,0.07262426506742896,0.49703026733624817
386,,,,,0.062316925895085876,0.47646097322309205
387,,,,,0.05150597520663627,0.46329627762309805
388,,,,,0.07531767060978606,0.48141551976679103
389,,,,,0.052519566316224994,0.4684635987205296
390,,,,,0.045945622015105624,0.4621007020708597
391,,,,,0.06352656741928493,0.4797160326021068
392,,,,,0.05348330276880077,0.4757551194669892
393,,,,,0.0685532614424105,0.4899689265779697
394,,,,,0.060602803271191864,0.47220109932469223
395,,,,,0.05637651969558396,0.46753758807003426
396,,,,,0.08235426852790516,0.48910570012036836
397,,,,,0.07401632190588615,0.4937745512515539
398,,,,,0.05231085333429312,0.46756921287062914
399,,,,,0.06184131705555659,0.48291368468776236
400,,,,,0.06388327750372669,0.4875509607103132
401,,,,,0.06860559977380182,0.486927993114952
402,,,,,0.07183682655025644,0.4865119588098876
403,,,,,0.05908395311734152,0.48910381601210906
404,,,,,0.07089306450557917,0.4929391580121277
405,,,,,0.05542191949968777,0.4836587530230862
406,,,,,0.05668867105252198,0.48294534690932783
407,,,,,0.059445888872899526,0.4806268388311186
408,,,,,0.06738674496641459,0.4949136609963371
409,,,,,0.07372593014556476,0.4910125936323693
410,,,,,0.05775521177350761,0.4942201274918998
411,,,,,0.05261089501085984,0.4887171196418289
412,,,,,0.07348096472214248,0.4938954039970412
413,,,,,0.061296872565373514,0.48509991516076634
414,,,,,0.05743763819967895,0.4843564021972625
415,,,,,0.05604406924988715,0.49150626493010324
416,,,,,0.06399967797908303,0.5028107654532655
417,,,,,0.053348253254728265,0.49870409218727124
418,,,,,0.04115423793076943,0.4914039146634624
419,,,,,0.04930811602265392,0.48122327777954005
420,,,,,0.057592951778389176,0.4794679208025501
421,,,,,0.05135906657645788,0.4773399954820396
422,,,,,0.062472280718083556,0.4746103739820315
423,,,,,0.04057393872537229,0.4695984129698402
424,,,,,0.05635233939193064,0.483047091113168
425,,,,,0.03931484472632743,0.47997974692126016
426,,,,,0.06701435347354348,0.501730444825716
427,,,,,0.045162256302622356,0.48595341185588914
428,,,,,0.05460543842697784,0.4869634830524215
429,,,,,0.05278817860991249,0.4892812977919527
430,,,,,0.05614343161372138,0.4933907074458048
431,,,,,0.05375378819705323,0.4962284676520089
432,,,,,0.058938354362267416,0.47948503429665923
433,,,,,0.044780103217351264,0.4909549415134764
434,,,,,0.0406552210860489,0.4775366924378498
435,,,,,0.041321994176963396,0.4898247111376177
436,,,,,0.05011542879596166,0.4947100219344093
437,,,,,0.030224956750885903,0.4869441279460367
438,,,,,0.030695913304608958,0.48197941800934235
439,,,,,0.04805648288895198,0.46727504923316676
440,,,,,0.05543488733198371,0.4735928829933234
441,,,,,0.06839964028896861,0.47847257756400835
442,,,,,0.057366729377598936,0.478497487072929
443,,,,,0.04694460042938333,0.4770199695388549
444,,,,,0.04871643644644817,0.4899374963834916
445,,,,,0.03932887847313718,0.48341961042749565
446,,,,,0.026174361498188286,0.48869071587182494
447,,,,,0.04222664927440786,0.492407142405576
448,,,,,0.05564514657821673,0.4933925144973885
449,,,,,0.056234813637408135,0.48565186059453413
450,,,,,0.06907005265876444,0.493289033055455
451,,,,,0.06237443249467784,0.4858907935827886
452,,,,,0.07065503020808053,0.4828602706127585
453,,,,,0.06665708734422102,0.4927059797660127
454,,,,,0.07607023844396768,0.49211888851678637
455,,,,,0.10223409885268414,0.5194344020422338
456,,,,,0.07363088572755182,0.48168229226993453
457,,,,,0.056106937410889755,0.48972371076588583
458,,,,,0.052813881775730286,0.4921070305268266
459,,,,,0.08977432544811455,0.5304936874830466
460,,,,,0.10480172506095461,0.5348161362293217
461,,,,,0.05775039076421361,0.49729500989087927
462,,,,,0.05997062040281965,0.4754725076426427
463,,,,,0.04862104783409899,0.4871428138200169
464,,,,,0.05446942655541894,0.46185094233300295
465,,,,,0.055219196930530255,0.4704006580804837
466,,,,,0.0656569306925436,0.45977783939753963
467,,,,,0.05116619488560174,0.45760282317902606
468,,,,,0.05503908948854683,0.4715623171664599
469,,,,,0.0541687103681154,0.5022237198913048
470,,,,,0.07928855483640908,0.49632922878525826
471,,,,,0.07010619919454168,0.4954827737948191
472,,,,,0.06508590908589441,0.4869902803513479
473,,,,,0.05903677055305954,0.500195596311676
474,,,,,0.05112810938420729,0.4937497908071465
475,,,,,0.033704090140506245,0.482070446639743
476,,,,,0.03850886855767042,0.4808946269517902
477,,,,,0.05666408454664157,0.47905553617937596
478,,,,,0.05362920469468106,0.48734884997323985
479,,,,,0.08948105116499562,0.4953148231882373
480,,,,,0.06838745166193111,0.49571954726320433
481,,,,,0.06695557410208626,0.4954487967968554
482,,,,,0.06101716427820089,0.5031223444366518
483,,,,,0.08326017240389426,0.48150371273977755
484,,,,,0.08216115624834291,0.5000540070119406
485,,,,,0.05725667188440267,0.4819882646603817
486,,,,,0.056115932808624674,0.49721986500897414
487,,,,,0.06040047781678716,0.49308839579367075
488,,,,,0.06544410319484305,0.48881010455179663
489,,,,,0.05862011113572055,0.48399471306253616
490,,,,,0.055722991919244715,0.48716503589099736
491,,,,,0.05996945001284236,0.48250855282776184
492,,,,,0.05751215574842578,0.4771395446293762
493,,,,,0.0709634618513175,0.505501591393944
494,,,,,0.10092634588137016,0.5258611578086827
495,,,,,0.08208167284637681,0.5060977908689542
496,,,,,0.08723446619469315,0.5226154736595303
497,,,,,0.08660671867538611,0.5009106657941687
498,,,,,0.053599282083470305,0.4818573951597526
499,,,,,0.06754020454007513,0.4883925190972247
500,,,,,0.06763524780043022,0.48398323822348327
501,,,,,0.0690332884302869,0.4924086290754113
502,,,,,0.07396908688782897,0.4685086268698239
503,,,,,0.044479978394803325,0.47628292942492373
504,,,,,0.03940868674394581,0.4730329396115593
505,,,,,0.047510870210286875,0.48349526412318883
506,,,,,0.06311049178876192,0.4847867850086789
507,,,,,0.0588576439819405,0.4928326523627682
508,,,,,0.042184327754192896,0.4781728899482056
509,,,,,0.08267975442452058,0.5012207386599532
510,,,,,0.07134746128721059,0.48113864915825394
511,,,,,0.103729284523119,0.4939799638831866
512,,,,,0.07987162983302672,0.4964444400639559
513,,,,,0.09867078891821107,0.5260198323994664
514,,,,,0.0541103388941169,0.4765323180966771
515,,,,,0.04540443100831398,0.4784633495332792
516,,,,,0.049686332618249056,0.4933947701280188
517,,,,,0.06355082530194306,0.514819346062118
518,,,,,0.057660477618070125,0.4984163293651929
519,,,,,0.05765889320795391,0.48806575655501416
520,,,,,0.05376171970875506,0.4931462828452145
521,,,,,0.051474966449546626,0.49650207146449415
522,,,,,0.053360013531000165,0.48548555319169434
523,,,,,0.061651870029373515,0.5316140841103886
524,,,,,0.06919837080352707,0.5034598384254526
525,,,,,0.05810125598144649,0.5080834970416886
526,,,,,0.05779946543347797,0.5181380870507902
527,,,,,0.08586065584068,0.5221572089753179
528,,,,,0.075558217240059,0.5281438574771496
