step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
60,60,1.6151,0.4045,0.8452,0.06879020072669512,0.5082155661348042
61,61,1.6293,0.4024,0.8448,0.08521744367376481,0.5214895582415762
62,62,1.6316,0.3915,0.844,0.0659127697681246,0.4879406310560469
63,63,1.6269,0.3871,0.8469,0.0575102321750267,0.5012035425498009
64,64,1.6536,0.3803,0.8432,0.041654365680256,0.4882316828611882
65,65,1.6189,0.387,0.8472,0.03937466802345764,0.4915931704513339
66,66,1.6564,0.3693,0.8421,0.04660307757352044,0.484538516260308
67,67,1.6119,0.3894,0.8466,0.030636416672336696,0.46299188203459946
68,68,1.6747,0.3732,0.84,0.023261302106941016,0.44421718325851045
69,69,1.7313,0.355,0.8301,0.024437598649210652,0.44058031763222577
70,70,1.7278,0.3549,0.8315,0.0373602855642237,0.45697027045070165
71,71,1.6838,0.3662,0.8378,0.023145885311275836,0.4370839967719116
72,72,1.6794,0.3702,0.8388,0.033867841481381375,0.46597255949465055
73,73,1.648,0.3751,0.8429,0.03486537897705768,0.46842108332380744
74,74,1.6128,0.3768,0.8478,0.03557769131266936,0.4903976271550706
75,75,1.6765,0.3601,0.8395,0.03896256290991803,0.49035690681920724
76,76,1.6963,0.3496,0.8325,0.03283945870148425,0.4891568888167903
77,77,1.6847,0.3419,0.8352,0.04026989259129912,0.48876612811802816
78,78,1.7453,0.3347,0.827,0.03202159629130107,0.4647547170383658
79,79,1.7347,0.3418,0.8286,0.04189724153555712,0.5107076317147596
80,80,1.7657,0.3298,0.8254,0.04305337659635371,0.4893837734508054
81,81,1.7337,0.3536,0.8304,0.0585485702289457,0.5223200181709327
82,82,1.7187,0.3483,0.8314,0.04936091485229145,0.49910124258416294
83,83,1.7271,0.3555,0.8298,0.035984068588309756,0.4836629238328155
84,84,1.7369,0.3581,0.8308,0.038587623596714464,0.5021320602268541
85,85,1.7162,0.3751,0.8328,0.04010063064334106,0.4894958082352203
