step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
56,56,1.117,0.6042,0.9139,0.050012314138105925,0.5056642450919886
57,57,1.11,0.6099,0.9158,0.05395033404975533,0.4915837769640901
58,58,1.0768,0.6181,0.9188,0.05469925941358943,0.4955066480778992
59,59,1.0899,0.6188,0.9183,0.05907635644613223,0.49734150044174913
60,60,1.0738,0.6209,0.9196,0.06088544101368664,0.5014087337009974
61,61,1.0667,0.6281,0.9218,0.059768065221658735,0.500745637017569
62,62,1.0214,0.6348,0.9243,0.051751328131795185,0.49809785550173635
63,63,1.04,0.6314,0.9219,0.04939034515871722,0.48747876329267936
64,64,1.0381,0.636,0.9217,0.059675447602504345,0.5221896282319972
65,65,1.0083,0.6405,0.9249,0.05280151856236694,0.49128035932721636
66,66,0.9922,0.6401,0.925,0.05445118207420155,0.4851023502426379
67,67,1.0021,0.633,0.9228,0.04151380245200721,0.4598817938123787
68,68,0.9852,0.6397,0.9248,0.05351820768486752,0.4850007899142392
69,69,0.9691,0.6473,0.9271,0.059934557844460376,0.5096418512981873
70,70,0.9668,0.6481,0.9275,0.038222354887772134,0.4820590897580147
71,71,0.9504,0.6457,0.9281,0.03669106610524185,0.4892742644954019
72,72,0.952,0.6452,0.9268,0.03290905223347177,0.4590428969428189
73,73,0.8689,0.6539,0.9324,0.03910584899664122,0.48176682791660025
74,74,0.8586,0.6587,0.9341,0.039802078589469,0.48795613592265574
75,75,0.8466,0.6628,0.9345,0.04449594785870557,0.499967177294738
76,76,0.8419,0.662,0.9339,0.04207783450132838,0.4924205664554443
77,77,0.8193,0.6674,0.9368,0.04598707251938094,0.5014430064764882
78,78,0.8479,0.6572,0.9339,0.038977149212091916,0.49087300226234565
79,79,0.847,0.6591,0.9351,0.03429727295940185,0.48377743497646397
80,80,0.8228,0.6696,0.9369,0.03820481518551072,0.4909709408044731
81,81,0.8343,0.6662,0.9368,0.0370828656304738,0.49027210969341184
82,82,0.8304,0.6682,0.9371,0.04198025222239208,0.495889624986579
83,83,0.8045,0.6716,0.9393,0.04913720782887701,0.529463795023986
84,84,0.7942,0.673,0.9395,0.04602229441562393,0.509783325824229
85,85,0.802,0.6759,0.9398,0.03218380739939684,0.4797607276533151
